timestamp,breathing_waveform
1631023588049,7504364
1631023588089,7504625
1631023588129,7503738
1631023588169,7503008
1631023588209,7503321
1631023588249,7503165
1631023588289,7502122
1631023588329,7502278
1631023588369,7501496
1631023588409,7501340
1631023588449,7501131
1631023588489,7500818
1631023588529,7500244
1631023588569,7500140
1631023588609,7499932
1631023588649,7499723
1631023588689,7499932
1631023588729,7499775
1631023588769,7499723
1631023588809,7499775
1631023588849,7500244
1631023588889,7501496
1631023588929,7501809
1631023588969,7501913
1631023589009,7503165
1631023589049,7505251
1631023589089,7505616
1631023589129,7506763
1631023589169,7508171
1631023589209,7508953
1631023589249,7510309
1631023589289,7510935
1631023589329,7511352
1631023589369,7513230
1631023589409,7513803
1631023589449,7514429
1631023589489,7515211
1631023589529,7516202
1631023589569,7517766
1631023589609,7519018
1631023589649,7519331
1631023589689,7519488
1631023589729,7521313
1631023589769,7521417
1631023589809,7522617
1631023589849,7523764
1631023589889,7524807
1631023589929,7525224
1631023589969,7526163
1631023590009,7526267
1631023590049,7526528
1631023590089,7525745
1631023590129,7525172
1631023590169,7524807
1631023590209,7524390
1631023590249,7523868
1631023590289,7523451
1631023590329,7523138
1631023590369,7522512
1631023590409,7521782
1631023590449,7520791
1631023590489,7520322
1631023590529,7519800
1631023590569,7518914
1631023590609,7518236
1631023590649,7517349
1631023590689,7516515
1631023590729,7516567
1631023590769,7515576
1631023590809,7514533
1631023590849,7514533
1631023590889,7514168
1631023590929,7514794
1631023590969,7513960
1631023591009,7513751
1631023591049,7514064
1631023591089,7513542
1631023591129,7513490
1631023591169,7513073
1631023591209,7512969
1631023591249,7513125
1631023591289,7512447
1631023591329,7512969
1631023591369,7512395
1631023591409,7513125
1631023591449,7512708
1631023591489,7512239
1631023591529,7511978
1631023591569,7511405
1631023591609,7511405
1631023591649,7511456
1631023591689,7510935
1631023591729,7511613
1631023591769,7511144
1631023591809,7510935
1631023591849,7510883
1631023591889,7511561
1631023591929,7511144
1631023591969,7511405
1631023592009,7511405
1631023592049,7512082
1631023592089,7511300
1631023592129,7510726
1631023592169,7511352
1631023592209,7511352
1631023592249,7511196
1631023592289,7511248
1631023592329,7511300
1631023592369,7511248
1631023592409,7511144
1631023592449,7510518
1631023592489,7509892
1631023592529,7510101
1631023592569,7509318
1631023592609,7509110
1631023592649,7509475
1631023592689,7508693
1631023592729,7509475
1631023592769,7509266
1631023592809,7509423
1631023592849,7509423
1631023592889,7509788
1631023592929,7509840
1631023592969,7509736
1631023593009,7510101
1631023593049,7509997
1631023593089,7510518
1631023593129,7509997
1631023593169,7510205
1631023593209,7510466
1631023593249,7510570
1631023593289,7510309
1631023593329,7510205
1631023593369,7509214
1631023593409,7509840
1631023593449,7509683
1631023593489,7509840
1631023593529,7510101
1631023593569,7509527
1631023593609,7509579
1631023593649,7510518
1631023593689,7511248
1631023593729,7511978
1631023593769,7512499
1631023593809,7512864
1631023593849,7514168
1631023593889,7514012
1631023593929,7515420
1631023593969,7515368
1631023594009,7516254
1631023594049,7517871
1631023594089,7518653
1631023594129,7519800
1631023594169,7520061
1631023594209,7521939
1631023594249,7522669
1631023594289,7523764
1631023594329,7524755
1631023594369,7526371
1631023594409,7527466
1631023594449,7528770
1631023594489,7530126
1631023594529,7532108
1631023594569,7534350
1631023594609,7534246
1631023594649,7536488
1631023594689,7536906
1631023594729,7537896
1631023594769,7539148
1631023594809,7540869
1631023594849,7541547
1631023594889,7542850
1631023594929,7544311
1631023594969,7544884
1631023595009,7547022
1631023595049,7548274
1631023595089,7549682
1631023595129,7550673
1631023595169,7553072
1631023595209,7554636
1631023595249,7556096
1631023595289,7557296
1631023595329,7559747
1631023595369,7560842
1631023595409,7562094
1631023595449,7564075
1631023595489,7565535
1631023595529,7566943
1631023595569,7568769
1631023595609,7570802
1631023595649,7571220
1631023595689,7572263
1631023595729,7572628
1631023595769,7572732
1631023595809,7572836
1631023595849,7572836
1631023595889,7572523
1631023595929,7572210
1631023595969,7571376
1631023596009,7571376
1631023596049,7571063
1631023596089,7570125
1631023596129,7570646
1631023596169,7569968
1631023596209,7568299
1631023596249,7568351
1631023596289,7568299
1631023596329,7566891
1631023596369,7566578
1631023596409,7566161
1631023596449,7565744
1631023596489,7564805
1631023596529,7564388
1631023596569,7563189
1631023596609,7562772
1631023596649,7561885
1631023596689,7561155
1631023596729,7560946
1631023596769,7560372
1631023596809,7559538
1631023596849,7559173
1631023596889,7559173
1631023596929,7557870
1631023596969,7557348
1631023597009,7557296
1631023597049,7556931
1631023597089,7556462
1631023597129,7556513
1631023597169,7556774
1631023597209,7555627
1631023597249,7556044
1631023597289,7555210
1631023597329,7554167
1631023597369,7554167
1631023597409,7554271
1631023597449,7553750
1631023597489,7553385
1631023597529,7553124
1631023597569,7552759
1631023597609,7553697
1631023597649,7553489
1631023597689,7552759
1631023597729,7552654
1631023597769,7552237
1631023597809,7551768
1631023597849,7550464
1631023597889,7551090
1631023597929,7550047
1631023597969,7551142
1631023598009,7550047
1631023598049,7550829
1631023598089,7550934
1631023598129,7550464
1631023598169,7550516
1631023598209,7550308
1631023598249,7550881
1631023598289,7551403
1631023598329,7550725
1631023598369,7550777
1631023598409,7551142
1631023598449,7550934
1631023598489,7550308
1631023598529,7550256
1631023598569,7550464
1631023598609,7550621
1631023598649,7550777
1631023598689,7551455
1631023598729,7550151
1631023598769,7549995
1631023598809,7549630
1631023598849,7549004
1631023598889,7548691
1631023598929,7549056
1631023598969,7548326
1631023599009,7549265
1631023599049,7548952
1631023599089,7548952
1631023599129,7549213
1631023599169,7549317
1631023599209,7548743
1631023599249,7549160
1631023599289,7549369
1631023599329,7549421
1631023599369,7549213
1631023599409,7549526
1631023599449,7548900
1631023599489,7549526
1631023599529,7549108
1631023599569,7549317
1631023599609,7549526
1631023599649,7549682
1631023599689,7549213
1631023599729,7549369
1631023599769,7548222
1631023599809,7548483
1631023599849,7548378
1631023599889,7547283
1631023599929,7548378
1631023599969,7547909
1631023600009,7547961
1631023600049,7548430
1631023600089,7548170
1631023600129,7547752
1631023600169,7548274
1631023600209,7547961
1631023600249,7548795
1631023600289,7549056
1631023600329,7548639
1631023600369,7548795
1631023600409,7549265
1631023600449,7549473
1631023600489,7549578
1631023600529,7549317
1631023600569,7549526
1631023600609,7549369
1631023600649,7549369
1631023600689,7549891
1631023600729,7549213
1631023600769,7548691
1631023600809,7548326
1631023600849,7547700
1631023600889,7547387
1631023600929,7547335
1631023600969,7547075
1631023601009,7547596
1631023601049,7547387
1631023601089,7547752
1631023601129,7547179
1631023601169,7547335
1631023601209,7547700
1631023601249,7547492
1631023601289,7547648
1631023601329,7548065
1631023601369,7547648
1631023601409,7548326
1631023601449,7548222
1631023601489,7548639
1631023601529,7548430
1631023601569,7548170
1631023601609,7548274
1631023601649,7548378
1631023601689,7548691
1631023601729,7548691
1631023601769,7548743
1631023601809,7548952
1631023601849,7547700
1631023601889,7547231
1631023601929,7547857
1631023601969,7547544
1631023602009,7547179
1631023602049,7547179
1631023602089,7547440
1631023602129,7548065
1631023602169,7547909
1631023602209,7548378
1631023602249,7548378
1631023602289,7548274
1631023602329,7547544
1631023602369,7548013
1631023602409,7548483
1631023602449,7548430
1631023602489,7548952
1631023602529,7548326
1631023602569,7549369
1631023602609,7549369
1631023602649,7550256
1631023602689,7551246
1631023602729,7553124
1631023602769,7553802
1631023602809,7555470
1631023602849,7556566
1631023602889,7557974
1631023602929,7559747
1631023602969,7559799
1631023603009,7559069
1631023603049,7557817
1631023603089,7556983
1631023603129,7556409
1631023603169,7554845
1631023603209,7554062
1631023603249,7553176
1631023603289,7552654
1631023603329,7552707
1631023603369,7551455
1631023603409,7549995
1631023603449,7549265
1631023603489,7549056
1631023603529,7548118
1631023603569,7546918
1631023603609,7546762
1631023603649,7546553
1631023603689,7545719
1631023603729,7544728
1631023603769,7543789
1631023603809,7543424
1631023603849,7542850
1631023603889,7542173
1631023603929,7541442
1631023603969,7540869
1631023604009,7539930
1631023604049,7539826
1631023604089,7538470
1631023604129,7538209
1631023604169,7537322
1631023604209,7536645
1631023604249,7536071
1631023604289,7535706
1631023604329,7534767
1631023604369,7534663
1631023604409,7533672
1631023604449,7533359
1631023604489,7532525
1631023604529,7532316
1631023604569,7532473
1631023604609,7531325
1631023604649,7530230
1631023604689,7529865
1631023604729,7529031
1631023604769,7528457
1631023604809,7527936
1631023604849,7526945
1631023604889,7525954
1631023604929,7525537
1631023604969,7524233
1631023605009,7524390
1631023605049,7525068
1631023605089,7523920
1631023605129,7524077
1631023605169,7523816
1631023605209,7523503
1631023605249,7523190
1631023605289,7522304
1631023605329,7521730
1631023605369,7522043
1631023605409,7521678
1631023605449,7521365
1631023605489,7520791
1631023605529,7519696
1631023605569,7519800
1631023605609,7518601
1631023605649,7518809
1631023605689,7518236
1631023605729,7518758
1631023605769,7517871
1631023605809,7516776
1631023605849,7515993
1631023605889,7516358
1631023605929,7515941
1631023605969,7515315
1631023606009,7515420
1631023606049,7515368
1631023606089,7515315
1631023606129,7515368
1631023606169,7514116
1631023606209,7514690
1631023606249,7513960
1631023606289,7513490
1631023606329,7514325
1631023606369,7513438
1631023606409,7513699
1631023606449,7513177
1631023606489,7513177
1631023606529,7512969
1631023606569,7512499
1631023606609,7512343
1631023606649,7511509
1631023606689,7512187
1631023606729,7511509
1631023606769,7511456
1631023606809,7510726
1631023606849,7511248
1631023606889,7511039
1631023606929,7510831
1631023606969,7511978
1631023607009,7512813
1631023607049,7513542
1631023607089,7514064
1631023607129,7515159
1631023607169,7515211
1631023607209,7517349
1631023607249,7518027
1631023607289,7518653
1631023607329,7519800
1631023607369,7521313
1631023607409,7522512
1631023607449,7523086
1631023607489,7524181
1631023607529,7525433
1631023607569,7526528
1631023607609,7527258
1631023607649,7527727
1631023607689,7529292
1631023607729,7529917
1631023607769,7530647
1631023607809,7532108
1631023607849,7533881
1631023607889,7533881
1631023607929,7535445
1631023607969,7535863
1631023608009,7537427
1631023608049,7537844
1631023608089,7538887
1631023608129,7539304
1631023608169,7539043
1631023608209,7539826
1631023608249,7540399
1631023608289,7539773
1631023608329,7539982
1631023608369,7539982
1631023608409,7539773
1631023608449,7539461
1631023608489,7539930
1631023608529,7539461
1631023608569,7539200
1631023608609,7539304
1631023608649,7538939
1631023608689,7538991
1631023608729,7538418
1631023608769,7538053
1631023608809,7538314
1631023608849,7538574
1631023608889,7537635
1631023608929,7538157
1631023608969,7537271
1631023609009,7537531
1631023609049,7536957
1631023609089,7536957
1631023609129,7537010
1631023609169,7536801
1631023609209,7536540
1631023609249,7536592
1631023609289,7535497
1631023609329,7536071
1631023609369,7535132
1631023609409,7534298
1631023609449,7534715
1631023609489,7533985
1631023609529,7533098
1631023609569,7533463
1631023609609,7532420
1631023609649,7532629
1631023609689,7531951
1631023609729,7531117
1631023609769,7531065
1631023609809,7530700
1631023609849,7530074
1631023609889,7530178
1631023609929,7529031
1631023609969,7528614
1631023610009,7528822
1631023610049,7527988
1631023610089,7527988
1631023610129,7527571
1631023610169,7526319
1631023610209,7526528
1631023610249,7525693
1631023610289,7525641
1631023610329,7525224
1631023610369,7523555
1631023610409,7523242
1631023610449,7522877
1631023610489,7521730
1631023610529,7521730
1631023610569,7521313
1631023610609,7521469
1631023610649,7520635
1631023610689,7520478
1631023610729,7520426
1631023610769,7519905
1631023610809,7519800
1631023610849,7519070
1631023610889,7519800
1631023610929,7518758
1631023610969,7518601
1631023611009,7517715
1631023611049,7517193
1631023611089,7517089
1631023611129,7517297
1631023611169,7516254
1631023611209,7515681
1631023611249,7514533
1631023611289,7514533
1631023611329,7513907
1631023611369,7514273
1631023611409,7513334
1631023611449,7512864
1631023611489,7512969
1631023611529,7512917
1631023611569,7512552
1631023611609,7511613
1631023611649,7512343
1631023611689,7512239
1631023611729,7512187
1631023611769,7511196
1631023611809,7511665
1631023611849,7511300
1631023611889,7510726
1631023611929,7510987
1631023611969,7510883
1631023612009,7511039
1631023612049,7510935
1631023612089,7511300
1631023612129,7512134
1631023612169,7512134
1631023612209,7512239
1631023612249,7513438
1631023612289,7514377
1631023612329,7514794
1631023612369,7515837
1631023612409,7517401
1631023612449,7518132
1631023612489,7520061
1631023612529,7520896
1631023612569,7521886
1631023612609,7522199
1631023612649,7523816
1631023612689,7524911
1631023612729,7525902
1631023612769,7526788
1631023612809,7527988
1631023612849,7529448
1631023612889,7529709
1631023612929,7530752
1631023612969,7531378
1631023613009,7532316
1631023613049,7533151
1631023613089,7533933
1631023613129,7534141
1631023613169,7535810
1631023613209,7535549
1631023613249,7536332
1631023613289,7536540
1631023613329,7536488
1631023613369,7535654
1631023613409,7534924
1631023613449,7535289
1631023613489,7534663
1631023613529,7533776
1631023613569,7533359
1631023613609,7532838
1631023613649,7532733
1631023613689,7531638
1631023613729,7530804
1631023613769,7529813
1631023613809,7529500
1631023613849,7529187
1631023613889,7528405
1631023613929,7528301
1631023613969,7526476
1631023614009,7525745
1631023614049,7525745
1631023614089,7524859
1631023614129,7524442
1631023614169,7524077
1631023614209,7522773
1631023614249,7522877
1631023614289,7522147
1631023614329,7521730
1631023614369,7521782
1631023614409,7521000
1631023614449,7519696
1631023614489,7519331
1631023614529,7518653
1631023614569,7518758
1631023614609,7517558
1631023614649,7516672
1631023614689,7515993
1631023614729,7515629
1631023614769,7514638
1631023614809,7514064
1631023614849,7513125
1631023614889,7512917
1631023614929,7512239
1631023614969,7511822
1631023615009,7511248
1631023615049,7511248
1631023615089,7510935
1631023615129,7510361
1631023615169,7510101
1631023615209,7510048
1631023615249,7509683
1631023615289,7510101
1631023615329,7509527
1631023615369,7509110
1631023615409,7508693
1631023615449,7508849
1631023615489,7509892
1631023615529,7509423
1631023615569,7508588
1631023615609,7509475
1631023615649,7509527
1631023615689,7510205
1631023615729,7510987
1631023615769,7512291
1631023615809,7513177
1631023615849,7514638
1631023615889,7515837
1631023615929,7517245
1631023615969,7518966
1631023616009,7519957
1631023616049,7521782
1631023616089,7522095
1631023616129,7523555
1631023616169,7525328
1631023616209,7526788
1631023616249,7528301
1631023616289,7529344
1631023616329,7531690
1631023616369,7532838
1631023616409,7533359
1631023616449,7534611
1631023616489,7534819
1631023616529,7535758
1631023616569,7537479
1631023616609,7537218
1631023616649,7537688
1631023616689,7536697
1631023616729,7535497
1631023616769,7534871
1631023616809,7533568
1631023616849,7532838
1631023616889,7532316
1631023616929,7531273
1631023616969,7530335
1631023617009,7529917
1631023617049,7529292
1631023617089,7528196
1631023617129,7527988
1631023617169,7527779
1631023617209,7526423
1631023617249,7525693
1631023617289,7524285
1631023617329,7523451
1631023617369,7523816
1631023617409,7522773
1631023617449,7521521
1631023617489,7521730
1631023617529,7521313
1631023617569,7520896
1631023617609,7520896
1631023617649,7520426
1631023617689,7519540
1631023617729,7519070
1631023617769,7519123
1631023617809,7518809
1631023617849,7518132
1631023617889,7517871
1631023617929,7517141
1631023617969,7517089
1631023618009,7515941
1631023618049,7515785
1631023618089,7514325
1631023618129,7513490
1631023618169,7513386
1631023618209,7512708
1631023618249,7511978
1631023618289,7511613
1631023618329,7510883
1631023618369,7510674
1631023618409,7510153
1631023618449,7509997
1631023618489,7510413
1631023618529,7509840
1631023618569,7509318
1631023618609,7508901
1631023618649,7509005
1631023618689,7508640
1631023618729,7508588
1631023618769,7507962
1631023618809,7508171
1631023618849,7507858
1631023618889,7508171
1631023618929,7509266
1631023618969,7509892
1631023619009,7511039
1631023619049,7511822
1631023619089,7512291
1631023619129,7512864
1631023619169,7514429
1631023619209,7515107
1631023619249,7516254
1631023619289,7516880
1631023619329,7518184
1631023619369,7519435
1631023619409,7520843
1631023619449,7521834
1631023619489,7523555
1631023619529,7524285
1631023619569,7525224
1631023619609,7526267
1631023619649,7527936
1631023619689,7528614
1631023619729,7529761
1631023619769,7530282
1631023619809,7532316
1631023619849,7532838
1631023619889,7532786
1631023619929,7533516
1631023619969,7533881
1631023620009,7534089
1631023620049,7534194
1631023620089,7533620
1631023620129,7532838
1631023620169,7532160
1631023620209,7531534
1631023620249,7531325
1631023620289,7530543
1631023620329,7529709
1631023620369,7529813
1631023620409,7527936
1631023620449,7526841
1631023620489,7526476
1631023620529,7525798
1631023620569,7525328
1631023620609,7524911
1631023620649,7522512
1631023620689,7522721
1631023620729,7521625
1631023620769,7521208
1631023620809,7520583
1631023620849,7518445
1631023620889,7518288
1631023620929,7517037
1631023620969,7516150
1631023621009,7516202
1631023621049,7514638
1631023621089,7515003
1631023621129,7513856
1631023621169,7513438
1631023621209,7512239
1631023621249,7511561
1631023621289,7511091
1631023621329,7510883
1631023621369,7510518
1631023621409,7509997
1631023621449,7509423
1631023621489,7509214
1631023621529,7508275
1631023621569,7508432
1631023621609,7508223
1631023621649,7508380
1631023621689,7507702
1631023621729,7507650
1631023621769,7506554
1631023621809,7507232
1631023621849,7507024
1631023621889,7507232
1631023621929,7508067
1631023621969,7509058
1631023622009,7509997
1631023622049,7511405
1631023622089,7512239
1631023622129,7513647
1631023622169,7514533
1631023622209,7515785
1631023622249,7517193
1631023622289,7517871
1631023622329,7518914
1631023622369,7520948
1631023622409,7521261
1631023622449,7522773
1631023622489,7524181
1631023622529,7525120
1631023622569,7526006
1631023622609,7526945
1631023622649,7528144
1631023622689,7528770
1631023622729,7530178
1631023622769,7531325
1631023622809,7532786
1631023622849,7533516
1631023622889,7534663
1631023622929,7535393
1631023622969,7535184
1631023623009,7535549
1631023623049,7534924
1631023623089,7534402
1631023623129,7534037
1631023623169,7533776
1631023623209,7532055
1631023623249,7532055
1631023623289,7531325
1631023623329,7530543
1631023623369,7529396
1631023623409,7528822
1631023623449,7527988
1631023623489,7526580
1631023623529,7526110
1631023623569,7525485
1631023623609,7524807
1631023623649,7524337
1631023623689,7523242
1631023623729,7523347
1631023623769,7522564
1631023623809,7521365
1631023623849,7520687
1631023623889,7520217
1631023623929,7519435
1631023623969,7519070
1631023624009,7518340
1631023624049,7516932
1631023624089,7516619
1631023624129,7516150
1631023624169,7515264
1631023624209,7513907
1631023624249,7513177
1631023624289,7512499
1631023624329,7511665
1631023624369,7510726
1631023624409,7510101
1631023624449,7509266
1631023624489,7509005
1631023624529,7508432
1631023624569,7508275
1631023624609,7508380
1631023624649,7508223
1631023624689,7507858
1631023624729,7508067
1631023624769,7507389
1631023624809,7507232
1631023624849,7507024
1631023624889,7506920
1631023624929,7507128
1631023624969,7507285
1631023625009,7508067
1631023625049,7508745
1631023625089,7509005
1631023625129,7510570
1631023625169,7511091
1631023625209,7512187
1631023625249,7513282
1631023625289,7514585
1631023625329,7515576
1631023625369,7517193
1631023625409,7517975
1631023625449,7519331
1631023625489,7520791
1631023625529,7521625
1631023625569,7523138
1631023625609,7524650
1631023625649,7525224
1631023625689,7526632
1631023625729,7527988
1631023625769,7529187
1631023625809,7529604
1631023625849,7531586
1631023625889,7532890
1631023625929,7533620
1631023625969,7533620
1631023626009,7534455
1631023626049,7534663
1631023626089,7534089
1631023626129,7532942
1631023626169,7532316
1631023626209,7531430
1631023626249,7530282
1631023626289,7529865
1631023626329,7528457
1631023626369,7528301
1631023626409,7527466
1631023626449,7526736
1631023626489,7525745
1631023626529,7525224
1631023626569,7524233
1631023626609,7523086
1631023626649,7522095
1631023626689,7521886
1631023626729,7521417
1631023626769,7519800
1631023626809,7518653
1631023626849,7517923
1631023626889,7517297
1631023626929,7515420
1631023626969,7515055
1631023627009,7514273
1631023627049,7513334
1631023627089,7513595
1631023627129,7512864
1631023627169,7511665
1631023627209,7511769
1631023627249,7511248
1631023627289,7510987
1631023627329,7510726
1631023627369,7509683
1631023627409,7509423
1631023627449,7509631
1631023627489,7508849
1631023627529,7509110
1631023627569,7508849
1631023627609,7508901
1631023627649,7507597
1631023627689,7506867
1631023627729,7506920
1631023627769,7507128
1631023627809,7508223
1631023627849,7508588
1631023627889,7510570
1631023627929,7512395
1631023627969,7513282
1631023628009,7514898
1631023628049,7515524
1631023628089,7516880
1631023628129,7517558
1631023628169,7519227
1631023628209,7521261
1631023628249,7522669
1631023628289,7523607
1631023628329,7525798
1631023628369,7526684
1631023628409,7528144
1631023628449,7529135
1631023628489,7529187
1631023628529,7529604
1631023628569,7530022
1631023628609,7531221
1631023628649,7532003
1631023628689,7532994
1631023628729,7533620
1631023628769,7532786
1631023628809,7532577
1631023628849,7532629
1631023628889,7531273
1631023628929,7530230
1631023628969,7529187
1631023629009,7528718
1631023629049,7528092
1631023629089,7526893
1631023629129,7526528
1631023629169,7525172
1631023629209,7525172
1631023629249,7522825
1631023629289,7521730
1631023629329,7519123
1631023629369,7518236
1631023629409,7516619
1631023629449,7514742
1631023629489,7513177
1631023629529,7511405
1631023629569,7510935
1631023629609,7510413
1631023629649,7507910
1631023629689,7504990
1631023629729,7502643
1631023629769,7501340
1631023629809,7500401
1631023629849,7499410
1631023629889,7497481
1631023629929,7497116
1631023629969,7496750
1631023630009,7496646
1631023630049,7496438
1631023630089,7497324
1631023630129,7498575
1631023630169,7500297
1631023630209,7501183
1631023630249,7503738
1631023630289,7504677
1631023630329,7506972
1631023630369,7508536
1631023630409,7511091
1631023630449,7511300
1631023630489,7512917
1631023630529,7513647
1631023630569,7515055
1631023630609,7516723
1631023630649,7517662
1631023630689,7519018
1631023630729,7519957
1631023630769,7519383
1631023630809,7519018
1631023630849,7518758
1631023630889,7519748
1631023630929,7520791
1631023630969,7523086
1631023631009,7525745
1631023631049,7525902
1631023631089,7524285
1631023631129,7517871
1631023631169,7510987
1631023631209,7506033
1631023631249,7504103
1631023631289,7503686
1631023631329,7505042
1631023631369,7506242
1631023631409,7507597
1631023631449,7508015
1631023631489,7509162
1631023631529,7511039
1631023631569,7512082
1631023631609,7513803
1631023631649,7515472
1631023631689,7516932
1631023631729,7516984
1631023631769,7518027
1631023631809,7516567
1631023631849,7515524
1631023631889,7514377
1631023631929,7510570
1631023631969,7509475
1631023632009,7507389
1631023632049,7503634
1631023632089,7501131
1631023632129,7499201
1631023632169,7497167
1631023632209,7495759
1631023632249,7493308
1631023632289,7490075
1631023632329,7486998
1631023632369,7483348
1631023632409,7478602
1631023632449,7474639
1631023632489,7472084
1631023632529,7470207
1631023632569,7470467
1631023632609,7469946
1631023632649,7469685
1631023632689,7469893
1631023632729,7470884
1631023632769,7470676
1631023632809,7470832
1631023632849,7471250
1631023632889,7470676
1631023632929,7471301
1631023632969,7471823
1631023633009,7473127
1631023633049,7475056
1631023633089,7475004
1631023633129,7477455
1631023633169,7480741
1631023633209,7483296
1631023633249,7486894
1631023633289,7491588
1631023633329,7493830
1631023633369,7496542
1631023633409,7497481
1631023633449,7497846
1631023633489,7498889
1631023633529,7498732
1631023633569,7498575
1631023633609,7499045
1631023633649,7500505
1631023633689,7499827
1631023633729,7498315
1631023633769,7497533
1631023633809,7496646
1631023633849,7496281
1631023633889,7496020
1631023633929,7496177
1631023633969,7496020
1631023634009,7496229
1631023634049,7496281
1631023634089,7495603
1631023634129,7496073
1631023634169,7495134
1631023634209,7495290
1631023634249,7495499
1631023634289,7496229
1631023634329,7496281
1631023634369,7497011
1631023634409,7497324
1631023634449,7498002
1631023634489,7498315
1631023634529,7498419
1631023634569,7498575
1631023634609,7499410
1631023634649,7499567
1631023634689,7500244
1631023634729,7500505
1631023634769,7500610
1631023634809,7500662
1631023634849,7499879
1631023634889,7499149
1631023634929,7498575
1631023634969,7498732
1631023635009,7498993
1631023635049,7500714
1631023635089,7500766
1631023635129,7501809
1631023635169,7502174
1631023635209,7501861
1631023635249,7501340
1631023635289,7500922
1631023635329,7500714
1631023635369,7500557
1631023635409,7501131
1631023635449,7500662
1631023635489,7500922
1631023635529,7500818
1631023635569,7501340
1631023635609,7501444
1631023635649,7501861
1631023635689,7502487
1631023635729,7502070
1631023635769,7501965
1631023635809,7502226
1631023635849,7501757
1631023635889,7502018
1631023635929,7501757
1631023635969,7501861
1631023636009,7501392
1631023636049,7502070
1631023636089,7501026
1631023636129,7501757
1631023636169,7502070
1631023636209,7502070
1631023636249,7502070
1631023636289,7501392
1631023636329,7502278
1631023636369,7501600
1631023636409,7500401
1631023636449,7500870
1631023636489,7499879
1631023636529,7499618
1631023636569,7499358
1631023636609,7498524
1631023636649,7498210
1631023636689,7497846
1631023636729,7496594
1631023636769,7495551
1631023636809,7495603
1631023636849,7493778
1631023636889,7492891
1631023636929,7492578
1631023636969,7491327
1631023637009,7490701
1631023637049,7490597
1631023637089,7491170
1631023637129,7491588
1631023637169,7492578
1631023637209,7493257
1631023637249,7495342
1631023637289,7496646
1631023637329,7498315
1631023637369,7500557
1631023637409,7502070
1631023637449,7504573
1631023637489,7506137
1631023637529,7507702
1631023637569,7509266
1631023637609,7511300
1631023637649,7514064
1631023637689,7515576
1631023637729,7517349
1631023637769,7519070
1631023637809,7520635
1631023637849,7521886
1631023637889,7521625
1631023637929,7522512
1631023637969,7521521
1631023638009,7520583
1631023638049,7518601
1631023638089,7516723
1631023638129,7516307
1631023638169,7515420
1631023638209,7513960
1631023638249,7512864
1631023638289,7510466
1631023638329,7508328
1631023638369,7506085
1631023638409,7504103
1631023638449,7501026
1631023638489,7499306
1631023638529,7499514
1631023638569,7498419
1631023638609,7497376
1631023638649,7496385
1631023638689,7495082
1631023638729,7494873
1631023638769,7493569
1631023638809,7493778
1631023638849,7493361
1631023638889,7494195
1631023638929,7493674
1631023638969,7495290
1631023639009,7495290
1631023639049,7497846
1631023639089,7499045
1631023639129,7500557
1631023639169,7501496
1631023639209,7503008
1631023639249,7504677
1631023639289,7506607
1631023639329,7506763
1631023639369,7509371
1631023639409,7509788
1631023639449,7511978
1631023639489,7513073
1631023639529,7515107
1631023639569,7516463
1631023639609,7517506
1631023639649,7519070
1631023639689,7521208
1631023639729,7521991
1631023639769,7522982
1631023639809,7523972
1631023639849,7524129
1631023639889,7523451
1631023639929,7521886
1631023639969,7521469
1631023640009,7520583
1631023640049,7519435
1631023640089,7517923
1631023640129,7517662
1631023640169,7516254
1631023640209,7515159
1631023640249,7514377
1631023640289,7513751
1631023640329,7513177
1631023640369,7512395
1631023640409,7512030
1631023640449,7511874
1631023640489,7510413
1631023640529,7510153
1631023640569,7509892
1631023640609,7508953
1631023640649,7508432
1631023640689,7507389
1631023640729,7505929
1631023640769,7504938
1631023640809,7505042
1631023640849,7503999
1631023640889,7503113
1631023640929,7503165
1631023640969,7502539
1631023641009,7502278
1631023641049,7500818
1631023641089,7500401
1631023641129,7499514
1631023641169,7499306
1631023641209,7498210
1631023641249,7497167
1631023641289,7497063
1631023641329,7495916
1631023641369,7495134
1631023641409,7494821
1631023641449,7494351
1631023641489,7493517
1631023641529,7493934
1631023641569,7494925
1631023641609,7495134
1631023641649,7495759
1631023641689,7498054
1631023641729,7498784
1631023641769,7500453
1631023641809,7501652
1631023641849,7503061
1631023641889,7504677
1631023641929,7505824
1631023641969,7506450
1631023642009,7507702
1631023642049,7508640
1631023642089,7509631
1631023642129,7511039
1631023642169,7512134
1631023642209,7513386
1631023642249,7513960
1631023642289,7514377
1631023642329,7515315
1631023642369,7515993
1631023642409,7516254
1631023642449,7517506
1631023642489,7517923
1631023642529,7517662
1631023642569,7518340
1631023642609,7517923
1631023642649,7517349
1631023642689,7516150
1631023642729,7514638
1631023642769,7514638
1631023642809,7513125
1631023642849,7513647
1631023642889,7511665
1631023642929,7511039
1631023642969,7510101
1631023643009,7509214
1631023643049,7508484
1631023643089,7508015
1631023643129,7507232
1631023643169,7506189
1631023643209,7505355
1631023643249,7503895
1631023643289,7503008
1631023643329,7502539
1631023643369,7501444
1631023643409,7501235
1631023643449,7501079
1631023643489,7499932
1631023643529,7499514
1631023643569,7498575
1631023643609,7498002
1631023643649,7497741
1631023643689,7496959
1631023643729,7497272
1631023643769,7497481
1631023643809,7496646
1631023643849,7495708
1631023643889,7495238
1631023643929,7494821
