timestamp,breathing_waveform
1631290552895,7151574
1631290552935,7153086
1631290552975,7153765
1631290553015,7153034
1631290553055,7153347
1631290553095,7153451
1631290553135,7152774
1631290553175,7153765
1631290553215,7153556
1631290553255,7154129
1631290553295,7153504
1631290553335,7152982
1631290553375,7153034
1631290553415,7153817
1631290553455,7154286
1631290553495,7155642
1631290553535,7155798
1631290553575,7155642
1631290553615,7155485
1631290553655,7154912
1631290553695,7154755
1631290553735,7153712
1631290553775,7153712
1631290553815,7154703
1631290553855,7155329
1631290553895,7155485
1631290553935,7155277
1631290553975,7154964
1631290554015,7155068
1631290554055,7155173
1631290554095,7156528
1631290554135,7157259
1631290554175,7157936
1631290554215,7158979
1631290554255,7159136
1631290554295,7159657
1631290554335,7160075
1631290554375,7159761
1631290554415,7160022
1631290554455,7160752
1631290554495,7161483
1631290554535,7162056
1631290554575,7160752
1631290554615,7162265
1631290554655,7162995
1631290554695,7163516
1631290554735,7164246
1631290554775,7165811
1631290554815,7166124
1631290554855,7166228
1631290554895,7166541
1631290554935,7167219
1631290554975,7167323
1631290555015,7167688
1631290555055,7167428
1631290555095,7167375
1631290555135,7167063
1631290555175,7167115
1631290555215,7167063
1631290555255,7167167
1631290555295,7166906
1631290555335,7166593
1631290555375,7166124
1631290555415,7165707
1631290555455,7165081
1631290555495,7164507
1631290555535,7164559
1631290555575,7164299
1631290555615,7164612
1631290555655,7164351
1631290555695,7164299
1631290555735,7164142
1631290555775,7163099
1631290555815,7162943
1631290555855,7162265
1631290555895,7162630
1631290555935,7162004
1631290555975,7161952
1631290556015,7161639
1631290556055,7160752
1631290556095,7160805
1631290556135,7160231
1631290556175,7159397
1631290556215,7159397
1631290556255,7158718
1631290556295,7158875
1631290556335,7158145
1631290556375,7158197
1631290556415,7158093
1631290556455,7157624
1631290556495,7157259
1631290556535,7156998
1631290556575,7157519
1631290556615,7156528
1631290556655,7156216
1631290556695,7156059
1631290556735,7155120
1631290556775,7155746
1631290556815,7155016
1631290556855,7155016
1631290556895,7153921
1631290556935,7153504
1631290556975,7153451
1631290557015,7153765
1631290557055,7154077
1631290557095,7152982
1631290557135,7153347
1631290557175,7152617
1631290557215,7153400
1631290557255,7152617
1631290557295,7152408
1631290557335,7152357
1631290557375,7152357
1631290557415,7152461
1631290557455,7151574
1631290557495,7151000
1631290557535,7151731
1631290557575,7150949
1631290557615,7151470
1631290557655,7150896
1631290557695,7151261
1631290557735,7151939
1631290557775,7151470
1631290557815,7152357
1631290557855,7152930
1631290557895,7154129
1631290557935,7154755
1631290557975,7155746
1631290558015,7155173
1631290558055,7155120
1631290558095,7154964
1631290558135,7153817
1631290558175,7153504
1631290558215,7154077
1631290558255,7153556
1631290558295,7153451
1631290558335,7153347
1631290558375,7153556
1631290558415,7154025
1631290558455,7154025
1631290558495,7154703
1631290558535,7154494
1631290558575,7154442
1631290558615,7153243
1631290558655,7152357
1631290558695,7151835
1631290558735,7151678
1631290558775,7151991
1631290558815,7150270
1631290558855,7150635
1631290558895,7150010
1631290558935,7150479
1631290558975,7150949
1631290559015,7151261
1631290559055,7151313
1631290559095,7150479
1631290559135,7151157
1631290559175,7151105
1631290559215,7151000
1631290559255,7150479
1631290559295,7150114
1631290559335,7149384
1631290559375,7148706
1631290559415,7148602
1631290559455,7149175
1631290559495,7150010
1631290559535,7150114
1631290559575,7149436
1631290559615,7149801
1631290559655,7149645
1631290559695,7149905
1631290559735,7149957
1631290559775,7150688
1631290559815,7150323
1631290559855,7151053
1631290559895,7150583
1631290559935,7152461
1631290559975,7152774
1631290560015,7153504
1631290560055,7153504
1631290560095,7153608
1631290560135,7153347
1631290560175,7153034
1631290560215,7152669
1631290560255,7152357
1631290560295,7153556
1631290560335,7153451
1631290560375,7152513
1631290560415,7152200
1631290560455,7151157
1631290560495,7150114
1631290560535,7148289
1631290560575,7147089
1631290560615,7147350
1631290560655,7147611
1631290560695,7147298
1631290560735,7147872
1631290560775,7146933
1631290560815,7147037
1631290560855,7146672
1631290560895,7146411
1631290560935,7147611
1631290560975,7147767
1631290561015,7148393
1631290561055,7148810
1631290561095,7150062
1631290561135,7150896
1631290561175,7151261
1631290561215,7151209
1631290561255,7152565
1631290561295,7153556
1631290561335,7154442
1631290561375,7153765
1631290561415,7155746
1631290561455,7155433
1631290561495,7155537
1631290561535,7155485
1631290561575,7155902
1631290561615,7156789
1631290561655,7156789
1631290561695,7155955
1631290561735,7155590
1631290561775,7155277
1631290561815,7155537
1631290561855,7154964
1631290561895,7154703
1631290561935,7153400
1631290561975,7153243
1631290562015,7151105
1631290562055,7151418
1631290562095,7150635
1631290562135,7151366
1631290562175,7150375
1631290562215,7149436
1631290562255,7148862
1631290562295,7148445
1631290562335,7148184
1631290562375,7148132
1631290562415,7147663
1631290562455,7146411
1631290562495,7146829
1631290562535,7146568
1631290562575,7146620
1631290562615,7146464
1631290562655,7146568
1631290562695,7145629
1631290562735,7145316
1631290562775,7145368
1631290562815,7145264
1631290562855,7145368
1631290562895,7144795
1631290562935,7145055
1631290562975,7145055
1631290563015,7143908
1631290563055,7143856
1631290563095,7143700
1631290563135,7143282
1631290563175,7143282
1631290563215,7143335
1631290563255,7143908
1631290563295,7143282
1631290563335,7144378
1631290563375,7143960
1631290563415,7143647
1631290563455,7143856
1631290563495,7144065
1631290563535,7143960
1631290563575,7144013
1631290563615,7145003
1631290563655,7144273
1631290563695,7143752
1631290563735,7144117
1631290563775,7144743
1631290563815,7144482
1631290563855,7143230
1631290563895,7142657
1631290563935,7143126
1631290563975,7142396
1631290564015,7143126
1631290564055,7142970
1631290564095,7143230
1631290564135,7144117
1631290564175,7144586
1631290564215,7144013
1631290564255,7145160
1631290564295,7144638
1631290564335,7144690
1631290564375,7144430
1631290564415,7144273
1631290564455,7143856
1631290564495,7144273
1631290564535,7143752
1631290564575,7144221
1631290564615,7143491
1631290564655,7142970
1631290564695,7143491
1631290564735,7143387
1631290564775,7143074
1631290564815,7143178
1631290564855,7143178
1631290564895,7144273
1631290564935,7144378
1631290564975,7144325
1631290565015,7144482
1631290565055,7144638
1631290565095,7144482
1631290565135,7145629
1631290565175,7145473
1631290565215,7144795
1631290565255,7145733
1631290565295,7145212
1631290565335,7145003
1631290565375,7145108
1631290565415,7144743
1631290565455,7144534
1631290565495,7143856
1631290565535,7144638
1631290565575,7144690
1631290565615,7144951
1631290565655,7145003
1631290565695,7145368
1631290565735,7144951
1631290565775,7144743
1631290565815,7144743
1631290565855,7145316
1631290565895,7145055
1631290565935,7145421
1631290565975,7145681
1631290566015,7145212
1631290566055,7145838
1631290566095,7145629
1631290566135,7145055
1631290566175,7143856
1631290566215,7144169
1631290566255,7144378
1631290566295,7144117
1631290566335,7144534
1631290566375,7144378
1631290566415,7144690
1631290566455,7144013
1631290566495,7144899
1631290566535,7145108
1631290566575,7145160
1631290566615,7144273
1631290566655,7145264
1631290566695,7145316
1631290566735,7145003
1631290566775,7144899
1631290566815,7145108
1631290566855,7144899
1631290566895,7144169
1631290566935,7143752
1631290566975,7143595
1631290567015,7143960
1631290567055,7143074
1631290567095,7143856
1631290567135,7144482
1631290567175,7144378
1631290567215,7144378
1631290567255,7145055
1631290567295,7145264
1631290567335,7145160
1631290567375,7145838
1631290567415,7146411
1631290567455,7146881
1631290567495,7147037
1631290567535,7147559
1631290567575,7148132
1631290567615,7149488
1631290567655,7149488
1631290567695,7149957
1631290567735,7151157
1631290567775,7151470
1631290567815,7152304
1631290567855,7152200
1631290567895,7151783
1631290567935,7151939
1631290567975,7151939
1631290568015,7151783
1631290568055,7151522
1631290568095,7151522
1631290568135,7150844
1631290568175,7150583
1631290568215,7150218
1631290568255,7149853
1631290568295,7149071
1631290568335,7148549
1631290568375,7148497
1631290568415,7148132
1631290568455,7146776
1631290568495,7146985
1631290568535,7146568
1631290568575,7146568
1631290568615,7146724
1631290568655,7145733
1631290568695,7146255
1631290568735,7146203
1631290568775,7146203
1631290568815,7145368
1631290568855,7145733
1631290568895,7145160
1631290568935,7144743
1631290568975,7145160
1631290569015,7145368
1631290569055,7145055
1631290569095,7144847
1631290569135,7144690
1631290569175,7145055
1631290569215,7145108
1631290569255,7144847
1631290569295,7144482
1631290569335,7144065
1631290569375,7144013
1631290569415,7144482
1631290569455,7143908
1631290569495,7144325
1631290569535,7143804
1631290569575,7144430
1631290569615,7144743
1631290569655,7144221
1631290569695,7144482
1631290569735,7143960
1631290569775,7144690
1631290569815,7145003
1631290569855,7144638
1631290569895,7144378
1631290569935,7145055
1631290569975,7144743
1631290570015,7144743
1631290570055,7144743
1631290570095,7144065
1631290570135,7143387
1631290570175,7143543
1631290570215,7143543
1631290570255,7143647
1631290570295,7143543
1631290570335,7143752
1631290570375,7143960
1631290570415,7143647
1631290570455,7144482
1631290570495,7144534
1631290570535,7145003
1631290570575,7144899
1631290570615,7144325
1631290570655,7144899
1631290570695,7144690
1631290570735,7144638
1631290570775,7144951
1631290570815,7145055
1631290570855,7145368
1631290570895,7144899
1631290570935,7144795
1631290570975,7144586
1631290571015,7144065
1631290571055,7144743
1631290571095,7144482
1631290571135,7144690
1631290571175,7144899
1631290571215,7145316
1631290571255,7145942
1631290571295,7146516
1631290571335,7146359
1631290571375,7146568
1631290571415,7146620
1631290571455,7146829
1631290571495,7146985
1631290571535,7146933
1631290571575,7147611
1631290571615,7147506
1631290571655,7147924
1631290571695,7147402
1631290571735,7148132
1631290571775,7147454
1631290571815,7147663
1631290571855,7147089
1631290571895,7146098
1631290571935,7146620
1631290571975,7145838
1631290572015,7145786
1631290572055,7145629
1631290572095,7146203
1631290572135,7145890
1631290572175,7145264
1631290572215,7145160
1631290572255,7145473
1631290572295,7145212
1631290572335,7144795
1631290572375,7145316
1631290572415,7145160
1631290572455,7145525
1631290572495,7145003
1631290572535,7144743
1631290572575,7145316
1631290572615,7145003
1631290572655,7143960
1631290572695,7144065
1631290572735,7143126
1631290572775,7144065
1631290572815,7143230
1631290572855,7143074
1631290572895,7143908
1631290572935,7144325
1631290572975,7145577
1631290573015,7145055
1631290573055,7145316
1631290573095,7145368
1631290573135,7145264
1631290573175,7145108
1631290573215,7145160
1631290573255,7145160
1631290573295,7145838
1631290573335,7145316
1631290573375,7145786
1631290573415,7146307
1631290573455,7145368
1631290573495,7145108
1631290573535,7144169
1631290573575,7144638
1631290573615,7144482
1631290573655,7144117
1631290573695,7144690
1631290573735,7144847
1631290573775,7144743
1631290573815,7144638
1631290573855,7144795
1631290573895,7144951
1631290573935,7144847
1631290573975,7145003
1631290574015,7145108
1631290574055,7145838
1631290574095,7145160
1631290574135,7144847
1631290574175,7145003
1631290574215,7145421
1631290574255,7145108
1631290574295,7145108
1631290574335,7144586
1631290574375,7143856
1631290574415,7144117
1631290574455,7143856
1631290574495,7143908
1631290574535,7145003
1631290574575,7144378
1631290574615,7144690
1631290574655,7144638
1631290574695,7145316
1631290574735,7145368
1631290574775,7145368
1631290574815,7144690
1631290574855,7144743
1631290574895,7145786
1631290574935,7145212
1631290574975,7145160
1631290575015,7145003
1631290575055,7144899
1631290575095,7144690
1631290575135,7144117
1631290575175,7144273
1631290575215,7144534
1631290575255,7144325
1631290575295,7143439
1631290575335,7143856
1631290575375,7144586
1631290575415,7143752
1631290575455,7144899
1631290575495,7144430
1631290575535,7145264
1631290575575,7145003
1631290575615,7144847
1631290575655,7145003
1631290575695,7145368
1631290575735,7144795
1631290575775,7145264
1631290575815,7144951
1631290575855,7144325
1631290575895,7143804
1631290575935,7143700
1631290575975,7143230
1631290576015,7143595
1631290576055,7144117
1631290576095,7145003
1631290576135,7144430
1631290576175,7144378
1631290576215,7145003
1631290576255,7144065
1631290576295,7145108
1631290576335,7145160
1631290576375,7144795
1631290576415,7145003
1631290576455,7145316
1631290576495,7144899
1631290576535,7144743
1631290576575,7144899
1631290576615,7144482
1631290576655,7144273
1631290576695,7143595
1631290576735,7143960
1631290576775,7144169
1631290576815,7144430
1631290576855,7144795
1631290576895,7144638
1631290576935,7144169
1631290576975,7144221
1631290577015,7143908
1631290577055,7144795
1631290577095,7144482
1631290577135,7144743
1631290577175,7145525
1631290577215,7146151
1631290577255,7146933
1631290577295,7148654
1631290577335,7149071
1631290577375,7150166
1631290577415,7150844
1631290577455,7152669
1631290577495,7153504
1631290577535,7154651
1631290577575,7155851
1631290577615,7157259
1631290577655,7157780
1631290577695,7159449
1631290577735,7160752
1631290577775,7162056
1631290577815,7163047
1631290577855,7164090
1631290577895,7165133
1631290577935,7166228
1631290577975,7166124
1631290578015,7166697
1631290578055,7166176
1631290578095,7166280
1631290578135,7165863
1631290578175,7165237
1631290578215,7165029
1631290578255,7163986
1631290578295,7164351
1631290578335,7163516
1631290578375,7162786
1631290578415,7162317
1631290578455,7161222
1631290578495,7160075
1631290578535,7159814
1631290578575,7159344
1631290578615,7158510
1631290578655,7158145
1631290578695,7157519
1631290578735,7156320
1631290578775,7157102
1631290578815,7156216
1631290578855,7155329
1631290578895,7155225
1631290578935,7154547
1631290578975,7154286
1631290579015,7153660
1631290579055,7153504
1631290579095,7152774
1631290579135,7152669
1631290579175,7151678
1631290579215,7151209
1631290579255,7150949
1631290579295,7150896
1631290579335,7150218
1631290579375,7150114
1631290579415,7149488
1631290579455,7149541
1631290579495,7148915
1631290579535,7150062
1631290579575,7148445
1631290579615,7147872
1631290579655,7148028
1631290579695,7147663
1631290579735,7147924
1631290579775,7147454
1631290579815,7147089
1631290579855,7147194
1631290579895,7147350
1631290579935,7147454
1631290579975,7146881
1631290580015,7146985
1631290580055,7147715
1631290580095,7146829
1631290580135,7146829
1631290580175,7146881
1631290580215,7147141
1631290580255,7146464
1631290580295,7146516
1631290580335,7146829
1631290580375,7146672
1631290580415,7145890
1631290580455,7145681
1631290580495,7145890
1631290580535,7145525
1631290580575,7145577
1631290580615,7144534
1631290580655,7145316
1631290580695,7144690
1631290580735,7145108
1631290580775,7144899
1631290580815,7145316
1631290580855,7145890
1631290580895,7145786
1631290580935,7145681
1631290580975,7145160
1631290581015,7145473
1631290581055,7144899
1631290581095,7145160
1631290581135,7145160
1631290581175,7145786
1631290581215,7145368
1631290581255,7145786
1631290581295,7145055
1631290581335,7144899
1631290581375,7144847
1631290581415,7145108
1631290581455,7145160
1631290581495,7145212
1631290581535,7145838
1631290581575,7145786
1631290581615,7146776
1631290581655,7146776
1631290581695,7147663
1631290581735,7148184
1631290581775,7148393
1631290581815,7149123
1631290581855,7149592
1631290581895,7149957
1631290581935,7151000
1631290581975,7150583
1631290582015,7152617
1631290582055,7152408
1631290582095,7153034
1631290582135,7153921
1631290582175,7154599
1631290582215,7154547
1631290582255,7155277
1631290582295,7155902
1631290582335,7157102
1631290582375,7156372
1631290582415,7157832
1631290582455,7158771
1631290582495,7159032
1631290582535,7160127
1631290582575,7160283
1631290582615,7159866
1631290582655,7160805
1631290582695,7159657
1631290582735,7159344
1631290582775,7159344
1631290582815,7158302
1631290582855,7157832
1631290582895,7156528
1631290582935,7156163
1631290582975,7155381
1631290583015,7154703
1631290583055,7154077
1631290583095,7153556
1631290583135,7152200
1631290583175,7151887
1631290583215,7151418
1631290583255,7150427
1631290583295,7149645
1631290583335,7149801
1631290583375,7148602
1631290583415,7148758
1631290583455,7148758
1631290583495,7148289
1631290583535,7147872
1631290583575,7147246
1631290583615,7148132
1631290583655,7146724
1631290583695,7147194
1631290583735,7146672
1631290583775,7146933
1631290583815,7147089
1631290583855,7146881
1631290583895,7146829
1631290583935,7147246
1631290583975,7147141
1631290584015,7147141
1631290584055,7146359
1631290584095,7145890
1631290584135,7146046
1631290584175,7145838
1631290584215,7145629
1631290584255,7146203
1631290584295,7146411
1631290584335,7146829
1631290584375,7146203
1631290584415,7146776
1631290584455,7147402
1631290584495,7146776
1631290584535,7147454
1631290584575,7147246
1631290584615,7146776
1631290584655,7146881
1631290584695,7146829
1631290584735,7147454
1631290584775,7146464
1631290584815,7147924
1631290584855,7147924
1631290584895,7148602
1631290584935,7148080
1631290584975,7148967
1631290585015,7149436
1631290585055,7149019
1631290585095,7150479
1631290585135,7151105
1631290585175,7151835
1631290585215,7151835
1631290585255,7152721
1631290585295,7153608
1631290585335,7154025
1631290585375,7155381
1631290585415,7155433
1631290585455,7156216
1631290585495,7157519
1631290585535,7158875
1631290585575,7159084
1631290585615,7160127
1631290585655,7160648
1631290585695,7161065
1631290585735,7162891
1631290585775,7162838
1631290585815,7163673
1631290585855,7164194
1631290585895,7164194
1631290585935,7163673
1631290585975,7164351
1631290586015,7163777
1631290586055,7164455
1631290586095,7163569
1631290586135,7163047
1631290586175,7162682
1631290586215,7162265
1631290586255,7161274
1631290586295,7161065
1631290586335,7160492
1631290586375,7160440
1631290586415,7159188
1631290586455,7159761
1631290586495,7159032
1631290586535,7157780
1631290586575,7158249
1631290586615,7157676
1631290586655,7156528
1631290586695,7156007
1631290586735,7155590
1631290586775,7155329
1631290586815,7154651
1631290586855,7154338
1631290586895,7154234
1631290586935,7153139
1631290586975,7152982
1631290587015,7152252
1631290587055,7152304
1631290587095,7151731
1631290587135,7151366
1631290587175,7150688
1631290587215,7150479
1631290587255,7149697
1631290587295,7149853
1631290587335,7149749
1631290587375,7148967
1631290587415,7149905
1631290587455,7149332
1631290587495,7149175
1631290587535,7148497
1631290587575,7147924
1631290587615,7147194
1631290587655,7148497
1631290587695,7147350
1631290587735,7147611
1631290587775,7147819
1631290587815,7147611
1631290587855,7148028
1631290587895,7147559
1631290587935,7147611
1631290587975,7147663
1631290588015,7147506
1631290588055,7147246
1631290588095,7147402
1631290588135,7147454
1631290588175,7147663
1631290588215,7147559
1631290588255,7147611
1631290588295,7147872
1631290588335,7147976
1631290588375,7147663
1631290588415,7146985
1631290588455,7147402
1631290588495,7148393
1631290588535,7147924
1631290588575,7149332
1631290588615,7149957
1631290588655,7150740
1631290588695,7150792
1631290588735,7151626
1631290588775,7153034
1631290588815,7153504
1631290588855,7154338
1631290588895,7155225
1631290588935,7155694
1631290588975,7156789
1631290589015,7158093
1631290589055,7158458
1631290589095,7159032
1631290589135,7159553
1631290589175,7160127
1631290589215,7161222
1631290589255,7161430
1631290589295,7162056
1631290589335,7162995
1631290589375,7163412
1631290589415,7164299
1631290589455,7164820
1631290589495,7165029
1631290589535,7165707
1631290589575,7165863
1631290589615,7165811
1631290589655,7165446
1631290589695,7165446
1631290589735,7165498
1631290589775,7164924
1631290589815,7163829
1631290589855,7163725
1631290589895,7163464
1631290589935,7162369
1631290589975,7161952
1631290590015,7161795
1631290590055,7160440
1631290590095,7159866
1631290590135,7160283
1631290590175,7159866
1631290590215,7158875
1631290590255,7158510
1631290590295,7157571
1631290590335,7156528
1631290590375,7156581
1631290590415,7155694
1631290590455,7155120
1631290590495,7154390
1631290590535,7154182
1631290590575,7153451
1631290590615,7153295
1631290590655,7152982
1631290590695,7151731
1631290590735,7151366
1631290590775,7151313
1631290590815,7151731
1631290590855,7150844
1631290590895,7149697
1631290590935,7149071
1631290590975,7150062
1631290591015,7149801
1631290591055,7149853
1631290591095,7149749
1631290591135,7148967
1631290591175,7148810
1631290591215,7148445
1631290591255,7149801
1631290591295,7149697
1631290591335,7149488
1631290591375,7149541
1631290591415,7149175
1631290591455,7149384
1631290591495,7149488
1631290591535,7149853
1631290591575,7149488
1631290591615,7149175
1631290591655,7148602
1631290591695,7149019
1631290591735,7149019
1631290591775,7148184
1631290591815,7148967
1631290591855,7148393
1631290591895,7148184
1631290591935,7148862
1631290591975,7149384
1631290592015,7148915
1631290592055,7150792
1631290592095,7151261
1631290592135,7151991
1631290592175,7153451
1631290592215,7153556
1631290592255,7154494
1631290592295,7154755
1631290592335,7156893
1631290592375,7156789
1631290592415,7157989
1631290592455,7158875
1631290592495,7160075
1631290592535,7160857
1631290592575,7161587
1631290592615,7162682
1631290592655,7163464
1631290592695,7163621
1631290592735,7164820
1631290592775,7165029
1631290592815,7165915
1631290592855,7166072
1631290592895,7166489
1631290592935,7165915
1631290592975,7165237
1631290593015,7163986
1631290593055,7164299
1631290593095,7162943
1631290593135,7163308
1631290593175,7162421
1631290593215,7161430
1631290593255,7161430
1631290593295,7160648
1631290593335,7159397
1631290593375,7159032
1631290593415,7158510
1631290593455,7156737
1631290593495,7156267
1631290593535,7155902
1631290593575,7155485
1631290593615,7155173
1631290593655,7154547
1631290593695,7153504
1631290593735,7153243
1631290593775,7152774
1631290593815,7152461
1631290593855,7151678
1631290593895,7151470
1631290593935,7151366
1631290593975,7151000
1631290594015,7151000
1631290594055,7150531
1631290594095,7150531
1631290594135,7150114
1631290594175,7149541
1631290594215,7150323
1631290594255,7150479
1631290594295,7149853
1631290594335,7149645
1631290594375,7149853
1631290594415,7148967
1631290594455,7149123
1631290594495,7149384
1631290594535,7149123
1631290594575,7149384
1631290594615,7149019
1631290594655,7149227
1631290594695,7148810
1631290594735,7149071
1631290594775,7149280
1631290594815,7148862
1631290594855,7148758
1631290594895,7149123
1631290594935,7149749
1631290594975,7150010
1631290595015,7151313
1631290595055,7151783
1631290595095,7153243
1631290595135,7153660
1631290595175,7153869
1631290595215,7155433
1631290595255,7155590
1631290595295,7155590
1631290595335,7156945
1631290595375,7157363
1631290595415,7158302
1631290595455,7159918
1631290595495,7160127
1631290595535,7160752
1631290595575,7161483
1631290595615,7162421
1631290595655,7162943
1631290595695,7163934
1631290595735,7164351
1631290595775,7165915
1631290595815,7165707
1631290595855,7166958
1631290595895,7166697
1631290595935,7166958
1631290595975,7166176
1631290596015,7164924
1631290596055,7163986
1631290596095,7162995
1631290596135,7162734
1631290596175,7161691
1631290596215,7160805
1631290596255,7159501
1631290596295,7158979
1631290596335,7158353
1631290596375,7157571
1631290596415,7155694
1631290596455,7155225
1631290596495,7154286
1631290596535,7154494
1631290596575,7153504
1631290596615,7153243
1631290596655,7152200
1631290596695,7153191
1631290596735,7153034
1631290596775,7154494
1631290596815,7155485
1631290596855,7155485
1631290596895,7153295
1631290596935,7150688
1631290596975,7148080
1631290597015,7145942
1631290597055,7142500
1631290597095,7139997
1631290597135,7138902
1631290597175,7138798
1631290597215,7139528
1631290597255,7141040
1631290597295,7143335
1631290597335,7143856
1631290597375,7145681
1631290597415,7146985
1631290597455,7147037
1631290597495,7147246
1631290597535,7145942
1631290597575,7144899
1631290597615,7144378
1631290597655,7144534
1631290597695,7145316
1631290597735,7145316
1631290597775,7146151
1631290597815,7146776
1631290597855,7147037
1631290597895,7147402
1631290597935,7147976
1631290597975,7148602
1631290598015,7148915
1631290598055,7150062
1631290598095,7150114
1631290598135,7151678
1631290598175,7152200
1631290598215,7152617
1631290598255,7154234
1631290598295,7154286
1631290598335,7154912
1631290598375,7155485
1631290598415,7154859
1631290598455,7155642
1631290598495,7155694
1631290598535,7156007
1631290598575,7155537
1631290598615,7155537
1631290598655,7155381
1631290598695,7155537
1631290598735,7156320
1631290598775,7155694
1631290598815,7156893
1631290598855,7157050
1631290598895,7157519
1631290598935,7158249
1631290598975,7158041
1631290599015,7157936
1631290599055,7157884
1631290599095,7157467
1631290599135,7156998
1631290599175,7156216
1631290599215,7155694
1631290599255,7155225
1631290599295,7155225
1631290599335,7155173
1631290599375,7154442
1631290599415,7153400
1631290599455,7153973
1631290599495,7152774
1631290599535,7151887
1631290599575,7151470
1631290599615,7150949
1631290599655,7150844
1631290599695,7150740
1631290599735,7150844
1631290599775,7151000
1631290599815,7150792
1631290599855,7149853
1631290599895,7150531
1631290599935,7150896
1631290599975,7150479
1631290600015,7150270
1631290600055,7150583
1631290600095,7150114
1631290600135,7150896
1631290600175,7150949
1631290600215,7151470
1631290600255,7150896
1631290600295,7150323
1631290600335,7150218
1631290600375,7150688
1631290600415,7150792
1631290600455,7150218
1631290600495,7150844
1631290600535,7150844
1631290600575,7150844
1631290600615,7150635
1631290600655,7151261
1631290600695,7150949
1631290600735,7150844
1631290600775,7151366
1631290600815,7151209
1631290600855,7151418
1631290600895,7151000
1631290600935,7150635
1631290600975,7150949
1631290601015,7150844
1631290601055,7150635
1631290601095,7149749
1631290601135,7149488
1631290601175,7149436
1631290601215,7149488
1631290601255,7149592
1631290601295,7150218
1631290601335,7149801
1631290601375,7150792
1631290601415,7150896
1631290601455,7151261
1631290601495,7152930
1631290601535,7156320
1631290601575,7159449
1631290601615,7161483
1631290601655,7164299
1631290601695,7166750
1631290601735,7168679
1631290601775,7170974
1631290601815,7173633
1631290601855,7175928
1631290601895,7177701
1631290601935,7181299
1631290601975,7182811
1631290602015,7183490
1631290602055,7182707
1631290602095,7179161
1631290602135,7178170
1631290602175,7178275
1631290602215,7178744
1631290602255,7179057
1631290602295,7177909
1631290602335,7177023
1631290602375,7176084
1631290602415,7175615
1631290602455,7174937
1631290602495,7174624
1631290602535,7174259
1631290602575,7174572
1631290602615,7173946
1631290602655,7173685
1631290602695,7172486
1631290602735,7172173
1631290602775,7171756
1631290602815,7170922
1631290602855,7170504
1631290602895,7171130
1631290602935,7171443
1631290602975,7171026
1631290603015,7171234
1631290603055,7171234
1631290603095,7171026
1631290603135,7170765
1631290603175,7170661
1631290603215,7169774
1631290603255,7170035
1631290603295,7170035
1631290603335,7169826
1631290603375,7168836
1631290603415,7168523
1631290603455,7167323
1631290603495,7165863
1631290603535,7165446
1631290603575,7163621
1631290603615,7161900
1631290603655,7161013
1631290603695,7159553
1631290603735,7158718
1631290603775,7157571
1631290603815,7156476
1631290603855,7155590
1631290603895,7155329
1631290603935,7155485
1631290603975,7154859
1631290604015,7153921
1631290604055,7153921
1631290604095,7154912
1631290604135,7154390
1631290604175,7154703
1631290604215,7154755
1631290604255,7155902
1631290604295,7156893
1631290604335,7156528
1631290604375,7156424
1631290604415,7158406
1631290604455,7161952
1631290604495,7163308
1631290604535,7164507
1631290604575,7164664
1631290604615,7165394
1631290604655,7165446
1631290604695,7164559
1631290604735,7164559
1631290604775,7164038
1631290604815,7163516
1631290604855,7163673
1631290604895,7163777
1631290604935,7162056
1631290604975,7161326
1631290605015,7160440
1631290605055,7160075
1631290605095,7159918
1631290605135,7159605
1631290605175,7159449
1631290605215,7158771
1631290605255,7159449
1631290605295,7158718
1631290605335,7158041
1631290605375,7157363
1631290605415,7156059
1631290605455,7156059
1631290605495,7155381
1631290605535,7156476
1631290605575,7156216
1631290605615,7155955
1631290605655,7155537
1631290605695,7155902
1631290605735,7156059
1631290605775,7156633
1631290605815,7156424
1631290605855,7155329
1631290605895,7156216
1631290605935,7156111
1631290605975,7155120
1631290606015,7153243
1631290606055,7152565
1631290606095,7152357
1631290606135,7152513
1631290606175,7153504
1631290606215,7153139
1631290606255,7153400
1631290606295,7153086
1631290606335,7152774
1631290606375,7151522
1631290606415,7150375
1631290606455,7149488
1631290606495,7149123
1631290606535,7148758
1631290606575,7147819
1631290606615,7148132
1631290606655,7148080
1631290606695,7147715
1631290606735,7148080
1631290606775,7147715
1631290606815,7147454
1631290606855,7148184
1631290606895,7149123
1631290606935,7149801
1631290606975,7150062
1631290607015,7151105
1631290607055,7152148
1631290607095,7152669
1631290607135,7152878
1631290607175,7152982
1631290607215,7153451
1631290607255,7152721
1631290607295,7151939
1631290607335,7152252
1631290607375,7152617
1631290607415,7153347
1631290607455,7153400
1631290607495,7154599
1631290607535,7155120
1631290607575,7155433
1631290607615,7155381
1631290607655,7155694
1631290607695,7155694
1631290607735,7155537
1631290607775,7155120
1631290607815,7154390
1631290607855,7154129
1631290607895,7153504
1631290607935,7153400
1631290607975,7153243
1631290608015,7153191
1631290608055,7152721
1631290608095,7152461
1631290608135,7152408
1631290608175,7151313
1631290608215,7151783
1631290608255,7151470
1631290608295,7150844
1631290608335,7150896
1631290608375,7150740
1631290608415,7150688
1631290608455,7151366
1631290608495,7150531
1631290608535,7151053
1631290608575,7151261
1631290608615,7151000
1631290608655,7150792
1631290608695,7150949
1631290608735,7150896
1631290608775,7150949
