timestamp,green,ir,red
1631290527098,62807,330695,356127
1631290527108,62792,330734,356174
1631290527118,62789,330786,356111
1631290527128,62778,330721,356134
1631290527138,62772,330734,356159
1631290527148,62774,330737,356156
1631290527158,62777,330736,356173
1631290527168,62786,330709,356138
1631290527178,62784,330736,356145
1631290527188,62804,330741,356186
1631290527198,62810,330749,356164
1631290527208,62814,330746,356191
1631290527218,62816,330742,356192
1631290527228,62795,330747,356212
1631290527238,62803,330753,356202
1631290527248,62801,330743,356180
1631290527258,62785,330700,356152
1631290527268,62798,330714,356181
1631290527278,62795,330747,356176
1631290527288,62784,330713,356172
1631290527298,62774,330692,356130
1631290527308,62772,330743,356175
1631290527318,62770,330680,356150
1631290527328,62764,330723,356158
1631290527338,62763,330656,356101
1631290527348,62774,330732,356088
1631290527358,62768,330718,356136
1631290527368,62772,330733,356126
1631290527378,62787,330701,356107
1631290527388,62777,330670,356097
1631290527398,62787,330727,356083
1631290527408,62790,330676,356151
1631290527418,62802,330751,356153
1631290527428,62816,330733,356136
1631290527438,62830,330763,356136
1631290527448,62847,330730,356174
1631290527458,62862,330775,356199
1631290527468,62873,330767,356212
1631290527478,62895,330766,356201
1631290527488,62909,330810,356195
1631290527498,62910,330839,356226
1631290527508,62950,330769,356220
1631290527518,62942,330804,356222
1631290527528,62952,330790,356212
1631290527538,62964,330826,356204
1631290527548,62948,330784,356216
1631290527558,62953,330796,356166
1631290527568,62947,330775,356220
1631290527578,62963,330808,356182
1631290527588,62966,330829,356163
1631290527598,62968,330816,356198
1631290527608,62970,330771,356147
1631290527618,62984,330752,356184
1631290527628,62981,330782,356153
1631290527638,62991,330744,356160
1631290527648,63003,330808,356172
1631290527658,63021,330859,356192
1631290527668,63027,330847,356194
1631290527678,63045,330874,356200
1631290527688,63054,330906,356186
1631290527698,63062,330902,356222
1631290527708,63071,330920,356217
1631290527718,63094,330942,356228
1631290527728,63108,330874,356229
1631290527738,63109,330886,356263
1631290527748,63116,330923,356229
1631290527758,63116,330840,356239
1631290527768,63099,330830,356203
1631290527778,63080,330786,356203
1631290527788,63060,330806,356202
1631290527798,63037,330678,356192
1631290527808,63007,330718,356167
1631290527818,62988,330673,356124
1631290527828,62965,330694,356124
1631290527838,62950,330635,356130
1631290527848,62934,330582,356119
1631290527858,62911,330638,356118
1631290527868,62878,330605,356114
1631290527878,62871,330600,356099
1631290527888,62851,330578,356085
1631290527898,62821,330602,356078
1631290527908,62811,330560,356074
1631290527918,62793,330546,356083
1631290527928,62782,330475,356052
1631290527938,62763,330535,356044
1631290527948,62762,330505,356038
1631290527958,62753,330507,356104
1631290527968,62744,330512,356071
1631290527978,62747,330515,356061
1631290527988,62750,330547,356059
1631290527998,62742,330531,356072
1631290528008,62740,330541,356072
1631290528018,62753,330489,356067
1631290528028,62741,330496,356070
1631290528038,62739,330473,356041
1631290528048,62721,330442,356069
1631290528058,62719,330507,356026
1631290528068,62703,330464,356042
1631290528078,62704,330483,356043
1631290528088,62691,330459,355997
1631290528098,62676,330422,355994
1631290528108,62678,330401,355998
1631290528118,62660,330381,355958
1631290528128,62662,330423,355949
1631290528138,62657,330357,355939
1631290528148,62650,330405,355947
1631290528158,62659,330364,355955
1631290528168,62671,330445,355989
1631290528178,62662,330415,355988
1631290528188,62674,330456,355916
1631290528198,62670,330395,355955
1631290528208,62667,330459,355944
1631290528218,62671,330391,355942
1631290528228,62692,330445,355949
1631290528238,62697,330478,356004
1631290528248,62694,330442,355974
1631290528258,62707,330402,355967
1631290528268,62714,330445,355971
1631290528278,62719,330496,356003
1631290528288,62723,330449,355946
1631290528298,62724,330435,355943
1631290528308,62725,330494,355928
1631290528318,62732,330431,355926
1631290528328,62723,330464,355923
1631290528338,62724,330433,355911
1631290528348,62735,330495,355908
1631290528358,62736,330471,355923
1631290528368,62737,330483,355914
1631290528378,62752,330469,355916
1631290528388,62768,330541,355938
1631290528398,62780,330493,355959
1631290528408,62800,330500,355997
1631290528418,62813,330538,355955
1631290528428,62845,330577,356020
1631290528438,62861,330535,356007
1631290528448,62891,330576,356071
1631290528458,62921,330632,356081
1631290528468,62946,330585,356113
1631290528478,62986,330608,356102
1631290528488,63017,330616,356118
1631290528498,63037,330603,356156
1631290528508,63056,330616,356177
1631290528518,63059,330634,356134
1631290528528,63074,330593,356146
1631290528538,63094,330579,356137
1631290528548,63104,330579,356136
1631290528558,63095,330568,356140
1631290528568,63088,330506,356080
1631290528578,63068,330476,356125
1631290528588,63035,330475,356108
1631290528598,63001,330405,356096
1631290528608,62969,330382,356077
1631290528618,62943,330339,356060
1631290528628,62903,330310,356021
1631290528638,62867,330305,356025
1631290528648,62820,330249,355962
1631290528658,62795,330268,356001
1631290528668,62761,330243,355949
1631290528678,62746,330225,355951
1631290528688,62721,330170,355996
1631290528698,62703,330188,355937
1631290528708,62681,330210,355936
1631290528718,62671,330207,355959
1631290528728,62667,330194,355949
1631290528738,62658,330158,355970
1631290528748,62657,330170,355986
1631290528758,62660,330163,355975
1631290528768,62671,330234,356007
1631290528778,62683,330134,356035
1631290528788,62697,330160,356031
1631290528798,62710,330160,356013
1631290528808,62724,330226,356066
1631290528818,62749,330169,356094
1631290528828,62755,330203,356099
1631290528838,62743,330155,356141
1631290528848,62752,330145,356102
1631290528858,62759,330100,356054
1631290528868,62735,330152,356099
1631290528878,62773,330106,356106
1631290528888,62786,330150,356109
1631290528898,62796,330105,356150
1631290528908,62789,330162,356155
1631290528918,62796,330145,356173
1631290528928,62799,330110,356159
1631290528938,62806,330128,356175
1631290528948,62816,330070,356175
1631290528958,62813,330059,356118
1631290528968,62806,330033,356119
1631290528978,62781,330033,356104
1631290528988,62762,330024,356050
1631290528998,62749,330040,356093
1631290529008,62761,330036,356063
1631290529018,62753,330001,356050
1631290529028,62758,330004,356078
1631290529038,62740,329998,356000
1631290529048,62736,329934,355973
1631290529058,62715,329935,356040
1631290529068,62695,329965,356005
1631290529078,62697,329968,355975
1631290529088,62692,329978,355972
1631290529098,62677,329950,355906
1631290529108,62680,329934,355913
1631290529118,62683,329936,355898
1631290529128,62689,329948,355889
1631290529138,62706,329980,355883
1631290529148,62715,329992,355918
1631290529158,62740,329972,355940
1631290529168,62754,330037,355971
1631290529178,62767,330064,355939
1631290529188,62800,330077,355958
1631290529198,62815,330082,355996
1631290529208,62817,330060,355994
1631290529218,62836,330091,356022
1631290529228,62858,330112,355995
1631290529238,62873,330126,356050
1631290529248,62870,330180,355994
1631290529258,62892,330169,356017
1631290529268,62910,330138,355981
1631290529278,62929,330178,356023
1631290529288,62949,330160,356037
1631290529298,62971,330152,356034
1631290529308,62976,330202,356040
1631290529318,62986,330202,356052
1631290529328,63003,330155,356072
1631290529338,62998,330217,356107
1631290529348,63014,330165,356056
1631290529358,63015,330196,356044
1631290529368,63014,330159,356113
1631290529378,63000,330073,356108
1631290529388,62974,330105,356086
1631290529398,62946,330021,356086
1631290529408,62940,330032,356133
1631290529418,62911,330040,356078
1631290529428,62911,330006,356111
1631290529438,62884,329995,356097
1631290529448,62861,329949,356102
1631290529458,62841,329993,356137
1631290529468,62835,329967,356112
1631290529478,62831,329976,356082
1631290529488,62813,329961,356063
1631290529498,62798,329922,356062
1631290529508,62792,329926,356073
1631290529518,62775,329933,356040
1631290529528,62764,329921,356059
1631290529538,62759,329935,356087
1631290529548,62749,329919,356075
1631290529558,62750,329967,356088
1631290529568,62756,329932,356099
1631290529578,62771,329932,356123
1631290529588,62767,329952,356089
1631290529598,62762,329980,356083
1631290529608,62757,329951,356107
1631290529618,62757,329935,356100
1631290529628,62768,329922,356157
1631290529638,62753,329958,356161
1631290529648,62745,329953,356108
1631290529658,62743,329982,356128
1631290529668,62738,329965,356130
1631290529678,62727,329978,356135
1631290529688,62720,329971,356140
1631290529698,62719,329957,356142
1631290529708,62715,329890,356132
1631290529718,62723,329956,356174
1631290529728,62730,329947,356176
1631290529738,62715,330030,356239
1631290529748,62734,330047,356228
1631290529758,62736,330044,356248
1631290529768,62750,330059,356253
1631290529778,62766,330020,356260
1631290529788,62783,330100,356292
1631290529798,62791,330113,356351
1631290529808,62806,330151,356297
1631290529818,62815,330123,356300
1631290529828,62819,330161,356341
1631290529838,62837,330114,356374
1631290529848,62838,330190,356384
1631290529858,62861,330223,356393
1631290529868,62895,330213,356455
1631290529878,62914,330244,356436
1631290529888,62928,330306,356469
1631290529898,62942,330300,356532
1631290529908,62958,330287,356521
1631290529918,62978,330336,356531
1631290529928,62996,330300,356559
1631290529938,63004,330422,356588
1631290529948,63024,330399,356635
1631290529958,63032,330413,356597
1631290529968,63052,330465,356659
1631290529978,63077,330455,356671
1631290529988,63087,330502,356676
1631290529998,63104,330544,356681
1631290530008,63114,330525,356675
1631290530018,63125,330583,356705
1631290530028,63138,330546,356759
1631290530038,63164,330555,356759
1631290530048,63174,330600,356776
1631290530058,63194,330585,356808
1631290530068,63206,330615,356794
1631290530078,63228,330637,356834
1631290530088,63246,330661,356839
1631290530098,63249,330679,356842
1631290530108,63285,330692,356875
1631290530118,63295,330722,356920
1631290530128,63328,330734,356921
1631290530138,63345,330734,356959
1631290530148,63355,330691,356986
1631290530158,63362,330719,356949
1631290530168,63362,330712,357032
1631290530178,63355,330716,357062
1631290530188,63348,330719,357020
1631290530198,63337,330731,357040
1631290530208,63338,330681,357087
1631290530218,63340,330690,357113
1631290530228,63341,330723,357103
1631290530238,63326,330728,357154
1631290530248,63333,330731,357132
1631290530258,63329,330723,357167
1631290530268,63346,330715,357187
1631290530278,63348,330751,357178
1631290530288,63345,330746,357195
1631290530298,63354,330718,357248
1631290530308,63348,330754,357229
1631290530318,63348,330779,357234
1631290530328,63348,330741,357237
1631290530338,63360,330787,357307
1631290530348,63358,330758,357261
1631290530358,63355,330734,357307
1631290530368,63368,330796,357308
1631290530378,63368,330771,357293
1631290530388,63371,330818,357323
1631290530398,63368,330749,357370
1631290530408,63366,330768,357318
1631290530418,63369,330830,357332
1631290530428,63362,330746,357361
1631290530438,63370,330794,357338
1631290530448,63370,330811,357399
1631290530458,63364,330786,357362
1631290530468,63376,330791,357352
1631290530478,63366,330770,357351
1631290530488,63371,330799,357345
1631290530498,63358,330766,357408
1631290530508,63364,330784,357370
1631290530518,63374,330856,357393
1631290530528,63377,330824,357375
1631290530538,63392,330846,357404
1631290530548,63399,330866,357401
1631290530558,63407,330874,357440
1631290530568,63420,330891,357453
1631290530578,63425,330869,357448
1631290530588,63444,330910,357423
1631290530598,63451,330894,357478
1631290530608,63474,330934,357435
1631290530618,63486,330927,357480
1631290530628,63491,330931,357521
1631290530638,63516,330959,357486
1631290530648,63515,330973,357479
1631290530658,63530,331004,357527
1631290530668,63543,330984,357544
1631290530678,63556,330950,357520
1631290530688,63560,331016,357528
1631290530698,63575,330991,357542
1631290530708,63586,330991,357545
1631290530718,63597,331027,357573
1631290530728,63618,330995,357570
1631290530738,63620,331029,357555
1631290530748,63639,331043,357618
1631290530758,63652,331095,357588
1631290530768,63656,331086,357597
1631290530778,63673,331056,357579
1631290530788,63690,331068,357605
1631290530798,63681,331091,357583
1631290530808,63714,331097,357610
1631290530818,63703,331151,357638
1631290530828,63726,331133,357620
1631290530838,63739,331108,357638
1631290530848,63748,331134,357627
1631290530858,63762,331155,357640
1631290530868,63778,331175,357663
1631290530878,63795,331215,357670
1631290530888,63804,331184,357669
1631290530898,63799,331183,357665
1631290530908,63803,331160,357682
1631290530918,63801,331146,357692
1631290530928,63795,331144,357694
1631290530938,63783,331129,357681
1631290530948,63772,331088,357691
1631290530958,63760,331107,357717
1631290530968,63752,331100,357725
1631290530978,63748,331105,357713
1631290530988,63729,331076,357690
1631290530998,63728,331104,357711
1631290531008,63728,331115,357742
1631290531018,63724,331105,357731
1631290531028,63719,331120,357692
1631290531038,63727,331071,357753
1631290531048,63726,331086,357748
1631290531058,63736,331056,357706
1631290531068,63727,331097,357683
1631290531078,63738,331068,357737
1631290531088,63726,331100,357744
1631290531098,63727,331083,357719
1631290531108,63724,331074,357737
1631290531118,63727,331080,357719
1631290531128,63728,331087,357729
1631290531138,63711,331082,357728
1631290531148,63713,331116,357719
1631290531158,63705,331060,357716
1631290531168,63717,331118,357732
1631290531178,63723,331090,357765
1631290531188,63724,331045,357794
1631290531198,63750,331095,357816
1631290531208,63760,331124,357886
1631290531218,63775,331125,357885
1631290531228,63786,331137,357930
1631290531238,63780,331163,357935
1631290531248,63798,331192,357903
1631290531258,63811,331167,357962
1631290531268,63821,331215,357962
1631290531278,63815,331195,357982
1631290531288,63845,331238,358005
1631290531298,63877,331259,358036
1631290531308,63889,331223,358014
1631290531318,63900,331328,358085
1631290531328,63918,331345,358111
1631290531338,63944,331283,358139
1631290531348,63959,331393,358157
1631290531358,63970,331329,358130
1631290531368,63985,331353,358162
1631290531378,64005,331361,358177
1631290531388,64018,331336,358170
1631290531398,64033,331362,358198
1631290531408,64041,331401,358156
1631290531418,64030,331400,358185
1631290531428,64044,331398,358197
1631290531438,64025,331417,358177
1631290531448,64028,331382,358165
1631290531458,64033,331337,358146
1631290531468,64022,331389,358122
1631290531478,64014,331338,358106
1631290531488,63994,331369,358075
1631290531498,63988,331330,358088
1631290531508,63981,331320,358084
1631290531518,63977,331415,358024
1631290531528,63973,331357,358033
1631290531538,63971,331433,358010
1631290531548,63980,331477,358051
1631290531558,63999,331463,358048
1631290531568,64007,331519,358077
1631290531578,64010,331529,358110
1631290531588,64025,331535,358123
1631290531598,64040,331576,358098
1631290531608,64051,331614,358120
1631290531618,64036,331588,358128
1631290531628,64041,331514,358139
1631290531638,64029,331555,358070
1631290531648,63996,331510,358061
1631290531658,63977,331527,358068
1631290531668,63977,331506,358052
1631290531678,63949,331508,357997
1631290531688,63938,331507,358022
1631290531698,63919,331524,357996
1631290531708,63920,331497,358007
1631290531718,63925,331520,358051
1631290531728,63907,331514,358019
1631290531738,63899,331565,358009
1631290531748,63872,331544,358028
1631290531758,63876,331560,357978
1631290531768,63874,331587,358029
1631290531778,63872,331639,358077
1631290531788,63863,331615,358104
1631290531798,63868,331656,358190
1631290531808,63883,331641,358182
1631290531818,63910,331686,358279
1631290531828,63920,331735,358332
1631290531838,63939,331795,358389
1631290531848,63966,331793,358437
1631290531858,63986,331821,358484
1631290531868,64003,331860,358540
1631290531878,64032,331812,358568
1631290531888,64036,331803,358595
1631290531898,64025,331791,358551
1631290531908,64008,331734,358548
1631290531918,63982,331750,358550
1631290531928,63971,331739,358516
1631290531938,63944,331765,358490
1631290531948,63915,331741,358465
1631290531958,63907,331762,358440
1631290531968,63907,331758,358420
1631290531978,63888,331787,358402
1631290531988,63869,331816,358419
1631290531998,63862,331867,358402
1631290532008,63858,331837,358403
1631290532018,63866,331907,358401
1631290532028,63879,331914,358475
1631290532038,63888,331957,358494
1631290532048,63914,332030,358517
1631290532058,63932,332060,358534
1631290532068,63954,332094,358581
1631290532078,63958,332114,358592
1631290532088,63987,332204,358616
1631290532098,64001,332207,358720
1631290532108,64023,332251,358687
1631290532118,64049,332319,358751
1631290532128,64080,332316,358786
1631290532138,64103,332389,358784
1631290532148,64128,332392,358808
1631290532158,64140,332438,358874
1631290532168,64171,332447,358874
1631290532178,64181,332439,358897
1631290532188,64205,332462,358869
1631290532198,64222,332474,358887
1631290532208,64245,332459,358949
1631290532218,64253,332473,358925
1631290532228,64270,332535,358937
1631290532238,64279,332523,358910
1631290532248,64291,332520,358929
1631290532258,64307,332538,358900
1631290532268,64293,332516,358952
1631290532278,64310,332554,358953
1631290532288,64325,332580,358966
1631290532298,64333,332555,358946
1631290532308,64348,332588,359029
1631290532318,64358,332582,359007
1631290532328,64369,332616,358970
1631290532338,64385,332587,358960
1631290532348,64400,332628,358994
1631290532358,64406,332640,358996
1631290532368,64432,332631,359059
1631290532378,64434,332605,358998
1631290532388,64436,332587,359045
1631290532398,64410,332590,359068
1631290532408,64391,332560,359020
1631290532418,64370,332547,359026
1631290532428,64342,332553,359038
1631290532438,64323,332496,359030
1631290532448,64298,332518,359033
1631290532458,64277,332504,359068
1631290532468,64278,332501,359065
1631290532478,64271,332496,359060
1631290532488,64252,332485,359090
1631290532498,64229,332437,359055
1631290532508,64221,332464,359047
1631290532518,64202,332455,359096
1631290532528,64188,332470,359101
1631290532538,64177,332438,359081
1631290532548,64171,332466,359078
1631290532558,64167,332442,359114
1631290532568,64159,332425,359081
1631290532578,64138,332434,359081
1631290532588,64107,332404,359102
1631290532598,64104,332350,359110
1631290532608,64101,332387,359083
1631290532618,64082,332386,359091
1631290532628,64065,332394,359092
1631290532638,64051,332384,359043
1631290532648,64041,332370,359042
1631290532658,64035,332358,359037
1631290532668,64036,332353,359047
1631290532678,64023,332311,359068
1631290532688,64026,332263,358973
1631290532698,64009,332278,359014
1631290532708,64001,332296,358954
1631290532718,63974,332279,358996
1631290532728,63973,332333,359018
1631290532738,63947,332293,359005
1631290532748,63948,332308,359004
1631290532758,63934,332325,358966
1631290532768,63938,332337,358959
1631290532778,63922,332352,358981
1631290532788,63924,332301,359032
1631290532798,63927,332397,359006
1631290532808,63935,332403,359012
1631290532818,63940,332392,359072
1631290532828,63955,332466,359083
1631290532838,63971,332443,359070
1631290532848,63996,332512,359090
1631290532858,63990,332501,359153
1631290532868,64017,332556,359204
1631290532878,64060,332573,359206
1631290532888,64079,332550,359216
1631290532898,64101,332590,359245
1631290532908,64128,332586,359296
1631290532918,64146,332680,359302
1631290532928,64170,332623,359355
1631290532938,64182,332605,359357
1631290532948,64194,332635,359360
1631290532958,64211,332679,359409
1631290532968,64233,332719,359409
1631290532978,64249,332711,359437
1631290532988,64254,332672,359466
1631290532998,64259,332692,359426
1631290533008,64271,332679,359431
1631290533018,64294,332741,359487
1631290533028,64304,332772,359465
1631290533038,64306,332816,359495
1631290533048,64323,332778,359545
1631290533058,64346,332824,359531
1631290533068,64361,332851,359575
1631290533078,64372,332856,359580
1631290533088,64398,332883,359583
1631290533098,64420,332906,359641
1631290533108,64427,332946,359648
1631290533118,64435,332994,359664
1631290533128,64447,333015,359633
1631290533138,64467,332983,359701
1631290533148,64463,332961,359709
1631290533158,64468,332919,359690
1631290533168,64468,332986,359689
1631290533178,64453,332920,359654
1631290533188,64443,332861,359689
1631290533198,64418,332884,359652
1631290533208,64387,332876,359623
1631290533218,64355,332809,359632
1631290533228,64335,332862,359595
1631290533238,64326,332760,359580
1631290533248,64293,332805,359633
1631290533258,64289,332751,359630
1631290533268,64302,332740,359662
1631290533278,64267,332691,359644
1631290533288,64248,332708,359633
1631290533298,64230,332717,359636
1631290533308,64227,332670,359612
1631290533318,64200,332676,359627
1631290533328,64188,332650,359658
1631290533338,64156,332655,359641
1631290533348,64178,332636,359661
1631290533358,64150,332614,359645
1631290533368,64124,332591,359682
1631290533378,64113,332544,359655
1631290533388,64098,332611,359673
1631290533398,64074,332559,359619
1631290533408,64070,332558,359626
1631290533418,64068,332527,359611
1631290533428,64058,332521,359653
1631290533438,64057,332527,359655
1631290533448,64045,332509,359611
1631290533458,64032,332512,359627
1631290533468,64026,332456,359619
1631290533478,64015,332451,359598
1631290533488,63994,332459,359603
1631290533498,64002,332468,359599
1631290533508,63998,332450,359580
1631290533518,63986,332410,359598
1631290533528,63992,332426,359596
1631290533538,63991,332398,359612
1631290533548,63980,332460,359579
1631290533558,63977,332451,359602
1631290533568,63996,332418,359590
1631290533578,63996,332388,359615
1631290533588,64001,332445,359620
1631290533598,63997,332452,359629
1631290533608,64004,332473,359586
1631290533618,64019,332418,359599
1631290533628,64032,332459,359629
1631290533638,64042,332419,359646
1631290533648,64054,332417,359612
1631290533658,64075,332447,359658
1631290533668,64094,332435,359665
1631290533678,64103,332393,359664
1631290533688,64100,332368,359663
1631290533698,64122,332359,359675
1631290533708,64151,332398,359696
1631290533718,64148,332374,359673
1631290533728,64152,332297,359614
1631290533738,64156,332319,359599
1631290533748,64154,332310,359611
1631290533758,64151,332289,359612
1631290533768,64147,332300,359585
1631290533778,64150,332240,359561
1631290533788,64149,332225,359528
1631290533798,64146,332239,359495
1631290533808,64146,332205,359501
1631290533818,64158,332168,359456
1631290533828,64144,332180,359433
1631290533838,64154,332158,359428
1631290533848,64154,332115,359414
1631290533858,64172,332152,359380
1631290533868,64160,332146,359379
1631290533878,64179,332139,359361
1631290533888,64178,332091,359369
1631290533898,64189,332092,359359
1631290533908,64205,332096,359337
1631290533918,64211,332079,359357
1631290533928,64220,332085,359338
1631290533938,64229,332040,359319
1631290533948,64253,332003,359364
1631290533958,64267,331956,359327
1631290533968,64280,331948,359298
1631290533978,64272,331870,359281
1631290533988,64243,331776,359235
1631290533998,64225,331664,359180
1631290534008,64193,331675,359101
1631290534018,64149,331559,359025
1631290534028,64113,331471,358995
1631290534038,64055,331395,358939
1631290534048,64031,331332,358891
1631290534058,63998,331298,358836
1631290534068,63972,331229,358802
1631290534078,63942,331206,358776
1631290534088,63899,331154,358728
1631290534098,63865,331097,358624
1631290534108,63815,331066,358636
1631290534118,63788,330972,358600
1631290534128,63745,330962,358532
1631290534138,63710,330884,358509
1631290534148,63673,330864,358460
1631290534158,63629,330808,358431
1631290534168,63611,330832,358380
1631290534178,63573,330797,358333
1631290534188,63548,330714,358308
1631290534198,63505,330657,358311
1631290534208,63481,330653,358194
1631290534218,63457,330660,358219
1631290534228,63435,330598,358170
1631290534238,63415,330582,358152
1631290534248,63392,330587,358134
1631290534258,63370,330531,358114
1631290534268,63346,330500,358056
1631290534278,63328,330444,358029
1631290534288,63300,330456,357985
1631290534298,63287,330406,358005
1631290534308,63292,330429,357970
1631290534318,63267,330408,357972
1631290534328,63249,330345,357932
1631290534338,63239,330266,357923
1631290534348,63237,330300,357919
1631290534358,63211,330276,357842
1631290534368,63217,330275,357892
1631290534378,63214,330268,357823
1631290534388,63195,330306,357818
1631290534398,63193,330239,357802
1631290534408,63184,330230,357767
1631290534418,63183,330195,357743
1631290534428,63189,330200,357735
1631290534438,63179,330177,357712
1631290534448,63174,330210,357719
1631290534458,63188,330207,357698
1631290534468,63178,330162,357670
1631290534478,63190,330166,357695
1631290534488,63187,330128,357684
1631290534498,63192,330185,357653
1631290534508,63182,330148,357631
1631290534518,63186,330129,357606
1631290534528,63196,330145,357610
1631290534538,63185,330182,357574
1631290534548,63183,330137,357576
1631290534558,63190,330141,357544
1631290534568,63201,330147,357517
1631290534578,63222,330160,357562
1631290534588,63227,330110,357531
1631290534598,63236,330174,357521
1631290534608,63242,330162,357483
1631290534618,63253,330140,357472
1631290534628,63255,330177,357481
1631290534638,63272,330170,357463
1631290534648,63299,330148,357486
1631290534658,63327,330247,357509
1631290534668,63342,330171,357517
1631290534678,63356,330180,357506
1631290534688,63357,330141,357488
1631290534698,63361,330158,357465
1631290534708,63370,330156,357478
1631290534718,63374,330166,357426
1631290534728,63379,330197,357428
1631290534738,63358,330187,357424
1631290534748,63371,330179,357382
1631290534758,63372,330191,357336
1631290534768,63373,330187,357303
1631290534778,63363,330165,357304
1631290534788,63360,330131,357284
1631290534798,63358,330108,357280
1631290534808,63339,330131,357218
1631290534818,63316,330082,357233
1631290534828,63284,330043,357197
1631290534838,63259,329989,357128
1631290534848,63231,329962,357105
1631290534858,63195,329953,357073
1631290534868,63186,329942,357049
1631290534878,63145,329950,357060
1631290534888,63132,329911,357062
1631290534898,63106,329874,357000
1631290534908,63106,329917,357016
1631290534918,63087,329844,357025
1631290534928,63078,329837,357016
1631290534938,63073,329835,356996
1631290534948,63064,329839,356986
1631290534958,63069,329818,356956
1631290534968,63063,329798,356935
1631290534978,63055,329801,356949
1631290534988,63047,329747,356927
1631290534998,63029,329706,356919
1631290535008,63030,329740,356971
1631290535018,63010,329736,356923
1631290535028,62999,329706,356868
1631290535038,62985,329689,356865
1631290535048,62971,329674,356847
1631290535058,62950,329663,356845
1631290535068,62933,329690,356805
1631290535078,62939,329649,356807
1631290535088,62944,329623,356800
1631290535098,62926,329660,356770
1631290535108,62910,329641,356737
1631290535118,62891,329605,356674
1631290535128,62881,329581,356677
1631290535138,62863,329604,356722
1631290535148,62853,329574,356683
1631290535158,62855,329563,356707
1631290535168,62857,329590,356697
1631290535178,62843,329539,356687
1631290535188,62835,329544,356654
1631290535198,62826,329556,356675
1631290535208,62842,329514,356627
1631290535218,62834,329543,356659
1631290535228,62829,329511,356652
1631290535238,62845,329563,356653
1631290535248,62865,329540,356660
1631290535258,62884,329531,356713
1631290535268,62902,329509,356697
1631290535278,62917,329544,356743
1631290535288,62932,329575,356739
1631290535298,62941,329573,356690
1631290535308,62930,329527,356694
1631290535318,62940,329513,356611
1631290535328,62936,329529,356626
1631290535338,62930,329484,356607
1631290535348,62931,329515,356571
1631290535358,62932,329526,356604
1631290535368,62944,329545,356648
1631290535378,62956,329561,356616
1631290535388,62963,329633,356654
1631290535398,62965,329601,356632
1631290535408,62965,329599,356656
1631290535418,62973,329613,356637
1631290535428,62987,329590,356650
1631290535438,62990,329619,356621
1631290535448,62984,329604,356626
1631290535458,63008,329641,356653
1631290535468,63007,329574,356628
1631290535478,63017,329547,356608
1631290535488,63014,329649,356578
1631290535498,63016,329588,356613
1631290535508,63025,329601,356586
1631290535518,63039,329653,356582
1631290535528,63064,329635,356604
1631290535538,63089,329652,356616
1631290535548,63097,329631,356623
1631290535558,63131,329652,356611
1631290535568,63150,329641,356631
1631290535578,63167,329666,356656
1631290535588,63182,329750,356643
1631290535598,63194,329680,356657
1631290535608,63227,329722,356671
1631290535618,63241,329735,356660
1631290535628,63264,329750,356700
1631290535638,63297,329770,356729
1631290535648,63309,329822,356725
1631290535658,63335,329807,356718
1631290535668,63341,329786,356794
1631290535678,63366,329794,356760
1631290535688,63366,329788,356789
1631290535698,63361,329754,356797
1631290535708,63363,329726,356828
1631290535718,63354,329740,356827
1631290535728,63332,329734,356765
1631290535738,63317,329714,356825
1631290535748,63298,329707,356791
1631290535758,63288,329686,356783
1631290535768,63271,329648,356806
1631290535778,63240,329638,356762
1631290535788,63237,329617,356753
1631290535798,63212,329658,356766
1631290535808,63200,329583,356731
1631290535818,63180,329558,356695
1631290535828,63156,329587,356676
1631290535838,63132,329580,356685
1631290535848,63116,329535,356642
1631290535858,63105,329519,356663
1631290535868,63086,329516,356636
1631290535878,63076,329522,356575
1631290535888,63062,329515,356628
1631290535898,63053,329544,356607
1631290535908,63049,329489,356587
1631290535918,63052,329450,356564
1631290535928,63057,329528,356567
1631290535938,63051,329499,356593
1631290535948,63050,329488,356586
1631290535958,63050,329501,356533
1631290535968,63075,329495,356548
1631290535978,63068,329452,356570
1631290535988,63062,329502,356545
1631290535998,63070,329485,356566
1631290536008,63074,329480,356575
1631290536018,63075,329471,356551
1631290536028,63073,329501,356553
1631290536038,63081,329502,356586
1631290536048,63085,329478,356564
1631290536058,63099,329516,356565
1631290536068,63093,329546,356542
1631290536078,63114,329551,356585
1631290536088,63117,329520,356582
1631290536098,63131,329526,356561
1631290536108,63138,329543,356563
1631290536118,63135,329502,356614
1631290536128,63149,329593,356577
1631290536138,63152,329558,356577
1631290536148,63155,329588,356576
1631290536158,63152,329606,356559
1631290536168,63155,329544,356542
1631290536178,63166,329606,356576
1631290536188,63170,329589,356594
1631290536198,63169,329618,356546
1631290536208,63182,329626,356567
1631290536218,63191,329578,356559
1631290536228,63176,329626,356550
1631290536238,63196,329588,356566
1631290536248,63184,329649,356527
1631290536258,63211,329673,356563
1631290536268,63203,329667,356569
1631290536278,63230,329645,356540
1631290536288,63231,329714,356561
1631290536298,63241,329671,356551
1631290536308,63243,329673,356591
1631290536318,63257,329705,356584
1631290536328,63261,329702,356553
1631290536338,63286,329758,356592
1631290536348,63296,329701,356599
1631290536358,63318,329773,356625
1631290536368,63329,329788,356595
1631290536378,63351,329803,356579
1631290536388,63364,329819,356608
1631290536398,63381,329860,356624
1631290536408,63393,329835,356646
