timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1629798083444,128,28.0,-146,100,207,0,0,0
1629798084444,128,28.0,-146,100,206,0,0,0
1629798085444,128,28.0,-147,100,205,0,0,0
1629798086444,129,28.0,-151,100,205,0,0,0
1629798087444,129,28.0,-152,100,203,0,0,0
1629798088444,129,28.0,-151,100,202,0,0,0
1629798089444,130,28.0,-151,100,201,0,0,0
1629798090444,130,28.0,-151,100,200,0,0,0
1629798091444,130,28.0,-148,100,198,0,0,0
1629798092444,130,28.0,-148,100,197,0,0,0
1629798093444,130,29.0,-147,100,195,0,0,0
1629798094444,131,29.0,-145,100,194,0,0,0
1629798095444,130,29.0,-146,100,193,0,0,0
1629798096444,130,29.0,-147,100,192,0,0,0
1629798097444,131,29.0,-147,100,191,0,0,0
1629798098444,132,29.0,-147,100,189,0,0,0
1629798099444,132,29.0,-147,100,187,0,0,0
1629798100444,132,29.0,-148,100,184,0,0,0
1629798101444,133,29.0,-151,100,183,0,0,0
1629798102444,133,29.0,-154,100,181,0,0,0
1629798103444,133,29.0,-155,100,177,0,0,0
1629798104444,132,29.0,-153,100,175,0,0,0
1629798105444,132,29.0,-153,100,172,0,0,0
1629798106444,131,29.0,-153,100,170,0,0,0
1629798107444,130,30.0,-154,100,167,0,0,0
1629798108444,129,30.0,-156,100,165,0,0,0
1629798109444,128,30.0,-159,100,162,0,0,0
1629798110444,127,30.0,-163,100,161,0,0,0
1629798111444,125,29.0,-163,100,161,0,0,0
1629798112444,125,29.0,-161,100,159,0,0,0
1629798113444,124,29.0,-161,100,156,0,0,0
1629798114444,124,29.0,-168,100,155,0,0,0
1629798115444,123,28.0,-161,100,154,0,0,0
1629798116444,123,28.0,-161,100,154,0,0,0
1629798117444,123,28.0,-161,100,154,0,0,0
1629798118444,123,28.0,-161,100,154,0,0,0
1629798119444,123,27.0,-161,100,154,0,0,0
1629798120444,123,27.0,-158,100,153,0,0,0
1629798121444,123,26.0,-156,100,153,0,0,0
1629798122444,123,26.0,-154,100,152,0,0,0
1629798123444,123,26.0,-152,100,149,0,0,0
1629798124444,123,26.0,-151,100,146,0,0,0
1629798125444,122,25.0,-151,100,143,0,0,0
1629798126444,122,25.0,-151,100,139,0,0,0
1629798127444,121,24.0,-152,100,134,0,0,0
1629798128444,120,24.0,-153,100,129,0,0,0
1629798129444,119,23.0,-154,100,123,0,0,0
1629798130444,118,23.0,-157,100,118,0,0,0
1629798131444,115,22.0,-158,100,114,0,0,0
1629798132444,113,22.0,-171,100,108,0,0,0
1629798133444,112,21.0,-159,100,102,0,0,0
1629798134444,111,21.0,-163,100,95,0,0,0
1629798135444,111,21.0,-167,100,88,0,0,0
1629798136444,111,21.0,-169,100,85,0,0,0
1629798137444,113,20.0,-169,100,83,0,0,0
1629798138444,113,20.0,-167,100,80,0,0,0
1629798139444,111,19.0,-153,100,78,0,0,0
1629798140444,109,19.0,-142,100,75,0,0,0
1629798141444,107,19.0,-157,100,74,0,0,0
1629798142444,105,19.0,-167,100,71,0,0,0
1629798143444,105,19.0,-166,100,67,0,0,0
1629798144444,104,19.0,-166,100,65,0,0,0
1629798145444,100,20.0,-166,100,64,0,0,0
1629798146444,99,20.0,-166,100,62,0,0,0
1629798147444,98,20.0,-167,100,61,0,0,0
1629798148444,101,20.0,-168,100,60,0,0,0
1629798149444,102,20.0,-169,100,58,0,0,0
1629798150444,102,20.0,-170,100,57,0,0,0
1629798151444,102,20.0,-169,100,57,0,0,0
1629798152444,100,20.0,-169,100,56,0,0,0
1629798153444,100,20.0,-168,100,55,0,0,0
1629798154444,101,20.0,-169,100,55,0,0,0
1629798155444,102,20.0,-169,100,54,0,0,0
1629798156444,102,20.0,-168,100,53,0,0,0
1629798157444,100,20.0,-168,100,53,0,0,0
1629798158444,99,20.0,-168,100,52,0,0,0
1629798159444,97,20.0,-168,100,52,0,0,0
1629798160444,95,20.0,-168,100,52,0,0,0
1629798161444,93,20.0,-168,100,52,0,0,0
1629798162444,93,20.0,-171,100,52,0,0,0
1629798163444,95,21.0,-165,100,52,0,0,0
1629798164444,96,21.0,-165,100,52,0,0,0
1629798165444,97,21.0,-173,100,51,0,0,0
1629798166444,98,21.0,-168,100,51,0,0,0
1629798167444,98,22.0,-167,100,51,0,0,0
1629798168444,98,22.0,-167,100,51,0,0,0
1629798169444,93,22.0,-166,100,52,0,0,0
1629798170444,88,22.0,-166,100,54,0,0,0
1629798171444,85,22.0,-166,100,55,0,0,0
1629798172444,83,22.0,-166,100,56,0,0,0
1629798173444,85,22.0,-166,100,58,0,0,0
1629798174444,85,22.0,-166,100,59,0,0,0
1629798175444,87,22.0,-166,100,60,0,0,0
1629798176444,88,22.0,-165,100,61,0,0,0
1629798177444,88,23.0,-166,100,62,0,0,0
1629798178444,88,23.0,-165,100,63,0,0,0
1629798179444,86,23.0,-165,100,64,0,0,0
1629798180444,86,23.0,-166,100,65,0,0,0
1629798181444,86,23.0,-166,100,66,0,0,0
1629798182444,86,23.0,-166,100,68,0,0,0
1629798183444,85,23.0,-165,100,68,0,0,0
1629798184444,84,23.0,-166,100,70,0,0,0
1629798185444,84,24.0,-166,100,71,0,0,0
1629798186444,83,24.0,-166,100,72,0,0,0
1629798187444,84,24.0,-166,100,73,0,0,0
1629798188444,84,24.0,-166,100,74,0,0,0
1629798189444,84,24.0,-166,100,76,0,0,0
1629798190444,85,24.0,-166,100,76,0,0,0
1629798191444,84,24.0,-166,100,77,0,0,0
1629798192444,84,24.0,-166,100,79,0,0,0
1629798193444,85,24.0,-166,100,79,0,0,0
1629798194444,85,24.0,-166,100,80,0,0,0
1629798195444,86,24.0,-166,100,81,0,0,0
1629798196444,86,24.0,-166,100,81,0,0,0
1629798197444,86,24.0,-166,100,83,0,0,0
1629798198444,86,24.0,-166,100,83,0,0,0
1629798199444,85,24.0,-166,100,84,0,0,0
1629798200444,86,24.0,-166,100,85,0,0,0
1629798201444,85,23.0,-166,100,86,0,0,0
1629798202444,86,23.0,-166,100,86,0,0,0
1629798203444,86,23.0,-166,100,87,0,0,0
1629798204444,83,23.0,-166,100,88,0,0,0
1629798205444,84,23.0,-166,100,88,0,0,0
1629798206444,82,23.0,-166,100,90,0,0,0
1629798207444,83,22.0,-166,100,90,0,0,0
1629798208444,83,22.0,-166,100,91,0,0,0
1629798209444,83,22.0,-166,100,92,0,0,0
1629798210444,82,22.0,-166,100,93,0,0,0
1629798211444,80,22.0,-166,100,94,0,0,0
1629798212444,78,22.0,-166,100,95,0,0,0
1629798213444,79,21.0,-166,100,96,0,0,0
1629798214444,79,21.0,-166,100,97,0,0,0
1629798215444,79,21.0,-166,100,98,0,0,0
1629798216444,79,21.0,-166,100,99,0,0,0
1629798217444,78,21.0,-166,100,100,0,0,0
1629798218444,80,21.0,-166,100,100,0,0,0
1629798219444,77,21.0,-166,100,102,0,0,0
1629798220444,78,21.0,-166,100,103,0,0,0
1629798221444,78,21.0,-166,100,103,0,0,0
1629798222444,78,21.0,-166,100,105,0,0,0
1629798223444,79,21.0,-166,100,105,0,0,0
1629798224444,79,21.0,-166,100,106,0,0,0
1629798225444,77,21.0,-166,100,107,0,0,0
1629798226444,77,21.0,-166,100,108,0,0,0
1629798227444,76,20.0,-169,100,108,0,0,0
1629798228444,76,20.0,-173,100,109,0,0,0
1629798229444,79,20.0,-173,100,110,0,0,0
1629798230444,83,20.0,-172,100,110,0,0,0
1629798231444,83,20.0,-171,100,110,0,0,0
1629798232444,83,20.0,-170,100,110,0,0,0
1629798233444,84,20.0,-170,100,110,0,0,0
1629798234444,84,20.0,-169,100,111,0,0,0
1629798235444,81,20.0,-169,100,111,0,0,0
1629798236444,79,20.0,-169,100,112,0,0,0
1629798237444,76,20.0,-169,100,113,0,0,0
1629798238444,72,20.0,-169,100,113,0,0,0
1629798239444,72,19.0,-169,100,115,0,0,0
1629798240444,71,19.0,-169,100,116,0,0,0
1629798241444,72,19.0,-169,100,116,0,0,0
1629798242444,74,19.0,-169,100,117,0,0,0
1629798243444,76,18.0,-170,100,117,0,0,0
1629798244444,79,18.0,-170,100,118,0,0,0
1629798245444,79,18.0,-169,100,118,0,0,0
1629798246444,76,18.0,-170,100,119,0,0,0
1629798247444,75,18.0,-170,100,119,0,0,0
1629798248444,74,18.0,-170,100,120,0,0,0
1629798249444,74,18.0,-170,100,120,0,0,0
1629798250444,76,18.0,-170,100,121,0,0,0
1629798251444,76,18.0,-170,100,121,0,0,0
1629798252444,76,18.0,-170,100,121,0,0,0
1629798253444,77,18.0,-169,100,122,0,0,0
1629798254444,75,18.0,-170,100,123,0,0,0
1629798255444,75,18.0,-170,100,123,0,0,0
1629798256444,75,18.0,-169,100,123,0,0,0
1629798257444,72,19.0,-170,100,124,0,0,0
1629798258444,74,19.0,-170,100,125,0,0,0
1629798259444,74,19.0,-169,100,125,0,0,0
1629798260444,74,19.0,-170,100,125,0,0,0
1629798261444,77,19.0,-171,100,125,0,0,0
1629798262444,78,19.0,-169,100,125,0,0,0
1629798263444,78,19.0,-170,100,125,0,0,0
1629798264444,79,19.0,-172,100,125,0,0,0
1629798265444,77,20.0,-172,100,126,0,0,0
1629798266444,73,20.0,-172,100,127,0,0,0
1629798267444,73,20.0,-172,100,127,0,0,0
1629798268444,72,20.0,-172,100,127,0,0,0
1629798269444,73,20.0,-172,100,127,0,0,0
1629798270444,75,20.0,-172,100,128,0,0,0
1629798271444,75,19.0,-172,100,128,0,0,0
1629798272444,77,19.0,-172,100,127,0,0,0
1629798273444,77,19.0,-172,100,128,0,0,0
1629798274444,75,19.0,-172,100,128,0,0,0
1629798275444,75,19.0,-172,100,128,0,0,0
1629798276444,74,19.0,-172,100,128,0,0,0
1629798277444,73,19.0,-172,100,128,0,0,0
1629798278444,74,19.0,-172,100,128,0,0,0
1629798279444,75,19.0,-172,100,128,0,0,0
1629798280444,73,19.0,-172,100,128,0,0,0
1629798281444,74,19.0,-172,100,128,0,0,0
1629798282444,74,19.0,-172,100,129,0,0,0
1629798283444,73,19.0,-172,100,129,0,0,0
1629798284444,74,19.0,-172,100,129,0,0,0
1629798285444,72,19.0,-172,100,129,0,0,0
1629798286444,72,19.0,-172,100,129,0,0,0
1629798287444,74,19.0,-171,100,129,0,0,0
1629798288444,73,19.0,-167,100,128,0,0,0
1629798289444,75,20.0,-166,100,128,0,0,0
1629798290444,77,20.0,-166,100,128,0,0,0
1629798291444,77,20.0,-164,100,128,0,0,0
1629798292444,74,20.0,-166,100,128,0,0,0
1629798293444,72,20.0,-169,100,128,0,0,0
1629798294444,68,20.0,-168,100,129,0,0,0
1629798295444,68,20.0,-168,100,129,0,0,0
1629798296444,70,20.0,-168,100,128,0,0,0
1629798297444,73,20.0,-169,100,128,0,0,0
1629798298444,76,20.0,-169,100,127,0,0,0
1629798299444,77,20.0,-169,100,127,0,0,0
1629798300444,76,20.0,-169,100,127,0,0,0
1629798301444,76,20.0,-170,100,126,0,0,0
1629798302444,76,20.0,-169,100,125,0,0,0
1629798303444,75,20.0,-169,100,125,0,0,0
1629798304444,75,20.0,-169,100,125,0,0,0
1629798305444,74,20.0,-169,100,124,0,0,0
1629798306444,73,20.0,-170,100,124,0,0,0
1629798307444,73,20.0,-171,100,123,0,0,0
1629798308444,73,20.0,-170,100,123,0,0,0
1629798309444,74,21.0,-169,100,122,0,0,0
1629798310444,74,21.0,-169,100,122,0,0,0
1629798311444,72,21.0,-169,100,122,0,0,0
1629798312444,69,21.0,-169,100,122,0,0,0
1629798313444,70,21.0,-169,100,121,0,0,0
1629798314444,69,21.0,-169,100,121,0,0,0
1629798315444,69,21.0,-171,100,121,0,0,0
1629798316444,72,21.0,-172,100,120,0,0,0
1629798317444,72,21.0,-171,100,120,0,0,0
1629798318444,71,21.0,-169,100,119,0,0,0
1629798319444,71,21.0,-169,100,119,0,0,0
1629798320444,69,21.0,-168,100,119,0,0,0
1629798321444,67,21.0,-169,100,119,0,0,0
1629798322444,68,21.0,-169,100,119,0,0,0
1629798323444,67,21.0,-169,100,119,0,0,0
1629798324444,66,21.0,-169,100,119,0,0,0
1629798325444,67,21.0,-169,100,119,0,0,0
1629798326444,67,21.0,-169,100,119,0,0,0
1629798327444,67,20.0,-169,100,119,0,0,0
1629798328444,68,20.0,-169,100,118,0,0,0
1629798329444,67,20.0,-169,100,118,0,0,0
1629798330444,68,20.0,-169,100,118,0,0,0
1629798331444,68,20.0,-169,100,118,0,0,0
1629798332444,67,20.0,-169,100,117,0,0,0
1629798333444,66,19.0,-169,100,117,0,0,0
1629798334444,67,19.0,-169,100,117,0,0,0
1629798335444,66,19.0,-169,100,116,0,0,0
1629798336444,67,19.0,-169,100,116,0,0,0
1629798337444,68,19.0,-169,100,116,0,0,0
1629798338444,69,19.0,-169,100,115,0,0,0
1629798339444,70,19.0,-169,100,114,0,0,0
1629798340444,72,19.0,-169,100,113,0,0,0
1629798341444,70,19.0,-169,100,113,0,0,0
1629798342444,69,19.0,-169,100,112,0,0,0
1629798343444,68,19.0,-169,100,112,0,0,0
1629798344444,66,19.0,-168,100,112,0,0,0
1629798345444,64,19.0,-169,100,112,0,0,0
1629798346444,66,19.0,-168,100,111,0,0,0
1629798347444,67,19.0,-168,100,110,0,0,0
1629798348444,68,19.0,-168,100,109,0,0,0
1629798349444,69,19.0,-168,100,109,0,0,0
1629798350444,70,19.0,-168,100,108,0,0,0
1629798351444,69,19.0,-168,100,107,0,0,0
1629798352444,69,19.0,-168,100,107,0,0,0
1629798353444,69,19.0,-168,100,106,0,0,0
1629798354444,68,19.0,-168,100,105,0,0,0
1629798355444,68,19.0,-168,100,104,0,0,0
1629798356444,70,19.0,-168,100,104,0,0,0
1629798357444,70,19.0,-168,100,103,0,0,0
1629798358444,70,19.0,-164,100,103,0,0,0
1629798359444,72,19.0,-161,100,101,0,0,0
1629798360444,71,19.0,-164,100,101,0,0,0
1629798361444,71,19.0,-166,100,100,0,0,0
1629798362444,69,19.0,-167,100,100,0,0,0
1629798363444,67,19.0,-167,100,100,0,0,0
1629798364444,66,19.0,-167,100,99,0,0,0
1629798365444,67,19.0,-167,100,99,0,0,0
1629798366444,67,19.0,-167,100,98,0,0,0
1629798367444,68,19.0,-167,100,96,0,0,0
1629798368444,71,19.0,-168,100,96,0,0,0
1629798369444,72,19.0,-168,100,95,0,0,0
1629798370444,72,19.0,-168,100,94,0,0,0
1629798371444,73,19.0,-169,100,93,0,0,0
1629798372444,73,19.0,-168,100,92,0,0,0
1629798373444,70,18.0,-168,100,92,0,0,0
1629798374444,65,18.0,-168,100,92,0,0,0
1629798375444,65,18.0,-168,100,92,0,0,0
1629798376444,65,18.0,-168,100,92,0,0,0
1629798377444,66,18.0,-168,100,91,0,0,0
1629798378444,68,18.0,-169,100,91,0,0,0
1629798379444,69,18.0,-167,100,91,0,0,0
1629798380444,68,18.0,-167,100,90,0,0,0
1629798381444,70,17.0,-166,100,90,0,0,0
1629798382444,70,17.0,-166,100,89,0,0,0
1629798383444,69,17.0,-167,100,89,0,0,0
1629798384444,69,17.0,-167,100,88,0,0,0
1629798385444,69,17.0,-167,100,87,0,0,0
1629798386444,67,17.0,-166,100,87,0,0,0
1629798387444,67,18.0,-167,100,87,0,0,0
1629798388444,68,18.0,-167,100,86,0,0,0
1629798389444,67,18.0,-167,100,86,0,0,0
1629798390444,67,18.0,-167,100,85,0,0,0
1629798391444,69,18.0,-167,100,84,0,0,0
1629798392444,69,18.0,-167,100,84,0,0,0
1629798393444,69,18.0,-167,100,83,0,0,0
1629798394444,71,18.0,-168,100,81,0,0,0
1629798395444,71,18.0,-167,100,81,0,0,0
1629798396444,70,18.0,-167,100,80,0,0,0
1629798397444,70,18.0,-166,100,80,0,0,0
1629798398444,70,18.0,-165,100,79,0,0,0
1629798399444,68,18.0,-165,100,79,0,0,0
1629798400444,67,18.0,-165,100,79,0,0,0
1629798401444,67,18.0,-166,100,78,0,0,0
1629798402444,67,18.0,-165,100,78,0,0,0
1629798403444,69,18.0,-165,100,77,0,0,0
1629798404444,70,18.0,-166,100,77,0,0,0
1629798405444,70,18.0,-166,100,76,0,0,0
1629798406444,71,18.0,-166,100,75,0,0,0
1629798407444,71,18.0,-166,100,74,0,0,0
1629798408444,69,18.0,-166,100,73,0,0,0
1629798409444,68,18.0,-166,100,72,0,0,0
1629798410444,67,18.0,-166,100,72,0,0,0
1629798411444,66,19.0,-166,100,71,0,0,0
1629798412444,66,19.0,-163,100,71,0,0,0
1629798413444,68,19.0,-158,100,70,0,0,0
1629798414444,69,19.0,-161,100,70,0,0,0
1629798415444,69,19.0,-163,100,70,0,0,0
1629798416444,70,19.0,-164,100,70,0,0,0
1629798417444,69,19.0,-166,100,70,0,0,0
1629798418444,68,19.0,-165,100,70,0,0,0
1629798419444,69,19.0,-166,100,69,0,0,0
1629798420444,70,19.0,-166,100,69,0,0,0
1629798421444,69,19.0,-164,100,69,0,0,0
1629798422444,70,19.0,-164,100,68,0,0,0
1629798423444,70,19.0,-164,100,67,0,0,0
1629798424444,69,19.0,-164,100,67,0,0,0
1629798425444,69,19.0,-166,100,67,0,0,0
1629798426444,68,19.0,-164,100,67,0,0,0
1629798427444,68,18.0,-164,100,67,0,0,0
1629798428444,68,18.0,-164,100,66,0,0,0
1629798429444,70,18.0,-166,100,66,0,0,0
1629798430444,69,18.0,-166,100,66,0,0,0
1629798431444,68,18.0,-166,100,65,0,0,0
1629798432444,68,18.0,-166,100,65,0,0,0
1629798433444,68,18.0,-166,100,65,0,0,0
1629798434444,67,18.0,-166,100,65,0,0,0
1629798435444,69,17.0,-166,100,65,0,0,0
1629798436444,69,17.0,-167,100,64,0,0,0
1629798437444,69,17.0,-164,100,64,0,0,0
1629798438444,69,17.0,-164,100,64,0,0,0
1629798439444,69,17.0,-163,100,63,0,0,0
1629798440444,67,17.0,-163,100,63,0,0,0
1629798441444,67,17.0,-163,100,63,0,0,0
1629798442444,68,17.0,-162,100,63,0,0,0
1629798443444,67,17.0,-162,100,62,0,0,0
1629798444444,67,17.0,-163,100,62,0,0,0
1629798445444,69,18.0,-162,100,61,0,0,0
1629798446444,68,18.0,-163,100,61,0,0,0
1629798447444,67,18.0,-163,100,61,0,0,0
1629798448444,68,18.0,-163,100,60,0,0,0
1629798449444,69,18.0,-160,100,60,0,0,0
1629798450444,69,18.0,-158,100,59,0,0,0
1629798451444,70,18.0,-161,100,58,0,0,0
1629798452444,70,18.0,-162,100,58,0,0,0
1629798453444,69,18.0,-162,100,57,0,0,0
1629798454444,68,18.0,-160,100,57,0,0,0
1629798455444,68,18.0,-163,100,56,0,0,0
1629798456444,70,18.0,-164,100,56,0,0,0
1629798457444,72,17.0,-164,100,55,0,0,0
1629798458444,73,17.0,-166,100,55,0,0,0
1629798459444,71,17.0,-166,100,55,0,0,0
1629798460444,70,17.0,-164,100,54,0,0,0
1629798461444,69,17.0,-163,100,54,0,0,0
1629798462444,68,17.0,-163,100,53,0,0,0
1629798463444,70,17.0,-163,100,53,0,0,0
1629798464444,70,17.0,-163,100,53,0,0,0
1629798465444,68,17.0,-164,100,53,0,0,0
1629798466444,65,17.0,-164,100,53,0,0,0
1629798467444,65,17.0,-164,100,53,0,0,0
1629798468444,63,17.0,-164,100,53,0,0,0
1629798469444,62,16.0,-163,100,54,0,0,0
1629798470444,62,16.0,-164,100,54,0,0,0
1629798471444,64,16.0,-164,100,54,0,0,0
1629798472444,65,16.0,-164,100,54,0,0,0
1629798473444,68,16.0,-164,100,53,0,0,0
1629798474444,70,16.0,-164,100,53,0,0,0
1629798475444,72,16.0,-164,100,53,0,0,0
1629798476444,72,16.0,-164,100,53,0,0,0
1629798477444,71,16.0,-164,100,52,0,0,0
1629798478444,72,16.0,-164,100,52,0,0,0
1629798479444,70,16.0,-164,100,52,0,0,0
1629798480444,67,16.0,-164,100,52,0,0,0
1629798481444,67,16.0,-164,100,52,0,0,0
1629798482444,66,16.0,-164,100,52,0,0,0
1629798483444,66,16.0,-164,100,52,0,0,0
1629798484444,66,16.0,-164,100,52,0,0,0
1629798485444,67,16.0,-164,100,51,0,0,0
1629798486444,68,16.0,-164,100,51,0,0,0
1629798487444,68,16.0,-164,100,49,0,0,0
1629798488444,68,16.0,-164,100,49,0,0,0
1629798489444,69,16.0,-164,100,48,0,0,0
1629798490444,68,16.0,-164,100,48,0,0,0
1629798491444,67,16.0,-164,100,47,0,0,0
1629798492444,68,16.0,-164,100,46,0,0,0
1629798493444,68,16.0,-164,100,46,0,0,0
1629798494444,67,16.0,-164,100,46,0,0,0
1629798495444,68,16.0,-164,100,46,0,0,0
1629798496444,69,16.0,-164,100,46,0,0,0
1629798497444,69,16.0,-164,100,46,0,0,0
1629798498444,70,16.0,-164,100,46,0,0,0
1629798499444,71,16.0,-164,100,46,0,0,0
1629798500444,69,16.0,-164,100,46,0,0,0
1629798501444,69,16.0,-164,100,45,0,0,0
1629798502444,71,16.0,-164,100,44,0,0,0
1629798503444,70,17.0,-164,100,44,0,0,0
1629798504444,69,17.0,-164,100,44,0,0,0
1629798505444,70,17.0,-164,100,44,0,0,0
1629798506444,69,17.0,-165,100,44,0,0,0
1629798507444,69,17.0,-167,100,44,0,0,0
1629798508444,71,17.0,-168,100,44,0,0,0
1629798509444,71,17.0,-167,100,43,0,0,0
1629798510444,71,17.0,-167,100,43,0,0,0
1629798511444,72,17.0,-167,100,43,0,0,0
1629798512444,72,17.0,-167,100,43,0,0,0
1629798513444,71,17.0,-167,100,43,0,0,0
1629798514444,72,17.0,-167,100,43,0,0,0
1629798515444,72,17.0,-167,100,43,0,0,0
1629798516444,71,17.0,-166,100,42,0,0,0
1629798517444,71,17.0,-167,100,42,0,0,0
1629798518444,72,17.0,-167,100,42,0,0,0
1629798519444,71,17.0,-166,100,42,0,0,0
1629798520444,70,17.0,-166,100,41,0,0,0
1629798521444,70,17.0,-167,100,41,0,0,0
1629798522444,71,17.0,-166,100,41,0,0,0
1629798523444,69,17.0,-166,100,40,0,0,0
1629798524444,70,17.0,-167,100,40,0,0,0
1629798525444,71,17.0,-166,100,40,0,0,0
1629798526444,70,17.0,-164,100,40,0,0,0
1629798527444,70,16.0,-164,100,40,0,0,0
1629798528444,73,16.0,-166,100,40,0,0,0
1629798529444,73,16.0,-166,100,40,0,0,0
1629798530444,71,16.0,-166,100,40,0,0,0
1629798531444,72,16.0,-166,100,39,0,0,0
1629798532444,72,16.0,-166,100,39,0,0,0
1629798533444,71,17.0,-167,100,39,0,0,0
1629798534444,72,17.0,-167,100,39,0,0,0
1629798535444,72,17.0,-167,100,39,0,0,0
1629798536444,71,17.0,-167,100,39,0,0,0
1629798537444,70,17.0,-167,100,38,0,0,0
1629798538444,70,17.0,-167,100,38,0,0,0
1629798539444,70,17.0,-160,100,38,0,0,0
1629798540444,72,17.0,-161,100,38,0,0,0
1629798541444,74,17.0,-163,100,38,0,0,0
1629798542444,75,17.0,-166,100,38,0,0,0
1629798543444,74,17.0,-167,100,38,0,0,0
1629798544444,72,17.0,-167,100,38,0,0,0
1629798545444,75,17.0,-167,100,39,0,0,0
1629798546444,78,17.0,-167,100,39,0,0,0
1629798547444,80,17.0,-167,100,40,0,0,0
1629798548444,80,17.0,-167,100,40,0,0,0
1629798549444,78,17.0,-167,100,40,0,0,0
1629798550444,76,17.0,-167,100,40,0,0,0
1629798551444,73,17.0,-167,100,40,0,0,0
1629798552444,72,17.0,-167,100,40,0,0,0
1629798553444,72,16.0,-167,100,40,0,0,0
1629798554444,70,16.0,-167,100,40,0,0,0
1629798555444,70,16.0,-167,100,40,0,0,0
1629798556444,71,16.0,-167,100,39,0,0,0
1629798557444,69,16.0,-167,100,39,0,0,0
1629798558444,67,16.0,-167,100,39,0,0,0
1629798559444,66,16.0,-167,100,39,0,0,0
1629798560444,65,16.0,-167,100,39,0,0,0
1629798561444,66,16.0,-167,100,38,0,0,0
1629798562444,68,16.0,-167,100,38,0,0,0
1629798563444,68,16.0,-167,100,38,0,0,0
1629798564444,68,16.0,-167,100,38,0,0,0
1629798565444,70,16.0,-167,100,38,0,0,0
1629798566444,69,16.0,-167,100,38,0,0,0
1629798567444,67,16.0,-167,100,37,0,0,0
1629798568444,68,16.0,-167,100,37,0,0,0
1629798569444,67,16.0,-167,100,37,0,0,0
1629798570444,66,16.0,-166,100,37,0,0,0
1629798571444,67,17.0,-161,100,37,0,0,0
1629798572444,68,17.0,-164,100,37,0,0,0
1629798573444,68,17.0,-164,100,37,0,0,0
1629798574444,68,17.0,-166,100,37,0,0,0
1629798575444,70,17.0,-167,100,37,0,0,0
1629798576444,69,17.0,-167,100,37,0,0,0
1629798577444,67,17.0,-167,100,37,0,0,0
1629798578444,67,17.0,-167,100,37,0,0,0
1629798579444,68,17.0,-167,100,37,0,0,0
1629798580444,66,17.0,-167,100,37,0,0,0
1629798581444,66,18.0,-167,100,37,0,0,0
1629798582444,66,18.0,-167,100,37,0,0,0
1629798583444,66,17.0,-167,100,37,0,0,0
1629798584444,66,17.0,-168,100,37,0,0,0
1629798585444,70,17.0,-172,100,37,0,0,0
1629798586444,73,17.0,-175,100,38,0,0,0
1629798587444,76,17.0,-176,100,38,0,0,0
1629798588444,73,17.0,-176,100,38,0,0,0
1629798589444,69,17.0,-175,100,38,0,0,0
1629798590444,67,17.0,-175,100,38,0,0,0
1629798591444,67,16.0,-175,100,38,0,0,0
1629798592444,69,16.0,-175,100,38,0,0,0
1629798593444,71,16.0,-175,100,38,0,0,0
1629798594444,71,16.0,-175,100,38,0,0,0
1629798595444,70,16.0,-175,100,38,0,0,0
1629798596444,67,16.0,-175,100,38,0,0,0
1629798597444,67,16.0,-175,100,38,0,0,0
1629798598444,66,16.0,-175,100,38,0,0,0
1629798599444,66,15.0,-175,100,38,0,0,0
1629798600444,66,15.0,-175,100,38,0,0,0
1629798601444,67,15.0,-175,100,38,0,0,0
1629798602444,68,15.0,-175,100,38,0,0,0
1629798603444,67,14.0,-175,100,38,0,0,0
1629798604444,66,14.0,-175,100,38,0,0,0
1629798605444,68,14.0,-175,100,38,0,0,0
1629798606444,69,14.0,-173,100,38,0,0,0
1629798607444,70,14.0,-171,100,38,0,0,0
1629798608444,72,14.0,-170,100,38,0,0,0
1629798609444,73,14.0,-170,100,38,0,0,0
1629798610444,71,14.0,-170,100,38,0,0,0
1629798611444,69,14.0,-171,100,38,0,0,0
1629798612444,68,14.0,-171,100,38,0,0,0
1629798613444,69,14.0,-171,100,38,0,0,0
1629798614444,68,14.0,-168,100,38,0,0,0
1629798615444,68,14.0,-161,100,38,0,0,0
1629798616444,71,14.0,-157,100,38,0,0,0
1629798617444,73,14.0,-163,100,38,0,0,0
1629798618444,74,14.0,-167,100,38,0,0,0
1629798619444,75,15.0,-170,100,39,0,0,0
1629798620444,75,15.0,-170,100,39,0,0,0
1629798621444,73,15.0,-168,100,39,0,0,0
1629798622444,73,15.0,-168,100,39,0,0,0
1629798623444,73,15.0,-168,100,39,0,0,0
1629798624444,73,15.0,-167,100,39,0,0,0
1629798625444,72,15.0,-162,100,39,0,0,0
1629798626444,73,15.0,-162,100,39,0,0,0
1629798627444,74,15.0,-162,100,39,0,0,0
1629798628444,73,15.0,-168,100,39,0,0,0
1629798629444,70,15.0,-168,100,39,0,0,0
1629798630444,70,15.0,-168,100,39,0,0,0
1629798631444,70,15.0,-168,100,39,0,0,0
1629798632444,69,15.0,-170,100,39,0,0,0
1629798633444,70,15.0,-173,100,38,0,0,0
1629798634444,72,15.0,-173,100,38,0,0,0
1629798635444,73,15.0,-173,100,38,0,0,0
1629798636444,72,15.0,-172,100,38,0,0,0
1629798637444,73,15.0,-173,100,38,0,0,0
1629798638444,73,15.0,-172,100,38,0,0,0
1629798639444,73,14.0,-173,100,38,0,0,0
