timestamp,breathing_waveform
1629797877764,7457847
1629797877804,7457117
1629797877844,7457638
1629797877884,7456961
1629797877924,7457430
1629797877964,7457743
1629797878004,7458525
1629797878044,7460089
1629797878084,7460350
1629797878124,7460142
1629797878164,7461080
1629797878204,7461237
1629797878244,7462905
1629797878284,7462853
1629797878324,7464418
1629797878364,7464470
1629797878404,7464991
1629797878444,7465304
1629797878484,7464679
1629797878524,7463896
1629797878564,7464418
1629797878604,7464470
1629797878644,7464626
1629797878684,7464626
1629797878724,7465044
1629797878764,7465252
1629797878804,7466139
1629797878844,7465044
1629797878884,7464522
1629797878924,7464001
1629797878964,7462801
1629797879004,7462384
1629797879044,7460924
1629797879084,7460194
1629797879124,7458629
1629797879164,7457430
1629797879204,7456752
1629797879244,7454614
1629797879284,7454927
1629797879324,7453936
1629797879364,7453518
1629797879404,7454249
1629797879444,7453310
1629797879484,7451954
1629797879524,7451224
1629797879564,7449608
1629797879604,7449555
1629797879644,7448617
1629797879684,7448460
1629797879724,7448669
1629797879764,7447939
1629797879804,7447678
1629797879844,7447261
1629797879884,7447261
1629797879924,7447208
1629797879964,7446478
1629797880004,7446009
1629797880044,7445070
1629797880084,7445383
1629797880124,7444341
1629797880164,7443975
1629797880204,7443141
1629797880244,7443193
1629797880284,7442463
1629797880324,7441629
1629797880364,7442306
1629797880404,7441472
1629797880444,7441889
1629797880484,7441889
1629797880524,7442359
1629797880564,7444236
1629797880604,7446218
1629797880644,7447574
1629797880684,7450233
1629797880724,7451381
1629797880764,7454301
1629797880804,7455396
1629797880844,7456856
1629797880884,7457065
1629797880924,7456700
1629797880964,7457378
1629797881004,7456961
1629797881044,7456074
1629797881084,7455396
1629797881124,7455813
1629797881164,7455709
1629797881204,7456908
1629797881244,7456961
1629797881284,7455761
1629797881324,7456648
1629797881364,7457013
1629797881404,7456126
1629797881444,7455448
1629797881484,7455083
1629797881524,7455969
1629797881564,7456648
1629797881604,7456804
1629797881644,7457638
1629797881684,7456439
1629797881724,7457013
1629797881764,7457951
1629797881804,7458734
1629797881844,7457221
1629797881884,7456752
1629797881924,7456908
1629797881964,7457169
1629797882004,7458004
1629797882044,7459359
1629797882084,7460872
1629797882124,7462280
1629797882164,7464157
1629797882204,7464991
1629797882244,7465930
1629797882284,7466556
1629797882324,7467912
1629797882364,7469476
1629797882404,7471250
1629797882444,7471719
1629797882484,7469893
1629797882524,7465513
1629797882564,7462905
1629797882604,7461967
1629797882644,7460402
1629797882684,7459099
1629797882724,7461237
1629797882764,7464470
1629797882804,7464835
1629797882844,7464209
1629797882884,7463218
1629797882924,7464522
1629797882964,7465200
1629797883004,7465409
1629797883044,7463896
1629797883084,7464001
1629797883124,7464001
1629797883164,7466034
1629797883204,7466399
1629797883244,7469111
1629797883284,7468694
1629797883324,7468799
1629797883364,7467547
1629797883404,7466765
1629797883444,7466191
1629797883484,7466452
1629797883524,7468381
1629797883564,7467651
1629797883604,7469320
1629797883644,7469216
1629797883684,7470728
1629797883724,7471615
1629797883764,7474952
1629797883804,7476308
1629797883844,7478342
1629797883884,7478602
1629797883924,7480949
1629797883964,7484391
1629797884004,7488198
1629797884044,7490440
1629797884084,7491900
1629797884124,7491640
1629797884164,7490597
1629797884204,7492474
1629797884244,7492526
1629797884284,7494195
1629797884324,7496646
1629797884364,7500297
1629797884404,7502539
1629797884444,7503113
1629797884484,7502487
1629797884524,7498836
1629797884564,7498732
1629797884604,7503217
1629797884644,7505824
1629797884684,7504364
1629797884724,7500922
1629797884764,7497272
1629797884804,7496594
1629797884844,7498575
1629797884884,7498315
1629797884924,7497585
1629797884964,7496698
1629797885004,7496646
1629797885044,7497741
1629797885084,7498732
1629797885124,7497846
1629797885164,7499201
1629797885204,7499567
1629797885244,7497950
1629797885284,7496490
1629797885324,7495551
1629797885364,7497793
1629797885404,7500662
1629797885444,7495812
1629797885484,7488094
1629797885524,7482357
1629797885564,7485173
1629797885604,7489345
1629797885644,7490545
1629797885684,7487416
1629797885724,7486998
1629797885764,7489502
1629797885804,7492839
1629797885844,7496542
1629797885884,7498784
1629797885924,7501965
1629797885964,7510048
1629797886004,7506711
1629797886044,7499045
1629797886084,7492578
1629797886124,7486425
1629797886164,7487572
1629797886204,7488928
1629797886244,7487833
1629797886284,7486738
1629797886324,7483870
1629797886364,7483452
1629797886404,7485330
1629797886444,7489293
1629797886484,7492005
1629797886524,7494247
1629797886564,7498836
1629797886604,7502852
1629797886644,7496385
1629797886684,7489867
1629797886724,7498315
1629797886764,7509371
1629797886804,7516880
1629797886844,7519279
1629797886884,7522825
1629797886924,7527101
1629797886964,7532838
1629797887004,7539773
1629797887044,7540816
1629797887084,7535758
1629797887124,7525380
1629797887164,7520217
1629797887204,7513856
1629797887244,7504260
1629797887284,7496959
1629797887324,7491066
1629797887364,7489345
1629797887404,7489606
1629797887444,7489658
1629797887484,7488772
1629797887524,7489189
1629797887564,7490545
1629797887604,7492422
1629797887644,7492735
1629797887684,7492422
1629797887724,7493361
1629797887764,7499201
1629797887804,7501392
1629797887844,7492787
1629797887884,7492996
1629797887924,7493830
1629797887964,7499514
1629797888004,7504834
1629797888044,7507285
1629797888084,7507858
1629797888124,7510309
1629797888164,7512969
1629797888204,7509005
1629797888244,7508380
1629797888284,7506867
1629797888324,7503895
1629797888364,7500975
1629797888404,7503061
1629797888444,7503426
1629797888484,7502487
1629797888524,7496594
1629797888564,7493308
1629797888604,7489241
1629797888644,7485486
1629797888684,7483922
1629797888724,7483661
1629797888764,7482879
1629797888804,7480636
1629797888844,7480636
1629797888884,7482044
1629797888924,7482670
1629797888964,7482827
1629797889004,7481627
1629797889044,7481210
1629797889084,7482566
1629797889124,7483452
1629797889164,7483609
1629797889204,7481784
1629797889244,7478081
1629797889284,7472970
1629797889324,7472449
1629797889364,7476256
1629797889404,7481888
1629797889444,7485017
1629797889484,7484547
1629797889524,7479906
1629797889564,7475317
1629797889604,7474639
1629797889644,7474431
1629797889684,7475160
1629797889724,7474222
1629797889764,7471197
1629797889804,7470207
1629797889844,7468850
1629797889884,7468433
1629797889924,7463948
1629797889964,7458525
1629797890004,7458734
1629797890044,7457221
1629797890084,7454092
1629797890124,7448460
1629797890164,7445279
1629797890204,7444810
1629797890244,7445696
1629797890284,7446531
1629797890324,7446009
1629797890364,7445696
1629797890404,7447678
1629797890444,7449138
1629797890484,7449451
1629797890524,7449138
1629797890564,7449294
1629797890604,7449034
1629797890644,7447574
1629797890684,7445540
1629797890724,7442046
1629797890764,7440481
1629797890804,7438969
1629797890844,7437248
1629797890884,7435214
1629797890924,7436362
1629797890964,7436779
1629797891004,7435944
1629797891044,7436101
1629797891084,7436049
1629797891124,7435266
1629797891164,7436205
1629797891204,7434797
1629797891244,7433389
1629797891284,7430625
1629797891324,7428122
1629797891364,7427652
1629797891404,7426558
1629797891444,7426244
1629797891484,7424315
1629797891524,7424889
1629797891564,7425932
1629797891604,7425358
1629797891644,7423533
1629797891684,7423689
1629797891724,7423533
1629797891764,7423689
1629797891804,7422959
1629797891844,7423637
1629797891884,7423428
1629797891924,7422438
1629797891964,7421395
1629797892004,7420195
1629797892044,7420352
1629797892084,7420195
1629797892124,7420247
1629797892164,7420247
1629797892204,7420299
1629797892244,7421238
1629797892284,7420612
1629797892324,7420873
1629797892364,7420508
1629797892404,7421291
1629797892444,7420299
1629797892484,7419883
1629797892524,7419674
1629797892564,7420299
1629797892604,7418579
1629797892644,7417692
1629797892684,7417066
1629797892724,7415867
1629797892764,7415658
1629797892804,7416232
1629797892844,7415606
1629797892884,7415189
1629797892924,7414876
1629797892964,7414667
1629797893004,7414511
1629797893044,7413312
1629797893084,7413833
1629797893124,7413207
1629797893164,7412008
1629797893204,7411904
1629797893244,7411173
1629797893284,7411695
1629797893324,7411278
1629797893364,7410026
1629797893404,7409661
1629797893444,7408722
1629797893484,7408201
1629797893524,7409140
1629797893564,7409192
1629797893604,7408722
1629797893644,7408879
1629797893684,7408931
1629797893724,7410078
1629797893764,7410183
1629797893804,7410078
1629797893844,7410548
1629797893884,7411121
1629797893924,7411278
1629797893964,7411956
1629797894004,7411486
1629797894044,7412999
1629797894084,7412164
1629797894124,7412373
1629797894164,7411747
1629797894204,7411121
1629797894244,7411069
1629797894284,7411904
1629797894324,7411799
1629797894364,7412477
1629797894404,7412425
1629797894444,7412738
1629797894484,7412269
1629797894524,7412477
1629797894564,7412999
1629797894604,7413155
1629797894644,7413155
1629797894684,7413885
1629797894724,7414772
1629797894764,7413885
1629797894804,7413364
1629797894844,7413259
1629797894884,7413051
1629797894924,7412373
1629797894964,7411382
1629797895004,7410600
1629797895044,7409870
1629797895084,7409244
1629797895124,7409140
1629797895164,7408410
1629797895204,7408775
1629797895244,7409087
1629797895284,7408983
1629797895324,7408305
1629797895364,7408305
1629797895404,7408149
1629797895444,7407575
1629797895484,7406949
1629797895524,7407419
1629797895564,7406636
1629797895604,7406532
1629797895644,7406011
1629797895684,7405698
1629797895724,7406115
1629797895764,7404916
1629797895804,7404707
1629797895844,7403560
1629797895884,7403299
1629797895924,7403455
1629797895964,7403038
1629797896004,7402673
1629797896044,7402621
1629797896084,7402934
1629797896124,7403508
1629797896164,7402725
1629797896204,7403247
1629797896244,7403455
1629797896284,7403299
1629797896324,7403560
1629797896364,7403403
1629797896404,7403560
1629797896444,7403403
1629797896484,7403143
1629797896524,7402673
1629797896564,7402569
1629797896604,7403090
1629797896644,7401265
1629797896684,7400535
1629797896724,7400743
1629797896764,7400170
1629797896804,7400431
1629797896844,7399388
1629797896884,7399857
1629797896924,7399440
1629797896964,7399127
1629797897004,7398762
1629797897044,7399179
1629797897084,7398345
1629797897124,7398918
1629797897164,7397980
1629797897204,7397771
1629797897244,7398084
1629797897284,7397667
1629797897324,7397354
1629797897364,7396728
1629797897404,7396519
1629797897444,7396884
1629797897484,7395685
1629797897524,7396102
1629797897564,7395841
1629797897604,7395476
1629797897644,7394538
1629797897684,7394694
1629797897724,7394016
1629797897764,7393808
1629797897804,7394329
1629797897844,7393860
1629797897884,7394746
1629797897924,7395529
1629797897964,7396415
1629797898004,7396624
1629797898044,7396832
1629797898084,7396728
1629797898124,7397615
1629797898164,7398710
1629797898204,7399596
1629797898244,7400326
1629797898284,7400483
1629797898324,7402047
1629797898364,7402151
1629797898404,7402673
1629797898444,7402308
1629797898484,7403194
1629797898524,7403247
1629797898564,7402569
1629797898604,7403351
1629797898644,7403351
1629797898684,7403560
1629797898724,7403403
1629797898764,7403925
1629797898804,7403977
1629797898844,7404707
1629797898884,7405333
1629797898924,7405802
1629797898964,7405959
1629797899004,7405645
1629797899044,7406376
1629797899084,7405854
1629797899124,7405906
1629797899164,7405645
1629797899204,7405594
1629797899244,7405333
1629797899284,7405072
1629797899324,7404916
1629797899364,7404916
1629797899404,7406011
1629797899444,7406115
1629797899484,7404185
1629797899524,7401943
1629797899564,7399857
1629797899604,7399127
1629797899644,7399127
1629797899684,7399440
1629797899724,7400222
1629797899764,7400743
1629797899804,7399909
1629797899844,7396832
1629797899884,7396728
1629797899924,7397458
1629797899964,7396624
1629797900004,7396676
1629797900044,7396154
1629797900084,7395998
1629797900124,7396572
1629797900164,7396728
1629797900204,7397093
1629797900244,7396832
1629797900284,7396467
1629797900324,7395529
1629797900364,7395946
1629797900404,7394799
1629797900444,7394433
1629797900484,7394121
1629797900524,7394642
1629797900564,7394799
1629797900604,7394173
1629797900644,7394121
1629797900684,7393547
1629797900724,7393547
1629797900764,7393547
1629797900804,7394068
1629797900844,7393234
1629797900884,7393286
1629797900924,7393286
1629797900964,7392348
1629797901004,7392295
1629797901044,7392504
1629797901084,7392556
1629797901124,7392087
1629797901164,7392713
1629797901204,7392139
1629797901244,7392504
1629797901284,7392035
1629797901324,7392035
1629797901364,7391617
1629797901404,7391305
1629797901444,7390731
1629797901484,7390679
1629797901524,7390001
1629797901564,7390262
1629797901604,7390783
1629797901644,7391096
1629797901684,7392295
1629797901724,7392713
1629797901764,7394433
1629797901804,7395059
1629797901844,7395476
1629797901884,7396467
1629797901924,7397458
1629797901964,7398397
1629797902004,7398762
1629797902044,7399753
1629797902084,7400274
1629797902124,7401213
1629797902164,7401735
1629797902204,7402204
1629797902244,7403143
1629797902284,7403560
1629797902324,7403508
1629797902364,7402412
1629797902404,7402412
1629797902444,7402151
1629797902484,7402986
1629797902524,7403664
1629797902564,7403768
1629797902604,7404602
1629797902644,7404029
1629797902684,7403664
1629797902724,7403820
1629797902764,7403664
1629797902804,7403455
1629797902844,7404081
1629797902884,7403299
1629797902924,7402882
1629797902964,7401839
1629797903004,7401213
1629797903044,7401056
1629797903084,7400274
1629797903124,7400066
1629797903164,7399388
1629797903204,7398970
1629797903244,7397875
1629797903284,7397615
1629797903324,7397458
1629797903364,7396624
1629797903404,7396102
1629797903444,7394851
1629797903484,7394121
1629797903524,7394486
1629797903564,7394381
1629797903604,7393599
1629797903644,7393234
1629797903684,7392973
1629797903724,7392973
1629797903764,7393234
1629797903804,7393025
1629797903844,7393390
1629797903884,7392921
1629797903924,7393078
1629797903964,7392556
1629797904004,7391252
1629797904044,7391826
1629797904084,7391461
1629797904124,7391409
1629797904164,7391252
1629797904204,7390783
1629797904244,7390835
1629797904284,7390314
1629797904324,7390992
1629797904364,7390209
1629797904404,7389688
1629797904444,7389427
1629797904484,7388749
1629797904524,7388958
1629797904564,7389114
1629797904604,7389010
1629797904644,7388749
1629797904684,7388801
1629797904724,7388228
1629797904764,7388541
1629797904804,7388645
1629797904844,7388854
1629797904884,7388071
1629797904924,7388436
1629797904964,7388436
1629797905004,7388541
1629797905044,7388071
1629797905084,7388906
1629797905124,7388801
1629797905164,7389010
1629797905204,7388541
1629797905244,7389375
1629797905284,7388645
1629797905324,7388749
1629797905364,7388906
1629797905404,7388123
1629797905444,7387967
1629797905484,7387602
1629797905524,7387393
1629797905564,7387550
1629797905604,7387498
1629797905644,7387550
1629797905684,7388019
1629797905724,7389375
1629797905764,7390001
1629797905804,7390574
1629797905844,7391826
1629797905884,7392504
1629797905924,7392400
1629797905964,7393078
1629797906004,7393756
1629797906044,7394121
1629797906084,7394486
1629797906124,7395372
1629797906164,7395164
1629797906204,7395789
1629797906244,7396624
1629797906284,7396572
1629797906324,7397197
1629797906364,7397615
1629797906404,7397980
1629797906444,7397667
1629797906484,7397041
1629797906524,7396415
1629797906564,7397562
1629797906604,7397510
1629797906644,7398501
1629797906684,7398970
1629797906724,7399179
1629797906764,7399179
1629797906804,7399596
1629797906844,7399544
1629797906884,7398658
1629797906924,7398605
1629797906964,7397354
1629797907004,7397458
1629797907044,7397093
1629797907084,7396572
1629797907124,7395633
1629797907164,7394746
1629797907204,7394329
1629797907244,7394225
1629797907284,7393860
1629797907324,7393495
1629797907364,7393808
1629797907404,7392243
1629797907444,7391565
1629797907484,7391148
1629797907524,7390053
1629797907564,7389897
1629797907604,7390262
1629797907644,7390001
1629797907684,7389584
1629797907724,7389427
1629797907764,7388697
1629797907804,7389114
1629797907844,7388593
1629797907884,7388854
1629797907924,7388906
1629797907964,7388436
1629797908004,7388436
1629797908044,7387498
1629797908084,7388123
1629797908124,7387915
1629797908164,7388228
1629797908204,7388123
1629797908244,7388176
1629797908284,7388384
1629797908324,7388176
1629797908364,7388332
1629797908404,7386820
1629797908444,7387393
1629797908484,7386924
1629797908524,7387602
1629797908564,7387811
1629797908604,7387446
1629797908644,7387915
1629797908684,7387289
1629797908724,7386559
1629797908764,7386454
1629797908804,7386090
1629797908844,7386246
1629797908884,7386090
1629797908924,7385985
1629797908964,7386663
1629797909004,7386454
1629797909044,7386403
1629797909084,7386246
1629797909124,7385881
1629797909164,7386350
1629797909204,7385985
1629797909244,7385881
1629797909284,7386350
1629797909324,7385829
1629797909364,7386611
1629797909404,7386298
1629797909444,7385255
1629797909484,7385203
1629797909524,7384317
1629797909564,7383638
1629797909604,7384160
1629797909644,7384786
1629797909684,7385046
1629797909724,7385933
1629797909764,7386611
1629797909804,7387602
1629797909844,7387706
1629797909884,7389427
1629797909924,7390209
1629797909964,7391096
1629797910004,7392921
1629797910044,7395111
1629797910084,7396676
1629797910124,7397823
1629797910164,7397302
1629797910204,7396311
1629797910244,7395946
1629797910284,7393025
1629797910324,7392660
1629797910364,7396050
1629797910404,7398762
1629797910444,7399388
1629797910484,7397406
1629797910524,7396676
1629797910564,7396728
1629797910604,7397823
1629797910644,7399075
1629797910684,7399335
1629797910724,7399961
1629797910764,7399544
1629797910804,7400118
1629797910844,7400692
1629797910884,7401578
1629797910924,7401265
1629797910964,7401682
1629797911004,7400639
1629797911044,7399596
1629797911084,7398032
1629797911124,7397875
1629797911164,7397927
1629797911204,7397302
1629797911244,7397562
1629797911284,7397093
1629797911324,7397510
1629797911364,7397041
1629797911404,7396624
1629797911444,7396363
1629797911484,7395841
1629797911524,7396102
1629797911564,7395894
1629797911604,7395633
1629797911644,7395476
1629797911684,7395111
1629797911724,7395529
1629797911764,7395529
1629797911804,7395268
1629797911844,7395164
1629797911884,7395216
1629797911924,7394955
1629797911964,7394851
1629797912004,7394799
1629797912044,7395007
1629797912084,7394642
1629797912124,7394381
1629797912164,7394851
1629797912204,7395164
1629797912244,7395424
1629797912284,7394955
1629797912324,7394068
1629797912364,7394642
1629797912404,7393912
1629797912444,7394225
1629797912484,7394590
1629797912524,7393703
1629797912564,7394225
1629797912604,7393443
1629797912644,7394173
1629797912684,7393808
1629797912724,7394225
1629797912764,7394642
1629797912804,7394225
1629797912844,7394381
1629797912884,7394329
1629797912924,7393964
1629797912964,7394381
1629797913004,7394225
1629797913044,7394121
1629797913084,7394121
1629797913124,7394173
1629797913164,7394955
1629797913204,7394277
1629797913244,7394173
1629797913284,7393860
1629797913324,7393651
1629797913364,7393234
1629797913404,7393599
1629797913444,7394068
1629797913484,7393651
1629797913524,7394225
1629797913564,7394433
1629797913604,7394903
1629797913644,7395007
1629797913684,7395633
1629797913724,7396154
1629797913764,7396154
1629797913804,7396832
1629797913844,7396728
1629797913884,7397249
1629797913924,7397771
1629797913964,7398188
1629797914004,7398345
1629797914044,7398397
1629797914084,7398970
1629797914124,7398970
1629797914164,7399388
1629797914204,7399388
1629797914244,7399753
1629797914284,7398605
1629797914324,7398188
1629797914364,7398918
1629797914404,7399023
1629797914444,7399596
1629797914484,7399023
1629797914524,7399961
1629797914564,7400013
1629797914604,7400900
1629797914644,7400431
1629797914684,7400848
1629797914724,7400431
1629797914764,7401109
1629797914804,7401109
1629797914844,7400170
1629797914884,7399857
1629797914924,7399544
1629797914964,7399596
1629797915004,7398762
1629797915044,7398814
1629797915084,7398553
1629797915124,7398136
1629797915164,7397771
1629797915204,7398292
1629797915244,7396937
1629797915284,7397093
1629797915324,7395998
1629797915364,7396154
1629797915404,7395841
1629797915444,7395476
1629797915484,7395268
1629797915524,7394851
1629797915564,7394694
1629797915604,7394799
1629797915644,7394016
1629797915684,7393808
1629797915724,7394903
1629797915764,7393703
1629797915804,7393703
1629797915844,7393286
1629797915884,7392973
1629797915924,7393547
1629797915964,7393495
1629797916004,7393286
1629797916044,7393756
1629797916084,7393078
1629797916124,7392973
1629797916164,7393025
1629797916204,7392608
1629797916244,7392713
1629797916284,7391305
1629797916324,7392400
1629797916364,7391565
1629797916404,7391774
1629797916444,7391305
1629797916484,7391982
1629797916524,7391305
1629797916564,7391617
1629797916604,7392191
1629797916644,7391357
1629797916684,7391461
1629797916724,7392035
1629797916764,7391461
1629797916804,7391774
1629797916844,7391409
1629797916884,7391617
1629797916924,7391878
1629797916964,7391513
1629797917004,7391148
1629797917044,7391826
1629797917084,7391774
1629797917124,7392139
1629797917164,7391513
1629797917204,7391722
1629797917244,7390783
1629797917284,7391305
1629797917324,7391565
1629797917364,7391774
1629797917404,7392660
1629797917444,7391982
1629797917484,7393703
1629797917524,7393078
1629797917564,7393808
1629797917604,7393547
1629797917644,7394746
1629797917684,7394746
1629797917724,7395164
1629797917764,7395007
1629797917804,7395737
1629797917844,7396624
1629797917884,7396728
1629797917924,7396624
1629797917964,7396884
1629797918004,7397719
1629797918044,7398710
1629797918084,7398188
1629797918124,7398605
1629797918164,7398970
1629797918204,7398710
1629797918244,7399023
1629797918284,7399335
1629797918324,7399023
1629797918364,7398710
1629797918404,7399492
1629797918444,7399596
1629797918484,7399596
1629797918524,7400118
1629797918564,7399805
1629797918604,7399961
1629797918644,7400066
1629797918684,7399388
1629797918724,7399388
1629797918764,7398710
1629797918804,7398397
1629797918844,7398032
1629797918884,7397615
1629797918924,7398084
1629797918964,7397562
1629797919004,7397093
1629797919044,7397667
1629797919084,7396989
1629797919124,7397302
1629797919164,7397145
1629797919204,7395894
1629797919244,7395789
1629797919284,7396207
1629797919324,7395320
1629797919364,7395841
1629797919404,7395529
1629797919444,7395059
1629797919484,7394746
1629797919524,7393495
1629797919564,7392921
1629797919604,7392400
1629797919644,7391722
1629797919684,7390939
1629797919724,7389792
1629797919764,7390157
1629797919804,7390157
1629797919844,7392556
1629797919884,7394068
1629797919924,7394016
1629797919964,7394538
1629797920004,7394851
1629797920044,7395529
1629797920084,7394799
1629797920124,7395476
1629797920164,7395007
1629797920204,7396050
1629797920244,7396937
1629797920284,7396311
1629797920324,7396572
1629797920364,7397667
1629797920404,7397980
1629797920444,7397354
1629797920484,7396415
1629797920524,7395894
1629797920564,7396572
1629797920604,7396363
1629797920644,7396102
1629797920684,7399648
1629797920724,7399648
1629797920764,7395946
1629797920804,7394642
1629797920844,7397875
1629797920884,7401735
1629797920924,7403455
1629797920964,7403455
1629797921004,7403925
1629797921044,7403560
1629797921084,7403299
1629797921124,7404551
1629797921164,7407314
1629797921204,7411330
1629797921244,7413520
1629797921284,7412738
1629797921324,7408931
1629797921364,7407888
1629797921404,7411956
1629797921444,7414772
1629797921484,7413520
1629797921524,7410861
1629797921564,7409609
1629797921604,7410391
1629797921644,7410912
1629797921684,7410339
1629797921724,7410130
1629797921764,7409870
1629797921804,7409504
1629797921844,7410496
1629797921884,7411278
1629797921924,7412321
1629797921964,7411747
1629797922004,7415919
1629797922044,7419100
1629797922084,7413833
1629797922124,7410130
1629797922164,7413364
1629797922204,7418474
1629797922244,7418996
1629797922284,7418422
1629797922324,7417379
1629797922364,7415867
1629797922404,7414928
1629797922444,7414511
1629797922484,7415658
1629797922524,7417483
1629797922564,7421082
1629797922604,7422177
1629797922644,7422542
1629797922684,7420508
1629797922724,7415554
1629797922764,7411278
1629797922804,7412686
1629797922844,7414250
1629797922884,7414146
1629797922924,7412425
1629797922964,7410808
1629797923004,7410808
1629797923044,7411695
1629797923084,7412008
1629797923124,7412999
1629797923164,7415137
1629797923204,7415293
1629797923244,7414720
1629797923284,7415710
1629797923324,7412738
1629797923364,7409765
1629797923404,7413989
1629797923444,7422803
1629797923484,7426609
1629797923524,7425462
1629797923564,7421342
1629797923604,7418318
1629797923644,7415763
1629797923684,7416023
1629797923724,7417431
1629797923764,7421291
1629797923804,7427183
1629797923844,7429426
1629797923884,7426558
1629797923924,7430625
1629797923964,7426714
1629797924004,7423585
1629797924044,7428122
1629797924084,7431929
1629797924124,7430938
1629797924164,7427652
1629797924204,7423950
1629797924244,7421864
1629797924284,7423168
1629797924324,7423950
1629797924364,7425671
1629797924404,7428800
1629797924444,7429947
1629797924484,7427757
1629797924524,7425879
1629797924564,7425984
1629797924604,7423585
1629797924644,7426818
1629797924684,7429739
1629797924724,7430417
1629797924764,7429113
1629797924804,7427287
1629797924844,7427183
1629797924884,7427861
1629797924924,7430208
1629797924964,7435214
1629797925004,7440481
1629797925044,7441733
1629797925084,7433337
1629797925124,7431616
1629797925164,7428226
1629797925204,7427757
1629797925244,7428644
1629797925284,7429374
1629797925324,7425567
1629797925364,7423168
1629797925404,7422281
1629797925444,7422125
1629797925484,7423324
1629797925524,7423585
1629797925564,7427079
1629797925604,7430052
1629797925644,7427235
1629797925684,7421134
1629797925724,7419257
1629797925764,7419413
1629797925804,7422333
1629797925844,7422907
1629797925884,7424054
1629797925924,7422646
1629797925964,7418944
1629797926004,7417692
1629797926044,7417379
1629797926084,7418944
1629797926124,7420612
1629797926164,7424836
1629797926204,7429269
1629797926244,7428018
1629797926284,7421551
1629797926324,7418735
1629797926364,7417014
1629797926404,7418318
1629797926444,7421291
1629797926484,7422490
1629797926524,7421291
1629797926564,7421238
1629797926604,7421968
1629797926644,7423689
1629797926684,7421708
1629797926724,7422438
1629797926764,7423846
1629797926804,7424836
1629797926844,7423481
1629797926884,7419257
1629797926924,7420143
1629797926964,7426818
1629797927004,7431251
1629797927044,7433441
1629797927084,7432972
1629797927124,7431460
1629797927164,7431303
1629797927204,7431303
1629797927244,7432033
1629797927284,7434015
1629797927324,7438447
1629797927364,7443558
1629797927404,7443871
1629797927444,7437717
1629797927484,7432920
1629797927524,7430729
1629797927564,7432920
1629797927604,7433441
1629797927644,7431720
1629797927684,7430990
1629797927724,7430052
1629797927764,7430208
1629797927804,7429582
1629797927844,7429739
1629797927884,7429582
1629797927924,7431511
1629797927964,7433702
1629797928004,7430990
1629797928044,7424889
1629797928084,7422594
1629797928124,7425254
1629797928164,7428018
1629797928204,7429060
1629797928244,7428226
1629797928284,7425254
1629797928324,7423689
1629797928364,7423272
1629797928404,7424576
1629797928444,7426505
1629797928484,7430103
1629797928524,7435423
1629797928564,7434641
1629797928604,7427183
1629797928644,7426401
1629797928684,7426923
1629797928724,7426975
1629797928764,7426453
1629797928804,7425201
1629797928844,7421864
1629797928884,7420717
1629797928924,7422281
1629797928964,7423011
1629797929004,7421342
1629797929044,7422750
1629797929084,7427496
1629797929124,7425045
1629797929164,7415397
1629797929204,7414094
1629797929244,7421916
1629797929284,7428487
1629797929324,7428331
1629797929364,7426036
1629797929404,7423637
1629797929444,7423846
1629797929484,7426818
1629797929524,7430052
1629797929564,7432033
1629797929604,7436414
1629797929644,7441994
1629797929684,7439803
1629797929724,7428435
1629797929764,7424836
1629797929804,7428956
1629797929844,7431147
1629797929884,7430156
1629797929924,7428331
1629797929964,7427652
1629797930004,7428278
1629797930044,7430103
1629797930084,7430886
1629797930124,7429060
1629797930164,7430469
1629797930204,7432294
1629797930244,7430469
1629797930284,7426088
1629797930324,7427861
1629797930364,7435319
1629797930404,7437405
1629797930444,7435996
1629797930484,7433128
1629797930524,7429895
1629797930564,7430260
1629797930604,7431511
1629797930644,7433389
1629797930684,7436205
1629797930724,7441629
1629797930764,7440898
1629797930804,7426558
1629797930844,7422959
1629797930884,7429374
1629797930924,7433180
1629797930964,7431929
1629797931004,7429217
1629797931044,7426244
1629797931084,7424889
1629797931124,7426401
1629797931164,7426714
1629797931204,7424836
1629797931244,7427548
1629797931284,7429895
1629797931324,7423168
1629797931364,7415710
1629797931404,7419465
1629797931444,7426401
1629797931484,7428383
1629797931524,7428122
1629797931564,7423481
1629797931604,7421655
1629797931644,7423116
1629797931684,7426609
1629797931724,7428383
1629797931764,7431511
1629797931804,7436779
1629797931844,7433911
1629797931884,7420665
1629797931924,7421551
1629797931964,7427444
1629797932004,7430834
1629797932044,7431511
1629797932084,7430990
1629797932124,7427705
1629797932164,7429113
1629797932204,7432033
1629797932244,7433441
1629797932284,7433911
1629797932324,7435736
1629797932364,7433963
1629797932404,7428644
1629797932444,7430052
1629797932484,7436518
1629797932524,7437822
1629797932564,7437248
1629797932604,7435371
1629797932644,7433441
1629797932684,7434223
1629797932724,7437822
1629797932764,7441003
1629797932804,7445435
1629797932844,7449034
1629797932884,7441889
1629797932924,7434119
1629797932964,7439960
1629797933004,7443715
1629797933044,7443402
1629797933084,7439125
1629797933124,7435527
1629797933164,7433128
1629797933204,7434015
1629797933244,7435006
1629797933284,7432920
1629797933324,7435371
1629797933364,7432607
1629797933404,7422803
1629797933444,7425827
1629797933484,7436153
1629797933524,7438030
1629797933564,7436153
1629797933604,7431251
1629797933644,7425515
