timestamp,breathing_waveform
1629810724447,7898248
1629810724487,7897205
1629810724527,7895745
1629810724567,7894962
1629810724607,7894076
1629810724647,7893554
1629810724687,7891625
1629810724727,7890582
1629810724767,7889070
1629810724807,7886879
1629810724847,7885054
1629810724887,7882916
1629810724927,7881925
1629810724967,7880622
1629810725007,7879579
1629810725047,7877649
1629810725087,7878066
1629810725127,7876710
1629810725167,7876449
1629810725207,7875250
1629810725247,7874416
1629810725287,7873894
1629810725327,7872538
1629810725367,7871443
1629810725407,7871235
1629810725447,7870348
1629810725487,7868940
1629810725527,7868679
1629810725567,7868679
1629810725607,7867636
1629810725647,7867271
1629810725687,7866593
1629810725727,7866020
1629810725767,7864351
1629810725807,7863256
1629810725847,7862213
1629810725887,7861587
1629810725927,7861274
1629810725967,7860492
1629810726007,7861013
1629810726047,7860231
1629810726087,7861482
1629810726127,7862108
1629810726167,7861378
1629810726207,7861796
1629810726247,7861743
1629810726287,7861431
1629810726327,7861639
1629810726367,7861482
1629810726407,7861170
1629810726447,7862161
1629810726487,7860544
1629810726527,7861691
1629810726567,7862265
1629810726607,7861535
1629810726647,7861848
1629810726687,7862004
1629810726727,7861118
1629810726767,7861535
1629810726807,7862369
1629810726847,7863829
1629810726887,7864716
1629810726927,7866958
1629810726967,7869827
1629810727007,7872382
1629810727047,7874259
1629810727087,7876867
1629810727127,7879526
1629810727167,7881404
1629810727207,7883542
1629810727247,7885158
1629810727287,7887662
1629810727327,7890008
1629810727367,7891625
1629810727407,7894024
1629810727447,7896996
1629810727487,7899291
1629810727527,7901272
1629810727567,7903984
1629810727607,7904662
1629810727647,7905549
1629810727687,7907165
1629810727727,7907791
1629810727767,7908156
1629810727807,7909825
1629810727847,7911233
1629810727887,7912798
1629810727927,7914831
1629810727967,7916292
1629810728007,7917595
1629810728047,7918690
1629810728087,7919264
1629810728127,7920046
1629810728167,7919786
1629810728207,7921454
1629810728247,7922236
1629810728287,7922497
1629810728327,7923175
1629810728367,7924322
1629810728407,7924427
1629810728447,7924740
1629810728487,7923436
1629810728527,7922341
1629810728567,7921350
1629810728607,7920516
1629810728647,7918326
1629810728687,7918273
1629810728727,7916552
1629810728767,7915822
1629810728807,7915457
1629810728847,7915040
1629810728887,7914936
1629810728927,7913841
1629810728967,7912328
1629810729007,7910659
1629810729047,7909721
1629810729087,7908521
1629810729127,7907426
1629810729167,7906435
1629810729207,7906853
1629810729247,7905549
1629810729287,7904402
1629810729327,7903150
1629810729367,7902733
1629810729407,7901064
1629810729447,7898456
1629810729487,7896475
1629810729527,7894911
1629810729567,7893450
1629810729607,7892094
1629810729647,7891103
1629810729687,7890530
1629810729727,7889435
1629810729767,7888861
1629810729807,7888287
1629810729847,7886879
1629810729887,7884689
1629810729927,7883438
1629810729967,7882655
1629810730007,7881404
1629810730047,7879944
1629810730087,7878483
1629810730127,7877545
1629810730167,7876867
1629810730207,7876293
1629810730247,7875146
1629810730287,7873842
1629810730327,7873060
1629810730367,7871182
1629810730407,7869461
1629810730447,7868210
1629810730487,7866645
1629810730527,7865759
1629810730567,7864559
1629810730607,7864247
1629810730647,7864664
1629810730687,7864351
1629810730727,7864142
1629810730767,7864403
1629810730807,7863882
1629810730847,7863464
1629810730887,7863151
1629810730927,7862786
1629810730967,7862161
1629810731007,7862891
1629810731047,7861743
1629810731087,7861535
1629810731127,7863464
1629810731167,7862995
1629810731207,7862578
1629810731247,7862578
1629810731287,7862786
1629810731327,7864455
1629810731367,7864716
1629810731407,7865029
1629810731447,7866489
1629810731487,7868053
1629810731527,7871026
1629810731567,7872903
1629810731607,7875667
1629810731647,7878901
1629810731687,7880517
1629810731727,7882916
1629810731767,7885211
1629810731807,7886410
1629810731847,7888496
1629810731887,7890373
1629810731927,7891886
1629810731967,7895223
1629810732007,7896892
1629810732047,7899135
1629810732087,7900803
1629810732127,7903254
1629810732167,7905184
1629810732207,7907113
1629810732247,7907739
1629810732287,7909356
1629810732327,7910816
1629810732367,7911181
1629810732407,7911911
1629810732447,7913215
1629810732487,7913788
1629810732527,7915718
1629810732567,7916344
1629810732607,7918377
1629810732647,7919160
1629810732687,7919734
1629810732727,7919786
1629810732767,7920516
1629810732807,7919994
1629810732847,7920620
1629810732887,7920672
1629810732927,7921402
1629810732967,7921298
1629810733007,7922236
1629810733047,7922341
1629810733087,7921976
1629810733127,7921715
1629810733167,7920151
1629810733207,7919160
1629810733247,7917491
1629810733287,7915718
1629810733327,7914518
1629810733367,7913684
1629810733407,7911650
1629810733447,7911650
1629810733487,7911755
1629810733527,7911390
1629810733567,7910034
1629810733607,7909147
1629810733647,7908156
1629810733687,7907061
1629810733727,7905497
1629810733767,7904610
1629810733807,7903723
1629810733847,7902889
1629810733887,7902003
1629810733927,7901533
1629810733967,7900178
1629810734007,7899552
1629810734047,7898248
1629810734087,7896579
1629810734127,7894441
1629810734167,7892251
1629810734207,7890738
1629810734247,7889174
1629810734287,7888131
1629810734327,7886723
1629810734367,7886097
1629810734407,7885054
1629810734447,7884950
1629810734487,7883542
1629810734527,7882447
1629810734567,7881612
1629810734607,7879944
1629810734647,7878744
1629810734687,7878640
1629810734727,7876867
1629810734767,7875615
1629810734807,7875198
1629810734847,7874677
1629810734887,7873894
1629810734927,7872799
1629810734967,7872486
1629810735007,7871652
1629810735047,7871182
1629810735087,7869618
1629810735127,7868262
1629810735167,7866385
1629810735207,7865655
1629810735247,7864925
1629810735287,7864299
1629810735327,7863673
1629810735367,7864142
1629810735407,7863673
1629810735447,7865185
1629810735487,7864507
1629810735527,7864507
1629810735567,7864299
1629810735607,7863621
1629810735647,7863777
1629810735687,7863882
1629810735727,7864403
1629810735767,7866124
1629810735807,7866645
1629810735847,7868471
1629810735887,7870713
1629810735927,7872851
1629810735967,7874103
1629810736007,7876397
1629810736047,7879057
1629810736087,7879787
1629810736127,7880622
1629810736167,7882395
1629810736207,7883907
1629810736247,7885524
1629810736287,7888340
1629810736327,7890217
1629810736367,7892511
1629810736407,7894232
1629810736447,7896527
1629810736487,7898613
1629810736527,7899656
1629810736567,7900907
1629810736607,7902107
1629810736647,7903828
1629810736687,7905705
1629810736727,7907896
1629810736767,7910242
1629810736807,7912120
1629810736847,7913841
1629810736887,7915718
1629810736927,7917126
1629810736967,7918430
1629810737007,7918951
1629810737047,7919734
1629810737087,7920203
1629810737127,7920516
1629810737167,7921976
1629810737207,7922810
1629810737247,7923019
1629810737287,7924636
1629810737327,7925730
1629810737367,7926982
1629810737407,7927504
1629810737447,7926721
1629810737487,7926200
1629810737527,7925991
1629810737567,7925574
1629810737607,7925157
1629810737647,7925313
1629810737687,7924896
1629810737727,7924583
1629810737767,7924062
1629810737807,7922758
1629810737847,7921089
1629810737887,7919108
1629810737927,7917595
1629810737967,7915718
1629810738007,7913371
1629810738047,7911963
1629810738087,7910712
1629810738127,7909564
1629810738167,7908417
1629810738207,7908156
1629810738247,7907426
1629810738287,7906748
1629810738327,7905966
1629810738367,7904037
1629810738407,7902889
1629810738447,7901325
1629810738487,7900229
1629810738527,7899552
1629810738567,7898196
1629810738607,7897674
1629810738647,7896475
1629810738687,7895693
1629810738727,7894493
1629810738767,7892876
1629810738807,7891938
1629810738847,7888809
1629810738887,7887140
1629810738927,7885784
1629810738967,7884011
1629810739007,7882812
1629810739047,7880934
1629810739087,7880622
1629810739127,7880726
1629810739167,7878640
1629810739207,7878848
1629810739247,7878379
1629810739287,7876971
1629810739327,7876189
1629810739367,7874624
1629810739407,7874103
1629810739447,7873894
1629810739487,7873320
1629810739527,7872538
1629810739567,7872173
1629810739607,7871861
1629810739647,7871547
1629810739687,7870817
1629810739727,7870869
1629810739767,7870348
1629810739807,7868836
1629810739847,7868106
1629810739887,7866124
1629810739927,7866228
1629810739967,7865707
1629810740007,7864925
1629810740047,7865133
1629810740087,7865081
1629810740127,7866020
1629810740167,7866124
1629810740207,7865967
1629810740247,7866280
1629810740287,7866280
1629810740327,7866437
1629810740367,7866541
1629810740407,7866280
1629810740447,7866906
1629810740487,7868575
1629810740527,7868992
1629810740567,7870504
1629810740607,7872121
1629810740647,7874989
1629810740687,7876293
1629810740727,7878483
1629810740767,7880830
1629810740807,7881299
1629810740847,7883229
1629810740887,7884585
1629810740927,7886932
1629810740967,7888809
1629810741007,7891677
1629810741047,7893867
1629810741087,7895432
1629810741127,7897466
1629810741167,7899812
1629810741207,7901533
1629810741247,7902368
1629810741287,7904402
1629810741327,7905392
1629810741367,7906696
1629810741407,7909616
1629810741447,7911390
1629810741487,7912850
1629810741527,7915092
1629810741567,7916448
1629810741607,7918377
1629810741647,7919629
1629810741687,7919420
1629810741727,7920568
1629810741767,7921402
1629810741807,7921142
1629810741847,7921715
1629810741887,7921820
1629810741927,7922654
1629810741967,7923175
1629810742007,7924636
1629810742047,7924896
1629810742087,7924583
1629810742127,7925209
1629810742167,7924010
1629810742207,7923593
1629810742247,7922654
1629810742287,7922393
1629810742327,7921976
1629810742367,7921715
1629810742407,7920672
1629810742447,7920516
1629810742487,7919786
1629810742527,7918377
1629810742567,7917908
1629810742607,7916083
1629810742647,7914518
1629810742687,7912433
1629810742727,7910816
1629810742767,7908939
1629810742807,7907896
1629810742847,7907583
1629810742887,7906592
1629810742927,7905653
1629810742967,7905497
1629810743007,7904349
1629810743047,7903411
1629810743087,7901846
1629810743127,7900960
1629810743167,7899656
1629810743207,7898978
1629810743247,7897831
1629810743287,7896266
1629810743327,7895640
1629810743367,7895171
1629810743407,7893867
1629810743447,7893659
1629810743487,7891886
1629810743527,7889539
1629810743567,7887714
1629810743607,7885941
1629810743647,7884063
1629810743687,7883125
1629810743727,7882081
1629810743767,7880413
1629810743807,7880100
1629810743847,7879318
1629810743887,7879891
1629810743927,7878953
1629810743967,7878483
1629810744007,7877753
1629810744047,7876763
1629810744087,7875928
1629810744127,7875876
1629810744167,7875041
1629810744207,7874572
1629810744247,7873581
1629810744287,7873269
1629810744327,7873477
1629810744367,7872799
1629810744407,7872851
1629810744447,7871443
1629810744487,7871652
1629810744527,7870765
1629810744567,7869044
1629810744607,7868418
1629810744647,7867636
1629810744687,7867376
1629810744727,7866645
1629810744767,7866280
1629810744807,7867532
1629810744847,7867532
1629810744887,7868158
1629810744927,7868836
1629810744967,7868314
1629810745007,7868158
1629810745047,7867845
1629810745087,7868731
1629810745127,7868471
1629810745167,7868784
1629810745207,7868262
1629810745247,7869722
1629810745287,7870453
1629810745327,7872225
1629810745367,7872799
1629810745407,7873842
1629810745447,7875041
1629810745487,7876085
1629810745527,7877075
1629810745567,7879318
1629810745607,7880309
1629810745647,7881769
1629810745687,7884168
1629810745727,7886306
1629810745767,7888027
1629810745807,7891521
1629810745847,7893919
1629810745887,7895067
1629810745927,7896840
1629810745967,7898613
1629810746007,7899708
1629810746047,7901012
1629810746087,7902733
1629810746127,7904975
1629810746167,7906800
1629810746207,7908313
1629810746247,7910294
1629810746287,7912224
1629810746327,7914466
1629810746367,7916031
1629810746407,7916552
1629810746447,7917335
1629810746487,7918377
1629810746527,7918430
1629810746567,7919942
1629810746607,7920516
1629810746647,7920933
1629810746687,7921767
1629810746727,7922602
1629810746767,7924114
1629810746807,7924531
1629810746847,7924740
1629810746887,7924322
1629810746927,7923801
1629810746967,7923228
1629810747007,7923332
1629810747047,7923123
1629810747087,7923436
1629810747127,7924271
1629810747167,7924427
1629810747207,7924740
1629810747247,7923905
1629810747287,7923332
1629810747327,7922080
1629810747367,7919838
1629810747407,7919055
1629810747447,7917178
1629810747487,7915457
1629810747527,7913841
1629810747567,7912954
1629810747607,7912380
1629810747647,7911755
1629810747687,7911598
1629810747727,7911233
1629810747767,7909982
1629810747807,7908521
1629810747847,7907896
1629810747887,7906696
1629810747927,7905392
1629810747967,7904662
1629810748007,7903567
1629810748047,7903046
1629810748087,7903202
1629810748127,7902733
1629810748167,7901690
1629810748207,7900543
1629810748247,7900178
1629810748287,7898352
1629810748327,7896996
1629810748367,7895067
1629810748407,7893554
1629810748447,7894024
1629810748487,7892616
1629810748527,7890895
1629810748567,7890895
1629810748607,7890686
1629810748647,7890373
1629810748687,7889904
1629810748727,7888913
1629810748767,7886358
1629810748807,7886410
1629810748847,7885576
1629810748887,7885315
1629810748927,7884481
1629810748967,7883125
1629810749007,7882864
1629810749047,7882342
1629810749087,7880987
1629810749127,7881247
1629810749167,7879944
1629810749207,7879005
1629810749247,7877440
1629810749287,7876137
1629810749327,7874989
1629810749367,7873790
1629810749407,7872225
1629810749447,7871652
1629810749487,7871443
1629810749527,7871339
1629810749567,7871808
1629810749607,7871600
1629810749647,7871600
1629810749687,7871235
1629810749727,7870817
1629810749767,7870974
1629810749807,7869931
1629810749847,7869461
1629810749887,7870035
1629810749927,7869879
1629810749967,7870348
1629810750007,7869409
1629810750047,7870139
1629810750087,7870609
1629810750127,7869827
1629810750167,7870035
1629810750207,7870922
1629810750247,7870087
1629810750287,7869879
1629810750327,7870661
1629810750367,7871443
1629810750407,7873269
1629810750447,7874416
1629810750487,7876658
1629810750527,7878796
1629810750567,7881977
1629810750607,7884533
1629810750647,7886775
1629810750687,7887766
1629810750727,7889956
1629810750767,7891729
1629810750807,7894024
1629810750847,7895693
1629810750887,7897727
1629810750927,7899604
1629810750967,7901168
1629810751007,7903254
1629810751047,7906175
1629810751087,7908208
1629810751127,7910190
1629810751167,7911702
1629810751207,7912485
1629810751247,7913528
1629810751287,7914362
1629810751327,7915353
1629810751367,7916344
1629810751407,7917439
1629810751447,7918586
1629810751487,7920255
1629810751527,7922341
1629810751567,7922393
1629810751607,7923279
1629810751647,7924687
1629810751687,7924687
1629810751727,7925209
1629810751767,7925261
1629810751807,7925991
1629810751847,7925835
1629810751887,7926461
1629810751927,7927608
1629810751967,7927712
1629810752007,7927869
1629810752047,7927764
1629810752087,7927191
1629810752127,7925261
1629810752167,7924375
1629810752207,7922706
1629810752247,7921298
1629810752287,7920203
1629810752327,7919160
1629810752367,7917856
1629810752407,7917700
1629810752447,7916657
1629810752487,7916292
1629810752527,7915405
1629810752567,7914153
1629810752607,7912745
1629810752647,7911181
1629810752687,7910294
1629810752727,7909669
1629810752767,7908626
1629810752807,7907322
1629810752847,7907061
1629810752887,7905445
1629810752927,7904975
1629810752967,7903515
1629810753007,7902576
1629810753047,7900543
1629810753087,7899291
1629810753127,7896631
1629810753167,7895067
1629810753207,7893867
1629810753247,7893085
1629810753287,7890843
1629810753327,7890426
1629810753367,7890634
1629810753407,7889070
1629810753447,7889278
1629810753487,7888392
1629810753527,7886514
1629810753567,7886514
1629810753607,7884585
1629810753647,7883438
1629810753687,7883125
1629810753727,7881664
1629810753767,7881352
1629810753807,7880465
1629810753847,7879787
1629810753887,7879161
1629810753927,7879109
1629810753967,7877388
1629810754007,7877023
1629810754047,7875406
1629810754087,7873894
1629810754127,7873477
1629810754167,7871339
1629810754207,7871182
1629810754247,7870139
1629810754287,7869722
1629810754327,7869670
1629810754367,7869722
1629810754407,7869931
1629810754447,7869670
1629810754487,7869201
1629810754527,7869044
1629810754567,7868784
1629810754607,7867949
1629810754647,7868314
1629810754687,7868418
1629810754727,7868679
1629810754767,7868418
1629810754807,7868575
1629810754847,7869774
1629810754887,7869044
1629810754927,7869722
1629810754967,7869827
1629810755007,7871391
1629810755047,7871652
1629810755087,7871182
1629810755127,7871861
1629810755167,7873269
1629810755207,7875198
1629810755247,7876397
1629810755287,7879214
1629810755327,7881560
1629810755367,7883646
1629810755407,7885315
1629810755447,7888183
1629810755487,7890321
1629810755527,7892094
1629810755567,7893972
1629810755607,7895640
1629810755647,7897309
1629810755687,7899447
1629810755727,7901429
1629810755767,7903098
1629810755807,7905601
1629810755847,7907739
1629810755887,7909564
1629810755927,7910764
1629810755967,7912485
1629810756007,7913475
1629810756047,7914831
1629810756087,7915092
1629810756127,7916135
1629810756167,7916239
1629810756207,7918169
1629810756247,7918795
1629810756287,7919838
1629810756327,7921037
1629810756367,7922862
1629810756407,7923436
1629810756447,7924271
1629810756487,7923958
1629810756527,7924479
1629810756567,7923645
1629810756607,7924218
1629810756647,7924427
1629810756687,7924583
1629810756727,7924636
1629810756767,7925261
1629810756807,7925574
1629810756847,7924427
1629810756887,7924375
1629810756927,7923384
1629810756967,7921559
1629810757007,7920411
1629810757047,7919212
1629810757087,7917700
1629810757127,7915979
1629810757167,7915405
1629810757207,7913997
1629810757247,7913997
1629810757287,7913215
1629810757327,7912798
1629810757367,7911702
1629810757407,7910086
1629810757447,7908991
1629810757487,7907322
1629810757527,7905653
1629810757567,7905914
1629810757607,7904714
1629810757647,7903515
1629810757687,7903254
1629810757727,7902733
1629810757767,7901742
1629810757807,7900438
1629810757847,7899864
1629810757887,7897466
1629810757927,7895119
1629810757967,7893085
1629810758007,7891938
1629810758047,7889487
1629810758087,7888548
1629810758127,7887349
1629810758167,7886984
1629810758207,7886514
1629810758247,7885784
1629810758287,7885732
1629810758327,7883855
1629810758367,7883542
1629810758407,7881873
1629810758447,7881299
1629810758487,7880673
1629810758527,7879683
1629810758567,7878744
1629810758607,7877440
1629810758647,7877962
1629810758687,7877179
1629810758727,7877336
1629810758767,7876241
1629810758807,7875198
1629810758847,7874259
1629810758887,7873581
1629810758927,7872278
1629810758967,7870765
1629810759007,7869774
1629810759047,7869827
1629810759087,7869044
1629810759127,7869149
1629810759167,7869253
1629810759207,7868888
1629810759247,7870139
1629810759287,7869931
1629810759327,7869566
1629810759367,7869618
1629810759407,7868888
1629810759447,7868836
1629810759487,7869253
1629810759527,7869514
1629810759567,7869618
1629810759607,7870713
1629810759647,7870661
1629810759687,7872121
1629810759727,7873842
1629810759767,7875511
1629810759807,7876502
1629810759847,7878848
1629810759887,7880152
1629810759927,7881039
1629810759967,7882603
1629810760007,7884220
1629810760047,7886358
1629810760087,7888496
1629810760127,7890686
1629810760167,7892668
1629810760207,7894337
1629810760247,7896319
1629810760287,7898091
1629810760327,7899656
1629810760367,7900334
1629810760407,7902055
1629810760447,7902941
1629810760487,7905340
1629810760527,7906696
1629810760567,7908313
1629810760607,7909721
1629810760647,7911702
1629810760687,7913788
1629810760727,7915196
1629810760767,7916187
1629810760807,7917335
1629810760847,7918326
1629810760887,7918221
1629810760927,7919055
1629810760967,7919786
1629810761007,7919734
1629810761047,7921559
1629810761087,7921820
1629810761127,7922706
1629810761167,7924010
1629810761207,7925470
1629810761247,7924896
1629810761287,7924844
1629810761327,7924792
1629810761367,7925053
1629810761407,7924531
1629810761447,7924636
1629810761487,7924792
1629810761527,7925679
1629810761567,7925887
1629810761607,7926826
1629810761647,7926565
1629810761687,7926148
1629810761727,7925157
1629810761767,7923749
1629810761807,7922550
1629810761847,7921350
1629810761887,7919473
1629810761927,7918586
1629810761967,7917700
1629810762007,7917178
1629810762047,7916709
1629810762087,7916604
1629810762127,7916396
1629810762167,7915457
1629810762207,7913528
1629810762247,7912589
1629810762287,7911129
1629810762327,7909669
1629810762367,7909616
1629810762407,7908834
1629810762447,7908574
1629810762487,7907583
1629810762527,7907426
1629810762567,7904975
1629810762607,7904245
1629810762647,7903880
1629810762687,7901690
1629810762727,7899447
1629810762767,7898144
1629810762807,7896162
1629810762847,7895119
1629810762887,7893867
1629810762927,7892929
1629810762967,7892876
1629810763007,7892251
1629810763047,7891781
1629810763087,7890634
1629810763127,7889330
1629810763167,7888392
1629810763207,7887505
1629810763247,7886097
1629810763287,7884950
1629810763327,7883750
1629810763367,7883229
1629810763407,7881873
1629810763447,7881404
1629810763487,7880726
1629810763527,7880726
1629810763567,7878744
1629810763607,7878327
1629810763647,7876919
1629810763687,7875146
1629810763727,7873738
1629810763767,7872330
1629810763807,7871391
1629810763847,7870400
1629810763887,7869931
1629810763927,7869722
1629810763967,7869827
1629810764007,7870453
1629810764047,7870192
1629810764087,7870661
1629810764127,7870661
1629810764167,7869827
1629810764207,7869827
1629810764247,7869461
1629810764287,7870609
1629810764327,7869774
1629810764367,7870296
1629810764407,7870453
1629810764447,7871235
1629810764487,7873686
1629810764527,7875041
1629810764567,7875980
1629810764607,7878171
1629810764647,7880517
1629810764687,7880673
1629810764727,7881508
1629810764767,7883333
1629810764807,7885315
1629810764847,7887401
1629810764887,7889330
1629810764927,7891468
1629810764967,7894285
1629810765007,7896319
1629810765047,7897883
1629810765087,7899552
1629810765127,7900960
1629810765167,7902003
1629810765207,7903359
1629810765247,7905966
1629810765287,7907374
1629810765327,7908939
1629810765367,7911129
1629810765407,7912641
1629810765447,7914310
1629810765487,7916187
1629810765527,7917387
1629810765567,7919108
1629810765607,7919577
1629810765647,7920411
1629810765687,7920724
1629810765727,7921246
1629810765767,7921976
1629810765807,7923175
1629810765847,7924062
1629810765887,7925679
1629810765927,7926304
1629810765967,7926513
1629810766007,7927243
1629810766047,7927034
1629810766087,7926617
1629810766127,7926565
1629810766167,7925679
1629810766207,7926878
1629810766247,7926252
1629810766287,7926200
1629810766327,7926409
1629810766367,7926826
1629810766407,7926461
1629810766447,7925001
1629810766487,7924062
1629810766527,7922341
1629810766567,7921350
1629810766607,7919734
1629810766647,7918482
1629810766687,7916292
1629810766727,7915770
1629810766767,7915301
1629810766807,7914206
1629810766847,7913684
1629810766887,7913580
1629810766927,7913110
1629810766967,7911755
1629810767007,7910712
1629810767047,7909095
1629810767087,7908782
1629810767127,7907478
1629810767167,7906539
1629810767207,7905705
1629810767247,7905549
1629810767287,7905131
1629810767327,7903880
1629810767367,7903619
1629810767407,7902159
1629810767447,7900490
1629810767487,7898196
1629810767527,7896266
1629810767567,7894337
1629810767607,7893972
1629810767647,7893607
1629810767687,7891625
1629810767727,7890947
1629810767767,7889904
1629810767807,7889904
1629810767847,7888861
1629810767887,7888705
1629810767927,7886671
1629810767967,7885680
1629810768007,7885002
1629810768047,7884741
1629810768087,7883333
1629810768127,7882499
1629810768167,7881612
1629810768207,7881560
1629810768247,7880361
1629810768287,7880465
1629810768327,7879161
1629810768367,7878901
1629810768407,7877597
1629810768447,7876658
1629810768487,7874937
1629810768527,7873738
1629810768567,7873425
1629810768607,7872225
1629810768647,7871704
1629810768687,7871756
1629810768727,7872330
1629810768767,7872434
1629810768807,7872590
1629810768847,7872955
1629810768887,7873216
1629810768927,7872695
1629810768967,7872017
1629810769007,7872069
1629810769047,7871547
1629810769087,7872799
1629810769127,7872330
1629810769167,7872590
1629810769207,7873112
1629810769247,7873894
1629810769287,7875302
1629810769327,7877075
1629810769367,7878588
1629810769407,7880934
1629810769447,7882447
1629810769487,7883490
1629810769527,7885106
1629810769567,7887244
1629810769607,7889070
1629810769647,7890843
1629810769687,7893346
1629810769727,7896162
1629810769767,7897778
1629810769807,7900751
1629810769847,7902107
1629810769887,7903567
1629810769927,7904454
1629810769967,7905757
1629810770007,7908208
1629810770047,7909460
1629810770087,7911390
1629810770127,7913580
1629810770167,7914936
1629810770207,7917387
1629810770247,7919629
1629810770287,7921089
1629810770327,7921976
1629810770367,7923279
1629810770407,7923593
1629810770447,7924010
1629810770487,7924531
1629810770527,7924844
1629810770567,7925470
1629810770607,7926930
1629810770647,7927764
1629810770687,7928130
1629810770727,7929225
1629810770767,7930528
1629810770807,7929746
1629810770847,7929225
1629810770887,7928964
1629810770927,7929329
1629810770967,7928807
1629810771007,7928703
1629810771047,7928390
1629810771087,7928703
1629810771127,7928234
1629810771167,7927399
1629810771207,7927087
1629810771247,7926356
1629810771287,7924010
1629810771327,7922967
1629810771367,7920881
1629810771407,7919994
1629810771447,7918847
1629810771487,7916709
1629810771527,7916083
1629810771567,7915249
1629810771607,7914571
1629810771647,7914779
1629810771687,7913371
1629810771727,7912433
1629810771767,7911129
1629810771807,7909669
1629810771847,7910190
1629810771887,7908313
1629810771927,7907478
1629810771967,7907270
1629810772007,7906383
1629810772047,7906488
1629810772087,7905392
1629810772127,7905236
1629810772167,7903828
1629810772207,7903046
1629810772247,7901481
1629810772287,7899656
1629810772327,7898665
1629810772367,7897048
1629810772407,7895953
1629810772447,7895693
1629810772487,7895484
1629810772527,7894545
1629810772567,7894650
1629810772607,7893815
1629810772647,7893242
1629810772687,7892251
1629810772727,7890373
1629810772767,7890217
1629810772807,7888913
1629810772847,7887870
1629810772887,7886775
1629810772927,7886254
1629810772967,7884898
1629810773007,7884168
1629810773047,7883594
1629810773087,7882603
1629810773127,7881873
1629810773167,7881508
1629810773207,7879839
1629810773247,7878379
1629810773287,7875928
1629810773327,7875876
1629810773367,7875146
1629810773407,7874259
1629810773447,7873842
1629810773487,7873998
1629810773527,7874051
1629810773567,7874781
1629810773607,7874468
1629810773647,7874520
1629810773687,7874416
1629810773727,7873894
1629810773767,7873894
1629810773807,7873477
1629810773847,7874572
1629810773887,7873946
1629810773927,7874416
1629810773967,7874051
1629810774007,7874520
1629810774047,7874520
1629810774087,7874572
1629810774127,7873998
1629810774167,7873998
1629810774207,7873633
1629810774247,7873060
1629810774287,7872121
1629810774327,7872799
1629810774367,7873529
1629810774407,7875250
1629810774447,7877023
1629810774487,7880152
1629810774527,7881821
1629810774567,7884428
1629810774607,7886932
1629810774647,7889278
1629810774687,7891573
1629810774727,7892720
1629810774767,7895067
1629810774807,7897257
1629810774847,7899708
1629810774887,7900751
1629810774927,7903463
1629810774967,7905601
1629810775007,7908365
1629810775047,7910607
1629810775087,7912537
1629810775127,7913997
1629810775167,7915561
1629810775207,7916500
1629810775247,7918169
1629810775287,7918117
1629810775327,7919786
1629810775367,7920985
1629810775407,7922132
1629810775447,7924427
1629810775487,7925835
1629810775527,7927608
1629810775567,7929225
1629810775607,7929903
1629810775647,7930476
1629810775687,7931050
1629810775727,7931832
1629810775767,7932145
1629810775807,7933814
1629810775847,7934074
1629810775887,7934492
1629810775927,7935483
1629810775967,7935535
1629810776007,7934961
1629810776047,7935117
1629810776087,7935013
1629810776127,7933397
1629810776167,7932562
1629810776207,7930789
1629810776247,7929903
1629810776287,7928807
1629810776327,7927973
1629810776367,7928286
1629810776407,7927138
1629810776447,7927191
1629810776487,7926513
1629810776527,7925730
1629810776567,7924792
1629810776607,7922602
1629810776647,7921767
1629810776687,7920724
1629810776727,7919525
1629810776767,7919629
1629810776807,7918847
1629810776847,7918586
1629810776887,7917752
1629810776927,7915979
1629810776967,7915249
1629810777007,7913319
1629810777047,7911129
1629810777087,7909564
1629810777127,7908365
1629810777167,7907270
1629810777207,7905080
1629810777247,7903202
1629810777287,7903463
1629810777327,7902524
1629810777367,7901794
1629810777407,7900960
1629810777447,7899969
1629810777487,7899552
1629810777527,7898456
1629810777567,7896631
1629810777607,7895223
1629810777647,7894754
1629810777687,7892876
1629810777727,7891729
1629810777767,7891051
1629810777807,7890321
1629810777847,7888965
1629810777887,7888652
1629810777927,7887453
1629810777967,7886566
1629810778007,7884115
1629810778047,7882186
1629810778087,7880830
1629810778127,7880100
1629810778167,7879005
1629810778207,7878536
1629810778247,7878014
1629810778287,7878222
1629810778327,7877649
1629810778367,7877910
1629810778407,7878483
1629810778447,7878171
1629810778487,7877701
1629810778527,7877023
1629810778567,7876763
1629810778607,7877075
1629810778647,7876867
1629810778687,7876606
1629810778727,7876554
1629810778767,7876137
1629810778807,7876241
1629810778847,7876449
1629810778887,7875928
1629810778927,7875876
1629810778967,7875563
1629810779007,7874937
1629810779047,7874259
1629810779087,7874468
1629810779127,7875928
1629810779167,7877440
1629810779207,7880048
1629810779247,7882342
1629810779287,7884376
1629810779327,7886984
1629810779367,7889695
1629810779407,7892303
1629810779447,7894441
1629810779487,7896005
1629810779527,7898039
1629810779567,7900595
1629810779607,7901898
1629810779647,7904610
1629810779687,7906279
1629810779727,7907948
1629810779767,7911077
1629810779807,7913110
1629810779847,7914831
1629810779887,7915822
1629810779927,7916709
1629810779967,7918221
1629810780007,7919212
1629810780047,7920046
1629810780087,7920516
1629810780127,7921767
1629810780167,7922914
1629810780207,7924636
1629810780247,7925313
1629810780287,7926669
1629810780327,7928182
