timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1629811138447,130,29.0,-171,25,,1,0,0
1629811139447,131,29.0,-172,22,,1,0,0
1629811140447,132,29.0,-172,20,,1,0,0
1629811141447,132,30.0,-173,17,,1,0,0
1629811142447,133,30.0,-170,15,,1,0,0
1629811143447,135,30.0,-171,13,,1,0,0
1629811144447,137,30.0,-173,12,,1,0,0
1629811145447,137,30.0,-171,10,,1,0,0
1629811146447,138,30.0,-172,9,,1,0,0
1629811147447,138,31.0,-173,8,,1,0,0
1629811148447,139,31.0,-173,7,,1,0,0
1629811149447,139,31.0,-172,6,,1,0,0
1629811150447,140,31.0,-173,6,,1,0,0
1629811151447,140,31.0,-172,5,,1,0,0
1629811152447,141,31.0,-173,5,,1,0,0
1629811153447,141,31.0,-173,4,,1,0,0
1629811154447,142,31.0,-173,4,,1,0,0
1629811155447,143,31.0,-174,3,,1,0,0
1629811156447,144,31.0,-171,3,,1,0,0
1629811157447,144,31.0,-172,3,,1,0,0
1629811158447,146,31.0,-173,3,,1,0,0
1629811159447,146,31.0,-171,2,,1,0,0
1629811160447,147,31.0,-173,2,,1,0,0
1629811161447,147,31.0,-171,2,,1,0,0
1629811162447,147,31.0,-171,2,,1,0,0
1629811163447,147,31.0,-172,2,,1,0,0
1629811164447,147,31.0,-172,2,,1,0,0
1629811165447,148,31.0,-173,2,,1,0,0
1629811166447,148,31.0,-171,2,,1,0,0
1629811167447,149,32.0,-172,2,,1,0,0
1629811168447,150,32.0,-172,3,,1,0,0
1629811169447,150,32.0,-171,3,,1,0,0
1629811170447,149,32.0,-173,3,,1,0,0
1629811171447,149,32.0,-173,2,,1,0,0
1629811172447,149,32.0,-173,2,,1,0,0
1629811173447,148,32.0,-173,2,,1,0,0
1629811174447,148,32.0,-169,2,,1,0,0
1629811175447,147,32.0,-173,2,,1,0,0
1629811176447,145,32.0,-176,2,,1,0,0
1629811177447,144,33.0,-175,2,,1,0,0
1629811178447,143,33.0,-175,1,,1,0,0
1629811179447,143,34.0,-174,1,,1,0,0
1629811180447,142,34.0,-175,1,,1,0,0
1629811181447,142,33.0,-175,1,,1,0,0
1629811182447,142,33.0,-174,1,,1,0,0
1629811183447,143,33.0,-175,1,,1,0,0
1629811184447,145,33.0,-173,1,,1,0,0
1629811185447,146,33.0,-175,1,,1,0,0
1629811186447,146,33.0,-174,1,,1,0,0
1629811187447,146,32.0,-173,1,,1,0,0
1629811188447,146,32.0,-174,1,,1,0,0
1629811189447,146,32.0,-172,2,,1,0,0
1629811190447,145,32.0,-173,3,,1,0,0
1629811191447,145,32.0,-174,4,,1,0,0
1629811192447,145,32.0,-173,4,,1,0,0
1629811193447,145,32.0,-175,5,,1,0,0
1629811194447,145,32.0,-173,4,,1,0,0
1629811195447,145,31.0,-175,4,,1,0,0
1629811196447,144,31.0,-173,4,,1,0,0
1629811197447,144,31.0,-173,3,,1,0,0
1629811198447,144,31.0,-175,3,,1,0,0
1629811199447,144,31.0,-173,3,,1,0,0
1629811200447,144,31.0,-174,2,,1,0,0
1629811201447,144,31.0,-174,3,,1,0,0
1629811202447,144,31.0,-172,3,,1,0,0
1629811203447,143,31.0,-171,4,,1,0,0
1629811204447,143,31.0,-171,7,,1,0,0
1629811205447,142,31.0,-169,11,,1,0,0
1629811206447,141,31.0,-169,17,,1,0,0
1629811207447,140,31.0,-160,26,,1,0,0
1629811208447,139,31.0,-158,33,,1,0,0
1629811209447,138,31.0,-158,41,,0,0,0
1629811210447,135,31.0,-157,49,,0,0,0
1629811211447,133,31.0,-157,55,,1,0,0
1629811212447,133,31.0,-157,61,,0,0,0
1629811213447,130,32.0,-157,66,,0,0,0
1629811214447,130,32.0,-161,70,,0,0,0
1629811215447,127,32.0,-167,74,,0,0,0
1629811216447,126,32.0,-170,77,,0,0,0
1629811217447,126,32.0,-173,80,,0,0,0
1629811218447,126,32.0,-173,82,,0,0,0
1629811219447,126,31.0,-171,85,,0,0,0
1629811220447,127,31.0,-167,86,,0,0,0
1629811221447,127,31.0,-167,86,,0,0,0
1629811222447,128,31.0,-168,86,,0,0,0
1629811223447,128,31.0,-168,87,,0,0,0
1629811224447,127,31.0,-168,89,,0,0,0
1629811225447,127,30.0,-168,90,,0,0,0
1629811226447,126,30.0,-168,92,,0,0,0
1629811227447,125,30.0,-169,93,,0,0,0
1629811228447,125,30.0,-168,94,,0,0,0
1629811229447,125,30.0,-168,94,,0,0,0
1629811230447,125,30.0,-169,95,,0,0,0
1629811231447,125,29.0,-169,96,,0,0,0
1629811232447,125,29.0,-169,96,,0,0,0
1629811233447,125,29.0,-169,97,,0,0,0
1629811234447,124,29.0,-169,97,,0,0,0
1629811235447,122,29.0,-169,98,,0,0,0
1629811236447,120,29.0,-169,98,,0,0,0
1629811237447,120,29.0,-169,98,,0,0,0
1629811238447,120,29.0,-168,98,,0,0,0
1629811239447,120,29.0,-169,99,,0,0,0
1629811240447,121,29.0,-169,99,,0,0,0
1629811241447,119,29.0,-169,99,,0,0,0
1629811242447,117,29.0,-169,99,,0,0,0
1629811243447,118,28.0,-169,99,,0,0,0
1629811244447,117,28.0,-169,99,,0,0,0
1629811245447,116,28.0,-169,99,,0,0,0
1629811246447,116,28.0,-169,99,,0,0,0
1629811247447,115,27.0,-169,100,,0,0,0
1629811248447,115,27.0,-169,100,,0,0,0
1629811249447,115,27.0,-169,100,,0,0,0
1629811250447,114,27.0,-169,100,,0,0,0
1629811251447,114,26.0,-169,100,,0,0,0
1629811252447,112,26.0,-169,100,,0,0,0
1629811253447,112,26.0,-169,100,,0,0,0
1629811254447,112,26.0,-169,100,,0,0,0
1629811255447,111,26.0,-169,100,,0,0,0
1629811256447,111,26.0,-168,100,,0,0,0
1629811257447,112,25.0,-169,100,,0,0,0
1629811258447,110,25.0,-168,100,,0,0,0
1629811259447,111,25.0,-168,100,,0,0,0
1629811260447,111,25.0,-169,100,,0,0,0
1629811261447,110,25.0,-169,100,,0,0,0
1629811262447,110,25.0,-168,100,,0,0,0
1629811263447,109,24.0,-169,100,,0,0,0
1629811264447,109,24.0,-168,100,,0,0,0
1629811265447,110,24.0,-169,100,,0,0,0
1629811266447,109,24.0,-169,100,,0,0,0
1629811267447,108,24.0,-168,100,,0,0,0
1629811268447,109,24.0,-169,100,,0,0,0
1629811269447,108,24.0,-169,100,,0,0,0
1629811270447,108,24.0,-168,100,,0,0,0
1629811271447,108,23.0,-169,100,,0,0,0
1629811272447,106,23.0,-169,100,,0,0,0
1629811273447,106,23.0,-168,100,,0,0,0
1629811274447,106,23.0,-168,100,,0,0,0
1629811275447,106,23.0,-169,100,,0,0,0
1629811276447,105,23.0,-168,100,,0,0,0
1629811277447,106,23.0,-168,100,,0,0,0
1629811278447,106,23.0,-168,100,,0,0,0
1629811279447,107,23.0,-168,100,,0,0,0
1629811280447,107,23.0,-168,100,,0,0,0
1629811281447,105,23.0,-168,100,,0,0,0
1629811282447,106,23.0,-168,100,,0,0,0
1629811283447,106,23.0,-168,100,,0,0,0
1629811284447,104,23.0,-168,100,,0,0,0
1629811285447,105,22.0,-168,100,,0,0,0
1629811286447,104,22.0,-169,100,,0,0,0
1629811287447,103,22.0,-168,100,,0,0,0
1629811288447,105,22.0,-168,100,,0,0,0
1629811289447,104,22.0,-168,100,,0,0,0
1629811290447,105,22.0,-168,100,,0,0,0
1629811291447,105,22.0,-168,100,,0,0,0
1629811292447,103,22.0,-168,100,,0,0,0
1629811293447,102,22.0,-168,100,,0,0,0
1629811294447,104,22.0,-168,100,,0,0,0
1629811295447,103,22.0,-168,100,,0,0,0
1629811296447,104,22.0,-167,100,,0,0,0
1629811297447,104,22.0,-168,100,,0,0,0
1629811298447,103,22.0,-168,100,,0,0,0
1629811299447,103,22.0,-168,100,,0,0,0
1629811300447,102,22.0,-168,100,,0,0,0
1629811301447,100,22.0,-168,100,,0,0,0
1629811302447,101,22.0,-168,100,,0,0,0
1629811303447,103,22.0,-169,100,,0,0,0
1629811304447,105,22.0,-167,100,,0,0,0
1629811305447,104,22.0,-167,100,,0,0,0
1629811306447,104,22.0,-168,100,,0,0,0
1629811307447,104,21.0,-166,100,,0,0,0
1629811308447,101,21.0,-167,100,,0,0,0
1629811309447,101,21.0,-167,100,,0,0,0
1629811310447,101,21.0,-166,100,,0,0,0
1629811311447,99,21.0,-168,100,,0,0,0
1629811312447,100,21.0,-166,100,,0,0,0
1629811313447,98,21.0,-167,100,,0,0,0
1629811314447,96,21.0,-167,100,,0,0,0
1629811315447,98,21.0,-166,100,,0,0,0
1629811316447,98,21.0,-168,100,,0,0,0
1629811317447,95,20.0,-167,100,,0,0,0
1629811318447,97,20.0,-166,100,,0,0,0
1629811319447,98,20.0,-166,100,,0,0,0
1629811320447,95,20.0,-166,100,,0,0,0
1629811321447,96,20.0,-166,100,,0,0,0
1629811322447,97,20.0,-166,100,,0,0,0
1629811323447,94,20.0,-166,100,,0,0,0
1629811324447,94,20.0,-166,100,,0,0,0
1629811325447,96,20.0,-166,100,,0,0,0
1629811326447,94,20.0,-167,100,,0,0,0
1629811327447,94,20.0,-166,100,,0,0,0
1629811328447,94,20.0,-166,100,,0,0,0
1629811329447,93,20.0,-166,100,,0,0,0
1629811330447,95,20.0,-166,100,,0,0,0
1629811331447,94,20.0,-167,100,,0,0,0
1629811332447,92,20.0,-166,100,,0,0,0
1629811333447,94,20.0,-166,100,,0,0,0
1629811334447,91,20.0,-166,100,,0,0,0
1629811335447,90,20.0,-166,100,,0,0,0
1629811336447,93,20.0,-166,100,,0,0,0
1629811337447,93,20.0,-167,100,,0,0,0
1629811338447,94,20.0,-166,100,,0,0,0
1629811339447,94,20.0,-166,100,,0,0,0
1629811340447,93,20.0,-166,100,,0,0,0
1629811341447,94,20.0,-166,100,,0,0,0
1629811342447,94,20.0,-166,100,,0,0,0
1629811343447,91,21.0,-166,100,,0,0,0
1629811344447,91,21.0,-166,100,,0,0,0
1629811345447,92,21.0,-167,100,,0,0,0
1629811346447,91,21.0,-166,100,,0,0,0
1629811347447,94,21.0,-166,100,,0,0,0
1629811348447,94,21.0,-166,100,,0,0,0
1629811349447,93,21.0,-166,100,,0,0,0
1629811350447,95,21.0,-166,100,,0,0,0
1629811351447,94,21.0,-166,100,,0,0,0
1629811352447,94,21.0,-166,100,,0,0,0
1629811353447,95,21.0,-166,100,,0,0,0
1629811354447,91,21.0,-166,100,,0,0,0
1629811355447,92,21.0,-166,100,,0,0,0
1629811356447,91,21.0,-166,100,,0,0,0
1629811357447,89,21.0,-166,100,,0,0,0
1629811358447,88,21.0,-166,100,,0,0,0
1629811359447,90,21.0,-167,100,,0,0,0
1629811360447,90,21.0,-171,100,,0,0,0
1629811361447,89,21.0,-169,100,,0,0,0
1629811362447,91,21.0,-171,100,,0,0,0
1629811363447,92,21.0,-172,100,,0,0,0
1629811364447,91,21.0,-173,100,,0,0,0
1629811365447,93,21.0,-172,100,,0,0,0
1629811366447,92,21.0,-169,100,,0,0,0
1629811367447,90,21.0,-168,100,,0,0,0
1629811368447,92,21.0,-168,100,,0,0,0
1629811369447,91,21.0,-168,100,,0,0,0
1629811370447,90,21.0,-168,100,,0,0,0
1629811371447,92,21.0,-167,100,,0,0,0
1629811372447,89,21.0,-167,100,,0,0,0
1629811373447,88,20.0,-167,100,,0,0,0
1629811374447,89,20.0,-167,100,,0,0,0
1629811375447,87,20.0,-167,100,,0,0,0
1629811376447,84,20.0,-167,100,,0,0,0
1629811377447,85,20.0,-167,100,,0,0,0
1629811378447,86,20.0,-167,100,,0,0,0
1629811379447,85,20.0,-167,100,,0,0,0
1629811380447,88,20.0,-167,100,,0,0,0
1629811381447,89,20.0,-167,100,,0,0,0
1629811382447,87,20.0,-167,100,70.0,0,0,0
1629811383447,90,20.0,-162,100,70.0,0,0,0
1629811384447,90,20.0,-168,100,70.0,0,0,0
1629811385447,91,20.0,-167,100,69.0,0,0,0
1629811386447,89,20.0,-169,100,69.0,0,0,0
1629811387447,91,20.0,-169,100,69.0,0,0,0
1629811388447,89,20.0,-169,100,69.0,0,0,0
1629811389447,87,20.0,-169,100,69.0,0,0,0
1629811390447,89,20.0,-169,100,68.0,0,0,0
1629811391447,88,21.0,-169,100,68.0,0,0,0
1629811392447,86,21.0,-169,100,68.0,0,0,0
1629811393447,88,21.0,-169,100,68.0,0,0,0
1629811394447,88,21.0,-169,100,68.0,0,0,0
1629811395447,86,21.0,-169,100,68.0,0,0,0
1629811396447,88,21.0,-169,100,68.0,0,0,0
1629811397447,88,21.0,-169,100,68.0,0,0,0
1629811398447,88,21.0,-169,100,67.0,0,0,0
1629811399447,89,22.0,-169,100,67.0,0,0,0
1629811400447,88,22.0,-169,100,67.0,0,0,0
1629811401447,88,22.0,-169,100,66.0,0,0,0
1629811402447,87,22.0,-168,100,66.0,0,0,0
1629811403447,87,22.0,-169,100,66.0,0,0,0
1629811404447,89,22.0,-169,100,65.0,0,0,0
1629811405447,90,22.0,-169,100,65.0,0,0,0
1629811406447,88,22.0,-169,100,65.0,0,0,0
1629811407447,88,22.0,-169,100,65.0,0,0,0
1629811408447,88,22.0,-168,100,64.0,0,0,0
1629811409447,87,22.0,-169,100,64.0,0,0,0
1629811410447,89,22.0,-169,100,63.0,0,0,0
1629811411447,89,22.0,-168,100,63.0,0,0,0
1629811412447,86,22.0,-168,100,63.0,0,0,0
1629811413447,87,22.0,-169,100,63.0,0,0,0
1629811414447,88,22.0,-168,100,62.0,0,0,0
1629811415447,85,22.0,-168,100,62.0,0,0,0
1629811416447,85,22.0,-168,100,62.0,0,0,0
1629811417447,87,22.0,-168,100,61.0,0,0,0
1629811418447,86,22.0,-168,100,61.0,0,0,0
1629811419447,84,22.0,-168,100,61.0,0,0,0
1629811420447,85,22.0,-168,100,61.0,0,0,0
1629811421447,84,21.0,-168,100,61.0,0,0,0
1629811422447,82,21.0,-168,100,61.0,0,0,0
1629811423447,83,21.0,-168,100,61.0,0,0,0
1629811424447,83,21.0,-167,100,61.0,0,0,0
1629811425447,81,21.0,-168,100,61.0,0,0,0
1629811426447,81,21.0,-168,100,61.0,0,0,0
1629811427447,84,21.0,-168,100,61.0,0,0,0
1629811428447,82,21.0,-168,100,61.0,0,0,0
1629811429447,81,21.0,-167,100,61.0,0,0,0
1629811430447,83,21.0,-168,100,60.0,0,0,0
1629811431447,83,20.0,-167,100,60.0,0,0,0
1629811432447,81,20.0,-167,100,61.0,0,0,0
1629811433447,83,20.0,-167,100,60.0,0,0,0
1629811434447,84,20.0,-167,100,60.0,0,0,0
1629811435447,83,20.0,-168,100,60.0,0,0,0
1629811436447,83,20.0,-167,100,60.0,0,0,0
1629811437447,85,20.0,-168,100,60.0,0,0,0
1629811438447,85,20.0,-168,100,60.0,0,0,0
1629811439447,83,20.0,-167,100,60.0,0,0,0
1629811440447,85,20.0,-168,100,59.0,0,0,0
1629811441447,85,20.0,-168,100,59.0,0,0,0
1629811442447,84,20.0,-167,100,59.0,0,0,0
1629811443447,83,19.0,-167,100,59.0,0,0,0
1629811444447,85,19.0,-167,100,59.0,0,0,0
1629811445447,86,19.0,-167,100,58.0,0,0,0
1629811446447,85,19.0,-167,100,58.0,0,0,0
1629811447447,83,19.0,-167,100,58.0,0,0,0
1629811448447,85,19.0,-167,100,58.0,0,0,0
1629811449447,86,19.0,-168,100,57.0,0,0,0
1629811450447,83,19.0,-167,100,57.0,0,0,0
1629811451447,83,19.0,-167,100,57.0,0,0,0
1629811452447,85,19.0,-167,100,57.0,0,0,0
1629811453447,85,18.0,-167,100,57.0,0,0,0
1629811454447,83,18.0,-167,100,57.0,0,0,0
1629811455447,85,18.0,-167,100,56.0,0,0,0
1629811456447,86,18.0,-167,100,56.0,0,0,0
1629811457447,84,18.0,-168,100,56.0,0,0,0
1629811458447,86,18.0,-168,100,56.0,0,0,0
1629811459447,86,18.0,-167,100,55.0,0,0,0
1629811460447,85,18.0,-167,100,55.0,0,0,0
1629811461447,85,18.0,-168,100,55.0,0,0,0
1629811462447,86,18.0,-167,100,55.0,0,0,0
1629811463447,85,18.0,-167,100,54.0,0,0,0
1629811464447,85,18.0,-168,100,54.0,0,0,0
1629811465447,87,18.0,-168,100,54.0,0,0,0
1629811466447,86,18.0,-167,100,53.0,0,0,0
1629811467447,84,18.0,-167,100,53.0,0,0,0
1629811468447,85,18.0,-167,100,53.0,0,0,0
1629811469447,87,18.0,-167,100,53.0,0,0,0
1629811470447,86,18.0,-167,100,52.0,0,0,0
1629811471447,84,18.0,-167,100,52.0,0,0,0
1629811472447,86,18.0,-167,100,52.0,0,0,0
1629811473447,85,18.0,-168,100,52.0,0,0,0
1629811474447,84,18.0,-167,100,51.0,0,0,0
1629811475447,85,18.0,-167,100,51.0,0,0,0
1629811476447,87,18.0,-167,100,51.0,0,0,0
1629811477447,86,18.0,-167,100,50.0,0,0,0
1629811478447,84,18.0,-167,100,50.0,0,0,0
1629811479447,86,18.0,-167,100,49.0,0,0,0
1629811480447,87,18.0,-167,100,49.0,0,0,0
1629811481447,84,18.0,-167,100,49.0,0,0,0
1629811482447,84,18.0,-167,100,49.0,0,0,0
1629811483447,85,18.0,-167,100,48.0,0,0,0
1629811484447,84,18.0,-168,100,48.0,0,0,0
1629811485447,83,18.0,-167,100,48.0,0,0,0
1629811486447,85,18.0,-167,100,47.0,0,0,0
1629811487447,86,18.0,-167,100,47.0,0,0,0
1629811488447,84,18.0,-167,100,47.0,0,0,0
1629811489447,83,17.0,-167,100,46.0,0,0,0
1629811490447,85,17.0,-167,100,46.0,0,0,0
1629811491447,84,17.0,-168,100,46.0,0,0,0
1629811492447,82,17.0,-168,100,46.0,0,0,0
1629811493447,84,17.0,-167,100,45.0,0,0,0
1629811494447,86,17.0,-167,100,45.0,0,0,0
1629811495447,85,17.0,-168,100,45.0,0,0,0
1629811496447,84,17.0,-168,100,44.0,0,0,0
1629811497447,85,17.0,-168,100,44.0,0,0,0
1629811498447,84,17.0,-167,100,44.0,0,0,0
1629811499447,83,17.0,-168,100,43.0,0,0,0
1629811500447,85,17.0,-168,100,43.0,0,0,0
1629811501447,86,17.0,-168,100,43.0,0,0,0
1629811502447,84,17.0,-168,100,42.0,0,0,0
1629811503447,84,17.0,-167,100,42.0,0,0,0
1629811504447,85,17.0,-167,100,42.0,0,0,0
1629811505447,84,17.0,-168,100,41.0,0,0,0
1629811506447,82,17.0,-168,100,41.0,0,0,0
1629811507447,83,17.0,-168,100,40.0,0,0,0
1629811508447,84,17.0,-167,100,40.0,0,0,0
1629811509447,84,17.0,-168,100,39.0,0,0,0
1629811510447,83,17.0,-167,100,39.0,0,0,0
1629811511447,85,17.0,-168,100,38.0,0,0,0
1629811512447,85,17.0,-168,100,38.0,0,0,0
1629811513447,82,17.0,-168,100,38.0,0,0,0
1629811514447,83,17.0,-168,100,37.0,0,0,0
1629811515447,84,17.0,-167,100,36.0,0,0,0
1629811516447,82,17.0,-168,100,36.0,0,0,0
1629811517447,82,17.0,-168,100,36.0,0,0,0
1629811518447,84,17.0,-168,100,36.0,0,0,0
1629811519447,85,17.0,-168,100,35.0,0,0,0
1629811520447,84,17.0,-168,100,35.0,0,0,0
1629811521447,85,17.0,-167,100,35.0,0,0,0
1629811522447,87,17.0,-168,100,34.0,0,0,0
1629811523447,85,17.0,-168,100,34.0,0,0,0
1629811524447,84,17.0,-168,100,34.0,0,0,0
1629811525447,85,17.0,-167,100,34.0,0,0,0
1629811526447,85,17.0,-167,100,34.0,0,0,0
1629811527447,83,17.0,-168,100,33.0,0,0,0
1629811528447,84,17.0,-167,100,33.0,0,0,0
1629811529447,85,17.0,-167,100,33.0,0,0,0
1629811530447,84,17.0,-168,100,33.0,0,0,0
1629811531447,83,17.0,-168,100,33.0,0,0,0
1629811532447,85,17.0,-167,100,32.0,0,0,0
1629811533447,85,17.0,-168,100,32.0,0,0,0
1629811534447,84,17.0,-168,100,32.0,0,0,0
1629811535447,83,17.0,-168,100,31.0,0,0,0
1629811536447,85,17.0,-168,100,31.0,0,0,0
1629811537447,85,17.0,-168,100,31.0,0,0,0
1629811538447,84,17.0,-168,100,31.0,0,0,0
1629811539447,84,17.0,-168,100,31.0,0,0,0
1629811540447,85,17.0,-168,100,31.0,0,0,0
1629811541447,84,17.0,-168,100,31.0,0,0,0
1629811542447,85,17.0,-168,100,31.0,0,0,0
1629811543447,88,17.0,-168,100,31.0,0,0,0
1629811544447,88,17.0,-168,100,30.0,0,0,0
1629811545447,86,17.0,-168,100,30.0,0,0,0
1629811546447,86,17.0,-167,100,30.0,0,0,0
1629811547447,86,17.0,-167,100,29.0,0,0,0
1629811548447,85,17.0,-167,100,29.0,0,0,0
1629811549447,83,17.0,-167,100,29.0,0,0,0
1629811550447,84,17.0,-167,100,29.0,0,0,0
1629811551447,84,17.0,-168,100,29.0,0,0,0
1629811552447,82,17.0,-168,100,29.0,0,0,0
1629811553447,80,17.0,-168,100,29.0,0,0,0
1629811554447,81,17.0,-167,100,29.0,0,0,0
1629811555447,84,17.0,-168,100,29.0,0,0,0
1629811556447,85,17.0,-168,100,28.0,0,0,0
1629811557447,83,17.0,-168,100,28.0,0,0,0
1629811558447,84,17.0,-168,100,28.0,0,0,0
1629811559447,84,17.0,-168,100,27.0,0,0,0
1629811560447,81,17.0,-168,100,27.0,0,0,0
1629811561447,80,17.0,-168,100,27.0,0,0,0
1629811562447,82,17.0,-168,100,27.0,0,0,0
1629811563447,82,17.0,-167,100,27.0,0,0,0
1629811564447,80,17.0,-168,100,27.0,0,0,0
1629811565447,80,17.0,-168,100,27.0,0,0,0
1629811566447,82,17.0,-168,100,27.0,0,0,0
1629811567447,82,17.0,-168,100,27.0,0,0,0
1629811568447,80,17.0,-168,100,27.0,0,0,0
1629811569447,82,16.0,-168,100,27.0,0,0,0
1629811570447,84,16.0,-168,100,27.0,0,0,0
1629811571447,83,16.0,-168,100,27.0,0,0,0
1629811572447,83,16.0,-168,100,27.0,0,0,0
1629811573447,85,16.0,-168,100,26.0,0,0,0
1629811574447,85,16.0,-168,100,26.0,0,0,0
1629811575447,84,16.0,-168,100,26.0,0,0,0
1629811576447,84,16.0,-168,100,26.0,0,0,0
1629811577447,85,16.0,-168,100,26.0,0,0,0
1629811578447,84,16.0,-168,100,25.0,0,0,0
1629811579447,82,16.0,-168,100,25.0,0,0,0
1629811580447,82,16.0,-168,100,25.0,0,0,0
1629811581447,84,16.0,-168,100,25.0,0,0,0
1629811582447,83,16.0,-168,100,25.0,0,0,0
1629811583447,81,16.0,-168,100,25.0,0,0,0
1629811584447,83,16.0,-168,100,25.0,0,0,0
1629811585447,85,16.0,-168,100,25.0,0,0,0
1629811586447,86,16.0,-168,100,25.0,0,0,0
1629811587447,84,16.0,-168,100,25.0,0,0,0
1629811588447,83,16.0,-168,100,25.0,0,0,0
1629811589447,84,16.0,-168,100,25.0,0,0,0
1629811590447,84,16.0,-168,100,25.0,0,0,0
1629811591447,82,16.0,-168,100,25.0,0,0,0
1629811592447,83,16.0,-168,100,25.0,0,0,0
1629811593447,85,16.0,-168,100,25.0,0,0,0
1629811594447,84,16.0,-168,100,25.0,0,0,0
1629811595447,83,16.0,-168,100,25.0,0,0,0
1629811596447,85,16.0,-168,100,24.0,0,0,0
1629811597447,86,16.0,-168,100,24.0,0,0,0
1629811598447,85,16.0,-168,100,24.0,0,0,0
1629811599447,84,16.0,-168,100,24.0,0,0,0
1629811600447,85,16.0,-168,100,23.0,0,0,0
1629811601447,85,16.0,-168,100,23.0,0,0,0
1629811602447,83,16.0,-168,100,23.0,0,0,0
1629811603447,83,16.0,-168,100,23.0,0,0,0
1629811604447,85,16.0,-168,100,23.0,0,0,0
1629811605447,84,16.0,-168,100,23.0,0,0,0
1629811606447,81,16.0,-168,100,23.0,0,0,0
1629811607447,82,16.0,-168,100,23.0,0,0,0
1629811608447,83,16.0,-168,100,23.0,0,0,0
1629811609447,82,16.0,-168,100,23.0,0,0,0
1629811610447,80,16.0,-168,100,23.0,0,0,0
1629811611447,81,16.0,-168,100,23.0,0,0,0
1629811612447,83,16.0,-168,100,23.0,0,0,0
1629811613447,83,16.0,-168,100,23.0,0,0,0
1629811614447,82,16.0,-168,100,23.0,0,0,0
1629811615447,84,16.0,-168,100,23.0,0,0,0
1629811616447,85,16.0,-168,100,23.0,0,0,0
1629811617447,84,16.0,-168,100,23.0,0,0,0
1629811618447,83,16.0,-168,100,22.0,0,0,0
1629811619447,85,16.0,-168,100,22.0,0,0,0
1629811620447,87,16.0,-168,100,22.0,0,0,0
1629811621447,85,16.0,-168,100,22.0,0,0,0
1629811622447,84,16.0,-169,100,22.0,0,0,0
1629811623447,85,16.0,-170,100,22.0,0,0,0
1629811624447,85,16.0,-169,100,22.0,0,0,0
1629811625447,84,16.0,-169,100,22.0,0,0,0
1629811626447,85,16.0,-169,100,22.0,0,0,0
1629811627447,85,16.0,-170,100,22.0,0,0,0
1629811628447,84,16.0,-170,100,22.0,0,0,0
1629811629447,83,16.0,-171,100,22.0,0,0,0
1629811630447,85,16.0,-171,100,22.0,0,0,0
1629811631447,84,16.0,-171,100,21.0,0,0,0
1629811632447,83,16.0,-172,100,21.0,0,0,0
1629811633447,83,16.0,-171,100,21.0,0,0,0
1629811634447,85,16.0,-171,100,21.0,0,0,0
1629811635447,85,16.0,-171,100,21.0,0,0,0
1629811636447,83,16.0,-170,100,21.0,0,0,0
1629811637447,82,16.0,-171,100,21.0,0,0,0
1629811638447,84,16.0,-171,100,21.0,0,0,0
1629811639447,83,16.0,-171,100,21.0,0,0,0
1629811640447,81,16.0,-171,100,21.0,0,0,0
1629811641447,81,16.0,-171,100,21.0,0,0,0
1629811642447,83,16.0,-171,100,21.0,0,0,0
1629811643447,82,16.0,-170,100,21.0,0,0,0
1629811644447,81,16.0,-171,100,21.0,0,0,0
1629811645447,83,16.0,-171,100,21.0,0,0,0
1629811646447,84,16.0,-170,100,21.0,0,0,0
1629811647447,83,16.0,-170,100,21.0,0,0,0
1629811648447,82,16.0,-170,100,21.0,0,0,0
1629811649447,83,16.0,-170,100,21.0,0,0,0
1629811650447,84,16.0,-170,100,21.0,0,0,0
1629811651447,84,16.0,-170,100,21.0,0,0,0
1629811652447,82,16.0,-170,100,21.0,0,0,0
1629811653447,84,16.0,-170,100,21.0,0,0,0
1629811654447,85,16.0,-170,100,21.0,0,0,0
1629811655447,83,16.0,-170,100,21.0,0,0,0
1629811656447,83,16.0,-170,100,21.0,0,0,0
1629811657447,85,16.0,-170,100,21.0,0,0,0
1629811658447,86,16.0,-170,100,21.0,0,0,0
1629811659447,85,16.0,-170,100,21.0,0,0,0
1629811660447,86,16.0,-170,100,21.0,0,0,0
1629811661447,87,16.0,-170,100,21.0,0,0,0
1629811662447,86,16.0,-170,100,21.0,0,0,0
1629811663447,85,16.0,-170,100,21.0,0,0,0
1629811664447,87,16.0,-170,100,21.0,0,0,0
1629811665447,86,16.0,-170,100,21.0,0,0,0
1629811666447,84,16.0,-170,100,21.0,0,0,0
1629811667447,84,16.0,-170,100,21.0,0,0,0
1629811668447,85,16.0,-170,100,21.0,0,0,0
1629811669447,86,16.0,-170,100,21.0,0,0,0
1629811670447,84,16.0,-170,100,21.0,0,0,0
1629811671447,83,16.0,-170,100,21.0,0,0,0
1629811672447,84,16.0,-170,100,21.0,0,0,0
1629811673447,84,16.0,-169,100,21.0,0,0,0
1629811674447,83,16.0,-169,100,21.0,0,0,0
1629811675447,84,16.0,-170,100,21.0,0,0,0
1629811676447,86,16.0,-170,100,21.0,0,0,0
1629811677447,85,16.0,-170,100,21.0,0,0,0
1629811678447,84,16.0,-169,100,21.0,0,0,0
1629811679447,84,16.0,-170,100,21.0,0,0,0
1629811680447,85,16.0,-169,100,21.0,0,0,0
