timestamp,breathing_waveform
1631632949539,7145733
1631632949579,7146568
1631632949619,7146411
1631632949659,7146829
1631632949699,7147767
1631632949739,7148758
1631632949779,7151783
1631632949819,7151418
1631632949859,7152043
1631632949899,7152513
1631632949939,7152930
1631632949979,7152669
1631632950019,7153973
1631632950059,7154286
1631632950099,7155120
1631632950139,7156216
1631632950179,7156581
1631632950219,7156581
1631632950259,7156945
1631632950299,7157154
1631632950339,7156216
1631632950379,7155902
1631632950419,7156372
1631632950459,7158510
1631632950499,7161900
1631632950539,7164351
1631632950579,7167428
1631632950619,7176136
1631632950659,7186723
1631632950699,7198039
1631632950739,7209095
1631632950779,7221402
1631632950819,7231571
1631632950859,7240593
1631632950899,7247790
1631632950939,7242783
1631632950979,7231988
1631632951019,7219785
1631632951059,7203880
1631632951099,7189278
1631632951139,7177649
1631632951179,7165863
1631632951219,7164507
1631632951259,7163099
1631632951299,7161378
1631632951339,7160075
1631632951379,7156893
1631632951419,7153191
1631632951459,7149384
1631632951499,7142657
1631632951539,7136086
1631632951579,7129880
1631632951619,7125447
1631632951659,7122944
1631632951699,7121380
1631632951739,7118981
1631632951779,7117781
1631632951819,7117051
1631632951859,7117416
1631632951899,7116373
1631632951939,7114965
1631632951979,7114496
1631632952019,7111210
1631632952059,7110168
1631632952099,7108029
1631632952139,7107560
1631632952179,7107508
1631632952219,7108499
1631632952259,7107456
1631632952299,7100572
1631632952339,7095409
1631632952379,7091863
1631632952419,7088943
1631632952459,7084510
1631632952499,7081590
1631632952539,7083467
1631632952579,7084719
1631632952619,7083363
1631632952659,7081694
1631632952699,7083259
1631632952739,7084667
1631632952779,7085918
1631632952819,7084406
1631632952859,7083050
1631632952899,7081381
1631632952939,7079712
1631632952979,7079191
1631632953019,7078878
1631632953059,7079087
1631632953099,7078669
1631632953139,7076583
1631632953179,7076166
1631632953219,7075697
1631632953259,7074341
1631632953299,7073715
1631632953339,7072985
1631632953379,7071577
1631632953419,7071055
1631632953459,7070378
1631632953499,7069387
1631632953539,7068500
1631632953579,7068970
1631632953619,7069804
1631632953659,7070847
1631632953699,7071786
1631632953739,7072620
1631632953779,7072203
1631632953819,7070899
1631632953859,7070326
1631632953899,7071786
1631632953939,7074445
1631632953979,7076792
1631632954019,7077991
1631632954059,7078357
1631632954099,7077991
1631632954139,7078357
1631632954179,7078044
1631632954219,7076583
1631632954259,7074758
1631632954299,7073089
1631632954339,7071681
1631632954379,7071473
1631632954419,7071369
1631632954459,7071994
1631632954499,7072777
1631632954539,7069804
1631632954579,7068239
1631632954619,7069543
1631632954659,7068709
1631632954699,7068344
1631632954739,7070065
1631632954779,7069908
1631632954819,7069647
1631632954859,7069961
1631632954899,7070586
1631632954939,7070847
1631632954979,7071890
1631632955019,7072151
1631632955059,7073976
1631632955099,7077522
1631632955139,7079452
1631632955179,7081850
1631632955219,7081746
1631632955259,7083206
1631632955299,7085710
1631632955339,7086857
1631632955379,7091603
1631632955419,7100103
1631632955459,7104848
1631632955499,7107143
1631632955539,7104692
1631632955579,7104744
1631632955619,7102449
1631632955659,7101250
1631632955699,7099425
1631632955739,7099894
1631632955779,7102137
1631632955819,7101824
1631632955859,7102762
1631632955899,7103545
1631632955939,7103962
1631632955979,7103075
1631632956019,7103440
1631632956059,7104223
1631632956099,7106517
1631632956139,7105526
1631632956179,7103649
1631632956219,7094366
1631632956259,7092697
1631632956299,7096870
1631632956339,7100259
1631632956379,7100311
1631632956419,7099477
1631632956459,7097495
1631632956499,7097026
1631632956539,7097078
1631632956579,7097652
1631632956619,7098434
1631632956659,7098173
1631632956699,7096870
1631632956739,7096713
1631632956779,7097600
1631632956819,7101146
1631632956859,7102554
1631632956899,7101772
1631632956939,7099946
1631632956979,7104744
1631632957019,7108551
1631632957059,7106309
1631632957099,7104796
1631632957139,7109490
1631632957179,7112671
1631632957219,7111628
1631632957259,7110689
1631632957299,7112619
1631632957339,7114131
1631632957379,7112045
1631632957419,7109646
1631632957459,7108603
1631632957499,7110376
1631632957539,7111263
1631632957579,7108603
1631632957619,7106204
1631632957659,7098069
1631632957699,7096087
1631632957739,7099633
1631632957779,7103023
1631632957819,7106100
1631632957859,7105892
1631632957899,7103127
1631632957939,7103284
1631632957979,7103336
1631632958019,7101250
1631632958059,7100364
1631632958099,7100937
1631632958139,7100416
1631632958179,7099529
1631632958219,7100416
1631632958259,7102293
1631632958299,7100520
1631632958339,7099686
1631632958379,7096870
1631632958419,7098173
1631632958459,7103284
1631632958499,7098695
1631632958539,7095462
1631632958579,7097808
1631632958619,7099425
1631632958659,7097078
1631632958699,7096139
1631632958739,7095566
1631632958779,7095462
1631632958819,7097600
1631632958859,7096557
1631632958899,7094158
1631632958939,7088056
1631632958979,7082320
1631632959019,7086596
1631632959059,7092906
1631632959099,7092124
1631632959139,7092228
1631632959179,7095670
1631632959219,7095305
1631632959259,7094158
1631632959299,7094419
1631632959339,7095097
1631632959379,7095044
1631632959419,7094471
1631632959459,7095670
1631632959499,7096296
1631632959539,7094001
1631632959579,7089725
1631632959619,7083154
1631632959659,7078930
1631632959699,7082216
1631632959739,7083780
1631632959779,7084145
1631632959819,7087378
1631632959859,7089829
1631632959899,7090351
1631632959939,7091133
1631632959979,7092333
1631632960019,7094366
1631632960059,7096452
1631632960099,7099268
1631632960139,7100572
1631632960179,7103858
1631632960219,7104744
1631632960259,7103440
1631632960299,7103962
1631632960339,7103127
1631632960379,7101876
1631632960419,7100676
1631632960459,7098851
1631632960499,7097391
1631632960539,7098069
1631632960579,7098173
1631632960619,7098017
1631632960659,7099112
1631632960699,7099216
1631632960739,7100103
1631632960779,7102606
1631632960819,7105996
1631632960859,7111315
1631632960899,7113870
1631632960939,7115695
1631632960979,7114653
1631632961019,7114965
1631632961059,7115330
1631632961099,7115070
1631632961139,7115852
1631632961179,7115591
1631632961219,7117364
1631632961259,7117364
1631632961299,7118929
1631632961339,7118929
1631632961379,7119763
1631632961419,7121119
1631632961459,7123101
1631632961499,7124509
1631632961539,7124091
1631632961579,7126386
1631632961619,7128942
1631632961659,7131288
1631632961699,7132540
1631632961739,7133322
1631632961779,7135512
1631632961819,7137703
1631632961859,7139006
1631632961899,7137390
1631632961939,7138119
1631632961979,7139893
1631632962019,7142135
1631632962059,7143387
1631632962099,7142605
1631632962139,7143700
1631632962179,7144743
1631632962219,7143856
1631632962259,7140310
1631632962299,7137129
1631632962339,7136138
1631632962379,7133583
1631632962419,7132175
1631632962459,7131393
1631632962499,7130193
1631632962539,7128733
1631632962579,7127898
1631632962619,7127533
1631632962659,7126282
1631632962699,7125552
1631632962739,7126907
1631632962779,7125865
1631632962819,7124665
1631632962859,7123361
1631632962899,7123205
1631632962939,7122631
1631632962979,7122631
1631632963019,7121588
1631632963059,7121588
1631632963099,7121640
1631632963139,7120754
1631632963179,7121015
1631632963219,7120180
1631632963259,7120545
1631632963299,7120858
1631632963339,7119763
1631632963379,7118355
1631632963419,7118355
1631632963459,7118146
1631632963499,7117364
1631632963539,7115695
1631632963579,7113975
1631632963619,7113766
1631632963659,7114965
1631632963699,7115539
1631632963739,7116947
1631632963779,7117469
1631632963819,7118564
1631632963859,7119555
1631632963899,7117573
1631632963939,7115174
1631632963979,7114131
1631632964019,7114913
1631632964059,7114392
1631632964099,7116112
1631632964139,7116634
1631632964179,7116217
1631632964219,7115226
1631632964259,7114444
1631632964299,7115018
1631632964339,7114757
1631632964379,7115695
1631632964419,7115539
1631632964459,7114600
1631632964499,7113870
1631632964539,7113975
1631632964579,7113349
1631632964619,7113245
1631632964659,7114340
1631632964699,7113661
1631632964739,7113140
1631632964779,7113505
1631632964819,7113296
1631632964859,7112932
1631632964899,7112567
1631632964939,7112462
1631632964979,7112879
1631632965019,7113401
1631632965059,7113766
1631632965099,7113349
1631632965139,7115018
1631632965179,7117260
1631632965219,7117104
1631632965259,7116373
1631632965299,7113714
1631632965339,7112671
1631632965379,7112410
1631632965419,7111263
1631632965459,7111106
1631632965499,7110794
1631632965539,7111315
1631632965579,7111471
1631632965619,7110220
1631632965659,7110533
1631632965699,7110063
1631632965739,7109385
1631632965779,7109437
1631632965819,7109437
1631632965859,7109385
1631632965899,7110272
1631632965939,7111471
1631632965979,7112306
1631632966019,7112619
1631632966059,7112202
1631632966099,7111888
1631632966139,7112253
1631632966179,7111367
1631632966219,7112045
1631632966259,7112410
1631632966299,7113975
1631632966339,7115695
1631632966379,7116112
1631632966419,7118042
1631632966459,7118146
1631632966499,7120076
1631632966539,7120702
1631632966579,7121275
1631632966619,7121536
1631632966659,7121953
1631632966699,7123153
1631632966739,7123987
1631632966779,7125291
1631632966819,7127273
1631632966859,7127690
1631632966899,7127481
1631632966939,7128942
1631632966979,7129202
1631632967019,7128316
1631632967059,7128420
1631632967099,7128889
1631632967139,7129150
1631632967179,7129046
1631632967219,7128837
1631632967259,7128316
1631632967299,7127220
1631632967339,7126960
1631632967379,7125917
1631632967419,7125134
1631632967459,7123466
1631632967499,7122631
1631632967539,7122996
1631632967579,7122996
1631632967619,7121432
1631632967659,7119867
1631632967699,7118146
1631632967739,7117625
1631632967779,7116843
1631632967819,7115748
1631632967859,7114861
1631632967899,7114600
1631632967939,7114965
1631632967979,7114496
1631632968019,7115226
1631632968059,7114600
1631632968099,7113818
1631632968139,7113192
1631632968179,7113818
1631632968219,7112984
1631632968259,7111784
1631632968299,7112253
1631632968339,7111210
1631632968379,7110845
1631632968419,7110220
1631632968459,7110898
1631632968499,7110637
1631632968539,7110794
1631632968579,7110168
1631632968619,7110063
1631632968659,7109333
1631632968699,7109125
1631632968739,7108864
1631632968779,7108603
1631632968819,7109072
1631632968859,7108760
1631632968899,7108029
1631632968939,7107508
1631632968979,7106830
1631632969019,7107351
1631632969059,7106830
1631632969099,7106830
1631632969139,7106569
1631632969179,7106569
1631632969219,7107039
1631632969259,7107404
1631632969299,7107977
1631632969339,7108447
1631632969379,7109802
1631632969419,7111263
1631632969459,7111054
1631632969499,7111054
1631632969539,7111941
1631632969579,7111836
1631632969619,7112879
1631632969659,7113192
1631632969699,7112671
1631632969739,7113296
1631632969779,7112567
1631632969819,7113870
1631632969859,7113818
1631632969899,7114653
1631632969939,7114653
1631632969979,7115226
1631632970019,7115695
1631632970059,7115852
1631632970099,7115800
1631632970139,7114548
1631632970179,7115643
1631632970219,7116112
1631632970259,7115748
1631632970299,7115643
1631632970339,7115487
1631632970379,7114757
1631632970419,7114287
1631632970459,7114131
1631632970499,7113245
1631632970539,7113088
1631632970579,7112619
1631632970619,7112149
1631632970659,7112358
1631632970699,7111836
1631632970739,7110845
1631632970779,7110220
1631632970819,7109490
1631632970859,7109437
1631632970899,7108603
1631632970939,7108290
1631632970979,7108029
1631632971019,7107873
1631632971059,7107508
1631632971099,7108290
1631632971139,7108186
1631632971179,7107456
1631632971219,7107612
1631632971259,7107821
1631632971299,7107143
1631632971339,7106621
1631632971379,7106413
1631632971419,7105422
1631632971459,7105109
1631632971499,7104953
1631632971539,7104953
1631632971579,7104796
1631632971619,7106256
1631632971659,7105057
1631632971699,7104744
1631632971739,7104692
1631632971779,7104535
1631632971819,7104796
1631632971859,7103962
1631632971899,7103962
1631632971939,7103232
1631632971979,7103232
1631632972019,7102971
1631632972059,7103023
1631632972099,7102710
1631632972139,7102815
1631632972179,7102449
1631632972219,7102554
1631632972259,7101980
1631632972299,7102867
1631632972339,7103492
1631632972379,7104640
1631632972419,7103858
1631632972459,7104066
1631632972499,7104327
1631632972539,7103492
1631632972579,7104118
1631632972619,7104692
1631632972659,7105213
1631632972699,7106204
1631632972739,7106256
1631632972779,7105996
1631632972819,7106204
1631632972859,7105943
1631632972899,7105109
1631632972939,7105735
1631632972979,7104275
1631632973019,7103858
1631632973059,7103649
1631632973099,7105057
1631632973139,7106361
1631632973179,7109177
1631632973219,7113349
1631632973259,7115122
1631632973299,7114183
1631632973339,7116634
1631632973379,7120128
1631632973419,7121328
1631632973459,7121797
1631632973499,7120910
1631632973539,7119555
1631632973579,7117573
1631632973619,7116999
1631632973659,7116269
1631632973699,7114913
1631632973739,7112723
1631632973779,7111419
1631632973819,7110585
1631632973859,7109125
1631632973899,7107456
1631632973939,7106882
1631632973979,7104431
1631632974019,7102345
1631632974059,7099321
1631632974099,7097913
1631632974139,7098486
1631632974179,7099112
1631632974219,7100155
1631632974259,7101198
1631632974299,7101980
1631632974339,7104275
1631632974379,7105892
1631632974419,7107404
1631632974459,7108082
1631632974499,7107664
1631632974539,7107091
1631632974579,7106256
1631632974619,7104170
1631632974659,7101772
1631632974699,7099425
1631632974739,7097808
1631632974779,7094888
1631632974819,7092593
1631632974859,7091185
1631632974899,7089152
1631632974939,7090925
1631632974979,7092280
1631632975019,7092437
1631632975059,7092489
1631632975099,7094679
1631632975139,7095722
1631632975179,7096765
1631632975219,7097913
1631632975259,7101407
1631632975299,7103180
1631632975339,7104066
1631632975379,7104953
1631632975419,7107456
1631632975459,7107612
1631632975499,7106882
1631632975539,7104900
1631632975579,7103701
1631632975619,7102345
1631632975659,7101615
1631632975699,7100572
1631632975739,7098956
1631632975779,7097704
1631632975819,7097339
1631632975859,7096817
1631632975899,7093845
1631632975939,7094314
1631632975979,7095044
1631632976019,7096244
1631632976059,7097130
1631632976099,7098382
1631632976139,7099216
1631632976179,7098799
1631632976219,7098799
1631632976259,7100259
1631632976299,7101511
1631632976339,7102084
1631632976379,7101041
1631632976419,7100937
1631632976459,7103597
1631632976499,7106204
1631632976539,7107247
1631632976579,7107247
1631632976619,7099946
1631632976659,7099633
1631632976699,7103440
1631632976739,7102658
1631632976779,7100729
1631632976819,7101511
1631632976859,7102032
1631632976899,7100572
1631632976939,7100468
1631632976979,7102867
1631632977019,7103440
1631632977059,7102815
1631632977099,7102345
1631632977139,7100311
1631632977179,7099060
1631632977219,7098017
1631632977259,7093897
1631632977299,7089360
1631632977339,7082841
1631632977379,7082163
1631632977419,7085762
1631632977459,7086857
1631632977499,7087900
1631632977539,7091133
1631632977579,7093376
1631632977619,7095097
1631632977659,7096505
1631632977699,7097704
1631632977739,7099216
1631632977779,7099477
1631632977819,7098799
1631632977859,7101615
1631632977899,7105683
1631632977939,7107977
1631632977979,7103597
1631632978019,7099008
1631632978059,7101824
1631632978099,7101094
1631632978139,7099060
1631632978179,7100259
1631632978219,7101772
1631632978259,7100624
1631632978299,7099529
1631632978339,7100624
1631632978379,7101459
1631632978419,7100781
1631632978459,7098538
1631632978499,7096765
1631632978539,7096870
1631632978579,7091446
1631632978619,7082528
1631632978659,7083885
1631632978699,7089881
1631632978739,7091707
1631632978779,7091603
1631632978819,7094105
1631632978859,7097078
1631632978899,7097495
1631632978939,7096139
1631632978979,7095827
1631632979019,7098382
1631632979059,7101250
1631632979099,7103180
1631632979139,7103805
1631632979179,7095827
1631632979219,7090195
1631632979259,7096348
1631632979299,7094940
1631632979339,7091133
1631632979379,7091863
1631632979419,7093949
1631632979459,7092958
1631632979499,7092124
1631632979539,7092437
1631632979579,7093376
1631632979619,7090977
1631632979659,7087326
1631632979699,7085710
1631632979739,7082424
1631632979779,7078982
1631632979819,7081173
1631632979859,7088369
1631632979899,7092646
1631632979939,7093636
1631632979979,7097026
1631632980019,7101511
1631632980059,7103858
1631632980099,7103284
1631632980139,7105161
1631632980179,7107456
1631632980219,7108655
1631632980259,7112149
1631632980299,7117260
1631632980339,7106204
1631632980379,7099633
1631632980419,7104275
1631632980459,7102867
1631632980499,7100207
1631632980539,7099581
1631632980579,7099112
1631632980619,7098434
1631632980659,7097860
1631632980699,7099216
1631632980739,7099373
1631632980779,7096974
1631632980819,7094836
1631632980859,7090820
1631632980899,7081538
1631632980939,7079660
1631632980979,7088213
1631632981019,7092020
1631632981059,7090872
1631632981099,7092385
1631632981139,7095253
1631632981179,7095983
1631632981219,7095462
1631632981259,7095357
1631632981299,7096870
1631632981339,7099477
1631632981379,7102032
1631632981419,7102762
1631632981459,7090664
1631632981499,7087065
1631632981539,7091968
1631632981579,7091863
1631632981619,7094262
1631632981659,7095357
1631632981699,7097026
1631632981739,7096870
1631632981779,7096400
1631632981819,7098538
1631632981859,7099268
1631632981899,7096192
1631632981939,7093480
1631632981979,7090142
1631632982019,7084979
1631632982059,7088161
1631632982099,7097182
1631632982139,7101667
1631632982179,7100468
1631632982219,7101928
1631632982259,7103910
1631632982299,7107091
1631632982339,7106934
1631632982379,7105266
1631632982419,7107873
1631632982459,7109281
1631632982499,7110063
1631632982539,7102189
1631632982579,7093376
1631632982619,7102189
1631632982659,7100468
1631632982699,7096192
1631632982739,7095618
1631632982779,7096348
1631632982819,7095149
1631632982859,7092697
1631632982899,7092646
1631632982939,7094210
1631632982979,7094784
1631632983019,7094888
1631632983059,7083936
1631632983099,7078774
1631632983139,7085293
1631632983179,7092020
1631632983219,7090090
1631632983259,7089152
1631632983299,7091707
1631632983339,7093532
1631632983379,7092489
1631632983419,7091446
1631632983459,7096296
1631632983499,7099373
1631632983539,7099268
1631632983579,7092750
1631632983619,7081173
1631632983659,7088578
1631632983699,7090872
1631632983739,7088317
1631632983779,7091029
1631632983819,7096192
1631632983859,7095774
1631632983899,7095044
1631632983939,7092593
1631632983979,7093323
1631632984019,7091446
1631632984059,7094262
1631632984099,7095931
1631632984139,7092906
1631632984179,7104796
1631632984219,7113036
1631632984259,7109490
1631632984299,7106674
1631632984339,7108603
1631632984379,7111628
1631632984419,7110585
1631632984459,7107977
1631632984499,7110376
1631632984539,7112723
1631632984579,7113610
1631632984619,7101563
1631632984659,7093480
1631632984699,7102502
1631632984739,7103023
1631632984779,7101459
1631632984819,7102606
1631632984859,7103075
1631632984899,7100416
1631632984939,7097287
1631632984979,7095201
1631632985019,7093271
1631632985059,7094940
1631632985099,7093219
1631632985139,7079765
1631632985179,7085344
1631632985219,7096192
1631632985259,7097078
1631632985299,7091863
1631632985339,7093323
1631632985379,7092854
1631632985419,7092124
1631632985459,7087900
1631632985499,7089621
1631632985539,7091237
1631632985579,7089725
1631632985619,7081068
1631632985659,7079243
1631632985699,7089673
1631632985739,7090716
1631632985779,7091603
1631632985819,7095722
1631632985859,7097600
1631632985899,7094836
1631632985939,7091811
1631632985979,7092124
1631632986019,7093376
1631632986059,7093584
1631632986099,7090872
1631632986139,7080703
1631632986179,7095253
1631632986219,7107717
1631632986259,7106465
1631632986299,7100885
1631632986339,7102919
1631632986379,7104900
1631632986419,7105787
1631632986459,7105213
1631632986499,7108447
1631632986539,7108708
1631632986579,7111836
1631632986619,7098695
1631632986659,7095983
1631632986699,7094888
1631632986739,7090246
1631632986779,7088734
1631632986819,7090455
1631632986859,7089412
1631632986899,7088369
1631632986939,7087483
1631632986979,7088526
1631632987019,7090507
1631632987059,7092958
1631632987099,7080390
1631632987139,7058435
1631632987179,7073194
1631632987219,7086231
1631632987259,7085188
1631632987299,7083676
1631632987339,7084041
1631632987379,7086596
1631632987419,7088161
1631632987459,7092385
1631632987499,7099686
1631632987539,7104796
1631632987579,7107143
1631632987619,7085605
1631632987659,7074550
1631632987699,7087430
1631632987739,7093323
1631632987779,7093167
1631632987819,7093532
1631632987859,7091185
1631632987899,7090925
1631632987939,7091446
1631632987979,7092646
1631632988019,7093949
1631632988059,7093897
1631632988099,7070221
1631632988139,7070221
1631632988179,7084719
1631632988219,7088995
1631632988259,7090142
1631632988299,7091185
1631632988339,7093271
1631632988379,7095513
1631632988419,7099164
1631632988459,7103336
1631632988499,7108082
1631632988539,7114392
1631632988579,7100207
1631632988619,7082998
1631632988659,7095566
1631632988699,7102137
1631632988739,7094731
1631632988779,7092489
1631632988819,7093584
1631632988859,7093480
1631632988899,7091811
1631632988939,7091081
1631632988979,7089047
1631632989019,7084614
1631632989059,7073663
1631632989099,7055828
1631632989139,7070847
1631632989179,7083676
1631632989219,7084875
1631632989259,7086022
1631632989299,7083936
1631632989339,7085188
1631632989379,7084354
1631632989419,7084458
1631632989459,7088369
1631632989499,7090142
1631632989539,7093636
1631632989579,7081903
1631632989619,7068083
1631632989659,7070586
1631632989699,7072203
1631632989739,7072568
1631632989779,7075123
1631632989819,7074915
1631632989859,7071838
1631632989899,7071108
1631632989939,7073194
1631632989979,7074028
1631632990019,7076583
1631632990059,7070221
1631632990099,7027563
1631632990139,7058331
1631632990179,7081329
1631632990219,7087378
1631632990259,7086648
1631632990299,7089152
1631632990339,7093219
1631632990379,7097808
1631632990419,7101094
1631632990459,7102397
1631632990499,7104118
1631632990539,7105631
1631632990579,7085293
1631632990619,7077314
1631632990659,7091498
1631632990699,7103075
1631632990739,7102397
1631632990779,7104535
1631632990819,7105578
1631632990859,7105943
1631632990899,7110063
1631632990939,7115800
1631632990979,7125604
1631632991019,7129202
1631632991059,7109385
1631632991099,7111836
1631632991139,7129515
1631632991179,7125760
1631632991219,7117886
1631632991259,7117573
1631632991299,7122736
1631632991339,7135356
1631632991379,7147924
1631632991419,7151418
1631632991459,7154442
1631632991499,7161169
1631632991539,7135825
1631632991579,7128420
1631632991619,7147559
1631632991659,7153034
1631632991699,7141614
1631632991739,7136138
1631632991779,7134886
1631632991819,7133583
1631632991859,7127273
1631632991899,7123831
1631632991939,7124561
1631632991979,7125239
1631632992019,7115070
1631632992059,7110376
1631632992099,7124457
1631632992139,7130245
1631632992179,7125917
1631632992219,7121275
1631632992259,7118564
1631632992299,7113349
1631632992339,7105683
1631632992379,7101198
1631632992419,7101094
1631632992459,7103284
1631632992499,7093949
1631632992539,7085657
1631632992579,7090507
1631632992619,7098538
1631632992659,7099581
1631632992699,7099164
1631632992739,7096661
1631632992779,7089517
1631632992819,7066362
1631632992859,7050978
1631632992899,7048944
1631632992939,7053690
1631632992979,7044407
1631632993019,7040965
1631632993059,7067196
1631632993099,7083363
1631632993139,7081225
1631632993179,7081068
1631632993219,7083102
1631632993259,7081277
1631632993299,7079191
1631632993339,7077209
1631632993379,7080182
1631632993419,7083885
1631632993459,7078044
1631632993499,7061617
1631632993539,7065423
1631632993579,7071004
1631632993619,7073402
1631632993659,7079139
1631632993699,7080077
1631632993739,7076375
1631632993779,7077679
1631632993819,7079765
1631632993859,7078617
1631632993899,7079765
1631632993939,7082163
1631632993979,7061147
1631632994019,7072464
1631632994059,7091081
1631632994099,7095722
1631632994139,7093219
1631632994179,7095253
1631632994219,7094523
1631632994259,7092697
1631632994299,7089360
1631632994339,7091603
1631632994379,7095044
1631632994419,7098538
1631632994459,7084979
1631632994499,7094523
1631632994539,7102241
1631632994579,7097339
1631632994619,7096296
1631632994659,7096974
1631632994699,7092280
1631632994739,7086231
1631632994779,7080547
1631632994819,7082789
1631632994859,7088317
1631632994899,7085814
1631632994939,7073350
1631632994979,7078513
1631632995019,7089569
1631632995059,7089725
1631632995099,7089569
1631632995139,7088421
1631632995179,7087691
1631632995219,7084041
1631632995259,7084510
1631632995299,7086022
1631632995339,7087274
1631632995379,7090664
1631632995419,7077209
1631632995459,7080964
1631632995499,7088004
1631632995539,7089829
1631632995579,7091811
1631632995619,7092802
1631632995659,7089986
1631632995699,7081798
1631632995739,7072255
1631632995779,7072620
1631632995819,7079504
1631632995859,7084510
1631632995899,7075123
1631632995939,7082059
1631632995979,7104744
1631632996019,7112879
1631632996059,7111419
1631632996099,7108760
1631632996139,7106778
1631632996179,7102606
1631632996219,7095879
1631632996259,7090507
1631632996299,7087691
1631632996339,7093845
1631632996379,7097495
1631632996419,7087639
1631632996459,7093741
1631632996499,7107456
1631632996539,7108864
1631632996579,7106569
1631632996619,7100676
1631632996659,7097443
1631632996699,7094314
1631632996739,7090716
1631632996779,7092750
1631632996819,7094523
1631632996859,7081433
1631632996899,7067196
1631632996939,7078669
1631632996979,7089360
1631632997019,7086596
1631632997059,7084406
1631632997099,7084510
1631632997139,7082946
1631632997179,7084406
1631632997219,7085293
1631632997259,7085344
1631632997299,7086544
1631632997339,7082789
1631632997379,7063337
1631632997419,7066467
1631632997459,7079034
1631632997499,7081173
1631632997539,7083624
1631632997579,7086701
1631632997619,7085918
1631632997659,7087065
1631632997699,7080442
1631632997739,7076323
1631632997779,7077887
1631632997819,7076949
1631632997859,7061512
1631632997899,7070743
1631632997939,7090716
1631632997979,7094836
1631632998019,7092437
1631632998059,7092958
1631632998099,7095201
1631632998139,7096087
1631632998179,7093949
1631632998219,7091446
1631632998259,7090768
1631632998299,7099216
1631632998339,7097339
1631632998379,7081016
1631632998419,7090090
1631632998459,7111993
1631632998499,7117208
1631632998539,7110116
1631632998579,7106674
1631632998619,7104796
1631632998659,7101198
1631632998699,7098225
1631632998739,7095305
1631632998779,7097860
1631632998819,7094731
1631632998859,7074498
1631632998899,7086387
1631632998939,7093949
1631632998979,7091342
1631632999019,7087430
1631632999059,7086857
1631632999099,7086596
1631632999139,7087848
1631632999179,7086440
1631632999219,7089360
1631632999259,7095618
1631632999299,7096557
1631632999339,7080338
1631632999379,7071681
1631632999419,7081120
1631632999459,7081746
1631632999499,7076896
1631632999539,7079608
1631632999579,7083154
1631632999619,7081381
1631632999659,7077731
1631632999699,7071786
1631632999739,7071055
1631632999779,7072151
1631632999819,7071004
1631632999859,7052021
1631632999899,7067249
1631632999939,7078461
1631632999979,7081433
1631633000019,7081903
1631633000059,7084667
1631633000099,7086805
1631633000139,7086231
1631633000179,7086075
1631633000219,7092750
1631633000259,7099686
1631633000299,7109385
1631633000339,7095931
1631633000379,7080286
1631633000419,7085501
1631633000459,7092854
1631633000499,7097965
1631633000539,7099112
1631633000579,7099216
1631633000619,7096817
1631633000659,7094940
1631633000699,7094575
1631633000739,7095462
1631633000779,7097235
1631633000819,7093584
1631633000859,7081120
1631633000899,7092124
1631633000939,7101094
1631633000979,7100416
1631633001019,7096974
1631633001059,7097443
1631633001099,7098538
1631633001139,7099894
1631633001179,7099268
1631633001219,7103127
1631633001259,7104692
1631633001299,7104014
1631633001339,7083676
1631633001379,7083936
1631633001419,7090038
1631633001459,7090716
1631633001499,7088838
1631633001539,7091863
1631633001579,7091811
1631633001619,7092750
1631633001659,7092228
1631633001699,7092697
1631633001739,7096244
1631633001779,7098382
1631633001819,7074915
1631633001859,7071055
1631633001899,7083832
1631633001939,7091863
1631633001979,7086596
1631633002019,7085501
1631633002059,7086336
1631633002099,7087952
1631633002139,7087013
1631633002179,7089047
1631633002219,7096557
1631633002259,7100155
1631633002299,7095097
1631633002339,7075332
1631633002379,7078252
1631633002419,7088578
1631633002459,7091133
1631633002499,7090612
1631633002539,7090820
1631633002579,7091394
1631633002619,7092280
1631633002659,7098956
1631633002699,7102606
1631633002739,7103388
1631633002779,7103232
1631633002819,7085605
1631633002859,7079504
1631633002899,7098069
1631633002939,7106778
1631633002979,7102606
1631633003019,7100624
1631633003059,7104275
1631633003099,7107664
1631633003139,7110480
1631633003179,7112567
1631633003219,7115226
1631633003259,7118251
1631633003299,7120128
1631633003339,7098330
1631633003379,7096713
1631633003419,7116165
1631633003459,7121380
1631633003499,7114600
1631633003539,7113505
1631633003579,7111159
1631633003619,7108708
1631633003659,7107717
1631633003699,7107717
1631633003739,7105526
1631633003779,7101354
1631633003819,7083154
1631633003859,7086022
1631633003899,7097548
1631633003939,7101772
1631633003979,7099686
1631633004019,7098956
1631633004059,7098278
1631633004099,7097182
1631633004139,7094471
1631633004179,7100259
1631633004219,7105735
1631633004259,7103649
1631633004299,7094940
1631633004339,7076218
1631633004379,7082268
1631633004419,7093845
1631633004459,7091707
1631633004499,7088630
1631633004539,7088995
1631633004579,7087222
1631633004619,7087118
1631633004659,7084093
1631633004699,7085657
1631633004739,7086961
1631633004779,7085188
1631633004819,7064850
1631633004859,7072203
1631633004899,7085918
1631633004939,7091133
1631633004979,7089412
1631633005019,7089412
1631633005059,7088578
1631633005099,7093062
1631633005139,7095566
1631633005179,7101719
1631633005219,7104223
1631633005259,7106256
1631633005299,7100729
1631633005339,7087326
1631633005379,7089360
1631633005419,7094314
