timestamp,breathing_waveform
1629894432050,7606733
1629894432090,7609445
1629894432130,7609810
1629894432170,7611062
1629894432210,7612209
1629894432250,7612418
1629894432290,7612365
1629894432330,7611427
1629894432370,7610384
1629894432410,7609602
1629894432450,7608506
1629894432490,7607098
1629894432530,7606003
1629894432570,7604543
1629894432610,7602248
1629894432650,7600058
1629894432690,7598702
1629894432730,7595991
1629894432770,7594791
1629894432810,7593435
1629894432850,7592027
1629894432890,7591036
1629894432930,7589524
1629894432970,7588950
1629894433010,7587438
1629894433050,7586916
1629894433090,7585717
1629894433130,7583892
1629894433170,7583005
1629894433210,7581702
1629894433250,7580450
1629894433290,7579042
1629894433330,7577790
1629894433370,7576956
1629894433410,7576069
1629894433450,7575809
1629894433490,7575496
1629894433530,7573827
1629894433570,7572367
1629894433610,7570855
1629894433650,7569029
1629894433690,7568716
1629894433730,7567934
1629894433770,7568039
1629894433810,7567830
1629894433850,7567726
1629894433890,7567986
1629894433930,7567830
1629894433970,7567830
1629894434010,7567465
1629894434050,7567569
1629894434090,7567048
1629894434130,7567256
1629894434170,7567100
1629894434210,7566787
1629894434250,7567569
1629894434290,7567986
1629894434330,7568612
1629894434370,7568925
1629894434410,7571011
1629894434450,7572263
1629894434490,7572471
1629894434530,7573723
1629894434570,7574714
1629894434610,7577477
1629894434650,7579042
1629894434690,7581337
1629894434730,7584518
1629894434770,7586760
1629894434810,7588481
1629894434850,7590776
1629894434890,7592757
1629894434930,7594583
1629894434970,7596877
1629894435010,7598754
1629894435050,7600058
1629894435090,7601362
1629894435130,7603083
1629894435170,7604335
1629894435210,7606577
1629894435250,7608611
1629894435290,7609654
1629894435330,7611688
1629894435370,7611948
1629894435410,7612574
1629894435450,7613826
1629894435490,7613878
1629894435530,7614764
1629894435570,7614139
1629894435610,7613773
1629894435650,7612991
1629894435690,7611635
1629894435730,7611739
1629894435770,7610540
1629894435810,7608923
1629894435850,7607515
1629894435890,7606107
1629894435930,7604282
1629894435970,7602874
1629894436010,7601466
1629894436050,7600580
1629894436090,7600632
1629894436130,7598494
1629894436170,7598389
1629894436210,7597711
1629894436250,7596668
1629894436290,7593070
1629894436330,7592444
1629894436370,7591506
1629894436410,7589628
1629894436450,7587960
1629894436490,7586916
1629894436530,7585196
1629894436570,7584257
1629894436610,7583475
1629894436650,7582901
1629894436690,7582014
1629894436730,7581441
1629894436770,7580659
1629894436810,7579303
1629894436850,7578781
1629894436890,7577425
1629894436930,7576435
1629894436970,7575757
1629894437010,7575496
1629894437050,7574661
1629894437090,7574192
1629894437130,7573931
1629894437170,7572732
1629894437210,7571063
1629894437250,7568560
1629894437290,7568091
1629894437330,7567934
1629894437370,7567621
1629894437410,7568039
1629894437450,7567152
1629894437490,7567569
1629894437530,7567152
1629894437570,7567569
1629894437610,7567204
1629894437650,7566787
1629894437690,7567048
1629894437730,7566474
1629894437770,7566057
1629894437810,7566109
1629894437850,7566109
1629894437890,7565848
1629894437930,7565379
1629894437970,7566005
1629894438010,7565640
1629894438050,7566161
1629894438090,7567256
1629894438130,7568560
1629894438170,7568508
1629894438210,7568821
1629894438250,7569029
1629894438290,7571063
1629894438330,7572523
1629894438370,7575287
1629894438410,7577895
1629894438450,7580554
1629894438490,7582223
1629894438530,7584570
1629894438570,7586812
1629894438610,7588950
1629894438650,7590202
1629894438690,7592653
1629894438730,7593748
1629894438770,7595678
1629894438810,7597242
1629894438850,7598494
1629894438890,7600058
1629894438930,7601883
1629894438970,7603500
1629894439010,7605899
1629894439050,7608715
1629894439090,7609341
1629894439130,7610592
1629894439170,7612157
1629894439210,7613408
1629894439250,7614816
1629894439290,7616642
1629894439330,7618936
1629894439370,7620918
1629894439410,7622482
1629894439450,7623108
1629894439490,7624412
1629894439530,7625663
1629894439570,7626133
1629894439610,7626394
1629894439650,7626081
1629894439690,7625090
1629894439730,7623577
1629894439770,7622430
1629894439810,7620814
1629894439850,7619771
1629894439890,7618519
1629894439930,7617737
1629894439970,7616537
1629894440010,7614973
1629894440050,7612313
1629894440090,7610905
1629894440130,7609862
1629894440170,7608037
1629894440210,7606629
1629894440250,7604960
1629894440290,7604126
1629894440330,7603083
1629894440370,7602509
1629894440410,7602666
1629894440450,7602092
1629894440490,7601101
1629894440530,7600058
1629894440570,7598389
1629894440610,7598181
1629894440650,7597086
1629894440690,7595886
1629894440730,7594687
1629894440770,7595052
1629894440810,7592966
1629894440850,7592862
1629894440890,7591506
1629894440930,7590098
1629894440970,7588481
1629894441010,7586812
1629894441050,7585561
1629894441090,7584413
1629894441130,7583162
1629894441170,7582171
1629894441210,7580920
1629894441250,7579928
1629894441290,7579459
1629894441330,7578781
1629894441370,7578468
1629894441410,7577634
1629894441450,7576382
1629894441490,7575861
1629894441530,7574661
1629894441570,7573566
1629894441610,7573931
1629894441650,7573514
1629894441690,7572993
1629894441730,7572888
1629894441770,7572471
1629894441810,7572054
1629894441850,7571585
1629894441890,7571220
1629894441930,7570959
1629894441970,7569603
1629894442010,7570385
1629894442050,7572263
1629894442090,7572941
1629894442130,7575392
1629894442170,7576643
1629894442210,7578677
1629894442250,7580815
1629894442290,7583318
1629894442330,7584413
1629894442370,7587438
1629894442410,7588638
1629894442450,7590202
1629894442490,7591662
1629894442530,7594165
1629894442570,7595313
1629894442610,7597607
1629894442650,7599902
1629894442690,7601988
1629894442730,7604282
1629894442770,7606003
1629894442810,7606942
1629894442850,7607568
1629894442890,7610071
1629894442930,7610905
1629894442970,7612209
1629894443010,7614191
1629894443050,7615547
1629894443090,7617111
1629894443130,7619145
1629894443170,7619666
1629894443210,7621335
1629894443250,7621648
1629894443290,7622378
1629894443330,7623056
1629894443370,7621648
1629894443410,7620709
1629894443450,7619249
1629894443490,7618884
1629894443530,7617059
1629894443570,7615859
1629894443610,7614295
1629894443650,7612731
1629894443690,7610697
1629894443730,7609132
1629894443770,7606733
1629894443810,7604752
1629894443850,7603500
1629894443890,7602509
1629894443930,7601153
1629894443970,7599954
1629894444010,7598129
1629894444050,7597659
1629894444090,7596773
1629894444130,7595521
1629894444170,7594478
1629894444210,7593279
1629894444250,7592184
1629894444290,7591506
1629894444330,7590046
1629894444370,7589055
1629894444410,7588324
1629894444450,7587281
1629894444490,7586969
1629894444530,7585508
1629894444570,7584465
1629894444610,7582119
1629894444650,7580294
1629894444690,7579824
1629894444730,7579094
1629894444770,7578781
1629894444810,7578103
1629894444850,7577530
1629894444890,7577634
1629894444930,7578051
1629894444970,7578155
1629894445010,7579198
1629894445050,7579981
1629894445090,7579720
1629894445130,7579459
1629894445170,7579407
1629894445210,7579876
1629894445250,7580137
1629894445290,7581545
1629894445330,7582745
1629894445370,7583631
1629894445410,7585404
1629894445450,7586812
1629894445490,7589003
1629894445530,7589837
1629894445570,7591714
1629894445610,7595052
1629894445650,7598076
1629894445690,7600840
1629894445730,7603344
1629894445770,7606368
1629894445810,7609549
1629894445850,7612522
1629894445890,7616381
1629894445930,7619979
1629894445970,7623995
1629894446010,7626028
1629894446050,7629210
1629894446090,7631504
1629894446130,7634372
1629894446170,7636771
1629894446210,7639274
1629894446250,7641882
1629894446290,7643864
1629894446330,7644959
1629894446370,7646523
1629894446410,7647253
1629894446450,7648713
1629894446490,7650121
1629894446530,7650747
1629894446570,7651008
1629894446610,7650226
1629894446650,7648453
1629894446690,7647045
1629894446730,7644072
1629894446770,7643186
1629894446810,7640943
1629894446850,7639222
1629894446890,7636823
1629894446930,7635259
1629894446970,7633381
1629894447010,7631556
1629894447050,7628688
1629894447090,7626811
1629894447130,7625246
1629894447170,7624099
1629894447210,7622117
1629894447250,7620814
1629894447290,7619093
1629894447330,7617007
1629894447370,7615234
1629894447410,7612939
1629894447450,7611479
1629894447490,7610331
1629894447530,7609237
1629894447570,7606837
1629894447610,7606055
1629894447650,7604647
1629894447690,7604491
1629894447730,7603083
1629894447770,7601988
1629894447810,7601466
1629894447850,7599067
1629894447890,7598337
1629894447930,7596721
1629894447970,7594843
1629894448010,7593748
1629894448050,7593331
1629894448090,7592027
1629894448130,7590932
1629894448170,7590671
1629894448210,7589055
1629894448250,7587490
1629894448290,7585926
1629894448330,7583788
1629894448370,7582536
1629894448410,7580711
1629894448450,7580554
1629894448490,7579772
1629894448530,7579512
1629894448570,7578990
1629894448610,7579094
1629894448650,7579251
1629894448690,7578625
1629894448730,7578208
1629894448770,7576695
1629894448810,7576800
1629894448850,7576122
1629894448890,7575861
1629894448930,7576017
1629894448970,7576069
1629894449010,7576852
1629894449050,7577634
1629894449090,7577634
1629894449130,7579876
1629894449170,7580450
1629894449210,7581702
1629894449250,7581858
1629894449290,7583475
1629894449330,7584518
1629894449370,7586864
1629894449410,7588168
1629894449450,7589681
1629894449490,7592132
1629894449530,7594426
1629894449570,7596668
1629894449610,7598859
1629894449650,7600423
1629894449690,7602718
1629894449730,7604647
1629894449770,7605847
1629894449810,7607880
1629894449850,7608872
1629894449890,7610280
1629894449930,7611896
1629894449970,7613408
1629894450010,7614816
1629894450050,7615964
1629894450090,7616955
1629894450130,7619145
1629894450170,7619093
1629894450210,7619979
1629894450250,7621179
1629894450290,7621596
1629894450330,7621544
1629894450370,7621439
1629894450410,7620866
1629894450450,7619927
1629894450490,7619093
1629894450530,7617580
1629894450570,7616224
1629894450610,7615755
1629894450650,7614191
1629894450690,7613773
1629894450730,7613878
1629894450770,7611688
1629894450810,7610801
1629894450850,7610331
1629894450890,7609288
1629894450930,7608976
1629894450970,7608246
1629894451010,7608141
1629894451050,7606525
1629894451090,7605638
1629894451130,7603396
1629894451170,7601936
1629894451210,7600475
1629894451250,7599954
1629894451290,7598076
1629894451330,7597764
1629894451370,7595782
1629894451410,7595782
1629894451450,7595208
1629894451490,7593957
1629894451530,7593905
1629894451570,7592862
1629894451610,7592340
1629894451650,7590306
1629894451690,7589263
1629894451730,7587960
1629894451770,7586656
1629894451810,7586030
1629894451850,7584257
1629894451890,7584570
1629894451930,7583110
1629894451970,7581806
1629894452010,7581493
1629894452050,7581284
1629894452090,7578990
1629894452130,7577582
1629894452170,7576330
1629894452210,7575600
1629894452250,7574140
1629894452290,7573514
1629894452330,7573775
1629894452370,7573618
1629894452410,7573149
1629894452450,7574192
1629894452490,7574088
1629894452530,7575600
1629894452570,7576330
1629894452610,7577999
1629894452650,7579824
1629894452690,7581702
1629894452730,7583214
1629894452770,7584779
1629894452810,7587125
1629894452850,7589420
1629894452890,7591401
1629894452930,7593122
1629894452970,7594843
1629894453010,7596199
1629894453050,7596356
1629894453090,7597868
1629894453130,7600162
1629894453170,7601883
1629894453210,7603917
1629894453250,7606107
1629894453290,7608037
1629894453330,7609288
1629894453370,7611010
1629894453410,7612313
1629894453450,7614556
1629894453490,7615964
1629894453530,7617424
1629894453570,7619093
1629894453610,7620553
1629894453650,7620084
1629894453690,7621022
1629894453730,7621596
1629894453770,7620501
1629894453810,7620136
1629894453850,7619353
1629894453890,7618936
1629894453930,7616433
1629894453970,7614660
1629894454010,7612209
1629894454050,7611218
1629894454090,7609602
1629894454130,7608663
1629894454170,7606525
1629894454210,7606264
1629894454250,7604699
1629894454290,7603865
1629894454330,7602718
1629894454370,7601831
1629894454410,7600632
1629894454450,7599850
1629894454490,7598702
1629894454530,7597659
1629894454570,7596564
1629894454610,7595834
1629894454650,7595417
1629894454690,7595052
1629894454730,7594009
1629894454770,7593435
1629894454810,7592340
1629894454850,7590254
1629894454890,7589055
1629894454930,7588377
1629894454970,7587177
1629894455010,7585926
1629894455050,7585665
1629894455090,7584726
1629894455130,7584779
1629894455170,7584361
1629894455210,7584257
1629894455250,7583110
1629894455290,7583422
1629894455330,7583005
1629894455370,7582067
1629894455410,7581806
1629894455450,7581284
1629894455490,7581232
1629894455530,7581806
1629894455570,7580971
1629894455610,7580920
1629894455650,7580606
1629894455690,7579720
1629894455730,7578520
1629894455770,7578051
1629894455810,7577112
1629894455850,7576591
1629894455890,7576330
1629894455930,7577477
1629894455970,7578625
1629894456010,7579407
1629894456050,7581284
1629894456090,7583214
1629894456130,7584465
1629894456170,7585561
1629894456210,7587803
1629894456250,7589837
1629894456290,7591766
1629894456330,7593644
1629894456370,7595938
1629894456410,7597868
1629894456450,7599641
1629894456490,7601101
1629894456530,7602092
1629894456570,7602822
1629894456610,7604074
1629894456650,7605951
1629894456690,7607985
1629894456730,7609862
1629894456770,7612157
1629894456810,7613982
1629894456850,7616381
1629894456890,7619353
1629894456930,7621596
1629894456970,7623369
1629894457010,7625663
1629894457050,7627906
1629894457090,7629522
1629894457130,7631348
1629894457170,7632130
1629894457210,7634112
1629894457250,7635937
1629894457290,7637397
1629894457330,7638388
1629894457370,7638492
1629894457410,7638075
1629894457450,7636667
1629894457490,7635103
1629894457530,7633955
1629894457570,7632443
1629894457610,7631556
1629894457650,7630513
1629894457690,7629157
1629894457730,7627332
1629894457770,7626133
1629894457810,7624099
1629894457850,7623212
1629894457890,7621283
1629894457930,7619614
1629894457970,7618780
1629894458010,7617841
1629894458050,7616694
1629894458090,7615651
1629894458130,7613878
1629894458170,7612157
1629894458210,7610227
1629894458250,7608767
1629894458290,7606629
1629894458330,7605795
1629894458370,7603761
1629894458410,7602822
1629894458450,7602353
1629894458490,7601570
1629894458530,7600267
1629894458570,7599485
1629894458610,7598129
1629894458650,7596668
1629894458690,7594583
1629894458730,7593696
1629894458770,7592236
1629894458810,7590932
1629894458850,7589628
1629894458890,7588324
1629894458930,7587751
1629894458970,7586134
1629894459010,7583840
1629894459050,7581649
1629894459090,7579772
1629894459130,7579303
1629894459170,7578260
1629894459210,7578051
1629894459250,7577738
1629894459290,7577112
1629894459330,7577008
1629894459370,7577165
1629894459410,7575861
1629894459450,7575392
1629894459490,7574296
1629894459530,7573671
1629894459570,7572263
1629894459610,7571585
1629894459650,7570542
1629894459690,7570594
1629894459730,7570281
1629894459770,7570072
1629894459810,7570333
1629894459850,7570698
1629894459890,7569655
1629894459930,7570333
1629894459970,7571741
1629894460010,7574714
1629894460050,7577165
1629894460090,7581076
1629894460130,7585091
1629894460170,7588689
1629894460210,7590515
1629894460250,7593487
1629894460290,7596616
1629894460330,7599224
1629894460370,7601153
1629894460410,7602978
1629894460450,7604960
1629894460490,7606994
1629894460530,7608246
1629894460570,7609445
1629894460610,7612313
1629894460650,7613878
1629894460690,7615912
1629894460730,7617841
1629894460770,7619771
1629894460810,7621074
1629894460850,7621596
1629894460890,7623265
1629894460930,7623630
1629894460970,7625455
1629894461010,7626602
1629894461050,7627697
1629894461090,7628740
1629894461130,7629105
1629894461170,7629887
1629894461210,7630044
1629894461250,7631087
1629894461290,7629157
1629894461330,7629001
1629894461370,7627749
1629894461410,7627176
1629894461450,7626602
1629894461490,7624725
1629894461530,7623786
1629894461570,7623160
1629894461610,7622274
1629894461650,7621700
1629894461690,7620501
1629894461730,7620031
1629894461770,7618832
1629894461810,7617267
1629894461850,7616172
1629894461890,7615338
1629894461930,7614660
1629894461970,7612783
1629894462010,7611844
1629894462050,7611375
1629894462090,7610488
1629894462130,7609184
1629894462170,7609028
1629894462210,7607933
1629894462250,7606733
1629894462290,7605534
1629894462330,7603448
1629894462370,7602457
1629894462410,7601570
1629894462450,7599641
1629894462490,7599537
1629894462530,7598442
1629894462570,7598285
1629894462610,7596721
1629894462650,7595782
1629894462690,7595052
1629894462730,7593748
1629894462770,7591401
1629894462810,7590046
1629894462850,7589003
1629894462890,7587542
1629894462930,7585978
1629894462970,7585196
1629894463010,7584361
1629894463050,7583683
1629894463090,7583005
1629894463130,7582275
1629894463170,7582901
1629894463210,7582432
1629894463250,7582379
1629894463290,7581545
1629894463330,7581493
1629894463370,7581076
1629894463410,7580346
1629894463450,7579616
1629894463490,7580189
1629894463530,7580085
1629894463570,7580711
1629894463610,7580867
1629894463650,7581493
1629894463690,7583371
1629894463730,7584726
1629894463770,7585300
1629894463810,7586604
1629894463850,7588429
1629894463890,7588794
1629894463930,7590984
1629894463970,7593540
1629894464010,7595625
1629894464050,7597607
1629894464090,7599797
1629894464130,7601101
1629894464170,7603656
1629894464210,7604752
1629894464250,7606525
1629894464290,7607411
1629894464330,7609184
1629894464370,7610384
1629894464410,7611479
1629894464450,7613356
1629894464490,7614504
1629894464530,7616277
1629894464570,7617789
1629894464610,7618467
1629894464650,7619145
1629894464690,7619614
1629894464730,7620709
1629894464770,7621283
1629894464810,7621544
1629894464850,7622274
1629894464890,7621335
1629894464930,7620553
1629894464970,7619666
1629894465010,7618728
1629894465050,7617737
1629894465090,7616694
1629894465130,7615494
1629894465170,7614347
1629894465210,7613200
1629894465250,7611844
1629894465290,7611583
1629894465330,7611218
1629894465370,7609862
1629894465410,7609184
1629894465450,7608350
1629894465490,7606942
1629894465530,7605117
1629894465570,7603500
1629894465610,7602144
1629894465650,7600840
1629894465690,7600058
1629894465730,7598807
1629894465770,7598285
1629894465810,7597138
1629894465850,7596564
1629894465890,7595991
1629894465930,7594791
1629894465970,7593487
1629894466010,7592236
1629894466050,7592184
1629894466090,7590306
1629894466130,7589576
1629894466170,7588168
1629894466210,7588064
1629894466250,7587021
1629894466290,7586030
1629894466330,7585613
1629894466370,7584465
1629894466410,7582067
1629894466450,7581649
1629894466490,7579928
1629894466530,7579251
1629894466570,7578729
1629894466610,7578364
1629894466650,7578155
1629894466690,7578573
1629894466730,7578103
1629894466770,7578208
1629894466810,7577634
1629894466850,7577425
1629894466890,7577060
1629894466930,7576591
1629894466970,7576069
1629894467010,7577060
1629894467050,7578103
1629894467090,7579616
1629894467130,7581910
1629894467170,7583736
1629894467210,7584726
1629894467250,7585456
1629894467290,7588064
1629894467330,7589732
1629894467370,7591871
1629894467410,7593644
1629894467450,7596825
1629894467490,7599485
1629894467530,7602196
1629894467570,7604647
1629894467610,7606837
1629894467650,7609237
1629894467690,7609967
1629894467730,7611948
1629894467770,7612783
1629894467810,7613878
1629894467850,7616433
1629894467890,7617737
1629894467930,7618832
1629894467970,7620605
1629894468010,7621961
1629894468050,7623160
1629894468090,7624516
1629894468130,7626602
1629894468170,7627124
1629894468210,7628479
1629894468250,7629836
1629894468290,7629731
1629894468330,7629836
1629894468370,7628584
1629894468410,7628375
1629894468450,7625820
1629894468490,7624047
1629894468530,7622326
1629894468570,7620396
1629894468610,7618571
1629894468650,7618050
1629894468690,7615442
1629894468730,7614712
1629894468770,7613826
1629894468810,7611635
1629894468850,7609654
1629894468890,7607307
1629894468930,7605690
1629894468970,7603761
1629894469010,7602927
1629894469050,7601310
1629894469090,7599850
1629894469130,7598754
1629894469170,7597503
1629894469210,7597920
1629894469250,7595991
1629894469290,7595000
1629894469330,7593279
1629894469370,7592809
1629894469410,7590776
1629894469450,7590828
1629894469490,7589941
1629894469530,7589889
1629894469570,7588638
1629894469610,7588012
1629894469650,7586343
1629894469690,7584518
1629894469730,7584205
1629894469770,7584309
1629894469810,7584570
1629894469850,7585248
1629894469890,7584518
1629894469930,7581858
1629894469970,7578312
1629894470010,7574661
1629894470050,7570907
1629894470090,7566996
1629894470130,7564388
1629894470170,7562354
1629894470210,7564701
1629894470250,7567986
1629894470290,7570959
1629894470330,7575861
1629894470370,7580920
1629894470410,7584779
1629894470450,7590463
1629894470490,7597764
1629894470530,7605064
1629894470570,7612783
1629894470610,7619093
1629894470650,7624985
1629894470690,7628323
1629894470730,7632338
1629894470770,7636928
1629894470810,7641569
1629894470850,7645532
1629894470890,7649704
1629894470930,7652468
1629894470970,7653198
1629894471010,7651894
1629894471050,7650852
1629894471090,7647984
1629894471130,7645532
1629894471170,7642716
1629894471210,7640370
1629894471250,7636146
1629894471290,7632130
1629894471330,7628428
1629894471370,7626289
1629894471410,7624412
1629894471450,7625351
1629894471490,7626863
1629894471530,7628375
1629894471570,7631452
1629894471610,7632964
1629894471650,7634425
1629894471690,7633903
1629894471730,7632391
1629894471770,7632287
1629894471810,7632338
1629894471850,7630357
1629894471890,7626811
1629894471930,7625090
1629894471970,7623890
1629894472010,7625351
1629894472050,7626185
1629894472090,7629001
1629894472130,7630409
1629894472170,7632130
1629894472210,7633330
1629894472250,7634268
1629894472290,7633121
1629894472330,7631139
1629894472370,7631348
1629894472410,7631191
1629894472450,7626915
1629894472490,7624203
1629894472530,7622691
1629894472570,7619979
1629894472610,7617580
1629894472650,7617372
1629894472690,7618988
1629894472730,7617633
1629894472770,7612000
1629894472810,7606368
1629894472850,7604074
1629894472890,7602457
1629894472930,7601623
1629894472970,7600580
1629894473010,7600684
1629894473050,7600162
1629894473090,7599432
1629894473130,7595782
1629894473170,7594478
1629894473210,7592653
1629894473250,7589785
1629894473290,7588273
1629894473330,7587438
1629894473370,7585561
1629894473410,7585196
1629894473450,7583683
1629894473490,7582692
1629894473530,7582328
1629894473570,7583318
1629894473610,7582014
1629894473650,7582119
1629894473690,7582901
1629894473730,7584674
1629894473770,7587647
1629894473810,7590671
1629894473850,7593487
1629894473890,7596668
1629894473930,7599537
1629894473970,7602144
1629894474010,7606055
1629894474050,7609028
1629894474090,7611948
1629894474130,7615286
1629894474170,7618310
1629894474210,7621231
1629894474250,7623682
1629894474290,7626185
1629894474330,7628428
1629894474370,7630670
1629894474410,7632495
1629894474450,7634946
1629894474490,7636041
1629894474530,7637762
1629894474570,7639900
1629894474610,7641308
1629894474650,7641204
1629894474690,7640995
1629894474730,7641934
1629894474770,7641517
1629894474810,7641048
1629894474850,7639431
1629894474890,7638597
1629894474930,7636615
1629894474970,7635363
1629894475010,7633121
1629894475050,7630983
1629894475090,7628845
1629894475130,7626863
1629894475170,7623369
1629894475210,7622013
1629894475250,7618936
1629894475290,7617580
1629894475330,7616277
1629894475370,7614869
1629894475410,7613982
1629894475450,7613356
1629894475490,7612313
1629894475530,7610853
1629894475570,7608089
1629894475610,7605429
1629894475650,7604335
1629894475690,7602927
1629894475730,7603083
1629894475770,7601675
1629894475810,7601570
1629894475850,7600162
1629894475890,7598911
1629894475930,7596929
1629894475970,7595678
1629894476010,7593487
1629894476050,7592862
1629894476090,7592027
1629894476130,7592236
1629894476170,7591089
1629894476210,7590776
1629894476250,7589941
1629894476290,7589732
1629894476330,7590411
1629894476370,7589993
1629894476410,7590150
1629894476450,7589003
1629894476490,7587803
1629894476530,7587177
1629894476570,7587021
1629894476610,7587021
1629894476650,7587855
1629894476690,7588742
1629894476730,7589211
1629894476770,7589681
1629894476810,7590880
1629894476850,7589889
1629894476890,7590202
1629894476930,7590880
1629894476970,7592757
1629894477010,7594270
1629894477050,7597138
1629894477090,7599067
1629894477130,7601623
1629894477170,7603917
1629894477210,7604752
1629894477250,7606681
1629894477290,7607151
1629894477330,7607933
1629894477370,7609080
1629894477410,7610749
1629894477450,7612105
1629894477490,7613826
1629894477530,7616590
1629894477570,7617215
1629894477610,7619041
1629894477650,7620292
1629894477690,7622222
1629894477730,7623108
1629894477770,7624464
1629894477810,7624620
1629894477850,7625351
1629894477890,7626341
1629894477930,7628636
1629894477970,7628897
1629894478010,7628740
1629894478050,7628323
1629894478090,7628740
1629894478130,7627020
1629894478170,7625716
1629894478210,7624777
1629894478250,7623421
1629894478290,7621544
1629894478330,7619823
1629894478370,7618675
1629894478410,7617476
1629894478450,7616590
1629894478490,7615390
1629894478530,7613356
1629894478570,7611635
1629894478610,7610019
1629894478650,7608767
1629894478690,7606577
1629894478730,7605534
1629894478770,7603813
1629894478810,7603187
1629894478850,7601779
1629894478890,7599902
1629894478930,7598389
1629894478970,7597346
1629894479010,7595991
1629894479050,7593852
1629894479090,7592862
1629894479130,7590463
1629894479170,7590098
1629894479210,7590306
1629894479250,7591036
1629894479290,7590984
1629894479330,7588481
1629894479370,7586030
1629894479410,7584465
1629894479450,7583005
1629894479490,7582432
1629894479530,7582171
1629894479570,7582379
1629894479610,7581806
1629894479650,7580763
1629894479690,7579981
1629894479730,7580241
1629894479770,7580502
1629894479810,7580137
1629894479850,7580189
1629894479890,7580450
1629894479930,7581963
1629894479970,7581754
1629894480010,7583005
1629894480050,7586291
1629894480090,7588273
1629894480130,7590254
1629894480170,7590515
1629894480210,7593018
1629894480250,7594270
1629894480290,7596408
1629894480330,7597868
1629894480370,7600058
1629894480410,7601362
1629894480450,7603813
1629894480490,7604752
1629894480530,7607098
1629894480570,7609184
1629894480610,7610592
1629894480650,7611010
1629894480690,7612261
1629894480730,7613565
1629894480770,7616485
1629894480810,7620031
1629894480850,7622795
1629894480890,7624829
1629894480930,7625820
1629894480970,7626446
1629894481010,7625924
1629894481050,7625507
1629894481090,7626081
1629894481130,7625038
1629894481170,7624569
1629894481210,7623525
1629894481250,7622169
1629894481290,7621022
1629894481330,7618675
1629894481370,7616798
1629894481410,7614660
1629894481450,7612678
1629894481490,7610749
1629894481530,7607933
1629894481570,7605482
1629894481610,7602666
1629894481650,7600162
1629894481690,7596147
1629894481730,7593331
1629894481770,7588846
1629894481810,7583371
1629894481850,7577269
1629894481890,7572628
1629894481930,7567830
1629894481970,7566109
1629894482010,7563866
1629894482050,7562667
1629894482090,7561937
1629894482130,7561415
1629894482170,7561833
1629894482210,7560790
1629894482250,7558234
1629894482290,7556774
1629894482330,7555523
1629894482370,7551559
1629894482410,7546292
1629894482450,7544571
1629894482490,7542120
1629894482530,7542590
1629894482570,7543424
1629894482610,7544884
1629894482650,7545458
1629894482690,7546970
1629894482730,7549265
1629894482770,7552394
1629894482810,7555158
1629894482850,7558756
1629894482890,7561676
1629894482930,7564857
1629894482970,7568664
1629894483010,7570855
1629894483050,7573618
1629894483090,7576435
1629894483130,7578886
1629894483170,7581232
1629894483210,7583266
1629894483250,7584830
1629894483290,7586187
1629894483330,7586864
1629894483370,7586969
1629894483410,7587960
1629894483450,7589941
1629894483490,7591819
1629894483530,7592862
1629894483570,7595678
1629894483610,7596721
1629894483650,7598546
1629894483690,7599745
1629894483730,7600527
1629894483770,7601675
1629894483810,7601519
1629894483850,7601570
1629894483890,7600162
1629894483930,7598963
1629894483970,7598337
1629894484010,7596251
1629894484050,7595365
1629894484090,7593487
1629894484130,7592757
1629894484170,7591401
1629894484210,7590411
1629894484250,7588794
1629894484290,7587281
1629894484330,7586082
1629894484370,7584726
1629894484410,7583371
1629894484450,7582536
1629894484490,7582379
1629894484530,7581389
1629894484570,7579928
1629894484610,7579251
1629894484650,7577165
1629894484690,7574714
1629894484730,7572523
1629894484770,7571272
1629894484810,7570125
1629894484850,7568612
1629894484890,7568195
1629894484930,7566996
1629894484970,7566161
1629894485010,7565588
1629894485050,7564910
1629894485090,7564284
1629894485130,7564545
1629894485170,7563606
1629894485210,7562876
1629894485250,7563032
1629894485290,7562250
1629894485330,7561364
1629894485370,7561468
1629894485410,7561364
1629894485450,7559590
1629894485490,7559278
1629894485530,7557609
1629894485570,7556462
1629894485610,7556774
1629894485650,7556879
1629894485690,7556044
1629894485730,7556409
1629894485770,7556305
1629894485810,7557139
1629894485850,7556253
1629894485890,7556826
1629894485930,7556983
1629894485970,7556513
1629894486010,7556357
1629894486050,7557244
1629894486090,7557661
1629894486130,7559747
1629894486170,7561050
1629894486210,7563815
1629894486250,7567517
1629894486290,7569290
1629894486330,7571167
1629894486370,7573462
1629894486410,7575339
1629894486450,7577790
1629894486490,7580450
1629894486530,7582588
1629894486570,7584153
1629894486610,7585248
1629894486650,7586760
1629894486690,7588168
1629894486730,7589524
1629894486770,7590411
1629894486810,7591610
1629894486850,7593383
1629894486890,7592966
1629894486930,7594270
1629894486970,7596199
1629894487010,7597294
1629894487050,7599276
1629894487090,7599589
1629894487130,7602040
1629894487170,7603031
1629894487210,7605012
1629894487250,7606733
1629894487290,7607411
1629894487330,7608246
1629894487370,7608767
1629894487410,7608350
1629894487450,7608976
1629894487490,7606577
1629894487530,7605586
1629894487570,7603761
1629894487610,7602092
1629894487650,7600319
1629894487690,7597920
1629894487730,7595625
1629894487770,7592862
1629894487810,7590567
1629894487850,7589524
1629894487890,7588064
1629894487930,7586760
