,timestamp,TP9,AF7,AF8,TP10
1960,1629709066209,-0.2327563464641571,-0.2981285452842712,-0.5637968182563782,-0.2778202593326568
1961,1629709066271,-0.2441592663526535,-0.2729956805706024,-0.5723264217376709,-0.2679718732833862
1962,1629709066380,-0.2580204904079437,-0.2552269995212555,-0.5915015339851379,-0.26636403799057
1963,1629709066505,-0.271465539932251,-0.2432968616485595,-0.6203703880310059,-0.2686286568641662
1964,1629709066568,-0.2898865640163421,-0.2321742624044418,-0.6538969278335571,-0.2728943228721618
1965,1629709066615,-0.3216319680213928,-0.2176719754934311,-0.6799960136413574,-0.2770926058292389
1966,1629709066787,-0.3550772666931152,-0.1986582428216934,-0.6869450807571411,-0.2821056246757507
1967,1629709066883,-0.3824889957904815,-0.1787842512130737,-0.67808997631073,-0.2920352220535278
1968,1629709067008,-0.3917944729328155,-0.1618321388959884,-0.6639090776443481,-0.3061718642711639
1969,1629709067101,-0.3827841281890869,-0.1520848870277404,-0.6530381441116333,-0.3230460584163666
1970,1629709067195,-0.3637218773365021,-0.1516184210777282,-0.6458653211593628,-0.3382358849048614
1971,1629709067273,-0.3361085057258606,-0.1601740717887878,-0.6414052248001099,-0.349693089723587
1972,1629709067383,-0.3069291412830353,-0.1753832697868347,-0.6405318975448608,-0.3574184477329254
1973,1629709067523,-0.2860835492610931,-0.1940574049949646,-0.6416867971420288,-0.3631899654865265
1974,1629709067602,-0.2774062156677246,-0.213451862335205,-0.6404381990432739,-0.3667038679122925
1975,1629709067664,-0.2678737342357635,-0.2320429533720016,-0.6347425580024719,-0.3661887049674988
1976,1629709067773,-0.2566651701927185,-0.2492435276508331,-0.6260673403739929,-0.3528940379619598
1977,1629709067867,-0.244640976190567,-0.2630849778652191,-0.6166436672210693,-0.3251182436943054
1978,1629709068011,-0.2347732782363891,-0.2701737284660339,-0.6049593687057495,-0.3215812742710113
1979,1629709068104,-0.2268701344728469,-0.2693487107753753,-0.5912203788757324,-0.3132854402065277
1980,1629709068229,-0.2127510458230972,-0.2625501751899719,-0.5792417526245117,-0.30158731341362
1981,1629709068307,-0.1800400018692016,-0.2563096880912781,-0.5727359056472778,-0.2882473766803741
1982,1629709068416,-0.1575212627649307,-0.2562460303306579,-0.5717334151268005,-0.2866844236850738
1983,1629709068463,-0.1414114534854889,-0.2629289925098419,-0.5732725262641907,-0.2928654253482818
1984,1629709068651,-0.1333873569965362,-0.2730156779289245,-0.57755446434021,-0.2974294424057007
1985,1629709068729,-0.1317145079374313,-0.2822106778621673,-0.5858144760131836,-0.2917519211769104
1986,1629709068822,-0.1386615931987762,-0.2869100570678711,-0.5981689095497131,-0.2753374576568603
1987,1629709068869,-0.1421542465686798,-0.2870762944221496,-0.612012505531311,-0.2558997571468353
1988,1629709068979,-0.1373124718666076,-0.2866818904876709,-0.6250557899475098,-0.2450981140136718
1989,1629709069104,-0.136605754494667,-0.2929556369781494,-0.6370773315429688,-0.2483147978782653
1990,1629709069244,-0.1422914415597915,-0.3099203407764435,-0.6437383890151978,-0.2624017596244812
1991,1629709069369,-0.1495511829853058,-0.333461582660675,-0.6402950882911682,-0.2813188433647156
1992,1629709069432,-0.1476981490850448,-0.3567797839641571,-0.6296859979629517,-0.2895667850971222
1993,1629709069510,-0.1365146040916443,-0.3779105544090271,-0.6206744313240051,-0.2459121644496917
1994,1629709069603,-0.1226467788219451,-0.4018003642559051,-0.6184289455413818,-0.1990276426076889
1995,1629709069697,-0.1165331080555915,-0.4317788779735565,-0.6207441687583923,-0.1652143001556396
1996,1629709069838,-0.1220810711383819,-0.4613794684410095,-0.6196286678314209,-0.1417872607707977
1997,1629709069916,-0.130400612950325,-0.478847861289978,-0.6116650104522705,-0.1246018409729003
1998,1629709070029,-0.1429452896118164,-0.4791837334632873,-0.6002717614173889,-0.1083098277449607
1999,1629709070107,-0.1564147919416427,-0.4666481912136078,-0.5897887945175171,-0.091270163655281
2000,1629709070217,-0.1720163822174072,-0.4504062235355377,-0.5824679732322693,-0.0762951672077179
2001,1629709070326,-0.1877195388078689,-0.437383770942688,-0.5783475041389465,-0.068459115922451
2002,1629709070435,-0.2038814425468444,-0.4300873577594757,-0.5780813694000244,-0.0687935650348663
2003,1629709070544,-0.2163291573524475,-0.4251009821891784,-0.580998957157135,-0.071251630783081
2004,1629709070669,-0.2211252599954605,-0.4138291180133819,-0.5832581520080566,-0.070313811302185
2005,1629709070701,-0.2180555909872055,-0.3923462331295013,-0.5824517011642456,-0.0670765936374664
2006,1629709070876,-0.2138869315385818,-0.3675135374069214,-0.5782927870750427,-0.0676314905285835
2007,1629709070954,-0.217128038406372,-0.348700076341629,-0.5701903700828552,-0.0785357505083084
2008,1629709071079,-0.2310421168804168,-0.3392713665962219,-0.5591824650764465,-0.1002091541886329
2009,1629709071204,-0.2476423978805542,-0.3340958654880523,-0.548689603805542,-0.1282447427511215
2010,1629709071235,-0.2513554990291595,-0.3287816941738128,-0.5431289076805115,-0.1537672579288482
2011,1629709071344,-0.2362995147705078,-0.3239422738552093,-0.5454921126365662,-0.1696691662073135
2012,1629709071443,-0.2089723348617553,-0.3220594525337219,-0.551811695098877,-0.176319733262062
2013,1629709071505,-0.1810623854398727,-0.3227181732654571,-0.5556022524833679,-0.1809762418270111
2014,1629709071631,-0.1541399359703064,-0.3203231394290924,-0.552854061126709,-0.1885197311639785
2015,1629709071734,-0.1228494569659233,-0.3056898713111877,-0.5431663393974304,-0.2014669775962829
2016,1629709071840,-0.0848248749971389,-0.2758676707744598,-0.5293330550193787,-0.2157334834337234
2017,1629709071999,-0.0500149466097354,-0.2397103309631347,-0.5142819285392761,-0.2253827601671219
2018,1629709072050,-0.0272731129080057,-0.2104190438985824,-0.500221312046051,-0.2285961657762527
2019,1629709072170,-0.017982879653573,-0.1958731412887573,-0.4887318909168243,-0.2268602401018142
2020,1629709072257,-0.0154157532379031,-0.194033682346344,-0.4812142848968506,-0.2242129296064376
2021,1629709072390,-0.0090396013110876,-0.1966426223516464,-0.4804555475711822,-0.2225959002971649
2022,1629709072471,5.574752503889613e-05,-0.1970623582601547,-0.4898774921894073,-0.2240045666694641
2023,1629709072558,0.0076154321432113,-0.1948855072259903,-0.5098367929458618,-0.2317816019058227
2024,1629709072624,0.0069431569427251,-0.1927085518836975,-0.5361974835395813,-0.245954617857933
2025,1629709072716,-0.0014750539558008,-0.1914653778076172,-0.5615655183792114,-0.2601787745952606
2026,1629709072900,-0.0137266097590327,-0.188908189535141,-0.5798833966255188,-0.2657224535942077
2027,1629709073000,-0.0236993767321109,-0.183598056435585,-0.5897825360298157,-0.2597711980342865
2028,1629709073041,-0.0265455748885869,-0.1774380058050155,-0.5941553711891174,-0.2486903965473175
2029,1629709073172,-0.028956513851881,-0.1737876832485199,-0.5988268256187439,-0.2416305989027023
2030,1629709073282,-0.0390560738742351,-0.1764261871576309,-0.6085876822471619,-0.2406172901391983
2031,1629709073336,-0.0638212412595748,-0.1861883699893951,-0.6211820840835571,-0.2419479191303253
2032,1629709073464,-0.0990333035588264,-0.1996681839227676,-0.6276120543479919,-0.243530586361885
2033,1629709073588,-0.1287063807249069,-0.2110643088817596,-0.6179073452949524,-0.2426504045724868
2034,1629709073719,-0.1468650102615356,-0.2155290842056274,-0.5928172469139099,-0.2368638068437576
2035,1629709073767,-0.1569177955389022,-0.21210378408432,-0.5626438856124878,-0.2216787636280059
2036,1629709073857,-0.1691790968179702,-0.2036608904600143,-0.536101222038269,-0.1986756026744842
2037,1629709073985,-0.1872755289077758,-0.1959937065839767,-0.5139257907867432,-0.1771444231271743
2038,1629709074078,-0.2039954364299774,-0.1935912668704986,-0.4910420775413513,-0.1634770035743713
2039,1629709074172,-0.2075800448656082,-0.1979376077651977,-0.463544100522995,-0.1581945568323135
2040,1629709074276,-0.2011625617742538,-0.2065209299325943,-0.4337788224220276,-0.1601281464099884
2041,1629709074383,-0.1936633288860321,-0.2160203158855438,-0.4081789851188659,-0.168498545885086
2042,1629709074520,-0.1948385387659073,-0.2251261323690414,-0.3928799331188202,-0.1845495551824569
2043,1629709074562,-0.2049472481012344,-0.2320443391799926,-0.3886316120624542,-0.2052396982908249
2044,1629709074702,-0.2143368571996688,-0.233221173286438,-0.3905242681503296,-0.2259029895067215
2045,1629709074849,-0.217574268579483,-0.2244435399770736,-0.3915048539638519,-0.2427019476890564
2046,1629709074891,-0.213140070438385,-0.2059374004602432,-0.3875976502895355,-0.2572386562824249
2047,1629709074982,-0.2000205814838409,-0.1832348853349685,-0.3812784850597381,-0.270731657743454
2048,1629709075088,-0.1853188872337341,-0.16389000415802,-0.3797049224376678,-0.2839292883872986
2049,1629709075146,-0.1702705770730972,-0.1538050770759582,-0.3892479240894317,-0.2996814846992492
2050,1629709075390,-0.1568043231964111,-0.1550239622592926,-0.4097630083560943,-0.3210887908935547
2051,1629709075429,-0.1433305442333221,-0.1656502932310104,-0.4335598647594452,-0.3463664054870605
2052,1629709075474,-0.1244458258152008,-0.1796489804983139,-0.4515499174594879,-0.3657176792621612
2053,1629709075636,-0.1022457107901573,-0.1905075162649154,-0.4615692496299743,-0.367216020822525
2054,1629709075695,-0.086001455783844,-0.1947000175714492,-0.4696143865585327,-0.3511114418506622
2055,1629709075803,-0.0772596076130867,-0.1936040073633194,-0.4801658987998962,-0.3265602588653564
2056,1629709075891,-0.0742436200380325,-0.1893580257892608,-0.4920094311237335,-0.3051954209804535
2057,1629709076017,-0.0741301774978637,-0.1818488240242004,-0.4990726411342621,-0.291030079126358
2058,1629709076096,-0.0755449086427688,-0.173381358385086,-0.4978018403053283,-0.2834886908531189
2059,1629709076213,-0.0780934020876884,-0.1703093349933624,-0.4885575771331787,-0.2779490947723388
2060,1629709076282,-0.0773336663842201,-0.1799633651971817,-0.4732639789581299,-0.2671025991439819
2061,1629709076379,-0.0695549175143241,-0.2061943411827087,-0.456157922744751,-0.2483405023813247
2062,1629709076535,-0.0599582865834236,-0.2439446300268173,-0.4429455697536468,-0.2281500995159149
2063,1629709076597,-0.0529952831566333,-0.2801145017147064,-0.4363298416137695,-0.215588703751564
2064,1629709076726,-0.0503011792898178,-0.301563948392868,-0.4326636493206024,-0.2133700251579284
2065,1629709076799,-0.0517283789813518,-0.306523710489273,-0.4267148673534393,-0.2190851420164108
2066,1629709076899,-0.0575642809271812,-0.3044748306274414,-0.4172870516777038,-0.2282075136899948
2067,1629709077006,-0.0714314430952072,-0.3037090599536896,-0.4064379930496216,-0.2403235137462616
2068,1629709077144,-0.0938973948359489,-0.3054638803005218,-0.3964397013187408,-0.2594510018825531
2069,1629709077219,-0.1185824498534202,-0.3079194724559784,-0.3864978849887848,-0.2866646349430084
2070,1629709077354,-0.1381914615631103,-0.3098124265670776,-0.376670628786087,-0.3194443881511688
2071,1629709077400,-0.1485265493392944,-0.3130547106266022,-0.3687292337417602,-0.3501412570476532
2072,1629709077523,-0.1502617448568344,-0.3195041716098785,-0.3650167286396026,-0.3707659840583801
2073,1629709077616,-0.1484003812074661,-0.3268397450447082,-0.3663417100906372,-0.3748172521591186
2074,1629709077728,-0.1496311873197555,-0.3311730623245239,-0.371593177318573,-0.3628460466861725
2075,1629709077830,-0.1580317765474319,-0.3324864506721496,-0.381168931722641,-0.3489656746387481
2076,1629709077934,-0.1749076545238495,-0.3324695825576782,-0.3971734046936035,-0.3456676006317138
2077,1629709078013,-0.1941843032836914,-0.3282130062580108,-0.4175981283187866,-0.3536611795425415
2078,1629709078116,-0.2137896716594696,-0.3132499754428863,-0.4367735385894775,-0.3634977638721466
2079,1629709078199,-0.2327936887741089,-0.2883771657943725,-0.4505588412284851,-0.3630526661872864
2080,1629709078332,-0.2487367391586303,-0.2619636058807373,-0.4600045680999756,-0.351948469877243
2081,1629709078462,-0.2629192471504211,-0.2397877722978592,-0.4702161252498626,-0.340508759021759
2082,1629709078604,-0.2663791477680206,-0.2209513634443283,-0.4849061369895935,-0.3293852210044861
2083,1629709078616,-0.2530447840690613,-0.2034795880317688,-0.503451943397522,-0.3122994601726532
2084,1629709078730,-0.2238853275775909,-0.189016044139862,-0.5243719220161438,-0.2846448421478271
2085,1629709078830,-0.1865264922380447,-0.1808269768953323,-0.5453667044639587,-0.2503407001495361
2086,1629709078928,-0.1529870182275772,-0.1789664477109909,-0.5635018944740295,-0.2174860835075378
2087,1629709079072,-0.128466784954071,-0.1815818548202514,-0.5780767798423767,-0.1900812089443206
2088,1629709079157,-0.1118280887603759,-0.1879041194915771,-0.5896949172019958,-0.1708559989929199
2089,1629709079257,-0.1000336036086082,-0.1973015815019607,-0.6007604598999023,-0.1616067588329315
2090,1629709079341,-0.0905674844980239,-0.2073495537042617,-0.608482301235199,-0.1611992716789245
2091,1629709079432,-0.082128532230854,-0.2149729430675506,-0.6003720760345459,-0.1634952574968338
2092,1629709079575,-0.0734948962926864,-0.222053125500679,-0.5714694857597351,-0.160033568739891
2093,1629709079666,-0.0620173551142215,-0.2345606982707977,-0.5322172045707703,-0.1474165767431259
2094,1629709079780,-0.0468946620821952,-0.2534702718257904,-0.4948333203792572,-0.1301996707916259
2095,1629709079866,-0.0284780897200107,-0.2709825038909912,-0.4622052013874054,-0.1120074316859245
2096,1629709079969,-0.0092817982658743,-0.2781426310539245,-0.4295234382152557,-0.0927237644791603
2097,1629709080023,0.0038105975836515,-0.2779441475868225,-0.399018794298172,-0.0757942795753479
2098,1629709080173,0.0044768350198864,-0.2807647585868835,-0.3793584704399109,-0.0659425631165504
2099,1629709080315,-0.0074006463401019,-0.2911267280578613,-0.3740578889846802,-0.0662351101636886
2100,1629709080402,-0.0276826471090316,-0.3042004406452179,-0.3792064487934112,-0.0762408971786499
2101,1629709080476,-0.0469154343008995,-0.3133346438407898,-0.3871916532516479,-0.0901064574718475
2102,1629709080583,-0.0583318918943405,-0.3180845379829407,-0.3915857374668121,-0.1047495529055595
2103,1629709080699,-0.0664182528853416,-0.3213295638561249,-0.3895491063594818,-0.121218018233776
2104,1629709080818,-0.0736977010965347,-0.3260450065135956,-0.3815566897392273,-0.1386478841304779
2105,1629709080878,-0.0829260051250457,-0.3333579003810882,-0.3721182346343994,-0.1546615213155746
2106,1629709080987,-0.0955511182546615,-0.3418115079402923,-0.3679219484329223,-0.1677748411893844
2107,1629709081100,-0.1076695173978805,-0.3501713871955871,-0.3725142478942871,-0.1798687726259231
2108,1629709081163,-0.118564486503601,-0.3576341569423675,-0.3840113282203674,-0.1961275339126587
2109,1629709081253,-0.1299921125173568,-0.367635577917099,-0.3982688784599304,-0.2175027281045913
2110,1629709081400,-0.1469534188508987,-0.3864116668701172,-0.4139966368675232,-0.2437871545553207
2111,1629709081505,-0.1722043752670288,-0.4169864654541015,-0.4335280954837799,-0.2705455124378204
2112,1629709081583,-0.1990154385566711,-0.4521448314189911,-0.4547898173332214,-0.2902381420135498
2113,1629709081686,-0.2153220623731613,-0.4764790534973144,-0.4706424176692962,-0.3035312294960022
2114,1629709081806,-0.2221310585737228,-0.4808022379875183,-0.4751714468002319,-0.3149598240852356
2115,1629709081914,-0.2265382409095764,-0.4723398089408874,-0.4697082042694092,-0.3258464932441711
2116,1629709082020,-0.2388404011726379,-0.4657886624336242,-0.4596008956432342,-0.3370083272457123
2117,1629709082109,-0.2614199221134186,-0.466006875038147,-0.4500040709972381,-0.3415006697177887
2118,1629709082213,-0.281857818365097,-0.4685026407241821,-0.444737434387207,-0.3316312432289123
2119,1629709082282,-0.2932085692882538,-0.4657202661037445,-0.4456800818443298,-0.3117188513278961
2120,1629709082372,-0.2974011898040771,-0.4540939629077911,-0.4519123136997223,-0.2895401418209076
2121,1629709082514,-0.2977052330970764,-0.4372613131999969,-0.4606373608112335,-0.2694118320941925
2122,1629709082632,-0.3022599220275879,-0.4230953454971313,-0.4705182611942291,-0.2547465562820434
2123,1629709082707,-0.3059349060058594,-0.4173319935798645,-0.4802143275737762,-0.2413454055786132
2124,1629709082813,-0.2941174805164337,-0.4143360555171966,-0.4894578754901886,-0.2281474173069
2125,1629709082911,-0.2582936882972717,-0.4002077579498291,-0.4979215562343597,-0.2133039534091949
2126,1629709083011,-0.2047209441661834,-0.3692072629928589,-0.5054420232772827,-0.1999431699514389
2127,1629709083090,-0.1566689759492874,-0.3316628932952881,-0.5131456255912781,-0.1954206973314285
2128,1629709083193,-0.1276181191205978,-0.3038312792778015,-0.5204014182090759,-0.1974982768297195
2129,1629709083350,-0.1158588156104087,-0.2917352318763733,-0.5273114442825317,-0.2019921839237213
2130,1629709083416,-0.1156321167945861,-0.289838582277298,-0.5332334041595459,-0.2023437321186065
2131,1629709083507,-0.1197616383433342,-0.288578450679779,-0.5380424857139587,-0.1984013170003891
2132,1629709083613,-0.1242129579186439,-0.2818384766578674,-0.5419915318489075,-0.1961033642292022
2133,1629709083749,-0.1245983317494392,-0.2709316909313202,-0.5448461771011353,-0.1986258924007415
2134,1629709083846,-0.115663006901741,-0.2609205842018127,-0.546727180480957,-0.2031278312206268
2135,1629709083915,-0.0949347019195556,-0.2561487555503845,-0.54883873462677,-0.2065144330263137
2136,1629709084062,-0.0661877244710922,-0.256523996591568,-0.5516161918640137,-0.2058776468038559
2137,1629709084176,-0.0363752581179142,-0.2563194930553436,-0.5546553730964661,-0.1994524449110031
2138,1629709084228,-0.0110328951850533,-0.2503406405448913,-0.5577502846717834,-0.1903914511203766
2139,1629709084323,0.0035825399681925,-0.2399900257587433,-0.5613747239112854,-0.1812805831432342
2140,1629709084438,0.0039080926217138,-0.2329556941986084,-0.5664399266242981,-0.177538201212883
2141,1629709084547,-0.0073125464841723,-0.233747661113739,-0.5714330673217773,-0.1816294491291046
2142,1629709084623,-0.017646886408329,-0.2396048903465271,-0.5732062458992004,-0.1883917897939682
2143,1629709084715,-0.0175624024122953,-0.2406170517206192,-0.5696515440940857,-0.1948386579751968
2144,1629709084819,-0.0058532333932816,-0.2313311398029327,-0.5624272227287292,-0.196965217590332
2145,1629709084918,0.0093421665951609,-0.216027483344078,-0.5551297068595886,-0.1983516961336136
2146,1629709085038,0.0220694281160831,-0.2038879841566085,-0.550203800201416,-0.2010472267866134
2147,1629709085169,0.0309396311640739,-0.2013247460126876,-0.5452322363853455,-0.2041136175394058
2148,1629709085258,0.0338120348751544,-0.2073214501142501,-0.536116898059845,-0.2068250924348831
2149,1629709085352,0.0279411822557449,-0.2159449011087417,-0.5228143334388733,-0.2056479007005691
2150,1629709085460,0.0119290649890899,-0.2220139950513839,-0.5118133425712585,-0.2022627145051956
2151,1629709085529,-0.0123419910669326,-0.2240303307771682,-0.5097987055778503,-0.2011326998472213
2152,1629709085707,-0.0387088544666767,-0.2213624864816665,-0.514559805393219,-0.2023870199918747
2153,1629709085785,-0.0650301948189735,-0.2133056074380874,-0.5185081362724304,-0.2055187374353408
2154,1629709085890,-0.0915993973612785,-0.2021099925041198,-0.5168743133544922,-0.2096438407897949
2155,1629709085916,-0.1190109178423881,-0.1945250183343887,-0.5122390389442444,-0.2130393534898758
2156,1629709086032,-0.1505489498376846,-0.1965984404087066,-0.5103330016136169,-0.2160449475049972
2157,1629709086133,-0.1870642304420471,-0.2070889174938202,-0.5105688571929932,-0.2131307125091552
2158,1629709086266,-0.2292332351207733,-0.2213679403066635,-0.5087541341781616,-0.199886605143547
2159,1629709086368,-0.2749781608581543,-0.2354432642459869,-0.5035868287086487,-0.1790356785058975
2160,1629709086471,-0.3124749362468719,-0.2465237975120544,-0.4982355535030365,-0.1573637723922729
2161,1629709086613,-0.3376205265522003,-0.2490860074758529,-0.4941471815109253,-0.1428585797548294
2162,1629709086667,-0.3497950732707977,-0.2381671667098999,-0.4908846318721771,-0.1368646621704101
2163,1629709086752,-0.3566758632659912,-0.2167322784662246,-0.4898848831653595,-0.1365530490875244
2164,1629709086935,-0.3617571890354156,-0.1933208554983139,-0.4942252039909363,-0.1400881260633468
2165,1629709086983,-0.3616045713424682,-0.1738001853227615,-0.5011571049690247,-0.1414653211832046
2166,1629709087096,-0.3539619445800781,-0.1616878807544708,-0.5024147629737854,-0.1386259794235229
2167,1629709087168,-0.3458648025989532,-0.160472109913826,-0.4948405623435974,-0.1352495551109314
2168,1629709087259,-0.3456817269325256,-0.1723512262105941,-0.4840718805789947,-0.1374831646680832
2169,1629709087373,-0.3489280939102173,-0.1944882422685623,-0.4765709340572357,-0.1471344977617263
2170,1629709087508,-0.3432177603244781,-0.2171869277954101,-0.4715631306171417,-0.1605000495910644
2171,1629709087590,-0.3083406090736389,-0.2310686260461807,-0.4647241532802582,-0.1710072159767151
2172,1629709087694,-0.2540638446807861,-0.2347134202718734,-0.4548728466033935,-0.180529698729515
2173,1629709087821,-0.2005380243062973,-0.2342660576105117,-0.4442481100559234,-0.1937910467386245
2174,1629709087862,-0.1584325134754181,-0.2365342229604721,-0.4340177774429321,-0.2096450328826904
2175,1629709087984,-0.1292891353368759,-0.2449614256620407,-0.424815833568573,-0.2178274393081665
2176,1629709088172,-0.1068930402398109,-0.2595144808292389,-0.4181817173957824,-0.2062729448080063
2177,1629709088218,-0.0890782698988914,-0.2774543762207031,-0.4144138693809509,-0.1785942912101745
2178,1629709088312,-0.0744061395525932,-0.2935981750488281,-0.4119678735733032,-0.1509611159563064
2179,1629709088390,-0.0623321086168289,-0.3036171197891235,-0.4088777303695678,-0.1367271691560745
2180,1629709088453,-0.0488944239914417,-0.3064759373664856,-0.4053025543689728,-0.1374967843294143
2181,1629709088593,-0.0343216843903064,-0.303329586982727,-0.4036449790000915,-0.1477699875831604
2182,1629709088718,-0.0205526426434516,-0.2959284782409668,-0.404456079006195,-0.1584405303001403
2183,1629709088781,-0.0053085810504853,-0.2851607501506805,-0.4060333669185638,-0.1627480089664459
2184,1629709088940,0.0060161193832755,-0.27308189868927,-0.4069410264492035,-0.1632049679756164
2185,1629709089033,0.0107240267097949,-0.2620788514614105,-0.4074686765670776,-0.1633958369493484
2186,1629709089064,0.0042574112303555,-0.254028707742691,-0.4072335362434387,-0.1656001210212707
2187,1629709089174,-0.0153703242540359,-0.2498452514410019,-0.4054563641548157,-0.1686041802167892
2188,1629709089346,-0.0393426939845085,-0.2480749189853668,-0.4017661511898041,-0.1702934205532074
2189,1629709089439,-0.0599986128509044,-0.2462831139564514,-0.3977744579315185,-0.1654457449913025
2190,1629709089486,-0.0753534212708473,-0.2428770959377288,-0.3951443135738373,-0.1678445637226104
2191,1629709089627,-0.0854860916733741,-0.2400462031364441,-0.3945632576942444,-0.1834471374750137
2192,1629709089721,-0.0947350040078163,-0.2417658865451812,-0.3981700837612152,-0.2136940062046051
2193,1629709089861,-0.1030211299657821,-0.2504302561283111,-0.4071527421474457,-0.2479182481765747
2194,1629709089958,-0.1062104552984237,-0.2645398080348968,-0.419304609298706,-0.231719359755516
2195,1629709090067,-0.1060576140880584,-0.2801975011825561,-0.4316232204437256,-0.2164967805147171
2196,1629709090161,-0.1023667529225349,-0.2942487001419067,-0.4439046382904053,-0.2118638008832931
2197,1629709090239,-0.0916003510355949,-0.3055643737316131,-0.4582086503505707,-0.2138309776782989
2198,1629709090332,-0.0771674290299415,-0.3150418102741241,-0.4748580753803253,-0.2108121663331985
2199,1629709090410,-0.0561269409954547,-0.3206868469715118,-0.48991659283638,-0.2125578820705413
2200,1629709090520,-0.0344463251531124,-0.3183274567127228,-0.4998655021190643,-0.1851820945739746
2201,1629709090645,-0.0195785295218229,-0.3061718046665191,-0.5077778697013855,-0.1583883315324783
2202,1629709090738,-0.006721019744873,-0.2884032428264618,-0.5155744552612305,-0.132402241230011
2203,1629709090848,0.0038192183710634,-0.2720711529254913,-0.5156906247138977,-0.1010752692818641
2204,1629709090944,0.0140130892395973,-0.2605010867118835,-0.4951522648334503,-0.0772317573428154
2205,1629709091038,0.024115664884448,-0.2511179745197296,-0.4532241523265838,-0.0480020381510257
2206,1629709091194,0.0323630720376968,-0.2384128868579864,-0.4038071036338806,-0.0208657085895538
2207,1629709091257,0.0429152213037014,-0.2202363014221191,-0.3602075278759002,0.0009699924266897
2208,1629709091413,0.0570004545152187,-0.1979920715093612,-0.3282767236232757,0.0159890856593847
2209,1629709091476,0.0700145289301872,-0.1755778491497039,-0.306164413690567,0.0264601614326238
2210,1629709091554,0.0755366161465644,-0.1567959040403366,-0.2890258133411407,0.039340540766716
2211,1629709091632,0.0697260573506355,-0.1433734446763992,-0.2738653123378753,0.0525010041892528
2212,1629709091741,0.0509230569005012,-0.1349506676197052,-0.2603689134120941,0.0589811317622661
2213,1629709091882,0.0239727888256311,-0.1305525451898574,-0.2517667114734649,0.054829616099596
2214,1629709091950,-0.008065559901297,-0.1312837898731231,-0.2506439983844757,0.0357053279876709
2215,1629709092166,-0.0386564992368221,-0.1402344554662704,-0.255828708410263,0.020875085145235
2216,1629709092182,-0.0607963539659976,-0.1583282053470611,-0.263387382030487,0.0085907708853483
2217,1629709092260,-0.0784332528710365,-0.1815134584903717,-0.2715646624565124,-0.0033254721201956
2218,1629709092369,-0.0953302606940269,-0.2018628865480423,-0.2851909101009369,-0.0200494211167097
2219,1629709092510,-0.1164755076169967,-0.2118536084890365,-0.3125046193599701,-0.0473437681794166
2220,1629709092603,-0.1431553065776825,-0.2114254534244537,-0.3577706515789032,-0.08465376496315
2221,1629709092635,-0.1727282553911209,-0.2079492211341858,-0.4173324704170227,-0.1255432963371276
2222,1629709092775,-0.2074130028486251,-0.2070702314376831,-0.4784874022006988,-0.1650295555591583
2223,1629709092853,-0.2475349158048629,-0.2098701000213623,-0.5249870419502258,-0.2005815654993057
2224,1629709093027,-0.2902328670024872,-0.2149565517902374,-0.5501357913017273,-0.2358764559030532
2225,1629709093090,-0.327541321516037,-0.2219242453575134,-0.5632302165031433,-0.273563951253891
2226,1629709093184,-0.3502506613731384,-0.231112390756607,-0.5761982202529907,-0.308146208524704
2227,1629709093262,-0.3506960868835449,-0.2421720772981643,-0.5938812494277954,-0.3291753828525543
2228,1629709093387,-0.3339646458625793,-0.2539424896240234,-0.6074448823928833,-0.3311484456062317
2229,1629709093480,-0.3067857027053833,-0.265610784292221,-0.6063785552978516,-0.316577672958374
2230,1629709093574,-0.280733972787857,-0.275113433599472,-0.5906963348388672,-0.2935821712017059
2231,1629709093715,-0.2561575174331665,-0.2794057428836822,-0.5679238438606262,-0.2705365419387817
2232,1629709093809,-0.2313262820243835,-0.2777701318264007,-0.5482594966888428,-0.248341679573059
2233,1629709093902,-0.2060403525829315,-0.2731859982013702,-0.5359935164451599,-0.2279666662216186
2234,1629709093965,-0.1814539730548858,-0.27227583527565,-0.5298964977264404,-0.2100646346807479
2235,1629709094090,-0.1568478494882583,-0.2807719707489013,-0.5257368087768555,-0.1975070238113403
2236,1629709094215,-0.1280387639999389,-0.2995114326477051,-0.5199384689331055,-0.1918002516031265
2237,1629709094308,-0.0944257527589798,-0.3253162801265716,-0.5155969262123108,-0.1896872520446777
2238,1629709094371,-0.0644063875079155,-0.3537599444389343,-0.5185675621032715,-0.1874740123748779
2239,1629709094511,-0.04276704788208,-0.3798987865447998,-0.5300979614257812,-0.1790412366390228
2240,1629709094605,-0.0291782207787036,-0.3969321846961975,-0.5422528386116028,-0.1633029282093048
2241,1629709094715,-0.0195132605731487,-0.3972617983818054,-0.5452490448951721,-0.1458263993263244
2242,1629709094871,-0.012209178879857,-0.3804638981819153,-0.537032425403595,-0.1330280005931854
2243,1629709094933,-0.0101950084790587,-0.3551288843154907,-0.5253449082374573,-0.1269310861825943
2244,1629709095027,-0.014903656207025,-0.3305957317352295,-0.5178338885307312,-0.1257404536008834
2245,1629709095121,-0.0242238175123929,-0.3130865097045898,-0.5164366364479065,-0.1283073425292968
2246,1629709095214,-0.0377472974359989,-0.3053773641586303,-0.5207961797714233,-0.1318299472332
2247,1629709095277,-0.05351297929883,-0.3062509000301361,-0.5284807682037354,-0.1341995298862457
