,timestamp,TP9,AF7,AF8,TP10
1997,1629709069932,0.8610610961914062,-0.4162604510784149,0.17630435526371,0.8248090744018555
1998,1629709070029,0.8391000032424927,-0.4465903341770172,0.1926942020654678,0.7990224957466125
1999,1629709070107,0.8163504600524902,-0.4822103977203369,0.2012499272823333,0.7655447721481323
2000,1629709070217,0.7976083159446716,-0.5069079399108887,0.2042469084262848,0.7346038222312927
2001,1629709070326,0.7867481708526611,-0.5137214660644531,0.2057999521493911,0.7166435122489929
2002,1629709070435,0.7824728488922119,-0.5089942216873169,0.206793799996376,0.7089121341705322
2003,1629709070544,0.7795200347900391,-0.4968730807304382,0.2034824341535568,0.6971936821937561
2004,1629709070669,0.7648150324821472,-0.4698024988174438,0.1909810453653335,0.6626676917076111
2005,1629709070701,0.7252269983291626,-0.4167194068431854,0.1650948375463485,0.5919308662414551
2006,1629709070876,0.6611042022705078,-0.3457301259040832,0.124370627105236,0.490401953458786
2007,1629709070954,0.5909843444824219,-0.2787977457046509,0.0724474415183067,0.3933763206005096
2008,1629709071079,0.5474996566772461,-0.2308170944452285,0.0170739907771348,0.3549825847148895
2009,1629709071204,0.5471698641777039,-0.2043288946151733,-0.0341397672891616,0.3836056590080261
2010,1629709071235,0.5738420486450195,-0.1946558356285095,-0.0791268348693847,0.439640611410141
2011,1629709071360,0.6134800314903259,-0.1955188363790512,-0.1212268322706222,0.5023455023765564
2012,1629709071443,0.6668063402175903,-0.2027337998151779,-0.16016885638237,0.5724773406982422
2013,1629709071504,0.7320184111595154,-0.2127748429775238,-0.1901750862598419,0.6466963291168213
2014,1629709071632,0.7952036261558533,-0.2200821638107299,-0.2047179490327835,0.7121263146400452
2015,1629709071732,0.8416621685028076,-0.2179348021745681,-0.203347772359848,0.7579954266548157
2016,1629709071838,0.8658246994018555,-0.2034092098474502,-0.1895799487829208,0.7831701636314392
2017,1629709071997,0.8716335892677307,-0.1811215281486511,-0.1673697084188461,0.7937869429588318
2018,1629709072050,0.8678284883499146,-0.1627457439899444,-0.1421854943037033,0.7985877990722656
2019,1629709072171,0.8660101294517517,-0.1606824249029159,-0.12415312230587,0.806763768196106
2020,1629709072255,0.8739979267120361,-0.1834554523229599,-0.1190045103430748,0.8223909139633179
2021,1629709072388,0.8884809613227844,-0.2311019450426101,-0.1223641261458396,0.8403103947639465
2022,1629709072470,0.9012573957443236,-0.2896275520324707,-0.1240559369325637,0.852406919002533
2023,1629709072557,0.9053112268447876,-0.3380281031131744,-0.1180574148893356,0.852687418460846
2024,1629709072624,0.8991245627403259,-0.3600679039955139,-0.1059974059462547,0.8415651321411133
2025,1629709072715,0.8858835697174072,-0.354189932346344,-0.0950859487056732,0.8222842812538147
2026,1629709072900,0.8677530884742737,-0.3312482833862304,-0.093040645122528,0.79623943567276
2027,1629709072999,0.8424855470657349,-0.3055125772953033,-0.1042417362332344,0.7624662518501282
2028,1629709073041,0.8068920969963074,-0.2814916670322418,-0.1269003301858902,0.7222973108291626
2029,1629709073176,0.7632337212562561,-0.2543657422065735,-0.1542328596115112,0.682157039642334
2030,1629709073281,0.7223812937736511,-0.2186163663864135,-0.1791976392269134,0.650942862033844
2031,1629709073338,0.6974174976348877,-0.1800583750009536,-0.202801913022995,0.6316549777984619
2032,1629709073456,0.6944113373756409,-0.1481790691614151,-0.2309539169073104,0.6233057379722595
2033,1629709073588,0.7071051001548767,-0.1265744715929031,-0.2635821402072906,0.6227922439575195
2035,1629709073720,0.7185946702957153,-0.11011703312397,-0.2914370000362396,0.621245265007019
2034,1629709073766,0.7147454023361206,-0.0904375910758972,-0.3083368837833404,0.6109136343002319
2036,1629709073858,0.6975694298744202,-0.0652808398008346,-0.3173222541809082,0.5948524475097656
2037,1629709073973,0.6776195168495178,-0.0387687981128692,-0.3266156017780304,0.5811219215393066
2038,1629709074078,0.6647390723228455,-0.0156081095337867,-0.339917927980423,0.576302170753479
2039,1629709074172,0.660953164100647,0.0014867666177451,-0.3580321669578552,0.5798668265342712
2040,1629709074276,0.6628090739250183,0.0126682836562395,-0.3808551132678985,0.587978184223175
2041,1629709074383,0.6641444563865662,0.0213716123253107,-0.4056014716625213,0.5935272574424744
2042,1629709074520,0.655462920665741,0.0322950184345245,-0.4270161688327789,0.5857035517692566
2043,1629709074567,0.6301513910293579,0.044046189635992,-0.4427939653396606,0.5562000274658203
2044,1629709074702,0.592888593673706,0.0485086813569068,-0.4534082412719726,0.5063555836677551
2045,1629709074849,0.5584079623222351,0.037038542330265,-0.4565238356590271,0.4509229958057403
2046,1629709074891,0.5428136587142944,0.0099348602816462,-0.4532629251480102,0.4116772413253784
2047,1629709074982,0.5536588430404663,-0.0245590340346097,-0.4484336078166961,0.4033617973327636
2048,1629709075088,0.5845625996589661,-0.0574536733329296,-0.4451548159122467,0.4246269166469574
2049,1629709075146,0.6199681162834167,-0.0851173922419548,-0.4404974579811096,0.4602746069431305
2050,1629709075389,0.6467967629432678,-0.1115710735321044,-0.4313298165798187,0.4926857352256775
2051,1629709075429,0.6590626835823059,-0.1406982839107513,-0.4217976927757263,0.5080233812332153
2052,1629709075474,0.6605991125106812,-0.1739368438720703,-0.4189779460430145,0.5031254291534424
2053,1629709075637,0.6583104729652405,-0.2109109610319137,-0.4244839251041412,0.4845545589923858
2054,1629709075690,0.6568717360496521,-0.2502517998218536,-0.4353702664375305,0.4623783826828003
2055,1629709075796,0.6561175584793091,-0.29073566198349,-0.4442283511161804,0.4438026845455169
2056,1629709075891,0.6532992720603943,-0.3297805190086365,-0.4362109303474426,0.4323796927928924
2057,1629709076016,0.6471559405326843,-0.3615208268165588,-0.3926694691181183,0.4302896857261657
2058,1629709076095,0.6380317807197571,-0.3798341751098633,-0.3166238367557525,0.4370492696762085
2059,1629709076213,0.6276900768280029,-0.3845041692256927,-0.2380049675703048,0.4481582343578338
2060,1629709076282,0.6182469725608826,-0.3783146739006042,-0.1844676285982132,0.4594928920269012
2061,1629709076379,0.6088062524795532,-0.3652767539024353,-0.1594321131706237,0.4688466489315033
2062,1629709076536,0.5910161137580872,-0.3438586890697479,-0.1511779725551605,0.471615195274353
2063,1629709076597,0.5548219084739685,-0.3123334348201751,-0.1462479084730148,0.4626529216766357
2064,1629709076725,0.5001716017723083,-0.277328759431839,-0.1396872252225875,0.4451918303966522
2065,1629709076799,0.4397438168525696,-0.2478082925081253,-0.130377784371376,0.427018404006958
2066,1629709076899,0.3934358656406402,-0.2245227396488189,-0.1116364225745201,0.4188993573188782
2067,1629709077007,0.3711372911930084,-0.1968190968036651,-0.0767950192093849,0.4275086522102356
2068,1629709077144,0.3811432123184204,-0.1544137001037597,-0.0308541879057884,0.4619012176990509
2069,1629709077219,0.4304965138435364,-0.0990966483950614,0.0135916834697127,0.5269015431404114
2070,1629709077354,0.506217360496521,-0.0428596660494804,0.0463184900581836,0.6054715514183044
2071,1629709077399,0.5794103145599365,0.0027609893586486,0.0616027824580669,0.6718787550926208
2072,1629709077523,0.6298699975013733,0.0312948636710643,0.0555447302758693,0.7106746435165405
2073,1629709077610,0.6581698060035706,0.0431967005133628,0.0255922507494688,0.7238970994949341
2074,1629709077727,0.6773055195808411,0.0454516969621181,-0.0220407266169786,0.726318359375
2075,1629709077830,0.702766478061676,0.046721938997507,-0.0702421963214874,0.7348089814186096
2076,1629709077934,0.7393268346786499,0.0523201301693916,-0.1041803285479545,0.7548444271087646
2077,1629709078013,0.7781075835227966,0.0607591159641742,-0.1229021102190017,0.778275728225708
2078,1629709078114,0.8070871233940125,0.0683770030736923,-0.1350430250167846,0.7919763326644897
2079,1629709078201,0.8212502002716064,0.0725808888673782,-0.1448967456817627,0.7892061471939087
2080,1629709078332,0.8264874815940857,0.0731945037841796,-0.1534295827150344,0.7750644087791443
2081,1629709078461,0.8323354721069336,0.0692939236760139,-0.1682848185300827,0.7602348923683167
2083,1629709078603,0.8473691344261169,0.0557714663445949,-0.2015829980373382,0.7563725113868713
2082,1629709078615,0.8687809109687805,0.0272322203963994,-0.2541599869728088,0.7642164826393127
2084,1629709078729,0.8847639560699463,-0.0145670110359787,-0.3038177192211151,0.7709299921989441
2085,1629709078831,0.8858041763305664,-0.0574692636728286,-0.3197449743747711,0.7645136117935181
2086,1629709078928,0.8720768094062805,-0.0828971713781356,-0.2985880076885223,0.7444943189620972
2087,1629709079072,0.8532806634902954,-0.0780041441321373,-0.2658304870128631,0.7224568724632263
2088,1629709079158,0.8402544260025024,-0.0501927733421325,-0.2365514934062957,0.7118573784828186
2089,1629709079257,0.8342833518981934,-0.0194449797272682,-0.2107592672109604,0.7128360867500305
2090,1629709079339,0.8297072052955627,-0.0004854734579566,-0.1874987035989761,0.7154980301856995
2091,1629709079433,0.8238899111747742,0.0020887334831058,-0.1678190380334854,0.7153308391571045
2092,1629709079572,0.8206655383110046,-0.0096714254468679,-0.1524827033281326,0.7168442010879517
2093,1629709079666,0.823929488658905,-0.0293058957904577,-0.1411420255899429,0.7262276411056519
2094,1629709079785,0.8343917727470398,-0.0466178767383098,-0.1346979141235351,0.7441387176513672
2095,1629709079864,0.846623957157135,-0.0537242107093334,-0.1327790915966034,0.7636250257492065
2096,1629709079964,0.8557143807411194,-0.0507262088358402,-0.1312936395406723,0.7793201804161072
2097,1629709080023,0.8553741574287415,-0.0417899116873741,-0.1268484592437744,0.7846686244010925
2098,1629709080173,0.8407112956047058,-0.0306790713220834,-0.123506911098957,0.7729347348213196
2099,1629709080319,0.8129882216453552,-0.0226659495383501,-0.1322002559900283,0.7448088526725769
2100,1629709080402,0.7813713550567627,-0.026083955541253,-0.1588149517774582,0.7110216021537781
2101,1629709080477,0.7564201354980469,-0.0498083569109439,-0.1951584070920944,0.6855369210243225
2102,1629709080584,0.7428534030914307,-0.0996480956673622,-0.2243242710828781,0.6747671961784363
2103,1629709080700,0.7355037927627563,-0.1729329228401184,-0.2334189414978027,0.6748437285423279
2104,1629709080818,0.7295522689819336,-0.256804496049881,-0.2224894911050796,0.6837239265441895
2105,1629709080879,0.7209899425506592,-0.3315727710723877,-0.2007098644971847,0.696701169013977
2106,1629709080987,0.7076409459114075,-0.3829176723957062,-0.1791175752878189,0.7059281468391418
2107,1629709081100,0.6866998076438904,-0.4104930758476257,-0.166384607553482,0.7037398815155029
2108,1629709081163,0.6605813503265381,-0.4281477630138397,-0.1636189073324203,0.6941201686859131
2109,1629709081253,0.6323837637901306,-0.4531770050525665,-0.1641556471586227,0.684303879737854
2110,1629709081400,0.6095161437988281,-0.4950078427791595,-0.1611504107713699,0.6788869500160217
2111,1629709081506,0.5962156653404236,-0.5491108298301697,-0.1549100130796432,0.673445999622345
2112,1629709081583,0.5928976535797119,-0.5997896194458008,-0.1461289823055267,0.6665103435516357
2113,1629709081688,0.5959415435791016,-0.6259862780570984,-0.132834792137146,0.6603689789772034
2114,1629709081807,0.6024354696273804,-0.6098778247833252,-0.1152217835187912,0.6575095057487488
2115,1629709081914,0.6090272068977356,-0.5511632561683655,-0.0976225137710571,0.6573575139045715
2116,1629709082020,0.61747145652771,-0.4778256416320801,-0.0850448384881019,0.6608654856681824
2117,1629709082108,0.6269542574882507,-0.4182085692882538,-0.0783604383468627,0.6699761152267456
2118,1629709082212,0.635816752910614,-0.38352170586586,-0.0764499306678772,0.683298647403717
2119,1629709082281,0.6397032141685486,-0.3692452311515808,-0.0813088938593864,0.6899008750915527
2120,1629709082371,0.6358009576797485,-0.3655582368373871,-0.0945438742637634,0.6813694834709167
2121,1629709082513,0.6190401911735535,-0.362498790025711,-0.1136900708079338,0.6554592847824097
2122,1629709082632,0.5877062678337097,-0.3514815270900726,-0.1323744654655456,0.6184772253036499
2123,1629709082705,0.5460600852966309,-0.3292935788631439,-0.1466656476259231,0.5774326324462891
2124,1629709082813,0.5066344738006592,-0.3008529841899872,-0.1592887341976165,0.538086473941803
2125,1629709082911,0.4749733805656433,-0.2735490202903747,-0.175218716263771,0.5035752058029175
2126,1629709083009,0.4442844688892364,-0.2517148554325104,-0.194420501589775,0.4781210422515869
2127,1629709083090,0.413081407546997,-0.2377073913812637,-0.2173582166433334,0.4653923809528351
2128,1629709083193,0.4082329571247101,-0.2338735908269882,-0.2474494576454162,0.4790641665458679
2129,1629709083351,0.4625454246997833,-0.2423064708709716,-0.2869260907173157,0.5296034216880798
2130,1629709083416,0.5591573715209961,-0.2593660056591034,-0.3333300650119781,0.6019424796104431
2131,1629709083513,0.6493459343910217,-0.2708104252815246,-0.3806769847869873,0.6659461259841919
2132,1629709083615,0.7057198286056519,-0.2598585188388824,-0.4267085790634155,0.7026103734970093
2133,1629709083749,0.7281398773193359,-0.2234854996204376,-0.4756560027599334,0.7098517417907715
2134,1629709083846,0.7300014495849609,-0.1770657300949096,-0.525093138217926,0.6989222168922424
2135,1629709083914,0.7255971431732178,-0.136665865778923,-0.5562437176704407,0.6846100091934204
2136,1629709084062,0.7209596037864685,-0.1098701059818267,-0.5479872226715088,0.6762433648109436
2137,1629709084176,0.7171081900596619,-0.0984222516417503,-0.5044306516647339,0.6750910878181458
2138,1629709084228,0.7135933041572571,-0.100741371512413,-0.4512627422809601,0.6753573417663574
2139,1629709084323,0.7103845477104187,-0.1126859635114669,-0.4053713381290436,0.6734381914138794
2140,1629709084437,0.707761824131012,-0.12811379134655,-0.3643350899219513,0.6719683408737183
2141,1629709084547,0.7057446241378784,-0.1418416500091552,-0.3254733681678772,0.6745375990867615
2142,1629709084623,0.7007735967636108,-0.1517430245876312,-0.2930706441402435,0.6776438355445862
2143,1629709084715,0.6826210618019104,-0.1592087894678115,-0.2723499834537506,0.6680722832679749
2144,1629709084819,0.6396656632423401,-0.167371779680252,-0.2580290734767914,0.6313024163246155
2145,1629709084917,0.5760621428489685,-0.1778043508529663,-0.2388285398483276,0.5674008131027222
2146,1629709085038,0.5150805711746216,-0.1888492703437805,-0.2110491693019867,0.4963902235031128
2147,1629709085170,0.4869741797447204,-0.2012130916118621,-0.1814413070678711,0.4519073367118835
2148,1629709085258,0.4939227104187011,-0.2210972309112548,-0.1581997126340866,0.4524020850658417
2149,1629709085352,0.5151044726371765,-0.2542579472064972,-0.1445107012987136,0.4824093878269195
2150,1629709085459,0.5320303440093994,-0.2997530996799469,-0.1397756487131118,0.5167770981788635
2151,1629709085529,0.5420047640800476,-0.3471461832523346,-0.1421467959880828,0.5438739061355591
2152,1629709085705,0.5509848594665527,-0.3822941780090332,-0.148874282836914,0.5664739012718201
2153,1629709085784,0.5738253593444824,-0.3970212638378143,-0.1567999571561813,0.5988993048667908
2154,1629709085886,0.6229039430618286,-0.3931349813938141,-0.1624205410480499,0.650739312171936
2155,1629709085915,0.6886162757873535,-0.3782571852207184,-0.1684180200099945,0.7101294994354248
2156,1629709086032,0.7477317452430725,-0.3541546463966369,-0.1783635467290878,0.7558397650718689
2157,1629709086134,0.7862025499343872,-0.3160492777824402,-0.1902181208133697,0.7783094048500061
2158,1629709086266,0.8018420934677124,-0.2668246626853943,-0.1976813673973083,0.7813501358032227
2159,1629709086367,0.7983071208000183,-0.2220605164766311,-0.2009741514921188,0.7754265069961548
2160,1629709086471,0.7777405381202698,-0.1964064687490463,-0.2045506238937378,0.7667218446731567
2161,1629709086613,0.7438080906867981,-0.1951075047254562,-0.2085951864719391,0.7558996677398682
2162,1629709086667,0.7067438960075378,-0.2103511393070221,-0.2041388899087906,0.7426660656929016
2163,1629709086737,0.6796211004257202,-0.2268156260251999,-0.1857851892709732,0.7274213433265686
2164,1629709086935,0.6688529849052429,-0.2317992150783538,-0.1573193669319152,0.7128317356109619
2165,1629709086983,0.6749013662338257,-0.2251472622156143,-0.1251464784145355,0.7057225108146667
2166,1629709087096,0.697165310382843,-0.2167404592037201,-0.0884690657258033,0.7141851782798767
2167,1629709087168,0.728007435798645,-0.214315578341484,-0.0456817299127578,0.7342758178710938
2168,1629709087254,0.7484544515609741,-0.2153580486774444,-0.0017222282476723,0.7470683455467224
2169,1629709087368,0.7419444918632507,-0.211847722530365,0.0317755974829196,0.7366646528244019
2170,1629709087509,0.71058189868927,-0.2009639143943786,0.0482008829712867,0.7093201875686646
2171,1629709087595,0.6755731701850891,-0.1904082745313644,0.0491720177233219,0.6906766891479492
2172,1629709087695,0.6562523245811462,-0.1887231171131134,0.042085513472557,0.6965841054916382
2173,1629709087821,0.654344379901886,-0.1941844373941421,0.0344492569565773,0.7159326672554016
2174,1629709087860,0.6587265729904175,-0.1946844309568405,0.0294351372867822,0.7291039228439331
2175,1629709087984,0.6632953882217407,-0.1841002106666565,0.0268370732665061,0.730823814868927
2176,1629709088172,0.6682068705558777,-0.1688367873430252,0.0251355487853288,0.7270433902740479
2177,1629709088218,0.6716197729110718,-0.1604537367820739,0.0203589629381895,0.7223195433616638
2178,1629709088312,0.6707970499992371,-0.1637978851795196,0.0093891294673085,0.7167133092880249
2179,1629709088390,0.6661580204963684,-0.1751956641674041,-0.0102349193766713,0.7113659381866455
2180,1629709088453,0.6553544402122498,-0.1865710318088531,-0.036233689635992,0.703855574131012
2181,1629709088593,0.6312856674194336,-0.1909814924001693,-0.0626824274659156,0.685986340045929
2182,1629709088718,0.5897456407546997,-0.1874743998050689,-0.0832301974296569,0.6530088782310486
2183,1629709088781,0.5417418479919434,-0.1839103698730468,-0.0959336683154106,0.6125566959381104
2184,1629709088940,0.5120012164115906,-0.1891701966524124,-0.100039318203926,0.5835524797439575
2185,1629709089033,0.5107266306877136,-0.2074005305767059,-0.0909359157085418,0.572221577167511
2186,1629709089064,0.5202741622924805,-0.2368857413530349,-0.0653800219297409,0.5669170618057251
2187,1629709089174,0.5223901271820068,-0.2761234641075134,-0.0308966971933841,0.5570815801620483
2188,1629709089346,0.5189288854598999,-0.3263098001480102,-0.0016274024965241,0.5465970039367676
2189,1629709089439,0.518422544002533,-0.3870415985584259,0.0164243541657924,0.5362473726272583
2190,1629709089486,0.5246639847755432,-0.4512249231338501,0.0257800128310918,0.5450254082679749
2191,1629709089627,0.5314582586288452,-0.5077700614929199,0.0310193598270416,0.5620923042297363
2192,1629709089721,0.5339615941047668,-0.5495755672454834,0.0348771326243877,0.5798715353012085
2193,1629709089845,0.5317461490631104,-0.5729223489761353,0.0376125238835811,0.5973945260047913
2194,1629709089958,0.5253411531448364,-0.5785350799560547,0.0437963269650936,0.5804319381713867
2195,1629709090067,0.519051730632782,-0.5765698552131653,0.0571944341063499,0.5592414736747742
2196,1629709090161,0.5193136930465698,-0.5788264870643616,0.0734794214367866,0.5406669974327087
2197,1629709090239,0.5353931188583374,-0.5895055532455444,0.0816522613167762,0.5394534468650818
2198,1629709090332,0.5620627999305725,-0.5983811020851135,0.0771927535533905,0.5572381019592285
2199,1629709090410,0.578890323638916,-0.5957599878311157,0.0644278451800346,0.5732586979866028
2200,1629709090520,0.569821298122406,-0.5801877379417419,0.0478278622031211,0.5520720481872559
2201,1629709090629,0.5389392971992493,-0.5541698932647705,0.0264534689486026,0.4850499331951141
2202,1629709090738,0.5055277347564697,-0.5212578177452087,0.0002472991473041,0.3812943994998932
2203,1629709090848,0.4809772670269012,-0.4863793551921844,-0.022283136844635,0.262274295091629
2204,1629709090929,0.4628501832485199,-0.4575802087783813,-0.0331913568079471,0.2324811816215515
2205,1629709091038,0.4403337836265564,-0.4372255504131317,-0.0359931923449039,0.2085243314504623
2206,1629709091194,0.4113929569721222,-0.418169766664505,-0.0411459952592849,0.1887776404619217
2207,1629709091257,0.3842665553092956,-0.3923343122005462,-0.0518436729907989,0.1731008291244506
2208,1629709091398,0.3666958808898926,-0.3622773289680481,-0.0606884360313415,0.162298709154129
2209,1629709091476,0.356724739074707,-0.337430328130722,-0.0644421204924583,0.1596329510211944
2210,1629709091554,0.3441644310951233,-0.320880264043808,-0.073008544743061,0.1547342985868454
2211,1629709091647,0.3218166828155517,-0.3109131455421448,-0.097857654094696,0.1466821134090423
2212,1629709091741,0.2890434861183166,-0.3059573173522949,-0.1359623223543167,0.1300565153360366
2213,1629709091882,0.2640120685100555,-0.3073630332946777,-0.171605959534645,0.1099914908409118
2214,1629709091979,0.2687735855579376,-0.314501404762268,-0.1908459067344665,0.1485188007354736
2215,1629709092166,0.3027940094470978,-0.3238576650619507,-0.194472998380661,0.1614048182964325
2216,1629709092182,0.3377152979373932,-0.331515908241272,-0.192586749792099,0.1864530742168426
2217,1629709092260,0.3526870310306549,-0.3381187319755554,-0.1936294436454773,0.2112484574317932
2218,1629709092354,0.3534371852874756,-0.347282350063324,-0.2015179097652435,0.2327969521284103
2219,1629709092525,0.3528675734996795,-0.3601264655590057,-0.2157667726278305,0.2517844438552856
2220,1629709092603,0.3555091917514801,-0.3750954270362854,-0.2322196364402771,0.2649305462837219
2221,1629709092635,0.3592636585235595,-0.3952182531356811,-0.2431337684392929,0.2753472626209259
2222,1629709092775,0.3602762818336487,-0.4244814217090606,-0.2437313199043274,0.2892042994499206
2223,1629709092853,0.3572401106357574,-0.4625464081764221,-0.2358344495296478,0.3074789345264435
2224,1629709093027,0.3518363535404205,-0.4994459450244903,-0.2244559675455093,0.3259091377258301
2225,1629709093090,0.3445934057235718,-0.5244457721710205,-0.2135741114616394,0.3392657339572906
2226,1629709093184,0.3364334106445312,-0.5299832820892334,-0.2079123556613922,0.3499006330966949
2227,1629709093262,0.3272571265697479,-0.5151333212852478,-0.2118234634399414,0.3673124313354492
2228,1629709093387,0.322192370891571,-0.4858864247798919,-0.2248960137367248,0.4084551930427551
2229,1629709093465,0.3309017419815063,-0.454435795545578,-0.2406987100839615,0.4772527515888214
2230,1629709093574,0.3567163050174713,-0.4252943098545074,-0.2507014274597168,0.5526789426803589
2231,1629709093715,0.3914266526699066,-0.3911647796630859,-0.247520238161087,0.6095812320709229
2232,1629709093809,0.430555522441864,-0.3397404253482818,-0.2297163605690002,0.6388989686965942
2233,1629709093902,0.471920371055603,-0.2725016474723816,-0.2042979300022125,0.6464481353759766
2234,1629709093965,0.5274591445922852,-0.2049490958452224,-0.1813594549894333,0.6473278999328613
2235,1629709094090,0.6034421324729919,-0.1511070132255554,-0.1683448255062103,0.6532917618751526
2236,1629709094215,0.6864324808120728,-0.1136895269155502,-0.1685318648815155,0.6649741530418396
2237,1629709094308,0.7535146474838257,-0.0896908342838287,-0.1822842806577682,0.6748720407485962
2238,1629709094387,0.7950725555419922,-0.0747856348752975,-0.208263024687767,0.6772976517677307
2239,1629709094511,0.8151248097419739,-0.0668863728642463,-0.2385009527206421,0.6732569336891174
2240,1629709094605,0.8260576128959656,-0.0646087527275085,-0.2550485134124756,0.6692333817481995
2241,1629709094715,0.8348684906959534,-0.0667564123868942,-0.2430318146944046,0.6686915755271912
2242,1629709094871,0.8406678438186646,-0.0707435384392738,-0.2102481871843338,0.6659623384475708
2243,1629709094933,0.8398982286453247,-0.0687175318598747,-0.1811558902263641,0.645585834980011
2244,1629709095027,0.829713761806488,-0.0510014221072196,-0.1723069995641708,0.593229353427887
2245,1629709095121,0.8115254640579224,-0.0200747195631265,-0.1842683106660843,0.5089884996414185
2246,1629709095214,0.7913005352020264,0.0075490768067538,-0.2078439146280288,0.4174947440624237
2247,1629709095293,0.7725327014923096,0.0155375031754374,-0.233027309179306,0.356937050819397
2248,1629709095418,0.753180205821991,-0.0015451628714799,-0.2526099979877472,0.341502845287323
2249,1629709095527,0.7223974466323853,-0.0372739993035793,-0.263760507106781,0.3451049029827118
2250,1629709095621,0.6677256226539612,-0.0785388126969337,-0.2641920149326324,0.3413454890251159
2251,1629709095746,0.5850875377655029,-0.1143968924880027,-0.253771036863327,0.3247172236442566
2252,1629709095839,0.4926623404026031,-0.1403983682394027,-0.2381616830825805,0.3045786321163177
2253,1629709095902,0.4241687953472137,-0.1576372236013412,-0.2249525487422943,0.2927403151988983
2254,1629709096027,0.3976379930973053,-0.1690927892923355,-0.2219607979059219,0.2887640297412872
2255,1629709096183,0.390815794467926,-0.1778367608785629,-0.23436239361763,0.2801135182380676
2257,1629709096277,0.3805479407310486,-0.1872361302375793,-0.2630291283130646,0.2562706470489502
2256,1629709096339,0.361875981092453,-0.2012687921524047,-0.3005242645740509,0.2173144817352295
2258,1629709096417,0.3321986496448517,-0.2276792824268341,-0.3330422937870025,0.172615110874176
2259,1629709096495,0.2903110682964325,-0.2744799554347992,-0.3441137075424194,0.1355181187391281
2260,1629709096667,0.2405356764793396,-0.342066079378128,-0.3242137432098388,0.116936445236206
2261,1629709096730,0.1938916444778442,-0.4175869822502136,-0.2757006883621216,0.1172109767794609
2262,1629709096823,0.1622737348079681,-0.4777357876300812,-0.2145042866468429,0.1280726790428161
2263,1629709096949,0.1570173799991607,-0.4960987865924835,-0.1593702435493469,0.1420847773551941
2264,1629709097044,0.1814450025558471,-0.4677143394947052,-0.1198448836803436,0.1619531512260437
2265,1629709097154,0.2280220687389373,-0.4143359363079071,-0.0959048196673393,0.1962477713823318
2266,1629709097263,0.2779160141944885,-0.363321989774704,-0.0837040618062019,0.2404180169105529
2267,1629709097372,0.3126090764999389,-0.3273448944091797,-0.0781859010457992,0.2797768414020538
2268,1629709097466,0.323953241109848,-0.3056119382381439,-0.0769357606768608,0.3030786514282226
2269,1629709097528,0.3169342875480652,-0.2919631600379944,-0.0774850845336914,0.3122938871383667
2270,1629709097607,0.305568516254425,-0.2817175090312958,-0.079652115702629,0.3161749839782715
2271,1629709097700,0.3096831440925598,-0.2700143754482269,-0.0804680734872818,0.3257825076580047
2272,1629709097861,0.341244488954544,-0.2528601288795471,-0.0741937682032585,0.3487149775028229
2273,1629709097970,0.4013208448886871,-0.2321859300136566,-0.0571007132530212,0.3918404579162597
2274,1629709098080,0.4765122234821319,-0.216490238904953,-0.0353896915912628,0.4552156627178192
2275,1629709098204,0.5482621788978577,-0.211847573518753,-0.0215365067124366,0.5265309810638428
2276,1629709098283,0.6051723957061768,-0.2172465920448303,-0.027297269552946,0.5917134284973145
2277,1629709098361,0.6442552208900452,-0.2269036471843719,-0.0560628063976764,0.6408398747444153
2278,1629709098470,0.6657860279083252,-0.2412826120853424,-0.1009923741221427,0.6697344779968262
2279,1629709098611,0.6716197729110718,-0.2655442655086517,-0.145776018500328,0.6781003475189209
2280,1629709098689,0.6643670797348022,-0.3014290928840637,-0.1735112816095352,0.6693471074104309
2281,1629709098795,0.6522469520568848,-0.3391985595226288,-0.1737893968820572,0.654462456703186
2282,1629709098832,0.6451733112335205,-0.364381194114685,-0.1478462070226669,0.6469605565071106
2283,1629709098926,0.6477277874946594,-0.3697986304759979,-0.1074899137020111,0.6522297263145447
2284,1629709099082,0.6572714447975159,-0.3588081002235412,-0.0685227736830711,0.6631179451942444
2285,1629709099145,0.6691603064537048,-0.3400872945785522,-0.0401346459984779,0.6705302000045776
2286,1629709099285,0.6769523620605469,-0.3252170383930206,-0.025243729352951,0.6690759658813477
2287,1629709099395,0.6751977205276489,-0.3238774836063385,-0.0227451864629983,0.6584147810935974
2288,1629709099473,0.6587256789207458,-0.3380849063396454,-0.0306525211781263,0.6359021663665771
2289,1629709099551,0.6296171545982361,-0.3611819446086883,-0.0447294674813747,0.5979587435722351
2290,1629709099723,0.5962794423103333,-0.384761780500412,-0.0600697919726371,0.543414831161499
2291,1629709099769,0.5671363472938538,-0.4045152366161346,-0.0726890861988067,0.4730042219161987
2292,1629709099897,0.5464028120040894,-0.4216457009315491,-0.0794385150074958,0.3924623429775238
2293,1629709099959,0.5325655937194824,-0.435517817735672,-0.07688470184803,0.3170888423919678
2294,1629709100069,0.5254707336425781,-0.4423858523368835,-0.0653430074453353,0.2704977691173553
2295,1629709100131,0.5270430445671082,-0.4420545995235443,-0.0523616038262844,0.2640572488307953
2296,1629709100319,0.5317457318305969,-0.4421209990978241,-0.0502792820334434,0.2755954265594482
2297,1629709100366,0.5307468175888062,-0.4504518806934356,-0.0686343610286712,0.2757866382598877
