timestamp,breathing_waveform
1630416088907,7407367
1630416088947,7407523
1630416088987,7408045
1630416089027,7408618
1630416089067,7410861
1630416089107,7413051
1630416089147,7415815
1630416089187,7417118
1630416089227,7419413
1630416089267,7421395
1630416089307,7424836
1630416089347,7429791
1630416089387,7434641
1630416089427,7439751
1630416089467,7445749
1630416089507,7448929
1630416089547,7450546
1630416089587,7451328
1630416089627,7449973
1630416089667,7449242
1630416089707,7448617
1630416089747,7446687
1630416089787,7445018
1630416089827,7442411
1630416089867,7440586
1630416089907,7439699
1630416089947,7439386
1630416089987,7439021
1630416090027,7437926
1630416090067,7436674
1630416090107,7435944
1630416090147,7433493
1630416090187,7430677
1630416090227,7428956
1630416090267,7425984
1630416090307,7423898
1630416090347,7423168
1630416090387,7422125
1630416090427,7420665
1630416090467,7418266
1630416090507,7414042
1630416090547,7411226
1630416090587,7410756
1630416090627,7411851
1630416090667,7412060
1630416090707,7411956
1630416090747,7412581
1630416090787,7413207
1630416090827,7413468
1630416090867,7413520
1630416090907,7409557
1630416090947,7406428
1630416090987,7403090
1630416091027,7401317
1630416091067,7400066
1630416091107,7399544
1630416091147,7398762
1630416091187,7397510
1630416091227,7396937
1630416091267,7397145
1630416091307,7397302
1630416091347,7397823
1630416091387,7399023
1630416091427,7399805
1630416091467,7400900
1630416091507,7400796
1630416091547,7401943
1630416091587,7403768
1630416091627,7404290
1630416091667,7404133
1630416091707,7402569
1630416091747,7401474
1630416091787,7400222
1630416091827,7399753
1630416091867,7400483
1630416091907,7400274
1630416091947,7400639
1630416091987,7401004
1630416092027,7401161
1630416092067,7400274
1630416092107,7400848
1630416092147,7400796
1630416092187,7400274
1630416092227,7401213
1630416092267,7402204
1630416092307,7403560
1630416092347,7401004
1630416092387,7399388
1630416092427,7400743
1630416092467,7401735
1630416092507,7401213
1630416092547,7401421
1630416092587,7402204
1630416092627,7401317
1630416092667,7403403
1630416092707,7405437
1630416092747,7404863
1630416092787,7404498
1630416092827,7405750
1630416092867,7407523
1630416092907,7409609
1630416092947,7411956
1630416092987,7411799
1630416093027,7412269
1630416093067,7414302
1630416093107,7415189
1630416093147,7415763
1630416093187,7416545
1630416093227,7418735
1630416093267,7421030
1630416093307,7422125
1630416093347,7420508
1630416093387,7420508
1630416093427,7419987
1630416093467,7418422
1630416093507,7417327
1630416093547,7415450
1630416093587,7414876
1630416093627,7413207
1630416093667,7411747
1630416093707,7411121
1630416093747,7409453
1630416093787,7408827
1630416093827,7407732
1630416093867,7407627
1630416093907,7407158
1630416093947,7405906
1630416093987,7405541
1630416094027,7404811
1630416094067,7404916
1630416094107,7404290
1630416094147,7403560
1630416094187,7403038
1630416094227,7403403
1630416094267,7403455
1630416094307,7403820
1630416094347,7404551
1630416094387,7406428
1630416094427,7408253
1630416094467,7409348
1630416094507,7409609
1630416094547,7411486
1630416094587,7413781
1630416094627,7415032
1630416094667,7416440
1630416094707,7416858
1630416094747,7418526
1630416094787,7418683
1630416094827,7419934
1630416094867,7420560
1630416094907,7421291
1630416094947,7420821
1630416094987,7421082
1630416095027,7421291
1630416095067,7421655
1630416095107,7424159
1630416095147,7427913
1630416095187,7428487
1630416095227,7429321
1630416095267,7427131
1630416095307,7425201
1630416095347,7424419
1630416095387,7421916
1630416095427,7420508
1630416095467,7420247
1630416095507,7420456
1630416095547,7421134
1630416095587,7421551
1630416095627,7420769
1630416095667,7420873
1630416095707,7421030
1630416095747,7421916
1630416095787,7421760
1630416095827,7422594
1630416095867,7422594
1630416095907,7421968
1630416095947,7421447
1630416095987,7420873
1630416096027,7420404
1630416096067,7420612
1630416096107,7420352
1630416096147,7419987
1630416096187,7419413
1630416096227,7419517
1630416096267,7419569
1630416096307,7419622
1630416096347,7417692
1630416096387,7417848
1630416096427,7416597
1630416096467,7416701
1630416096507,7416075
1630416096547,7416701
1630416096587,7416336
1630416096627,7416962
1630416096667,7414667
1630416096707,7415397
1630416096747,7414146
1630416096787,7412790
1630416096827,7411330
1630416096867,7410600
1630416096907,7410496
1630416096947,7410078
1630416096987,7410912
1630416097027,7410808
1630416097067,7410912
1630416097107,7410808
1630416097147,7409453
1630416097187,7408149
1630416097227,7408461
1630416097267,7407627
1630416097307,7407262
1630416097347,7406741
1630416097387,7407262
1630416097427,7406949
1630416097467,7405906
1630416097507,7405698
1630416097547,7405176
1630416097587,7404237
1630416097627,7403351
1630416097667,7404133
1630416097707,7404290
1630416097747,7404185
1630416097787,7404968
1630416097827,7404029
1630416097867,7403351
1630416097907,7401995
1630416097947,7401161
1630416097987,7401056
1630416098027,7400692
1630416098067,7401161
1630416098107,7401265
1630416098147,7402047
1630416098187,7404133
1630416098227,7405228
1630416098267,7406532
1630416098307,7407210
1630416098347,7408305
1630416098387,7410496
1630416098427,7411904
1630416098467,7413364
1630416098507,7413416
1630416098547,7414980
1630416098587,7414563
1630416098627,7415658
1630416098667,7417275
1630416098707,7418266
1630416098747,7420299
1630416098787,7421760
1630416098827,7421708
1630416098867,7422020
1630416098907,7421603
1630416098947,7421082
1630416098987,7420352
1630416099027,7418370
1630416099067,7416806
1630416099107,7414563
1630416099147,7413312
1630416099187,7412425
1630416099227,7410756
1630416099267,7409035
1630416099307,7408149
1630416099347,7407210
1630416099387,7406428
1630416099427,7406324
1630416099467,7405228
1630416099507,7406271
1630416099547,7405750
1630416099587,7405645
1630416099627,7405280
1630416099667,7405594
1630416099707,7406376
1630416099747,7406271
1630416099787,7404759
1630416099827,7404498
1630416099867,7404133
1630416099907,7404290
1630416099947,7403351
1630416099987,7402882
1630416100027,7402569
1630416100067,7402204
1630416100107,7401682
1630416100147,7401839
1630416100187,7401421
1630416100227,7401369
1630416100267,7401265
1630416100307,7401369
1630416100347,7401004
1630416100387,7402308
1630416100427,7402464
1630416100467,7403194
1630416100507,7402204
1630416100547,7402412
1630416100587,7402256
1630416100627,7402308
1630416100667,7401891
1630416100707,7401682
1630416100747,7401421
1630416100787,7400692
1630416100827,7401630
1630416100867,7401369
1630416100907,7401474
1630416100947,7401995
1630416100987,7401317
1630416101027,7401630
1630416101067,7401474
1630416101107,7401786
1630416101147,7402151
1630416101187,7402151
1630416101227,7401109
1630416101267,7401317
1630416101307,7401317
1630416101347,7401891
1630416101387,7403090
1630416101427,7404029
1630416101467,7405176
1630416101507,7406949
1630416101547,7407575
1630416101587,7409400
1630416101627,7410808
1630416101667,7412738
1630416101707,7414459
1630416101747,7415345
1630416101787,7417118
1630416101827,7418579
1630416101867,7420195
1630416101907,7420925
1630416101947,7422177
1630416101987,7422959
1630416102027,7422646
1630416102067,7422855
1630416102107,7423220
1630416102147,7422959
1630416102187,7421603
1630416102227,7420039
1630416102267,7418996
1630416102307,7418422
1630416102347,7416910
1630416102387,7415867
1630416102427,7414667
1630416102467,7413729
1630416102507,7412686
1630416102547,7411747
1630416102587,7411643
1630416102627,7411382
1630416102667,7411173
1630416102707,7410391
1630416102747,7409504
1630416102787,7408253
1630416102827,7407419
1630416102867,7407002
1630416102907,7406428
1630416102947,7406584
1630416102987,7405385
1630416103027,7405594
1630416103067,7405385
1630416103107,7404498
1630416103147,7404602
1630416103187,7404811
1630416103227,7405228
1630416103267,7405020
1630416103307,7404968
1630416103347,7404916
1630416103387,7404968
1630416103427,7405124
1630416103467,7405176
1630416103507,7405280
1630416103547,7404446
1630416103587,7404081
1630416103627,7404185
1630416103667,7403560
1630416103707,7403560
1630416103747,7402829
1630416103787,7403508
1630416103827,7404237
1630416103867,7403299
1630416103907,7404237
1630416103947,7404394
1630416103987,7404551
1630416104027,7405020
1630416104067,7405072
1630416104107,7406428
1630416104147,7408461
1630416104187,7409296
1630416104227,7409504
1630416104267,7411538
1630416104307,7412999
1630416104347,7413989
1630416104387,7415554
1630416104427,7417588
1630416104467,7418944
1630416104507,7420039
1630416104547,7422750
1630416104587,7425462
1630416104627,7432555
1630416104667,7438865
1630416104707,7441837
1630416104747,7443089
1630416104787,7443975
1630416104827,7442776
1630416104867,7441629
1630416104907,7441316
1630416104947,7439803
1630416104987,7436883
1630416105027,7435527
1630416105067,7432868
1630416105107,7431720
1630416105147,7431511
1630416105187,7429791
1630416105227,7429374
1630416105267,7429165
1630416105307,7427496
1630416105347,7426088
1630416105387,7425150
1630416105427,7424576
1630416105467,7423324
1630416105507,7422177
1630416105547,7420508
1630416105587,7420769
1630416105627,7420143
1630416105667,7420456
1630416105707,7419100
1630416105747,7418161
1630416105787,7418214
1630416105827,7417431
1630416105867,7416910
1630416105907,7416649
1630416105947,7415710
1630416105987,7415658
1630416106027,7414511
1630416106067,7415032
1630416106107,7414563
1630416106147,7415085
1630416106187,7414720
1630416106227,7414928
1630416106267,7414824
1630416106307,7415710
1630416106347,7415345
1630416106387,7415450
1630416106427,7414720
1630416106467,7415085
1630416106507,7415450
1630416106547,7414563
1630416106587,7414667
1630416106627,7414824
1630416106667,7416806
1630416106707,7416858
1630416106747,7418787
1630416106787,7420456
1630416106827,7423376
1630416106867,7425723
1630416106907,7428174
1630416106947,7431929
1630416106987,7434380
1630416107027,7433598
1630416107067,7435319
1630416107107,7437613
1630416107147,7437717
1630416107187,7436987
1630416107227,7434484
1630416107267,7434223
1630416107307,7433650
1630416107347,7432763
1630416107387,7430312
1630416107427,7428800
1630416107467,7426036
1630416107507,7423742
1630416107547,7421395
1630416107587,7420404
1630416107627,7419048
1630416107667,7418370
1630416107707,7417066
1630416107747,7416232
1630416107787,7414824
1630416107827,7412634
1630416107867,7411486
1630416107907,7410339
1630416107947,7409453
1630416107987,7409244
1630416108027,7408096
1630416108067,7408096
1630416108107,7407575
1630416108147,7407732
1630416108187,7408253
1630416108227,7406428
1630416108267,7406271
1630416108307,7404498
1630416108347,7403977
1630416108387,7403716
1630416108427,7403038
1630416108467,7403038
1630416108507,7403351
1630416108547,7402725
1630416108587,7403247
1630416108627,7403508
1630416108667,7403768
1630416108707,7404707
1630416108747,7404029
1630416108787,7403351
1630416108827,7402882
1630416108867,7402360
1630416108907,7402621
1630416108947,7403194
1630416108987,7404707
1630416109027,7405437
1630416109067,7406167
1630416109107,7407314
1630416109147,7409192
1630416109187,7409713
1630416109227,7410130
1630416109267,7412738
1630416109307,7414407
1630416109347,7415554
1630416109387,7416806
1630416109427,7418057
1630416109467,7419413
1630416109507,7420925
1630416109547,7420925
1630416109587,7421291
1630416109627,7421916
1630416109667,7422281
1630416109707,7422750
1630416109747,7422594
1630416109787,7423376
1630416109827,7423585
1630416109867,7423793
1630416109907,7422959
1630416109947,7422542
1630416109987,7421395
1630416110027,7419987
1630416110067,7419152
1630416110107,7417744
1630416110147,7416545
1630416110187,7415137
1630416110227,7415085
1630416110267,7416128
1630416110307,7418266
1630416110347,7418839
1630416110387,7418891
1630416110427,7417588
1630416110467,7416545
1630416110507,7414407
1630416110547,7412999
1630416110587,7411956
1630416110627,7410235
1630416110667,7410287
1630416110707,7410652
1630416110747,7410600
1630416110787,7409765
1630416110827,7409870
1630416110867,7409765
1630416110907,7410391
1630416110947,7409504
1630416110987,7409400
1630416111027,7408983
1630416111067,7409400
1630416111107,7410704
1630416111147,7410391
1630416111187,7410756
1630416111227,7410130
1630416111267,7410548
1630416111307,7409974
1630416111347,7409713
1630416111387,7408566
1630416111427,7408775
1630416111467,7408514
1630416111507,7408305
1630416111547,7409087
1630416111587,7409974
1630416111627,7410965
1630416111667,7412686
1630416111707,7414563
1630416111747,7415450
1630416111787,7417275
1630416111827,7419257
1630416111867,7420352
1630416111907,7421499
1630416111947,7423793
1630416111987,7424680
1630416112027,7426505
1630416112067,7427235
1630416112107,7427496
1630416112147,7428122
1630416112187,7428383
1630416112227,7428695
1630416112267,7428748
1630416112307,7428331
1630416112347,7427235
1630416112387,7426193
1630416112427,7424732
1630416112467,7423063
1630416112507,7423011
1630416112547,7422125
1630416112587,7421291
1630416112627,7420456
1630416112667,7419987
1630416112707,7418579
1630416112747,7416962
1630416112787,7417014
1630416112827,7415658
1630416112867,7415397
1630416112907,7414511
1630416112947,7414302
1630416112987,7414250
1630416113027,7413677
1630416113067,7413416
1630416113107,7412686
1630416113147,7412269
1630416113187,7411434
1630416113227,7410704
1630416113267,7410912
1630416113307,7411278
1630416113347,7410808
1630416113387,7412216
1630416113427,7413155
1630416113467,7413051
1630416113507,7412008
1630416113547,7411173
1630416113587,7410287
1630416113627,7409035
1630416113667,7409192
1630416113707,7408461
1630416113747,7408931
1630416113787,7407732
1630416113827,7408096
1630416113867,7408357
1630416113907,7409400
1630416113947,7408566
1630416113987,7408201
1630416114027,7408670
1630416114067,7408618
1630416114107,7407367
1630416114147,7407262
1630416114187,7407314
1630416114227,7407575
1630416114267,7408566
1630416114307,7409609
1630416114347,7410600
1630416114387,7411173
1630416114427,7412894
1630416114467,7414876
1630416114507,7416388
1630416114547,7418474
1630416114587,7421291
1630416114627,7423846
1630416114667,7424784
1630416114707,7425775
1630416114747,7425932
1630416114787,7425827
1630416114827,7425306
1630416114867,7425671
1630416114907,7426714
1630416114947,7427757
1630416114987,7428331
1630416115027,7428644
1630416115067,7426975
1630416115107,7423793
1630416115147,7421030
1630416115187,7418683
1630416115227,7416128
1630416115267,7413051
1630416115307,7412686
1630416115347,7411330
1630416115387,7410339
1630416115427,7409870
1630416115467,7409504
1630416115507,7409192
1630416115547,7409035
1630416115587,7408722
1630416115627,7407732
1630416115667,7408201
1630416115707,7407471
1630416115747,7407679
1630416115787,7407836
1630416115827,7408410
1630416115867,7408253
1630416115907,7407314
1630416115947,7406636
1630416115987,7405750
1630416116027,7404916
1630416116067,7404811
1630416116107,7404498
1630416116147,7404916
1630416116187,7404968
1630416116227,7404707
1630416116267,7404602
1630416116307,7404863
1630416116347,7405333
1630416116387,7405176
1630416116427,7404811
1630416116467,7404811
1630416116507,7404655
1630416116547,7405020
1630416116587,7406271
1630416116627,7406480
1630416116667,7406897
1630416116707,7406688
1630416116747,7407158
1630416116787,7408514
1630416116827,7409870
1630416116867,7410078
1630416116907,7411226
1630416116947,7413103
1630416116987,7414720
1630416117027,7415763
1630416117067,7417275
1630416117107,7418683
1630416117147,7420091
1630416117187,7422281
1630416117227,7422542
1630416117267,7423324
1630416117307,7424784
1630416117347,7426036
1630416117387,7425932
1630416117427,7424993
1630416117467,7423533
1630416117507,7421551
1630416117547,7419726
1630416117587,7417327
1630416117627,7415919
1630416117667,7414772
1630416117707,7413364
1630416117747,7412581
1630416117787,7411121
1630416117827,7410965
1630416117867,7410548
1630416117907,7410287
1630416117947,7410287
1630416117987,7409765
1630416118027,7409557
1630416118067,7408827
1630416118107,7409035
1630416118147,7409296
1630416118187,7409348
1630416118227,7407732
1630416118267,7407836
1630416118307,7407471
1630416118347,7406271
1630416118387,7407106
1630416118427,7407106
1630416118467,7406219
1630416118507,7405854
1630416118547,7405906
1630416118587,7406428
1630416118627,7406376
1630416118667,7405854
1630416118707,7406271
1630416118747,7405854
1630416118787,7405906
1630416118827,7406115
1630416118867,7406063
1630416118907,7406584
1630416118947,7407262
1630416118987,7406376
1630416119027,7406793
1630416119067,7404811
1630416119107,7404446
1630416119147,7405228
1630416119187,7405489
1630416119227,7405594
1630416119267,7407314
1630416119307,7408045
1630416119347,7410339
1630416119387,7411017
1630416119427,7412947
1630416119467,7414563
1630416119507,7415919
1630416119547,7417953
1630416119587,7419361
1630416119627,7421082
1630416119667,7422646
1630416119707,7424107
1630416119747,7426923
1630416119787,7427183
1630416119827,7427966
1630416119867,7428331
1630416119907,7429269
1630416119947,7428956
1630416119987,7428644
1630416120027,7427913
1630416120067,7427079
1630416120107,7425150
1630416120147,7423742
1630416120187,7422177
1630416120227,7421395
1630416120267,7419830
1630416120307,7418266
1630416120347,7417640
1630416120387,7417536
1630416120427,7416440
1630416120467,7415606
1630416120507,7414772
1630416120547,7415032
1630416120587,7414615
1630416120627,7413677
1630416120667,7413051
1630416120707,7411278
1630416120747,7411017
1630416120787,7410548
1630416120827,7410496
1630416120867,7409661
1630416120907,7409504
1630416120947,7409453
1630416120987,7409557
1630416121027,7409192
1630416121067,7408775
1630416121107,7408670
1630416121147,7408566
1630416121187,7408827
1630416121227,7408618
1630416121267,7408149
1630416121307,7408514
1630416121347,7408931
1630416121387,7409348
1630416121427,7409348
1630416121467,7408566
1630416121507,7407367
1630416121547,7407419
1630416121587,7406897
1630416121627,7406845
1630416121667,7406845
1630416121707,7407210
1630416121747,7408566
1630416121787,7408879
1630416121827,7409609
1630416121867,7410808
1630416121907,7410912
1630416121947,7411486
1630416121987,7412790
1630416122027,7414615
1630416122067,7415032
1630416122107,7415971
1630416122147,7418370
1630416122187,7419361
1630416122227,7421760
1630416122267,7423116
1630416122307,7423846
1630416122347,7425201
1630416122387,7428174
1630416122427,7429791
1630416122467,7431251
1630416122507,7431199
1630416122547,7431511
1630416122587,7430417
1630416122627,7429686
1630416122667,7429009
1630416122707,7427287
1630416122747,7425723
1630416122787,7423220
1630416122827,7423898
1630416122867,7423585
1630416122907,7423011
1630416122947,7423428
1630416122987,7422959
1630416123027,7422855
1630416123067,7421760
1630416123107,7420456
1630416123147,7418526
1630416123187,7416806
1630416123227,7414459
1630416123267,7413520
1630416123307,7413051
1630416123347,7412269
1630416123387,7411851
1630416123427,7411904
1630416123467,7412269
1630416123507,7411695
1630416123547,7411226
1630416123587,7410287
1630416123627,7410130
1630416123667,7409504
1630416123707,7409296
1630416123747,7409296
1630416123787,7409348
1630416123827,7409870
1630416123867,7410287
1630416123907,7411486
1630416123947,7412008
1630416123987,7412790
1630416124027,7413885
1630416124067,7415032
1630416124107,7415450
1630416124147,7416962
1630416124187,7418787
1630416124227,7420925
1630416124267,7422959
1630416124307,7423793
1630416124347,7426609
1630416124387,7428174
1630416124427,7429113
1630416124467,7428800
1630416124507,7429999
1630416124547,7430312
1630416124587,7430312
1630416124627,7431511
1630416124667,7432346
1630416124707,7431772
1630416124747,7430625
1630416124787,7428852
1630416124827,7427235
1630416124867,7425254
1630416124907,7423898
1630416124947,7422699
1630416124987,7421447
1630416125027,7420925
1630416125067,7419934
1630416125107,7418839
1630416125147,7418526
1630416125187,7418161
1630416125227,7417327
1630416125267,7416910
1630416125307,7416075
1630416125347,7415658
1630416125387,7415502
1630416125427,7415658
1630416125467,7414146
1630416125507,7413677
1630416125547,7412947
1630416125587,7412008
1630416125627,7411695
1630416125667,7411486
1630416125707,7411173
1630416125747,7411121
1630416125787,7411121
1630416125827,7410496
1630416125867,7410912
1630416125907,7410912
1630416125947,7411069
1630416125987,7410443
1630416126027,7410391
1630416126067,7411226
1630416126107,7411173
1630416126147,7411486
1630416126187,7411695
1630416126227,7411799
1630416126267,7411538
1630416126307,7411069
1630416126347,7410704
1630416126387,7410756
1630416126427,7410026
1630416126467,7410339
1630416126507,7409818
1630416126547,7409713
1630416126587,7409713
1630416126627,7410287
1630416126667,7410339
1630416126707,7410235
1630416126747,7409348
1630416126787,7407314
1630416126827,7405802
1630416126867,7406584
1630416126907,7405072
1630416126947,7405124
1630416126987,7405280
1630416127027,7404342
1630416127067,7406636
1630416127107,7405385
1630416127147,7404811
1630416127187,7403872
1630416127227,7400952
1630416127267,7402934
1630416127307,7402725
1630416127347,7404811
1630416127387,7406584
1630416127427,7406428
1630416127467,7406845
1630416127507,7407210
1630416127547,7408879
1630416127587,7410078
1630416127627,7409974
1630416127667,7409504
1630416127707,7410496
1630416127747,7410912
1630416127787,7411173
1630416127827,7412581
1630416127867,7413259
1630416127907,7412842
1630416127947,7412425
1630416127987,7412321
1630416128027,7412321
1630416128067,7412686
1630416128107,7413624
1630416128147,7414511
1630416128187,7415293
1630416128227,7416128
1630416128267,7416284
1630416128307,7415815
1630416128347,7415293
1630416128387,7416180
1630416128427,7415606
1630416128467,7415815
1630416128507,7415867
1630416128547,7415971
1630416128587,7416493
1630416128627,7415867
1630416128667,7414772
1630416128707,7415085
1630416128747,7414511
1630416128787,7415293
1630416128827,7414928
1630416128867,7414302
1630416128907,7415085
1630416128947,7414824
1630416128987,7414511
1630416129027,7413624
1630416129067,7412999
1630416129107,7412999
1630416129147,7413312
1630416129187,7413155
1630416129227,7413885
1630416129267,7414250
1630416129307,7414824
1630416129347,7414928
1630416129387,7416440
1630416129427,7417275
1630416129467,7418370
1630416129507,7417744
1630416129547,7418735
1630416129587,7419934
1630416129627,7420299
1630416129667,7420925
1630416129707,7421655
1630416129747,7422542
1630416129787,7423220
1630416129827,7424002
1630416129867,7424576
1630416129907,7424211
1630416129947,7423063
1630416129987,7423220
1630416130027,7421655
1630416130067,7420769
1630416130107,7420143
1630416130147,7420039
1630416130187,7419152
1630416130227,7418005
1630416130267,7417536
1630416130307,7416493
1630416130347,7416023
1630416130387,7415345
1630416130427,7415450
1630416130467,7415085
1630416130507,7415658
1630416130547,7414876
1630416130587,7415397
1630416130627,7414198
1630416130667,7414511
1630416130707,7414511
1630416130747,7415241
1630416130787,7414720
1630416130827,7414459
1630416130867,7415032
1630416130907,7415032
1630416130947,7414511
1630416130987,7415763
1630416131027,7415241
1630416131067,7414667
1630416131107,7414459
1630416131147,7414407
1630416131187,7414198
1630416131227,7414720
1630416131267,7414980
1630416131307,7414459
1630416131347,7414563
1630416131387,7414720
1630416131427,7414198
1630416131467,7414667
1630416131507,7414980
1630416131547,7414198
1630416131587,7415137
1630416131627,7414511
1630416131667,7415241
1630416131707,7414355
1630416131747,7415293
1630416131787,7415137
1630416131827,7414876
1630416131867,7413989
1630416131907,7414198
1630416131947,7413624
1630416131987,7413051
1630416132027,7413572
1630416132067,7413155
1630416132107,7412842
1630416132147,7413364
1630416132187,7413103
1630416132227,7413364
1630416132267,7413781
1630416132307,7413103
1630416132347,7413885
1630416132387,7414511
1630416132427,7415345
1630416132467,7416128
1630416132507,7416493
1630416132547,7418474
1630416132587,7419361
1630416132627,7420612
1630416132667,7421916
1630416132707,7421551
1630416132747,7422333
1630416132787,7423324
1630416132827,7423742
1630416132867,7423011
1630416132907,7423376
1630416132947,7423533
1630416132987,7423793
1630416133027,7423585
1630416133067,7423376
1630416133107,7422385
1630416133147,7420560
1630416133187,7420039
1630416133227,7419048
1630416133267,7417692
1630416133307,7417066
1630416133347,7416232
1630416133387,7416128
1630416133427,7416388
1630416133467,7414928
1630416133507,7415137
1630416133547,7414146
1630416133587,7413729
1630416133627,7413677
1630416133667,7413207
1630416133707,7412947
1630416133747,7412790
1630416133787,7412634
1630416133827,7412894
1630416133867,7412790
1630416133907,7413312
1630416133947,7412738
1630416133987,7413259
1630416134027,7413520
1630416134067,7413624
1630416134107,7413624
1630416134147,7413781
1630416134187,7414459
1630416134227,7413781
1630416134267,7413937
1630416134307,7413312
1630416134347,7413103
1630416134387,7413155
1630416134427,7412790
1630416134467,7412999
1630416134507,7412738
1630416134547,7412529
1630416134587,7412164
1630416134627,7412477
1630416134667,7412060
1630416134707,7412164
1630416134747,7411643
1630416134787,7411486
1630416134827,7412060
1630416134867,7411695
1630416134907,7411747
1630416134947,7412373
1630416134987,7412947
1630416135027,7414407
1630416135067,7414876
1630416135107,7414720
1630416135147,7415710
1630416135187,7416388
1630416135227,7417118
1630416135267,7418005
1630416135307,7418266
1630416135347,7419048
1630416135387,7419934
1630416135427,7421082
1630416135467,7421603
1630416135507,7422490
1630416135547,7423220
1630416135587,7423533
1630416135627,7424159
1630416135667,7424993
1630416135707,7425254
1630416135747,7425567
1630416135787,7424836
1630416135827,7423533
1630416135867,7422750
1630416135907,7419934
1630416135947,7418266
1630416135987,7416388
1630416136027,7415137
1630416136067,7414094
1630416136107,7414042
1630416136147,7413051
1630416136187,7413677
1630416136227,7413103
1630416136267,7413103
1630416136307,7412842
1630416136347,7412581
1630416136387,7412373
1630416136427,7412321
1630416136467,7412373
1630416136507,7412529
1630416136547,7412112
1630416136587,7412581
1630416136627,7413051
1630416136667,7412842
1630416136707,7411956
1630416136747,7411747
1630416136787,7411695
1630416136827,7411747
1630416136867,7412060
1630416136907,7412164
1630416136947,7412008
1630416136987,7412164
1630416137027,7411747
1630416137067,7411799
1630416137107,7411956
1630416137147,7412269
1630416137187,7413259
1630416137227,7412216
1630416137267,7413103
1630416137307,7412686
1630416137347,7412842
1630416137387,7412894
1630416137427,7413312
1630416137467,7413520
1630416137507,7413259
1630416137547,7412634
1630416137587,7412373
1630416137627,7411330
1630416137667,7411226
1630416137707,7410861
1630416137747,7410287
1630416137787,7409192
1630416137827,7410287
1630416137867,7409922
1630416137907,7410183
1630416137947,7409765
1630416137987,7409870
1630416138027,7409453
1630416138067,7411017
1630416138107,7410965
1630416138147,7412529
1630416138187,7413416
1630416138227,7414302
1630416138267,7415450
1630416138307,7415815
1630416138347,7416858
1630416138387,7417118
1630416138427,7419100
1630416138467,7419674
1630416138507,7421864
1630416138547,7421916
1630416138587,7422855
1630416138627,7423793
1630416138667,7423428
1630416138707,7424471
1630416138747,7424836
1630416138787,7425306
1630416138827,7425723
1630416138867,7425410
1630416138907,7425150
1630416138947,7424107
1630416138987,7423742
1630416139027,7422594
1630416139067,7422125
1630416139107,7421030
1630416139147,7418683
1630416139187,7416545
1630416139227,7415293
1630416139267,7413885
1630416139307,7413312
1630416139347,7412738
1630416139387,7412008
1630416139427,7411695
1630416139467,7411643
1630416139507,7411434
1630416139547,7411121
1630416139587,7411486
1630416139627,7410443
1630416139667,7411121
1630416139707,7411278
1630416139747,7411591
1630416139787,7410496
1630416139827,7411591
1630416139867,7411956
1630416139907,7411434
1630416139947,7411695
1630416139987,7412008
1630416140027,7410808
1630416140067,7410912
1630416140107,7411173
1630416140147,7410912
1630416140187,7410965
1630416140227,7411434
1630416140267,7411904
1630416140307,7411643
1630416140347,7411904
1630416140387,7412842
1630416140427,7412634
1630416140467,7412477
1630416140507,7412008
1630416140547,7412373
1630416140587,7413051
1630416140627,7413259
1630416140667,7413729
1630416140707,7413572
1630416140747,7413624
1630416140787,7413051
1630416140827,7412842
1630416140867,7412581
1630416140907,7412269
1630416140947,7411017
1630416140987,7411226
1630416141027,7410965
1630416141067,7411173
1630416141107,7410756
1630416141147,7411278
1630416141187,7411121
1630416141227,7411851
1630416141267,7412269
1630416141307,7412477
1630416141347,7413468
1630416141387,7414094
1630416141427,7415710
1630416141467,7416962
1630416141507,7418161
1630416141547,7419100
1630416141587,7418944
1630416141627,7419622
1630416141667,7420299
1630416141707,7420508
1630416141747,7421134
1630416141787,7421447
1630416141827,7422281
1630416141867,7423116
1630416141907,7423846
1630416141947,7423793
1630416141987,7424002
1630416142027,7424419
1630416142067,7425201
1630416142107,7425097
1630416142147,7425619
1630416142187,7425358
1630416142227,7424889
1630416142267,7424211
1630416142307,7423585
1630416142347,7422699
1630416142387,7420925
1630416142427,7419361
1630416142467,7417275
1630416142507,7416180
1630416142547,7415032
1630416142587,7414146
1630416142627,7413207
1630416142667,7412999
1630416142707,7412686
1630416142747,7412425
1630416142787,7412321
1630416142827,7412216
1630416142867,7411538
1630416142907,7412477
1630416142947,7412060
1630416142987,7412060
1630416143027,7412008
1630416143067,7412738
1630416143107,7412321
1630416143147,7412477
1630416143187,7412060
1630416143227,7411904
1630416143267,7411330
1630416143307,7412321
1630416143347,7411434
1630416143387,7412477
1630416143427,7412425
1630416143467,7412738
1630416143507,7412321
1630416143547,7412529
1630416143587,7412894
1630416143627,7413364
1630416143667,7412686
1630416143707,7413312
1630416143747,7413624
1630416143787,7413833
1630416143827,7413677
1630416143867,7413312
1630416143907,7414250
1630416143947,7414042
1630416143987,7413937
1630416144027,7413051
1630416144067,7412686
1630416144107,7412164
1630416144147,7412321
1630416144187,7411904
1630416144227,7412112
1630416144267,7411173
1630416144307,7410912
1630416144347,7411799
1630416144387,7411278
1630416144427,7410026
1630416144467,7410704
1630416144507,7410912
1630416144547,7410704
1630416144587,7410652
1630416144627,7411486
1630416144667,7411799
1630416144707,7412842
1630416144747,7413051
1630416144787,7414772
