timestamp,duration
1631119548979,747
1631119549726,723
1631119550449,719
1631119551168,686
1631119551854,670
1631119552524,666
1631119553190,666
1631119553856,677
1631119554533,692
1631119555225,712
1631119555937,710
1631119556647,733
1631119557380,739
1631119558119,736
1631119558855,718
1631119559573,736
1631119560309,740
1631119561049,725
1631119561774,741
1631119562515,767
1631119563282,773
1631119564055,757
1631119564812,787
1631119565599,789
1631119566388,761
1631119567149,775
1631119567924,765
1631119568689,734
1631119569423,746
1631119570169,741
1631119570910,724
1631119571634,722
1631119572356,727
1631119573083,735
1631119573818,732
1631119574550,771
1631119575321,790
1631119576111,772
1631119576883,804
1631119577687,812
1631119578499,778
1631119579277,791
1631119580068,786
1631119580854,760
1631119581614,756
1631119582370,765
1631119583135,760
1631119583895,724
1631119584619,742
1631119585361,732
1631119586093,713
1631119586806,723
1631119587529,734
1631119588263,738
1631119589001,727
1631119589728,748
1631119590476,752
1631119591228,740
1631119591968,739
1631119592707,754
1631119593461,744
1631119594205,731
1631119594936,750
1631119595686,760
1631119596446,738
1631119597184,745
1631119597929,752
1631119598681,746
1631119599427,718
1631119600145,735
1631119600880,736
1631119601616,731
1631119602347,713
1631119603060,741
1631119603801,751
1631119604552,746
1631119605298,737
1631119606035,763
1631119606798,767
1631119607565,768
1631119608333,755
1631119609088,775
1631119609863,789
1631119610652,765
1631119611417,752
1631119612169,744
1631119612913,751
1631119613664,757
1631119614421,769
1631119615190,734
1631119615924,712
1631119616636,741
1631119617377,743
1631119618120,772
1631119618892,798
1631119619690,809
1631119620499,820
1631119621319,808
1631119622127,786
1631119622913,798
1631119623711,779
1631119624490,750
1631119625240,757
1631119625997,753
1631119626750,722
1631119627472,755
1631119628227,714
1631119628941,753
1631119629694,747
1631119630441,748
1631119631189,735
1631119631924,729
1631119632653,716
1631119633369,727
1631119634096,725
1631119634821,716
1631119635537,710
1631119636247,686
1631119636933,697
1631119637630,689
1631119638319,688
1631119639007,695
1631119639702,698
1631119640400,692
1631119641092,723
1631119641815,743
1631119642558,769
1631119643327,807
1631119644134,833
1631119644967,854
1631119645821,868
1631119646689,849
1631119647538,852
1631119648390,860
1631119649250,850
1631119650100,818
1631119650918,839
1631119651757,850
1631119652607,832
1631119653439,845
1631119654284,866
1631119655150,880
1631119656030,869
1631119656899,892
1631119657791,898
1631119658689,884
1631119659573,860
1631119660433,872
1631119661305,867
1631119662172,844
1631119663016,845
1631119663861,854
1631119664715,841
1631119665556,852
1631119666408,867
1631119667275,876
1631119668151,843
1631119668994,878
1631119669872,882
1631119670754,848
1631119671602,867
1631119672469,865
1631119673334,843
1631119674177,822
1631119674999,836
1631119675835,840
1631119676675,809
1631119677484,850
1631119678334,843
1631119679177,853
1631119680030,822
1631119680852,864
1631119681716,863
1631119682579,850
1631119683429,832
1631119684261,851
1631119685112,846
1631119685958,817
1631119686775,837
1631119687612,849
1631119688461,853
1631119689314,830
1631119690144,857
1631119691001,851
1631119691852,833
1631119692685,820
1631119693505,850
1631119694355,852
1631119695207,839
1631119696046,856
1631119696902,870
1631119697772,855
1631119698627,805
1631119699432,802
1631119700234,749
1631119700983,727
1631119701710,706
1631119702416,696
1631119703112,702
1631119703814,717
1631119704531,742
1631119705273,762
1631119706035,757
1631119706792,802
1631119707594,809
1631119708403,813
1631119709216,793
1631119710009,815
1631119710824,802
1631119711626,776
1631119712402,766
1631119713168,800
1631119713968,786
1631119714754,747
1631119715501,773
1631119716274,778
1631119717052,791
1631119717843,779
1631119718622,821
1631119719443,838
1631119720281,860
1631119721141,835
1631119721976,859
1631119722835,836
1631119723671,792
1631119724463,781
1631119725244,770
1631119726014,759
1631119726773,737
1631119727510,761
1631119728271,768
1631119729039,802
1631119729841,801
1631119730642,840
1631119731482,860
1631119732342,849
1631119733191,867
1631119734058,877
1631119734935,850
1631119735785,852
1631119736637,835
1631119737472,800
1631119738272,792
1631119739064,783
1631119739847,773
1631119740620,756
1631119741376,758
1631119742134,751
1631119742885,750
1631119743635,741
1631119744376,730
1631119745106,711
1631119745817,713
1631119746530,710
1631119747240,729
1631119747969,715
1631119748684,722
1631119749406,738
1631119750144,740
1631119750884,738
1631119751622,744
1631119752366,728
1631119753094,734
1631119753828,731
1631119754559,731
1631119755290,727
1631119756017,727
1631119756744,730
1631119757474,715
1631119758189,706
1631119758895,710
1631119759605,721
1631119760326,713
1631119761039,731
1631119761770,744
1631119762514,731
1631119763245,733
1631119763978,736
1631119764714,736
1631119765450,702
1631119766152,709
1631119766861,714
1631119767575,720
1631119768295,705
1631119769000,712
1631119769712,717
1631119770429,722
1631119771151,725
1631119771876,727
1631119772603,721
1631119773324,723
1631119774047,723
1631119774770,729
1631119775499,696
