timestamp,breathing_waveform
1631118703090,7367159
1631118703130,7366273
1631118703170,7364604
1631118703210,7363665
1631118703250,7363457
1631118703290,7362257
1631118703330,7361371
1631118703370,7360537
1631118703410,7360015
1631118703450,7358503
1631118703490,7358607
1631118703530,7357616
1631118703570,7356990
1631118703610,7357147
1631118703650,7356573
1631118703690,7355374
1631118703730,7355478
1631118703770,7354800
1631118703810,7355321
1631118703850,7354174
1631118703890,7353235
1631118703930,7353392
1631118703970,7352975
1631118704010,7353340
1631118704050,7354331
1631118704090,7355686
1631118704130,7358086
1631118704170,7359389
1631118704210,7360171
1631118704250,7361684
1631118704290,7362935
1631118704330,7364135
1631118704370,7365960
1631118704410,7367785
1631118704450,7368411
1631118704490,7369871
1631118704530,7371279
1631118704570,7373157
1631118704610,7373991
1631118704650,7375608
1631118704690,7375920
1631118704730,7377016
1631118704770,7377537
1631118704810,7378059
1631118704850,7379362
1631118704890,7380301
1631118704930,7381709
1631118704970,7383274
1631118705010,7384473
1631118705050,7382961
1631118705090,7382752
1631118705130,7380927
1631118705170,7379884
1631118705210,7380822
1631118705250,7380770
1631118705290,7381605
1631118705330,7381761
1631118705370,7379519
1631118705410,7375973
1631118705450,7374721
1631118705490,7372531
1631118705530,7371749
1631118705570,7371592
1631118705610,7371644
1631118705650,7372374
1631118705690,7372009
1631118705730,7371071
1631118705770,7369663
1631118705810,7367994
1631118705850,7368567
1631118705890,7369558
1631118705930,7369767
1631118705970,7369610
1631118706010,7367524
1631118706050,7365960
1631118706090,7364343
1631118706130,7360797
1631118706170,7359963
1631118706210,7357251
1631118706250,7355895
1631118706290,7354696
1631118706330,7352036
1631118706370,7350993
1631118706410,7350002
1631118706450,7349846
1631118706490,7348907
1631118706530,7349011
1631118706570,7349324
1631118706610,7348699
1631118706650,7348229
1631118706690,7347603
1631118706730,7346978
1631118706770,7346300
1631118706810,7346404
1631118706850,7346613
1631118706890,7346404
1631118706930,7347134
1631118706970,7347082
1631118707010,7348073
1631118707050,7349585
1631118707090,7350054
1631118707130,7350211
1631118707170,7351202
1631118707210,7352662
1631118707250,7353288
1631118707290,7354904
1631118707330,7355895
1631118707370,7356938
1631118707410,7357825
1631118707450,7359233
1631118707490,7359128
1631118707530,7360171
1631118707570,7361110
1631118707610,7362518
1631118707650,7364604
1631118707690,7365855
1631118707730,7367264
1631118707770,7368150
1631118707810,7369402
1631118707850,7371905
1631118707890,7372374
1631118707930,7373104
1631118707970,7374095
1631118708010,7375086
1631118708050,7375451
1631118708090,7376025
1631118708130,7376234
1631118708170,7375868
1631118708210,7374877
1631118708250,7373261
1631118708290,7372322
1631118708330,7370862
1631118708370,7370028
1631118708410,7369089
1631118708450,7367785
1631118708490,7367055
1631118708530,7365804
1631118708570,7364761
1631118708610,7363665
1631118708650,7363613
1631118708690,7362727
1631118708730,7361319
1631118708770,7359859
1631118708810,7359389
1631118708850,7358555
1631118708890,7358398
1631118708930,7356938
1631118708970,7356938
1631118709010,7356521
1631118709050,7355843
1631118709090,7354852
1631118709130,7354331
1631118709170,7354278
1631118709210,7352975
1631118709250,7352714
1631118709290,7353027
1631118709330,7352036
1631118709370,7350367
1631118709410,7350315
1631118709450,7348594
1631118709490,7347395
1631118709530,7346821
1631118709570,7345726
1631118709610,7345257
1631118709650,7344683
1631118709690,7344996
1631118709730,7345048
1631118709770,7345309
1631118709810,7345935
1631118709850,7347916
1631118709890,7348907
1631118709930,7350576
1631118709970,7350993
1631118710010,7352923
1631118710050,7354331
1631118710090,7354956
1631118710130,7356312
1631118710170,7357251
1631118710210,7359650
1631118710250,7360276
1631118710290,7360641
1631118710330,7362727
1631118710370,7364083
1631118710410,7364187
1631118710450,7365751
1631118710490,7367316
1631118710530,7367890
1631118710570,7369141
1631118710610,7369923
1631118710650,7371436
1631118710690,7371592
1631118710730,7372009
1631118710770,7373522
1631118710810,7373678
1631118710850,7375190
1631118710890,7376546
1631118710930,7377068
1631118710970,7378006
1631118711010,7378476
1631118711050,7378111
1631118711090,7378476
1631118711130,7376859
1631118711170,7375555
1631118711210,7374200
1631118711250,7373730
1631118711290,7371801
1631118711330,7371071
1631118711370,7370028
1631118711410,7368411
1631118711450,7367890
1631118711490,7366690
1631118711530,7365699
1631118711570,7364761
1631118711610,7364552
1631118711650,7363978
1631118711690,7363248
1631118711730,7362310
1631118711770,7360745
1631118711810,7359963
1631118711850,7359337
1631118711890,7358659
1631118711930,7357251
1631118711970,7357616
1631118712010,7357303
1631118712050,7356834
1631118712090,7356521
1631118712130,7355791
1631118712170,7354383
1631118712210,7353809
1631118712250,7352818
1631118712290,7352297
1631118712330,7352349
1631118712370,7350993
1631118712410,7350680
1631118712450,7349689
1631118712490,7349846
1631118712530,7348386
1631118712570,7347186
1631118712610,7346508
1631118712650,7345309
1631118712690,7345726
1631118712730,7345361
1631118712770,7345361
1631118712810,7344944
1631118712850,7345882
1631118712890,7346404
1631118712930,7347186
1631118712970,7348125
1631118713010,7349324
1631118713050,7350576
1631118713090,7351254
1631118713130,7353705
1631118713170,7354539
1631118713210,7355791
1631118713250,7356678
1631118713290,7357355
1631118713330,7358920
1631118713370,7359650
1631118713410,7360588
1631118713450,7362101
1631118713490,7363509
1631118713530,7364291
1631118713570,7366012
1631118713610,7366742
1631118713650,7367994
1631118713690,7369767
1631118713730,7370028
1631118713770,7370706
1631118713810,7372687
1631118713850,7372739
1631118713890,7373782
1631118713930,7375608
1631118713970,7376077
1631118714010,7376859
1631118714050,7376911
1631118714090,7378424
1631118714130,7378632
1631118714170,7378893
1631118714210,7379779
1631118714250,7380040
1631118714290,7379519
1631118714330,7378006
1631118714370,7376546
1631118714410,7375451
1631118714450,7374408
1631118714490,7374877
1631118714530,7372687
1631118714570,7372374
1631118714610,7371383
1631118714650,7370758
1631118714690,7369871
1631118714730,7368724
1631118714770,7368463
1631118714810,7366742
1631118714850,7365230
1631118714890,7365334
1631118714930,7365178
1631118714970,7364396
1631118715010,7363874
1631118715050,7363196
1631118715090,7363404
1631118715130,7362727
1631118715170,7361319
1631118715210,7360902
1631118715250,7360119
1631118715290,7359233
1631118715330,7357668
1631118715370,7358137
1631118715410,7357668
1631118715450,7355582
1631118715490,7354852
1631118715530,7353079
1631118715570,7353183
1631118715610,7352192
1631118715650,7350941
1631118715690,7350732
1631118715730,7350054
1631118715770,7349168
1631118715810,7348333
1631118715850,7348229
1631118715890,7347134
1631118715930,7347447
1631118715970,7346404
1631118716010,7345882
1631118716050,7345570
1631118716090,7345570
1631118716130,7344735
1631118716170,7344527
1631118716210,7344944
1631118716250,7346404
1631118716290,7348229
1631118716330,7348229
1631118716370,7350680
1631118716410,7352558
1631118716450,7353027
1631118716490,7355009
1631118716530,7355895
1631118716570,7356834
1631118716610,7357772
1631118716650,7359754
1631118716690,7360588
1631118716730,7362257
1631118716770,7363613
1631118716810,7365126
1631118716850,7365960
1631118716890,7366742
1631118716930,7367472
1631118716970,7369506
1631118717010,7369767
1631118717050,7371123
1631118717090,7372166
1631118717130,7373052
1631118717170,7373939
1631118717210,7374200
1631118717250,7375555
1631118717290,7375086
1631118717330,7374721
1631118717370,7375555
1631118717410,7375295
1631118717450,7375660
1631118717490,7374147
1631118717530,7373313
1631118717570,7371227
1631118717610,7369871
1631118717650,7367942
1631118717690,7366847
1631118717730,7365595
1631118717770,7364865
1631118717810,7363718
1631118717850,7362257
1631118717890,7361579
1631118717930,7360484
1631118717970,7359702
1631118718010,7358555
1631118718050,7357668
1631118718090,7355999
1631118718130,7355999
1631118718170,7354904
1631118718210,7353757
1631118718250,7354331
1631118718290,7353601
1631118718330,7352245
1631118718370,7350837
1631118718410,7350315
1631118718450,7349898
1631118718490,7349950
1631118718530,7349272
1631118718570,7349376
1631118718610,7350107
1631118718650,7348959
1631118718690,7349116
1631118718730,7348646
1631118718770,7348021
1631118718810,7347447
1631118718850,7347968
1631118718890,7348073
1631118718930,7346978
1631118718970,7349220
1631118719010,7350211
1631118719050,7350367
1631118719090,7351775
1631118719130,7352975
1631118719170,7353653
1631118719210,7355739
1631118719250,7356729
1631118719290,7358137
1631118719330,7359806
1631118719370,7361631
1631118719410,7362049
1631118719450,7363092
1631118719490,7364135
1631118719530,7365855
1631118719570,7367055
1631118719610,7368098
1631118719650,7369663
1631118719690,7370340
1631118719730,7371905
1631118719770,7372426
1631118719810,7372374
1631118719850,7373730
1631118719890,7373626
1631118719930,7375608
1631118719970,7375555
1631118720010,7376755
1631118720050,7377642
1631118720090,7377016
1631118720130,7378163
1631118720170,7376598
1631118720210,7376494
1631118720250,7375399
1631118720290,7374669
1631118720330,7373991
1631118720370,7372479
1631118720410,7372114
1631118720450,7369819
1631118720490,7369454
1631118720530,7368098
1631118720570,7367681
1631118720610,7365595
1631118720650,7364604
1631118720690,7364813
1631118720730,7363613
1631118720770,7363039
1631118720810,7362362
1631118720850,7361475
1631118720890,7360797
1631118720930,7360119
1631118720970,7359024
1631118721010,7358607
1631118721050,7357825
1631118721090,7357355
1631118721130,7355999
1631118721170,7354018
1631118721210,7352714
1631118721250,7351723
1631118721290,7351462
1631118721330,7350263
1631118721370,7349481
1631118721410,7349689
1631118721450,7348959
1631118721490,7348594
1631118721530,7348229
1631118721570,7347708
1631118721610,7346925
1631118721650,7346613
1631118721690,7346665
1631118721730,7346248
1631118721770,7345830
1631118721810,7345205
1631118721850,7346248
1631118721890,7346352
1631118721930,7347551
1631118721970,7348855
1631118722010,7350159
1631118722050,7350784
1631118722090,7352662
1631118722130,7354539
1631118722170,7355269
1631118722210,7357043
1631118722250,7358242
1631118722290,7359494
1631118722330,7360537
1631118722370,7361996
1631118722410,7362779
1631118722450,7364135
1631118722490,7366638
1631118722530,7366847
1631118722570,7369663
1631118722610,7369454
1631118722650,7370132
1631118722690,7370758
1631118722730,7370028
1631118722770,7369037
1631118722810,7368672
1631118722850,7368255
1631118722890,7367785
1631118722930,7366794
1631118722970,7366116
1631118723010,7364813
1631118723050,7364239
1631118723090,7362935
1631118723130,7362675
1631118723170,7361840
1631118723210,7360849
1631118723250,7359806
1631118723290,7359233
1631118723330,7357772
1631118723370,7356417
1631118723410,7355113
1631118723450,7354278
1631118723490,7353288
1631118723530,7351775
1631118723570,7351671
1631118723610,7351202
1631118723650,7350524
1631118723690,7350054
1631118723730,7348542
1631118723770,7348438
1631118723810,7347291
1631118723850,7347082
1631118723890,7346039
1631118723930,7346039
1631118723970,7345882
1631118724010,7345257
1631118724050,7344266
1631118724090,7343588
1631118724130,7344057
1631118724170,7345309
1631118724210,7347499
1631118724250,7349429
1631118724290,7350524
1631118724330,7352505
1631118724370,7354174
1631118724410,7355478
1631118724450,7356417
1631118724490,7357981
1631118724530,7358242
1631118724570,7360745
1631118724610,7361058
1631118724650,7362622
1631118724690,7363978
1631118724730,7365751
1631118724770,7366794
1631118724810,7367420
1631118724850,7367629
1631118724890,7367681
1631118724930,7369193
1631118724970,7370340
1631118725010,7371123
1631118725050,7372479
1631118725090,7373052
1631118725130,7373887
1631118725170,7373887
1631118725210,7374408
1631118725250,7375295
1631118725290,7377016
1631118725330,7377642
1631118725370,7378424
1631118725410,7378945
1631118725450,7378580
1631118725490,7378789
1631118725530,7376755
1631118725570,7375451
1631118725610,7373522
1631118725650,7373209
1631118725690,7371749
1631118725730,7372166
1631118725770,7370966
1631118725810,7370340
1631118725850,7369558
1631118725890,7368359
1631118725930,7367994
1631118725970,7367472
1631118726010,7366951
1631118726050,7366794
1631118726090,7365855
1631118726130,7365021
1631118726170,7363665
1631118726210,7362570
1631118726250,7361788
1631118726290,7359911
1631118726330,7358711
1631118726370,7357981
1631118726410,7357668
1631118726450,7357199
1631118726490,7356782
1631118726530,7355686
1631118726570,7355009
1631118726610,7354435
1631118726650,7353757
1631118726690,7353131
1631118726730,7352662
1631118726770,7352870
1631118726810,7352766
1631118726850,7351723
1631118726890,7351358
1631118726930,7350941
1631118726970,7350419
1631118727010,7350315
1631118727050,7350159
1631118727090,7350107
1631118727130,7349898
1631118727170,7349846
1631118727210,7349533
1631118727250,7348959
1631118727290,7349064
1631118727330,7347916
1631118727370,7346143
1631118727410,7346195
1631118727450,7345309
1631118727490,7345935
1631118727530,7344944
1631118727570,7344787
1631118727610,7345674
1631118727650,7344474
1631118727690,7342858
1631118727730,7342649
1631118727770,7342806
1631118727810,7342284
1631118727850,7342910
1631118727890,7344109
1631118727930,7345987
1631118727970,7347447
1631118728010,7348490
1631118728050,7349324
1631118728090,7351254
1631118728130,7352923
1631118728170,7353861
1631118728210,7355061
1631118728250,7355999
1631118728290,7357772
1631118728330,7358294
1631118728370,7360484
1631118728410,7361006
1631118728450,7362414
1631118728490,7363092
1631118728530,7364396
1631118728570,7366064
1631118728610,7367524
1631118728650,7369245
1631118728690,7370184
1631118728730,7371801
1631118728770,7371696
1631118728810,7372896
1631118728850,7373469
1631118728890,7375295
1631118728930,7376755
1631118728970,7377328
1631118729010,7378163
1631118729050,7379154
1631118729090,7380614
1631118729130,7381240
1631118729170,7381187
1631118729210,7380927
1631118729250,7381136
1631118729290,7380562
1631118729330,7380510
1631118729370,7379154
1631118729410,7378841
1631118729450,7378111
1631118729490,7376963
1631118729530,7376077
1631118729570,7374982
1631118729610,7374877
1631118729650,7372739
1631118729690,7372948
1631118729730,7371279
1631118729770,7370706
1631118729810,7368985
1631118729850,7368150
1631118729890,7366742
1631118729930,7367316
1631118729970,7365647
1631118730010,7365178
1631118730050,7364708
1631118730090,7364969
1631118730130,7365021
1631118730170,7363770
1631118730210,7363248
1631118730250,7363300
1631118730290,7361631
1631118730330,7360432
1631118730370,7359598
1631118730410,7359024
1631118730450,7356782
1631118730490,7357460
1631118730530,7356573
1631118730570,7354852
1631118730610,7353757
1631118730650,7352036
1631118730690,7351202
1631118730730,7350419
1631118730770,7350002
1631118730810,7349898
1631118730850,7349376
1631118730890,7349064
1631118730930,7348386
1631118730970,7347708
1631118731010,7347186
1631118731050,7347499
1631118731090,7348490
1631118731130,7349168
1631118731170,7350889
1631118731210,7352766
1631118731250,7354122
1631118731290,7354643
1631118731330,7355895
1631118731370,7357355
1631118731410,7358607
1631118731450,7360171
1631118731490,7361475
1631118731530,7362622
1631118731570,7365021
1631118731610,7365230
1631118731650,7366899
1631118731690,7368307
1631118731730,7369663
1631118731770,7370653
1631118731810,7373000
1631118731850,7374721
1631118731890,7376285
1631118731930,7377120
1631118731970,7378476
1631118732010,7379310
1631118732050,7380510
1631118732090,7381083
1631118732130,7381344
1631118732170,7381605
1631118732210,7383221
1631118732250,7384003
1631118732290,7383847
1631118732330,7383430
1631118732370,7381918
1631118732410,7381292
1631118732450,7380770
1631118732490,7380040
1631118732530,7377693
1631118732570,7375920
1631118732610,7375555
1631118732650,7373678
1631118732690,7371853
1631118732730,7370132
1631118732770,7370080
1631118732810,7367524
1631118732850,7365073
1631118732890,7363874
1631118732930,7362049
1631118732970,7361214
1631118733010,7360641
1631118733050,7359233
1631118733090,7357564
1631118733130,7355947
1631118733170,7355217
1631118733210,7354539
1631118733250,7353496
1631118733290,7352349
1631118733330,7351045
1631118733370,7349950
1631118733410,7349846
1631118733450,7348125
1631118733490,7346717
1631118733530,7347186
1631118733570,7345674
1631118733610,7345830
1631118733650,7345257
1631118733690,7345361
1631118733730,7344318
1631118733770,7344579
1631118733810,7344631
1631118733850,7346039
1631118733890,7346925
1631118733930,7348646
1631118733970,7350628
1631118734010,7351827
1631118734050,7352870
1631118734090,7354591
1631118734130,7356104
1631118734170,7357512
1631118734210,7359024
1631118734250,7360119
1631118734290,7361840
1631118734330,7362935
1631118734370,7365126
1631118734410,7367159
1631118734450,7368620
1631118734490,7370028
1631118734530,7371436
1631118734570,7373000
1631118734610,7374356
1631118734650,7376025
1631118734690,7377276
1631118734730,7379154
1631118734770,7380822
1631118734810,7381240
1631118734850,7383117
1631118734890,7382909
1631118734930,7383378
1631118734970,7382126
1631118735010,7379988
1631118735050,7377902
1631118735090,7376285
1631118735130,7376077
1631118735170,7374930
1631118735210,7373887
1631118735250,7373157
1631118735290,7371696
1631118735330,7370288
1631118735370,7369506
1631118735410,7369193
1631118735450,7368411
1631118735490,7368255
1631118735530,7367316
1631118735570,7366951
1631118735610,7366064
1631118735650,7364865
1631118735690,7364396
1631118735730,7363613
1631118735770,7361945
1631118735810,7361840
1631118735850,7361475
1631118735890,7360641
1631118735930,7359598
1631118735970,7358868
1631118736010,7357981
1631118736050,7357251
1631118736090,7355321
1631118736130,7355269
1631118736170,7354852
1631118736210,7354435
1631118736250,7353027
1631118736290,7352558
1631118736330,7352401
1631118736370,7350837
1631118736410,7349220
1631118736450,7348646
1631118736490,7348021
1631118736530,7347447
1631118736570,7348073
1631118736610,7347708
1631118736650,7348699
1631118736690,7351202
1631118736730,7352870
1631118736770,7354227
1631118736810,7355165
1631118736850,7356104
1631118736890,7358346
1631118736930,7359650
1631118736970,7361527
1631118737010,7362362
1631118737050,7364396
1631118737090,7366221
1631118737130,7366794
1631118737170,7368463
1631118737210,7369819
1631118737250,7371018
1631118737290,7372166
1631118737330,7373782
1631118737370,7374826
1631118737410,7376755
1631118737450,7378215
1631118737490,7379258
1631118737530,7380510
1631118737570,7380562
1631118737610,7382283
1631118737650,7383795
1631118737690,7384995
1631118737730,7386037
1631118737770,7387341
1631118737810,7388332
1631118737850,7388436
1631118737890,7389219
1631118737930,7389740
1631118737970,7388176
1631118738010,7386663
1631118738050,7386037
1631118738090,7385307
1631118738130,7383795
1631118738170,7383221
1631118738210,7381657
1631118738250,7381083
1631118738290,7379727
1631118738330,7378841
1631118738370,7378476
1631118738410,7377328
1631118738450,7376703
1631118738490,7375868
1631118738530,7375503
1631118738570,7375242
1631118738610,7372896
1631118738650,7372218
1631118738690,7371018
1631118738730,7370445
1631118738770,7369454
1631118738810,7368463
1631118738850,7368202
1631118738890,7367524
1631118738930,7367472
1631118738970,7365804
1631118739010,7365699
1631118739050,7363926
1631118739090,7363353
1631118739130,7362727
1631118739170,7361684
1631118739210,7361423
1631118739250,7360484
1631118739290,7359859
1631118739330,7359859
1631118739370,7357825
1631118739410,7358086
1631118739450,7356104
1631118739490,7355269
1631118739530,7354643
1631118739570,7354227
1631118739610,7353913
1631118739650,7353340
1631118739690,7352870
1631118739730,7352453
1631118739770,7351045
1631118739810,7350837
1631118739850,7350784
1631118739890,7351254
1631118739930,7352610
1631118739970,7355009
1631118740010,7355739
1631118740050,7357303
1631118740090,7359441
1631118740130,7360223
1631118740170,7360849
1631118740210,7362101
1631118740250,7363248
1631118740290,7365073
1631118740330,7367107
1631118740370,7367837
1631118740410,7370549
1631118740450,7371175
1631118740490,7372896
1631118740530,7373939
1631118740570,7375764
1631118740610,7376494
1631118740650,7377902
1631118740690,7379206
1631118740730,7380093
1631118740770,7381970
1631118740810,7382595
1631118740850,7384682
1631118740890,7385725
1631118740930,7386403
1631118740970,7387863
1631118741010,7388123
1631118741050,7388801
1631118741090,7389166
1631118741130,7390887
1631118741170,7391096
1631118741210,7391617
1631118741250,7391148
1631118741290,7389949
1631118741330,7388541
1631118741370,7387133
1631118741410,7386403
1631118741450,7385672
1631118741490,7384890
1631118741530,7384577
1631118741570,7383326
1631118741610,7382544
1631118741650,7381240
1631118741690,7380562
1631118741730,7379832
1631118741770,7377798
1631118741810,7377276
1631118741850,7377172
1631118741890,7376598
1631118741930,7376390
1631118741970,7375503
1631118742010,7375660
1631118742050,7375086
1631118742090,7373157
1631118742130,7372426
1631118742170,7372426
1631118742210,7371331
1631118742250,7371018
1631118742290,7369975
1631118742330,7369454
1631118742370,7368724
1631118742410,7365855
1631118742450,7364135
1631118742490,7363457
1631118742530,7362101
1631118742570,7361579
1631118742610,7361371
1631118742650,7361423
1631118742690,7361319
1631118742730,7360954
1631118742770,7360171
1631118742810,7358659
1631118742850,7356938
1631118742890,7355843
1631118742930,7355217
1631118742970,7354852
1631118743010,7353757
1631118743050,7353653
1631118743090,7352558
1631118743130,7352975
1631118743170,7352349
1631118743210,7350628
1631118743250,7349585
1631118743290,7349585
1631118743330,7350211
1631118743370,7351827
1631118743410,7353340
1631118743450,7354487
1631118743490,7356729
1631118743530,7358555
1631118743570,7359285
1631118743610,7360693
1631118743650,7361788
1631118743690,7363144
1631118743730,7364030
1631118743770,7366690
1631118743810,7368463
1631118743850,7368828
1631118743890,7371853
1631118743930,7372531
1631118743970,7373678
1631118744010,7375451
1631118744050,7377016
1631118744090,7378111
1631118744130,7379414
1631118744170,7381031
1631118744210,7382856
1631118744250,7382595
1631118744290,7384003
1631118744330,7384995
1631118744370,7385568
1631118744410,7386559
1631118744450,7388071
1631118744490,7388541
1631118744530,7390783
1631118744570,7391305
1631118744610,7392139
1631118744650,7393443
1631118744690,7393234
1631118744730,7392504
1631118744770,7390992
1631118744810,7390001
1631118744850,7388488
1631118744890,7387237
1631118744930,7387446
1631118744970,7385881
1631118745010,7384786
1631118745050,7383691
1631118745090,7382595
1631118745130,7380458
1631118745170,7380093
1631118745210,7379050
1631118745250,7378841
1631118745290,7378736
1631118745330,7377642
1631118745370,7376911
1631118745410,7376390
1631118745450,7375347
1631118745490,7373417
1631118745530,7372531
1631118745570,7371644
1631118745610,7369871
1631118745650,7369141
1631118745690,7368150
1631118745730,7367942
1631118745770,7367055
1631118745810,7365334
1631118745850,7365021
1631118745890,7363770
1631118745930,7363039
1631118745970,7361631
1631118746010,7360588
1631118746050,7360119
1631118746090,7359233
1631118746130,7358920
1631118746170,7358242
1631118746210,7357251
1631118746250,7355843
1631118746290,7354539
1631118746330,7353861
1631118746370,7352558
1631118746410,7352766
1631118746450,7353861
1631118746490,7356052
1631118746530,7358086
1631118746570,7359128
1631118746610,7359024
1631118746650,7360432
1631118746690,7361058
1631118746730,7362622
1631118746770,7365960
1631118746810,7367212
1631118746850,7369871
1631118746890,7372531
1631118746930,7374773
1631118746970,7377381
1631118747010,7379362
1631118747050,7380144
1631118747090,7381031
1631118747130,7381761
1631118747170,7382491
1631118747210,7383587
1631118747250,7384003
1631118747290,7383952
1631118747330,7384682
1631118747370,7384682
1631118747410,7386090
1631118747450,7389636
1631118747490,7391096
1631118747530,7392973
1631118747570,7394381
1631118747610,7394538
1631118747650,7394121
1631118747690,7394590
1631118747730,7394746
1631118747770,7394068
1631118747810,7392608
1631118747850,7391200
1631118747890,7389219
1631118747930,7387863
1631118747970,7386298
1631118748010,7383952
1631118748050,7382961
1631118748090,7382126
1631118748130,7380301
1631118748170,7379727
1631118748210,7377954
1631118748250,7376598
1631118748290,7375555
1631118748330,7373574
1631118748370,7372322
1631118748410,7370966
1631118748450,7369245
1631118748490,7368098
1631118748530,7366794
1631118748570,7365699
1631118748610,7364500
1631118748650,7363353
1631118748690,7362466
1631118748730,7361736
1631118748770,7361006
1631118748810,7361527
1631118748850,7362310
1631118748890,7362362
1631118748930,7360119
1631118748970,7357251
1631118749010,7355947
1631118749050,7355478
1631118749090,7355009
1631118749130,7356052
1631118749170,7356573
1631118749210,7356573
1631118749250,7357094
1631118749290,7356990
1631118749330,7357043
1631118749370,7357981
1631118749410,7358503
1631118749450,7361162
1631118749490,7364187
1631118749530,7368672
1631118749570,7372009
1631118749610,7375399
1631118749650,7377746
1631118749690,7379727
1631118749730,7381709
1631118749770,7383482
1631118749810,7385620
1631118749850,7386715
1631118749890,7388801
1631118749930,7390209
1631118749970,7392295
1631118750010,7394277
1631118750050,7394746
1631118750090,7396259
1631118750130,7397980
1631118750170,7399753
1631118750210,7402412
1631118750250,7403038
1631118750290,7403560
1631118750330,7403403
1631118750370,7402308
1631118750410,7401630
1631118750450,7399909
1631118750490,7397458
1631118750530,7394381
1631118750570,7392400
1631118750610,7388854
1631118750650,7386090
1631118750690,7384577
1631118750730,7381240
1631118750770,7379362
1631118750810,7377328
1631118750850,7375451
1631118750890,7373574
1631118750930,7370653
1631118750970,7369506
1631118751010,7367159
1631118751050,7365804
1631118751090,7363822
1631118751130,7362466
1631118751170,7361110
1631118751210,7360171
1631118751250,7358137
1631118751290,7356156
1631118751330,7354487
1631118751370,7352766
1631118751410,7350732
1631118751450,7349429
1631118751490,7348386
1631118751530,7348438
1631118751570,7348438
1631118751610,7346925
1631118751650,7346508
1631118751690,7345413
1631118751730,7343327
1631118751770,7342023
1631118751810,7341085
1631118751850,7340615
1631118751890,7340615
1631118751930,7339989
1631118751970,7339155
1631118752010,7339155
1631118752050,7339989
1631118752090,7342076
1631118752130,7346039
1631118752170,7348855
1631118752210,7350107
1631118752250,7351097
1631118752290,7352297
1631118752330,7353288
1631118752370,7356938
1631118752410,7361631
1631118752450,7366899
1631118752490,7371749
1631118752530,7375712
1631118752570,7377954
1631118752610,7379102
1631118752650,7380405
1631118752690,7380927
1631118752730,7382178
1631118752770,7383326
1631118752810,7386768
1631118752850,7391409
1631118752890,7397875
1631118752930,7405333
1631118752970,7410078
1631118753010,7412008
1631118753050,7413416
1631118753090,7415293
1631118753130,7415919
1631118753170,7417796
1631118753210,7415606
1631118753250,7412634
1631118753290,7409400
1631118753330,7406949
1631118753370,7403768
1631118753410,7401526
1631118753450,7398449
1631118753490,7394694
1631118753530,7391565
1631118753570,7387080
1631118753610,7384056
1631118753650,7382126
1631118753690,7379519
1631118753730,7377798
1631118753770,7377068
1631118753810,7375399
1631118753850,7375242
1631118753890,7371592
1631118753930,7370393
1631118753970,7368567
1631118754010,7366481
1631118754050,7364135
1631118754090,7362831
1631118754130,7360849
1631118754170,7360588
1631118754210,7360380
1631118754250,7358190
1631118754290,7357564
1631118754330,7358555
1631118754370,7361110
1631118754410,7363039
1631118754450,7365751
1631118754490,7367472
1631118754530,7371018
1631118754570,7373522
1631118754610,7376755
1631118754650,7379102
1631118754690,7382335
1631118754730,7385568
1631118754770,7387654
1631118754810,7390522
1631118754850,7394277
1631118754890,7398449
1631118754930,7401317
1631118754970,7402308
1631118755010,7402256
1631118755050,7400535
1631118755090,7398240
1631118755130,7394381
1631118755170,7392817
1631118755210,7394590
1631118755250,7394486
1631118755290,7393756
1631118755330,7392295
1631118755370,7389636
1631118755410,7387654
1631118755450,7384629
1631118755490,7379050
1631118755530,7374460
1631118755570,7366169
1631118755610,7353705
1631118755650,7346039
1631118755690,7341085
1631118755730,7336652
1631118755770,7331750
1631118755810,7328830
1631118755850,7324918
1631118755890,7321424
1631118755930,7316262
1631118755970,7314802
1631118756010,7317044
1631118756050,7317982
1631118756090,7318765
1631118756130,7321268
1631118756170,7324293
1631118756210,7324814
1631118756250,7325231
1631118756290,7325596
1631118756330,7327787
1631118756370,7330498
1631118756410,7331594
1631118756450,7332949
1631118756490,7335036
1631118756530,7336079
1631118756570,7335922
1631118756610,7335713
1631118756650,7334149
1631118756690,7331959
1631118756730,7331281
1631118756770,7329716
1631118756810,7330446
1631118756850,7330603
1631118756890,7330238
1631118756930,7331489
1631118756970,7332063
1631118757010,7332063
1631118757050,7332063
1631118757090,7334305
1631118757130,7333679
1631118757170,7336809
1631118757210,7340563
1631118757250,7345465
1631118757290,7350315
1631118757330,7352975
1631118757370,7353548
1631118757410,7354748
1631118757450,7357616
1631118757490,7359859
1631118757530,7358920
1631118757570,7358659
1631118757610,7357720
1631118757650,7358503
1631118757690,7357981
1631118757730,7359337
1631118757770,7359702
1631118757810,7358920
1631118757850,7360276
1631118757890,7362883
1631118757930,7365282
1631118757970,7366116
1631118758010,7368255
1631118758050,7365908
1631118758090,7363822
1631118758130,7363561
1631118758170,7365230
1631118758210,7367994
1631118758250,7369245
1631118758290,7369871
1631118758330,7370340
1631118758370,7370549
1631118758410,7371018
1631118758450,7371696
1631118758490,7370393
1631118758530,7365439
1631118758570,7362883
1631118758610,7363039
1631118758650,7367107
1631118758690,7364865
1631118758730,7365699
1631118758770,7363718
1631118758810,7361579
1631118758850,7360484
1631118758890,7359859
1631118758930,7359911
1631118758970,7359337
