timestamp,breathing_waveform
1630067367260,7626602
1630067367300,7628740
1630067367340,7629262
1630067367380,7630253
1630067367420,7631869
1630067367460,7635989
1630067367500,7639379
1630067367540,7634372
1630067367580,7625038
1630067367620,7623838
1630067367660,7623421
1630067367700,7619301
1630067367740,7610645
1630067367780,7608976
1630067367820,7611218
1630067367860,7609810
1630067367900,7605690
1630067367940,7599380
1630067367980,7590880
1630067368020,7584153
1630067368060,7578938
1630067368100,7577060
1630067368140,7574609
1630067368180,7574714
1630067368220,7575600
1630067368260,7575496
1630067368300,7574714
1630067368340,7575079
1630067368380,7577008
1630067368420,7579198
1630067368460,7581910
1630067368500,7589524
1630067368540,7601205
1630067368580,7604804
1630067368620,7618571
1630067368660,7626289
1630067368700,7624360
1630067368740,7626185
1630067368780,7628845
1630067368820,7628428
1630067368860,7629679
1630067368900,7628688
1630067368940,7628114
1630067368980,7628793
1630067369020,7625455
1630067369060,7621439
1630067369100,7618467
1630067369140,7618988
1630067369180,7622274
1630067369220,7614608
1630067369260,7602561
1630067369300,7602978
1630067369340,7604491
1630067369380,7603135
1630067369420,7599641
1630067369460,7600006
1630067369500,7603761
1630067369540,7609288
1630067369580,7611635
1630067369620,7616433
1630067369660,7619353
1630067369700,7619510
1630067369740,7624725
1630067369780,7629887
1630067369820,7628167
1630067369860,7630253
1630067369900,7634372
1630067369940,7645324
1630067369980,7656849
1630067370020,7667904
1630067370060,7670668
1630067370100,7671972
1630067370140,7671346
1630067370180,7668843
1630067370220,7667279
1630067370260,7665245
1630067370300,7656953
1630067370340,7656014
1630067370380,7639327
1630067370420,7615547
1630067370460,7615912
1630067370500,7616642
1630067370540,7615599
1630067370580,7617059
1630067370620,7619458
1630067370660,7621961
1630067370700,7627541
1630067370740,7629992
1630067370780,7631087
1630067370820,7630148
1630067370860,7629418
1630067370900,7628793
1630067370940,7627280
1630067370980,7627385
1630067371020,7628323
1630067371060,7625351
1630067371100,7620866
1630067371140,7617737
1630067371180,7620084
1630067371220,7625768
1630067371260,7625768
1630067371300,7623160
1630067371340,7627645
1630067371380,7632287
1630067371420,7636511
1630067371460,7641048
1630067371500,7647410
1630067371540,7654554
1630067371580,7660447
1630067371620,7670303
1630067371660,7677344
1630067371700,7680264
1630067371740,7683966
1630067371780,7689755
1630067371820,7696743
1630067371860,7701071
1630067371900,7702532
1630067371940,7697734
1630067371980,7689859
1630067372020,7681985
1630067372060,7676926
1630067372100,7668061
1630067372140,7655702
1630067372180,7649444
1630067372220,7647514
1630067372260,7652990
1630067372300,7656640
1630067372340,7655232
1630067372380,7652312
1630067372420,7653407
1630067372460,7659352
1630067372500,7667383
1630067372540,7675362
1630067372580,7682037
1630067372620,7685896
1630067372660,7691528
1630067372700,7693718
1630067372740,7693927
1630067372780,7692675
1630067372820,7693405
1630067372860,7694188
1630067372900,7694292
1630067372940,7693614
1630067372980,7683184
1630067373020,7672389
1630067373060,7665141
1630067373100,7658361
1630067373140,7652416
1630067373180,7642456
1630067373220,7636667
1630067373260,7637293
1630067373300,7644750
1630067373340,7649600
1630067373380,7653042
1630067373420,7655910
1630067373460,7659352
1630067373500,7659873
1630067373540,7658361
1630067373580,7657996
1630067373620,7659091
1630067373660,7660343
1630067373700,7662794
1630067373740,7665401
1630067373780,7670668
1630067373820,7672233
1630067373860,7674006
1630067373900,7676457
1630067373940,7680212
1630067373980,7682871
1630067374020,7684592
1630067374060,7686105
1630067374100,7688347
1630067374140,7689181
1630067374180,7687773
1630067374220,7683028
1630067374260,7678803
1630067374300,7675101
1630067374340,7672181
1630067374380,7669156
1630067374420,7668217
1630067374460,7666288
1630067374500,7663680
1630067374540,7662637
1630067374580,7658518
1630067374620,7654659
1630067374660,7650330
1630067374700,7644646
1630067374740,7640578
1630067374780,7635781
1630067374820,7630305
1630067374860,7627020
1630067374900,7623630
1630067374940,7622222
1630067374980,7622952
1630067375020,7625038
1630067375060,7627020
1630067375100,7631400
1630067375140,7637189
1630067375180,7643186
1630067375220,7647931
1630067375260,7652208
1630067375300,7656536
1630067375340,7658309
1630067375380,7661281
1630067375420,7666601
1630067375460,7670251
1630067375500,7670251
1630067375540,7665349
1630067375580,7657370
1630067375620,7653563
1630067375660,7648818
1630067375700,7644750
1630067375740,7639379
1630067375780,7633434
1630067375820,7627645
1630067375860,7624569
1630067375900,7621648
1630067375940,7616746
1630067375980,7611062
1630067376020,7608246
1630067376060,7607046
1630067376100,7606421
1630067376140,7606472
1630067376180,7608037
1630067376220,7609654
1630067376260,7612470
1630067376300,7615964
1630067376340,7618675
1630067376380,7622795
1630067376420,7626498
1630067376460,7629575
1630067376500,7633955
1630067376540,7636876
1630067376580,7637814
1630067376620,7638909
1630067376660,7639535
1630067376700,7637814
1630067376740,7635050
1630067376780,7630722
1630067376820,7625716
1630067376860,7620709
1630067376900,7614504
1630067376940,7614399
1630067376980,7614139
1630067377020,7614816
1630067377060,7615912
1630067377100,7615859
1630067377140,7614451
1630067377180,7607985
1630067377220,7603709
1630067377260,7599745
1630067377300,7595104
1630067377340,7596043
1630067377380,7598181
1630067377420,7601362
1630067377460,7605795
1630067377500,7609445
1630067377540,7614973
1630067377580,7619927
1630067377620,7622013
1630067377660,7626446
1630067377700,7630930
1630067377740,7635937
1630067377780,7643759
1630067377820,7653355
1630067377860,7661438
1630067377900,7666653
1630067377940,7678595
1630067377980,7697056
1630067378020,7722609
1630067378060,7737211
1630067378100,7736794
1630067378140,7732882
1630067378180,7719845
1630067378220,7707903
1630067378260,7694344
1630067378300,7686939
1630067378340,7691267
1630067378380,7698047
1630067378420,7701228
1630067378460,7701749
1630067378500,7701697
1630067378540,7700498
1630067378580,7697682
1630067378620,7691789
1630067378660,7684749
1630067378700,7677656
1630067378740,7671242
1630067378780,7665662
1630067378820,7661281
1630067378860,7656692
1630067378900,7653355
1630067378940,7650539
1630067378980,7649548
1630067379020,7650435
1630067379060,7650904
1630067379100,7653303
1630067379140,7656223
1630067379180,7660343
1630067379220,7666861
1630067379260,7674110
1630067379300,7678543
1630067379340,7682611
1630067379380,7688556
1630067379420,7695857
1630067379460,7699820
1630067379500,7700341
1630067379540,7699351
1630067379580,7697369
1630067379620,7696795
1630067379660,7696221
1630067379700,7696900
1630067379740,7697421
1630067379780,7697525
1630067379820,7697994
1630067379860,7697108
1630067379900,7697786
1630067379940,7699559
1630067379980,7701906
1630067380020,7698099
1630067380060,7693823
1630067380100,7688660
1630067380140,7689651
1630067380180,7690329
1630067380220,7692154
1630067380260,7696274
1630067380300,7708112
1630067380340,7726468
1630067380380,7734760
1630067380420,7747015
1630067380460,7761356
1630067380500,7776375
1630067380540,7787535
1630067380580,7794784
1630067380620,7801928
1630067380660,7812045
1630067380700,7820806
1630067380740,7838172
1630067380780,7860857
1630067380820,7876345
1630067380860,7869879
1630067380900,7851887
1630067380940,7839215
1630067380980,7832592
1630067381020,7828681
1630067381060,7825969
1630067381100,7824039
1630067381140,7823101
1630067381180,7815852
1630067381220,7808134
1630067381260,7799321
1630067381300,7788004
1630067381340,7766988
1630067381380,7759635
1630067381420,7747849
1630067381460,7740861
1630067381500,7730901
1630067381540,7724434
1630067381580,7721670
1630067381620,7718542
1630067381660,7715465
1630067381700,7712909
1630067381740,7711814
1630067381780,7707851
1630067381820,7707486
1630067381860,7707121
1630067381900,7708998
1630067381940,7715412
1630067381980,7714630
1630067382020,7713014
1630067382060,7712075
1630067382100,7711293
1630067382140,7708529
1630067382180,7708581
1630067382220,7706964
1630067382260,7706547
1630067382300,7708998
1630067382340,7708946
1630067382380,7710615
1630067382420,7709102
1630067382460,7706026
1630067382500,7699611
1630067382540,7694866
1630067382580,7693875
1630067382620,7692519
1630067382660,7690120
1630067382700,7687513
1630067382740,7683706
1630067382780,7679273
1630067382820,7674006
1630067382860,7668582
1630067382900,7663420
1630067382940,7656640
1630067382980,7653616
1630067383020,7652572
1630067383060,7653876
1630067383100,7657370
1630067383140,7661125
1630067383180,7664723
1630067383220,7667279
1630067383260,7671503
1630067383300,7674736
1630067383340,7678387
1630067383380,7682402
1630067383420,7685635
1630067383460,7688816
1630067383500,7691580
1630067383540,7695387
1630067383580,7698412
1630067383620,7701384
1630067383660,7700759
1630067383700,7701124
1630067383740,7700706
1630067383780,7699037
1630067383820,7697212
1630067383860,7695178
1630067383900,7694188
1630067383940,7692780
1630067383980,7692571
1630067384020,7691372
1630067384060,7688712
1630067384100,7687565
1630067384140,7685844
1630067384180,7686209
1630067384220,7685062
1630067384260,7684279
1630067384300,7683654
1630067384340,7683028
1630067384380,7682611
1630067384420,7680681
1630067384460,7678387
1630067384500,7676561
1630067384540,7673536
1630067384580,7670095
1630067384620,7666183
1630067384660,7661281
1630067384700,7656640
1630067384740,7653824
1630067384780,7651738
1630067384820,7650539
1630067384860,7649339
1630067384900,7648922
1630067384940,7649078
1630067384980,7648974
1630067385020,7649027
1630067385060,7649548
1630067385100,7650695
1630067385140,7652416
1630067385180,7654450
1630067385220,7655649
1630067385260,7658935
1630067385300,7661073
1630067385340,7662585
1630067385380,7665141
1630067385420,7665714
1630067385460,7666288
1630067385500,7666966
1630067385540,7667070
1630067385580,7667957
1630067385620,7670512
1630067385660,7672650
1630067385700,7673171
1630067385740,7674840
1630067385780,7674632
1630067385820,7674162
1630067385860,7674371
1630067385900,7673797
1630067385940,7674110
1630067385980,7674527
1630067386020,7672754
1630067386060,7670564
1630067386100,7669782
1630067386140,7667696
1630067386180,7667696
1630067386220,7665975
1630067386260,7663993
1630067386300,7660551
1630067386340,7659456
1630067386380,7658465
1630067386420,7657579
1630067386460,7656849
1630067386500,7656119
1630067386540,7655388
1630067386580,7655597
1630067386620,7655858
1630067386660,7656379
1630067386700,7655441
1630067386740,7654398
1630067386780,7653563
1630067386820,7652729
1630067386860,7652677
1630067386900,7650591
1630067386940,7649339
1630067386980,7647566
1630067387020,7644281
1630067387060,7641152
1630067387100,7640474
1630067387140,7640891
1630067387180,7643603
1630067387220,7645376
1630067387260,7648453
1630067387300,7650278
1630067387340,7652468
1630067387380,7654085
1630067387420,7655806
1630067387460,7657110
1630067387500,7658674
1630067387540,7660134
1630067387580,7661855
1630067387620,7663420
1630067387660,7665193
1630067387700,7666914
1630067387740,7667539
1630067387780,7668739
1630067387820,7670460
1630067387860,7670981
1630067387900,7672963
1630067387940,7673797
1630067387980,7674840
1630067388020,7675779
1630067388060,7675779
1630067388100,7675518
1630067388140,7674840
1630067388180,7673850
1630067388220,7672389
1630067388260,7672754
1630067388300,7672546
1630067388340,7671972
1630067388380,7671346
1630067388420,7669938
1630067388460,7667904
1630067388500,7665975
1630067388540,7664775
1630067388580,7664567
1630067388620,7663315
1630067388660,7661647
1630067388700,7661021
1630067388740,7659978
1630067388780,7658570
1630067388820,7655545
1630067388860,7653876
1630067388900,7651738
1630067388940,7650435
1630067388980,7648453
1630067389020,7647723
1630067389060,7646940
1630067389100,7644124
1630067389140,7643290
1630067389180,7643133
1630067389220,7642195
1630067389260,7642873
1630067389300,7643133
1630067389340,7643551
1630067389380,7644229
1630067389420,7643759
1630067389460,7642873
1630067389500,7642664
1630067389540,7641413
1630067389580,7641830
1630067389620,7642768
1630067389660,7643864
1630067389700,7644646
1630067389740,7646627
1630067389780,7646627
1630067389820,7647305
1630067389860,7647879
1630067389900,7649339
1630067389940,7651164
1630067389980,7651529
1630067390020,7652625
1630067390060,7653563
1630067390100,7653407
1630067390140,7655545
1630067390180,7655545
1630067390220,7657892
1630067390260,7659143
1630067390300,7662324
1630067390340,7663055
1630067390380,7664984
1630067390420,7666079
1630067390460,7666444
1630067390500,7666705
1630067390540,7667279
1630067390580,7667070
1630067390620,7667122
1630067390660,7666914
1630067390700,7664723
1630067390740,7661542
1630067390780,7657110
1630067390820,7651582
1630067390860,7646732
1630067390900,7642768
1630067390940,7640161
1630067390980,7636719
1630067391020,7638440
1630067391060,7641778
1630067391100,7646993
1630067391140,7651843
1630067391180,7651008
1630067391220,7650695
1630067391260,7650643
1630067391300,7650904
1630067391340,7651008
1630067391380,7653094
1630067391420,7653772
1630067391460,7652833
1630067391500,7646210
1630067391540,7624099
1630067391580,7615494
1630067391620,7623525
1630067391660,7628688
1630067391700,7624464
1630067391740,7621961
1630067391780,7625142
1630067391820,7630305
1630067391860,7634216
1630067391900,7634842
1630067391940,7635833
1630067391980,7637658
1630067392020,7642612
1630067392060,7647984
1630067392100,7650591
1630067392140,7656588
1630067392180,7664932
1630067392220,7674162
1630067392260,7679169
1630067392300,7684279
1630067392340,7691997
1630067392380,7694970
1630067392420,7688816
1630067392460,7683914
1630067392500,7682506
1630067392540,7680264
1630067392580,7678803
1630067392620,7679221
1630067392660,7680525
1630067392700,7684071
1630067392740,7682454
1630067392780,7671763
1630067392820,7659978
1630067392860,7663576
1630067392900,7661594
1630067392940,7649756
1630067392980,7642977
1630067393020,7647305
1630067393060,7646732
1630067393100,7636197
1630067393140,7631609
1630067393180,7633330
1630067393220,7634216
1630067393260,7632912
1630067393300,7632860
1630067393340,7637293
1630067393380,7642038
1630067393420,7648505
1630067393460,7654189
1630067393500,7665662
1630067393540,7676822
1630067393580,7685948
1630067393620,7689599
1630067393660,7690276
1630067393700,7696221
1630067393740,7701384
1630067393780,7704513
1630067393820,7702792
1630067393860,7700550
1630067393900,7696013
1630067393940,7695283
1630067393980,7694866
1630067394020,7697682
1630067394060,7698620
1630067394100,7693249
1630067394140,7682454
1630067394180,7685531
1630067394220,7694292
1630067394260,7692362
1630067394300,7676926
1630067394340,7658257
1630067394380,7655128
1630067394420,7656223
1630067394460,7651738
1630067394500,7640995
1630067394540,7636719
1630067394580,7639535
1630067394620,7639848
1630067394660,7637606
1630067394700,7637189
1630067394740,7641882
1630067394780,7651008
1630067394820,7656119
1630067394860,7661959
1630067394900,7670564
1630067394940,7684331
1630067394980,7693614
1630067395020,7695857
1630067395060,7695335
1630067395100,7702271
1630067395140,7709102
1630067395180,7710302
1630067395220,7711449
1630067395260,7710458
1630067395300,7708685
1630067395340,7706130
1630067395380,7702688
1630067395420,7700237
1630067395460,7702010
1630067395500,7702584
1630067395540,7696691
1630067395580,7684279
1630067395620,7686522
1630067395660,7696013
1630067395700,7691893
1630067395740,7677865
1630067395780,7670355
1630067395820,7672389
1630067395860,7669677
1630067395900,7658100
1630067395940,7647201
1630067395980,7646419
1630067396020,7647984
1630067396060,7648713
1630067396100,7646262
1630067396140,7644698
1630067396180,7644020
1630067396220,7643499
1630067396260,7643655
1630067396300,7645793
1630067396340,7651529
1630067396380,7659456
1630067396420,7661855
1630067396460,7661229
1630067396500,7663211
1630067396540,7666549
1630067396580,7670668
1630067396620,7671868
1630067396660,7671451
1630067396700,7673641
1630067396740,7677709
1630067396780,7680890
1630067396820,7683549
1630067396860,7688451
1630067396900,7687773
1630067396940,7683706
1630067396980,7687617
1630067397020,7701228
1630067397060,7697369
1630067397100,7681828
1630067397140,7670773
1630067397180,7672493
1630067397220,7673536
1630067397260,7667748
1630067397300,7663524
1630067397340,7662846
1630067397380,7663472
1630067397420,7662533
1630067397460,7659404
1630067397500,7658153
1630067397540,7656901
1630067397580,7654450
1630067397620,7657840
1630067397660,7666079
1630067397700,7667174
1630067397740,7669573
1630067397780,7669573
1630067397820,7671138
1630067397860,7672285
1630067397900,7672754
1630067397940,7672546
1630067397980,7672181
1630067398020,7673067
1630067398060,7673954
1630067398100,7674684
1630067398140,7674371
1630067398180,7668113
1630067398220,7669573
1630067398260,7683706
1630067398300,7671294
1630067398340,7654711
1630067398380,7651999
1630067398420,7661125
1630067398460,7664619
1630067398500,7667070
1630067398540,7669312
1630067398580,7672754
1630067398620,7680681
1630067398660,7686730
1630067398700,7685374
1630067398740,7683549
1630067398780,7689703
1630067398820,7694918
1630067398860,7689286
1630067398900,7685687
1630067398940,7690694
1630067398980,7695700
1630067399020,7701541
1630067399060,7705713
1630067399100,7703992
1630067399140,7701384
1630067399180,7700654
1630067399220,7704148
1630067399260,7700967
1630067399300,7690381
1630067399340,7699976
1630067399380,7697734
1630067399420,7676613
1630067399460,7664202
1630067399500,7664984
1630067399540,7665923
1630067399580,7663628
1630067399620,7660395
1630067399660,7655806
1630067399700,7655754
1630067399740,7655649
1630067399780,7650747
1630067399820,7650747
1630067399860,7660656
1630067399900,7661490
1630067399940,7657996
1630067399980,7659873
1630067400020,7672389
1630067400060,7677395
1630067400100,7684853
1630067400140,7692780
1630067400180,7695439
1630067400220,7695596
1630067400260,7699924
1630067400300,7704200
1630067400340,7698099
1630067400380,7700759
1630067400420,7709728
1630067400460,7693614
1630067400500,7685114
1630067400540,7690798
1630067400580,7696117
1630067400620,7696743
1630067400660,7691737
1630067400700,7687669
1630067400740,7688138
1630067400780,7689599
1630067400820,7687825
1630067400860,7687460
1630067400900,7693405
1630067400940,7690746
1630067400980,7685792
1630067401020,7686261
1630067401060,7692467
1630067401100,7698516
1630067401140,7705817
1630067401180,7707955
1630067401220,7704044
1630067401260,7702062
1630067401300,7705973
1630067401340,7707277
1630067401380,7694449
1630067401420,7701749
1630067401460,7715360
1630067401500,7688660
1630067401540,7665349
1630067401580,7664723
1630067401620,7674058
1630067401660,7672181
1630067401700,7667644
1630067401740,7661281
1630067401780,7660082
1630067401820,7666444
1630067401860,7667748
1630067401900,7667435
1630067401940,7677030
1630067401980,7677709
1630067402020,7669626
1630067402060,7679951
1630067402100,7695804
1630067402140,7704774
1630067402180,7715152
1630067402220,7714995
1630067402260,7715882
1630067402300,7719480
1630067402340,7728450
1630067402380,7730796
1630067402420,7722713
1630067402460,7738202
1630067402500,7724434
1630067402540,7695804
1630067402580,7692623
1630067402620,7698360
1630067402660,7698881
1630067402700,7696378
1630067402740,7689546
1630067402780,7685948
1630067402820,7690850
1630067402860,7690537
1630067402900,7686991
1630067402940,7691163
1630067402980,7691684
1630067403020,7681933
1630067403060,7680316
1630067403100,7692102
1630067403140,7699402
1630067403180,7708842
1630067403220,7708112
1630067403260,7700967
1630067403300,7698412
1630067403340,7700445
1630067403380,7697056
1630067403420,7695178
1630067403460,7710093
1630067403500,7683080
1630067403540,7668947
1630067403580,7678334
1630067403620,7685531
1630067403660,7687513
1630067403700,7688034
1630067403740,7689077
1630067403780,7692206
1630067403820,7697265
1630067403860,7691476
1630067403900,7690172
1630067403940,7703001
1630067403980,7695700
1630067404020,7687878
1630067404060,7701489
1630067404100,7712388
1630067404140,7724434
1630067404180,7731579
1630067404220,7726937
1630067404260,7723444
1630067404300,7723652
1630067404340,7722140
1630067404380,7715673
1630067404420,7723078
1630067404460,7701802
1630067404500,7679846
1630067404540,7678699
1630067404580,7680107
1630067404620,7681515
1630067404660,7680733
1630067404700,7674162
1630067404740,7672181
1630067404780,7675622
1630067404820,7669626
1630067404860,7674736
1630067404900,7682558
1630067404940,7686678
1630067404980,7686782
1630067405020,7699507
1630067405060,7695804
1630067405100,7706651
1630067405140,7721618
1630067405180,7736272
1630067405220,7764589
1630067405260,7798956
1630067405300,7803284
1630067405340,7778670
1630067405380,7768188
1630067405420,7757184
1630067405460,7712179
1630067405500,7687565
1630067405540,7708685
1630067405580,7710667
1630067405620,7710928
1630067405660,7712075
1630067405700,7711918
1630067405740,7702375
1630067405780,7704044
1630067405820,7714213
1630067405860,7705661
1630067405900,7717550
1630067405940,7733873
1630067405980,7738567
1630067406020,7751969
1630067406060,7777366
1630067406100,7779504
1630067406140,7759374
1630067406180,7745555
1630067406220,7726364
1630067406260,7684697
1630067406300,7662272
1630067406340,7685479
1630067406380,7688660
1630067406420,7704096
1630067406460,7713796
1630067406500,7710823
1630067406540,7697890
1630067406580,7716195
1630067406620,7730171
1630067406660,7716873
1630067406700,7739245
1630067406740,7754055
1630067406780,7760626
1630067406820,7772725
1630067406860,7793845
1630067406900,7790977
1630067406940,7763703
1630067406980,7748840
1630067407020,7732622
1630067407060,7699716
1630067407100,7685531
1630067407140,7693458
1630067407180,7698412
1630067407220,7709728
1630067407260,7714474
1630067407300,7702479
1630067407340,7691007
1630067407380,7705504
1630067407420,7717655
1630067407460,7710093
1630067407500,7734186
1630067407540,7755567
1630067407580,7764798
1630067407620,7783884
1630067407660,7808707
1630067407700,7800833
1630067407740,7777574
1630067407780,7773246
1630067407820,7762399
1630067407860,7710354
1630067407900,7698255
1630067407940,7715673
1630067407980,7722348
1630067408020,7735542
1630067408060,7733560
1630067408100,7716560
1630067408140,7706860
1630067408180,7725112
1630067408220,7727511
1630067408260,7719376
1630067408300,7746076
1630067408340,7753690
1630067408380,7756663
1630067408420,7773194
1630067408460,7785762
1630067408500,7760574
1630067408540,7737993
1630067408580,7739297
1630067408620,7728241
1630067408660,7679482
1630067408700,7675831
1630067408740,7702375
1630067408780,7706443
1630067408820,7716820
1630067408860,7716455
1630067408900,7703314
1630067408940,7706808
1630067408980,7732726
1630067409020,7726937
1630067409060,7726103
1630067409100,7755880
1630067409140,7766154
1630067409180,7777992
1630067409220,7799112
1630067409260,7800364
1630067409300,7765528
1630067409340,7751969
1630067409380,7747119
1630067409420,7712857
1630067409460,7671138
1630067409500,7684853
1630067409540,7693562
1630067409580,7705869
1630067409620,7703105
1630067409660,7697056
1630067409700,7678803
1630067409740,7692884
1630067409780,7708894
1630067409820,7708685
1630067409860,7714057
1630067409900,7733456
1630067409940,7746076
1630067409980,7765424
1630067410020,7791916
1630067410060,7789412
1630067410100,7752699
1630067410140,7753377
1630067410180,7737367
1630067410220,7698360
1630067410260,7681359
1630067410300,7694605
1630067410340,7697317
1630067410380,7712544
1630067410420,7714369
1630067410460,7701802
1630067410500,7696586
1630067410540,7718698
1630067410580,7721827
1630067410620,7697786
1630067410660,7714943
1630067410700,7734968
1630067410740,7752073
1630067410780,7781433
1630067410820,7801511
1630067410860,7772516
1630067410900,7760730
1630067410940,7756975
1630067410980,7723652
1630067411020,7682611
1630067411060,7683549
1630067411100,7694657
1630067411140,7708320
1630067411180,7708320
1630067411220,7710302
1630067411260,7700863
1630067411300,7710510
1630067411340,7731579
1630067411380,7718489
1630067411420,7714943
1630067411460,7739245
1630067411500,7759426
1630067411540,7782059
1630067411580,7808864
1630067411620,7790038
1630067411660,7761825
1630067411700,7756506
1630067411740,7733508
1630067411780,7690641
1630067411820,7668165
1630067411860,7686105
1630067411900,7689859
1630067411940,7694605
1630067411980,7698412
1630067412020,7688347
1630067412060,7690589
1630067412100,7714578
1630067412140,7706078
1630067412180,7696535
1630067412220,7726311
1630067412260,7748579
1630067412300,7771421
1630067412340,7802971
1630067412380,7803597
1630067412420,7777679
1630067412460,7765789
1630067412500,7749466
1630067412540,7713483
1630067412580,7668791
1630067412620,7682246
1630067412660,7702375
1630067412700,7726364
1630067412740,7727720
1630067412780,7716195
1630067412820,7704722
1630067412860,7716820
1630067412900,7724226
1630067412940,7703001
1630067412980,7719793
1630067413020,7740600
1630067413060,7748944
1630067413100,7774080
1630067413140,7802554
1630067413180,7797078
1630067413220,7766050
1630067413260,7754942
1630067413300,7733091
1630067413340,7683184
1630067413380,7672963
1630067413420,7700915
1630067413460,7699924
1630067413500,7712023
1630067413540,7715673
1630067413580,7689599
1630067413620,7688138
1630067413660,7713691
1630067413700,7712179
1630067413740,7710615
1630067413780,7743156
1630067413820,7749362
1630067413860,7764485
1630067413900,7794419
1630067413940,7808551
1630067413980,7784927
1630067414020,7773768
1630067414060,7762503
1630067414100,7723600
1630067414140,7685687
1630067414180,7698881
1630067414220,7713483
1630067414260,7714422
1630067414300,7720836
1630067414340,7709728
1630067414380,7688503
1630067414420,7701749
1630067414460,7712179
1630067414500,7701228
1630067414540,7730849
1630067414580,7737732
1630067414620,7740288
1630067414660,7759583
1630067414700,7779295
1630067414740,7763181
1630067414780,7741957
1630067414820,7750248
1630067414860,7728241
1630067414900,7667226
1630067414940,7679846
1630067414980,7706599
1630067415020,7717550
1630067415060,7728971
1630067415100,7720315
1630067415140,7696535
1630067415180,7707329
1630067415220,7727615
1630067415260,7723026
1630067415300,7731057
1630067415340,7756245
1630067415380,7757028
1630067415420,7766727
1630067415460,7785710
1630067415500,7783050
1630067415540,7756141
1630067415580,7753169
1630067415620,7742426
1630067415660,7704722
1630067415700,7660864
1630067415740,7682715
1630067415780,7692258
1630067415820,7705400
1630067415860,7709937
1630067415900,7687356
1630067415940,7673693
1630067415980,7701228
1630067416020,7715777
1630067416060,7702532
1630067416100,7732987
1630067416140,7751761
1630067416180,7767927
1630067416220,7794210
1630067416260,7816739
1630067416300,7791446
1630067416340,7776636
1630067416380,7781694
1630067416420,7763181
1630067416460,7701489
1630067416500,7712961
1630067416540,7732674
1630067416580,7742843
1630067416620,7743260
1630067416660,7720158
1630067416700,7703314
1630067416740,7715621
1630067416780,7728346
1630067416820,7717394
1630067416860,7730223
1630067416900,7751030
1630067416940,7755724
1630067416980,7767249
1630067417020,7790820
1630067417060,7781068
1630067417100,7753169
1630067417140,7757810
1630067417180,7760365
1630067417220,7736794
1630067417260,7679846
1630067417300,7683601
1630067417340,7693718
1630067417380,7710510
1630067417420,7718333
1630067417460,7709676
1630067417500,7693092
1630067417540,7694813
1630067417580,7715882
1630067417620,7705504
1630067417660,7703835
1630067417700,7732048
1630067417740,7747276
1630067417780,7766310
1630067417820,7795722
1630067417860,7809542
1630067417900,7778722
1630067417940,7782059
1630067417980,7800989
1630067418020,7742791
1630067418060,7687148
1630067418100,7719584
1630067418140,7719219
1630067418180,7729597
1630067418220,7729597
1630067418260,7727198
1630067418300,7698829
1630067418340,7704826
1630067418380,7723444
1630067418420,7721462
1630067418460,7719428
1630067418500,7748840
1630067418540,7750770
1630067418580,7755620
1630067418620,7776114
1630067418660,7775958
1630067418700,7747693
1630067418740,7751187
1630067418780,7753586
1630067418820,7726729
1630067418860,7680264
1630067418900,7699402
1630067418940,7710041
1630067418980,7730327
1630067419020,7733352
1630067419060,7728085
1630067419100,7712701
1630067419140,7721305
1630067419180,7741174
1630067419220,7718072
1630067419260,7756037
1630067419300,7772672
1630067419340,7782424
1630067419380,7795566
1630067419420,7813974
1630067419460,7798643
1630067419500,7773507
1630067419540,7776792
1630067419580,7760730
1630067419620,7700289
1630067419660,7702740
1630067419700,7719793
1630067419740,7715256
1630067419780,7725060
1630067419820,7724591
1630067419860,7701124
1630067419900,7692467
1630067419940,7713379
1630067419980,7715830
1630067420020,7697160
1630067420060,7732882
1630067420100,7743834
1630067420140,7745398
1630067420180,7760417
1630067420220,7771838
1630067420260,7754003
1630067420300,7747224
1630067420340,7758279
1630067420380,7737837
1630067420420,7682089
1630067420460,7706443
1630067420500,7718176
1630067420540,7727563
1630067420580,7730484
1630067420620,7722348
1630067420660,7710406
1630067420700,7715308
1630067420740,7732674
1630067420780,7731892
1630067420820,7728293
1630067420860,7767249
1630067420900,7774341
1630067420940,7786805
1630067420980,7812254
1630067421020,7812671
1630067421060,7779035
1630067421100,7766727
1630067421140,7756193
1630067421180,7718907
1630067421220,7686991
1630067421260,7710093
1630067421300,7715099
1630067421340,7725529
1630067421380,7718802
1630067421420,7709207
1630067421460,7690433
1630067421500,7705139
1630067421540,7714474
1630067421580,7683289
1630067421620,7732100
1630067421660,7745659
1630067421700,7751343
1630067421740,7774863
1630067421780,7805370
1630067421820,7791863
1630067421860,7777470
1630067421900,7789569
1630067421940,7754003
1630067421980,7694449
1630067422020,7713483
1630067422060,7724069
1630067422100,7732987
1630067422140,7745451
1630067422180,7740392
1630067422220,7724382
1630067422260,7721566
1630067422300,7738671
1630067422340,7741070
1630067422380,7724330
1630067422420,7760052
1630067422460,7767458
1630067422500,7777209
1630067422540,7793115
1630067422580,7796922
1630067422620,7773559
1630067422660,7759635
1630067422700,7771108
1630067422740,7736585
1630067422780,7685427
1630067422820,7706078
1630067422860,7715673
1630067422900,7729076
1630067422940,7725217
1630067422980,7704826
1630067423020,7695596
1630067423060,7710458
1630067423100,7731214
1630067423140,7729649
