timestamp,breathing_waveform
1631204230295,7401109
1631204230335,7401474
1631204230375,7402047
1631204230415,7402569
1631204230455,7403194
1631204230495,7403820
1631204230535,7402986
1631204230575,7404342
1631204230615,7404394
1631204230655,7405228
1631204230695,7404655
1631204230735,7404290
1631204230775,7403612
1631204230815,7403299
1631204230855,7402673
1631204230895,7401735
1631204230935,7401161
1631204230975,7401474
1631204231015,7401004
1631204231055,7400535
1631204231095,7399805
1631204231135,7399075
1631204231175,7398188
1631204231215,7398032
1631204231255,7397667
1631204231295,7396467
1631204231335,7396311
1631204231375,7396937
1631204231415,7395946
1631204231455,7395841
1631204231495,7395164
1631204231535,7394016
1631204231575,7394121
1631204231615,7393599
1631204231655,7392921
1631204231695,7392817
1631204231735,7392556
1631204231775,7392139
1631204231815,7390887
1631204231855,7390731
1631204231895,7390366
1631204231935,7389479
1631204231975,7389844
1631204232015,7389271
1631204232055,7388593
1631204232095,7388436
1631204232135,7387706
1631204232175,7387446
1631204232215,7387550
1631204232255,7386454
1631204232295,7385985
1631204232335,7385725
1631204232375,7385255
1631204232415,7384421
1631204232455,7384264
1631204232495,7383169
1631204232535,7383221
1631204232575,7382648
1631204232615,7382178
1631204232655,7383221
1631204232695,7382961
1631204232735,7383221
1631204232775,7383482
1631204232815,7384734
1631204232855,7386194
1631204232895,7386872
1631204232935,7387967
1631204232975,7389166
1631204233015,7389688
1631204233055,7390627
1631204233095,7391878
1631204233135,7392660
1631204233175,7393599
1631204233215,7394538
1631204233255,7395476
1631204233295,7396572
1631204233335,7397249
1631204233375,7397771
1631204233415,7398345
1631204233455,7399075
1631204233495,7399492
1631204233535,7400483
1631204233575,7401265
1631204233615,7401161
1631204233655,7402047
1631204233695,7402047
1631204233735,7402412
1631204233775,7402829
1631204233815,7402934
1631204233855,7403664
1631204233895,7403716
1631204233935,7404551
1631204233975,7404394
1631204234015,7405489
1631204234055,7405541
1631204234095,7405698
1631204234135,7405124
1631204234175,7404863
1631204234215,7404916
1631204234255,7404081
1631204234295,7403090
1631204234335,7402256
1631204234375,7401474
1631204234415,7401421
1631204234455,7400639
1631204234495,7399492
1631204234535,7399857
1631204234575,7399700
1631204234615,7398605
1631204234655,7398292
1631204234695,7397823
1631204234735,7397562
1631204234775,7396519
1631204234815,7396989
1631204234855,7396467
1631204234895,7395841
1631204234935,7395268
1631204234975,7395633
1631204235015,7394694
1631204235055,7394068
1631204235095,7394538
1631204235135,7394329
1631204235175,7393599
1631204235215,7392817
1631204235255,7392556
1631204235295,7391982
1631204235335,7391252
1631204235375,7390887
1631204235415,7391044
1631204235455,7390992
1631204235495,7390522
1631204235535,7389584
1631204235575,7389584
1631204235615,7388958
1631204235655,7388593
1631204235695,7387915
1631204235735,7387602
1631204235775,7386872
1631204235815,7385985
1631204235855,7385255
1631204235895,7385046
1631204235935,7385151
1631204235975,7384734
1631204236015,7384421
1631204236055,7383274
1631204236095,7382856
1631204236135,7383013
1631204236175,7382595
1631204236215,7381605
1631204236255,7381292
1631204236295,7380614
1631204236335,7381240
1631204236375,7381657
1631204236415,7382387
1631204236455,7384108
1631204236495,7385412
1631204236535,7387080
1631204236575,7387967
1631204236615,7388697
1631204236655,7389375
1631204236695,7390835
1631204236735,7392556
1631204236775,7393495
1631204236815,7394642
1631204236855,7395789
1631204236895,7397145
1631204236935,7396884
1631204236975,7399075
1631204237015,7399596
1631204237055,7400639
1631204237095,7401004
1631204237135,7401369
1631204237175,7402569
1631204237215,7403090
1631204237255,7403247
1631204237295,7403820
1631204237335,7404290
1631204237375,7404551
1631204237415,7404968
1631204237455,7405228
1631204237495,7404707
1631204237535,7405333
1631204237575,7406011
1631204237615,7406219
1631204237655,7405124
1631204237695,7405228
1631204237735,7404968
1631204237775,7404968
1631204237815,7405072
1631204237855,7403977
1631204237895,7403351
1631204237935,7403090
1631204237975,7402777
1631204238015,7401056
1631204238055,7400535
1631204238095,7400587
1631204238135,7399440
1631204238175,7398240
1631204238215,7397823
1631204238255,7397093
1631204238295,7396624
1631204238335,7396259
1631204238375,7396780
1631204238415,7395998
1631204238455,7395633
1631204238495,7395007
1631204238535,7394121
1631204238575,7393703
1631204238615,7393495
1631204238655,7393078
1631204238695,7392817
1631204238735,7391982
1631204238775,7391670
1631204238815,7391252
1631204238855,7390731
1631204238895,7390574
1631204238935,7389427
1631204238975,7388697
1631204239015,7388436
1631204239055,7388488
1631204239095,7387654
1631204239135,7386924
1631204239175,7387393
1631204239215,7387237
1631204239255,7386872
1631204239295,7386663
1631204239335,7386507
1631204239375,7386507
1631204239415,7385360
1631204239455,7385360
1631204239495,7385672
1631204239535,7385046
1631204239575,7385151
1631204239615,7385307
1631204239655,7385412
1631204239695,7385255
1631204239735,7386246
1631204239775,7387550
1631204239815,7388801
1631204239855,7390314
1631204239895,7390366
1631204239935,7391357
1631204239975,7392400
1631204240015,7393078
1631204240055,7394694
1631204240095,7395476
1631204240135,7396989
1631204240175,7397615
1631204240215,7398449
1631204240255,7399335
1631204240295,7399700
1631204240335,7400483
1631204240375,7401578
1631204240415,7401735
1631204240455,7402360
1631204240495,7403194
1631204240535,7403768
1631204240575,7404185
1631204240615,7404916
1631204240655,7405437
1631204240695,7405698
1631204240735,7406167
1631204240775,7407210
1631204240815,7406845
1631204240855,7406845
1631204240895,7407627
1631204240935,7407679
1631204240975,7407784
1631204241015,7407784
1631204241055,7407471
1631204241095,7407367
1631204241135,7406532
1631204241175,7406271
1631204241215,7404811
1631204241255,7405124
1631204241295,7404759
1631204241335,7403038
1631204241375,7402882
1631204241415,7401735
1631204241455,7401786
1631204241495,7400743
1631204241535,7400378
1631204241575,7399596
1631204241615,7399388
1631204241655,7398553
1631204241695,7397875
1631204241735,7396676
1631204241775,7395529
1631204241815,7395111
1631204241855,7393912
1631204241895,7394121
1631204241935,7393808
1631204241975,7392869
1631204242015,7392921
1631204242055,7392608
1631204242095,7391930
1631204242135,7391722
1631204242175,7391357
1631204242215,7390835
1631204242255,7390262
1631204242295,7389584
1631204242335,7389636
1631204242375,7389531
1631204242415,7388384
1631204242455,7388541
1631204242495,7388176
1631204242535,7387393
1631204242575,7388384
1631204242615,7386715
1631204242655,7385985
1631204242695,7385725
1631204242735,7385516
1631204242775,7384473
1631204242815,7384264
1631204242855,7384473
1631204242895,7384682
1631204242935,7384421
1631204242975,7384056
1631204243015,7383952
1631204243055,7383952
1631204243095,7383899
1631204243135,7384160
1631204243175,7384003
1631204243215,7384056
1631204243255,7384838
1631204243295,7385307
1631204243335,7386350
1631204243375,7387811
1631204243415,7388541
1631204243455,7389479
1631204243495,7390783
1631204243535,7391774
1631204243575,7392087
1631204243615,7393130
1631204243655,7394590
1631204243695,7395581
1631204243735,7395685
1631204243775,7397510
1631204243815,7398188
1631204243855,7399284
1631204243895,7400170
1631204243935,7400900
1631204243975,7401682
1631204244015,7401630
1631204244055,7403247
1631204244095,7403247
1631204244135,7404133
1631204244175,7404759
1631204244215,7404342
1631204244255,7405489
1631204244295,7406219
1631204244335,7406688
1631204244375,7406115
1631204244415,7406897
1631204244455,7407002
1631204244495,7407158
1631204244535,7408149
1631204244575,7408149
1631204244615,7407314
1631204244655,7407888
1631204244695,7407210
1631204244735,7406949
1631204244775,7406376
1631204244815,7405020
1631204244855,7405020
1631204244895,7404185
1631204244935,7404185
1631204244975,7403455
1631204245015,7402725
1631204245055,7402256
1631204245095,7402517
1631204245135,7401839
1631204245175,7401369
1631204245215,7400743
1631204245255,7399961
1631204245295,7400535
1631204245335,7399231
1631204245375,7399075
1631204245415,7398240
1631204245455,7397562
1631204245495,7397823
1631204245535,7397823
1631204245575,7396780
1631204245615,7396989
1631204245655,7396728
1631204245695,7397041
1631204245735,7397249
1631204245775,7395998
1631204245815,7395529
1631204245855,7395529
1631204245895,7395424
1631204245935,7395111
1631204245975,7394590
1631204246015,7394329
1631204246055,7394538
1631204246095,7393599
1631204246135,7393912
1631204246175,7393547
1631204246215,7393547
1631204246255,7392348
1631204246295,7392191
1631204246335,7391409
1631204246375,7390835
1631204246415,7390470
1631204246455,7390627
1631204246495,7390783
1631204246535,7390314
1631204246575,7390887
1631204246615,7389479
1631204246655,7389166
1631204246695,7389219
1631204246735,7388645
1631204246775,7388854
1631204246815,7388801
1631204246855,7388384
1631204246895,7388645
1631204246935,7389375
1631204246975,7388645
1631204247015,7389792
1631204247055,7390887
1631204247095,7391357
1631204247135,7391670
1631204247175,7392400
1631204247215,7392869
1631204247255,7394329
1631204247295,7395059
1631204247335,7395946
1631204247375,7397302
1631204247415,7398292
1631204247455,7398814
1631204247495,7399909
1631204247535,7400639
1631204247575,7401213
1631204247615,7401369
1631204247655,7402725
1631204247695,7403247
1631204247735,7403925
1631204247775,7404551
1631204247815,7404916
1631204247855,7405750
1631204247895,7406480
1631204247935,7407419
1631204247975,7407523
1631204248015,7408096
1631204248055,7409296
1631204248095,7409192
1631204248135,7409557
1631204248175,7410391
1631204248215,7410704
1631204248255,7410496
1631204248295,7410965
1631204248335,7410391
1631204248375,7410026
1631204248415,7409818
1631204248455,7408827
1631204248495,7407732
1631204248535,7407002
1631204248575,7406376
1631204248615,7406584
1631204248655,7405489
1631204248695,7405124
1631204248735,7404602
1631204248775,7404133
1631204248815,7403194
1631204248855,7402621
1631204248895,7402151
1631204248935,7401474
1631204248975,7400170
1631204249015,7399231
1631204249055,7398345
1631204249095,7398084
1631204249135,7397406
1631204249175,7396832
1631204249215,7396259
1631204249255,7395633
1631204249295,7395894
1631204249335,7394538
1631204249375,7394642
1631204249415,7394381
1631204249455,7394173
1631204249495,7392869
1631204249535,7392504
1631204249575,7391930
1631204249615,7391774
1631204249655,7390418
1631204249695,7390157
1631204249735,7390731
1631204249775,7389062
1631204249815,7388488
1631204249855,7388906
1631204249895,7387498
1631204249935,7387080
1631204249975,7386142
1631204250015,7386037
1631204250055,7384786
1631204250095,7384629
1631204250135,7384838
1631204250175,7384890
1631204250215,7384160
1631204250255,7385360
1631204250295,7384890
1631204250335,7384473
1631204250375,7383952
1631204250415,7384942
1631204250455,7384786
1631204250495,7384734
1631204250535,7385881
1631204250575,7387446
1631204250615,7388749
1631204250655,7389375
1631204250695,7390262
1631204250735,7392921
1631204250775,7393078
1631204250815,7393756
1631204250855,7395111
1631204250895,7396519
1631204250935,7397093
1631204250975,7398240
1631204251015,7399231
1631204251055,7399909
1631204251095,7400796
1631204251135,7401317
1631204251175,7403194
1631204251215,7403508
1631204251255,7404133
1631204251295,7405124
1631204251335,7404863
1631204251375,7405802
1631204251415,7406845
1631204251455,7407314
1631204251495,7407732
1631204251535,7408670
1631204251575,7408722
1631204251615,7409244
1631204251655,7409818
1631204251695,7409765
1631204251735,7410391
1631204251775,7409870
1631204251815,7409192
1631204251855,7408461
1631204251895,7407575
1631204251935,7407523
1631204251975,7406949
1631204252015,7406428
1631204252055,7405802
1631204252095,7405176
1631204252135,7404394
1631204252175,7404342
1631204252215,7403612
1631204252255,7402464
1631204252295,7402151
1631204252335,7401526
1631204252375,7401213
1631204252415,7401004
1631204252455,7400483
1631204252495,7399909
1631204252535,7400483
1631204252575,7397927
1631204252615,7397406
1631204252655,7397406
1631204252695,7396154
1631204252735,7395111
1631204252775,7394694
1631204252815,7394173
1631204252855,7394173
1631204252895,7393599
1631204252935,7393808
1631204252975,7392348
1631204253015,7392035
1631204253055,7391044
1631204253095,7391096
1631204253135,7390783
1631204253175,7389323
1631204253215,7389271
1631204253255,7389114
1631204253295,7388593
1631204253335,7387967
1631204253375,7387028
1631204253415,7387028
1631204253455,7386559
1631204253495,7385516
1631204253535,7384317
1631204253575,7383952
1631204253615,7383638
1631204253655,7383065
1631204253695,7383534
1631204253735,7383430
1631204253775,7382909
1631204253815,7383795
1631204253855,7383326
1631204253895,7384003
1631204253935,7382439
1631204253975,7383534
1631204254015,7382700
1631204254055,7382126
1631204254095,7383117
1631204254135,7383847
1631204254175,7384682
1631204254215,7384682
1631204254255,7386037
1631204254295,7388019
1631204254335,7388801
1631204254375,7388801
1631204254415,7390627
1631204254455,7391148
1631204254495,7393130
1631204254535,7394068
1631204254575,7395268
1631204254615,7396467
1631204254655,7397458
1631204254695,7398918
1631204254735,7399335
1631204254775,7400848
1631204254815,7401317
1631204254855,7402256
1631204254895,7402882
1631204254935,7403351
1631204254975,7404081
1631204255015,7404707
1631204255055,7405280
1631204255095,7406532
1631204255135,7406793
1631204255175,7406897
1631204255215,7407367
1631204255255,7408566
1631204255295,7408357
1631204255335,7409244
1631204255375,7408670
1631204255415,7409192
1631204255455,7409348
1631204255495,7409035
1631204255535,7408983
1631204255575,7408618
1631204255615,7407679
1631204255655,7407210
1631204255695,7406428
1631204255735,7405698
1631204255775,7405906
1631204255815,7404811
1631204255855,7404237
1631204255895,7404133
1631204255935,7403403
1631204255975,7402621
1631204256015,7402621
1631204256055,7401786
1631204256095,7401317
1631204256135,7401317
1631204256175,7400639
1631204256215,7399648
1631204256255,7399231
1631204256295,7399388
1631204256335,7398762
1631204256375,7397615
1631204256415,7397771
1631204256455,7397302
1631204256495,7397562
1631204256535,7396572
1631204256575,7396832
1631204256615,7395894
1631204256655,7395894
1631204256695,7395476
1631204256735,7395216
1631204256775,7394955
1631204256815,7394538
1631204256855,7393860
1631204256895,7394851
1631204256935,7393912
1631204256975,7393703
1631204257015,7392400
1631204257055,7392765
1631204257095,7392660
1631204257135,7390522
1631204257175,7390470
1631204257215,7389949
1631204257255,7389584
1631204257295,7390053
1631204257335,7389531
1631204257375,7389688
1631204257415,7389323
1631204257455,7388906
1631204257495,7388749
1631204257535,7388280
1631204257575,7387758
1631204257615,7387393
1631204257655,7387811
1631204257695,7386976
1631204257735,7386976
1631204257775,7387185
1631204257815,7387550
1631204257855,7388280
1631204257895,7388906
1631204257935,7388541
1631204257975,7390157
1631204258015,7390939
1631204258055,7391148
1631204258095,7392608
1631204258135,7394016
1631204258175,7394955
1631204258215,7396363
1631204258255,7397041
1631204258295,7398605
1631204258335,7399805
1631204258375,7400013
1631204258415,7401317
1631204258455,7402464
1631204258495,7402882
1631204258535,7403768
1631204258575,7404602
1631204258615,7405541
1631204258655,7405906
1631204258695,7407419
1631204258735,7407210
1631204258775,7407627
1631204258815,7408149
1631204258855,7408827
1631204258895,7409870
1631204258935,7409765
1631204258975,7410235
1631204259015,7410339
1631204259055,7411017
1631204259095,7411226
1631204259135,7411591
1631204259175,7411904
1631204259215,7411173
1631204259255,7411278
1631204259295,7410548
1631204259335,7409870
1631204259375,7409140
1631204259415,7408305
1631204259455,7407940
1631204259495,7407314
1631204259535,7406688
1631204259575,7406011
1631204259615,7405594
1631204259655,7405020
1631204259695,7403977
1631204259735,7404029
1631204259775,7402360
1631204259815,7401735
1631204259855,7400378
1631204259895,7400326
1631204259935,7399596
1631204259975,7398605
1631204260015,7398240
1631204260055,7398084
1631204260095,7397249
1631204260135,7396676
1631204260175,7395841
1631204260215,7395841
1631204260255,7394381
1631204260295,7393756
1631204260335,7392869
1631204260375,7392973
1631204260415,7390887
1631204260455,7391148
1631204260495,7390105
1631204260535,7389323
1631204260575,7388749
1631204260615,7387967
1631204260655,7387654
1631204260695,7386194
1631204260735,7385464
1631204260775,7384577
1631204260815,7383795
1631204260855,7383274
1631204260895,7382804
1631204260935,7382700
1631204260975,7382856
1631204261015,7382752
1631204261055,7383430
1631204261095,7382752
1631204261135,7382909
1631204261175,7384264
1631204261215,7385255
1631204261255,7387341
1631204261295,7388332
1631204261335,7390001
1631204261375,7391096
1631204261415,7392869
1631204261455,7394225
1631204261495,7395581
1631204261535,7396832
1631204261575,7397667
1631204261615,7398501
1631204261655,7399700
1631204261695,7400692
1631204261735,7401109
1631204261775,7402256
1631204261815,7403820
1631204261855,7404185
1631204261895,7404290
1631204261935,7406063
1631204261975,7406219
1631204262015,7406741
1631204262055,7407471
1631204262095,7408096
1631204262135,7407940
1631204262175,7408879
1631204262215,7409609
1631204262255,7410026
1631204262295,7410183
1631204262335,7409974
1631204262375,7410078
1631204262415,7409870
1631204262455,7409087
1631204262495,7407575
1631204262535,7407210
1631204262575,7405698
1631204262615,7405750
1631204262655,7404029
1631204262695,7404185
1631204262735,7403403
1631204262775,7403403
1631204262815,7401317
1631204262855,7401213
1631204262895,7400692
1631204262935,7400066
1631204262975,7399284
1631204263015,7398553
1631204263055,7398814
1631204263095,7397980
1631204263135,7397093
1631204263175,7396937
1631204263215,7396572
1631204263255,7396207
1631204263295,7394329
1631204263335,7394486
1631204263375,7394486
1631204263415,7393547
1631204263455,7392765
1631204263495,7392608
1631204263535,7392348
1631204263575,7392295
1631204263615,7392191
1631204263655,7391096
1631204263695,7391200
1631204263735,7390470
1631204263775,7390418
1631204263815,7389114
1631204263855,7388280
1631204263895,7388488
1631204263935,7388332
1631204263975,7388071
1631204264015,7387706
1631204264055,7387185
1631204264095,7386611
1631204264135,7386820
1631204264175,7385881
1631204264215,7384577
1631204264255,7384629
1631204264295,7384264
1631204264335,7384317
1631204264375,7383952
1631204264415,7383534
1631204264455,7384003
1631204264495,7384212
1631204264535,7383691
1631204264575,7383326
1631204264615,7383378
1631204264655,7383378
1631204264695,7384473
1631204264735,7384629
1631204264775,7385360
1631204264815,7386611
1631204264855,7388332
1631204264895,7389740
1631204264935,7390470
1631204264975,7391565
1631204265015,7393078
1631204265055,7394642
1631204265095,7395007
1631204265135,7396259
1631204265175,7397458
1631204265215,7398292
1631204265255,7399023
1631204265295,7400170
1631204265335,7401161
1631204265375,7402517
1631204265415,7403768
1631204265455,7403872
1631204265495,7404290
1631204265535,7405072
1631204265575,7405228
1631204265615,7406271
1631204265655,7406584
1631204265695,7406897
1631204265735,7407367
1631204265775,7407836
1631204265815,7408775
1631204265855,7409453
1631204265895,7408983
1631204265935,7410496
1631204265975,7409661
1631204266015,7409453
1631204266055,7408566
1631204266095,7407679
1631204266135,7406741
1631204266175,7406636
1631204266215,7405489
1631204266255,7404655
1631204266295,7404185
1631204266335,7403664
1631204266375,7403090
1631204266415,7401839
1631204266455,7401786
1631204266495,7401213
1631204266535,7400535
1631204266575,7399648
1631204266615,7399388
1631204266655,7398501
1631204266695,7398345
1631204266735,7398240
1631204266775,7396676
1631204266815,7396937
1631204266855,7395476
1631204266895,7395059
1631204266935,7393912
1631204266975,7393443
1631204267015,7392713
1631204267055,7392243
1631204267095,7391774
1631204267135,7391774
1631204267175,7391565
1631204267215,7390887
1631204267255,7390574
1631204267295,7389688
1631204267335,7389166
1631204267375,7389688
1631204267415,7388593
1631204267455,7388958
1631204267495,7388228
1631204267535,7388123
1631204267575,7387498
1631204267615,7386715
1631204267655,7386611
1631204267695,7386142
1631204267735,7386194
1631204267775,7385933
1631204267815,7385568
1631204267855,7384942
1631204267895,7384682
1631204267935,7384264
1631204267975,7383691
1631204268015,7384003
1631204268055,7384577
1631204268095,7385046
1631204268135,7385829
1631204268175,7386194
1631204268215,7387185
1631204268255,7388593
1631204268295,7389427
1631204268335,7391096
1631204268375,7391774
1631204268415,7393651
1631204268455,7394642
1631204268495,7395894
1631204268535,7397354
1631204268575,7397980
1631204268615,7398918
1631204268655,7400900
1631204268695,7401004
1631204268735,7401474
1631204268775,7402725
1631204268815,7403664
1631204268855,7404707
1631204268895,7404655
1631204268935,7405489
1631204268975,7406532
1631204269015,7407210
1631204269055,7407367
1631204269095,7407888
1631204269135,7408410
1631204269175,7408357
1631204269215,7409348
1631204269255,7409400
1631204269295,7408775
1631204269335,7409870
1631204269375,7409818
1631204269415,7410808
1631204269455,7409504
1631204269495,7409453
1631204269535,7408566
1631204269575,7407679
1631204269615,7406636
1631204269655,7406167
1631204269695,7405489
1631204269735,7404602
1631204269775,7403299
1631204269815,7402986
1631204269855,7401578
1631204269895,7401265
1631204269935,7400692
1631204269975,7399961
1631204270015,7400170
1631204270055,7399023
1631204270095,7398292
1631204270135,7398397
1631204270175,7397302
1631204270215,7396519
1631204270255,7395789
1631204270295,7396050
1631204270335,7395320
1631204270375,7394903
1631204270415,7394068
1631204270455,7394016
1631204270495,7392973
1631204270535,7392035
1631204270575,7391670
1631204270615,7390574
1631204270655,7390522
1631204270695,7389271
1631204270735,7389010
1631204270775,7388697
1631204270815,7388906
1631204270855,7387915
1631204270895,7387446
1631204270935,7387915
1631204270975,7386976
1631204271015,7386872
1631204271055,7386820
1631204271095,7386194
1631204271135,7386298
1631204271175,7386350
1631204271215,7386194
1631204271255,7385568
1631204271295,7385099
1631204271335,7385151
1631204271375,7384838
1631204271415,7385360
1631204271455,7384473
1631204271495,7384942
1631204271535,7385307
1631204271575,7385725
1631204271615,7386872
1631204271655,7388384
1631204271695,7390783
1631204271735,7392087
1631204271775,7393547
1631204271815,7394851
1631204271855,7396154
1631204271895,7396937
1631204271935,7398136
1631204271975,7399179
1631204272015,7400222
1631204272055,7401213
1631204272095,7402412
1631204272135,7403090
1631204272175,7403925
1631204272215,7404237
1631204272255,7405489
1631204272295,7405645
1631204272335,7406167
1631204272375,7406376
1631204272415,7407314
1631204272455,7407836
1631204272495,7408201
1631204272535,7408514
1631204272575,7408775
1631204272615,7409400
1631204272655,7409609
1631204272695,7409557
1631204272735,7409453
1631204272775,7409453
1631204272815,7409192
1631204272855,7408410
1631204272895,7407471
1631204272935,7406428
1631204272975,7406532
1631204273015,7405541
1631204273055,7404551
1631204273095,7403560
1631204273135,7403194
1631204273175,7403090
1631204273215,7401213
1631204273255,7400848
1631204273295,7400274
1631204273335,7399127
1631204273375,7398240
1631204273415,7398188
1631204273455,7397458
1631204273495,7397354
1631204273535,7396780
1631204273575,7396467
1631204273615,7396415
1631204273655,7395424
1631204273695,7394433
1631204273735,7394016
1631204273775,7394068
1631204273815,7393182
1631204273855,7393078
1631204273895,7392921
1631204273935,7392504
1631204273975,7391982
1631204274015,7390992
1631204274055,7391044
1631204274095,7389792
1631204274135,7388854
1631204274175,7388854
1631204274215,7388228
1631204274255,7387602
1631204274295,7387758
1631204274335,7387654
1631204274375,7387498
1631204274415,7386350
1631204274455,7386872
1631204274495,7386246
1631204274535,7386298
1631204274575,7386403
1631204274615,7386820
1631204274655,7386142
1631204274695,7386037
1631204274735,7386350
1631204274775,7387028
1631204274815,7386820
1631204274855,7388436
1631204274895,7389166
1631204274935,7390053
1631204274975,7390366
1631204275015,7391409
1631204275055,7392921
1631204275095,7394173
1631204275135,7394694
1631204275175,7396363
1631204275215,7397302
1631204275255,7398605
1631204275295,7399805
1631204275335,7400222
1631204275375,7402360
1631204275415,7402204
1631204275455,7403455
1631204275495,7404394
1631204275535,7404446
1631204275575,7405750
1631204275615,7406167
1631204275655,7407002
1631204275695,7407158
1631204275735,7407314
1631204275775,7408096
1631204275815,7408775
1631204275855,7408931
1631204275895,7409348
1631204275935,7409818
1631204275975,7410026
1631204276015,7409922
1631204276055,7410600
1631204276095,7410443
1631204276135,7410078
1631204276175,7409818
1631204276215,7410078
1631204276255,7408566
1631204276295,7407836
1631204276335,7407158
1631204276375,7406584
1631204276415,7405437
1631204276455,7405124
1631204276495,7404394
1631204276535,7403716
1631204276575,7403560
1631204276615,7402517
1631204276655,7402204
1631204276695,7400796
1631204276735,7400431
1631204276775,7399753
1631204276815,7398762
1631204276855,7397562
1631204276895,7397823
1631204276935,7397302
1631204276975,7397458
1631204277015,7396363
1631204277055,7396102
1631204277095,7395268
1631204277135,7394903
1631204277175,7393703
1631204277215,7393286
1631204277255,7392035
1631204277295,7392504
1631204277335,7391774
1631204277375,7392035
1631204277415,7390992
1631204277455,7390783
1631204277495,7390157
1631204277535,7389010
1631204277575,7388123
1631204277615,7387758
1631204277655,7387341
1631204277695,7387080
1631204277735,7386976
1631204277775,7386298
1631204277815,7385203
1631204277855,7385725
1631204277895,7386142
1631204277935,7385881
1631204277975,7385360
1631204278015,7385568
1631204278055,7384942
1631204278095,7385151
1631204278135,7384995
1631204278175,7385725
1631204278215,7387393
1631204278255,7388280
1631204278295,7389323
1631204278335,7391096
1631204278375,7391722
1631204278415,7393547
1631204278455,7393964
1631204278495,7394590
1631204278535,7395894
1631204278575,7397145
1631204278615,7398345
1631204278655,7399388
1631204278695,7400952
1631204278735,7401682
1631204278775,7401630
1631204278815,7402725
1631204278855,7403664
1631204278895,7404133
1631204278935,7405228
1631204278975,7405698
1631204279015,7406428
1631204279055,7406532
1631204279095,7407419
1631204279135,7407627
1631204279175,7407679
1631204279215,7408305
1631204279255,7409244
1631204279295,7409296
1631204279335,7409453
1631204279375,7409609
1631204279415,7410183
1631204279455,7409765
1631204279495,7409192
1631204279535,7408827
1631204279575,7408305
1631204279615,7407367
1631204279655,7406741
1631204279695,7406115
1631204279735,7405645
1631204279775,7404602
1631204279815,7404029
1631204279855,7403038
1631204279895,7401578
1631204279935,7402047
1631204279975,7401109
1631204280015,7400066
1631204280055,7399596
1631204280095,7399023
1631204280135,7398762
1631204280175,7397875
1631204280215,7396519
1631204280255,7396780
1631204280295,7395007
1631204280335,7394381
1631204280375,7394746
1631204280415,7394277
1631204280455,7394486
1631204280495,7392869
1631204280535,7392504
1631204280575,7392608
1631204280615,7392035
1631204280655,7391461
1631204280695,7390574
1631204280735,7390001
1631204280775,7389688
1631204280815,7389636
1631204280855,7389844
1631204280895,7388749
1631204280935,7388071
1631204280975,7387967
1631204281015,7387706
1631204281055,7386454
1631204281095,7386559
1631204281135,7385412
1631204281175,7385255
1631204281215,7384682
1631204281255,7384786
1631204281295,7384629
1631204281335,7384786
1631204281375,7384838
1631204281415,7384942
1631204281455,7386454
1631204281495,7386768
1631204281535,7387550
1631204281575,7388801
1631204281615,7389531
1631204281655,7391096
1631204281695,7392348
1631204281735,7394016
1631204281775,7395424
1631204281815,7396154
1631204281855,7397197
1631204281895,7398814
1631204281935,7399388
1631204281975,7400535
1631204282015,7400743
1631204282055,7401421
1631204282095,7403038
1631204282135,7404029
1631204282175,7403977
1631204282215,7405750
1631204282255,7406324
1631204282295,7405802
1631204282335,7406219
1631204282375,7406688
1631204282415,7407314
1631204282455,7407732
1631204282495,7408253
1631204282535,7409087
1631204282575,7410130
1631204282615,7409713
1631204282655,7410130
1631204282695,7409400
1631204282735,7409609
1631204282775,7408201
1631204282815,7408149
1631204282855,7407158
1631204282895,7406480
1631204282935,7405698
1631204282975,7405228
1631204283015,7404863
1631204283055,7403977
1631204283095,7403090
1631204283135,7402934
1631204283175,7401943
1631204283215,7400848
1631204283255,7400378
1631204283295,7399961
1631204283335,7399492
1631204283375,7398918
1631204283415,7398292
1631204283455,7397823
1631204283495,7396415
1631204283535,7396050
1631204283575,7395841
1631204283615,7395059
1631204283655,7394433
1631204283695,7394173
1631204283735,7393651
1631204283775,7392504
1631204283815,7392504
1631204283855,7392035
1631204283895,7390835
1631204283935,7391096
1631204283975,7390783
1631204284015,7390835
1631204284055,7390105
1631204284095,7389792
1631204284135,7389219
1631204284175,7388749
1631204284215,7388176
1631204284255,7388071
1631204284295,7387080
1631204284335,7387758
1631204284375,7386820
1631204284415,7386611
1631204284455,7386142
1631204284495,7386403
1631204284535,7386090
1631204284575,7384473
1631204284615,7384317
1631204284655,7384838
1631204284695,7384838
1631204284735,7386194
1631204284775,7387498
1631204284815,7388697
1631204284855,7390262
1631204284895,7391305
1631204284935,7393025
1631204284975,7393860
1631204285015,7395476
1631204285055,7396102
1631204285095,7397562
1631204285135,7398866
1631204285175,7399284
1631204285215,7401004
1631204285255,7401891
1631204285295,7402517
1631204285335,7402569
1631204285375,7404342
1631204285415,7404446
1631204285455,7405489
1631204285495,7406115
1631204285535,7406532
1631204285575,7406532
1631204285615,7407002
1631204285655,7407262
1631204285695,7407940
1631204285735,7407992
1631204285775,7408045
1631204285815,7408618
1631204285855,7409296
1631204285895,7408514
1631204285935,7409192
1631204285975,7408096
1631204286015,7407367
1631204286055,7406688
1631204286095,7405645
1631204286135,7405020
1631204286175,7404655
