timestamp,breathing_waveform
1630070438781,7534767
1630070438821,7534924
1630070438861,7534871
1630070438901,7534350
1630070438941,7533724
1630070438981,7533203
1630070439021,7532368
1630070439061,7532733
1630070439101,7532525
1630070439141,7531221
1630070439181,7531169
1630070439221,7530491
1630070439261,7531169
1630070439301,7530230
1630070439341,7530022
1630070439381,7530074
1630070439421,7529500
1630070439461,7529135
1630070439501,7528614
1630070439541,7528561
1630070439581,7528718
1630070439621,7528092
1630070439661,7528979
1630070439701,7527831
1630070439741,7528353
1630070439781,7528718
1630070439821,7528927
1630070439861,7529709
1630070439901,7530543
1630070439941,7531012
1630070439981,7532473
1630070440021,7532264
1630070440061,7533411
1630070440101,7534141
1630070440141,7534402
1630070440181,7534715
1630070440221,7535706
1630070440261,7537062
1630070440301,7536749
1630070440341,7537792
1630070440381,7538470
1630070440421,7539148
1630070440461,7539356
1630070440501,7539669
1630070440541,7541338
1630070440581,7541547
1630070440621,7541755
1630070440661,7542955
1630070440701,7543111
1630070440741,7543946
1630070440781,7544102
1630070440821,7544415
1630070440861,7544206
1630070440901,7544936
1630070440941,7544050
1630070440981,7543998
1630070441021,7543632
1630070441061,7543737
1630070441101,7543163
1630070441141,7543059
1630070441181,7542798
1630070441221,7542120
1630070441261,7540660
1630070441301,7541182
1630070441341,7540504
1630070441381,7539043
1630070441421,7539356
1630070441461,7539408
1630070441501,7538939
1630070441541,7537792
1630070441581,7536957
1630070441621,7536227
1630070441661,7536853
1630070441701,7536071
1630070441741,7535132
1630070441781,7534924
1630070441821,7534559
1630070441861,7534402
1630070441901,7533724
1630070441941,7533620
1630070441981,7533829
1630070442021,7534402
1630070442061,7533203
1630070442101,7532890
1630070442141,7532212
1630070442181,7531690
1630070442221,7531430
1630070442261,7531378
1630070442301,7531221
1630070442341,7530700
1630070442381,7529761
1630070442421,7529970
1630070442461,7529552
1630070442501,7529865
1630070442541,7529865
1630070442581,7529865
1630070442621,7529970
1630070442661,7529761
1630070442701,7530491
1630070442741,7530908
1630070442781,7532160
1630070442821,7533203
1630070442861,7533568
1630070442901,7533463
1630070442941,7534663
1630070442981,7535445
1630070443021,7535497
1630070443061,7536540
1630070443101,7537114
1630070443141,7537218
1630070443181,7537583
1630070443221,7538314
1630070443261,7538887
1630070443301,7538939
1630070443341,7540139
1630070443381,7540139
1630070443421,7540608
1630070443461,7541338
1630070443501,7542277
1630070443541,7542955
1630070443581,7543372
1630070443621,7543946
1630070443661,7544363
1630070443701,7545458
1630070443741,7544624
1630070443781,7544467
1630070443821,7544571
1630070443861,7544154
1630070443901,7544415
1630070443941,7542590
1630070443981,7542746
1630070444021,7542016
1630070444061,7541599
1630070444101,7541286
1630070444141,7541234
1630070444181,7540816
1630070444221,7539043
1630070444261,7538939
1630070444301,7538679
1630070444341,7538314
1630070444381,7537844
1630070444421,7537896
1630070444461,7537375
1630070444501,7536906
1630070444541,7535914
1630070444581,7534298
1630070444621,7534246
1630070444661,7534350
1630070444701,7534350
1630070444741,7534141
1630070444781,7533933
1630070444821,7532942
1630070444861,7532629
1630070444901,7533359
1630070444941,7532368
1630070444981,7532733
1630070445021,7532420
1630070445061,7531430
1630070445101,7533046
1630070445141,7531430
1630070445181,7532316
1630070445221,7531951
1630070445261,7531690
1630070445301,7531430
1630070445341,7530543
1630070445381,7531012
1630070445421,7530074
1630070445461,7530856
1630070445501,7530595
1630070445541,7530335
1630070445581,7530335
1630070445621,7530856
1630070445661,7531169
1630070445701,7531482
1630070445741,7532264
1630070445781,7532525
1630070445821,7533151
1630070445861,7534246
1630070445901,7534402
1630070445941,7535289
1630070445981,7536175
1630070446021,7535967
1630070446061,7537010
1630070446101,7537062
1630070446141,7538053
1630070446181,7537688
1630070446221,7538105
1630070446261,7539252
1630070446301,7538835
1630070446341,7540556
1630070446381,7541390
1630070446421,7542277
1630070446461,7542329
1630070446501,7542433
1630070446541,7542903
1630070446581,7544258
1630070446621,7544415
1630070446661,7545301
1630070446701,7545771
1630070446741,7545145
1630070446781,7544728
1630070446821,7544050
1630070446861,7543267
1630070446901,7542746
1630070446941,7542485
1630070446981,7541807
1630070447021,7541651
1630070447061,7540087
1630070447101,7540243
1630070447141,7539408
1630070447181,7538991
1630070447221,7537896
1630070447261,7537583
1630070447301,7537635
1630070447341,7537010
1630070447381,7537010
1630070447421,7536697
1630070447461,7536488
1630070447501,7535863
1630070447541,7534819
1630070447581,7534194
1630070447621,7533985
1630070447661,7533620
1630070447701,7533359
1630070447741,7533776
1630070447781,7533203
1630070447821,7533568
1630070447861,7532942
1630070447901,7531951
1630070447941,7532890
1630070447981,7532525
1630070448021,7531795
1630070448061,7531795
1630070448101,7532108
1630070448141,7532525
1630070448181,7531586
1630070448221,7531273
1630070448261,7530960
1630070448301,7530387
1630070448341,7529917
1630070448381,7530074
1630070448421,7530126
1630070448461,7530647
1630070448501,7530960
1630070448541,7531221
1630070448581,7531951
1630070448621,7532055
1630070448661,7532055
1630070448701,7532838
1630070448741,7533568
1630070448781,7534611
1630070448821,7534559
1630070448861,7535602
1630070448901,7535758
1630070448941,7536957
1630070448981,7536645
1630070449021,7537271
1630070449061,7537792
1630070449101,7538574
1630070449141,7538679
1630070449181,7539043
1630070449221,7540034
1630070449261,7540765
1630070449301,7541077
1630070449341,7542224
1630070449381,7542590
1630070449421,7542538
1630070449461,7543163
1630070449501,7543893
1630070449541,7544050
1630070449581,7544154
1630070449621,7544571
1630070449661,7544415
1630070449701,7544050
1630070449741,7542955
1630070449781,7542903
1630070449821,7542850
1630070449861,7541807
1630070449901,7541286
1630070449941,7540243
1630070449981,7539982
1630070450021,7538939
1630070450061,7538679
1630070450101,7538679
1630070450141,7538314
1630070450181,7537531
1630070450221,7536957
1630070450261,7536957
1630070450301,7536853
1630070450341,7535497
1630070450381,7535549
1630070450421,7535341
1630070450461,7535184
1630070450501,7534506
1630070450541,7534976
1630070450581,7534559
1630070450621,7533620
1630070450661,7532525
1630070450701,7533411
1630070450741,7532733
1630070450781,7532994
1630070450821,7533255
1630070450861,7532316
1630070450901,7532420
1630070450941,7532055
1630070450981,7531899
1630070451021,7531899
1630070451061,7532160
1630070451101,7530960
1630070451141,7531012
1630070451181,7532003
1630070451221,7531795
1630070451261,7531795
1630070451301,7531117
1630070451341,7531169
1630070451381,7530700
1630070451421,7530387
1630070451461,7530700
1630070451501,7530439
1630070451541,7530804
1630070451581,7532003
1630070451621,7532733
1630070451661,7532838
1630070451701,7532942
1630070451741,7534037
1630070451781,7534976
1630070451821,7535393
1630070451861,7535445
1630070451901,7537218
1630070451941,7537322
1630070451981,7538522
1630070452021,7539722
1630070452061,7539669
1630070452101,7540504
1630070452141,7540451
1630070452181,7541703
1630070452221,7542798
1630070452261,7543059
1630070452301,7543528
1630070452341,7544519
1630070452381,7545145
1630070452421,7545145
1630070452461,7546344
1630070452501,7546762
1630070452541,7547961
1630070452581,7548013
1630070452621,7548274
1630070452661,7548222
1630070452701,7548013
1630070452741,7547648
1630070452781,7546344
1630070452821,7546449
1630070452861,7545145
1630070452901,7544050
1630070452941,7543424
1630070452981,7542746
1630070453021,7542016
1630070453061,7541077
1630070453101,7540660
1630070453141,7539982
1630070453181,7539669
1630070453221,7539148
1630070453261,7538418
1630070453301,7538209
1630070453341,7537896
1630070453381,7537583
1630070453421,7536645
1630070453461,7536957
1630070453501,7536957
1630070453541,7536801
1630070453581,7535132
1630070453621,7535341
1630070453661,7534455
1630070453701,7534611
1630070453741,7534402
1630070453781,7534037
1630070453821,7533881
1630070453861,7533463
1630070453901,7534402
1630070453941,7533620
1630070453981,7533359
1630070454021,7533359
1630070454061,7533672
1630070454101,7532994
1630070454141,7532473
1630070454181,7532160
1630070454221,7532681
1630070454261,7532577
1630070454301,7532212
1630070454341,7532733
1630070454381,7531638
1630070454421,7531534
1630070454461,7530804
1630070454501,7531325
1630070454541,7531012
1630070454581,7530647
1630070454621,7530387
1630070454661,7530439
1630070454701,7530543
1630070454741,7531012
1630070454781,7532316
1630070454821,7532316
1630070454861,7533203
1630070454901,7533516
1630070454941,7535080
1630070454981,7535184
1630070455021,7535497
1630070455061,7536332
1630070455101,7537948
1630070455141,7537844
1630070455181,7538470
1630070455221,7538626
1630070455261,7538991
1630070455301,7540399
1630070455341,7540608
1630070455381,7541755
1630070455421,7542694
1630070455461,7543059
1630070455501,7544154
1630070455541,7544571
1630070455581,7545093
1630070455621,7545927
1630070455661,7546762
1630070455701,7547231
1630070455741,7547387
1630070455781,7548430
1630070455821,7549056
1630070455861,7549108
1630070455901,7548743
1630070455941,7549056
1630070455981,7548326
1630070456021,7547857
1630070456061,7547022
1630070456101,7546553
1630070456141,7546136
1630070456181,7545406
1630070456221,7543841
1630070456261,7544050
1630070456301,7544363
1630070456341,7543320
1630070456381,7542642
1630070456421,7542016
1630070456461,7541077
1630070456501,7540973
1630070456541,7540139
1630070456581,7538679
1630070456621,7538209
1630070456661,7537740
1630070456701,7536906
1630070456741,7536592
1630070456781,7535341
1630070456821,7535184
1630070456861,7534924
1630070456901,7533933
1630070456941,7534141
1630070456981,7533776
1630070457021,7533046
1630070457061,7532420
1630070457101,7532629
1630070457141,7531325
1630070457181,7531169
1630070457221,7530804
1630070457261,7530908
1630070457301,7531169
1630070457341,7531012
1630070457381,7529917
1630070457421,7530230
1630070457461,7530647
1630070457501,7531430
1630070457541,7531690
1630070457581,7531951
1630070457621,7533151
1630070457661,7533672
1630070457701,7534976
1630070457741,7536227
1630070457781,7537635
1630070457821,7537792
1630070457861,7538991
1630070457901,7539513
1630070457941,7540191
1630070457981,7540973
1630070458021,7541859
1630070458061,7543111
1630070458101,7543320
1630070458141,7543893
1630070458181,7544675
1630070458221,7544675
1630070458261,7545614
1630070458301,7546866
1630070458341,7546866
1630070458381,7547909
1630070458421,7548587
1630070458461,7549317
1630070458501,7549786
1630070458541,7551299
1630070458581,7551768
1630070458621,7551090
1630070458661,7550308
1630070458701,7550516
1630070458741,7549786
1630070458781,7549421
1630070458821,7547335
1630070458861,7546814
1630070458901,7545979
1630070458941,7545562
1630070458981,7544363
1630070459021,7544206
1630070459061,7544154
1630070459101,7542798
1630070459141,7542694
1630070459181,7541964
1630070459221,7541390
1630070459261,7539669
1630070459301,7539513
1630070459341,7539878
1630070459381,7538418
1630070459421,7538626
1630070459461,7537583
1630070459501,7536957
1630070459541,7536488
1630070459581,7536123
1630070459621,7534559
1630070459661,7534089
1630070459701,7533724
1630070459741,7534037
1630070459781,7533307
1630070459821,7533359
1630070459861,7532838
1630070459901,7532890
1630070459941,7532108
1630070459981,7532264
1630070460021,7531951
1630070460061,7531795
1630070460101,7531638
1630070460141,7532368
1630070460181,7531430
1630070460221,7531899
1630070460261,7531638
1630070460301,7532525
1630070460341,7532212
1630070460381,7533203
1630070460421,7533985
1630070460461,7534611
1630070460501,7533829
1630070460541,7535132
1630070460581,7536384
1630070460621,7536436
1630070460661,7536436
1630070460701,7537740
1630070460741,7538574
1630070460781,7539304
1630070460821,7539461
1630070460861,7540191
1630070460901,7540347
1630070460941,7541182
1630070460981,7542068
1630070461021,7542694
1630070461061,7543320
1630070461101,7543476
1630070461141,7543216
1630070461181,7544780
1630070461221,7545145
1630070461261,7545771
1630070461301,7546083
1630070461341,7547075
1630070461381,7548118
1630070461421,7548743
1630070461461,7548587
1630070461501,7549265
1630070461541,7549943
1630070461581,7550203
1630070461621,7550308
1630070461661,7550308
1630070461701,7549004
1630070461741,7548952
1630070461781,7547648
1630070461821,7546657
1630070461861,7545927
1630070461901,7545093
1630070461941,7544884
1630070461981,7544519
1630070462021,7543581
1630070462061,7542746
1630070462101,7542590
1630070462141,7541495
1630070462181,7540973
1630070462221,7541077
1630070462261,7539878
1630070462301,7538991
1630070462341,7539304
1630070462381,7538053
1630070462421,7537583
1630070462461,7536853
1630070462501,7535602
1630070462541,7535706
1630070462581,7535080
1630070462621,7534924
1630070462661,7534298
1630070462701,7533046
1630070462741,7533933
1630070462781,7532942
1630070462821,7533359
1630070462861,7533255
1630070462901,7532890
1630070462941,7532368
1630070462981,7532212
1630070463021,7531847
1630070463061,7532629
1630070463101,7532786
1630070463141,7533046
1630070463181,7534506
1630070463221,7534819
1630070463261,7534924
1630070463301,7535914
1630070463341,7535810
1630070463381,7536280
1630070463421,7536957
1630070463461,7538105
1630070463501,7538574
1630070463541,7539565
1630070463581,7540504
1630070463621,7540451
1630070463661,7540973
1630070463701,7541755
1630070463741,7543216
1630070463781,7542485
1630070463821,7543841
1630070463861,7544467
1630070463901,7545458
1630070463941,7546397
1630070463981,7546814
1630070464021,7547648
1630070464061,7548274
1630070464101,7549108
1630070464141,7549995
1630070464181,7550203
1630070464221,7552081
1630070464261,7552081
1630070464301,7551872
1630070464341,7551664
1630070464381,7551403
1630070464421,7549473
1630070464461,7548952
1630070464501,7548274
1630070464541,7546814
1630070464581,7546136
1630070464621,7545145
1630070464661,7544415
1630070464701,7543163
1630070464741,7542329
1630070464781,7541442
1630070464821,7540921
1630070464861,7540504
1630070464901,7540243
1630070464941,7539043
1630070464981,7537792
1630070465021,7538157
1630070465061,7537948
1630070465101,7536906
1630070465141,7537010
1630070465181,7535341
1630070465221,7535341
1630070465261,7535184
1630070465301,7535497
1630070465341,7534819
1630070465381,7534767
1630070465421,7533933
1630070465461,7533620
1630070465501,7533411
1630070465541,7532577
1630070465581,7531899
1630070465621,7532420
1630070465661,7531743
1630070465701,7532577
1630070465741,7532316
1630070465781,7532629
1630070465821,7533098
1630070465861,7533985
1630070465901,7534194
1630070465941,7534976
1630070465981,7536853
1630070466021,7537531
1630070466061,7537531
1630070466101,7539356
1630070466141,7540243
1630070466181,7540504
1630070466221,7541703
1630070466261,7542120
1630070466301,7542903
1630070466341,7543893
1630070466381,7545041
1630070466421,7545614
1630070466461,7547075
1630070466501,7547335
1630070466541,7548430
1630070466581,7549526
1630070466621,7549578
1630070466661,7551299
1630070466701,7553280
1630070466741,7553228
1630070466781,7554167
1630070466821,7555575
1630070466861,7556305
1630070466901,7556931
1630070466941,7557870
1630070466981,7558652
1630070467021,7558443
1630070467061,7558964
1630070467101,7557974
1630070467141,7557504
1630070467181,7556618
1630070467221,7556566
1630070467261,7554532
1630070467301,7553541
1630070467341,7553593
1630070467381,7552811
1630070467421,7551351
1630070467461,7549734
1630070467501,7549265
1630070467541,7549369
1630070467581,7548274
1630070467621,7546970
1630070467661,7546240
1630070467701,7546397
1630070467741,7545249
1630070467781,7544467
1630070467821,7543528
1630070467861,7543841
1630070467901,7542955
1630070467941,7542642
1630070467981,7541182
1630070468021,7540243
1630070468061,7540191
1630070468101,7539043
1630070468141,7538522
1630070468181,7538209
1630070468221,7537375
1630070468261,7537375
1630070468301,7536227
1630070468341,7536488
1630070468381,7535237
1630070468421,7534976
1630070468461,7534767
1630070468501,7534924
1630070468541,7534246
1630070468581,7534194
1630070468621,7534559
1630070468661,7533776
1630070468701,7533359
1630070468741,7534037
1630070468781,7533411
1630070468821,7533620
1630070468861,7532942
1630070468901,7533151
1630070468941,7532420
1630070468981,7533255
1630070469021,7532003
1630070469061,7532055
1630070469101,7532316
1630070469141,7531743
1630070469181,7532055
1630070469221,7532368
1630070469261,7531899
1630070469301,7532160
1630070469341,7533098
1630070469381,7534298
1630070469421,7534715
1630070469461,7535393
1630070469501,7535237
1630070469541,7536645
1630070469581,7538105
1630070469621,7538626
1630070469661,7538939
1630070469701,7540295
1630070469741,7540816
1630070469781,7542016
1630070469821,7541859
1630070469861,7543163
1630070469901,7543059
1630070469941,7543946
1630070469981,7543998
1630070470021,7544832
1630070470061,7545979
1630070470101,7546605
1630070470141,7547075
1630070470181,7547805
1630070470221,7548743
1630070470261,7549526
1630070470301,7550516
1630070470341,7551664
1630070470381,7552029
1630070470421,7552133
1630070470461,7553750
1630070470501,7554062
1630070470541,7554688
1630070470581,7555627
1630070470621,7555679
1630070470661,7555783
1630070470701,7556253
1630070470741,7557296
1630070470781,7556305
1630070470821,7556148
1630070470861,7555888
1630070470901,7555001
1630070470941,7553697
1630070470981,7554480
1630070471021,7553958
1630070471061,7553541
1630070471101,7553437
1630070471141,7554480
1630070471181,7553019
1630070471221,7553697
1630070471261,7555158
1630070471301,7556826
1630070471341,7557244
1630070471381,7557191
1630070471421,7557244
1630070471461,7557452
1630070471501,7557400
1630070471541,7557191
1630070471581,7557191
1630070471621,7557139
1630070471661,7556513
1630070471701,7554949
1630070471741,7553593
1630070471781,7552446
1630070471821,7551507
1630070471861,7549160
1630070471901,7548430
1630070471941,7546814
1630070471981,7545614
1630070472021,7543685
1630070472061,7542642
1630070472101,7541234
1630070472141,7539304
1630070472181,7538209
1630070472221,7537479
1630070472261,7537010
1630070472301,7536853
1630070472341,7536280
1630070472381,7536697
1630070472421,7536645
1630070472461,7536592
1630070472501,7535497
1630070472541,7535863
1630070472581,7535549
1630070472621,7534924
1630070472661,7534767
1630070472701,7534767
1630070472741,7534611
1630070472781,7534767
1630070472821,7535341
1630070472861,7536749
1630070472901,7538418
1630070472941,7540191
1630070472981,7542120
1630070473021,7543320
1630070473061,7544624
1630070473101,7545458
1630070473141,7547075
1630070473181,7550360
1630070473221,7552237
1630070473261,7552446
1630070473301,7551507
1630070473341,7551924
1630070473381,7552759
1630070473421,7553645
1630070473461,7555105
1630070473501,7557244
1630070473541,7558652
1630070473581,7561468
1630070473621,7563866
1630070473661,7565118
1630070473701,7566318
1630070473741,7567830
1630070473781,7568664
1630070473821,7570229
1630070473861,7570959
1630070473901,7572367
1630070473941,7571428
1630070473981,7570907
1630070474021,7570229
1630070474061,7568456
1630070474101,7566735
1630070474141,7566370
1630070474181,7566422
1630070474221,7566631
1630070474261,7566161
1630070474301,7566996
1630070474341,7567778
1630070474381,7568351
1630070474421,7569029
1630070474461,7574453
1630070474501,7580137
1630070474541,7586395
1630070474581,7591506
1630070474621,7595313
1630070474661,7599693
1630070474701,7605534
1630070474741,7608872
1630070474781,7610071
1630070474821,7609602
1630070474861,7608246
1630070474901,7607411
1630070474941,7606472
1630070474981,7602040
1630070475021,7588064
1630070475061,7566265
1630070475101,7543372
1630070475141,7527779
1630070475181,7519853
1630070475221,7515264
1630070475261,7515055
1630070475301,7521469
1630070475341,7528561
1630070475381,7532003
1630070475421,7527519
1630070475461,7525172
1630070475501,7523347
1630070475541,7522877
1630070475581,7523920
1630070475621,7523972
1630070475661,7524181
1630070475701,7524285
1630070475741,7524442
1630070475781,7524025
1630070475821,7522617
1630070475861,7522460
1630070475901,7522721
1630070475941,7522877
1630070475981,7522564
1630070476021,7522825
1630070476061,7521574
1630070476101,7519018
1630070476141,7518236
1630070476181,7518132
1630070476221,7516202
1630070476261,7513699
1630070476301,7512917
1630070476341,7513334
1630070476381,7513542
1630070476421,7514012
1630070476461,7514638
1630070476501,7515733
1630070476541,7517610
1630070476581,7518080
1630070476621,7518862
1630070476661,7519853
1630070476701,7520635
1630070476741,7520374
1630070476781,7519279
1630070476821,7516672
1630070476861,7512864
1630070476901,7508015
1630070476941,7505094
1630070476981,7502226
1630070477021,7502956
1630070477061,7502800
1630070477101,7501496
1630070477141,7502278
1630070477181,7501861
1630070477221,7501496
1630070477261,7500975
1630070477301,7499984
1630070477341,7500922
1630070477381,7501496
1630070477421,7502070
1630070477461,7503426
1630070477501,7505146
1630070477541,7506085
1630070477581,7508640
1630070477621,7509371
1630070477661,7511144
1630070477701,7514742
1630070477741,7518392
1630070477781,7513334
1630070477821,7516411
1630070477861,7518549
1630070477901,7516880
1630070477941,7519123
1630070477981,7520896
1630070478021,7521469
1630070478061,7520948
1630070478101,7524181
1630070478141,7526945
1630070478181,7528770
1630070478221,7531534
1630070478261,7533411
1630070478301,7535549
1630070478341,7535863
1630070478381,7536488
1630070478421,7535341
1630070478461,7534402
1630070478501,7537896
1630070478541,7538470
1630070478581,7536540
1630070478621,7536175
1630070478661,7539982
1630070478701,7541130
1630070478741,7539669
1630070478781,7537792
1630070478821,7537531
1630070478861,7537427
1630070478901,7536540
1630070478941,7535341
1630070478981,7534455
1630070479021,7534767
1630070479061,7533672
1630070479101,7533672
1630070479141,7531221
1630070479181,7529865
1630070479221,7528040
1630070479261,7527988
1630070479301,7527258
1630070479341,7526163
1630070479381,7525641
1630070479421,7525015
1630070479461,7524598
1630070479501,7524025
1630070479541,7522199
1630070479581,7522095
1630070479621,7521678
1630070479661,7521313
1630070479701,7520896
1630070479741,7519696
1630070479781,7518966
1630070479821,7518132
1630070479861,7516984
1630070479901,7516776
1630070479941,7515211
1630070479981,7514846
1630070480021,7514638
1630070480061,7515315
1630070480101,7517193
1630070480141,7518862
1630070480181,7522251
1630070480221,7523347
1630070480261,7525015
1630070480301,7527884
1630070480341,7529239
1630070480381,7531430
1630070480421,7532629
1630070480461,7533829
1630070480501,7534611
1630070480541,7533724
1630070480581,7536123
1630070480621,7536801
1630070480661,7538522
1630070480701,7539565
1630070480741,7538679
1630070480781,7538000
1630070480821,7537375
1630070480861,7537740
1630070480901,7538470
1630070480941,7538000
1630070480981,7538365
1630070481021,7537218
1630070481061,7535549
1630070481101,7534559
1630070481141,7534037
1630070481181,7534871
1630070481221,7534819
1630070481261,7534871
1630070481301,7535967
1630070481341,7535706
1630070481381,7534506
1630070481421,7534924
1630070481461,7534037
1630070481501,7533516
1630070481541,7533255
1630070481581,7532003
1630070481621,7532420
1630070481661,7530856
1630070481701,7529396
1630070481741,7529657
1630070481781,7529761
1630070481821,7531012
1630070481861,7530178
1630070481901,7530752
1630070481941,7529344
1630070481981,7528770
1630070482021,7528770
1630070482061,7528874
1630070482101,7528561
1630070482141,7527623
1630070482181,7524807
1630070482221,7525068
1630070482261,7526267
1630070482301,7530439
1630070482341,7533516
1630070482381,7533516
1630070482421,7532160
1630070482461,7533359
1630070482501,7536280
1630070482541,7539565
1630070482581,7541234
1630070482621,7539200
1630070482661,7537792
1630070482701,7539617
1630070482741,7540399
1630070482781,7535863
1630070482821,7531482
1630070482861,7527153
1630070482901,7522304
1630070482941,7522043
1630070482981,7527831
1630070483021,7531273
1630070483061,7528822
1630070483101,7526163
1630070483141,7526528
1630070483181,7527258
1630070483221,7528666
1630070483261,7527936
1630070483301,7526371
1630070483341,7525068
1630070483381,7524494
1630070483421,7521834
1630070483461,7520687
1630070483501,7524285
1630070483541,7526841
1630070483581,7524077
1630070483621,7519227
1630070483661,7518705
1630070483701,7519383
1630070483741,7520531
1630070483781,7520478
1630070483821,7519592
1630070483861,7518497
1630070483901,7517819
1630070483941,7516515
1630070483981,7514898
1630070484021,7514064
1630070484061,7512187
1630070484101,7510987
1630070484141,7510831
1630070484181,7511717
1630070484221,7511196
1630070484261,7510257
1630070484301,7510361
1630070484341,7510101
1630070484381,7508588
1630070484421,7509318
1630070484461,7509736
1630070484501,7509579
1630070484541,7509788
1630070484581,7510205
1630070484621,7511509
1630070484661,7513386
1630070484701,7512030
1630070484741,7511717
1630070484781,7512708
1630070484821,7515941
1630070484861,7519070
1630070484901,7519905
1630070484941,7520531
1630070484981,7521261
1630070485021,7520270
1630070485061,7520531
1630070485101,7521261
1630070485141,7521991
1630070485181,7522460
1630070485221,7522669
1630070485261,7522877
1630070485301,7522617
1630070485341,7522095
1630070485381,7520896
1630070485421,7520635
1630070485461,7519435
1630070485501,7518549
1630070485541,7517037
1630070485581,7516046
1630070485621,7517193
1630070485661,7516723
1630070485701,7516515
1630070485741,7517037
1630070485781,7516358
1630070485821,7516567
1630070485861,7515941
1630070485901,7516358
1630070485941,7516307
1630070485981,7515368
1630070486021,7515733
1630070486061,7516672
1630070486101,7516150
1630070486141,7516463
1630070486181,7515889
1630070486221,7515837
1630070486261,7515315
1630070486301,7516046
1630070486341,7516150
1630070486381,7516046
1630070486421,7515785
1630070486461,7516567
1630070486501,7516776
1630070486541,7515837
1630070486581,7515733
1630070486621,7515889
1630070486661,7516046
1630070486701,7515211
1630070486741,7514325
1630070486781,7514638
1630070486821,7514742
1630070486861,7514585
1630070486901,7514638
1630070486941,7515211
1630070486981,7515733
1630070487021,7516307
1630070487061,7516984
1630070487101,7517662
1630070487141,7518601
1630070487181,7518184
1630070487221,7518966
1630070487261,7519174
1630070487301,7519540
1630070487341,7520739
1630070487381,7520583
1630070487421,7519748
1630070487461,7519696
1630070487501,7519800
1630070487541,7519174
1630070487581,7520270
1630070487621,7520478
1630070487661,7521052
1630070487701,7521104
1630070487741,7521886
1630070487781,7521574
1630070487821,7520687
1630070487861,7521208
1630070487901,7520426
1630070487941,7519592
1630070487981,7518705
1630070488021,7518445
1630070488061,7518288
1630070488101,7517245
1630070488141,7516932
1630070488181,7517193
1630070488221,7517037
1630070488261,7516776
1630070488301,7516984
1630070488341,7517349
1630070488381,7518184
1630070488421,7517506
1630070488461,7517871
1630070488501,7518862
1630070488541,7520009
1630070488581,7520478
1630070488621,7521156
1630070488661,7520583
1630070488701,7519070
1630070488741,7518340
1630070488781,7517245
1630070488821,7516932
1630070488861,7516463
1630070488901,7515368
1630070488941,7513856
1630070488981,7513282
1630070489021,7513386
1630070489061,7514377
1630070489101,7514481
1630070489141,7514273
1630070489181,7513282
1630070489221,7512499
1630070489261,7511456
1630070489301,7510101
1630070489341,7508536
1630070489381,7507076
1630070489421,7506659
1630070489461,7506242
1630070489501,7507232
1630070489541,7508380
1630070489581,7509371
1630070489621,7511196
1630070489661,7512604
1630070489701,7515315
1630070489741,7517610
1630070489781,7519070
1630070489821,7519800
1630070489861,7519957
1630070489901,7520061
1630070489941,7521365
1630070489981,7522095
1630070490021,7522512
1630070490061,7522199
1630070490101,7521156
1630070490141,7519540
1630070490181,7518184
1630070490221,7516984
1630070490261,7515837
1630070490301,7515629
1630070490341,7515524
1630070490381,7514742
1630070490421,7513230
1630070490461,7513073
1630070490501,7511874
1630070490541,7511561
1630070490581,7511456
1630070490621,7512760
1630070490661,7513595
1630070490701,7514638
1630070490741,7515315
1630070490781,7516463
1630070490821,7516723
1630070490861,7516723
1630070490901,7516828
1630070490941,7517245
1630070490981,7516463
1630070491021,7516723
1630070491061,7517089
1630070491101,7517297
1630070491141,7517975
1630070491181,7517558
1630070491221,7517558
1630070491261,7516515
1630070491301,7516150
1630070491341,7515785
1630070491381,7515107
1630070491421,7515472
1630070491461,7514481
1630070491501,7515420
1630070491541,7514638
1630070491581,7514168
1630070491621,7513334
1630070491661,7513073
1630070491701,7513125
1630070491741,7513386
1630070491781,7512604
1630070491821,7512447
1630070491861,7511822
1630070491901,7510413
1630070491941,7510831
1630070491981,7509162
1630070492021,7508901
1630070492061,7508953
1630070492101,7508588
1630070492141,7508588
1630070492181,7508745
1630070492221,7508380
1630070492261,7507441
1630070492301,7506398
1630070492341,7504312
1630070492381,7503582
1630070492421,7503165
1630070492461,7502904
1630070492501,7501652
1630070492541,7500401
1630070492581,7498836
1630070492621,7497741
1630070492661,7495655
1630070492701,7494299
1630070492741,7492996
1630070492781,7491900
1630070492821,7490597
1630070492861,7488980
1630070492901,7487624
1630070492941,7486268
1630070492981,7484235
1630070493021,7483817
1630070493061,7483035
1630070493101,7482096
1630070493141,7481731
1630070493181,7481210
1630070493221,7481575
1630070493261,7481836
1630070493301,7480480
1630070493341,7480167
1630070493381,7479645
1630070493421,7479541
1630070493461,7478707
1630070493501,7478290
1630070493541,7478029
1630070493581,7477090
1630070493621,7478498
1630070493661,7476517
1630070493701,7476725
1630070493741,7476308
1630070493781,7476256
1630070493821,7476568
1630070493861,7475734
1630070493901,7475421
1630070493941,7475109
1630070493981,7474952
1630070494021,7474796
1630070494061,7474900
1630070494101,7474431
1630070494141,7474117
1630070494181,7474378
1630070494221,7473961
1630070494261,7473179
1630070494301,7473440
1630070494341,7472970
1630070494381,7472814
1630070494421,7472292
1630070494461,7471927
1630070494501,7472292
1630070494541,7472136
1630070494581,7471406
1630070494621,7472292
1630070494661,7472188
