timestamp,duration
1630071281452,685
1630071282137,706
1630071282843,714
1630071283557,731
1630071284288,678
1630071284966,707
1630071285673,709
1630071286382,680
1630071287062,689
1630071287751,698
1630071288449,729
1630071289178,721
1630071289899,684
1630071290583,729
1630071291312,742
1630071292054,732
1630071292786,684
1630071293470,706
1630071294176,725
1630071294901,676
1630071295577,716
1630071296293,738
1630071297031,716
1630071297747,693
1630071298440,710
1630071299150,728
1630071299878,692
1630071300570,681
1630071301251,702
1630071301953,731
1630071302684,688
1630071303372,720
1630071304092,744
1630071304836,725
1630071305561,694
1630071306255,714
1630071306969,754
1630071307723,735
1630071308458,685
1630071309143,715
1630071309858,730
1630071310588,742
1630071311330,715
1630071312045,758
1630071312803,797
1630071313600,718
1630071314318,766
1630071315084,749
1630071315833,769
1630071316602,723
1630071317325,728
1630071318053,764
1630071318817,699
1630071319516,714
1630071320230,742
1630071320972,766
1630071321738,724
1630071322462,751
1630071323213,789
1630071324002,770
1630071324772,724
1630071325496,739
1630071326235,765
1630071327000,729
1630071327729,708
1630071328437,723
1630071329160,738
1630071329898,670
1630071330568,671
1630071331239,640
1630071331879,617
1630071332496,629
1630071333125,675
1630071333800,676
1630071334476,675
1630071335151,704
1630071335855,737
1630071336592,706
1630071337298,661
1630071337959,663
1630071338622,653
1630071339275,652
1630071339927,625
1630071340552,637
1630071341189,657
1630071341846,742
1630071342588,740
1630071343328,701
1630071344029,756
1630071344785,743
1630071345528,701
1630071346229,650
1630071346879,660
1630071347539,662
1630071348201,693
1630071348894,749
1630071349643,749
1630071350392,762
1630071351154,766
1630071351920,745
1630071352665,742
1630071353407,732
1630071354139,783
1630071354922,725
1630071355647,732
1630071356379,717
1630071357096,729
1630071357825,687
1630071358512,721
1630071359233,755
1630071359988,760
1630071360748,705
1630071361453,753
1630071362206,766
1630071362972,734
1630071363706,697
1630071364403,729
1630071365132,716
1630071365848,707
1630071366555,680
1630071367235,718
1630071367953,735
1630071368688,711
1630071369399,702
1630071370101,716
1630071370817,710
1630071371527,715
1630071372242,724
1630071372966,709
1630071373675,695
1630071374370,682
1630071375052,693
1630071375745,701
1630071376446,705
1630071377151,736
1630071377887,739
1630071378626,707
1630071379333,716
1630071380049,721
1630071380770,722
1630071381492,696
1630071382188,723
1630071382911,736
1630071383647,720
1630071384367,721
1630071385088,726
1630071385814,727
1630071386541,696
1630071387237,701
1630071387938,716
1630071388654,731
1630071389385,738
1630071390123,713
1630071390836,720
1630071391556,700
1630071392256,643
1630071392899,656
1630071393555,628
