timestamp,breathing_waveform
1630498102504,7044095
1630498102544,7043052
1630498102584,7042530
1630498102624,7041539
1630498102664,7040809
1630498102704,7040340
1630498102744,7039088
1630498102784,7038567
1630498102824,7038462
1630498102864,7037002
1630498102904,7036585
1630498102944,7035385
1630498102984,7035229
1630498103024,7034290
1630498103064,7034708
1630498103104,7034082
1630498103144,7033404
1630498103184,7033456
1630498103224,7033352
1630498103264,7033352
1630498103304,7032674
1630498103344,7033300
1630498103384,7032361
1630498103424,7032987
1630498103464,7031683
1630498103504,7032204
1630498103544,7032048
1630498103584,7031161
1630498103624,7032257
1630498103664,7032413
1630498103704,7033352
1630498103744,7034551
1630498103784,7034708
1630498103824,7035385
1630498103864,7037002
1630498103904,7037732
1630498103944,7038149
1630498103984,7039505
1630498104024,7040131
1630498104064,7041122
1630498104104,7042217
1630498104144,7042321
1630498104184,7043625
1630498104224,7044824
1630498104264,7045033
1630498104304,7046441
1630498104344,7047536
1630498104384,7048266
1630498104424,7049048
1630498104464,7049883
1630498104504,7050978
1630498104544,7051708
1630498104584,7052543
1630498104624,7053221
1630498104664,7053481
1630498104704,7054576
1630498104744,7054576
1630498104784,7053273
1630498104824,7052230
1630498104864,7050770
1630498104904,7050144
1630498104944,7049257
1630498104984,7048110
1630498105024,7047432
1630498105064,7046285
1630498105104,7045920
1630498105144,7045189
1630498105184,7044824
1630498105224,7043208
1630498105264,7041591
1630498105304,7040600
1630498105344,7039922
1630498105384,7038358
1630498105424,7038984
1630498105464,7037941
1630498105504,7037784
1630498105544,7037367
1630498105584,7036637
1630498105624,7036272
1630498105664,7036272
1630498105704,7035385
1630498105744,7034760
1630498105784,7034499
1630498105824,7034134
1630498105864,7033404
1630498105904,7033300
1630498105944,7033508
1630498105984,7033143
1630498106024,7032674
1630498106064,7032569
1630498106104,7033352
1630498106144,7032987
1630498106184,7032987
1630498106224,7032726
1630498106264,7033143
1630498106304,7033404
1630498106344,7034655
1630498106384,7035073
1630498106424,7034499
1630498106464,7035594
1630498106504,7036793
1630498106544,7037941
1630498106584,7039088
1630498106624,7039662
1630498106664,7040287
1630498106704,7042061
1630498106744,7042843
1630498106784,7044042
1630498106824,7045085
1630498106864,7046024
1630498106904,7046858
1630498106944,7048162
1630498106984,7048423
1630498107024,7049362
1630498107064,7050352
1630498107104,7051239
1630498107144,7051343
1630498107184,7052543
1630498107224,7051760
1630498107264,7052282
1630498107304,7052282
1630498107344,7051239
1630498107384,7050196
1630498107424,7049101
1630498107464,7047849
1630498107504,7047484
1630498107544,7046493
1630498107584,7044824
1630498107624,7043781
1630498107664,7043416
1630498107704,7042061
1630498107744,7040705
1630498107784,7040340
1630498107824,7040757
1630498107864,7038671
1630498107904,7039088
1630498107944,7038306
1630498107984,7037628
1630498108024,7037002
1630498108064,7036272
1630498108104,7036272
1630498108144,7035333
1630498108184,7034603
1630498108224,7034082
1630498108264,7033977
1630498108304,7033717
1630498108344,7033195
1630498108384,7033300
1630498108424,7033873
1630498108464,7032830
1630498108504,7032726
1630498108544,7032882
1630498108584,7033091
1630498108624,7033195
1630498108664,7033143
1630498108704,7033821
1630498108744,7033821
1630498108784,7034290
1630498108824,7035333
1630498108864,7036011
1630498108904,7036793
1630498108944,7038149
1630498108984,7038828
1630498109024,7039297
1630498109064,7041122
1630498109104,7041904
1630498109144,7043781
1630498109184,7043938
1630498109224,7045085
1630498109264,7046024
1630498109304,7046806
1630498109344,7048110
1630498109384,7048527
1630498109424,7049101
1630498109464,7050352
1630498109504,7051552
1630498109544,7052073
1630498109584,7053064
1630498109624,7054055
1630498109664,7054107
1630498109704,7053899
1630498109744,7053221
1630498109784,7052125
1630498109824,7050665
1630498109864,7049831
1630498109904,7048475
1630498109944,7047171
1630498109984,7045711
1630498110024,7045294
1630498110064,7043677
1630498110104,7043521
1630498110144,7043208
1630498110184,7041852
1630498110224,7040757
1630498110264,7040392
1630498110304,7039557
1630498110344,7038619
1630498110384,7038358
1630498110424,7037889
1630498110464,7036846
1630498110504,7035698
1630498110544,7035490
1630498110584,7035438
1630498110624,7034864
1630498110664,7034447
1630498110704,7034395
1630498110744,7034447
1630498110784,7033612
1630498110824,7033717
1630498110864,7033769
1630498110904,7033195
1630498110944,7033143
1630498110984,7033247
1630498111024,7033665
1630498111064,7033925
1630498111104,7034447
1630498111144,7035490
1630498111184,7035907
1630498111224,7036793
1630498111264,7038306
1630498111304,7038775
1630498111344,7039870
1630498111384,7040548
1630498111424,7041904
1630498111464,7042999
1630498111504,7044146
1630498111544,7045398
1630498111584,7045972
1630498111624,7046702
1630498111664,7047849
1630498111704,7048631
1630498111744,7049153
1630498111784,7050717
1630498111824,7050926
1630498111864,7052856
1630498111904,7052856
1630498111944,7054264
1630498111984,7054733
1630498112024,7055307
1630498112064,7053794
1630498112104,7053064
1630498112144,7052021
1630498112184,7051239
1630498112224,7049622
1630498112264,7048579
1630498112304,7047693
1630498112344,7046232
1630498112384,7045450
1630498112424,7045085
1630498112464,7044042
1630498112504,7043469
1630498112544,7042008
1630498112584,7041383
1630498112624,7040913
1630498112664,7039766
1630498112704,7040287
1630498112744,7039140
1630498112784,7037993
1630498112824,7037628
1630498112864,7037002
1630498112904,7036376
1630498112944,7035594
1630498112984,7035542
1630498113024,7035594
1630498113064,7035385
1630498113104,7034968
1630498113144,7034916
1630498113184,7034447
1630498113224,7034343
1630498113264,7033665
1630498113304,7034395
1630498113344,7034290
1630498113384,7034030
1630498113424,7034030
1630498113464,7034499
1630498113504,7035751
1630498113544,7036585
1630498113584,7038202
1630498113624,7038984
1630498113664,7040287
1630498113704,7041435
1630498113744,7042165
1630498113784,7043416
1630498113824,7044251
1630498113864,7045920
1630498113904,7046180
1630498113944,7047536
1630498113984,7048110
1630498114024,7048944
1630498114064,7050196
1630498114104,7051135
1630498114144,7052178
1630498114184,7052699
1630498114224,7053846
1630498114264,7055098
1630498114304,7055515
1630498114344,7056141
1630498114384,7056715
1630498114424,7055515
1630498114464,7054785
1630498114504,7053586
1630498114544,7052334
1630498114584,7051187
1630498114624,7048631
1630498114664,7048475
1630498114704,7047015
1630498114744,7045868
1630498114784,7045346
1630498114824,7044668
1630498114864,7043729
1630498114904,7043208
1630498114944,7042269
1630498114984,7041695
1630498115024,7040496
1630498115064,7040392
1630498115104,7039766
1630498115144,7038828
1630498115184,7038045
1630498115224,7037524
1630498115264,7036950
1630498115304,7036220
1630498115344,7035698
1630498115384,7036063
1630498115424,7035698
1630498115464,7035698
1630498115504,7035907
1630498115544,7035385
1630498115584,7035385
1630498115624,7034916
1630498115664,7034499
1630498115704,7034186
1630498115744,7034760
1630498115784,7035073
1630498115824,7034760
1630498115864,7035438
1630498115904,7035594
1630498115944,7037159
1630498115984,7038097
1630498116024,7038828
1630498116064,7040809
1630498116104,7041539
1630498116144,7042113
1630498116184,7043312
1630498116224,7044460
1630498116264,7045815
1630498116304,7046702
1630498116344,7047954
1630498116384,7048892
1630498116424,7050092
1630498116464,7051187
1630498116504,7053221
1630498116544,7054107
1630498116584,7055098
1630498116624,7056975
1630498116664,7058748
1630498116704,7060365
1630498116744,7062555
1630498116784,7063911
1630498116824,7065006
1630498116864,7065997
1630498116904,7066831
1630498116944,7066467
1630498116984,7066049
1630498117024,7064380
1630498117064,7062972
1630498117104,7062764
1630498117144,7061460
1630498117184,7059896
1630498117224,7058905
1630498117264,7057445
1630498117304,7056245
1630498117344,7055098
1630498117384,7053533
1630498117424,7052386
1630498117464,7051708
1630498117504,7049831
1630498117544,7049153
1630498117584,7047223
1630498117624,7046180
1630498117664,7045711
1630498117704,7044929
1630498117744,7043677
1630498117784,7042843
1630498117824,7042530
1630498117864,7042738
1630498117904,7041279
1630498117944,7041330
1630498117984,7041487
1630498118024,7041748
1630498118064,7042113
1630498118104,7041852
1630498118144,7042008
1630498118184,7041591
1630498118224,7041591
1630498118264,7041644
1630498118304,7041174
1630498118344,7041435
1630498118384,7041539
1630498118424,7041279
1630498118464,7042269
1630498118504,7042061
1630498118544,7041226
1630498118584,7041800
1630498118624,7041695
1630498118664,7040287
1630498118704,7039818
1630498118744,7038671
1630498118784,7039036
1630498118824,7038723
1630498118864,7038567
1630498118904,7038514
1630498118944,7038358
1630498118984,7037628
1630498119024,7037263
1630498119064,7037263
1630498119104,7037471
1630498119144,7037054
1630498119184,7036272
1630498119224,7035594
1630498119264,7036011
1630498119304,7035177
1630498119344,7036116
1630498119384,7036011
1630498119424,7035542
1630498119464,7035229
1630498119504,7035177
1630498119544,7035073
1630498119584,7035438
1630498119624,7035646
1630498119664,7035333
1630498119704,7036116
1630498119744,7036533
1630498119784,7037784
1630498119824,7038097
1630498119864,7039036
1630498119904,7041226
1630498119944,7042113
1630498119984,7043677
1630498120024,7045085
1630498120064,7046493
1630498120104,7047589
1630498120144,7049414
1630498120184,7049518
1630498120224,7050978
1630498120264,7052543
1630498120304,7053012
1630498120344,7054941
1630498120384,7055672
1630498120424,7057288
1630498120464,7058592
1630498120504,7059739
1630498120544,7061199
1630498120584,7061356
1630498120624,7061147
1630498120664,7060156
1630498120704,7057914
1630498120744,7056819
1630498120784,7055828
1630498120824,7054211
1630498120864,7052595
1630498120904,7052543
1630498120944,7051343
1630498120984,7049935
1630498121024,7049048
1630498121064,7047693
1630498121104,7047171
1630498121144,7046441
1630498121184,7044981
1630498121224,7043834
1630498121264,7043260
1630498121304,7042165
1630498121344,7041695
1630498121384,7040444
1630498121424,7039818
1630498121464,7039766
1630498121504,7039714
1630498121544,7038567
1630498121584,7038671
1630498121624,7038202
1630498121664,7038254
1630498121704,7037784
1630498121744,7038254
1630498121784,7037941
1630498121824,7037106
1630498121864,7036846
1630498121904,7036689
1630498121944,7036272
1630498121984,7036272
1630498122024,7037106
1630498122064,7036741
1630498122104,7036793
1630498122144,7036481
1630498122184,7036793
1630498122224,7037211
1630498122264,7038254
1630498122304,7038358
1630498122344,7039662
1630498122384,7039975
1630498122424,7040600
1630498122464,7041644
1630498122504,7042008
1630498122544,7043729
1630498122584,7043729
1630498122624,7045555
1630498122664,7046858
1630498122704,7048058
1630498122744,7049466
1630498122784,7049362
1630498122824,7050926
1630498122864,7052543
1630498122904,7053012
1630498122944,7054159
1630498122984,7054629
1630498123024,7055463
1630498123064,7056350
1630498123104,7057288
1630498123144,7058435
1630498123184,7059218
1630498123224,7060521
1630498123264,7059948
1630498123304,7059113
1630498123344,7058123
1630498123384,7057340
1630498123424,7055880
1630498123464,7054994
1630498123504,7053586
1630498123544,7052125
1630498123584,7051030
1630498123624,7050092
1630498123664,7048997
1630498123704,7047745
1630498123744,7047171
1630498123784,7046285
1630498123824,7045711
1630498123864,7044616
1630498123904,7044460
1630498123944,7043416
1630498123984,7042738
1630498124024,7041904
1630498124064,7041800
1630498124104,7040861
1630498124144,7040705
1630498124184,7040131
1630498124224,7039297
1630498124264,7039192
1630498124304,7038619
1630498124344,7038149
1630498124384,7038045
1630498124424,7038775
1630498124464,7038306
1630498124504,7038723
1630498124544,7038306
1630498124584,7037889
1630498124624,7038254
1630498124664,7037628
1630498124704,7037367
1630498124744,7037576
1630498124784,7037993
1630498124824,7037732
1630498124864,7037941
1630498124904,7038671
1630498124944,7039036
1630498124984,7040287
1630498125024,7040287
1630498125064,7041748
1630498125104,7042843
1630498125144,7043677
1630498125184,7044981
1630498125224,7045711
1630498125264,7046232
1630498125304,7047432
1630498125344,7048058
1630498125384,7049257
1630498125424,7049935
1630498125464,7050509
1630498125504,7051395
1630498125544,7052178
1630498125584,7053064
1630498125624,7054733
1630498125664,7055619
1630498125704,7057027
1630498125744,7058279
1630498125784,7058748
1630498125824,7059583
1630498125864,7059583
1630498125904,7058801
1630498125944,7059009
1630498125984,7057810
1630498126024,7055776
1630498126064,7054211
1630498126104,7053533
1630498126144,7051760
1630498126184,7050665
1630498126224,7050822
1630498126264,7049362
1630498126304,7048371
1630498126344,7048110
1630498126384,7047484
1630498126424,7046597
1630498126464,7045555
1630498126504,7044355
1630498126544,7043677
1630498126584,7043677
1630498126624,7042373
1630498126664,7041226
1630498126704,7040705
1630498126744,7040340
1630498126784,7039453
1630498126824,7038984
1630498126864,7039922
1630498126904,7039453
1630498126944,7039297
1630498126984,7038619
1630498127024,7038619
1630498127064,7037680
1630498127104,7037889
1630498127144,7037993
1630498127184,7037784
1630498127224,7037732
1630498127264,7036898
1630498127304,7036846
1630498127344,7036793
1630498127384,7036272
1630498127424,7037576
1630498127464,7038828
1630498127504,7038984
1630498127544,7039870
1630498127584,7040496
1630498127624,7041644
1630498127664,7042165
1630498127704,7042791
1630498127744,7043469
1630498127784,7045346
1630498127824,7045815
1630498127864,7047276
1630498127904,7047954
1630498127944,7048579
1630498127984,7050300
1630498128024,7051187
1630498128064,7052803
1630498128104,7053325
1630498128144,7054733
1630498128184,7056454
1630498128224,7057236
1630498128264,7058070
1630498128304,7059791
1630498128344,7061512
1630498128384,7061617
1630498128424,7063390
1630498128464,7063598
1630498128504,7064850
1630498128544,7064537
1630498128584,7064328
1630498128624,7063025
1630498128664,7061982
1630498128704,7060626
1630498128744,7060000
1630498128784,7058018
1630498128824,7057080
1630498128864,7056245
1630498128904,7054733
1630498128944,7054107
1630498128984,7052230
1630498129024,7050978
1630498129064,7050196
1630498129104,7049101
1630498129144,7048266
1630498129184,7047797
1630498129224,7047276
1630498129264,7046076
1630498129304,7045189
1630498129344,7045085
1630498129384,7044564
1630498129424,7043834
1630498129464,7043156
1630498129504,7042895
1630498129544,7042061
1630498129584,7041383
1630498129624,7040913
1630498129664,7040809
1630498129704,7039557
1630498129744,7038879
1630498129784,7039192
1630498129824,7039557
1630498129864,7038984
1630498129904,7038671
1630498129944,7039401
1630498129984,7038932
1630498130024,7038671
1630498130064,7038202
1630498130104,7038567
1630498130144,7038879
1630498130184,7038723
1630498130224,7037941
1630498130264,7038514
1630498130304,7039662
1630498130344,7039766
1630498130384,7041330
1630498130424,7041904
1630498130464,7043364
1630498130504,7044772
1630498130544,7045242
1630498130584,7046337
1630498130624,7047589
1630498130664,7048475
1630498130704,7048631
1630498130744,7050405
1630498130784,7050717
1630498130824,7052021
1630498130864,7052699
1630498130904,7054472
1630498130944,7055463
1630498130984,7055984
1630498131024,7057340
1630498131064,7058123
1630498131104,7059322
1630498131144,7060521
1630498131184,7060886
1630498131224,7061982
1630498131264,7062190
1630498131304,7060730
1630498131344,7060104
1630498131384,7058853
1630498131424,7057445
1630498131464,7056506
1630498131504,7055046
1630498131544,7053899
1630498131584,7053012
1630498131624,7051969
1630498131664,7050822
1630498131704,7049674
1630498131744,7049048
1630498131784,7048475
1630498131824,7047901
1630498131864,7046702
1630498131904,7045450
1630498131944,7045138
1630498131984,7044929
1630498132024,7044146
1630498132064,7043208
1630498132104,7042582
1630498132144,7041852
1630498132184,7041435
1630498132224,7040913
1630498132264,7041435
1630498132304,7040287
1630498132344,7040444
1630498132384,7039975
1630498132424,7040183
1630498132464,7039975
1630498132504,7039662
1630498132544,7039662
1630498132584,7039349
1630498132624,7039244
1630498132664,7039140
1630498132704,7038723
1630498132744,7039349
1630498132784,7040027
1630498132824,7041122
1630498132864,7041852
1630498132904,7042426
1630498132944,7043834
1630498132984,7045450
1630498133024,7046597
1630498133064,7046806
1630498133104,7048527
1630498133144,7048736
1630498133184,7049727
1630498133224,7050248
1630498133264,7052125
1630498133304,7052803
1630498133344,7054107
1630498133384,7054524
1630498133424,7056037
1630498133464,7056141
1630498133504,7057758
1630498133544,7057705
1630498133584,7059270
1630498133624,7059583
1630498133664,7060052
1630498133704,7059322
1630498133744,7059009
1630498133784,7057914
1630498133824,7056506
1630498133864,7055098
1630498133904,7054055
1630498133944,7052438
1630498133984,7051291
1630498134024,7050352
1630498134064,7049727
1630498134104,7048371
1630498134144,7047536
1630498134184,7047536
1630498134224,7046650
1630498134264,7044877
1630498134304,7045503
1630498134344,7045189
1630498134384,7044042
1630498134424,7043260
1630498134464,7043521
1630498134504,7043416
1630498134544,7041956
1630498134584,7041174
1630498134624,7040183
1630498134664,7039975
1630498134704,7040340
1630498134744,7040496
1630498134784,7039610
1630498134824,7040287
1630498134864,7040236
1630498134904,7039714
1630498134944,7039662
1630498134984,7039192
1630498135024,7039975
1630498135064,7039453
1630498135104,7039557
1630498135144,7039557
1630498135184,7040444
1630498135224,7040600
1630498135264,7041748
1630498135304,7043312
1630498135344,7043781
1630498135384,7044616
1630498135424,7046024
1630498135464,7047484
1630498135504,7047797
1630498135544,7049257
1630498135584,7050092
1630498135624,7051760
1630498135664,7052751
1630498135704,7052751
1630498135744,7054837
1630498135784,7054785
1630498135824,7056454
1630498135864,7057132
1630498135904,7057705
1630498135944,7059427
1630498135984,7060521
1630498136024,7061252
1630498136064,7062816
1630498136104,7063546
1630498136144,7063390
1630498136184,7062660
1630498136224,7061773
1630498136264,7060000
1630498136304,7058175
1630498136344,7057549
1630498136384,7056089
1630498136424,7054889
1630498136464,7054264
1630498136504,7052751
1630498136544,7051082
1630498136584,7051030
1630498136624,7049727
1630498136664,7048892
1630498136704,7048371
1630498136744,7047745
1630498136784,7046441
1630498136824,7046337
1630498136864,7044720
1630498136904,7044668
1630498136944,7044772
1630498136984,7043938
1630498137024,7042895
1630498137064,7042165
1630498137104,7041852
1630498137144,7041174
1630498137184,7041226
1630498137224,7040705
1630498137264,7040653
1630498137304,7040653
1630498137344,7040600
1630498137384,7040340
1630498137424,7040548
1630498137464,7040287
1630498137504,7039975
1630498137544,7039557
1630498137584,7039140
1630498137624,7039714
1630498137664,7039662
1630498137704,7040913
1630498137744,7041539
1630498137784,7042687
1630498137824,7043416
1630498137864,7044824
1630498137904,7045711
1630498137944,7046963
1630498137984,7047797
1630498138024,7048475
1630498138064,7049570
1630498138104,7050822
1630498138144,7052125
1630498138184,7052595
1630498138224,7054159
1630498138264,7055202
1630498138304,7055411
1630498138344,7057184
1630498138384,7057914
1630498138424,7058801
1630498138464,7059948
1630498138504,7060678
1630498138544,7061773
1630498138584,7062347
1630498138624,7062451
1630498138664,7061929
1630498138704,7060991
1630498138744,7059583
1630498138784,7058383
1630498138824,7057705
1630498138864,7055463
1630498138904,7055150
1630498138944,7053638
1630498138984,7052699
1630498139024,7052282
1630498139064,7051708
1630498139104,7050717
1630498139144,7049987
1630498139184,7048684
1630498139224,7048214
1630498139264,7047484
1630498139304,7047640
1630498139344,7046389
1630498139384,7045189
1630498139424,7044981
1630498139464,7044095
1630498139504,7043573
1630498139544,7042843
1630498139584,7042947
1630498139624,7042373
1630498139664,7042530
1630498139704,7042478
1630498139744,7042061
1630498139784,7041174
1630498139824,7041383
1630498139864,7040965
1630498139904,7041383
1630498139944,7041070
1630498139984,7040444
1630498140024,7040027
1630498140064,7040653
1630498140104,7040131
1630498140144,7040079
1630498140184,7041226
1630498140224,7041435
1630498140264,7043052
1630498140304,7043729
1630498140344,7044303
1630498140384,7045242
1630498140424,7046232
1630498140464,7047745
1630498140504,7048058
1630498140544,7049153
1630498140584,7049883
1630498140624,7050665
1630498140664,7051448
1630498140704,7052595
1630498140744,7052908
1630498140784,7054159
1630498140824,7054629
1630498140864,7056089
1630498140904,7056297
1630498140944,7057758
1630498140984,7058435
1630498141024,7058748
1630498141064,7059896
1630498141104,7060000
1630498141144,7059843
1630498141184,7059166
1630498141224,7058175
1630498141264,7057027
1630498141304,7055724
1630498141344,7054889
1630498141384,7054003
1630498141424,7053012
1630498141464,7052178
1630498141504,7051708
1630498141544,7051187
1630498141584,7049831
1630498141624,7049674
1630498141664,7049048
1630498141704,7047849
1630498141744,7047640
1630498141784,7047119
1630498141824,7046806
1630498141864,7046024
1630498141904,7045294
1630498141944,7043990
1630498141984,7043886
1630498142024,7043834
1630498142064,7043208
1630498142104,7043416
1630498142144,7043573
1630498142184,7043260
1630498142224,7042687
1630498142264,7043156
1630498142304,7041956
1630498142344,7042634
1630498142384,7041748
1630498142424,7041800
1630498142464,7041748
1630498142504,7041644
1630498142544,7040861
1630498142584,7040757
1630498142624,7040705
1630498142664,7041591
1630498142704,7042321
1630498142744,7043521
1630498142784,7044199
1630498142824,7045607
1630498142864,7046650
1630498142904,7047380
1630498142944,7048214
1630498142984,7049309
1630498143024,7049883
1630498143064,7051082
1630498143104,7052647
1630498143144,7052647
1630498143184,7054629
1630498143224,7055359
1630498143264,7056089
1630498143304,7056975
1630498143344,7058018
1630498143384,7058801
1630498143424,7059948
1630498143464,7060626
1630498143504,7062086
1630498143544,7062034
1630498143584,7062294
1630498143624,7060991
1630498143664,7060417
1630498143704,7059218
1630498143744,7058383
1630498143784,7056819
1630498143824,7055515
1630498143864,7054629
1630498143904,7053533
1630498143944,7052543
1630498143984,7051552
1630498144024,7051343
1630498144064,7049935
1630498144104,7049153
1630498144144,7048840
1630498144184,7048319
1630498144224,7047640
1630498144264,7046493
1630498144304,7045920
1630498144344,7045555
1630498144384,7044668
1630498144424,7043208
1630498144464,7043364
1630498144504,7043208
1630498144544,7042321
1630498144584,7042373
1630498144624,7042738
1630498144664,7042008
1630498144704,7041279
1630498144744,7041748
1630498144784,7041539
1630498144824,7040548
1630498144864,7040757
1630498144904,7040653
1630498144944,7040548
1630498144984,7040548
1630498145024,7039870
1630498145064,7039714
1630498145104,7039401
1630498145144,7039662
1630498145184,7039870
1630498145224,7040548
1630498145264,7042008
1630498145304,7042008
1630498145344,7042895
1630498145384,7044251
1630498145424,7045294
1630498145464,7046337
1630498145504,7046337
1630498145544,7047640
1630498145584,7047745
1630498145624,7048840
1630498145664,7049622
1630498145704,7050561
1630498145744,7051395
1630498145784,7051656
1630498145824,7052647
1630498145864,7053899
1630498145904,7055098
1630498145944,7056297
1630498145984,7056662
1630498146024,7057601
1630498146064,7058070
1630498146104,7059061
1630498146144,7058853
1630498146184,7058853
1630498146224,7058018
1630498146264,7057758
1630498146304,7056506
1630498146344,7055254
1630498146384,7055046
1630498146424,7054264
1630498146464,7053273
1630498146504,7052021
1630498146544,7051604
1630498146584,7050613
1630498146624,7050144
1630498146664,7048736
1630498146704,7048319
1630498146744,7047640
1630498146784,7047015
1630498146824,7045711
1630498146864,7045189
1630498146904,7044146
1630498146944,7044042
1630498146984,7043312
1630498147024,7043938
1630498147064,7042999
1630498147104,7043052
1630498147144,7042895
1630498147184,7042008
1630498147224,7042478
1630498147264,7041539
1630498147304,7041748
1630498147344,7041226
1630498147384,7041591
1630498147424,7041487
1630498147464,7041330
1630498147504,7040340
1630498147544,7040027
1630498147584,7039818
1630498147624,7040027
1630498147664,7040183
1630498147704,7039975
1630498147744,7040444
1630498147784,7040392
1630498147824,7040861
1630498147864,7041122
1630498147904,7041174
1630498147944,7041330
1630498147984,7042321
1630498148024,7042843
1630498148064,7043990
1630498148104,7044303
1630498148144,7044877
1630498148184,7046337
1630498148224,7047380
1630498148264,7047640
1630498148304,7049257
1630498148344,7049466
1630498148384,7051187
1630498148424,7052125
1630498148464,7052803
1630498148504,7054733
1630498148544,7054576
1630498148584,7055619
1630498148624,7056767
1630498148664,7058123
1630498148704,7058853
1630498148744,7059896
1630498148784,7061199
1630498148824,7061982
1630498148864,7063181
1630498148904,7062764
1630498148944,7063129
1630498148984,7063077
1630498149024,7061721
1630498149064,7060156
1630498149104,7058905
1630498149144,7058018
1630498149184,7056871
1630498149224,7055515
1630498149264,7055046
1630498149304,7053690
1630498149344,7052595
1630498149384,7051239
1630498149424,7050717
1630498149464,7049987
1630498149504,7048997
1630498149544,7048319
1630498149584,7048058
1630498149624,7047640
1630498149664,7047536
1630498149704,7045242
1630498149744,7045920
1630498149784,7045398
1630498149824,7044720
1630498149864,7044772
1630498149904,7044042
1630498149944,7044146
1630498149984,7043052
1630498150024,7042373
1630498150064,7042008
1630498150104,7042061
1630498150144,7041383
1630498150184,7041279
1630498150224,7041330
1630498150264,7041435
1630498150304,7041070
1630498150344,7041279
1630498150384,7040392
1630498150424,7041018
1630498150464,7041122
1630498150504,7041122
1630498150544,7041122
1630498150584,7040027
1630498150624,7040340
1630498150664,7039975
1630498150704,7040079
1630498150744,7041018
1630498150784,7041279
1630498150824,7042530
1630498150864,7043469
1630498150904,7045138
1630498150944,7045659
1630498150984,7047536
1630498151024,7049674
1630498151064,7049257
1630498151104,7050456
1630498151144,7051969
1630498151184,7053377
1630498151224,7054472
1630498151264,7055828
1630498151304,7056767
1630498151344,7058383
1630498151384,7059635
1630498151424,7061460
1630498151464,7062972
1630498151504,7064068
1630498151544,7065059
1630498151584,7065945
1630498151624,7067249
1630498151664,7068396
1630498151704,7069178
1630498151744,7069908
1630498151784,7071055
1630498151824,7070430
1630498151864,7069074
1630498151904,7067822
1630498151944,7066831
1630498151984,7065111
1630498152024,7064380
1630498152064,7063442
1630498152104,7062764
1630498152144,7062347
1630498152184,7060939
1630498152224,7060052
1630498152264,7059791
1630498152304,7057653
1630498152344,7056506
1630498152384,7055724
1630498152424,7054003
1630498152464,7054107
1630498152504,7051708
1630498152544,7050613
1630498152584,7050248
1630498152624,7049205
1630498152664,7049205
1630498152704,7049048
1630498152744,7048266
1630498152784,7048162
1630498152824,7047119
1630498152864,7046128
1630498152904,7046441
1630498152944,7045503
1630498152984,7045033
1630498153024,7044303
1630498153064,7043677
1630498153104,7043312
1630498153144,7042738
1630498153184,7042634
1630498153224,7042947
1630498153264,7043052
1630498153304,7042530
1630498153344,7042687
1630498153384,7042217
1630498153424,7042530
1630498153464,7042113
1630498153504,7041644
1630498153544,7042321
1630498153584,7042582
1630498153624,7042426
1630498153664,7042843
1630498153704,7043677
1630498153744,7044460
1630498153784,7045033
1630498153824,7045920
1630498153864,7047484
1630498153904,7048944
1630498153944,7049622
1630498153984,7049831
1630498154024,7050978
1630498154064,7052438
1630498154104,7052595
1630498154144,7053586
1630498154184,7054681
1630498154224,7055515
1630498154264,7055880
1630498154304,7056610
1630498154344,7057392
1630498154384,7058331
1630498154424,7058383
1630498154464,7060626
1630498154504,7060991
1630498154544,7061617
1630498154584,7061147
1630498154624,7060678
1630498154664,7060052
1630498154704,7058279
1630498154744,7057445
1630498154784,7056662
1630498154824,7055046
1630498154864,7054576
1630498154904,7053533
1630498154944,7053533
1630498154984,7052751
1630498155024,7052856
1630498155064,7052021
1630498155104,7051969
1630498155144,7052230
1630498155184,7051708
1630498155224,7051135
1630498155264,7053325
1630498155304,7053221
1630498155344,7053168
1630498155384,7053168
1630498155424,7052230
1630498155464,7051082
1630498155504,7049935
1630498155544,7048736
1630498155584,7047954
1630498155624,7047589
1630498155664,7045189
1630498155704,7043364
1630498155744,7041956
1630498155784,7040757
1630498155824,7039922
1630498155864,7039922
1630498155904,7039088
1630498155944,7038932
1630498155984,7037524
1630498156024,7036793
1630498156064,7035333
1630498156104,7034447
1630498156144,7033665
1630498156184,7032987
1630498156224,7033560
1630498156264,7033508
1630498156304,7032987
1630498156344,7033456
1630498156384,7033873
1630498156424,7034186
1630498156464,7033612
1630498156504,7032674
1630498156544,7033508
1630498156584,7033404
1630498156624,7033612
1630498156664,7032830
1630498156704,7033352
1630498156744,7033195
1630498156784,7033247
1630498156824,7033352
1630498156864,7033873
1630498156904,7032934
1630498156944,7033195
1630498156984,7034603
1630498157024,7035073
1630498157064,7035125
1630498157104,7035490
1630498157144,7036324
1630498157184,7036793
1630498157224,7037211
1630498157264,7037732
1630498157304,7038202
1630498157344,7038932
1630498157384,7040496
1630498157424,7040548
1630498157464,7041800
1630498157504,7043052
1630498157544,7044564
1630498157584,7045607
1630498157624,7045815
1630498157664,7047484
1630498157704,7049153
1630498157744,7049362
1630498157784,7049622
1630498157824,7050248
1630498157864,7051030
1630498157904,7051343
1630498157944,7050665
1630498157984,7049883
1630498158024,7049205
1630498158064,7048266
1630498158104,7046650
1630498158144,7045920
1630498158184,7045398
1630498158224,7044824
1630498158264,7043364
1630498158304,7041904
1630498158344,7041748
1630498158384,7040809
