timestamp,breathing_waveform
1629725054885,7320694
1629725054925,7320486
1629725054965,7320329
1629725055005,7320642
1629725055045,7320538
1629725055085,7320851
1629725055125,7320329
1629725055165,7319651
1629725055205,7319495
1629725055245,7319495
1629725055285,7318452
1629725055325,7318400
1629725055365,7318817
1629725055405,7318713
1629725055445,7318817
1629725055485,7319078
1629725055525,7319130
1629725055565,7318869
1629725055605,7318191
1629725055645,7318139
1629725055685,7318452
1629725055725,7318347
1629725055765,7319026
1629725055805,7318973
1629725055845,7318087
1629725055885,7318817
1629725055925,7319130
1629725055965,7319130
1629725056005,7318556
1629725056045,7319026
1629725056085,7319182
1629725056125,7319026
1629725056165,7318400
1629725056205,7317878
1629725056245,7317357
1629725056285,7317670
1629725056325,7317618
1629725056365,7317253
1629725056405,7317148
1629725056445,7317513
1629725056485,7317409
1629725056525,7317305
1629725056565,7317305
1629725056605,7316835
1629725056645,7317722
1629725056685,7317513
1629725056725,7317878
1629725056765,7317774
1629725056805,7317670
1629725056845,7318087
1629725056885,7317931
1629725056925,7318817
1629725056965,7319026
1629725057005,7318713
1629725057045,7319182
1629725057085,7318921
1629725057125,7318504
1629725057165,7318243
1629725057205,7317357
1629725057245,7316992
1629725057285,7317774
1629725057325,7317096
1629725057365,7317618
1629725057405,7316835
1629725057445,7316992
1629725057485,7316314
1629725057525,7317513
1629725057565,7317774
1629725057605,7317931
1629725057645,7317253
1629725057685,7317513
1629725057725,7317878
1629725057765,7317565
1629725057805,7318191
1629725057845,7317461
1629725057885,7318035
1629725057925,7317722
1629725057965,7318296
1629725058005,7317618
1629725058045,7318400
1629725058085,7317670
1629725058125,7318087
1629725058165,7317200
1629725058205,7316888
1629725058245,7317044
1629725058285,7317096
1629725058325,7316522
1629725058365,7317044
1629725058405,7317565
1629725058445,7316992
1629725058485,7316939
1629725058525,7316783
1629725058565,7317409
1629725058605,7317200
1629725058645,7317461
1629725058685,7316783
1629725058725,7317409
1629725058765,7317670
1629725058805,7317618
1629725058845,7318087
1629725058885,7318869
1629725058925,7318608
1629725058965,7318347
1629725059005,7318139
1629725059045,7318817
1629725059085,7318400
1629725059125,7318035
1629725059165,7317409
1629725059205,7317200
1629725059245,7317148
1629725059285,7316888
1629725059325,7316627
1629725059365,7316314
1629725059405,7316888
1629725059445,7316470
1629725059485,7316366
1629725059525,7316574
1629725059565,7316262
1629725059605,7316366
1629725059645,7316418
1629725059685,7316939
1629725059725,7317253
1629725059765,7317565
1629725059805,7317357
1629725059845,7317618
1629725059885,7317044
1629725059925,7317357
1629725059965,7317461
1629725060005,7317357
1629725060045,7317670
1629725060085,7317253
1629725060125,7316731
1629725060165,7316835
1629725060205,7316783
1629725060245,7316105
1629725060285,7316262
1629725060325,7315740
1629725060365,7316001
1629725060405,7316001
1629725060445,7316105
1629725060485,7316939
1629725060525,7316522
1629725060565,7317774
1629725060605,7317305
1629725060645,7318608
1629725060685,7319547
1629725060725,7321112
1629725060765,7322728
1629725060805,7324397
1629725060845,7326952
1629725060885,7330029
1629725060925,7331698
1629725060965,7333367
1629725061005,7335870
1629725061045,7337330
1629725061085,7339833
1629725061125,7341033
1629725061165,7342597
1629725061205,7344944
1629725061245,7346039
1629725061285,7347186
1629725061325,7349324
1629725061365,7350837
1629725061405,7352766
1629725061445,7354383
1629725061485,7355791
1629725061525,7357564
1629725061565,7359128
1629725061605,7360484
1629725061645,7361945
1629725061685,7363613
1629725061725,7365282
1629725061765,7367107
1629725061805,7368411
1629725061845,7370288
1629725061885,7371540
1629725061925,7373000
1629725061965,7374721
1629725062005,7375451
1629725062045,7376285
1629725062085,7376859
1629725062125,7378006
1629725062165,7378371
1629725062205,7378997
1629725062245,7379519
1629725062285,7380249
1629725062325,7379884
1629725062365,7380405
1629725062405,7380510
1629725062445,7380666
1629725062485,7380822
1629725062525,7381292
1629725062565,7382022
1629725062605,7381396
1629725062645,7381866
1629725062685,7382491
1629725062725,7382283
1629725062765,7382283
1629725062805,7382283
1629725062845,7380875
1629725062885,7380770
1629725062925,7380822
1629725062965,7380301
1629725063005,7379936
1629725063045,7379884
1629725063085,7379623
1629725063125,7379258
1629725063165,7379206
1629725063205,7379362
1629725063245,7378476
1629725063285,7378215
1629725063325,7378632
1629725063365,7377120
1629725063405,7378215
1629725063445,7378528
1629725063485,7377224
1629725063525,7376703
1629725063565,7375555
1629725063605,7374826
1629725063645,7372531
1629725063685,7371227
1629725063725,7368724
1629725063765,7368359
1629725063805,7367212
1629725063845,7365647
1629725063885,7364343
1629725063925,7362935
1629725063965,7361631
1629725064005,7360641
1629725064045,7359545
1629725064085,7358190
1629725064125,7357251
1629725064165,7355530
1629725064205,7354331
1629725064245,7353496
1629725064285,7352192
1629725064325,7350576
1629725064365,7350419
1629725064405,7349116
1629725064445,7347760
1629725064485,7346769
1629725064525,7345100
1629725064565,7344162
1629725064605,7342910
1629725064645,7341450
1629725064685,7340615
1629725064725,7339625
1629725064765,7339312
1629725064805,7338269
1629725064845,7337330
1629725064885,7337173
1629725064925,7336391
1629725064965,7335453
1629725065005,7334253
1629725065045,7333575
1629725065085,7333002
1629725065125,7332376
1629725065165,7332376
1629725065205,7331489
1629725065245,7331385
1629725065285,7330185
1629725065325,7330551
1629725065365,7328830
1629725065405,7328152
1629725065445,7328100
1629725065485,7326952
1629725065525,7327161
1629725065565,7326066
1629725065605,7325649
1629725065645,7325336
1629725065685,7324397
1629725065725,7324188
1629725065765,7323615
1629725065805,7323563
1629725065845,7323667
1629725065885,7323563
1629725065925,7323928
1629725065965,7323719
1629725066005,7322937
1629725066045,7323510
1629725066085,7324136
1629725066125,7323302
1629725066165,7323719
1629725066205,7323250
1629725066245,7323875
1629725066285,7323615
1629725066325,7323145
1629725066365,7323145
1629725066405,7322989
1629725066445,7324032
1629725066485,7322885
1629725066525,7322676
1629725066565,7321894
1629725066605,7322155
1629725066645,7321946
1629725066685,7321946
1629725066725,7321477
1629725066765,7322207
1629725066805,7322572
1629725066845,7323302
1629725066885,7324449
1629725066925,7325753
1629725066965,7325909
1629725067005,7328152
1629725067045,7330290
1629725067085,7332271
1629725067125,7333940
1629725067165,7335713
1629725067205,7338008
1629725067245,7340824
1629725067285,7343484
1629725067325,7345361
1629725067365,7346456
1629725067405,7348646
1629725067445,7349742
1629725067485,7352818
1629725067525,7353653
1629725067565,7355217
1629725067605,7356156
1629725067645,7357668
1629725067685,7359545
1629725067725,7361319
1629725067765,7362414
1629725067805,7363300
1629725067845,7365334
1629725067885,7366377
1629725067925,7367681
1629725067965,7368776
1629725068005,7369923
1629725068045,7370914
1629725068085,7372374
1629725068125,7373469
1629725068165,7374252
1629725068205,7375034
1629725068245,7375451
1629725068285,7374982
1629725068325,7373991
1629725068365,7372948
1629725068405,7373104
1629725068445,7370758
1629725068485,7370236
1629725068525,7369871
1629725068565,7368359
1629725068605,7367577
1629725068645,7366481
1629725068685,7365386
1629725068725,7363770
1629725068765,7362675
1629725068805,7362831
1629725068845,7360484
1629725068885,7360067
1629725068925,7359233
1629725068965,7358346
1629725069005,7357564
1629725069045,7356782
1629725069085,7355165
1629725069125,7354487
1629725069165,7352766
1629725069205,7351306
1629725069245,7350784
1629725069285,7349376
1629725069325,7348386
1629725069365,7347708
1629725069405,7345570
1629725069445,7345465
1629725069485,7343744
1629725069525,7343223
1629725069565,7342336
1629725069605,7341346
1629725069645,7340615
1629725069685,7339885
1629725069725,7339207
1629725069765,7338060
1629725069805,7337643
1629725069845,7336913
1629725069885,7336861
1629725069925,7335244
1629725069965,7334357
1629725070005,7333940
1629725070045,7333523
1629725070085,7333002
1629725070125,7331646
1629725070165,7330863
1629725070205,7330342
1629725070245,7330185
1629725070285,7329612
1629725070325,7327995
1629725070365,7327787
1629725070405,7327265
1629725070445,7326379
1629725070485,7326692
1629725070525,7325961
1629725070565,7325596
1629725070605,7325127
1629725070645,7324606
1629725070685,7323875
1629725070725,7323928
1629725070765,7324241
1629725070805,7324710
1629725070845,7323823
1629725070885,7324188
1629725070925,7324032
1629725070965,7323719
1629725071005,7323667
1629725071045,7323615
1629725071085,7323302
1629725071125,7322885
1629725071165,7322311
1629725071205,7322624
1629725071245,7322572
1629725071285,7321998
1629725071325,7321581
1629725071365,7321529
1629725071405,7321998
1629725071445,7322050
1629725071485,7321998
1629725071525,7322155
1629725071565,7322155
1629725071605,7322780
1629725071645,7323823
1629725071685,7324188
1629725071725,7325961
1629725071765,7327369
1629725071805,7328412
1629725071845,7329925
1629725071885,7331281
1629725071925,7333262
1629725071965,7334514
1629725072005,7336495
1629725072045,7336652
1629725072085,7339416
1629725072125,7339885
1629725072165,7341815
1629725072205,7343014
1629725072245,7345048
1629725072285,7346613
1629725072325,7348021
1629725072365,7349324
1629725072405,7350941
1629725072445,7352610
1629725072485,7353861
1629725072525,7355374
1629725072565,7356834
1629725072605,7358555
1629725072645,7359545
1629725072685,7361371
1629725072725,7363039
1629725072765,7365021
1629725072805,7366064
1629725072845,7367577
1629725072885,7368828
1629725072925,7370653
1629725072965,7370810
1629725073005,7372583
1629725073045,7373939
1629725073085,7374721
1629725073125,7375555
1629725073165,7376390
1629725073205,7376651
1629725073245,7376859
1629725073285,7376546
1629725073325,7376911
1629725073365,7377120
1629725073405,7377016
1629725073445,7376442
1629725073485,7376025
1629725073525,7376077
1629725073565,7375399
1629725073605,7375138
1629725073645,7374773
1629725073685,7374408
1629725073725,7373261
1629725073765,7373157
1629725073805,7372531
1629725073845,7371488
1629725073885,7370393
1629725073925,7369715
1629725073965,7368202
1629725074005,7366481
1629725074045,7364604
1629725074085,7363300
1629725074125,7362570
1629725074165,7361527
1629725074205,7360641
1629725074245,7359233
1629725074285,7357303
1629725074325,7357094
1629725074365,7355374
1629725074405,7354904
1629725074445,7354227
1629725074485,7352975
1629725074525,7352036
1629725074565,7351410
1629725074605,7350002
1629725074645,7349011
1629725074685,7348021
1629725074725,7347134
1629725074765,7345205
1629725074805,7344162
1629725074845,7343640
1629725074885,7341815
1629725074925,7340980
1629725074965,7340563
1629725075005,7339312
1629725075045,7338686
1629725075085,7338164
1629725075125,7336913
1629725075165,7336079
1629725075205,7335296
1629725075245,7334410
1629725075285,7334566
1629725075325,7333940
1629725075365,7333002
1629725075405,7332532
1629725075445,7332167
1629725075485,7331020
1629725075525,7331385
1629725075565,7330655
1629725075605,7329299
1629725075645,7329143
1629725075685,7327682
1629725075725,7327578
1629725075765,7326535
1629725075805,7325909
1629725075845,7326274
1629725075885,7325179
1629725075925,7325336
1629725075965,7325857
1629725076005,7325231
1629725076045,7324814
1629725076085,7325388
1629725076125,7324971
1629725076165,7324814
1629725076205,7324762
1629725076245,7325440
1629725076285,7324814
1629725076325,7325336
1629725076365,7325179
1629725076405,7325179
1629725076445,7325440
1629725076485,7325231
1629725076525,7324814
1629725076565,7324971
1629725076605,7324710
1629725076645,7323875
1629725076685,7323771
1629725076725,7323615
1629725076765,7323563
1629725076805,7324397
1629725076845,7324136
1629725076885,7324710
1629725076925,7326014
1629725076965,7327317
1629725077005,7328569
1629725077045,7330081
1629725077085,7331541
1629725077125,7332845
1629725077165,7334149
1629725077205,7335818
1629725077245,7337278
1629725077285,7337747
1629725077325,7339938
1629725077365,7344370
1629725077405,7346143
1629725077445,7350002
1629725077485,7353913
1629725077525,7355321
1629725077565,7356417
1629725077605,7356990
1629725077645,7355843
1629725077685,7355791
1629725077725,7355009
1629725077765,7353653
1629725077805,7352923
1629725077845,7352140
1629725077885,7350837
1629725077925,7350263
1629725077965,7348855
1629725078005,7347708
1629725078045,7346508
1629725078085,7346143
1629725078125,7344892
1629725078165,7343379
1629725078205,7342962
1629725078245,7340668
1629725078285,7339416
1629725078325,7337852
1629725078365,7336809
1629725078405,7335713
1629725078445,7333732
1629725078485,7332636
1629725078525,7331281
1629725078565,7330081
1629725078605,7329195
1629725078645,7328412
1629725078685,7327682
1629725078725,7326692
1629725078765,7324866
1629725078805,7323510
1629725078845,7323667
1629725078885,7323093
1629725078925,7322415
1629725078965,7321894
1629725079005,7321007
1629725079045,7320747
1629725079085,7320277
1629725079125,7320486
1629725079165,7319808
1629725079205,7319651
1629725079245,7319234
1629725079285,7319756
1629725079325,7319078
1629725079365,7319599
1629725079405,7318869
1629725079445,7318452
1629725079485,7318765
1629725079525,7318452
1629725079565,7318869
1629725079605,7318296
1629725079645,7317931
1629725079685,7318139
1629725079725,7317826
1629725079765,7318452
1629725079805,7318452
1629725079845,7319234
1629725079885,7318556
1629725079925,7319078
1629725079965,7319182
1629725080005,7318921
1629725080045,7319339
1629725080085,7319443
1629725080125,7319860
1629725080165,7320277
1629725080205,7319860
1629725080245,7320382
1629725080285,7320434
1629725080325,7320694
1629725080365,7321633
1629725080405,7321894
1629725080445,7321633
1629725080485,7322989
1629725080525,7324188
1629725080565,7325805
1629725080605,7326796
1629725080645,7328100
1629725080685,7329195
1629725080725,7330811
1629725080765,7332011
1629725080805,7333054
1629725080845,7336183
1629725080885,7337538
1629725080925,7339207
1629725080965,7341241
1629725081005,7343275
1629725081045,7344892
1629725081085,7346456
1629725081125,7348490
1629725081165,7350159
1629725081205,7352662
1629725081245,7353392
1629725081285,7354227
1629725081325,7356729
1629725081365,7357668
1629725081405,7358086
1629725081445,7359076
1629725081485,7360954
1629725081525,7361788
1629725081565,7362831
1629725081605,7363353
1629725081645,7365386
1629725081685,7365543
1629725081725,7366221
1629725081765,7366012
1629725081805,7366951
1629725081845,7366794
1629725081885,7367629
1629725081925,7367524
1629725081965,7367681
1629725082005,7367003
1629725082045,7366847
1629725082085,7366794
1629725082125,7365439
1629725082165,7365386
1629725082205,7363770
1629725082245,7362414
1629725082285,7361684
1629725082325,7361267
1629725082365,7360380
1629725082405,7358398
1629725082445,7358503
1629725082485,7357094
1629725082525,7356417
1629725082565,7356052
1629725082605,7355530
1629725082645,7354227
1629725082685,7353653
1629725082725,7353079
1629725082765,7352923
1629725082805,7352036
1629725082845,7351410
1629725082885,7349846
1629725082925,7348855
1629725082965,7347030
1629725083005,7346456
1629725083045,7345935
1629725083085,7344005
1629725083125,7343536
1629725083165,7342806
1629725083205,7341397
1629725083245,7341815
1629725083285,7341763
1629725083325,7343431
1629725083365,7343640
1629725083405,7341867
1629725083445,7339103
1629725083485,7338321
1629725083525,7337852
1629725083565,7337695
1629725083605,7337904
1629725083645,7338008
1629725083685,7337747
1629725083725,7336652
1629725083765,7336130
1629725083805,7334253
1629725083845,7333628
1629725083885,7330916
1629725083925,7329716
1629725083965,7329143
1629725084005,7326483
1629725084045,7325231
1629725084085,7324084
1629725084125,7323928
1629725084165,7322467
1629725084205,7322467
1629725084245,7321112
1629725084285,7321633
1629725084325,7321112
1629725084365,7320486
1629725084405,7320851
1629725084445,7320538
1629725084485,7321007
1629725084525,7322259
1629725084565,7321790
1629725084605,7321998
1629725084645,7321320
1629725084685,7320903
1629725084725,7321424
1629725084765,7320747
1629725084805,7320121
1629725084845,7319599
1629725084885,7318973
1629725084925,7319599
1629725084965,7319599
1629725085005,7319495
1629725085045,7319808
1629725085085,7320434
1629725085125,7320382
1629725085165,7319234
1629725085205,7318869
1629725085245,7318973
1629725085285,7317618
1629725085325,7317565
1629725085365,7317461
1629725085405,7318087
1629725085445,7317670
1629725085485,7317931
1629725085525,7317409
1629725085565,7318035
1629725085605,7316939
1629725085645,7316470
1629725085685,7315584
1629725085725,7315740
1629725085765,7316314
1629725085805,7316470
1629725085845,7316366
1629725085885,7314541
1629725085925,7315323
1629725085965,7315427
1629725086005,7315480
1629725086045,7315271
1629725086085,7315531
1629725086125,7314906
1629725086165,7315636
1629725086205,7316157
1629725086245,7316522
1629725086285,7316888
1629725086325,7316522
1629725086365,7316418
1629725086405,7316679
1629725086445,7316001
1629725086485,7316053
1629725086525,7316105
1629725086565,7316783
1629725086605,7317931
1629725086645,7318347
1629725086685,7319547
1629725086725,7320486
1629725086765,7322520
1629725086805,7325231
1629725086845,7326274
1629725086885,7328152
1629725086925,7329873
1629725086965,7331854
1629725087005,7333836
1629725087045,7336809
1629725087085,7338269
1629725087125,7341189
1629725087165,7343014
1629725087205,7344944
1629725087245,7346404
1629725087285,7348542
1629725087325,7349794
1629725087365,7351932
1629725087405,7353496
1629725087445,7355478
1629725087485,7355895
1629725087525,7357512
1629725087565,7358086
1629725087605,7359911
1629725087645,7360588
1629725087685,7361788
1629725087725,7363665
1629725087765,7364187
1629725087805,7366064
1629725087845,7367212
1629725087885,7367368
1629725087925,7368255
1629725087965,7368359
1629725088005,7366951
1629725088045,7366794
1629725088085,7367420
1629725088125,7366534
1629725088165,7366169
1629725088205,7365543
1629725088245,7366116
1629725088285,7365282
1629725088325,7364969
1629725088365,7364500
1629725088405,7364396
1629725088445,7363926
1629725088485,7363665
1629725088525,7363770
1629725088565,7363665
1629725088605,7363874
1629725088645,7363874
1629725088685,7363561
1629725088725,7363353
1629725088765,7363509
1629725088805,7363144
1629725088845,7361840
1629725088885,7362049
1629725088925,7361267
1629725088965,7360432
1629725089005,7359389
1629725089045,7358398
1629725089085,7357668
1629725089125,7356834
1629725089165,7355895
1629725089205,7354539
1629725089245,7353809
1629725089285,7353340
1629725089325,7352245
1629725089365,7351671
1629725089405,7350732
1629725089445,7349898
1629725089485,7349272
1629725089525,7347603
1629725089565,7347551
1629725089605,7346300
1629725089645,7344683
1629725089685,7343797
1629725089725,7342232
1629725089765,7340615
1629725089805,7340094
1629725089845,7338477
1629725089885,7337799
1629725089925,7336652
1629725089965,7335401
1629725090005,7334514
1629725090045,7334045
1629725090085,7332845
1629725090125,7332636
1629725090165,7331646
1629725090205,7330394
1629725090245,7329977
1629725090285,7329508
1629725090325,7328465
1629725090365,7327474
1629725090405,7326796
1629725090445,7326431
1629725090485,7326118
1629725090525,7325075
1629725090565,7324345
1629725090605,7323563
1629725090645,7322676
1629725090685,7322415
1629725090725,7321424
1629725090765,7320903
1629725090805,7320590
1629725090845,7319495
1629725090885,7320225
1629725090925,7320173
1629725090965,7319547
1629725091005,7319443
1629725091045,7319547
1629725091085,7318973
1629725091125,7318191
1629725091165,7317565
1629725091205,7316783
1629725091245,7316210
1629725091285,7314332
1629725091325,7313080
1629725091365,7311568
1629725091405,7308283
1629725091445,7307083
1629725091485,7306666
1629725091525,7304632
1629725091565,7303798
1629725091605,7305467
1629725091645,7307448
1629725091685,7307813
1629725091725,7307605
1629725091765,7308022
1629725091805,7309482
1629725091845,7308022
1629725091885,7307031
1629725091925,7307553
1629725091965,7308752
1629725092005,7310212
1629725092045,7312768
1629725092085,7314332
1629725092125,7315166
1629725092165,7316262
1629725092205,7317305
1629725092245,7317670
1629725092285,7318087
1629725092325,7318817
1629725092365,7320016
1629725092405,7321372
1629725092445,7322572
1629725092485,7323823
1629725092525,7325440
1629725092565,7327891
1629725092605,7330655
1629725092645,7332793
1629725092685,7335296
1629725092725,7336809
1629725092765,7339781
1629725092805,7342389
1629725092845,7345048
1629725092885,7347760
1629725092925,7349220
1629725092965,7351619
1629725093005,7353653
1629725093045,7354904
1629725093085,7356260
1629725093125,7359337
1629725093165,7360954
1629725093205,7362049
1629725093245,7363561
1629725093285,7364500
1629725093325,7366377
1629725093365,7367420
1629725093405,7369610
1629725093445,7370966
1629725093485,7371905
1629725093525,7373000
1629725093565,7373417
1629725093605,7373991
1629725093645,7375503
1629725093685,7376077
1629725093725,7375712
1629725093765,7374982
1629725093805,7375347
1629725093845,7373834
1629725093885,7372948
1629725093925,7371957
1629725093965,7371696
1629725094005,7370601
1629725094045,7369350
1629725094085,7367733
1629725094125,7367733
1629725094165,7366690
1629725094205,7366586
1629725094245,7365491
1629725094285,7365073
1629725094325,7363561
1629725094365,7363613
1629725094405,7363196
1629725094445,7362049
1629725094485,7362257
1629725094525,7360954
1629725094565,7360641
1629725094605,7359702
1629725094645,7358920
1629725094685,7357929
1629725094725,7357147
1629725094765,7355739
1629725094805,7355426
1629725094845,7354748
1629725094885,7353340
1629725094925,7352870
1629725094965,7352610
1629725095005,7351723
1629725095045,7350367
1629725095085,7349898
1629725095125,7349429
1629725095165,7348959
1629725095205,7349220
1629725095245,7348229
1629725095285,7348125
1629725095325,7346665
1629725095365,7347343
1629725095405,7345622
1629725095445,7346248
1629725095485,7344840
1629725095525,7344162
1629725095565,7342076
1629725095605,7341815
1629725095645,7340615
1629725095685,7339729
1629725095725,7338321
1629725095765,7337330
1629725095805,7336495
1629725095845,7336861
1629725095885,7336600
1629725095925,7335505
1629725095965,7334722
1629725096005,7333993
1629725096045,7333523
1629725096085,7332845
1629725096125,7332428
1629725096165,7332376
1629725096205,7331594
1629725096245,7331959
1629725096285,7331489
1629725096325,7331489
1629725096365,7330759
1629725096405,7331020
1629725096445,7330342
1629725096485,7329925
1629725096525,7329977
1629725096565,7329560
1629725096605,7328986
1629725096645,7328882
1629725096685,7328673
1629725096725,7329038
1629725096765,7328777
1629725096805,7329090
1629725096845,7328621
1629725096885,7329143
1629725096925,7329508
1629725096965,7329769
1629725097005,7329769
1629725097045,7330081
1629725097085,7330081
1629725097125,7330655
1629725097165,7331177
1629725097205,7331959
1629725097245,7332585
1629725097285,7333888
1629725097325,7334462
1629725097365,7334827
1629725097405,7335713
1629725097445,7336652
1629725097485,7338842
1629725097525,7339938
1629725097565,7342441
1629725097605,7343953
1629725097645,7344892
1629725097685,7346195
1629725097725,7347864
1629725097765,7349011
1629725097805,7349898
1629725097845,7351097
1629725097885,7352610
1629725097925,7354748
1629725097965,7355843
1629725098005,7357772
1629725098045,7358346
1629725098085,7359806
1629725098125,7360171
1629725098165,7361214
1629725098205,7362570
1629725098245,7363665
1629725098285,7365595
1629725098325,7366325
1629725098365,7367524
1629725098405,7367890
1629725098445,7369141
1629725098485,7369610
1629725098525,7369506
1629725098565,7369402
1629725098605,7369193
1629725098645,7369141
1629725098685,7368307
1629725098725,7368828
1629725098765,7368359
1629725098805,7368098
1629725098845,7367472
1629725098885,7366064
1629725098925,7365804
1629725098965,7364708
1629725099005,7362205
1629725099045,7361214
1629725099085,7359128
1629725099125,7359076
1629725099165,7357303
1629725099205,7355895
1629725099245,7355269
1629725099285,7355113
1629725099325,7353757
1629725099365,7352453
1629725099405,7352036
1629725099445,7351880
1629725099485,7350889
1629725099525,7349481
1629725099565,7349272
1629725099605,7348073
1629725099645,7347656
1629725099685,7347134
1629725099725,7346613
1629725099765,7346456
1629725099805,7345413
1629725099845,7344996
1629725099885,7345309
1629725099925,7343901
1629725099965,7343275
1629725100005,7342336
1629725100045,7341971
1629725100085,7340720
1629725100125,7340146
1629725100165,7339833
1629725100205,7338790
1629725100245,7339207
1629725100285,7338895
1629725100325,7338060
1629725100365,7338164
1629725100405,7337278
1629725100445,7337852
1629725100485,7336444
1629725100525,7336756
1629725100565,7336809
1629725100605,7336600
1629725100645,7335557
1629725100685,7334983
1629725100725,7335765
1629725100765,7335140
1629725100805,7334931
1629725100845,7335296
1629725100885,7335453
1629725100925,7334566
1629725100965,7334827
1629725101005,7333575
1629725101045,7333888
1629725101085,7331959
1629725101125,7331646
1629725101165,7331385
1629725101205,7330968
1629725101245,7330029
1629725101285,7329977
1629725101325,7329299
1629725101365,7328673
1629725101405,7327943
1629725101445,7327422
1629725101485,7326692
1629725101525,7325961
1629725101565,7325857
1629725101605,7325179
1629725101645,7324136
1629725101685,7323771
1629725101725,7323458
1629725101765,7323719
1629725101805,7323406
1629725101845,7322415
1629725101885,7321685
1629725101925,7321320
1629725101965,7320694
1629725102005,7320798
1629725102045,7320486
1629725102085,7319756
1629725102125,7320173
1629725102165,7319286
1629725102205,7319651
1629725102245,7320016
1629725102285,7319234
1629725102325,7319339
1629725102365,7319390
1629725102405,7320225
1629725102445,7320225
1629725102485,7320486
1629725102525,7321737
1629725102565,7321685
1629725102605,7323093
1629725102645,7324553
1629725102685,7324866
1629725102725,7326014
1629725102765,7327161
1629725102805,7327787
1629725102845,7328360
1629725102885,7330081
1629725102925,7330811
1629725102965,7332115
1629725103005,7333471
1629725103045,7334514
1629725103085,7335818
1629725103125,7336652
1629725103165,7337591
1629725103205,7339103
1629725103245,7339520
1629725103285,7341189
1629725103325,7342180
1629725103365,7343692
1629725103405,7344996
1629725103445,7345674
1629725103485,7347708
1629725103525,7349116
1629725103565,7349220
1629725103605,7350263
1629725103645,7350732
1629725103685,7351097
1629725103725,7352558
1629725103765,7352818
1629725103805,7354278
1629725103845,7354331
1629725103885,7354800
1629725103925,7355061
1629725103965,7354904
1629725104005,7355009
1629725104045,7354696
1629725104085,7355165
1629725104125,7353913
1629725104165,7353496
1629725104205,7352923
1629725104245,7352088
1629725104285,7351410
1629725104325,7350837
1629725104365,7350367
1629725104405,7349950
1629725104445,7349637
1629725104485,7349637
1629725104525,7348125
1629725104565,7347447
1629725104605,7346352
1629725104645,7345205
1629725104685,7344840
1629725104725,7343431
1629725104765,7342858
1629725104805,7341606
1629725104845,7340876
1629725104885,7340407
1629725104925,7339572
1629725104965,7339051
1629725105005,7339625
1629725105045,7338373
1629725105085,7338373
1629725105125,7339625
1629725105165,7337904
1629725105205,7337591
1629725105245,7337382
1629725105285,7336287
1629725105325,7337017
1629725105365,7336026
1629725105405,7335974
1629725105445,7335244
1629725105485,7334983
1629725105525,7334775
1629725105565,7334670
1629725105605,7333523
1629725105645,7332011
1629725105685,7330655
1629725105725,7330863
1629725105765,7330238
1629725105805,7329247
1629725105845,7329195
1629725105885,7328777
1629725105925,7328047
1629725105965,7327630
1629725106005,7327682
1629725106045,7327161
1629725106085,7327317
1629725106125,7326170
1629725106165,7326431
1629725106205,7326222
1629725106245,7326014
1629725106285,7326014
1629725106325,7326170
1629725106365,7324866
1629725106405,7325388
1629725106445,7325805
1629725106485,7324814
1629725106525,7324553
1629725106565,7324710
1629725106605,7324136
1629725106645,7323198
1629725106685,7323093
1629725106725,7322624
1629725106765,7322259
1629725106805,7321946
1629725106845,7321424
1629725106885,7321633
1629725106925,7321216
1629725106965,7320903
1629725107005,7321268
1629725107045,7320590
1629725107085,7320798
1629725107125,7320955
1629725107165,7320798
1629725107205,7321320
1629725107245,7321372
1629725107285,7321372
1629725107325,7322937
1629725107365,7323302
1629725107405,7325075
1629725107445,7326483
1629725107485,7327943
1629725107525,7328569
1629725107565,7330185
1629725107605,7331281
1629725107645,7332167
1629725107685,7333836
1629725107725,7336183
1629725107765,7336809
1629725107805,7339155
1629725107845,7340876
1629725107885,7342701
1629725107925,7343849
1629725107965,7346039
1629725108005,7346717
1629725108045,7348907
1629725108085,7350524
1629725108125,7352766
1629725108165,7354331
1629725108205,7356052
1629725108245,7358763
1629725108285,7361527
1629725108325,7363404
1629725108365,7367316
1629725108405,7370288
1629725108445,7371957
1629725108485,7373522
1629725108525,7373417
1629725108565,7372374
1629725108605,7371749
1629725108645,7369767
1629725108685,7369663
1629725108725,7367994
1629725108765,7366481
1629725108805,7365855
1629725108845,7364708
1629725108885,7363561
1629725108925,7363822
1629725108965,7362518
1629725109005,7362153
1629725109045,7361945
1629725109085,7362153
1629725109125,7362205
1629725109165,7362049
1629725109205,7361892
1629725109245,7360119
1629725109285,7359754
1629725109325,7359024
1629725109365,7357825
1629725109405,7356729
1629725109445,7355269
1629725109485,7354696
1629725109525,7353288
1629725109565,7352401
1629725109605,7352140
1629725109645,7350837
1629725109685,7350837
1629725109725,7350002
1629725109765,7349742
1629725109805,7349533
1629725109845,7349481
1629725109885,7349376
1629725109925,7348125
1629725109965,7348646
1629725110005,7348490
1629725110045,7348125
1629725110085,7347968
1629725110125,7347030
1629725110165,7347395
1629725110205,7346665
1629725110245,7346143
1629725110285,7345361
1629725110325,7344266
1629725110365,7344057
1629725110405,7342754
1629725110445,7341971
1629725110485,7341867
1629725110525,7341502
1629725110565,7341085
1629725110605,7340772
1629725110645,7339416
1629725110685,7339833
1629725110725,7339572
1629725110765,7339468
