timestamp,breathing_waveform
1629795555286,7818616
1629795555326,7817051
1629795555366,7815017
1629795555406,7813974
1629795555446,7812254
1629795555486,7810950
1629795555526,7809698
1629795555566,7808551
1629795555606,7806517
1629795555646,7805474
1629795555686,7805944
1629795555726,7804692
1629795555766,7801928
1629795555806,7801250
1629795555846,7799373
1629795555886,7798591
1629795555926,7797183
1629795555966,7796765
1629795556006,7797391
1629795556046,7797965
1629795556086,7797652
1629795556126,7797287
1629795556166,7797078
1629795556206,7796244
1629795556246,7796974
1629795556286,7796192
1629795556326,7796348
1629795556366,7796140
1629795556406,7796192
1629795556446,7797495
1629795556486,7796818
1629795556526,7797339
1629795556566,7796296
1629795556606,7796087
1629795556646,7796140
1629795556686,7793793
1629795556726,7792489
1629795556766,7792437
1629795556806,7792593
1629795556846,7794106
1629795556886,7795357
1629795556926,7797026
1629795556966,7799008
1629795557006,7801615
1629795557046,7803336
1629795557086,7804953
1629795557126,7806987
1629795557166,7808551
1629795557206,7810429
1629795557246,7813088
1629795557286,7815331
1629795557326,7816478
1629795557366,7818720
1629795557406,7820076
1629795557446,7821953
1629795557486,7823831
1629795557526,7824822
1629795557566,7825291
1629795557606,7827064
1629795557646,7827325
1629795557686,7828159
1629795557726,7829046
1629795557766,7830663
1629795557806,7831601
1629795557846,7833061
1629795557886,7833844
1629795557926,7833635
1629795557966,7834678
1629795558006,7833061
1629795558046,7831810
1629795558086,7830819
1629795558126,7830141
1629795558166,7828316
1629795558206,7826751
1629795558246,7824717
1629795558286,7823153
1629795558326,7821536
1629795558366,7820441
1629795558406,7818877
1629795558446,7816739
1629795558486,7813609
1629795558526,7811732
1629795558566,7810168
1629795558606,7808499
1629795558646,7806674
1629795558686,7805474
1629795558726,7805057
1629795558766,7804014
1629795558806,7803336
1629795558846,7802606
1629795558886,7802032
1629795558926,7800885
1629795558966,7800155
1629795559006,7799112
1629795559046,7799164
1629795559086,7799008
1629795559126,7798278
1629795559166,7798330
1629795559206,7797913
1629795559246,7797913
1629795559286,7797600
1629795559326,7796557
1629795559366,7794001
1629795559406,7794732
1629795559446,7793428
1629795559486,7793011
1629795559526,7792385
1629795559566,7792593
1629795559606,7793584
1629795559646,7794314
1629795559686,7794732
1629795559726,7794679
1629795559766,7794627
1629795559806,7794940
1629795559846,7794471
1629795559886,7796244
1629795559926,7795722
1629795559966,7795253
1629795560006,7795775
1629795560046,7794419
1629795560086,7794314
1629795560126,7794419
1629795560166,7794627
1629795560206,7794732
1629795560246,7796505
1629795560286,7798226
1629795560326,7798278
1629795560366,7799477
1629795560406,7800624
1629795560446,7802293
1629795560486,7803753
1629795560526,7805944
1629795560566,7809021
1629795560606,7811315
1629795560646,7812984
1629795560686,7815383
1629795560726,7816791
1629795560766,7819711
1629795560806,7821119
1629795560846,7823831
1629795560886,7825604
1629795560926,7827533
1629795560966,7828889
1629795561006,7831288
1629795561046,7832696
1629795561086,7834000
1629795561126,7835095
1629795561166,7835356
1629795561206,7834991
1629795561246,7835252
1629795561286,7834991
1629795561326,7833479
1629795561366,7832748
1629795561406,7831706
1629795561446,7830610
1629795561486,7828420
1629795561526,7828420
1629795561566,7826543
1629795561606,7825396
1629795561646,7824196
1629795561686,7823205
1629795561726,7822110
1629795561766,7820963
1629795561806,7819450
1629795561846,7818355
1629795561886,7816530
1629795561926,7815331
1629795561966,7814496
1629795562006,7812254
1629795562046,7810585
1629795562086,7808290
1629795562126,7806309
1629795562166,7805213
1629795562206,7803023
1629795562246,7801928
1629795562286,7801407
1629795562326,7800937
1629795562366,7799946
1629795562406,7799894
1629795562446,7799425
1629795562486,7799164
1629795562526,7798591
1629795562566,7798017
1629795562606,7797339
1629795562646,7797287
1629795562686,7797026
1629795562726,7795879
1629795562766,7795722
1629795562806,7796661
1629795562846,7796296
1629795562886,7795775
1629795562926,7793741
1629795562966,7794158
1629795563006,7793376
1629795563046,7792959
1629795563086,7793219
1629795563126,7793271
1629795563166,7793376
1629795563206,7792906
1629795563246,7793741
1629795563286,7793845
1629795563326,7792646
1629795563366,7793793
1629795563406,7793532
1629795563446,7793219
1629795563486,7792906
1629795563526,7793845
1629795563566,7794575
1629795563606,7796244
1629795563646,7797913
1629795563686,7799373
1629795563726,7801720
1629795563766,7802867
1629795563806,7803493
1629795563846,7804483
1629795563886,7806205
1629795563926,7807873
1629795563966,7809542
1629795564006,7811784
1629795564046,7813036
1629795564086,7815122
1629795564126,7816999
1629795564166,7817886
1629795564206,7819659
1629795564246,7821015
1629795564286,7822162
1629795564326,7823779
1629795564366,7823935
1629795564406,7825969
1629795564446,7827168
1629795564486,7827064
1629795564526,7829202
1629795564566,7829724
1629795564606,7829932
1629795564646,7830089
1629795564686,7828681
1629795564726,7827690
1629795564766,7826178
1629795564806,7824665
1629795564846,7823935
1629795564886,7822162
1629795564926,7821484
1629795564966,7820598
1629795565006,7818772
1629795565046,7817104
1629795565086,7815800
1629795565126,7814548
1629795565166,7812880
1629795565206,7812097
1629795565246,7810376
1629795565286,7809125
1629795565326,7807977
1629795565366,7807195
1629795565406,7806569
1629795565446,7804848
1629795565486,7802502
1629795565526,7801094
1629795565566,7799634
1629795565606,7798173
1629795565646,7797548
1629795565686,7796452
1629795565726,7797704
1629795565766,7796661
1629795565806,7796922
1629795565846,7796400
1629795565886,7795879
1629795565926,7796035
1629795565966,7796348
1629795566006,7795670
1629795566046,7795983
1629795566086,7795722
1629795566126,7795514
1629795566166,7795462
1629795566206,7794367
1629795566246,7795514
1629795566286,7795097
1629795566326,7794627
1629795566366,7793584
1629795566406,7792228
1629795566446,7791759
1629795566486,7791811
1629795566526,7791550
1629795566566,7792072
1629795566606,7791863
1629795566646,7791707
1629795566686,7791655
1629795566726,7792228
1629795566766,7792750
1629795566806,7792646
1629795566846,7794054
1629795566886,7795827
1629795566926,7797235
1629795566966,7799112
1629795567006,7801354
1629795567046,7802919
1629795567086,7804953
1629795567126,7806152
1629795567166,7808916
1629795567206,7810220
1629795567246,7810846
1629795567286,7811576
1629795567326,7812045
1629795567366,7813453
1629795567406,7813974
1629795567446,7815331
1629795567486,7816843
1629795567526,7817729
1629795567566,7818460
1629795567606,7819972
1629795567646,7820285
1629795567686,7821849
1629795567726,7823049
1629795567766,7823779
1629795567806,7825396
1629795567846,7826073
1629795567886,7826230
1629795567926,7826125
1629795567966,7824509
1629795568006,7823309
1629795568046,7821797
1629795568086,7821067
1629795568126,7818981
1629795568166,7816739
1629795568206,7814183
1629795568246,7812827
1629795568286,7810637
1629795568326,7808707
1629795568366,7807977
1629795568406,7807717
1629795568446,7805370
1629795568486,7804692
1629795568526,7803023
1629795568566,7802815
1629795568606,7801563
1629795568646,7800781
1629795568686,7800364
1629795568726,7799164
1629795568766,7798330
1629795568806,7798486
1629795568846,7797861
1629795568886,7797235
1629795568926,7796974
1629795568966,7796192
1629795569006,7794940
1629795569046,7794001
1629795569086,7793219
1629795569126,7792385
1629795569166,7791550
1629795569206,7791133
1629795569246,7791759
1629795569286,7791916
1629795569326,7791967
1629795569366,7792124
1629795569406,7792854
1629795569446,7792124
1629795569486,7792802
1629795569526,7792541
1629795569566,7792750
1629795569606,7792698
1629795569646,7792593
1629795569686,7792489
1629795569726,7792593
1629795569766,7792959
1629795569806,7792385
1629795569846,7792593
1629795569886,7792489
1629795569926,7791916
1629795569966,7789673
1629795570006,7788995
1629795570046,7788995
1629795570086,7788839
1629795570126,7789204
1629795570166,7790768
1629795570206,7792489
1629795570246,7794158
1629795570286,7796505
1629795570326,7797913
1629795570366,7799373
1629795570406,7801354
1629795570446,7803440
1629795570486,7804640
1629795570526,7806934
1629795570566,7808812
1629795570606,7810741
1629795570646,7813245
1629795570686,7814496
1629795570726,7816217
1629795570766,7817573
1629795570806,7818042
1629795570846,7818460
1629795570886,7818251
1629795570926,7818616
1629795570966,7819920
1629795571006,7820076
1629795571046,7820389
1629795571086,7821171
1629795571126,7821693
1629795571166,7822162
1629795571206,7822579
1629795571246,7821276
1629795571286,7820233
1629795571326,7819502
1629795571366,7817521
1629795571406,7816791
1629795571446,7815383
1629795571486,7814027
1629795571526,7812932
1629795571566,7811002
1629795571606,7810168
1629795571646,7809438
1629795571686,7807508
1629795571726,7805005
1629795571766,7802867
1629795571806,7801928
1629795571846,7799686
1629795571886,7797913
1629795571926,7797861
1629795571966,7797026
1629795572006,7796348
1629795572046,7796609
1629795572086,7795201
1629795572126,7795410
1629795572166,7794940
1629795572206,7794419
1629795572246,7794523
1629795572286,7794836
1629795572326,7794001
1629795572366,7793741
1629795572406,7793741
1629795572446,7793376
1629795572486,7793428
1629795572526,7793949
1629795572566,7793584
1629795572606,7791863
1629795572646,7790612
1629795572686,7790351
1629795572726,7789569
1629795572766,7789882
1629795572806,7789256
1629795572846,7789777
1629795572886,7789934
1629795572926,7791290
1629795572966,7792541
1629795573006,7794471
1629795573046,7796505
1629795573086,7798278
1629795573126,7798956
1629795573166,7801146
1629795573206,7803075
1629795573246,7804953
1629795573286,7806100
1629795573326,7808290
1629795573366,7810481
1629795573406,7812619
1629795573446,7812723
1629795573486,7814392
1629795573526,7816321
1629795573566,7817729
1629795573606,7819555
1629795573646,7821693
1629795573686,7824561
1629795573726,7826595
1629795573766,7829255
1629795573806,7830089
1629795573846,7831810
1629795573886,7833635
1629795573926,7835930
1629795573966,7836868
1629795574006,7837338
1629795574046,7837963
1629795574086,7835565
1629795574126,7834104
1629795574166,7832748
1629795574206,7831497
1629795574246,7829306
1629795574286,7826699
1629795574326,7825187
1629795574366,7822475
1629795574406,7821536
1629795574446,7819294
1629795574486,7818668
1629795574526,7817260
1629795574566,7816165
1629795574606,7814444
1629795574646,7812984
1629795574686,7812515
1629795574726,7811158
1629795574766,7809959
1629795574806,7808968
1629795574846,7808342
1629795574886,7807143
1629795574926,7806309
1629795574966,7804066
1629795575006,7803910
1629795575046,7803336
1629795575086,7801146
1629795575126,7798851
1629795575166,7797808
1629795575206,7796296
1629795575246,7795879
1629795575286,7794523
1629795575326,7795097
1629795575366,7795879
1629795575406,7794940
1629795575446,7795827
1629795575486,7795827
1629795575526,7795566
1629795575566,7794888
1629795575606,7795044
1629795575646,7794627
1629795575686,7794367
1629795575726,7794784
1629795575766,7794732
1629795575806,7794106
1629795575846,7794836
1629795575886,7794679
1629795575926,7793167
1629795575966,7792802
1629795576006,7792959
1629795576046,7793480
1629795576086,7794679
1629795576126,7795670
1629795576166,7798330
1629795576206,7799373
1629795576246,7801354
1629795576286,7803493
1629795576326,7804901
1629795576366,7806569
1629795576406,7808342
1629795576446,7810115
1629795576486,7812358
1629795576526,7813870
1629795576566,7815643
1629795576606,7817364
1629795576646,7819555
1629795576686,7821276
1629795576726,7822996
1629795576766,7823987
1629795576806,7825343
1629795576846,7826490
1629795576886,7827221
1629795576926,7827064
1629795576966,7827690
1629795577006,7827533
1629795577046,7826804
1629795577086,7824926
1629795577126,7823987
1629795577166,7822736
1629795577206,7821223
1629795577246,7820024
1629795577286,7818147
1629795577326,7817156
1629795577366,7815174
1629795577406,7813923
1629795577446,7812619
1629795577486,7811107
1629795577526,7810168
1629795577566,7808395
1629795577606,7807613
1629795577646,7806987
1629795577686,7804536
1629795577726,7802710
1629795577766,7800989
1629795577806,7800364
1629795577846,7798747
1629795577886,7798069
1629795577926,7798017
1629795577966,7797235
1629795578006,7797130
1629795578046,7796296
1629795578086,7796870
1629795578126,7795879
1629795578166,7795618
1629795578206,7795827
1629795578246,7795931
1629795578286,7794784
1629795578326,7794158
1629795578366,7794575
1629795578406,7794940
1629795578446,7794262
1629795578486,7793845
1629795578526,7794888
1629795578566,7794523
1629795578606,7793584
1629795578646,7792959
1629795578686,7791707
1629795578726,7791811
1629795578766,7791185
1629795578806,7790768
1629795578846,7791238
1629795578886,7790873
1629795578926,7791967
1629795578966,7793219
1629795579006,7794001
1629795579046,7796087
1629795579086,7796296
1629795579126,7798643
1629795579166,7800937
1629795579206,7802189
1629795579246,7803545
1629795579286,7805631
1629795579326,7806726
1629795579366,7808707
1629795579406,7809803
1629795579446,7811837
1629795579486,7813349
1629795579526,7813453
1629795579566,7814496
1629795579606,7815174
1629795579646,7816843
1629795579686,7817938
1629795579726,7819346
1629795579766,7820963
1629795579806,7821797
1629795579846,7822736
1629795579886,7823466
1629795579926,7823622
1629795579966,7823153
1629795580006,7821849
1629795580046,7820754
1629795580086,7819450
1629795580126,7818094
1629795580166,7816999
1629795580206,7815331
1629795580246,7813974
1629795580286,7812671
1629795580326,7811211
1629795580366,7809229
1629795580406,7807352
1629795580446,7804953
1629795580486,7803858
1629795580526,7802241
1629795580566,7800572
1629795580606,7799425
1629795580646,7799321
1629795580686,7798851
1629795580726,7797965
1629795580766,7796974
1629795580806,7796140
1629795580846,7796296
1629795580886,7795410
1629795580926,7794992
1629795580966,7794471
1629795581006,7794523
1629795581046,7794054
1629795581086,7794732
1629795581126,7793480
1629795581166,7793845
1629795581206,7793271
1629795581246,7791342
1629795581286,7790508
1629795581326,7789256
1629795581366,7788682
1629795581406,7788891
1629795581446,7788787
1629795581486,7788526
1629795581526,7789516
1629795581566,7788265
1629795581606,7788161
1629795581646,7787639
1629795581686,7787587
1629795581726,7788108
1629795581766,7788057
1629795581806,7788995
1629795581846,7788995
1629795581886,7788891
1629795581926,7790508
1629795581966,7791394
1629795582006,7792906
1629795582046,7795305
1629795582086,7796348
1629795582126,7796765
1629795582166,7798330
1629795582206,7799321
1629795582246,7800259
1629795582286,7802189
1629795582326,7804066
1629795582366,7807091
1629795582406,7808447
1629795582446,7810585
1629795582486,7811732
1629795582526,7813453
1629795582566,7814444
1629795582606,7815696
1629795582646,7816947
1629795582686,7818199
1629795582726,7818981
1629795582766,7819815
1629795582806,7820702
1629795582846,7821380
1629795582886,7822631
1629795582926,7822527
1629795582966,7822944
1629795583006,7822527
1629795583046,7821953
1629795583086,7820545
1629795583126,7818877
1629795583166,7818355
1629795583206,7816843
1629795583246,7815539
1629795583286,7814861
1629795583326,7813505
1629795583366,7812723
1629795583406,7810793
1629795583446,7809385
1629795583486,7808499
1629795583526,7807456
1629795583566,7805787
1629795583606,7805109
1629795583646,7803440
1629795583686,7802450
1629795583726,7801667
1629795583766,7799373
1629795583806,7797287
1629795583846,7795722
1629795583886,7794471
1629795583926,7793845
1629795583966,7793897
1629795584006,7793584
1629795584046,7793115
1629795584086,7792489
1629795584126,7791707
1629795584166,7791394
1629795584206,7790925
1629795584246,7791133
1629795584286,7791185
1629795584326,7790873
1629795584366,7791446
1629795584406,7791916
1629795584446,7790925
1629795584486,7790664
1629795584526,7791707
1629795584566,7791603
1629795584606,7790820
1629795584646,7789308
1629795584686,7788891
1629795584726,7788630
1629795584766,7788004
1629795584806,7788369
1629795584846,7788317
1629795584886,7788161
1629795584926,7787900
1629795584966,7788161
1629795585006,7789047
1629795585046,7790038
1629795585086,7791081
1629795585126,7792906
1629795585166,7794523
1629795585206,7796087
1629795585246,7797808
1629795585286,7800677
1629795585326,7802345
1629795585366,7804536
1629795585406,7807925
1629795585446,7808812
1629795585486,7809959
1629795585526,7811680
1629795585566,7813297
1629795585606,7814861
1629795585646,7816009
1629795585686,7817625
1629795585726,7820128
1629795585766,7820076
1629795585806,7821588
1629795585846,7822371
1629795585886,7823101
1629795585926,7824196
1629795585966,7824092
1629795586006,7824509
1629795586046,7825030
1629795586086,7825708
1629795586126,7825708
1629795586166,7823935
1629795586206,7822788
1629795586246,7820233
1629795586286,7819502
1629795586326,7816895
1629795586366,7815487
1629795586406,7813714
1629795586446,7811732
1629795586486,7810376
1629795586526,7808916
1629795586566,7807195
1629795586606,7805996
1629795586646,7804536
1629795586686,7803493
1629795586726,7802293
1629795586766,7801250
1629795586806,7799425
1629795586846,7798903
1629795586886,7797756
1629795586926,7797026
1629795586966,7796609
1629795587006,7796140
1629795587046,7795670
1629795587086,7796087
1629795587126,7794158
1629795587166,7793011
1629795587206,7791916
1629795587246,7790559
1629795587286,7789621
1629795587326,7789256
1629795587366,7788839
1629795587406,7789673
1629795587446,7789621
1629795587486,7789673
1629795587526,7789934
1629795587566,7790038
1629795587606,7790247
1629795587646,7790403
1629795587686,7790664
1629795587726,7791238
1629795587766,7790977
1629795587806,7791185
1629795587846,7790873
1629795587886,7790873
1629795587926,7790508
1629795587966,7791394
1629795588006,7790925
1629795588046,7789777
1629795588086,7788943
1629795588126,7788265
1629795588166,7788057
1629795588206,7788004
1629795588246,7787952
1629795588286,7789204
1629795588326,7789986
1629795588366,7791133
1629795588406,7792489
1629795588446,7794523
1629795588486,7796296
1629795588526,7798382
1629795588566,7799894
1629795588606,7802502
1629795588646,7803805
1629795588686,7805996
1629795588726,7808812
1629795588766,7811158
1629795588806,7812827
1629795588846,7815800
1629795588886,7818303
1629795588926,7818981
1629795588966,7821119
1629795589006,7822423
1629795589046,7824613
1629795589086,7826804
1629795589126,7828524
1629795589166,7831080
1629795589206,7832540
1629795589246,7834000
1629795589286,7834834
1629795589326,7836295
1629795589366,7836451
1629795589406,7836034
1629795589446,7834991
1629795589486,7832227
1629795589526,7830767
1629795589566,7829098
1629795589606,7827586
1629795589646,7825760
1629795589686,7824613
1629795589726,7823414
1629795589766,7820963
1629795589806,7819502
1629795589846,7816791
1629795589886,7814757
1629795589926,7812671
1629795589966,7810585
1629795590006,7809281
1629795590046,7808134
1629795590086,7807039
1629795590126,7805839
1629795590166,7804327
1629795590206,7803493
1629795590246,7802293
1629795590286,7800833
1629795590326,7800207
1629795590366,7798278
1629795590406,7797965
1629795590446,7797339
1629795590486,7796296
1629795590526,7796348
1629795590566,7795097
1629795590606,7795201
1629795590646,7794784
1629795590686,7792802
1629795590726,7791759
1629795590766,7790559
1629795590806,7790195
1629795590846,7789516
1629795590886,7790142
1629795590926,7789882
1629795590966,7790090
1629795591006,7789725
1629795591046,7790455
1629795591086,7790455
1629795591126,7790195
1629795591166,7790247
1629795591206,7790351
1629795591246,7790612
1629795591286,7790664
1629795591326,7790612
1629795591366,7790455
1629795591406,7790559
1629795591446,7791498
1629795591486,7791916
1629795591526,7792698
1629795591566,7791967
1629795591606,7790508
1629795591646,7790142
1629795591686,7791446
1629795591726,7792176
1629795591766,7793115
1629795591806,7794992
1629795591846,7798538
1629795591886,7800364
1629795591926,7802606
1629795591966,7804953
1629795592006,7808134
1629795592046,7809281
1629795592086,7812201
1629795592126,7813870
1629795592166,7816843
1629795592206,7818199
1629795592246,7820754
1629795592286,7823831
1629795592326,7824822
1629795592366,7827533
1629795592406,7829411
1629795592446,7830558
1629795592486,7831862
1629795592526,7832853
1629795592566,7833687
1629795592606,7834939
1629795592646,7835669
1629795592686,7836816
1629795592726,7838485
1629795592766,7839580
1629795592806,7839267
1629795592846,7836973
1629795592886,7835877
1629795592926,7833844
1629795592966,7832279
1629795593006,7830193
1629795593046,7828263
1629795593086,7826595
1629795593126,7823727
1629795593166,7821901
1629795593206,7819294
1629795593246,7817417
1629795593286,7815487
1629795593326,7812932
1629795593366,7810064
1629795593406,7808499
1629795593446,7806413
1629795593486,7804118
1629795593526,7802710
1629795593566,7801928
1629795593606,7800885
1629795593646,7799373
1629795593686,7799060
1629795593726,7798382
1629795593766,7797965
1629795593806,7796870
1629795593846,7796765
1629795593886,7796192
1629795593926,7795410
1629795593966,7795305
1629795594006,7794940
1629795594046,7794523
1629795594086,7793063
1629795594126,7793949
1629795594166,7793271
1629795594206,7791446
1629795594246,7790768
1629795594286,7789256
1629795594326,7788891
1629795594366,7788995
1629795594406,7788213
1629795594446,7788734
1629795594486,7788213
1629795594526,7788213
1629795594566,7787900
1629795594606,7788891
1629795594646,7788369
1629795594686,7789204
1629795594726,7788839
1629795594766,7788734
1629795594806,7789151
1629795594846,7788891
1629795594886,7790977
1629795594926,7792593
1629795594966,7793949
1629795595006,7795305
1629795595046,7798330
1629795595086,7798799
1629795595126,7799321
1629795595166,7801354
1629795595206,7801928
1629795595246,7803440
1629795595286,7804640
1629795595326,7805996
1629795595366,7808342
1629795595406,7808499
1629795595446,7810115
1629795595486,7811054
1629795595526,7812149
1629795595566,7813088
1629795595606,7814079
1629795595646,7814757
1629795595686,7815591
1629795595726,7816269
1629795595766,7817051
1629795595806,7818094
1629795595846,7818929
1629795595886,7820285
1629795595926,7820545
1629795595966,7820337
1629795596006,7819033
1629795596046,7815956
1629795596086,7814548
1629795596126,7812932
1629795596166,7810846
1629795596206,7809385
1629795596246,7807821
1629795596286,7806517
1629795596326,7805526
1629795596366,7804327
1629795596406,7802867
1629795596446,7801720
1629795596486,7800155
1629795596526,7799216
1629795596566,7798591
1629795596606,7797652
1629795596646,7796035
1629795596686,7794314
1629795596726,7794784
1629795596766,7794210
1629795596806,7793063
1629795596846,7794471
1629795596886,7792802
1629795596926,7791290
1629795596966,7789725
1629795597006,7789204
1629795597046,7788526
1629795597086,7788057
1629795597126,7787952
1629795597166,7787535
1629795597206,7787743
1629795597246,7787535
1629795597286,7788317
1629795597326,7788526
1629795597366,7787952
1629795597406,7787900
1629795597446,7787900
1629795597486,7788317
1629795597526,7787379
1629795597566,7787900
1629795597606,7788057
1629795597646,7787431
1629795597686,7788787
1629795597726,7787743
1629795597766,7788630
1629795597806,7787379
1629795597846,7786231
1629795597886,7785501
1629795597926,7784458
1629795597966,7784980
1629795598006,7784249
1629795598046,7784406
1629795598086,7785397
1629795598126,7785710
1629795598166,7786753
1629795598206,7788057
1629795598246,7789516
1629795598286,7790455
1629795598326,7791916
1629795598366,7793219
1629795598406,7796244
1629795598446,7797600
1629795598486,7800416
1629795598526,7801302
1629795598566,7803701
1629795598606,7805735
1629795598646,7807508
1629795598686,7809333
1629795598726,7810533
1629795598766,7811419
1629795598806,7812775
1629795598846,7813974
1629795598886,7814600
1629795598926,7815643
1629795598966,7816791
1629795599006,7817782
1629795599046,7820024
1629795599086,7820180
1629795599126,7821484
1629795599166,7822058
1629795599206,7822006
1629795599246,7822631
1629795599286,7821849
1629795599326,7820493
1629795599366,7818303
1629795599406,7817677
1629795599446,7815956
1629795599486,7814444
1629795599526,7812358
1629795599566,7811732
1629795599606,7809855
1629795599646,7807717
1629795599686,7805266
1629795599726,7803440
1629795599766,7801876
1629795599806,7800051
1629795599846,7798226
1629795599886,7797756
1629795599926,7796713
1629795599966,7796087
1629795600006,7795670
1629795600046,7795201
1629795600086,7793636
1629795600126,7792959
1629795600166,7792333
1629795600206,7791550
1629795600246,7791655
1629795600286,7791550
1629795600326,7791238
1629795600366,7792020
1629795600406,7792228
1629795600446,7791290
1629795600486,7790612
1629795600526,7790247
1629795600566,7789621
1629795600606,7790142
1629795600646,7789204
1629795600686,7788317
1629795600726,7789204
1629795600766,7789100
1629795600806,7789151
1629795600846,7789047
1629795600886,7788317
1629795600926,7788474
1629795600966,7788161
1629795601006,7788422
1629795601046,7790247
1629795601086,7792593
1629795601126,7794888
1629795601166,7797130
1629795601206,7798956
1629795601246,7802293
1629795601286,7803388
1629795601326,7805161
1629795601366,7806465
1629795601406,7808707
1629795601446,7810481
1629795601486,7812880
1629795601526,7815017
1629795601566,7817260
1629795601606,7817834
1629795601646,7819398
1629795601686,7821380
1629795601726,7823049
1629795601766,7825030
1629795601806,7827064
1629795601846,7829255
1629795601886,7831028
1629795601926,7832331
1629795601966,7833896
1629795602006,7835460
1629795602046,7835616
1629795602086,7836190
1629795602126,7834782
1629795602166,7832122
1629795602206,7829255
1629795602246,7827325
1629795602286,7826595
1629795602326,7824300
1629795602366,7822631
1629795602406,7820858
1629795602446,7819711
1629795602486,7818825
1629795602526,7816269
1629795602566,7814913
1629795602606,7813192
1629795602646,7811211
1629795602686,7810324
1629795602726,7808656
1629795602766,7807404
1629795602806,7806152
1629795602846,7805109
1629795602886,7802450
1629795602926,7800624
1629795602966,7798382
1629795603006,7796922
1629795603046,7795775
1629795603086,7794575
1629795603126,7794523
1629795603166,7793376
1629795603206,7793115
1629795603246,7792698
1629795603286,7792020
1629795603326,7791759
1629795603366,7790925
1629795603406,7791238
1629795603446,7790403
1629795603486,7790142
1629795603526,7790559
1629795603566,7789204
1629795603606,7789047
1629795603646,7789151
1629795603686,7790142
1629795603726,7788161
1629795603766,7786805
1629795603806,7785866
1629795603846,7786231
1629795603886,7785710
1629795603926,7785710
1629795603966,7785553
1629795604006,7786127
1629795604046,7786023
1629795604086,7787274
1629795604126,7787483
1629795604166,7787222
1629795604206,7787170
1629795604246,7788369
1629795604286,7788213
1629795604326,7788474
1629795604366,7788369
1629795604406,7788265
1629795604446,7787848
1629795604486,7787952
1629795604526,7786596
1629795604566,7787222
1629795604606,7787326
1629795604646,7786388
1629795604686,7786700
1629795604726,7786805
1629795604766,7789151
1629795604806,7790351
1629795604846,7791290
1629795604886,7793845
1629795604926,7795775
1629795604966,7796609
1629795605006,7799060
1629795605046,7801250
1629795605086,7803440
1629795605126,7805631
1629795605166,7808134
1629795605206,7810533
1629795605246,7811315
1629795605286,7813923
1629795605326,7815174
1629795605366,7816791
1629795605406,7818564
1629795605446,7820180
1629795605486,7821484
1629795605526,7821380
1629795605566,7822006
1629795605606,7821953
1629795605646,7821849
1629795605686,7821693
1629795605726,7821380
1629795605766,7819033
1629795605806,7817625
1629795605846,7815852
1629795605886,7815696
1629795605926,7813870
1629795605966,7811837
1629795606006,7810324
1629795606046,7809125
1629795606086,7808030
1629795606126,7806569
1629795606166,7805370
1629795606206,7804014
1629795606246,7802397
1629795606286,7800885
1629795606326,7800312
1629795606366,7799216
1629795606406,7797704
1629795606446,7795931
1629795606486,7793845
1629795606526,7792698
1629795606566,7791342
1629795606606,7790351
1629795606646,7790247
1629795606686,7790195
1629795606726,7788578
1629795606766,7788682
1629795606806,7788682
1629795606846,7788213
1629795606886,7788369
1629795606926,7787639
1629795606966,7786961
1629795607006,7787170
1629795607046,7786596
1629795607086,7786805
1629795607126,7786596
1629795607166,7786544
1629795607206,7786544
1629795607246,7786700
1629795607286,7785292
1629795607326,7784198
1629795607366,7783884
1629795607406,7783989
1629795607446,7783259
1629795607486,7783624
1629795607526,7783780
1629795607566,7784302
1629795607606,7783676
1629795607646,7784093
1629795607686,7784145
1629795607726,7784249
1629795607766,7784875
1629795607806,7786544
1629795607846,7787274
1629795607886,7788004
1629795607926,7791133
1629795607966,7792281
1629795608006,7795097
1629795608046,7796505
1629795608086,7799529
1629795608126,7803180
1629795608166,7803440
1629795608206,7804953
1629795608246,7806778
1629795608286,7808499
1629795608326,7810272
1629795608366,7812097
1629795608406,7814444
1629795608446,7817417
1629795608486,7818720
1629795608526,7819815
1629795608566,7821171
1629795608606,7823570
1629795608646,7823883
1629795608686,7824665
1629795608726,7826647
1629795608766,7827116
1629795608806,7827429
1629795608846,7827273
1629795608886,7825604
1629795608926,7824092
1629795608966,7822162
1629795609006,7819868
1629795609046,7817417
1629795609086,7814861
1629795609126,7812984
1629795609166,7810689
1629795609206,7808447
1629795609246,7807299
1629795609286,7806309
1629795609326,7805109
1629795609366,7803597
1629795609406,7802189
1629795609446,7800833
1629795609486,7798695
1629795609526,7798330
1629795609566,7796818
1629795609606,7795983
1629795609646,7795044
1629795609686,7794836
1629795609726,7793219
1629795609766,7792646
1629795609806,7792854
1629795609846,7790508
1629795609886,7788839
1629795609926,7788108
1629795609966,7786909
1629795610006,7786335
1629795610046,7785762
1629795610086,7785553
1629795610126,7785188
1629795610166,7785449
1629795610206,7786075
1629795610246,7785762
1629795610286,7785553
1629795610326,7785449
1629795610366,7785762
1629795610406,7785606
1629795610446,7786075
1629795610486,7785397
1629795610526,7785814
1629795610566,7786544
1629795610606,7785971
1629795610646,7786231
1629795610686,7784875
1629795610726,7784667
1629795610766,7784145
1629795610806,7782685
1629795610846,7782841
1629795610886,7782633
1629795610926,7783676
1629795610966,7783206
1629795611006,7783519
1629795611046,7783832
1629795611086,7783989
1629795611126,7783989
1629795611166,7784302
