timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1630935172444,159,36.0,-139,100,25.0,0,0,0
1630935173444,157,36.0,-138,100,24.0,0,0,0
1630935174444,157,36.0,-139,100,24.0,0,0,0
1630935175444,156,36.0,-139,100,23.0,0,0,0
1630935176444,155,36.0,-138,100,23.0,0,0,0
1630935177444,155,36.0,-138,100,22.0,0,0,0
1630935178444,155,36.0,-138,100,22.0,0,0,0
1630935179444,155,36.0,-138,100,21.0,0,0,0
1630935180444,156,36.0,-138,100,21.0,0,0,0
1630935181444,156,35.0,-139,100,20.0,0,0,0
1630935182444,156,35.0,-138,100,20.0,0,0,0
1630935183444,156,35.0,-139,100,19.0,0,0,0
1630935184444,157,35.0,-139,100,19.0,0,0,0
1630935185444,157,36.0,-138,100,18.0,0,0,0
1630935186444,157,36.0,-136,100,17.0,0,0,0
1630935187444,157,36.0,-136,100,17.0,0,0,0
1630935188444,156,36.0,-138,100,16.0,0,0,0
1630935189444,156,36.0,-138,100,16.0,0,0,0
1630935190444,156,36.0,-138,100,15.0,0,0,0
1630935191444,155,37.0,-139,100,15.0,0,0,0
1630935192444,155,37.0,-141,100,15.0,0,0,0
1630935193444,156,37.0,-141,100,14.0,0,0,0
1630935194444,156,37.0,-142,100,14.0,0,0,0
1630935195444,156,37.0,-144,100,13.0,0,0,0
1630935196444,157,37.0,-143,100,13.0,0,0,0
1630935197444,157,37.0,-144,100,13.0,0,0,0
1630935198444,158,37.0,-146,100,13.0,0,0,0
1630935199444,158,38.0,-145,100,13.0,0,0,0
1630935200444,158,38.0,-144,100,12.0,0,0,0
1630935201444,159,38.0,-144,100,12.0,0,0,0
1630935202444,158,38.0,-143,100,12.0,0,0,0
1630935203444,158,38.0,-142,100,11.0,0,0,0
1630935204444,158,38.0,-140,100,11.0,0,0,0
1630935205444,158,38.0,-139,100,11.0,0,0,0
1630935206444,157,38.0,-140,100,11.0,0,0,0
1630935207444,157,38.0,-141,100,10.0,0,0,0
1630935208444,158,38.0,-141,100,10.0,0,0,0
1630935209444,157,39.0,-142,100,10.0,0,0,0
1630935210444,157,39.0,-142,100,9.0,0,0,0
1630935211444,157,39.0,-142,100,9.0,0,0,0
1630935212444,157,39.0,-143,100,9.0,0,0,0
1630935213444,157,38.0,-144,100,8.0,0,0,0
1630935214444,158,38.0,-144,100,8.0,0,0,0
1630935215444,157,38.0,-144,100,8.0,0,0,0
1630935216444,158,38.0,-142,100,7.0,0,0,0
1630935217444,158,38.0,-141,100,7.0,0,0,0
1630935218444,158,38.0,-143,100,7.0,0,0,0
1630935219444,158,37.0,-143,100,7.0,0,0,0
1630935220444,158,37.0,-143,100,7.0,0,0,0
1630935221444,159,38.0,-142,100,7.0,0,0,0
1630935222444,159,38.0,-143,100,7.0,0,0,0
1630935223444,159,38.0,-143,100,6.0,0,0,0
1630935224444,158,38.0,-144,100,6.0,0,0,0
1630935225444,158,38.0,-144,100,6.0,0,0,0
1630935226444,158,38.0,-144,100,6.0,0,0,0
1630935227444,157,37.0,-144,100,6.0,0,0,0
1630935228444,157,37.0,-146,100,6.0,0,0,0
1630935229444,157,37.0,-146,100,5.0,0,0,0
1630935230444,157,37.0,-145,100,5.0,0,0,0
1630935231444,158,36.0,-144,100,5.0,0,0,0
1630935232444,157,36.0,-143,100,5.0,0,0,0
1630935233444,156,37.0,-144,100,5.0,0,0,0
1630935234444,154,37.0,-145,100,5.0,0,0,0
1630935235444,153,36.0,-146,100,5.0,0,0,0
1630935236444,152,36.0,-144,100,5.0,0,0,0
1630935237444,150,36.0,-150,100,5.0,0,0,0
1630935238444,150,36.0,-134,100,5.0,0,0,0
1630935239444,149,36.0,-119,100,5.0,0,0,0
1630935240444,148,36.0,-118,100,6.0,0,0,0
1630935241444,145,35.0,-117,100,6.0,0,0,0
1630935242444,143,35.0,-119,100,7.0,0,0,0
1630935243444,143,35.0,-130,100,8.0,0,0,0
1630935244444,143,35.0,-138,100,9.0,0,0,0
1630935245444,143,34.0,-130,100,9.0,0,0,0
1630935246444,144,34.0,-139,100,9.0,0,0,0
1630935247444,145,33.0,-146,100,9.0,0,0,0
1630935248444,145,33.0,-148,100,9.0,0,0,0
1630935249444,145,32.0,-150,100,10.0,0,0,0
1630935250444,144,32.0,-153,100,10.0,0,0,0
1630935251444,143,30.0,-153,100,11.0,0,0,0
1630935252444,141,30.0,-151,100,11.0,0,0,0
1630935253444,139,29.0,-153,100,12.0,0,0,0
1630935254444,139,29.0,-153,100,13.0,0,0,0
1630935255444,139,28.0,-150,100,13.0,0,0,0
1630935256444,139,28.0,-148,100,14.0,0,0,0
1630935257444,140,27.0,-147,100,14.0,0,0,0
1630935258444,140,27.0,-147,100,15.0,0,0,0
1630935259444,140,26.0,-147,100,15.0,0,0,0
1630935260444,140,26.0,-147,100,15.0,0,0,0
1630935261444,139,26.0,-149,100,16.0,0,0,0
1630935262444,139,26.0,-150,100,16.0,0,0,0
1630935263444,138,26.0,-154,100,17.0,0,0,0
1630935264444,138,26.0,-154,100,17.0,0,0,0
1630935265444,138,26.0,-152,100,18.0,0,0,0
1630935266444,139,26.0,-151,100,18.0,0,0,0
1630935267444,139,27.0,-154,100,18.0,0,0,0
1630935268444,140,27.0,-154,100,18.0,0,0,0
1630935269444,140,28.0,-152,100,19.0,0,0,0
1630935270444,140,28.0,-151,100,19.0,0,0,0
1630935271444,140,28.0,-136,100,19.0,0,0,0
1630935272444,139,28.0,-143,100,19.0,0,0,0
1630935273444,140,28.0,-143,100,20.0,0,0,0
1630935274444,140,28.0,-144,100,20.0,0,0,0
1630935275444,141,28.0,-136,100,20.0,0,0,0
1630935276444,141,28.0,-132,100,20.0,0,0,0
1630935277444,143,28.0,-129,100,20.0,0,0,0
1630935278444,144,28.0,-136,100,20.0,0,0,0
1630935279444,146,27.0,-147,100,20.0,0,0,0
1630935280444,145,27.0,-147,100,20.0,0,0,0
1630935281444,145,27.0,-150,100,20.0,0,0,0
1630935282444,145,27.0,-152,100,20.0,0,0,0
1630935283444,145,26.0,-150,100,20.0,0,0,0
1630935284444,145,26.0,-153,100,20.0,0,0,0
1630935285444,145,25.0,-159,100,20.0,0,0,0
1630935286444,144,25.0,-159,100,20.0,0,0,0
1630935287444,144,25.0,-158,100,20.0,0,0,0
1630935288444,142,25.0,-158,100,20.0,0,0,0
1630935289444,143,24.0,-158,100,20.0,0,0,0
1630935290444,142,24.0,-158,100,20.0,0,0,0
1630935291444,142,23.0,-158,100,20.0,0,0,0
1630935292444,142,23.0,-157,100,20.0,0,0,0
1630935293444,142,23.0,-157,100,20.0,0,0,0
1630935294444,142,23.0,-158,100,20.0,0,0,0
1630935295444,141,22.0,-158,100,20.0,0,0,0
1630935296444,141,22.0,-158,100,20.0,0,0,0
1630935297444,140,22.0,-161,100,21.0,0,0,0
1630935298444,139,22.0,-161,100,21.0,0,0,0
1630935299444,139,22.0,-160,100,21.0,0,0,0
1630935300444,138,22.0,-170,100,21.0,0,0,0
1630935301444,138,23.0,-171,100,21.0,0,0,0
1630935302444,137,23.0,-170,100,21.0,0,0,0
1630935303444,136,23.0,-171,100,22.0,0,0,0
1630935304444,137,23.0,-171,100,22.0,0,0,0
1630935305444,137,23.0,-170,100,22.0,0,0,0
1630935306444,138,23.0,-159,100,22.0,0,0,0
1630935307444,138,23.0,-158,100,22.0,0,0,0
1630935308444,138,23.0,-158,100,22.0,0,0,0
1630935309444,138,23.0,-158,100,22.0,0,0,0
1630935310444,138,23.0,-158,100,22.0,0,0,0
1630935311444,136,23.0,-158,100,22.0,0,0,0
1630935312444,134,23.0,-159,100,23.0,0,0,0
1630935313444,131,23.0,-158,100,23.0,0,0,0
1630935314444,128,23.0,-158,100,24.0,0,0,0
1630935315444,126,23.0,-159,100,24.0,0,0,0
1630935316444,126,23.0,-159,100,25.0,0,0,0
1630935317444,126,23.0,-159,100,25.0,0,0,0
1630935318444,126,23.0,-159,100,26.0,0,0,0
1630935319444,125,22.0,-159,100,26.0,0,0,0
1630935320444,125,22.0,-159,100,27.0,0,0,0
1630935321444,124,22.0,-160,100,28.0,0,0,0
1630935322444,123,22.0,-160,100,28.0,0,0,0
1630935323444,123,22.0,-160,100,29.0,0,0,0
1630935324444,122,22.0,-160,100,29.0,0,0,0
1630935325444,122,22.0,-160,100,30.0,0,0,0
1630935326444,121,22.0,-160,100,30.0,0,0,0
1630935327444,122,22.0,-160,100,31.0,0,0,0
1630935328444,121,22.0,-160,100,31.0,0,0,0
1630935329444,121,23.0,-160,100,32.0,0,0,0
1630935330444,120,23.0,-160,100,32.0,0,0,0
1630935331444,120,24.0,-160,100,33.0,0,0,0
1630935332444,119,24.0,-160,100,33.0,0,0,0
1630935333444,119,25.0,-160,100,34.0,0,0,0
1630935334444,120,25.0,-160,100,34.0,0,0,0
1630935335444,122,26.0,-161,100,34.0,0,0,0
1630935336444,123,26.0,-161,100,34.0,0,0,0
1630935337444,122,27.0,-161,100,35.0,0,0,0
1630935338444,122,27.0,-161,100,35.0,0,0,0
1630935339444,120,27.0,-161,100,35.0,0,0,0
1630935340444,119,27.0,-161,100,36.0,0,0,0
1630935341444,118,28.0,-161,100,36.0,0,0,0
1630935342444,118,28.0,-161,100,37.0,0,0,0
1630935343444,118,28.0,-161,100,37.0,0,0,0
1630935344444,117,28.0,-161,100,37.0,0,0,0
1630935345444,117,29.0,-161,100,37.0,0,0,0
1630935346444,114,29.0,-161,100,38.0,0,0,0
1630935347444,114,29.0,-161,100,39.0,0,0,0
1630935348444,111,29.0,-161,100,40.0,0,0,0
1630935349444,113,30.0,-161,100,40.0,0,0,0
1630935350444,112,30.0,-161,100,41.0,0,0,0
1630935351444,112,30.0,-161,100,41.0,0,0,0
1630935352444,110,30.0,-161,100,42.0,0,0,0
1630935353444,109,30.0,-161,100,42.0,0,0,0
1630935354444,107,30.0,-161,100,42.0,0,0,0
1630935355444,106,31.0,-161,100,42.0,0,0,0
1630935356444,103,31.0,-161,100,43.0,0,0,0
1630935357444,103,31.0,-161,100,44.0,0,0,0
1630935358444,107,31.0,-161,100,44.0,0,0,0
1630935359444,108,31.0,-161,100,45.0,0,0,0
1630935360444,105,31.0,-161,100,46.0,0,0,0
1630935361444,106,31.0,-161,100,46.0,0,0,0
1630935362444,105,31.0,-161,100,46.0,0,0,0
1630935363444,103,31.0,-161,100,46.0,0,0,0
1630935364444,102,31.0,-161,100,47.0,0,0,0
1630935365444,104,31.0,-161,100,47.0,0,0,0
1630935366444,108,31.0,-161,100,47.0,0,0,0
1630935367444,109,31.0,-161,100,48.0,0,0,0
1630935368444,109,31.0,-161,100,48.0,0,0,0
1630935369444,108,31.0,-161,100,48.0,0,0,0
1630935370444,107,31.0,-162,100,48.0,0,0,0
1630935371444,105,32.0,-161,100,48.0,0,0,0
1630935372444,107,32.0,-161,100,48.0,0,0,0
1630935373444,110,32.0,-160,100,48.0,0,0,0
1630935374444,110,32.0,-160,100,48.0,0,0,0
1630935375444,109,32.0,-160,100,48.0,0,0,0
1630935376444,108,32.0,-160,100,49.0,0,0,0
1630935377444,107,32.0,-160,100,49.0,0,0,0
1630935378444,109,32.0,-160,100,49.0,0,0,0
1630935379444,113,32.0,-161,100,49.0,0,0,0
1630935380444,114,32.0,-160,100,48.0,0,0,0
1630935381444,110,32.0,-160,100,49.0,0,0,0
1630935382444,109,32.0,-160,100,49.0,0,0,0
1630935383444,106,32.0,-159,100,49.0,0,0,0
1630935384444,104,32.0,-159,100,49.0,0,0,0
1630935385444,102,32.0,-160,100,50.0,0,0,0
1630935386444,100,32.0,-161,100,50.0,0,0,0
1630935387444,102,31.0,-160,100,50.0,0,0,0
1630935388444,105,31.0,-160,100,50.0,0,0,0
1630935389444,108,30.0,-161,100,51.0,0,0,0
1630935390444,106,30.0,-160,100,51.0,0,0,0
1630935391444,105,30.0,-160,100,51.0,0,0,0
1630935392444,103,30.0,-160,100,51.0,0,0,0
1630935393444,101,29.0,-160,100,51.0,0,0,0
1630935394444,101,29.0,-160,100,51.0,0,0,0
1630935395444,102,28.0,-160,100,51.0,0,0,0
1630935396444,105,28.0,-160,100,51.0,0,0,0
1630935397444,106,27.0,-160,100,51.0,0,0,0
1630935398444,105,27.0,-160,100,51.0,0,0,0
1630935399444,104,27.0,-161,100,52.0,0,0,0
1630935400444,105,27.0,-161,100,52.0,0,0,0
1630935401444,105,26.0,-160,100,53.0,0,0,0
1630935402444,100,26.0,-160,100,54.0,0,0,0
1630935403444,103,25.0,-160,100,55.0,0,0,0
1630935404444,99,25.0,-160,100,55.0,0,0,0
1630935405444,102,25.0,-160,100,56.0,0,0,0
1630935406444,102,25.0,-161,100,56.0,0,0,0
1630935407444,104,25.0,-161,100,57.0,0,0,0
1630935408444,104,25.0,-160,100,57.0,0,0,0
1630935409444,103,25.0,-161,100,57.0,0,0,0
1630935410444,105,25.0,-161,100,58.0,0,0,0
1630935411444,105,25.0,-160,100,58.0,0,0,0
1630935412444,104,25.0,-160,100,58.0,0,0,0
1630935413444,104,25.0,-160,100,58.0,0,0,0
1630935414444,106,25.0,-161,100,58.0,0,0,0
1630935415444,107,25.0,-161,100,58.0,0,0,0
1630935416444,104,25.0,-161,100,59.0,0,0,0
1630935417444,101,25.0,-161,100,59.0,0,0,0
1630935418444,101,25.0,-161,100,60.0,0,0,0
1630935419444,103,24.0,-161,100,60.0,0,0,0
1630935420444,106,24.0,-161,100,60.0,0,0,0
1630935421444,107,24.0,-161,100,60.0,0,0,0
1630935422444,109,24.0,-161,100,60.0,0,0,0
1630935423444,110,23.0,-161,100,60.0,0,0,0
1630935424444,108,23.0,-161,100,60.0,0,0,0
1630935425444,105,23.0,-161,100,61.0,0,0,0
1630935426444,102,23.0,-161,100,61.0,0,0,0
1630935427444,100,22.0,-161,100,62.0,0,0,0
1630935428444,101,22.0,-161,100,62.0,0,0,0
1630935429444,101,22.0,-168,100,62.0,0,0,0
1630935430444,99,22.0,-167,100,63.0,0,0,0
1630935431444,97,21.0,-163,100,63.0,0,0,0
1630935432444,94,21.0,-162,100,63.0,0,0,0
1630935433444,93,21.0,-159,100,63.0,0,0,0
1630935434444,95,21.0,-155,100,63.0,0,0,0
1630935435444,99,20.0,-157,100,63.0,0,0,0
1630935436444,103,20.0,-158,100,63.0,0,0,0
1630935437444,104,20.0,-159,100,63.0,0,0,0
1630935438444,103,20.0,-158,100,63.0,0,0,0
1630935439444,102,19.0,-158,100,63.0,0,0,0
1630935440444,100,19.0,-159,100,63.0,0,0,0
1630935441444,99,20.0,-158,100,64.0,0,0,0
1630935442444,100,20.0,-158,100,64.0,0,0,0
1630935443444,102,20.0,-158,100,64.0,0,0,0
1630935444444,104,20.0,-158,100,64.0,0,0,0
1630935445444,104,20.0,-158,100,64.0,0,0,0
1630935446444,102,20.0,-158,100,64.0,0,0,0
1630935447444,102,20.0,-158,100,64.0,0,0,0
1630935448444,104,20.0,-158,100,64.0,0,0,0
1630935449444,104,21.0,-158,100,64.0,0,0,0
1630935450444,105,21.0,-158,100,64.0,0,0,0
1630935451444,100,22.0,-158,100,64.0,0,0,0
1630935452444,101,22.0,-158,100,64.0,0,0,0
1630935453444,102,22.0,-158,100,64.0,0,0,0
1630935454444,99,22.0,-158,100,65.0,0,0,0
1630935455444,100,23.0,-158,100,65.0,0,0,0
1630935456444,96,23.0,-158,100,65.0,0,0,0
1630935457444,92,23.0,-158,100,65.0,0,0,0
1630935458444,90,23.0,-158,100,66.0,0,0,0
1630935459444,88,24.0,-158,100,66.0,0,0,0
1630935460444,90,24.0,-158,100,67.0,0,0,0
1630935461444,90,24.0,-158,100,67.0,0,0,0
1630935462444,90,24.0,-158,100,69.0,0,0,0
1630935463444,91,24.0,-158,100,69.0,0,0,0
1630935464444,89,24.0,-158,100,69.0,0,0,0
1630935465444,87,25.0,-158,100,69.0,0,0,0
1630935466444,87,25.0,-158,100,70.0,0,0,0
1630935467444,89,25.0,-158,100,70.0,0,0,0
1630935468444,93,25.0,-159,100,70.0,0,0,0
1630935469444,95,25.0,-159,100,70.0,0,0,0
1630935470444,95,25.0,-159,100,70.0,0,0,0
1630935471444,93,25.0,-159,100,70.0,0,0,0
1630935472444,91,25.0,-159,100,70.0,0,0,0
1630935473444,93,25.0,-158,100,70.0,0,0,0
1630935474444,92,25.0,-159,100,70.0,0,0,0
1630935475444,95,25.0,-159,100,70.0,0,0,0
1630935476444,96,25.0,-159,100,70.0,0,0,0
1630935477444,99,25.0,-158,100,69.0,0,0,0
1630935478444,97,25.0,-158,100,69.0,0,0,0
1630935479444,96,25.0,-158,100,69.0,0,0,0
1630935480444,99,25.0,-158,100,69.0,0,0,0
1630935481444,98,24.0,-158,100,69.0,0,0,0
1630935482444,97,24.0,-158,100,69.0,0,0,0
1630935483444,96,24.0,-158,100,69.0,0,0,0
1630935484444,98,24.0,-158,100,68.0,0,0,0
1630935485444,99,24.0,-159,100,68.0,0,0,0
1630935486444,101,24.0,-159,100,68.0,0,0,0
1630935487444,99,25.0,-159,100,68.0,0,0,0
1630935488444,95,25.0,-159,100,68.0,0,0,0
1630935489444,94,25.0,-159,100,67.0,0,0,0
1630935490444,96,25.0,-159,100,67.0,0,0,0
1630935491444,99,25.0,-159,100,66.0,0,0,0
1630935492444,100,25.0,-159,100,66.0,0,0,0
1630935493444,99,26.0,-159,100,66.0,0,0,0
1630935494444,97,26.0,-159,100,66.0,0,0,0
1630935495444,97,26.0,-159,100,65.0,0,0,0
1630935496444,99,26.0,-159,100,65.0,0,0,0
1630935497444,99,26.0,-159,100,64.0,0,0,0
1630935498444,100,26.0,-159,100,64.0,0,0,0
1630935499444,100,27.0,-159,100,64.0,0,0,0
1630935500444,98,27.0,-159,100,63.0,0,0,0
1630935501444,98,27.0,-159,100,63.0,0,0,0
1630935502444,98,27.0,-159,100,62.0,0,0,0
1630935503444,99,27.0,-159,100,62.0,0,0,0
1630935504444,97,27.0,-159,100,62.0,0,0,0
1630935505444,97,27.0,-159,100,62.0,0,0,0
1630935506444,97,27.0,-159,100,61.0,0,0,0
1630935507444,98,27.0,-159,100,60.0,0,0,0
1630935508444,99,27.0,-159,100,60.0,0,0,0
1630935509444,100,27.0,-159,100,59.0,0,0,0
1630935510444,99,27.0,-159,100,59.0,0,0,0
1630935511444,99,27.0,-159,100,58.0,0,0,0
1630935512444,99,27.0,-159,100,58.0,0,0,0
1630935513444,100,27.0,-159,100,57.0,0,0,0
1630935514444,101,27.0,-159,100,56.0,0,0,0
1630935515444,100,27.0,-159,100,56.0,0,0,0
1630935516444,97,27.0,-159,100,55.0,0,0,0
1630935517444,94,27.0,-159,100,55.0,0,0,0
1630935518444,95,27.0,-159,100,55.0,0,0,0
1630935519444,97,27.0,-159,100,54.0,0,0,0
1630935520444,100,27.0,-159,100,53.0,0,0,0
1630935521444,102,27.0,-159,100,53.0,0,0,0
1630935522444,104,27.0,-159,100,52.0,0,0,0
1630935523444,104,27.0,-159,100,52.0,0,0,0
1630935524444,103,27.0,-159,100,51.0,0,0,0
1630935525444,100,27.0,-159,100,51.0,0,0,0
1630935526444,101,27.0,-159,100,51.0,0,0,0
1630935527444,100,28.0,-159,100,50.0,0,0,0
1630935528444,101,28.0,-159,100,50.0,0,0,0
1630935529444,101,28.0,-159,100,49.0,0,0,0
1630935530444,101,28.0,-159,100,49.0,0,0,0
1630935531444,98,28.0,-159,100,49.0,0,0,0
1630935532444,98,28.0,-159,100,48.0,0,0,0
1630935533444,97,28.0,-159,100,48.0,0,0,0
1630935534444,99,28.0,-159,100,48.0,0,0,0
1630935535444,98,28.0,-159,100,48.0,0,0,0
1630935536444,96,28.0,-159,100,48.0,0,0,0
1630935537444,93,28.0,-159,100,48.0,0,0,0
1630935538444,90,28.0,-159,100,48.0,0,0,0
1630935539444,89,28.0,-159,100,48.0,0,0,0
1630935540444,90,28.0,-159,100,48.0,0,0,0
1630935541444,94,29.0,-159,100,47.0,0,0,0
1630935542444,97,29.0,-159,100,47.0,0,0,0
1630935543444,97,29.0,-159,100,47.0,0,0,0
1630935544444,95,29.0,-159,100,46.0,0,0,0
1630935545444,94,29.0,-159,100,46.0,0,0,0
1630935546444,93,29.0,-159,100,46.0,0,0,0
1630935547444,93,29.0,-159,100,46.0,0,0,0
1630935548444,93,29.0,-159,100,46.0,0,0,0
1630935549444,96,29.0,-159,100,46.0,0,0,0
1630935550444,97,29.0,-159,100,45.0,0,0,0
1630935551444,95,29.0,-159,100,46.0,0,0,0
1630935552444,94,29.0,-159,100,46.0,0,0,0
1630935553444,91,29.0,-159,100,45.0,0,0,0
1630935554444,93,29.0,-159,100,45.0,0,0,0
1630935555444,92,29.0,-159,100,45.0,0,0,0
1630935556444,93,29.0,-159,100,45.0,0,0,0
1630935557444,92,28.0,-159,100,45.0,0,0,0
1630935558444,92,28.0,-159,100,46.0,0,0,0
1630935559444,92,28.0,-159,100,46.0,0,0,0
1630935560444,92,28.0,-159,100,46.0,0,0,0
1630935561444,90,28.0,-159,100,46.0,0,0,0
1630935562444,93,28.0,-159,100,45.0,0,0,0
1630935563444,95,28.0,-159,100,46.0,0,0,0
1630935564444,95,28.0,-159,100,45.0,0,0,0
1630935565444,94,28.0,-159,100,45.0,0,0,0
1630935566444,92,28.0,-159,100,45.0,0,0,0
1630935567444,89,28.0,-159,100,45.0,0,0,0
1630935568444,85,28.0,-159,100,47.0,0,0,0
1630935569444,85,28.0,-159,100,47.0,0,0,0
1630935570444,89,28.0,-159,100,46.0,0,0,0
1630935571444,92,28.0,-159,100,46.0,0,0,0
1630935572444,93,28.0,-159,100,46.0,0,0,0
1630935573444,92,28.0,-159,100,47.0,0,0,0
1630935574444,92,28.0,-159,100,47.0,0,0,0
1630935575444,91,28.0,-159,100,47.0,0,0,0
1630935576444,93,28.0,-159,100,47.0,0,0,0
1630935577444,95,27.0,-158,100,47.0,0,0,0
1630935578444,99,27.0,-159,100,47.0,0,0,0
1630935579444,100,27.0,-159,100,47.0,0,0,0
1630935580444,101,27.0,-159,100,46.0,0,0,0
1630935581444,101,27.0,-159,100,46.0,0,0,0
1630935582444,100,27.0,-159,100,46.0,0,0,0
1630935583444,99,27.0,-159,100,46.0,0,0,0
1630935584444,100,27.0,-159,100,46.0,0,0,0
1630935585444,99,27.0,-159,100,46.0,0,0,0
1630935586444,99,27.0,-159,100,45.0,0,0,0
1630935587444,98,26.0,-159,100,45.0,0,0,0
1630935588444,97,26.0,-159,100,45.0,0,0,0
1630935589444,97,26.0,-159,100,45.0,0,0,0
1630935590444,96,26.0,-159,100,45.0,0,0,0
1630935591444,97,26.0,-160,100,44.0,0,0,0
1630935592444,94,26.0,-159,100,44.0,0,0,0
1630935593444,93,26.0,-159,100,44.0,0,0,0
1630935594444,92,26.0,-159,100,44.0,0,0,0
1630935595444,91,26.0,-159,100,44.0,0,0,0
1630935596444,94,26.0,-159,100,44.0,0,0,0
1630935597444,95,26.0,-159,100,43.0,0,0,0
1630935598444,96,26.0,-159,100,43.0,0,0,0
1630935599444,96,26.0,-159,100,43.0,0,0,0
1630935600444,94,26.0,-159,100,43.0,0,0,0
1630935601444,93,26.0,-159,100,43.0,0,0,0
1630935602444,91,26.0,-159,100,43.0,0,0,0
1630935603444,94,26.0,-159,100,43.0,0,0,0
1630935604444,95,26.0,-159,100,42.0,0,0,0
1630935605444,95,26.0,-159,100,42.0,0,0,0
1630935606444,95,26.0,-159,100,42.0,0,0,0
1630935607444,92,26.0,-159,100,42.0,0,0,0
1630935608444,89,26.0,-159,100,42.0,0,0,0
1630935609444,89,26.0,-159,100,42.0,0,0,0
1630935610444,91,26.0,-159,100,42.0,0,0,0
1630935611444,91,26.0,-159,100,43.0,0,0,0
1630935612444,92,26.0,-159,100,42.0,0,0,0
1630935613444,92,26.0,-159,100,43.0,0,0,0
1630935614444,92,26.0,-159,100,43.0,0,0,0
1630935615444,92,25.0,-159,100,43.0,0,0,0
1630935616444,92,25.0,-159,100,43.0,0,0,0
1630935617444,91,25.0,-159,100,44.0,0,0,0
1630935618444,87,25.0,-159,100,44.0,0,0,0
1630935619444,86,26.0,-159,100,44.0,0,0,0
1630935620444,87,26.0,-159,100,44.0,0,0,0
1630935621444,89,26.0,-159,100,44.0,0,0,0
1630935622444,91,26.0,-159,100,45.0,0,0,0
1630935623444,87,26.0,-159,100,45.0,0,0,0
1630935624444,84,26.0,-159,100,45.0,0,0,0
1630935625444,83,26.0,-159,100,46.0,0,0,0
1630935626444,84,26.0,-159,100,46.0,0,0,0
1630935627444,87,26.0,-159,100,46.0,0,0,0
1630935628444,88,26.0,-159,100,46.0,0,0,0
1630935629444,91,26.0,-159,100,46.0,0,0,0
1630935630444,92,26.0,-159,100,46.0,0,0,0
1630935631444,94,26.0,-159,100,46.0,0,0,0
1630935632444,93,26.0,-159,100,46.0,0,0,0
1630935633444,93,26.0,-159,100,46.0,0,0,0
1630935634444,92,26.0,-159,100,46.0,0,0,0
1630935635444,89,26.0,-159,100,46.0,0,0,0
1630935636444,91,26.0,-160,100,47.0,0,0,0
1630935637444,88,26.0,-159,100,47.0,0,0,0
1630935638444,90,26.0,-159,100,46.0,0,0,0
1630935639444,92,26.0,-159,100,47.0,0,0,0
1630935640444,94,26.0,-159,100,46.0,0,0,0
1630935641444,93,26.0,-159,100,46.0,0,0,0
1630935642444,94,26.0,-159,100,46.0,0,0,0
1630935643444,94,26.0,-159,100,46.0,0,0,0
1630935644444,93,26.0,-160,100,47.0,0,0,0
1630935645444,90,26.0,-159,100,47.0,0,0,0
1630935646444,88,26.0,-159,100,47.0,0,0,0
1630935647444,91,26.0,-159,100,47.0,0,0,0
1630935648444,90,26.0,-159,100,47.0,0,0,0
1630935649444,91,26.0,-159,100,47.0,0,0,0
1630935650444,93,26.0,-159,100,47.0,0,0,0
1630935651444,93,26.0,-159,100,47.0,0,0,0
1630935652444,93,26.0,-159,100,47.0,0,0,0
1630935653444,92,26.0,-159,100,47.0,0,0,0
1630935654444,92,26.0,-159,100,47.0,0,0,0
1630935655444,90,26.0,-159,100,47.0,0,0,0
1630935656444,89,26.0,-159,100,47.0,0,0,0
1630935657444,88,26.0,-159,100,48.0,0,0,0
1630935658444,83,26.0,-159,100,49.0,0,0,0
1630935659444,81,26.0,-159,100,49.0,0,0,0
1630935660444,81,26.0,-159,100,49.0,0,0,0
1630935661444,84,26.0,-159,100,49.0,0,0,0
1630935662444,87,26.0,-159,100,49.0,0,0,0
1630935663444,90,26.0,-159,100,49.0,0,0,0
1630935664444,92,26.0,-159,100,48.0,0,0,0
1630935665444,93,26.0,-159,100,48.0,0,0,0
1630935666444,95,26.0,-159,100,48.0,0,0,0
1630935667444,92,26.0,-160,100,49.0,0,0,0
1630935668444,89,26.0,-160,100,49.0,0,0,0
1630935669444,86,26.0,-160,100,49.0,0,0,0
1630935670444,85,26.0,-160,100,49.0,0,0,0
1630935671444,88,26.0,-160,100,49.0,0,0,0
1630935672444,88,26.0,-160,100,49.0,0,0,0
1630935673444,89,26.0,-160,100,49.0,0,0,0
1630935674444,90,26.0,-160,100,49.0,0,0,0
1630935675444,92,26.0,-160,100,49.0,0,0,0
1630935676444,94,26.0,-160,100,49.0,0,0,0
1630935677444,95,26.0,-160,100,49.0,0,0,0
1630935678444,96,26.0,-160,100,49.0,0,0,0
1630935679444,92,26.0,-159,100,49.0,0,0,0
1630935680444,88,26.0,-159,100,49.0,0,0,0
1630935681444,88,26.0,-159,100,49.0,0,0,0
1630935682444,90,26.0,-160,100,49.0,0,0,0
1630935683444,93,26.0,-160,100,49.0,0,0,0
1630935684444,94,26.0,-160,100,49.0,0,0,0
1630935685444,95,25.0,-159,100,49.0,0,0,0
1630935686444,98,25.0,-160,100,49.0,0,0,0
1630935687444,100,25.0,-160,100,49.0,0,0,0
