timestamp,breathing_waveform
1630934852164,7424471
1630934852204,7424002
1630934852244,7423324
1630934852284,7423376
1630934852324,7423637
1630934852364,7423742
1630934852404,7423533
1630934852444,7423793
1630934852484,7423637
1630934852524,7423637
1630934852564,7423376
1630934852604,7422646
1630934852644,7423168
1630934852684,7422594
1630934852724,7423428
1630934852764,7423533
1630934852804,7423376
1630934852844,7423116
1630934852884,7423428
1630934852924,7423898
1630934852964,7423846
1630934853004,7425150
1630934853044,7425097
1630934853084,7426088
1630934853124,7426923
1630934853164,7428644
1630934853204,7429686
1630934853244,7430156
1630934853284,7431407
1630934853324,7432033
1630934853364,7432815
1630934853404,7432972
1630934853444,7435110
1630934853484,7435579
1630934853524,7436779
1630934853564,7437092
1630934853604,7437978
1630934853644,7438604
1630934853684,7439073
1630934853724,7438604
1630934853764,7439438
1630934853804,7439386
1630934853844,7439282
1630934853884,7438969
1630934853924,7438030
1630934853964,7437978
1630934854004,7435944
1630934854044,7435475
1630934854084,7434536
1630934854124,7434171
1630934854164,7433233
1630934854204,7432085
1630934854244,7431564
1630934854284,7431460
1630934854324,7430364
1630934854364,7429374
1630934854404,7429686
1630934854444,7428800
1630934854484,7427861
1630934854524,7426453
1630934854564,7426140
1630934854604,7425932
1630934854644,7425150
1630934854684,7424680
1630934854724,7424471
1630934854764,7424107
1630934854804,7424628
1630934854844,7423689
1630934854884,7424211
1630934854924,7424054
1630934854964,7424054
1630934855004,7423793
1630934855044,7422959
1630934855084,7423793
1630934855124,7422855
1630934855164,7423793
1630934855204,7423846
1630934855244,7423846
1630934855284,7423116
1630934855324,7423428
1630934855364,7422959
1630934855404,7422594
1630934855444,7422542
1630934855484,7422907
1630934855524,7422646
1630934855564,7422646
1630934855604,7423063
1630934855644,7423428
1630934855684,7423585
1630934855724,7423898
1630934855764,7424889
1630934855804,7426140
1630934855844,7426870
1630934855884,7427652
1630934855924,7428591
1630934855964,7429374
1630934856004,7430364
1630934856044,7431303
1630934856084,7432137
1630934856124,7433180
1630934856164,7433233
1630934856204,7433911
1630934856244,7434693
1630934856284,7435214
1630934856324,7435840
1630934856364,7435371
1630934856404,7435788
1630934856444,7434901
1630934856484,7434223
1630934856524,7434328
1630934856564,7432607
1630934856604,7432555
1630934856644,7431355
1630934856684,7429843
1630934856724,7429895
1630934856764,7429321
1630934856804,7428278
1630934856844,7427861
1630934856884,7426453
1630934856924,7426297
1630934856964,7426036
1630934857004,7425671
1630934857044,7424889
1630934857084,7424889
1630934857124,7424367
1630934857164,7424211
1630934857204,7423950
1630934857244,7423689
1630934857284,7425254
1630934857324,7424784
1630934857364,7425775
1630934857404,7425410
1630934857444,7424993
1630934857484,7424576
1630934857524,7424159
1630934857564,7424784
1630934857604,7424680
1630934857644,7424263
1630934857684,7423950
1630934857724,7424889
1630934857764,7424211
1630934857804,7424107
1630934857844,7423324
1630934857884,7423585
1630934857924,7423116
1630934857964,7422855
1630934858004,7422646
1630934858044,7422699
1630934858084,7423011
1630934858124,7423324
1630934858164,7422855
1630934858204,7422750
1630934858244,7422855
1630934858284,7423376
1630934858324,7422385
1630934858364,7422959
1630934858404,7422594
1630934858444,7422959
1630934858484,7422177
1630934858524,7421812
1630934858564,7421968
1630934858604,7421916
1630934858644,7421812
1630934858684,7421291
1630934858724,7421812
1630934858764,7420925
1630934858804,7421655
1630934858844,7421238
1630934858884,7421499
1630934858924,7421968
1630934858964,7422750
1630934859004,7424107
1630934859044,7425201
1630934859084,7426244
1630934859124,7426453
1630934859164,7428278
1630934859204,7428852
1630934859244,7429530
1630934859284,7430469
1630934859324,7431720
1630934859364,7432450
1630934859404,7433493
1630934859444,7434119
1630934859484,7435058
1630934859524,7436049
1630934859564,7436414
1630934859604,7436935
1630934859644,7436987
1630934859684,7437248
1630934859724,7437405
1630934859764,7436779
1630934859804,7435214
1630934859844,7434223
1630934859884,7433598
1630934859924,7433337
1630934859964,7431460
1630934860004,7430990
1630934860044,7429634
1630934860084,7429165
1630934860124,7427861
1630934860164,7427183
1630934860204,7426297
1630934860244,7426088
1630934860284,7425879
1630934860324,7424993
1630934860364,7425723
1630934860404,7424993
1630934860444,7424263
1630934860484,7424680
1630934860524,7424263
1630934860564,7424002
1630934860604,7423689
1630934860644,7424002
1630934860684,7423742
1630934860724,7423793
1630934860764,7423585
1630934860804,7422959
1630934860844,7423324
1630934860884,7423168
1630934860924,7422959
1630934860964,7422750
1630934861004,7422750
1630934861044,7422281
1630934861084,7422750
1630934861124,7423220
1630934861164,7422594
1630934861204,7422699
1630934861244,7422907
1630934861284,7422385
1630934861324,7422385
1630934861364,7422855
1630934861404,7422907
1630934861444,7423116
1630934861484,7423324
1630934861524,7423063
1630934861564,7422907
1630934861604,7423428
1630934861644,7423011
1630934861684,7423637
1630934861724,7423793
1630934861764,7424941
1630934861804,7425671
1630934861844,7426558
1630934861884,7428174
1630934861924,7428748
1630934861964,7430312
1630934862004,7430417
1630934862044,7431668
1630934862084,7432711
1630934862124,7433598
1630934862164,7434276
1630934862204,7435058
1630934862244,7436153
1630934862284,7436466
1630934862324,7436987
1630934862364,7437405
1630934862404,7437352
1630934862444,7438291
1630934862484,7438291
1630934862524,7437978
1630934862564,7437926
1630934862604,7438447
1630934862644,7437405
1630934862684,7436727
1630934862724,7435631
1630934862764,7435058
1630934862804,7434849
1630934862844,7433650
1630934862884,7432868
1630934862924,7431616
1630934862964,7431094
1630934863004,7430312
1630934863044,7429582
1630934863084,7429582
1630934863124,7428591
1630934863164,7428487
1630934863204,7427601
1630934863244,7427027
1630934863284,7426923
1630934863324,7425932
1630934863364,7425932
1630934863404,7424941
1630934863444,7425045
1630934863484,7424784
1630934863524,7424471
1630934863564,7424836
1630934863604,7424680
1630934863644,7424732
1630934863684,7424315
1630934863724,7424367
1630934863764,7424315
1630934863804,7424315
1630934863844,7424471
1630934863884,7424367
1630934863924,7423585
1630934863964,7424941
1630934864004,7424002
1630934864044,7423376
1630934864084,7423220
1630934864124,7423793
1630934864164,7422907
1630934864204,7423063
1630934864244,7423481
1630934864284,7424211
1630934864324,7423846
1630934864364,7424367
1630934864404,7424315
1630934864444,7425515
1630934864484,7426244
1630934864524,7427809
1630934864564,7428278
1630934864604,7429060
1630934864644,7429895
1630934864684,7430156
1630934864724,7432033
1630934864764,7432555
1630934864804,7433024
1630934864844,7434119
1630934864884,7434641
1630934864924,7434901
1630934864964,7436362
1630934865004,7436622
1630934865044,7437039
1630934865084,7437561
1630934865124,7437822
1630934865164,7438239
1630934865204,7437352
1630934865244,7437770
1630934865284,7436309
1630934865324,7434797
1630934865364,7434276
1630934865404,7433441
1630934865444,7432763
1630934865484,7432555
1630934865524,7430834
1630934865564,7430729
1630934865604,7429739
1630934865644,7428695
1630934865684,7428644
1630934865724,7427340
1630934865764,7427027
1630934865804,7426818
1630934865844,7426297
1630934865884,7426140
1630934865924,7425879
1630934865964,7425775
1630934866004,7425410
1630934866044,7424993
1630934866084,7425358
1630934866124,7424419
1630934866164,7425097
1630934866204,7424315
1630934866244,7424263
1630934866284,7424836
1630934866324,7424002
1630934866364,7423846
1630934866404,7425045
1630934866444,7423846
1630934866484,7423742
1630934866524,7423689
1630934866564,7423846
1630934866604,7423428
1630934866644,7423481
1630934866684,7423116
1630934866724,7422699
1630934866764,7423533
1630934866804,7423950
1630934866844,7424107
1630934866884,7424628
1630934866924,7425462
1630934866964,7427027
1630934867004,7427131
1630934867044,7428331
1630934867084,7429113
1630934867124,7429791
1630934867164,7431147
1630934867204,7432085
1630934867244,7432242
1630934867284,7433285
1630934867324,7433911
1630934867364,7434901
1630934867404,7435684
1630934867444,7436257
1630934867484,7437352
1630934867524,7437770
1630934867564,7438969
1630934867604,7438917
1630934867644,7439490
1630934867684,7439282
1630934867724,7438760
1630934867764,7437457
1630934867804,7436518
1630934867844,7434745
1630934867884,7433702
1630934867924,7432972
1630934867964,7432033
1630934868004,7430573
1630934868044,7430521
1630934868084,7429060
1630934868124,7427861
1630934868164,7427235
1630934868204,7426662
1630934868244,7426297
1630934868284,7426036
1630934868324,7425410
1630934868364,7425306
1630934868404,7425254
1630934868444,7424419
1630934868484,7424159
1630934868524,7424784
1630934868564,7424471
1630934868604,7424576
1630934868644,7424419
1630934868684,7424628
1630934868724,7423898
1630934868764,7424002
1630934868804,7424211
1630934868844,7424107
1630934868884,7424471
1630934868924,7423793
1630934868964,7424367
1630934869004,7423324
1630934869044,7423637
1630934869084,7423533
1630934869124,7423168
1630934869164,7423116
1630934869204,7423272
1630934869244,7423272
1630934869284,7423272
1630934869324,7423272
1630934869364,7423168
1630934869404,7423793
1630934869444,7423585
1630934869484,7422855
1630934869524,7424054
1630934869564,7424471
1630934869604,7425150
1630934869644,7425879
1630934869684,7426505
1630934869724,7427913
1630934869764,7428383
1630934869804,7429009
1630934869844,7429634
1630934869884,7430103
1630934869924,7430990
1630934869964,7430782
1630934870004,7433233
1630934870044,7433024
1630934870084,7434223
1630934870124,7434380
1630934870164,7434745
1630934870204,7435736
1630934870244,7436257
1630934870284,7437926
1630934870324,7438135
1630934870364,7438187
1630934870404,7438865
1630934870444,7438082
1630934870484,7437457
1630934870524,7436153
1630934870564,7435475
1630934870604,7434536
1630934870644,7433493
1630934870684,7432555
1630934870724,7431407
1630934870764,7430677
1630934870804,7429269
1630934870844,7428591
1630934870884,7428383
1630934870924,7428174
1630934870964,7427809
1630934871004,7427079
1630934871044,7426662
1630934871084,7426609
1630934871124,7426297
1630934871164,7425462
1630934871204,7425306
1630934871244,7425201
1630934871284,7425254
1630934871324,7425150
1630934871364,7424211
1630934871404,7423793
1630934871444,7423637
1630934871484,7424054
1630934871524,7423846
1630934871564,7423585
1630934871604,7423324
1630934871644,7423011
1630934871684,7422959
1630934871724,7423272
1630934871764,7423376
1630934871804,7423481
1630934871844,7423324
1630934871884,7423324
1630934871924,7423220
1630934871964,7423376
1630934872004,7423063
1630934872044,7423063
1630934872084,7423168
1630934872124,7423846
1630934872164,7424471
1630934872204,7425462
1630934872244,7425619
1630934872284,7426193
1630934872324,7426818
1630934872364,7427496
1630934872404,7428904
1630934872444,7428904
1630934872484,7429686
1630934872524,7430677
1630934872564,7431720
1630934872604,7432972
1630934872644,7433858
1630934872684,7434171
1630934872724,7434901
1630934872764,7435527
1630934872804,7436257
1630934872844,7436362
1630934872884,7437405
1630934872924,7437248
1630934872964,7436987
1630934873004,7436414
1630934873044,7435840
1630934873084,7434745
1630934873124,7433858
1630934873164,7433024
1630934873204,7432033
1630934873244,7430990
1630934873284,7429634
1630934873324,7429113
1630934873364,7428591
1630934873404,7427652
1630934873444,7426975
1630934873484,7426140
1630934873524,7425097
1630934873564,7424993
1630934873604,7425358
1630934873644,7425671
1630934873684,7424836
1630934873724,7424471
1630934873764,7424315
1630934873804,7424054
1630934873844,7423637
1630934873884,7423950
1630934873924,7423481
1630934873964,7423533
1630934874004,7423533
1630934874044,7423168
1630934874084,7423428
1630934874124,7423116
1630934874164,7423324
1630934874204,7423220
1630934874244,7422959
1630934874284,7422907
1630934874324,7422699
1630934874364,7422803
1630934874404,7423324
1630934874444,7423063
1630934874484,7423272
1630934874524,7423481
1630934874564,7422646
1630934874604,7423168
1630934874644,7422750
1630934874684,7423376
1630934874724,7423272
1630934874764,7422699
1630934874804,7423220
1630934874844,7423585
1630934874884,7423272
1630934874924,7423742
1630934874964,7423742
1630934875004,7425254
1630934875044,7426036
1630934875084,7426558
1630934875124,7427861
1630934875164,7428800
1630934875204,7429165
1630934875244,7430208
1630934875284,7431407
1630934875324,7432033
1630934875364,7433180
1630934875404,7433545
1630934875444,7434536
1630934875484,7435684
1630934875524,7436101
1630934875564,7437039
1630934875604,7437300
1630934875644,7438291
1630934875684,7439178
1630934875724,7439021
1630934875764,7439282
1630934875804,7439438
1630934875844,7439230
1630934875884,7438760
1630934875924,7438082
1630934875964,7435840
1630934876004,7435631
1630934876044,7434536
1630934876084,7433598
1630934876124,7432920
1630934876164,7432294
1630934876204,7431460
1630934876244,7431094
1630934876284,7430782
1630934876324,7429791
1630934876364,7429165
1630934876404,7428383
1630934876444,7428435
1630934876484,7427183
1630934876524,7427287
1630934876564,7426349
1630934876604,7425775
1630934876644,7425306
1630934876684,7425150
1630934876724,7425201
1630934876764,7425932
1630934876804,7426609
1630934876844,7426088
1630934876884,7426140
1630934876924,7426088
1630934876964,7426036
1630934877004,7424889
1630934877044,7424941
1630934877084,7425045
1630934877124,7424732
1630934877164,7425306
1630934877204,7425723
1630934877244,7424628
1630934877284,7424993
1630934877324,7424784
1630934877364,7424524
1630934877404,7424784
1630934877444,7424159
1630934877484,7424159
1630934877524,7423742
1630934877564,7423742
1630934877604,7423585
1630934877644,7423846
1630934877684,7424315
1630934877724,7424107
1630934877764,7423898
1630934877804,7424211
1630934877844,7424784
1630934877884,7423846
1630934877924,7424002
1630934877964,7424524
1630934878004,7424576
1630934878044,7424889
1630934878084,7424263
1630934878124,7424784
1630934878164,7424054
1630934878204,7424159
1630934878244,7424524
1630934878284,7424211
1630934878324,7424211
1630934878364,7424993
1630934878404,7424471
1630934878444,7425306
1630934878484,7425827
1630934878524,7427287
1630934878564,7427548
1630934878604,7428852
1630934878644,7428904
1630934878684,7429686
1630934878724,7431251
1630934878764,7431355
1630934878804,7432450
1630934878844,7432868
1630934878884,7434119
1630934878924,7434380
1630934878964,7435944
1630934879004,7436153
1630934879044,7437509
1630934879084,7437039
1630934879124,7437717
1630934879164,7437926
1630934879204,7439490
1630934879244,7438917
1630934879284,7439490
1630934879324,7439073
1630934879364,7438552
1630934879404,7437717
1630934879444,7437509
1630934879484,7435631
1630934879524,7434901
1630934879564,7433806
1630934879604,7432972
1630934879644,7432711
1630934879684,7431147
1630934879724,7430208
1630934879764,7429791
1630934879804,7429269
1630934879844,7428956
1630934879884,7428018
1630934879924,7428487
1630934879964,7427340
1630934880004,7427652
1630934880044,7426923
1630934880084,7426193
1630934880124,7426036
1630934880164,7424836
1630934880204,7425254
1630934880244,7424993
1630934880284,7424784
1630934880324,7424263
1630934880364,7424524
1630934880404,7424367
1630934880444,7424002
1630934880484,7423585
1630934880524,7424732
1630934880564,7423950
1630934880604,7423950
1630934880644,7424159
1630934880684,7423376
1630934880724,7423637
1630934880764,7423793
1630934880804,7424159
1630934880844,7424471
1630934880884,7423689
1630934880924,7424211
1630934880964,7423272
1630934881004,7423428
1630934881044,7423168
1630934881084,7423376
1630934881124,7423637
1630934881164,7424159
1630934881204,7424054
1630934881244,7424732
1630934881284,7425879
1630934881324,7426609
1630934881364,7427601
1630934881404,7428695
1630934881444,7429478
1630934881484,7430208
1630934881524,7430938
1630934881564,7433024
1630934881604,7432763
1630934881644,7434067
1630934881684,7434693
1630934881724,7435006
1630934881764,7436153
1630934881804,7436779
1630934881844,7437717
1630934881884,7437978
1630934881924,7438917
1630934881964,7439021
1630934882004,7439699
1630934882044,7440273
1630934882084,7440168
1630934882124,7439386
1630934882164,7438708
1630934882204,7437978
1630934882244,7437039
1630934882284,7435736
1630934882324,7435058
1630934882364,7434067
1630934882404,7432920
1630934882444,7432607
1630934882484,7431564
1630934882524,7430364
1630934882564,7429739
1630934882604,7429374
1630934882644,7427757
1630934882684,7427809
1630934882724,7426558
1630934882764,7427079
1630934882804,7426453
1630934882844,7425827
1630934882884,7426349
1630934882924,7425515
1630934882964,7425410
1630934883004,7425306
1630934883044,7424941
1630934883084,7425254
1630934883124,7425045
1630934883164,7424732
1630934883204,7424524
1630934883244,7424107
1630934883284,7424628
1630934883324,7424367
1630934883364,7424002
1630934883404,7423793
1630934883444,7424263
1630934883484,7424524
1630934883524,7423272
1630934883564,7423533
1630934883604,7423428
1630934883644,7423742
1630934883684,7423742
1630934883724,7423585
1630934883764,7424002
1630934883804,7423898
1630934883844,7423637
1630934883884,7424367
1630934883924,7425410
1630934883964,7425827
1630934884004,7426193
1630934884044,7427183
1630934884084,7428174
1630934884124,7428852
1630934884164,7429217
1630934884204,7430312
1630934884244,7431877
1630934884284,7432085
1630934884324,7432763
1630934884364,7434015
1630934884404,7434119
1630934884444,7435371
1630934884484,7436153
1630934884524,7436049
1630934884564,7437248
1630934884604,7437665
1630934884644,7438500
1630934884684,7438447
1630934884724,7439125
1630934884764,7439125
1630934884804,7438604
1630934884844,7438239
1630934884884,7437248
1630934884924,7436674
1630934884964,7435996
1630934885004,7434588
1630934885044,7433702
1630934885084,7432711
1630934885124,7431303
1630934885164,7430938
1630934885204,7430103
1630934885244,7428852
1630934885284,7429060
1630934885324,7428591
1630934885364,7427757
1630934885404,7427287
1630934885444,7427131
1630934885484,7426453
1630934885524,7426297
1630934885564,7425515
1630934885604,7426036
1630934885644,7425515
1630934885684,7425723
1630934885724,7425515
1630934885764,7425150
1630934885804,7424889
1630934885844,7424367
1630934885884,7424628
1630934885924,7424680
1630934885964,7424993
1630934886004,7423481
1630934886044,7424002
1630934886084,7424263
1630934886124,7424263
1630934886164,7424002
1630934886204,7423846
1630934886244,7424680
1630934886284,7424576
1630934886324,7425671
1630934886364,7425932
1630934886404,7427287
1630934886444,7427913
1630934886484,7429009
1630934886524,7429113
1630934886564,7430469
1630934886604,7431564
1630934886644,7432346
1630934886684,7432920
1630934886724,7434276
1630934886764,7434432
1630934886804,7435684
1630934886844,7436101
1630934886884,7436570
1630934886924,7437405
1630934886964,7438969
1630934887004,7438604
1630934887044,7439021
1630934887084,7439803
1630934887124,7439856
1630934887164,7440064
1630934887204,7439073
1630934887244,7438656
1630934887284,7437926
1630934887324,7436883
1630934887364,7435475
1630934887404,7434797
1630934887444,7433545
1630934887484,7433285
1630934887524,7432711
1630934887564,7431460
1630934887604,7430990
1630934887644,7429634
1630934887684,7429217
1630934887724,7428539
1630934887764,7428018
1630934887804,7427340
1630934887844,7427079
1630934887884,7426140
1630934887924,7426088
1630934887964,7425045
1630934888004,7424419
1630934888044,7425306
1630934888084,7425097
1630934888124,7424889
1630934888164,7424054
1630934888204,7423950
1630934888244,7424002
1630934888284,7424576
1630934888324,7423637
1630934888364,7424002
1630934888404,7423950
1630934888444,7423793
1630934888484,7423950
1630934888524,7423272
1630934888564,7424211
1630934888604,7423637
1630934888644,7423846
1630934888684,7423376
1630934888724,7423428
1630934888764,7422907
1630934888804,7423376
1630934888844,7422333
1630934888884,7422750
1630934888924,7423272
1630934888964,7423168
1630934889004,7423481
1630934889044,7423533
1630934889084,7424263
1630934889124,7423793
1630934889164,7424836
1630934889204,7425932
1630934889244,7426140
1630934889284,7427444
1630934889324,7427913
1630934889364,7429634
1630934889404,7429999
1630934889444,7429999
1630934889484,7431303
1630934889524,7431877
1630934889564,7433337
1630934889604,7433806
1630934889644,7434849
1630934889684,7434797
1630934889724,7435892
1630934889764,7436518
1630934889804,7437665
1630934889844,7438135
1630934889884,7439125
1630934889924,7438917
1630934889964,7439386
1630934890004,7439125
1630934890044,7438969
1630934890084,7438760
1630934890124,7437092
1630934890164,7436257
1630934890204,7435214
1630934890244,7433911
1630934890284,7433024
1630934890324,7431251
1630934890364,7430573
1630934890404,7430677
1630934890444,7429739
1630934890484,7428644
1630934890524,7428435
1630934890564,7427861
1630934890604,7427235
1630934890644,7427287
1630934890684,7426453
1630934890724,7426349
1630934890764,7426297
1630934890804,7426088
1630934890844,7425932
1630934890884,7425150
1630934890924,7424576
1630934890964,7425358
1630934891004,7425201
1630934891044,7424680
1630934891084,7424784
1630934891124,7424784
1630934891164,7424524
1630934891204,7423742
1630934891244,7423637
1630934891284,7423846
1630934891324,7423846
1630934891364,7423533
1630934891404,7423742
1630934891444,7422438
1630934891484,7423689
1630934891524,7423846
1630934891564,7424159
1630934891604,7423950
1630934891644,7424315
1630934891684,7424680
1630934891724,7424576
1630934891764,7425515
1630934891804,7426193
1630934891844,7426714
1630934891884,7428226
1630934891924,7429269
1630934891964,7429947
1630934892004,7430677
1630934892044,7431407
1630934892084,7432503
1630934892124,7433337
1630934892164,7434223
1630934892204,7434536
1630934892244,7435319
1630934892284,7436779
1630934892324,7437196
1630934892364,7437926
1630934892404,7438813
1630934892444,7439856
1630934892484,7440273
1630934892524,7440481
1630934892564,7440481
1630934892604,7440690
1630934892644,7439595
1630934892684,7439334
1630934892724,7438291
1630934892764,7437770
1630934892804,7436257
1630934892844,7435319
1630934892884,7434015
1630934892924,7433441
1630934892964,7432711
1630934893004,7432190
1630934893044,7431042
1630934893084,7430156
1630934893124,7429999
1630934893164,7429686
1630934893204,7428591
1630934893244,7428748
1630934893284,7427913
1630934893324,7428018
1630934893364,7426923
1630934893404,7426088
1630934893444,7426193
1630934893484,7426244
1630934893524,7426140
1630934893564,7425306
1630934893604,7425254
1630934893644,7425827
1630934893684,7425306
1630934893724,7424836
1630934893764,7424836
1630934893804,7424263
1630934893844,7424211
1630934893884,7424419
1630934893924,7424002
1630934893964,7423324
1630934894004,7424107
1630934894044,7423637
1630934894084,7423481
1630934894124,7423689
1630934894164,7423376
1630934894204,7423585
1630934894244,7423533
1630934894284,7424054
1630934894324,7424419
1630934894364,7423324
1630934894404,7423637
1630934894444,7424054
1630934894484,7424993
1630934894524,7424524
1630934894564,7425827
1630934894604,7426349
1630934894644,7426453
1630934894684,7427392
1630934894724,7427913
1630934894764,7429478
1630934894804,7429947
1630934894844,7430990
1630934894884,7431825
1630934894924,7432972
1630934894964,7433441
1630934895004,7435110
1630934895044,7435266
1630934895084,7435840
1630934895124,7437092
1630934895164,7437822
1630934895204,7439073
1630934895244,7439073
1630934895284,7439282
1630934895324,7440533
1630934895364,7441107
1630934895404,7441107
1630934895444,7440168
1630934895484,7439073
1630934895524,7439282
1630934895564,7437039
1630934895604,7435944
1630934895644,7435214
1630934895684,7434588
1630934895724,7434171
1630934895764,7432920
1630934895804,7432085
1630934895844,7431407
1630934895884,7430469
1630934895924,7430208
1630934895964,7429686
1630934896004,7428644
1630934896044,7428331
1630934896084,7427652
1630934896124,7427809
1630934896164,7426870
1630934896204,7426505
1630934896244,7426662
1630934896284,7425879
1630934896324,7425879
1630934896364,7424941
1630934896404,7424993
1630934896444,7424784
1630934896484,7424419
1630934896524,7424054
1630934896564,7423428
1630934896604,7423742
1630934896644,7423742
1630934896684,7423742
1630934896724,7424367
1630934896764,7423324
1630934896804,7423689
1630934896844,7423376
1630934896884,7423898
1630934896924,7423898
1630934896964,7423637
1630934897004,7423742
1630934897044,7423585
1630934897084,7423898
1630934897124,7423689
1630934897164,7423428
1630934897204,7423846
1630934897244,7423533
1630934897284,7423011
1630934897324,7423220
1630934897364,7423793
1630934897404,7424680
1630934897444,7425410
1630934897484,7426349
1630934897524,7426349
1630934897564,7427496
1630934897604,7428226
1630934897644,7429426
1630934897684,7430103
1630934897724,7431355
1630934897764,7431929
1630934897804,7434067
1630934897844,7434588
1630934897884,7434171
1630934897924,7436257
1630934897964,7435788
1630934898004,7437248
1630934898044,7437405
1630934898084,7438500
1630934898124,7438917
1630934898164,7439803
1630934898204,7439751
1630934898244,7440064
1630934898284,7440481
1630934898324,7440638
1630934898364,7439438
1630934898404,7438969
1630934898444,7438395
1630934898484,7437039
1630934898524,7435631
1630934898564,7435840
1630934898604,7435162
1630934898644,7433911
1630934898684,7432972
1630934898724,7432659
1630934898764,7431147
1630934898804,7430260
1630934898844,7430156
1630934898884,7429217
1630934898924,7428800
1630934898964,7427966
1630934899004,7428383
1630934899044,7427652
1630934899084,7427131
1630934899124,7427235
1630934899164,7426558
1630934899204,7426558
1630934899244,7426609
1630934899284,7425932
1630934899324,7425358
1630934899364,7425358
1630934899404,7424941
1630934899444,7425150
1630934899484,7424941
1630934899524,7424680
1630934899564,7425097
1630934899604,7424263
1630934899644,7423481
1630934899684,7423533
1630934899724,7424002
1630934899764,7423533
1630934899804,7423742
1630934899844,7423533
1630934899884,7423376
1630934899924,7423689
1630934899964,7424002
1630934900004,7423846
1630934900044,7424315
1630934900084,7425932
1630934900124,7426349
1630934900164,7427340
1630934900204,7428174
1630934900244,7429321
1630934900284,7430052
1630934900324,7430938
1630934900364,7431251
1630934900404,7432607
1630934900444,7433024
1630934900484,7434067
1630934900524,7434641
1630934900564,7435840
1630934900604,7436674
1630934900644,7438239
1630934900684,7438082
1630934900724,7438969
1630934900764,7439856
1630934900804,7439386
1630934900844,7439856
1630934900884,7439647
1630934900924,7439282
1630934900964,7438552
1630934901004,7437457
1630934901044,7436257
1630934901084,7435475
1630934901124,7435006
1630934901164,7433285
1630934901204,7432555
1630934901244,7432190
1630934901284,7430677
1630934901324,7429947
1630934901364,7429739
1630934901404,7429321
1630934901444,7428278
1630934901484,7427913
1630934901524,7427757
1630934901564,7427131
1630934901604,7427027
1630934901644,7426036
1630934901684,7426193
1630934901724,7426193
1630934901764,7425671
1630934901804,7426036
1630934901844,7425879
1630934901884,7425358
1630934901924,7424680
1630934901964,7424889
1630934902004,7425045
1630934902044,7424836
1630934902084,7424680
1630934902124,7423846
1630934902164,7423846
1630934902204,7423793
1630934902244,7424002
1630934902284,7424002
1630934902324,7423846
1630934902364,7423898
1630934902404,7423950
1630934902444,7423533
1630934902484,7423950
1630934902524,7424784
1630934902564,7425567
1630934902604,7425619
1630934902644,7426662
1630934902684,7427913
1630934902724,7428435
1630934902764,7429165
1630934902804,7430260
1630934902844,7431147
1630934902884,7431355
1630934902924,7433180
1630934902964,7433650
1630934903004,7433963
1630934903044,7434641
1630934903084,7435736
1630934903124,7436779
1630934903164,7438030
1630934903204,7437978
1630934903244,7439073
1630934903284,7439699
1630934903324,7440533
1630934903364,7440742
1630934903404,7441524
1630934903444,7441837
1630934903484,7442150
1630934903524,7441889
1630934903564,7442046
1630934903604,7441524
1630934903644,7441576
1630934903684,7440116
1630934903724,7439490
1630934903764,7439021
1630934903804,7437457
1630934903844,7437144
1630934903884,7435892
1630934903924,7434536
1630934903964,7433650
1630934904004,7433024
1630934904044,7432815
1630934904084,7432137
1630934904124,7431564
1630934904164,7431929
1630934904204,7431147
1630934904244,7430052
1630934904284,7430052
1630934904324,7429947
1630934904364,7429478
1630934904404,7429321
1630934904444,7429634
1630934904484,7429947
1630934904524,7430260
1630934904564,7431825
1630934904604,7431511
1630934904644,7431042
1630934904684,7430469
1630934904724,7431147
1630934904764,7430990
1630934904804,7430103
1630934904844,7429947
1630934904884,7429478
1630934904924,7429791
1630934904964,7430260
1630934905004,7430103
1630934905044,7430312
1630934905084,7430312
1630934905124,7430364
1630934905164,7429947
1630934905204,7429791
1630934905244,7429478
1630934905284,7429009
1630934905324,7427966
1630934905364,7428331
1630934905404,7427183
1630934905444,7426349
1630934905484,7426401
1630934905524,7425097
1630934905564,7425306
1630934905604,7424889
1630934905644,7424576
1630934905684,7424315
1630934905724,7425045
1630934905764,7424419
1630934905804,7424732
1630934905844,7423793
1630934905884,7423846
1630934905924,7424367
1630934905964,7423689
1630934906004,7423742
1630934906044,7424159
1630934906084,7424367
1630934906124,7425515
1630934906164,7426505
1630934906204,7425879
1630934906244,7426349
1630934906284,7426193
1630934906324,7425775
1630934906364,7426609
1630934906404,7426244
1630934906444,7427340
1630934906484,7427966
1630934906524,7429321
1630934906564,7428904
1630934906604,7429582
1630934906644,7429791
1630934906684,7429895
1630934906724,7430886
1630934906764,7431355
1630934906804,7432711
1630934906844,7433754
1630934906884,7433285
1630934906924,7434171
1630934906964,7434119
1630934907004,7435527
1630934907044,7435423
1630934907084,7432972
1630934907124,7431616
1630934907164,7429686
1630934907204,7429009
1630934907244,7429634
1630934907284,7429113
1630934907324,7430938
1630934907364,7430886
1630934907404,7431147
1630934907444,7430886
1630934907484,7432242
1630934907524,7433337
1630934907564,7434328
1630934907604,7434745
1630934907644,7436101
1630934907684,7437665
1630934907724,7439386
1630934907764,7439595
1630934907804,7440898
1630934907844,7441733
1630934907884,7443089
1630934907924,7443610
1630934907964,7444392
1630934908004,7444653
1630934908044,7444757
