timestamp,ax,ay,az
1629376965968,-0.203125,1.046875,0.28125
1629376966000,-0.25,0.984375,0.1875
1629376966031,-0.265625,0.921875,0.046875
1629376966062,-0.578125,0.828125,0.078125
1629376966093,-0.5625,0.78125,0.09375
1629376966125,-0.28125,0.9375,0.15625
1629376966156,-0.328125,1.0,0.21875
1629376966187,-0.421875,0.890625,0.203125
1629376966218,-0.34375,0.953125,0.140625
1629376966250,-0.359375,0.9375,0.1875
1629376966281,-0.125,0.984375,0.171875
1629376966312,-0.171875,1.015625,0.171875
1629376966343,-0.109375,1.0,0.21875
1629376966375,-0.234375,0.984375,0.203125
1629376966406,-0.234375,0.953125,0.234375
1629376966437,-0.296875,0.890625,0.296875
1629376966468,-0.140625,0.84375,0.28125
1629376966500,-0.109375,0.84375,0.25
1629376966531,-0.140625,0.90625,0.296875
1629376966562,-0.21875,0.9375,0.296875
1629376966593,-0.265625,0.984375,0.40625
1629376966625,-0.296875,0.859375,0.328125
1629376966656,-0.328125,0.828125,0.28125
1629376966687,-0.453125,0.84375,0.28125
1629376966718,-0.46875,0.890625,0.296875
1629376966750,-0.34375,0.921875,0.265625
1629376966781,-0.390625,0.875,0.21875
1629376966812,-0.25,0.875,0.328125
1629376966843,-0.171875,0.859375,0.203125
1629376966875,-0.28125,0.96875,0.3125
1629376966906,-0.1875,0.890625,0.140625
1629376966937,-0.453125,0.90625,0.140625
1629376966968,-0.203125,0.96875,0.171875
1629376967000,-0.296875,0.96875,0.140625
1629376967031,-0.140625,0.953125,0.0625
1629376967062,-0.21875,0.9375,0.03125
1629376967093,-0.15625,0.984375,0.140625
1629376967125,-0.21875,0.984375,0.15625
1629376967156,-0.28125,1.0,0.1875
1629376967187,-0.296875,0.9375,0.046875
1629376967218,-0.375,0.921875,0.03125
1629376967250,-0.328125,0.90625,0.046875
1629376967281,-0.34375,0.953125,0.0625
1629376967312,-0.40625,1.0,0.171875
1629376967343,-0.359375,0.96875,0.15625
1629376967375,-0.296875,0.96875,0.078125
1629376967406,-0.3125,1.015625,0.171875
1629376967437,-0.25,1.03125,0.109375
1629376967468,-0.28125,1.015625,0.203125
1629376967500,-0.0625,1.0,0.296875
1629376967531,-0.21875,0.9375,0.265625
1629376967562,-0.203125,0.84375,0.265625
1629376967593,-0.28125,0.84375,0.140625
1629376967625,-0.1875,0.796875,0.15625
1629376967656,-0.046875,0.78125,0.203125
1629376967687,-0.09375,0.859375,0.28125
1629376967718,-0.28125,1.03125,0.453125
1629376967750,-0.3125,1.015625,0.375
1629376967781,-0.359375,0.9375,0.328125
1629376967812,-0.34375,0.84375,0.328125
1629376967843,-0.390625,0.875,0.3125
1629376967875,-0.390625,0.890625,0.25
1629376967906,-0.484375,0.890625,0.234375
1629376967937,-0.484375,0.90625,0.203125
1629376967968,-0.65625,0.90625,0.28125
1629376968000,-0.3125,0.953125,0.296875
1629376968031,-0.609375,0.875,0.21875
1629376968062,-0.359375,0.953125,0.125
1629376968093,-0.53125,0.90625,0.09375
1629376968125,-0.421875,1.03125,0.125
1629376968156,-0.453125,0.984375,0.140625
1629376968187,-0.234375,0.859375,0.03125
1629376968218,-0.25,0.859375,0.015625
1629376968250,-0.296875,0.90625,0.046875
1629376968281,-0.328125,0.921875,0.0625
1629376968312,-0.390625,0.96875,0.125
1629376968343,-0.328125,0.953125,0.125
1629376968375,-0.40625,0.921875,0.015625
1629376968406,-0.375,0.921875,0.015625
1629376968437,-0.5625,0.875,-0.03125
1629376968468,-0.484375,0.84375,0.109375
1629376968500,-0.421875,0.890625,0.0
1629376968531,-0.515625,0.96875,0.09375
1629376968562,-0.328125,0.921875,0.109375
1629376968593,-0.265625,0.890625,0.09375
1629376968625,-0.484375,0.96875,0.171875
1629376968656,-0.1875,0.921875,0.125
1629376968687,-0.40625,0.96875,0.140625
1629376968718,-0.265625,0.96875,0.125
1629376968750,-0.359375,0.953125,0.15625
1629376968781,-0.21875,0.90625,0.203125
1629376968812,-0.25,0.890625,0.21875
1629376968843,-0.21875,0.921875,0.21875
1629376968875,-0.28125,0.890625,0.28125
1629376968906,-0.328125,0.90625,0.328125
1629376968937,-0.359375,0.859375,0.28125
1629376968968,-0.4375,0.859375,0.234375
1629376969000,-0.484375,0.875,0.171875
1629376969031,-0.515625,0.859375,0.171875
1629376969062,-0.515625,0.828125,0.1875
1629376969093,-0.640625,0.875,0.21875
1629376969125,-0.46875,0.828125,0.234375
1629376969156,-0.609375,0.875,0.15625
1629376969187,-0.5625,0.921875,0.125
1629376969218,-0.65625,0.8125,0.03125
1629376969250,-0.46875,0.9375,0.109375
1629376969281,-0.359375,0.890625,0.09375
1629376969312,-0.390625,0.921875,0.015625
1629376969343,-0.375,0.90625,-0.0625
1629376969375,-0.375,0.953125,0.015625
1629376969406,-0.203125,0.921875,0.03125
1629376969437,-0.328125,0.921875,0.0625
1629376969468,-0.359375,0.96875,0.046875
1629376969500,-0.40625,0.96875,-0.015625
1629376969531,-0.421875,0.9375,0.015625
1629376969562,-0.390625,0.9375,-0.03125
1629376969593,-0.390625,0.953125,0.015625
1629376969625,-0.453125,0.9375,0.0
1629376969656,-0.421875,0.90625,-0.046875
1629376969687,-0.4375,0.9375,-0.0625
1629376969718,-0.421875,0.984375,0.046875
1629376969750,-0.28125,0.96875,0.078125
1629376969781,-0.375,0.96875,0.078125
1629376969812,-0.21875,0.953125,0.140625
1629376969843,-0.296875,0.96875,0.171875
1629376969875,-0.28125,0.953125,0.140625
1629376969906,-0.359375,0.9375,0.234375
1629376969937,-0.265625,0.9375,0.265625
1629376969968,-0.1875,0.796875,0.203125
1629376970000,-0.171875,0.875,0.1875
1629376970031,-0.296875,0.90625,0.234375
1629376970062,-0.375,0.890625,0.359375
1629376970093,-0.359375,0.875,0.359375
1629376970125,-0.5,0.84375,0.3125
1629376970156,-0.5,0.828125,0.28125
1629376970187,-0.453125,0.875,0.28125
1629376970218,-0.5,0.84375,0.3125
1629376970250,-0.515625,0.8125,0.234375
1629376970281,-0.4375,0.84375,0.203125
1629376970312,-0.46875,0.921875,0.265625
1629376970343,-0.3125,0.875,0.171875
1629376970375,-0.46875,0.84375,0.171875
1629376970406,-0.25,0.90625,0.1875
1629376970437,-0.328125,0.890625,0.125
1629376970468,-0.421875,0.96875,0.140625
1629376970500,-0.28125,0.9375,0.171875
1629376970531,-0.234375,0.984375,0.109375
1629376970562,-0.21875,0.9375,0.09375
1629376970593,-0.265625,1.0,0.234375
1629376970625,-0.234375,0.953125,0.34375
1629376970656,-0.390625,0.90625,0.234375
1629376970687,-0.390625,0.84375,0.125
1629376970718,-0.421875,0.875,0.125
1629376970750,-0.390625,0.9375,0.203125
1629376970781,-0.40625,0.921875,0.203125
1629376970812,-0.421875,0.9375,0.1875
1629376970843,-0.28125,0.9375,0.109375
1629376970875,-0.40625,0.984375,0.203125
1629376970906,-0.171875,0.953125,0.1875
1629376970937,-0.15625,0.953125,0.140625
1629376970968,-0.125,1.03125,0.125
1629376971000,-0.203125,1.0,0.109375
1629376971031,-0.34375,0.875,0.25
1629376971062,-0.28125,0.796875,0.265625
1629376971093,-0.21875,0.875,0.359375
1629376971125,-0.171875,0.90625,0.453125
1629376971156,-0.21875,0.875,0.40625
1629376971187,-0.3125,0.84375,0.34375
1629376971218,-0.375,0.84375,0.359375
1629376971250,-0.390625,0.890625,0.3125
1629376971281,-0.390625,0.921875,0.328125
1629376971312,-0.34375,0.90625,0.3125
1629376971343,-0.390625,0.875,0.359375
1629376971375,-0.40625,0.84375,0.3125
1629376971406,-0.515625,0.90625,0.234375
1629376971437,-0.265625,0.890625,0.234375
1629376971468,-0.375,0.859375,0.1875
1629376971500,-0.5625,0.90625,0.203125
1629376971531,-0.34375,0.875,0.15625
1629376971562,-0.46875,0.9375,0.125
1629376971593,-0.3125,0.96875,0.140625
1629376971625,-0.375,0.953125,0.140625
1629376971656,-0.203125,0.890625,0.078125
1629376971687,-0.21875,0.90625,0.078125
1629376971718,-0.203125,0.984375,0.125
1629376971750,-0.265625,0.96875,0.125
1629376971781,-0.3125,0.921875,0.109375
1629376971812,-0.3125,0.84375,0.078125
1629376971843,-0.515625,0.96875,0.109375
1629376971875,-0.34375,0.953125,0.109375
1629376971906,-0.359375,0.9375,0.109375
1629376971937,-0.484375,0.96875,0.171875
1629376971968,-0.3125,0.953125,0.1875
1629376972000,-0.234375,0.953125,0.140625
1629376972031,-0.375,0.953125,0.109375
1629376972062,-0.234375,0.9375,0.15625
1629376972093,-0.328125,1.0,0.203125
1629376972125,-0.21875,0.984375,0.28125
1629376972156,-0.28125,0.984375,0.25
1629376972187,-0.296875,0.953125,0.203125
1629376972218,-0.265625,0.890625,0.1875
1629376972250,-0.234375,0.875,0.203125
1629376972281,-0.265625,0.9375,0.34375
1629376972312,-0.15625,0.859375,0.3125
1629376972343,-0.375,0.890625,0.375
1629376972375,-0.265625,0.8125,0.3125
1629376972406,-0.484375,0.8125,0.265625
1629376972437,-0.421875,0.8125,0.3125
1629376972468,-0.46875,0.875,0.28125
1629376972500,-0.46875,0.859375,0.328125
1629376972531,-0.515625,0.84375,0.3125
1629376972562,-0.625,0.875,0.3125
1629376972593,-0.71875,0.90625,0.34375
1629376972625,-0.234375,0.890625,0.21875
1629376972656,-0.59375,0.90625,0.328125
1629376972687,-0.296875,0.9375,0.265625
1629376972718,-0.515625,0.890625,0.265625
1629376972750,-0.328125,0.953125,0.21875
1629376972781,-0.328125,0.890625,0.15625
1629376972812,-0.25,0.875,0.109375
1629376972843,-0.25,0.90625,0.109375
1629376972875,-0.171875,0.96875,0.203125
1629376972906,-0.234375,0.96875,0.265625
1629376972937,-0.3125,0.953125,0.1875
1629376972968,-0.375,0.90625,0.171875
1629376973000,-0.4375,0.8125,0.140625
1629376973031,-0.375,0.859375,0.09375
1629376973062,-0.5625,0.90625,0.109375
1629376973093,-0.421875,0.9375,0.171875
1629376973125,-0.390625,0.953125,0.203125
1629376973156,-0.296875,0.953125,0.234375
1629376973187,-0.25,0.9375,0.15625
1629376973218,-0.25,0.953125,0.21875
1629376973250,-0.1875,1.0,0.265625
1629376973281,-0.21875,1.015625,0.3125
1629376973312,-0.3125,0.9375,0.328125
1629376973343,-0.34375,0.921875,0.296875
1629376973375,-0.328125,0.828125,0.28125
1629376973406,-0.296875,0.6875,0.234375
1629376973437,-0.296875,0.765625,0.21875
1629376973468,-0.359375,0.921875,0.390625
1629376973500,-0.4375,0.78125,0.296875
1629376973531,-0.484375,0.765625,0.296875
1629376973562,-0.5,0.796875,0.34375
1629376973593,-0.5,0.84375,0.359375
1629376973625,-0.5,0.90625,0.3125
1629376973656,-0.625,0.796875,0.28125
1629376973687,-0.609375,0.765625,0.265625
1629376973718,-0.421875,0.859375,0.25
1629376973750,-0.703125,0.828125,0.25
1629376973781,-0.390625,0.796875,0.203125
1629376973812,-0.5625,0.78125,0.1875
1629376973843,-0.375,0.875,0.203125
1629376973875,-0.453125,0.828125,0.28125
1629376973906,-0.40625,0.875,0.28125
1629376973937,-0.390625,0.84375,0.21875
1629376973968,-0.375,0.84375,0.109375
1629376974000,-0.328125,0.859375,0.109375
1629376974031,-0.390625,0.9375,0.203125
1629376974062,-0.390625,0.96875,0.265625
1629376974093,-0.46875,0.984375,0.265625
1629376974125,-0.5,0.84375,0.1875
1629376974156,-0.546875,0.84375,0.140625
1629376974187,-0.484375,0.796875,0.125
1629376974218,-0.546875,0.84375,0.21875
1629376974250,-0.546875,0.84375,0.1875
1629376974281,-0.546875,0.828125,0.1875
1629376974312,-0.5,0.875,0.171875
1629376974343,-0.625,0.9375,0.28125
1629376974375,-0.421875,0.875,0.25
1629376974406,-0.453125,0.90625,0.296875
1629376974437,-0.390625,0.90625,0.3125
1629376974468,-0.40625,0.859375,0.25
1629376974500,-0.421875,0.9375,0.328125
1629376974531,-0.3125,0.75,0.21875
1629376974562,-0.40625,0.765625,0.265625
1629376974593,-0.234375,0.90625,0.296875
1629376974625,-0.421875,0.9375,0.28125
1629376974656,-0.359375,0.921875,0.34375
1629376974687,-0.28125,0.921875,0.40625
1629376974718,-0.15625,0.84375,0.40625
1629376974750,-0.578125,0.78125,0.3125
1629376974781,-0.46875,0.78125,0.21875
1629376974812,-0.59375,0.796875,0.125
1629376974843,-0.625,0.796875,0.265625
1629376974875,-0.640625,0.78125,0.296875
1629376974906,-0.4375,0.828125,0.3125
1629376974937,-0.40625,0.78125,0.140625
1629376974968,-0.59375,0.921875,0.28125
1629376975000,-0.390625,0.78125,0.125
1629376975031,-0.46875,0.84375,0.21875
1629376975062,-0.40625,0.890625,0.171875
1629376975093,-0.46875,0.984375,0.171875
1629376975125,-0.390625,0.90625,0.09375
1629376975156,-0.4375,0.78125,0.078125
1629376975187,-0.34375,0.921875,0.203125
1629376975218,-0.40625,0.90625,0.21875
1629376975250,-0.453125,0.921875,0.1875
1629376975281,-0.453125,0.921875,0.15625
1629376975312,-0.453125,0.828125,0.140625
1629376975343,-0.515625,0.875,0.140625
1629376975375,-0.421875,0.8125,0.125
1629376975406,-0.640625,0.90625,0.140625
1629376975437,-0.5,0.84375,0.1875
1629376975468,-0.5625,0.875,0.203125
1629376975500,-0.40625,0.921875,0.3125
1629376975531,-0.53125,0.953125,0.28125
1629376975562,-0.390625,0.859375,0.203125
1629376975593,-0.4375,0.859375,0.21875
1629376975625,-0.34375,0.96875,0.34375
1629376975656,-0.3125,0.984375,0.296875
1629376975687,-0.375,0.96875,0.296875
1629376975718,-0.21875,0.8125,0.234375
1629376975750,-0.25,0.78125,0.3125
1629376975781,-0.328125,0.828125,0.296875
1629376975812,-0.3125,0.90625,0.359375
1629376975843,-0.25,0.9375,0.40625
1629376975875,-0.234375,0.8125,0.390625
1629376975906,-0.734375,0.8125,0.359375
1629376975937,-0.640625,0.78125,0.296875
1629376975968,-0.4375,0.796875,0.203125
1629376976000,-0.484375,0.828125,0.234375
1629376976031,-0.625,0.78125,0.34375
1629376976062,-0.578125,0.796875,0.34375
1629376976093,-0.734375,0.796875,0.3125
1629376976125,-0.6875,0.84375,0.265625
1629376976156,-0.609375,0.6875,0.203125
1629376976187,-0.53125,0.859375,0.28125
1629376976218,-0.421875,0.875,0.25
1629376976250,-0.5,0.890625,0.21875
1629376976281,-0.40625,0.84375,0.0625
1629376976312,-0.4375,0.875,0.046875
1629376976343,-0.296875,0.921875,0.109375
1629376976375,-0.328125,0.953125,0.15625
1629376976406,-0.328125,0.9375,0.125
1629376976437,-0.4375,0.90625,0.125
1629376976468,-0.46875,0.875,0.109375
1629376976500,-0.390625,0.828125,0.09375
1629376976531,-0.546875,0.875,0.109375
1629376976562,-0.609375,0.84375,0.078125
1629376976593,-0.515625,0.875,0.0625
1629376976625,-0.4375,0.90625,0.0625
1629376976656,-0.25,0.921875,0.1875
1629376976687,-0.28125,0.90625,0.140625
1629376976718,-0.28125,0.921875,0.15625
1629376976750,-0.296875,0.890625,0.15625
1629376976781,-0.46875,0.90625,0.296875
1629376976812,-0.375,0.84375,0.28125
1629376976843,-0.515625,0.84375,0.25
1629376976875,-0.390625,0.8125,0.21875
1629376976906,-0.375,0.765625,0.21875
1629376976937,-0.296875,0.84375,0.28125
1629376976968,-0.359375,0.890625,0.28125
1629376977000,-0.375,0.9375,0.4375
1629376977031,-0.453125,0.875,0.4375
1629376977062,-0.484375,0.78125,0.296875
1629376977093,-0.515625,0.75,0.28125
1629376977125,-0.578125,0.78125,0.265625
1629376977156,-0.609375,0.78125,0.234375
1629376977187,-0.609375,0.78125,0.171875
1629376977218,-0.546875,0.8125,0.296875
1629376977250,-0.390625,0.765625,0.234375
1629376977281,-0.578125,0.890625,0.359375
1629376977312,-0.390625,0.796875,0.140625
1629376977343,-0.578125,0.828125,0.140625
1629376977375,-0.375,0.859375,0.1875
1629376977406,-0.484375,0.875,0.203125
1629376977437,-0.359375,0.859375,0.15625
1629376977468,-0.375,0.890625,0.0625
1629376977500,-0.28125,0.953125,0.171875
1629376977531,-0.3125,0.953125,0.203125
1629376977562,-0.359375,0.9375,0.234375
1629376977593,-0.40625,0.90625,0.21875
1629376977625,-0.46875,0.859375,0.0625
1629376977656,-0.546875,0.828125,0.046875
1629376977687,-0.578125,0.875,0.046875
1629376977718,-0.484375,0.875,0.125
1629376977750,-0.46875,0.90625,0.171875
1629376977781,-0.296875,0.90625,0.140625
1629376977812,-0.546875,0.90625,0.09375
1629376977843,-0.1875,0.84375,0.125
1629376977875,-0.390625,0.9375,0.265625
1629376977906,-0.40625,0.96875,0.28125
1629376977937,-0.40625,0.90625,0.25
1629376977968,-0.4375,0.875,0.21875
1629376978000,-0.296875,0.796875,0.203125
1629376978031,-0.265625,0.828125,0.21875
1629376978062,-0.203125,0.9375,0.296875
1629376978093,-0.25,0.9375,0.3125
1629376978125,-0.421875,0.890625,0.3125
1629376978156,-0.46875,0.859375,0.3125
1629376978187,-0.46875,0.828125,0.265625
1629376978218,-0.515625,0.84375,0.28125
1629376978250,-0.46875,0.859375,0.296875
1629376978281,-0.40625,0.875,0.359375
1629376978312,-0.53125,0.84375,0.359375
1629376978343,-0.375,0.828125,0.328125
1629376978375,-0.421875,0.78125,0.203125
1629376978406,-0.296875,0.890625,0.28125
1629376978437,-0.296875,0.828125,0.15625
1629376978468,-0.34375,0.953125,0.25
1629376978500,-0.359375,0.890625,0.1875
1629376978531,-0.453125,0.921875,0.125
1629376978562,-0.328125,0.90625,0.078125
1629376978593,-0.265625,0.921875,0.0625
1629376978625,-0.171875,0.984375,0.1875
1629376978656,-0.25,0.984375,0.1875
1629376978687,-0.3125,0.96875,0.1875
1629376978718,-0.375,0.953125,0.140625
1629376978750,-0.421875,0.875,0.125
1629376978781,-0.484375,0.859375,0.078125
1629376978812,-0.421875,0.859375,0.078125
1629376978843,-0.421875,0.921875,0.15625
1629376978875,-0.453125,0.875,0.140625
1629376978906,-0.28125,0.90625,0.15625
1629376978937,-0.28125,0.90625,0.125
1629376978968,-0.171875,0.953125,0.28125
1629376979000,-0.15625,0.921875,0.265625
1629376979031,-0.25,0.984375,0.328125
1629376979062,-0.265625,0.953125,0.25
1629376979093,-0.375,0.90625,0.265625
1629376979125,-0.234375,0.84375,0.234375
1629376979156,-0.15625,0.84375,0.234375
1629376979187,-0.203125,0.90625,0.28125
1629376979218,-0.21875,0.953125,0.359375
1629376979250,-0.234375,0.921875,0.359375
1629376979281,-0.328125,0.859375,0.328125
1629376979312,-0.5,0.828125,0.25
1629376979343,-0.421875,0.84375,0.234375
1629376979375,-0.421875,0.890625,0.234375
1629376979406,-0.4375,0.890625,0.296875
1629376979437,-0.453125,0.828125,0.28125
1629376979468,-0.3125,0.84375,0.25
1629376979500,-0.4375,0.796875,0.140625
1629376979531,-0.296875,0.90625,0.234375
1629376979562,-0.34375,0.8125,0.171875
1629376979593,-0.328125,0.921875,0.25
1629376979625,-0.375,0.875,0.21875
1629376979656,-0.421875,0.90625,0.21875
1629376979687,-0.34375,0.890625,0.1875
1629376979718,-0.265625,0.90625,0.15625
1629376979750,-0.234375,0.921875,0.203125
1629376979781,-0.234375,0.96875,0.234375
1629376979812,-0.328125,0.953125,0.203125
1629376979843,-0.328125,0.9375,0.1875
1629376979875,-0.359375,0.8125,0.109375
1629376979906,-0.5625,0.90625,0.15625
1629376979937,-0.4375,0.921875,0.078125
1629376979968,-0.421875,0.921875,0.15625
1629376980000,-0.4375,0.921875,0.171875
1629376980031,-0.359375,0.9375,0.203125
1629376980062,-0.40625,0.96875,0.28125
1629376980093,-0.25,0.90625,0.203125
1629376980125,-0.375,0.984375,0.25
1629376980156,-0.25,0.953125,0.25
1629376980187,-0.34375,0.96875,0.296875
1629376980218,-0.28125,0.9375,0.3125
1629376980250,-0.3125,0.890625,0.296875
1629376980281,-0.1875,0.78125,0.1875
1629376980312,-0.171875,0.828125,0.203125
1629376980343,-0.171875,0.9375,0.296875
1629376980375,-0.28125,0.9375,0.421875
1629376980406,-0.359375,0.90625,0.40625
1629376980437,-0.375,0.828125,0.296875
1629376980468,-0.390625,0.796875,0.265625
1629376980500,-0.53125,0.875,0.265625
1629376980531,-0.390625,0.859375,0.21875
1629376980562,-0.53125,0.875,0.21875
1629376980593,-0.46875,0.84375,0.171875
1629376980625,-0.71875,0.859375,0.21875
1629376980656,-0.4375,0.765625,0.140625
1629376980687,-0.53125,0.8125,0.140625
1629376980718,-0.34375,0.875,0.140625
1629376980750,-0.453125,0.890625,0.1875
1629376980781,-0.40625,0.9375,0.171875
1629376980812,-0.421875,0.9375,0.09375
1629376980843,-0.34375,0.90625,-0.0625
1629376980875,-0.328125,0.890625,-0.078125
1629376980906,-0.203125,0.96875,0.0625
1629376980937,-0.234375,1.0,0.078125
1629376980968,-0.296875,0.96875,0.09375
1629376981000,-0.359375,0.953125,0.015625
1629376981031,-0.328125,0.890625,-0.03125
1629376981062,-0.578125,0.921875,-0.03125
1629376981093,-0.484375,0.9375,0.0625
1629376981125,-0.359375,0.953125,0.03125
1629376981156,-0.46875,0.96875,0.109375
1629376981187,-0.21875,0.9375,0.15625
1629376981218,-0.28125,0.96875,0.109375
1629376981250,-0.359375,0.984375,0.125
1629376981281,-0.171875,0.953125,0.109375
1629376981312,-0.296875,1.015625,0.1875
1629376981343,-0.203125,0.984375,0.171875
1629376981375,-0.25,0.96875,0.15625
1629376981406,-0.140625,0.90625,0.140625
1629376981437,-0.1875,0.921875,0.1875
1629376981468,-0.109375,0.9375,0.234375
1629376981500,-0.140625,0.90625,0.296875
1629376981531,-0.34375,0.921875,0.296875
1629376981562,-0.390625,0.90625,0.265625
1629376981593,-0.390625,0.84375,0.171875
1629376981625,-0.4375,0.90625,0.203125
1629376981656,-0.4375,0.890625,0.265625
1629376981687,-0.421875,0.890625,0.296875
1629376981718,-0.59375,0.875,0.1875
1629376981750,-0.296875,0.8125,0.140625
1629376981781,-0.59375,0.796875,0.109375
1629376981812,-0.546875,0.96875,0.296875
1629376981843,-0.390625,0.828125,0.171875
1629376981875,-0.53125,0.90625,0.171875
1629376981906,-0.4375,0.90625,0.078125
1629376981937,-0.4375,0.9375,0.03125
1629376981968,-0.203125,0.921875,0.0
1629376982000,-0.234375,0.921875,-0.015625
1629376982031,-0.15625,0.984375,0.03125
1629376982062,-0.234375,1.015625,0.03125
1629376982093,-0.265625,1.0,0.078125
1629376982125,-0.3125,0.96875,0.0625
1629376982156,-0.375,0.921875,-0.015625
1629376982187,-0.5,0.890625,-0.046875
1629376982218,-0.4375,0.921875,0.078125
1629376982250,-0.40625,0.96875,0.15625
1629376982281,-0.421875,0.953125,0.15625
1629376982312,-0.34375,0.9375,0.03125
1629376982343,-0.5625,0.953125,0.015625
1629376982375,-0.28125,0.953125,0.140625
1629376982406,-0.328125,0.984375,0.171875
1629376982437,-0.25,0.984375,0.21875
1629376982468,-0.3125,0.984375,0.1875
1629376982500,-0.34375,0.9375,0.15625
1629376982531,-0.234375,0.859375,0.21875
1629376982562,-0.171875,0.875,0.28125
1629376982593,-0.109375,0.96875,0.34375
1629376982625,-0.140625,0.96875,0.3125
1629376982656,-0.265625,0.9375,0.265625
1629376982687,-0.34375,0.890625,0.28125
1629376982718,-0.375,0.859375,0.3125
1629376982750,-0.4375,0.828125,0.25
1629376982781,-0.40625,0.90625,0.21875
1629376982812,-0.390625,0.9375,0.21875
1629376982843,-0.5,0.875,0.203125
1629376982875,-0.484375,0.875,0.171875
1629376982906,-0.75,0.921875,0.296875
1629376982937,-0.1875,0.953125,0.25
1629376982968,-0.640625,0.9375,0.21875
1629376983000,-0.28125,0.96875,0.1875
1629376983031,-0.5,0.890625,0.140625
1629376983062,-0.265625,0.953125,0.171875
1629376983093,-0.265625,0.96875,0.078125
1629376983125,-0.296875,0.953125,0.015625
1629376983156,-0.203125,0.953125,0.03125
1629376983187,-0.203125,0.984375,0.09375
1629376983218,-0.25,1.0,0.15625
1629376983250,-0.34375,0.9375,0.078125
1629376983281,-0.359375,0.921875,0.046875
1629376983312,-0.4375,0.90625,0.015625
1629376983343,-0.4375,0.90625,0.046875
1629376983375,-0.421875,0.9375,0.140625
1629376983406,-0.453125,0.90625,0.15625
1629376983437,-0.46875,0.890625,0.125
1629376983468,-0.234375,0.890625,0.09375
1629376983500,-0.265625,0.953125,0.109375
1629376983531,-0.1875,0.9375,0.171875
1629376983562,-0.09375,0.984375,0.1875
1629376983593,-0.1875,1.0,0.234375
1629376983625,-0.25,1.0,0.171875
1629376983656,-0.3125,0.921875,0.15625
1629376983687,-0.21875,0.859375,0.15625
1629376983718,-0.140625,0.875,0.265625
1629376983750,-0.15625,0.921875,0.28125
1629376983781,-0.25,1.0,0.375
1629376983812,-0.265625,0.890625,0.296875
1629376983843,-0.328125,0.84375,0.296875
1629376983875,-0.515625,0.796875,0.3125
1629376983906,-0.453125,0.796875,0.234375
1629376983937,-0.4375,0.828125,0.234375
1629376983968,-0.5,0.859375,0.328125
1629376984000,-0.5,0.84375,0.328125
1629376984031,-0.4375,0.78125,0.25
1629376984062,-0.546875,0.84375,0.359375
1629376984093,-0.3125,0.796875,0.171875
1629376984125,-0.53125,0.828125,0.171875
1629376984156,-0.3125,0.875,0.15625
1629376984187,-0.484375,0.859375,0.171875
1629376984218,-0.390625,0.921875,0.15625
1629376984250,-0.421875,0.9375,0.125
1629376984281,-0.296875,0.953125,0.046875
1629376984312,-0.28125,0.9375,0.0625
1629376984343,-0.234375,0.96875,0.171875
1629376984375,-0.265625,0.984375,0.1875
1629376984406,-0.328125,0.96875,0.140625
1629376984437,-0.484375,0.921875,0.03125
1629376984468,-0.484375,0.859375,0.015625
1629376984500,-0.515625,0.859375,0.078125
1629376984531,-0.390625,0.90625,0.171875
1629376984562,-0.421875,0.921875,0.21875
1629376984593,-0.484375,0.890625,0.203125
1629376984625,-0.484375,0.890625,0.109375
1629376984656,-0.40625,0.921875,0.171875
1629376984687,-0.25,0.984375,0.328125
1629376984718,-0.359375,0.984375,0.3125
1629376984750,-0.21875,1.0,0.265625
1629376984781,-0.203125,1.0,0.25
1629376984812,-0.265625,0.96875,0.234375
1629376984843,-0.15625,0.828125,0.1875
1629376984875,-0.09375,0.828125,0.21875
1629376984906,-0.171875,0.953125,0.265625
1629376984937,-0.234375,0.953125,0.34375
1629376984968,-0.28125,0.90625,0.34375
1629376985000,-0.421875,0.828125,0.359375
1629376985031,-0.453125,0.828125,0.359375
1629376985062,-0.40625,0.828125,0.3125
1629376985093,-0.390625,0.90625,0.296875
1629376985125,-0.390625,0.875,0.28125
1629376985156,-0.53125,0.84375,0.328125
1629376985187,-0.53125,0.828125,0.296875
1629376985218,-0.6875,0.890625,0.375
1629376985250,-0.328125,0.890625,0.25
1629376985281,-0.609375,0.90625,0.25
1629376985312,-0.328125,0.9375,0.25
1629376985343,-0.515625,0.875,0.265625
1629376985375,-0.3125,0.921875,0.265625
1629376985406,-0.359375,0.90625,0.125
1629376985437,-0.3125,0.890625,0.046875
1629376985468,-0.28125,0.921875,0.109375
1629376985500,-0.234375,0.96875,0.234375
1629376985531,-0.234375,0.984375,0.234375
1629376985562,-0.375,0.921875,0.15625
1629376985593,-0.375,0.890625,0.078125
1629376985625,-0.484375,0.828125,0.03125
1629376985656,-0.453125,0.875,0.109375
1629376985687,-0.609375,1.0,0.328125
1629376985718,-0.421875,0.890625,0.140625
1629376985750,-0.34375,0.90625,0.1875
1629376985781,-0.21875,0.921875,0.25
1629376985812,-0.15625,0.9375,0.203125
1629376985843,-0.296875,0.984375,0.25
1629376985875,-0.171875,0.96875,0.171875
1629376985906,-0.28125,0.984375,0.15625
1629376985937,-0.203125,0.953125,0.203125
1629376985968,-0.296875,0.921875,0.21875
1629376986000,-0.234375,0.90625,0.203125
1629376986031,-0.203125,0.921875,0.234375
1629376986062,-0.21875,0.953125,0.265625
1629376986093,-0.265625,0.921875,0.28125
