timestamp,breathing_waveform
1631193123294,7495447
1631193123334,7495968
1631193123374,7495082
1631193123414,7494977
1631193123454,7494769
1631193123494,7492891
1631193123534,7492057
1631193123574,7492474
1631193123614,7491640
1631193123654,7491118
1631193123694,7491066
1631193123734,7490545
1631193123774,7489814
1631193123814,7489762
1631193123854,7489398
1631193123894,7488876
1631193123934,7487781
1631193123974,7487885
1631193124014,7487468
1631193124054,7487937
1631193124094,7487207
1631193124134,7487363
1631193124174,7486894
1631193124214,7487676
1631193124254,7486790
1631193124294,7486008
1631193124334,7485903
1631193124374,7486321
1631193124414,7486477
1631193124454,7485173
1631193124494,7484808
1631193124534,7485330
1631193124574,7484026
1631193124614,7483661
1631193124654,7483765
1631193124694,7483765
1631193124734,7483035
1631193124774,7482827
1631193124814,7482305
1631193124854,7481627
1631193124894,7481627
1631193124934,7481679
1631193124974,7481210
1631193125014,7481158
1631193125054,7481575
1631193125094,7481731
1631193125134,7481523
1631193125174,7481523
1631193125214,7481575
1631193125254,7482774
1631193125294,7482305
1631193125334,7482149
1631193125374,7482670
1631193125414,7483348
1631193125454,7483087
1631193125494,7483087
1631193125534,7483609
1631193125574,7483713
1631193125614,7483192
1631193125654,7484860
1631193125694,7485121
1631193125734,7484913
1631193125774,7484808
1631193125814,7485278
1631193125854,7484808
1631193125894,7486373
1631193125934,7487572
1631193125974,7487989
1631193126014,7487781
1631193126054,7487624
1631193126094,7486946
1631193126134,7486529
1631193126174,7486425
1631193126214,7487363
1631193126254,7486686
1631193126294,7486477
1631193126334,7485799
1631193126374,7485747
1631193126414,7484756
1631193126454,7483348
1631193126494,7482931
1631193126534,7482462
1631193126574,7481731
1631193126614,7482357
1631193126654,7482044
1631193126694,7481888
1631193126734,7480584
1631193126774,7480688
1631193126814,7481001
1631193126854,7480897
1631193126894,7480949
1631193126934,7481627
1631193126974,7482462
1631193127014,7483765
1631193127054,7484756
1631193127094,7485695
1631193127134,7487520
1631193127174,7488772
1631193127214,7489867
1631193127254,7490806
1631193127294,7492214
1631193127334,7493204
1631193127374,7494716
1631193127414,7495708
1631193127454,7496802
1631193127494,7497533
1631193127534,7498889
1631193127574,7499358
1631193127614,7500244
1631193127654,7500870
1631193127694,7501652
1631193127734,7502643
1631193127774,7503426
1631193127814,7504364
1631193127854,7504625
1631193127894,7506189
1631193127934,7506659
1631193127974,7507441
1631193128014,7508067
1631193128054,7509110
1631193128094,7509840
1631193128134,7510831
1631193128174,7511561
1631193128214,7512760
1631193128254,7513856
1631193128294,7513647
1631193128334,7514481
1631193128374,7514064
1631193128414,7513647
1631193128454,7512969
1631193128494,7512864
1631193128534,7512343
1631193128574,7511613
1631193128614,7510883
1631193128654,7511039
1631193128694,7509266
1631193128734,7508015
1631193128774,7506607
1631193128814,7505564
1631193128854,7504208
1631193128894,7502800
1631193128934,7501705
1631193128974,7500401
1631193129014,7499932
1631193129054,7498263
1631193129094,7497585
1631193129134,7496698
1631193129174,7497220
1631193129214,7495551
1631193129254,7494612
1631193129294,7493569
1631193129334,7493308
1631193129374,7492526
1631193129414,7491953
1631193129454,7490284
1631193129494,7489345
1631193129534,7489606
1631193129574,7488719
1631193129614,7488667
1631193129654,7488719
1631193129694,7487937
1631193129734,7487624
1631193129774,7487311
1631193129814,7487363
1631193129854,7487259
1631193129894,7487572
1631193129934,7487989
1631193129974,7487624
1631193130014,7487207
1631193130054,7487259
1631193130094,7486738
1631193130134,7487207
1631193130174,7487520
1631193130214,7487937
1631193130254,7486946
1631193130294,7486321
1631193130334,7486529
1631193130374,7485434
1631193130414,7485121
1631193130454,7485903
1631193130494,7485121
1631193130534,7486216
1631193130574,7486477
1631193130614,7486842
1631193130654,7487520
1631193130694,7486738
1631193130734,7487051
1631193130774,7487363
1631193130814,7486686
1631193130854,7487103
1631193130894,7486790
1631193130934,7486738
1631193130974,7485799
1631193131014,7486477
1631193131054,7485695
1631193131094,7485486
1631193131134,7485538
1631193131174,7485069
1631193131214,7485486
1631193131254,7484026
1631193131294,7483609
1631193131334,7483713
1631193131374,7483348
1631193131414,7484078
1631193131454,7483922
1631193131494,7483661
1631193131534,7483557
1631193131574,7484287
1631193131614,7484860
1631193131654,7485017
1631193131694,7486373
1631193131734,7484756
1631193131774,7485069
1631193131814,7484965
1631193131854,7484808
1631193131894,7484913
1631193131934,7484860
1631193131974,7483817
1631193132014,7483817
1631193132054,7483244
1631193132094,7483296
1631193132134,7483087
1631193132174,7483452
1631193132214,7483400
1631193132254,7482827
1631193132294,7482096
1631193132334,7482305
1631193132374,7482462
1631193132414,7482931
1631193132454,7481731
1631193132494,7481471
1631193132534,7481158
1631193132574,7481419
1631193132614,7481679
1631193132654,7481001
1631193132694,7482149
1631193132734,7483139
1631193132774,7483765
1631193132814,7484756
1631193132854,7485434
1631193132894,7486268
1631193132934,7486216
1631193132974,7487259
1631193133014,7488459
1631193133054,7489345
1631193133094,7490127
1631193133134,7491692
1631193133174,7491849
1631193133214,7492422
1631193133254,7492996
1631193133294,7493100
1631193133334,7494299
1631193133374,7494873
1631193133414,7496594
1631193133454,7496907
1631193133494,7498106
1631193133534,7498210
1631193133574,7498524
1631193133614,7499671
1631193133654,7500557
1631193133694,7501600
1631193133734,7501913
1631193133774,7502122
1631193133814,7502800
1631193133854,7502226
1631193133894,7501548
1631193133934,7501548
1631193133974,7500922
1631193134014,7501026
1631193134054,7501235
1631193134094,7500088
1631193134134,7499618
1631193134174,7498836
1631193134214,7497428
1631193134254,7496229
1631193134294,7495134
1631193134334,7494925
1631193134374,7493882
1631193134414,7493152
1631193134454,7493257
1631193134494,7492422
1631193134534,7492370
1631193134574,7491535
1631193134614,7492318
1631193134654,7492109
1631193134694,7492057
1631193134734,7491900
1631193134774,7491170
1631193134814,7491170
1631193134854,7490336
1631193134894,7490597
1631193134934,7490753
1631193134974,7490075
1631193135014,7489554
1631193135054,7488563
1631193135094,7488667
1631193135134,7489032
1631193135174,7487937
1631193135214,7487624
1631193135254,7487989
1631193135294,7487676
1631193135334,7486686
1631193135374,7485695
1631193135414,7485799
1631193135454,7485434
1631193135494,7484756
1631193135534,7485173
1631193135574,7484860
1631193135614,7485486
1631193135654,7485382
1631193135694,7484965
1631193135734,7486112
1631193135774,7486477
1631193135814,7485017
1631193135854,7485225
1631193135894,7485069
1631193135934,7486321
1631193135974,7488198
1631193136014,7488667
1631193136054,7489449
1631193136094,7490284
1631193136134,7490336
1631193136174,7490180
1631193136214,7491118
1631193136254,7491535
1631193136294,7491483
1631193136334,7492057
1631193136374,7493048
1631193136414,7495551
1631193136454,7497011
1631193136494,7499045
1631193136534,7501965
1631193136574,7508432
1631193136614,7517766
1631193136654,7530804
1631193136694,7538991
1631193136734,7538887
1631193136774,7536488
1631193136814,7534246
1631193136854,7532733
1631193136894,7532316
1631193136934,7531743
1631193136974,7527988
1631193137014,7525641
1631193137054,7524963
1631193137094,7521521
1631193137134,7518027
1631193137174,7515524
1631193137214,7514116
1631193137254,7514377
1631193137294,7514846
1631193137334,7514064
1631193137374,7514533
1631193137414,7514846
1631193137454,7514325
1631193137494,7513960
1631193137534,7513438
1631193137574,7511613
1631193137614,7510935
1631193137654,7510205
1631193137694,7508797
1631193137734,7508328
1631193137774,7507232
1631193137814,7505616
1631193137854,7505094
1631193137894,7504469
1631193137934,7503530
1631193137974,7502956
1631193138014,7502956
1631193138054,7501757
1631193138094,7501131
1631193138134,7500922
1631193138174,7499254
1631193138214,7498106
1631193138254,7497167
1631193138294,7496594
1631193138334,7496542
1631193138374,7496333
1631193138414,7495447
1631193138454,7495082
1631193138494,7495394
1631193138534,7494821
1631193138574,7493465
1631193138614,7493204
1631193138654,7492683
1631193138694,7492631
1631193138734,7490962
1631193138774,7491483
1631193138814,7491483
1631193138854,7490597
1631193138894,7490649
1631193138934,7490440
1631193138974,7489762
1631193139014,7488772
1631193139054,7488354
1631193139094,7487676
1631193139134,7487468
1631193139174,7487520
1631193139214,7487207
1631193139254,7487885
1631193139294,7487259
1631193139334,7487311
1631193139374,7487051
1631193139414,7487311
1631193139454,7487363
1631193139494,7487468
1631193139534,7487729
1631193139574,7487155
1631193139614,7487468
1631193139654,7487885
1631193139694,7487781
1631193139734,7487937
1631193139774,7488667
1631193139814,7488667
1631193139854,7489762
1631193139894,7488980
1631193139934,7489449
1631193139974,7490180
1631193140014,7489606
1631193140054,7489345
1631193140094,7488928
1631193140134,7488980
1631193140174,7488511
1631193140214,7488719
1631193140254,7489032
1631193140294,7488511
1631193140334,7487833
1631193140374,7487572
1631193140414,7487051
1631193140454,7487103
1631193140494,7486894
1631193140534,7486946
1631193140574,7487572
1631193140614,7487624
1631193140654,7487468
1631193140694,7487520
1631193140734,7487937
1631193140774,7487363
1631193140814,7487311
1631193140854,7487311
1631193140894,7487311
1631193140934,7487259
1631193140974,7486008
1631193141014,7486164
1631193141054,7486112
1631193141094,7485695
1631193141134,7484026
1631193141174,7483765
1631193141214,7483661
1631193141254,7484130
1631193141294,7483765
1631193141334,7483400
1631193141374,7484495
1631193141414,7484130
1631193141454,7485486
1631193141494,7486112
1631193141534,7488146
1631193141574,7489189
1631193141614,7490962
1631193141654,7492265
1631193141694,7493361
1631193141734,7494665
1631193141774,7495238
1631193141814,7496698
1631193141854,7496959
1631193141894,7498367
1631193141934,7498784
1631193141974,7499932
1631193142014,7500662
1631193142054,7501392
1631193142094,7502070
1631193142134,7502591
1631193142174,7502487
1631193142214,7502800
1631193142254,7503373
1631193142294,7504521
1631193142334,7504573
1631193142374,7505407
1631193142414,7505877
1631193142454,7506450
1631193142494,7506450
1631193142534,7506815
1631193142574,7506033
1631193142614,7506294
1631193142654,7505772
1631193142694,7505511
1631193142734,7504469
1631193142774,7503321
1631193142814,7502695
1631193142854,7502383
1631193142894,7502278
1631193142934,7501861
1631193142974,7501287
1631193143014,7500818
1631193143054,7500870
1631193143094,7499827
1631193143134,7498367
1631193143174,7497793
1631193143214,7496855
1631193143254,7497011
1631193143294,7496802
1631193143334,7496333
1631193143374,7496281
1631193143414,7495812
1631193143454,7495186
1631193143494,7495134
1631193143534,7494925
1631193143574,7494247
1631193143614,7494456
1631193143654,7493569
1631193143694,7492578
1631193143734,7492891
1631193143774,7492578
1631193143814,7492943
1631193143854,7492161
1631193143894,7492422
1631193143934,7492214
1631193143974,7492370
1631193144014,7492161
1631193144054,7491640
1631193144094,7492214
1631193144134,7490232
1631193144174,7489971
1631193144214,7490127
1631193144254,7489241
1631193144294,7489137
1631193144334,7489502
1631193144374,7489554
1631193144414,7489867
1631193144454,7489293
1631193144494,7489032
1631193144534,7488772
1631193144574,7488250
1631193144614,7488563
1631193144654,7488511
1631193144694,7487468
1631193144734,7488250
1631193144774,7487676
1631193144814,7487781
1631193144854,7487103
1631193144894,7487363
1631193144934,7486686
1631193144974,7487520
1631193145014,7487051
1631193145054,7486738
1631193145094,7486686
1631193145134,7486268
1631193145174,7486216
1631193145214,7485955
1631193145254,7485643
1631193145294,7487103
1631193145334,7487259
1631193145374,7487416
1631193145414,7487781
1631193145454,7488041
1631193145494,7487781
1631193145534,7487885
1631193145574,7487207
1631193145614,7487259
1631193145654,7488094
1631193145694,7487885
1631193145734,7487781
1631193145774,7487676
1631193145814,7487572
1631193145854,7487468
1631193145894,7486790
1631193145934,7486633
1631193145974,7486321
1631193146014,7486477
1631193146054,7486529
1631193146094,7486268
1631193146134,7485017
1631193146174,7484391
1631193146214,7483922
1631193146254,7483870
1631193146294,7484078
1631193146334,7483870
1631193146374,7483661
1631193146414,7484652
1631193146454,7485017
1631193146494,7485382
1631193146534,7485590
1631193146574,7486112
1631193146614,7485851
1631193146654,7486686
1631193146694,7486321
1631193146734,7485643
1631193146774,7485121
1631193146814,7485330
1631193146854,7485330
1631193146894,7484443
1631193146934,7484652
1631193146974,7483765
1631193147014,7483765
1631193147054,7483400
1631193147094,7482096
1631193147134,7481419
1631193147174,7481053
1631193147214,7480845
1631193147254,7481262
1631193147294,7482149
1631193147334,7483035
1631193147374,7483348
1631193147414,7483765
1631193147454,7483922
1631193147494,7485069
1631193147534,7486268
1631193147574,7487468
1631193147614,7488719
1631193147654,7490180
1631193147694,7490910
1631193147734,7492631
1631193147774,7492787
1631193147814,7494508
1631193147854,7496333
1631193147894,7497167
1631193147934,7497950
1631193147974,7499045
1631193148014,7499984
1631193148054,7501079
1631193148094,7501913
1631193148134,7502591
1631193148174,7504416
1631193148214,7505355
1631193148254,7505824
1631193148294,7506502
1631193148334,7506085
1631193148374,7508015
1631193148414,7508275
1631193148454,7509318
1631193148494,7510570
1631193148534,7510361
1631193148574,7511874
1631193148614,7513334
1631193148654,7513907
1631193148694,7514690
1631193148734,7514533
1631193148774,7514116
1631193148814,7515368
1631193148854,7514064
1631193148894,7512552
1631193148934,7511509
1631193148974,7510153
1631193149014,7509110
1631193149054,7507962
1631193149094,7506346
1631193149134,7505146
1631193149174,7503999
1631193149214,7502956
1631193149254,7503165
1631193149294,7502956
1631193149334,7503426
1631193149374,7501757
1631193149414,7501600
1631193149454,7500401
1631193149494,7500401
1631193149534,7499410
1631193149574,7498315
1631193149614,7498575
1631193149654,7498159
1631193149694,7497793
1631193149734,7497116
1631193149774,7496020
1631193149814,7494977
1631193149854,7495342
1631193149894,7495186
1631193149934,7495134
1631193149974,7494873
1631193150014,7495238
1631193150054,7493882
1631193150094,7494769
1631193150134,7494821
1631193150174,7493778
1631193150214,7494299
1631193150254,7494612
1631193150294,7493100
1631193150334,7493934
1631193150374,7492839
1631193150414,7492943
1631193150454,7492787
1631193150494,7492474
1631193150534,7492735
1631193150574,7492631
1631193150614,7492631
1631193150654,7491170
1631193150694,7490910
1631193150734,7490649
1631193150774,7490701
1631193150814,7490127
1631193150854,7490910
1631193150894,7490649
1631193150934,7491535
1631193150974,7491223
1631193151014,7491118
1631193151054,7490336
1631193151094,7490649
1631193151134,7490440
1631193151174,7489919
1631193151214,7488928
1631193151254,7488406
1631193151294,7488980
1631193151334,7488980
1631193151374,7489919
1631193151414,7491118
1631193151454,7492631
1631193151494,7492943
1631193151534,7492683
1631193151574,7492370
1631193151614,7491900
1631193151654,7491900
1631193151694,7490962
1631193151734,7490232
1631193151774,7489710
1631193151814,7490075
1631193151854,7489762
1631193151894,7489241
1631193151934,7488876
1631193151974,7488198
1631193152014,7487259
1631193152054,7487207
1631193152094,7486321
1631193152134,7486216
1631193152174,7485486
1631193152214,7484965
1631193152254,7485017
1631193152294,7484235
1631193152334,7485017
1631193152374,7485590
1631193152414,7485538
1631193152454,7485695
1631193152494,7486633
1631193152534,7487624
1631193152574,7487781
1631193152614,7488928
1631193152654,7489554
1631193152694,7489554
1631193152734,7490336
1631193152774,7491223
1631193152814,7492787
1631193152854,7493204
1631193152894,7494351
1631193152934,7495082
1631193152974,7495968
1631193153014,7496698
1631193153054,7496594
1631193153094,7497741
1631193153134,7498471
1631193153174,7499201
1631193153214,7499201
1631193153254,7497846
1631193153294,7496907
1631193153334,7496594
1631193153374,7496125
1631193153414,7495759
1631193153454,7495082
1631193153494,7495551
1631193153534,7495186
1631193153574,7495238
1631193153614,7494821
1631193153654,7493830
1631193153694,7493048
1631193153734,7492631
1631193153774,7492265
1631193153814,7490962
1631193153854,7491431
1631193153894,7491379
1631193153934,7490388
1631193153974,7490075
1631193154014,7490127
1631193154054,7489658
1631193154094,7490075
1631193154134,7489710
1631193154174,7489919
1631193154214,7489710
1631193154254,7489814
1631193154294,7489658
1631193154334,7490127
1631193154374,7489137
1631193154414,7489502
1631193154454,7489554
1631193154494,7489241
1631193154534,7489241
1631193154574,7490127
1631193154614,7489345
1631193154654,7489398
1631193154694,7489293
1631193154734,7489345
1631193154774,7489658
1631193154814,7489293
1631193154854,7490180
1631193154894,7490232
1631193154934,7490492
1631193154974,7489345
1631193155014,7488980
1631193155054,7489137
1631193155094,7489345
1631193155134,7489502
1631193155174,7489658
1631193155214,7489189
1631193155254,7489241
1631193155294,7489032
1631193155334,7489449
1631193155374,7487989
1631193155414,7488459
1631193155454,7488511
1631193155494,7488719
1631193155534,7488459
1631193155574,7488198
1631193155614,7487781
1631193155654,7487572
1631193155694,7487624
1631193155734,7486738
1631193155774,7487311
1631193155814,7486425
1631193155854,7485695
1631193155894,7485799
1631193155934,7485903
1631193155974,7486268
1631193156014,7486633
1631193156054,7486738
1631193156094,7486842
1631193156134,7487624
1631193156174,7487729
1631193156214,7488719
1631193156254,7488667
1631193156294,7489449
1631193156334,7490753
1631193156374,7491118
1631193156414,7492057
1631193156454,7492839
1631193156494,7493257
1631193156534,7494351
1631193156574,7495290
1631193156614,7496229
1631193156654,7496333
1631193156694,7497167
1631193156734,7498471
1631193156774,7498106
1631193156814,7498628
1631193156854,7500088
1631193156894,7500610
1631193156934,7500818
1631193156974,7500818
1631193157014,7501340
1631193157054,7501600
1631193157094,7501287
1631193157134,7502018
1631193157174,7501548
1631193157214,7501287
1631193157254,7500557
1631193157294,7500401
1631193157334,7499879
1631193157374,7499618
1631193157414,7498732
1631193157454,7498367
1631193157494,7498106
1631193157534,7497481
1631193157574,7497585
1631193157614,7496698
1631193157654,7496907
1631193157694,7496229
1631193157734,7494977
1631193157774,7494456
1631193157814,7493934
1631193157854,7493778
1631193157894,7492839
1631193157934,7492839
1631193157974,7492474
1631193158014,7492109
1631193158054,7492161
1631193158094,7491796
1631193158134,7491900
1631193158174,7491483
1631193158214,7490962
1631193158254,7491014
1631193158294,7491066
1631193158334,7490649
1631193158374,7490701
1631193158414,7490545
1631193158454,7490857
1631193158494,7491535
1631193158534,7491066
1631193158574,7491900
1631193158614,7492631
1631193158654,7492422
1631193158694,7490857
1631193158734,7489502
1631193158774,7489554
1631193158814,7488980
1631193158854,7488824
1631193158894,7488824
1631193158934,7488511
1631193158974,7487416
1631193159014,7487729
1631193159054,7488198
1631193159094,7487833
1631193159134,7487520
1631193159174,7487624
1631193159214,7488511
1631193159254,7489137
1631193159294,7489345
1631193159334,7489919
1631193159374,7491066
1631193159414,7492161
1631193159454,7493048
1631193159494,7494143
1631193159534,7495238
1631193159574,7496959
1631193159614,7497272
1631193159654,7498054
1631193159694,7499254
1631193159734,7500557
1631193159774,7500922
1631193159814,7501809
1631193159854,7502383
1631193159894,7503999
1631193159934,7504260
1631193159974,7504834
1631193160014,7506450
1631193160054,7506554
1631193160094,7507128
1631193160134,7508640
1631193160174,7508119
1631193160214,7509423
1631193160254,7508797
1631193160294,7508693
1631193160334,7508067
1631193160374,7507232
1631193160414,7506502
1631193160454,7506033
1631193160494,7504886
1631193160534,7503321
1631193160574,7502226
1631193160614,7502174
1631193160654,7501392
1631193160694,7501444
1631193160734,7500766
1631193160774,7500453
1631193160814,7500557
1631193160854,7499723
1631193160894,7499201
1631193160934,7499358
1631193160974,7499254
1631193161014,7497741
1631193161054,7497793
1631193161094,7497689
1631193161134,7496438
1631193161174,7496125
1631193161214,7495186
1631193161254,7494351
1631193161294,7493882
1631193161334,7494299
1631193161374,7494456
1631193161414,7494612
1631193161454,7493882
1631193161494,7492943
1631193161534,7492214
1631193161574,7491900
1631193161614,7492422
1631193161654,7492474
1631193161694,7492057
1631193161734,7492214
1631193161774,7491535
1631193161814,7492214
1631193161854,7491170
1631193161894,7491640
1631193161934,7491066
1631193161974,7491066
1631193162014,7490910
1631193162054,7490075
1631193162094,7490649
1631193162134,7489658
1631193162174,7489710
1631193162214,7490075
1631193162254,7488824
1631193162294,7489971
1631193162334,7489606
1631193162374,7489762
1631193162414,7489502
1631193162454,7489189
1631193162494,7488354
1631193162534,7488563
1631193162574,7488198
1631193162614,7488094
1631193162654,7488354
1631193162694,7487937
1631193162734,7487833
1631193162774,7487989
1631193162814,7487937
1631193162854,7488146
1631193162894,7488667
1631193162934,7488667
1631193162974,7489241
1631193163014,7489554
1631193163054,7489189
1631193163094,7490023
1631193163134,7490127
1631193163174,7490232
1631193163214,7489345
1631193163254,7488719
1631193163294,7488824
1631193163334,7489189
1631193163374,7488615
1631193163414,7488563
1631193163454,7487937
1631193163494,7487468
1631193163534,7487468
1631193163574,7487520
1631193163614,7487833
1631193163654,7487051
1631193163694,7487259
1631193163734,7486425
1631193163774,7485799
1631193163814,7485903
1631193163854,7486529
1631193163894,7486529
1631193163934,7486321
1631193163974,7487259
1631193164014,7487520
1631193164054,7487207
1631193164094,7487468
1631193164134,7487468
1631193164174,7488563
1631193164214,7488928
1631193164254,7489554
1631193164294,7490649
1631193164334,7490910
1631193164374,7491223
1631193164414,7491744
1631193164454,7492057
1631193164494,7492578
1631193164534,7493257
1631193164574,7494560
1631193164614,7494716
1631193164654,7495603
1631193164694,7496959
1631193164734,7496698
1631193164774,7498054
1631193164814,7498419
1631193164854,7499567
1631193164894,7499618
1631193164934,7500088
1631193164974,7501079
1631193165014,7501026
1631193165054,7501861
1631193165094,7502330
1631193165134,7502695
1631193165174,7503269
1631193165214,7503373
1631193165254,7504051
1631193165294,7505042
1631193165334,7505511
1631193165374,7506502
1631193165414,7508223
1631193165454,7509579
1631193165494,7511665
1631193165534,7512499
1631193165574,7513803
1631193165614,7515055
1631193165654,7515681
1631193165694,7517349
1631193165734,7519123
1631193165774,7521782
1631193165814,7522929
1631193165854,7524598
1631193165894,7524598
1631193165934,7525224
1631193165974,7523399
1631193166014,7522773
1631193166054,7523190
1631193166094,7523868
1631193166134,7525120
1631193166174,7525902
1631193166214,7527206
1631193166254,7528353
1631193166294,7529761
1631193166334,7531221
1631193166374,7532838
1631193166414,7534924
1631193166454,7535445
1631193166494,7536019
1631193166534,7536332
1631193166574,7537479
1631193166614,7537583
1631193166654,7539200
1631193166694,7540504
1631193166734,7542850
1631193166774,7546136
1631193166814,7547596
1631193166854,7550047
1631193166894,7552394
1631193166934,7553906
1631193166974,7557400
1631193167014,7559642
1631193167054,7566422
1631193167094,7575965
1631193167134,7587490
1631193167174,7594687
1631193167214,7597607
1631193167254,7594478
1631193167294,7589107
1631193167334,7583527
1631193167374,7576487
1631193167414,7569655
1631193167454,7562354
1631193167494,7553645
1631193167534,7542068
1631193167574,7531690
1631193167614,7527988
1631193167654,7525015
1631193167694,7518497
1631193167734,7512134
1631193167774,7504521
1631193167814,7501079
1631193167854,7498524
1631193167894,7498054
1631193167934,7498210
1631193167974,7497324
1631193168014,7497533
1631193168054,7497167
1631193168094,7496020
1631193168134,7494769
1631193168174,7493257
1631193168214,7492422
1631193168254,7490649
1631193168294,7489293
1631193168334,7491379
1631193168374,7497324
1631193168414,7505511
1631193168454,7507806
1631193168494,7503791
1631193168534,7498575
1631193168574,7494769
1631193168614,7491483
1631193168654,7489762
1631193168694,7491118
1631193168734,7492683
1631193168774,7500766
1631193168814,7506920
1631193168854,7506867
1631193168894,7506189
1631193168934,7502800
1631193168974,7499410
1631193169014,7496020
1631193169054,7493413
1631193169094,7490962
1631193169134,7488459
1631193169174,7488302
1631193169214,7487833
1631193169254,7487624
1631193169294,7489919
1631193169334,7492631
1631193169374,7493622
1631193169414,7494925
1631193169454,7494716
1631193169494,7491275
1631193169534,7489606
1631193169574,7488667
1631193169614,7485486
1631193169654,7482879
1631193169694,7482514
1631193169734,7483870
1631193169774,7486373
1631193169814,7485225
1631193169854,7486112
1631193169894,7486321
1631193169934,7485225
1631193169974,7484652
1631193170014,7484391
1631193170054,7483870
1631193170094,7485382
1631193170134,7486425
1631193170174,7486842
1631193170214,7484078
1631193170254,7482044
1631193170294,7483035
1631193170334,7485695
1631193170374,7486998
1631193170414,7485486
1631193170454,7487624
1631193170494,7491744
1631193170534,7495030
1631193170574,7496073
1631193170614,7493726
1631193170654,7490284
1631193170694,7484600
1631193170734,7480636
1631193170774,7476412
1631193170814,7473544
1631193170854,7472866
1631193170894,7471719
1631193170934,7473544
1631193170974,7475474
1631193171014,7475630
1631193171054,7476934
1631193171094,7480949
1631193171134,7483922
1631193171174,7485330
1631193171214,7485590
1631193171254,7485434
1631193171294,7486425
1631193171334,7483765
1631193171374,7481836
1631193171414,7472814
1631193171454,7462958
1631193171494,7450129
1631193171534,7439543
1631193171574,7436831
1631193171614,7437874
1631193171654,7440377
1631193171694,7441785
1631193171734,7445644
1631193171774,7447417
1631193171814,7448669
1631193171854,7449242
1631193171894,7446478
1631193171934,7441733
1631193171974,7437770
1631193172014,7435319
1631193172054,7435319
1631193172094,7435944
1631193172134,7435684
1631193172174,7434432
1631193172214,7432920
1631193172254,7432815
1631193172294,7433233
1631193172334,7435058
1631193172374,7437039
1631193172414,7439021
1631193172454,7440638
1631193172494,7440951
1631193172534,7440429
1631193172574,7439021
1631193172614,7436414
1631193172654,7434276
1631193172694,7433754
1631193172734,7435110
1631193172774,7436257
1631193172814,7437561
1631193172854,7438708
1631193172894,7440429
1631193172934,7441681
1631193172974,7442724
1631193173014,7442619
1631193173054,7442254
1631193173094,7441368
1631193173134,7441368
1631193173174,7440481
1631193173214,7439803
1631193173254,7441681
1631193173294,7442359
1631193173334,7442984
1631193173374,7442776
1631193173414,7443141
1631193173454,7443089
1631193173494,7443871
1631193173534,7443037
1631193173574,7443297
1631193173614,7443871
1631193173654,7443506
1631193173694,7443975
1631193173734,7444288
1631193173774,7444497
1631193173814,7445070
1631193173854,7445644
1631193173894,7448460
1631193173934,7450807
1631193173974,7454040
1631193174014,7458264
1631193174054,7462384
1631193174094,7465982
1631193174134,7469320
1631193174174,7470624
1631193174214,7472501
1631193174254,7472553
1631193174294,7475213
1631193174334,7475995
1631193174374,7477612
1631193174414,7478863
1631193174454,7481001
1631193174494,7482618
1631193174534,7484026
1631193174574,7484495
1631193174614,7486477
1631193174654,7488094
1631193174694,7489554
1631193174734,7489345
1631193174774,7489137
1631193174814,7488772
1631193174854,7487676
1631193174894,7486738
1631193174934,7486060
1631193174974,7485955
1631193175014,7484808
1631193175054,7484860
1631193175094,7485225
1631193175134,7483765
1631193175174,7483504
1631193175214,7481627
1631193175254,7480323
1631193175294,7478811
1631193175334,7476517
1631193175374,7474222
1631193175414,7472814
1631193175454,7470936
1631193175494,7469685
1631193175534,7467964
1631193175574,7467338
1631193175614,7467390
1631193175654,7468590
1631193175694,7470050
1631193175734,7471615
1631193175774,7473231
1631193175814,7475474
1631193175854,7477612
1631193175894,7478081
1631193175934,7477455
1631193175974,7478029
1631193176014,7479645
1631193176054,7480323
1631193176094,7481940
1631193176134,7481888
1631193176174,7480376
1631193176214,7478446
1631193176254,7476829
1631193176294,7475943
1631193176334,7474848
1631193176374,7473701
1631193176414,7471041
1631193176454,7469476
1631193176494,7466869
1631193176534,7464574
1631193176574,7463375
1631193176614,7461810
1631193176654,7459777
1631193176694,7458629
1631193176734,7457795
1631193176774,7456752
1631193176814,7456283
1631193176854,7454614
1631193176894,7454457
1631193176934,7453310
1631193176974,7453884
1631193177014,7452110
1631193177054,7452580
1631193177094,7452110
1631193177134,7452163
1631193177174,7452059
1631193177214,7451850
1631193177254,7451381
1631193177294,7450859
1631193177334,7450546
1631193177374,7449451
1631193177414,7449868
1631193177454,7449659
1631193177494,7449399
1631193177534,7449920
1631193177574,7449920
1631193177614,7450337
1631193177654,7451068
1631193177694,7448617
1631193177734,7447782
1631193177774,7446426
1631193177814,7445800
1631193177854,7445435
1631193177894,7444810
1631193177934,7444445
1631193177974,7443819
1631193178014,7442672
1631193178054,7441368
1631193178094,7437717
1631193178134,7434171
1631193178174,7438082
1631193178214,7441368
1631193178254,7442724
1631193178294,7441524
1631193178334,7441211
1631193178374,7441941
1631193178414,7441941
1631193178454,7441576
1631193178494,7444236
1631193178534,7448043
1631193178574,7452632
1631193178614,7458421
1631193178654,7460611
1631193178694,7458890
1631193178734,7457117
1631193178774,7456543
1631193178814,7457743
1631193178854,7459464
1631193178894,7459464
1631193178934,7458160
1631193178974,7459412
1631193179014,7461445
1631193179054,7463114
1631193179094,7464261
1631193179134,7465044
1631193179174,7463479
