timestamp,breathing_waveform
1629808264566,7930372
1629808264606,7930215
1629808264646,7930841
1629808264686,7931363
1629808264726,7932093
1629808264766,7931989
1629808264806,7929955
1629808264846,7929172
1629808264886,7924062
1629808264926,7916657
1629808264966,7913580
1629808265006,7917647
1629808265046,7923853
1629808265086,7923123
1629808265126,7916448
1629808265166,7909669
1629808265206,7909669
1629808265246,7908469
1629808265286,7904506
1629808265326,7901742
1629808265366,7899239
1629808265406,7901846
1629808265446,7903776
1629808265486,7902524
1629808265526,7901638
1629808265566,7903254
1629808265606,7901116
1629808265646,7904662
1629808265686,7913058
1629808265726,7920307
1629808265766,7925261
1629808265806,7928964
1629808265846,7933449
1629808265886,7926982
1629808265926,7928964
1629808265966,7936369
1629808266006,7935326
1629808266046,7934335
1629808266086,7937621
1629808266126,7941323
1629808266166,7946486
1629808266206,7948833
1629808266246,7948885
1629808266286,7945964
1629808266326,7942470
1629808266366,7935952
1629808266406,7930059
1629808266446,7931363
1629808266486,7931780
1629808266526,7928599
1629808266566,7921871
1629808266606,7914414
1629808266646,7910451
1629808266686,7910138
1629808266726,7907635
1629808266766,7905497
1629808266806,7905131
1629808266846,7904819
1629808266886,7903098
1629808266926,7898144
1629808266966,7894962
1629808267006,7896788
1629808267046,7897518
1629808267086,7900907
1629808267126,7908000
1629808267166,7917387
1629808267206,7926148
1629808267246,7933084
1629808267286,7934909
1629808267326,7936004
1629808267366,7942419
1629808267406,7947060
1629808267446,7949719
1629808267486,7951492
1629808267526,7954465
1629808267566,7957177
1629808267606,7954986
1629808267646,7951284
1629808267686,7949824
1629808267726,7947112
1629808267766,7942262
1629808267806,7933084
1629808267846,7930685
1629808267886,7931415
1629808267926,7930268
1629808267966,7927504
1629808268006,7924479
1629808268046,7913215
1629808268086,7905549
1629808268126,7905966
1629808268166,7907218
1629808268206,7900751
1629808268246,7894545
1629808268286,7897362
1629808268326,7900438
1629808268366,7900647
1629808268406,7899343
1629808268446,7902680
1629808268486,7908469
1629808268526,7911702
1629808268566,7911494
1629808268606,7913632
1629808268646,7921298
1629808268686,7930841
1629808268726,7937725
1629808268766,7945235
1629808268806,7952170
1629808268846,7960514
1629808268886,7961557
1629808268926,7957437
1629808268966,7957177
1629808269006,7958793
1629808269046,7960775
1629808269086,7960931
1629808269126,7958637
1629808269166,7955039
1629808269206,7953839
1629808269246,7953891
1629808269286,7950710
1629808269326,7944400
1629808269366,7945182
1629808269406,7949041
1629808269446,7944869
1629808269486,7934648
1629808269526,7920828
1629808269566,7915718
1629808269606,7914623
1629808269646,7911546
1629808269686,7910190
1629808269726,7909356
1629808269766,7909616
1629808269806,7909512
1629808269846,7908365
1629808269886,7907322
1629808269926,7907791
1629808269966,7907478
1629808270006,7906070
1629808270046,7908365
1629808270086,7915510
1629808270126,7920411
1629808270166,7920307
1629808270206,7919212
1629808270246,7920777
1629808270286,7922914
1629808270326,7927608
1629808270366,7930893
1629808270406,7935013
1629808270446,7936682
1629808270486,7938716
1629808270526,7940489
1629808270566,7945808
1629808270606,7949094
1629808270646,7947998
1629808270686,7944504
1629808270726,7950710
1629808270766,7958220
1629808270806,7956864
1629808270846,7949250
1629808270886,7941271
1629808270926,7941115
1629808270966,7944139
1629808271006,7942575
1629808271046,7939602
1629808271086,7938299
1629808271126,7935848
1629808271166,7933136
1629808271206,7931258
1629808271246,7933032
1629808271286,7933918
1629808271326,7933397
1629808271366,7931832
1629808271406,7937464
1629808271446,7946225
1629808271486,7952014
1629808271526,7948051
1629808271566,7943566
1629808271606,7937829
1629808271646,7933449
1629808271686,7930998
1629808271726,7928964
1629808271766,7926461
1629808271806,7925626
1629808271846,7924844
1629808271886,7924271
1629808271926,7922550
1629808271966,7920359
1629808272006,7914988
1629808272046,7922289
1629808272086,7931050
1629808272126,7926096
1629808272166,7913893
1629808272206,7904141
1629808272246,7906957
1629808272286,7912745
1629808272326,7914049
1629808272366,7915770
1629808272406,7920881
1629808272446,7925939
1629808272486,7929225
1629808272526,7932510
1629808272566,7937099
1629808272606,7941636
1629808272646,7943878
1629808272686,7949511
1629808272726,7960931
1629808272766,7969432
1629808272806,7969797
1629808272846,7967711
1629808272886,7965729
1629808272926,7964530
1629808272966,7962913
1629808273006,7962496
1629808273046,7964321
1629808273086,7963539
1629808273126,7962026
1629808273166,7959419
1629808273206,7959523
1629808273246,7959836
1629808273286,7952744
1629808273326,7943827
1629808273366,7947164
1629808273406,7947320
1629808273446,7939498
1629808273486,7924583
1629808273526,7915249
1629808273566,7921142
1629808273606,7922810
1629808273646,7919681
1629808273686,7917491
1629808273726,7917752
1629808273766,7918326
1629808273806,7918169
1629808273846,7920411
1629808273886,7921820
1629808273926,7920307
1629808273966,7920777
1629808274006,7928077
1629808274046,7935587
1629808274086,7940489
1629808274126,7938246
1629808274166,7940489
1629808274206,7939707
1629808274246,7939185
1629808274286,7941219
1629808274326,7942314
1629808274366,7943409
1629808274406,7948416
1629808274446,7953526
1629808274486,7957072
1629808274526,7957959
1629808274566,7955873
1629808274606,7962913
1629808274646,7971570
1629808274686,7962757
1629808274726,7954465
1629808274766,7952275
1629808274806,7956499
1629808274846,7960306
1629808274886,7959002
1629808274926,7954830
1629808274966,7952953
1629808275006,7954100
1629808275046,7953265
1629808275086,7953161
1629808275126,7952431
1629808275166,7951336
1629808275206,7953631
1629808275246,7958585
1629808275286,7960723
1629808275326,7960567
1629808275366,7958115
1629808275406,7953891
1629808275446,7949406
1629808275486,7945391
1629808275526,7943096
1629808275566,7941480
1629808275606,7940228
1629808275646,7939081
1629808275686,7938820
1629808275726,7939029
1629808275766,7935378
1629808275806,7932614
1629808275846,7941793
1629808275886,7940280
1629808275926,7931363
1629808275966,7924114
1629808276006,7926513
1629808276046,7929068
1629808276086,7929642
1629808276126,7931519
1629808276166,7933084
1629808276206,7934648
1629808276246,7938038
1629808276286,7942470
1629808276326,7947112
1629808276366,7951075
1629808276406,7956134
1629808276446,7966668
1629808276486,7969588
1629808276526,7966668
1629808276566,7962026
1629808276606,7966720
1629808276646,7970214
1629808276686,7969588
1629808276726,7969432
1629808276766,7970892
1629808276806,7968285
1629808276846,7964008
1629808276886,7960253
1629808276926,7956447
1629808276966,7947060
1629808277006,7938820
1629808277046,7947164
1629808277086,7949250
1629808277126,7941115
1629808277166,7925679
1629808277206,7922967
1629808277246,7924740
1629808277286,7924531
1629808277326,7920777
1629808277366,7917126
1629808277406,7917178
1629808277446,7919942
1629808277486,7926461
1629808277526,7934805
1629808277566,7935065
1629808277606,7935900
1629808277646,7943357
1629808277686,7943201
1629808277726,7928025
1629808277766,7918065
1629808277806,7921506
1629808277846,7926461
1629808277886,7926096
1629808277926,7925418
1629808277966,7922341
1629808278006,7919786
1629808278046,7920881
1629808278086,7923332
1629808278126,7926200
1629808278166,7920411
1629808278206,7923540
1629808278246,7939394
1629808278286,7932249
1629808278326,7917074
1629808278366,7913006
1629808278406,7924062
1629808278446,7930841
1629808278486,7932406
1629808278526,7933709
1629808278566,7934961
1629808278606,7941271
1629808278646,7946278
1629808278686,7947529
1629808278726,7945026
1629808278766,7949667
1629808278806,7964947
1629808278846,7972456
1629808278886,7973552
1629808278926,7978558
1629808278966,7983929
1629808279006,7976889
1629808279046,7971883
1629808279086,7970892
1629808279126,7967450
1629808279166,7966042
1629808279206,7966251
1629808279246,7969536
1629808279286,7965781
1629808279326,7952953
1629808279366,7955039
1629808279406,7961975
1629808279446,7955195
1629808279486,7940332
1629808279526,7919994
1629808279566,7922236
1629808279606,7928547
1629808279646,7929381
1629808279686,7924896
1629808279726,7921663
1629808279766,7919681
1629808279806,7919681
1629808279846,7923279
1629808279886,7928077
1629808279926,7930111
1629808279966,7937308
1629808280006,7950188
1629808280046,7959628
1629808280086,7963434
1629808280126,7963747
1629808280166,7972874
1629808280206,7975638
1629808280246,7975377
1629808280286,7979497
1629808280326,7982730
1629808280366,7982417
1629808280406,7978506
1629808280446,7978401
1629808280486,7981843
1629808280526,7976472
1629808280566,7970683
1629808280606,7978714
1629808280646,7976263
1629808280686,7965938
1629808280726,7955821
1629808280766,7956342
1629808280806,7957542
1629808280846,7958115
1629808280886,7956081
1629808280926,7955351
1629808280966,7957490
1629808281006,7960462
1629808281046,7963643
1629808281086,7963800
1629808281126,7962757
1629808281166,7970892
1629808281206,7978975
1629808281246,7982678
1629808281286,7976420
1629808281326,7976420
1629808281366,7975064
1629808281406,7971518
1629808281446,7969379
1629808281486,7966407
1629808281526,7963904
1629808281566,7964008
1629808281606,7966355
1629808281646,7966407
1629808281686,7957750
1629808281726,7955821
1629808281766,7963904
1629808281806,7957385
1629808281846,7941584
1629808281886,7934857
1629808281926,7941115
1629808281966,7946121
1629808282006,7947425
1629808282046,7945026
1629808282086,7945235
1629808282126,7947372
1629808282166,7949928
1629808282206,7952066
1629808282246,7949928
1629808282286,7952275
1629808282326,7962496
1629808282366,7972352
1629808282406,7972144
1629808282446,7966720
1629808282486,7960671
1629808282526,7950188
1629808282566,7947060
1629808282606,7944400
1629808282646,7941584
1629808282686,7941480
1629808282726,7943774
1629808282766,7949459
1629808282806,7947790
1629808282846,7940384
1629808282886,7949511
1629808282926,7955560
1629808282966,7942262
1629808283006,7929329
1629808283046,7937986
1629808283086,7952744
1629808283126,7958585
1629808283166,7959784
1629808283206,7960879
1629808283246,7965364
1629808283286,7968336
1629808283326,7968389
1629808283366,7966981
1629808283406,7963278
1629808283446,7965468
1629808283486,7979288
1629808283526,7985441
1629808283566,7987788
1629808283606,7990343
1629808283646,7984503
1629808283686,7971570
1629808283726,7967554
1629808283766,7965573
1629808283806,7961975
1629808283846,7962913
1629808283886,7967659
1629808283926,7969849
1629808283966,7966459
1629808284006,7955612
1629808284046,7962548
1629808284086,7960358
1629808284126,7944817
1629808284166,7930581
1629808284206,7932979
1629808284246,7940228
1629808284286,7941636
1629808284326,7938716
1629808284366,7936160
1629808284406,7937256
1629808284446,7940228
1629808284486,7940854
1629808284526,7937881
1629808284566,7937047
1629808284606,7946278
1629808284646,7952483
1629808284686,7945860
1629808284726,7939602
1629808284766,7947372
1629808284806,7948937
1629808284846,7942992
1629808284886,7939863
1629808284926,7938194
1629808284966,7938194
1629808285006,7941271
1629808285046,7946538
1629808285086,7947581
1629808285126,7936630
1629808285166,7939081
1629808285206,7952796
1629808285246,7944087
1629808285286,7929850
1629808285326,7930893
1629808285366,7940384
1629808285406,7946955
1629808285446,7948833
1629808285486,7948989
1629808285526,7949771
1629808285566,7952744
1629808285606,7955873
1629808285646,7959575
1629808285686,7964686
1629808285726,7971935
1629808285766,7981270
1629808285806,7979862
1629808285846,7975064
1629808285886,7982156
1629808285926,7982938
1629808285966,7975690
1629808286006,7969901
1629808286046,7966772
1629808286086,7965885
1629808286126,7965625
1629808286166,7966303
1629808286206,7966407
1629808286246,7955351
1629808286286,7953526
1629808286326,7960358
1629808286366,7946851
1629808286406,7927452
1629808286446,7923175
1629808286486,7930998
1629808286526,7935587
1629808286566,7933292
1629808286606,7929381
1629808286646,7926930
1629808286686,7927556
1629808286726,7929120
1629808286766,7927869
1629808286806,7926409
1629808286846,7932249
1629808286886,7944817
1629808286926,7944087
1629808286966,7933397
1629808287006,7943253
1629808287046,7948729
1629808287086,7943827
1629808287126,7942731
1629808287166,7941688
1629808287206,7938716
1629808287246,7943253
1629808287286,7951075
1629808287326,7951910
1629808287366,7943931
1629808287406,7949667
1629808287446,7958272
1629808287486,7946903
1629808287526,7935535
1629808287566,7938142
1629808287606,7944556
1629808287646,7947946
1629808287686,7948051
1629808287726,7948207
1629808287766,7949719
1629808287806,7951023
1629808287846,7956238
1629808287886,7959210
1629808287926,7963069
1629808287966,7974334
1629808288006,7980331
1629808288046,7972091
1629808288086,7969275
1629808288126,7977880
1629808288166,7975116
1629808288206,7975898
1629808288246,7978610
1629808288286,7974699
1629808288326,7973343
1629808288366,7975429
1629808288406,7979757
1629808288446,7977723
1629808288486,7966251
1629808288526,7971778
1629808288566,7968441
1629808288606,7948416
1629808288646,7935274
1629808288686,7939498
1629808288726,7944244
1629808288766,7942314
1629808288806,7938142
1629808288846,7933344
1629808288886,7932927
1629808288926,7937516
1629808288966,7940906
1629808289006,7940489
1629808289046,7943878
1629808289086,7952744
1629808289126,7948311
1629808289166,7930528
1629808289206,7931050
1629808289246,7947581
1629808289286,7947372
1629808289326,7941427
1629808289366,7938246
1629808289406,7935587
1629808289446,7937308
1629808289486,7947581
1629808289526,7950554
1629808289566,7940697
1629808289606,7942419
1629808289646,7952640
1629808289686,7934805
1629808289726,7920151
1629808289766,7924531
1629808289806,7936317
1629808289846,7941949
1629808289886,7939968
1629808289926,7939081
1629808289966,7942053
1629808290006,7948729
1629808290046,7956342
1629808290086,7957490
1629808290126,7961192
1629808290166,7970527
1629808290206,7971518
1629808290246,7961036
1629808290286,7960723
1629808290326,7982000
1629808290366,7977723
1629808290406,7966668
1629808290446,7959106
1629808290486,7955091
1629808290526,7952431
1629808290566,7954934
1629808290606,7958845
1629808290646,7949824
1629808290686,7941167
1629808290726,7953787
1629808290766,7938507
1629808290806,7912172
1629808290846,7908208
1629808290886,7920881
1629808290926,7927243
1629808290966,7924896
1629808291006,7918377
1629808291046,7912798
1629808291086,7916500
1629808291126,7925783
1629808291166,7929381
1629808291206,7932614
1629808291246,7943722
1629808291286,7948729
1629808291326,7936995
1629808291366,7934231
1629808291406,7956342
1629808291446,7959419
1629808291486,7952796
1629808291526,7945286
1629808291566,7943878
1629808291606,7942105
1629808291646,7948103
1629808291686,7955195
1629808291726,7947164
1629808291766,7940750
1629808291806,7954361
1629808291846,7944713
1629808291886,7922602
1629808291926,7923071
1629808291966,7939342
1629808292006,7949145
1629808292046,7954048
1629808292086,7954361
1629808292126,7954517
1629808292166,7957490
1629808292206,7964843
1629808292246,7968336
1629808292286,7972509
1629808292326,7983616
1629808292366,7991126
1629808292406,7985702
1629808292446,7979184
1629808292486,7992169
1629808292526,7986328
1629808292566,7981061
1629808292606,7974229
1629808292646,7965990
1629808292686,7959628
1629808292726,7960879
1629808292766,7964477
1629808292806,7957490
1629808292846,7949667
1629808292886,7958950
1629808292926,7936421
1629808292966,7916500
1629808293006,7922654
1629808293046,7932458
1629808293086,7935117
1629808293126,7932562
1629808293166,7928182
1629808293206,7924062
1629808293246,7925470
1629808293286,7926617
1629808293326,7927347
1629808293366,7931258
1629808293406,7937568
1629808293446,7930581
1629808293486,7924375
1629808293526,7942888
1629808293566,7949354
1629808293606,7950345
1629808293646,7944609
1629808293686,7941584
1629808293726,7939185
1629808293766,7943357
1629808293806,7950293
1629808293846,7946382
1629808293886,7941427
1629808293926,7954517
1629808293966,7937777
1629808294006,7915144
1629808294046,7921663
1629808294086,7941115
1629808294126,7949302
1629808294166,7951388
1629808294206,7949511
1629808294246,7949198
1629808294286,7953891
1629808294326,7957646
1629808294366,7961870
1629808294406,7967033
1629808294446,7975481
1629808294486,7969693
1629808294526,7959888
1629808294566,7970058
1629808294606,7973917
1629808294646,7976837
1629808294686,7972926
1629808294726,7964217
1629808294766,7957855
1629808294806,7957959
1629808294846,7961870
1629808294886,7957020
1629808294926,7953891
1629808294966,7954986
1629808295006,7924583
1629808295046,7906539
1629808295086,7916500
1629808295126,7932562
1629808295166,7934283
1629808295206,7930372
1629808295246,7923123
1629808295286,7922602
1629808295326,7930111
1629808295366,7935483
1629808295406,7939811
1629808295446,7946486
1629808295486,7946017
1629808295526,7925157
1629808295566,7926252
1629808295606,7933762
1629808295646,7939811
1629808295686,7946903
1629808295726,7948937
1629808295766,7941376
1629808295806,7942419
1629808295846,7948937
1629808295886,7947946
1629808295926,7939550
1629808295966,7946747
1629808296006,7931936
1629808296046,7913110
1629808296086,7919212
1629808296126,7937099
1629808296166,7946695
1629808296206,7949145
1629808296246,7948363
1629808296286,7949094
1629808296326,7954413
1629808296366,7958167
1629808296406,7962079
1629808296446,7971257
1629808296486,7978297
1629808296526,7970162
1629808296566,7960306
1629808296606,7968597
1629808296646,7970996
1629808296686,7978975
1629808296726,7984190
1629808296766,7978036
1629808296806,7970527
1629808296846,7971257
1629808296886,7972926
1629808296926,7964843
1629808296966,7967189
1629808297006,7956447
1629808297046,7930528
1629808297086,7927764
1629808297126,7940645
1629808297166,7950293
1629808297206,7946903
1629808297246,7941532
1629808297286,7937673
1629808297326,7939602
1629808297366,7944504
1629808297406,7945600
1629808297446,7950293
1629808297486,7955195
1629808297526,7945130
1629808297566,7930268
1629808297606,7936265
1629808297646,7942470
1629808297686,7943096
1629808297726,7944452
1629808297766,7945704
1629808297806,7944609
1629808297846,7950032
1629808297886,7955143
1629808297926,7946643
1629808297966,7947998
1629808298006,7954621
1629808298046,7934492
1629808298086,7914831
1629808298126,7927712
1629808298166,7943305
1629808298206,7943670
1629808298246,7936786
1629808298286,7930476
1629808298326,7927191
1629808298366,7929068
1629808298406,7931415
1629808298446,7939081
1629808298486,7950345
1629808298526,7952640
1629808298566,7940750
1629808298606,7945547
1629808298646,7956707
1629808298686,7965260
1629808298726,7970370
1629808298766,7970527
1629808298806,7966824
1629808298846,7968128
1629808298886,7974021
1629808298926,7972926
1629808298966,7967867
1629808299006,7978297
1629808299046,7951180
1629808299086,7932458
1629808299126,7943461
1629808299166,7948363
1629808299206,7950919
1629808299246,7946851
1629808299286,7943357
1629808299326,7941323
1629808299366,7942419
1629808299406,7944296
1629808299446,7948520
1629808299486,7957437
1629808299526,7951388
1629808299566,7933501
1629808299606,7936004
1629808299646,7941115
1629808299686,7945339
1629808299726,7947686
1629808299766,7947842
1629808299806,7943357
1629808299846,7939811
1629808299886,7938716
1629808299926,7927556
1629808299966,7918899
1629808300006,7922185
1629808300046,7895171
1629808300086,7871704
1629808300126,7873633
1629808300166,7882134
1629808300206,7883855
1629808300246,7882134
1629808300286,7878431
1629808300326,7877128
1629808300366,7878796
1629808300406,7880726
1629808300446,7889278
1629808300486,7905705
1629808300526,7895119
1629808300566,7864299
1629808300606,7864977
1629808300646,7871912
1629808300686,7888340
1629808300726,7903306
1629808300766,7917491
1629808300806,7926304
1629808300846,7937986
1629808300886,7946434
1629808300926,7944921
1629808300966,7950293
1629808301006,7963434
1629808301046,7938507
1629808301086,7931102
1629808301126,7951649
1629808301166,7967137
1629808301206,7974282
1629808301246,7968232
1629808301286,7959680
1629808301326,7955769
1629808301366,7956134
1629808301406,7954517
1629808301446,7959471
1629808301486,7964008
1629808301526,7955925
1629808301566,7938820
1629808301606,7947633
1629808301646,7950449
1629808301686,7953683
1629808301726,7957542
1629808301766,7960097
1629808301806,7954256
1629808301846,7951075
1629808301886,7953161
1629808301926,7946747
1629808301966,7941323
1629808302006,7945808
1629808302046,7916448
1629808302086,7898978
1629808302126,7909773
1629808302166,7922862
1629808302206,7922914
1629808302246,7917178
1629808302286,7911650
1629808302326,7909929
1629808302366,7915457
1629808302406,7917960
1629808302446,7920724
1629808302486,7929642
1629808302526,7928130
1629808302566,7909773
1629808302606,7916135
1629808302646,7927869
1629808302686,7937516
1629808302726,7944765
1629808302766,7949459
1629808302806,7947842
1629808302846,7952379
1629808302886,7961661
1629808302926,7959158
1629808302966,7953474
1629808303006,7965260
1629808303046,7943513
1629808303086,7930893
1629808303126,7944504
1629808303166,7958324
1629808303206,7965051
1629808303246,7969536
1629808303286,7968389
1629808303326,7969640
1629808303366,7974177
1629808303406,7976315
1629808303446,7978610
1629808303486,7990343
1629808303526,7999365
1629808303566,7987162
1629808303606,7985598
1629808303646,7994776
1629808303686,7997123
1629808303726,8001973
1629808303766,8004685
1629808303806,7998479
1629808303846,7985546
1629808303886,7983721
1629808303926,7980435
1629808303966,7966824
1629808304006,7966616
1629808304046,7956551
1629808304086,7925418
1629808304126,7917543
1629808304166,7936525
1629808304206,7944452
1629808304246,7943618
1629808304286,7938924
1629808304326,7934492
1629808304366,7936630
1629808304406,7938976
1629808304446,7939289
1629808304486,7946121
1629808304526,7952588
1629808304566,7940802
1629808304606,7926044
1629808304646,7935691
1629808304686,7937986
1629808304726,7944869
1629808304766,7952066
1629808304806,7951492
1629808304846,7938142
1629808304886,7936630
1629808304926,7941167
1629808304966,7935013
1629808305006,7931467
1629808305046,7934074
1629808305086,7905497
1629808305126,7897048
1629808305166,7917856
1629808305206,7933501
1629808305246,7936369
1629808305286,7938090
1629808305326,7939133
1629808305366,7941062
1629808305406,7946069
1629808305446,7948624
1629808305486,7957750
1629808305526,7969536
1629808305566,7966199
1629808305606,7952692
1629808305646,7964738
1629808305686,7970787
1629808305726,7980905
1629808305766,7992951
1629808305806,7999418
1629808305846,7988258
1629808305886,7982260
1629808305926,7984190
1629808305966,7980331
1629808306006,7982938
1629808306046,7987058
1629808306086,7957959
1629808306126,7958428
1629808306166,7979809
1629808306206,7987841
1629808306246,7986902
1629808306286,7979862
1629808306326,7972352
1629808306366,7972874
1629808306406,7976263
1629808306446,7976420
1629808306486,7980018
1629808306526,7989926
1629808306566,7987841
1629808306606,7968076
1629808306646,7973864
1629808306686,7978871
1629808306726,7984242
1629808306766,7996080
1629808306806,8004789
1629808306846,7996497
1629808306886,7983773
1629808306926,7982469
1629808306966,7975690
1629808307006,7968910
1629808307046,7978089
1629808307086,7951388
1629808307126,7937621
1629808307166,7955508
1629808307206,7968754
1629808307246,7970892
1629808307286,7969328
1629808307326,7965103
1629808307366,7960827
1629808307406,7963695
1629808307446,7966616
1629808307486,7966459
1629808307526,7972352
1629808307566,7971361
1629808307606,7950554
1629808307646,7949406
1629808307686,7958532
1629808307726,7965155
1629808307766,7975064
1629808307806,7980800
1629808307846,7974125
1629808307886,7963747
1629808307926,7958845
1629808307966,7948780
1629808308006,7942470
1629808308046,7948416
1629808308086,7917491
1629808308126,7897674
1629808308166,7912328
1629808308206,7925522
1629808308246,7926252
1629808308286,7925209
1629808308326,7918377
1629808308366,7913997
1629808308406,7919525
1629808308446,7922236
1629808308486,7924375
1629808308526,7933762
1629808308566,7934700
1629808308606,7916292
1629808308646,7928077
1629808308686,7936838
1629808308726,7946799
1629808308766,7961036
1629808308806,7970944
1629808308846,7967711
1629808308886,7960462
1629808308926,7965155
1629808308966,7958741
1629808309006,7954100
1629808309046,7960201
1629808309086,7930685
1629808309126,7930424
1629808309166,7950606
1629808309206,7960827
1629808309246,7964112
1629808309286,7964269
1629808309326,7959784
1629808309366,7958220
1629808309406,7960462
1629808309446,7960775
1629808309486,7963017
1629808309526,7969223
1629808309566,7965729
1629808309606,7947008
1629808309646,7955821
1629808309686,7958845
1629808309726,7964217
1629808309766,7972613
1629808309806,7973395
1629808309846,7965834
1629808309886,7959054
1629808309926,7959888
1629808309966,7950137
1629808310006,7953161
1629808310046,7948363
1629808310086,7914779
1629808310126,7908886
1629808310166,7925574
1629808310206,7933605
1629808310246,7927504
1629808310286,7922341
1629808310326,7916344
1629808310366,7915979
1629808310406,7921194
1629808310446,7921871
1629808310486,7925209
1629808310526,7931258
1629808310566,7918638
1629808310606,7902315
1629808310646,7917022
1629808310686,7923540
1629808310726,7934544
1629808310766,7945235
1629808310806,7946329
1629808310846,7936525
1629808310886,7936891
1629808310926,7941532
1629808310966,7930789
1629808311006,7932093
1629808311046,7925626
1629808311086,7895171
1629808311126,7901429
1629808311166,7924792
1629808311206,7934596
1629808311246,7936682
1629808311286,7936995
1629808311326,7936160
1629808311366,7942835
1629808311406,7949824
1629808311446,7953787
1629808311486,7960253
1629808311526,7974803
1629808311566,7976420
1629808311606,7963643
1629808311646,7974751
1629808311686,7981217
1629808311726,7988988
1629808311766,7994359
1629808311806,7993316
1629808311846,7982000
1629808311886,7980540
1629808311926,7980122
1629808311966,7969536
1629808312006,7971622
1629808312046,7965781
1629808312086,7938142
1629808312126,7937464
1629808312166,7947633
1629808312206,7957177
1629808312246,7956812
1629808312286,7952796
1629808312326,7945652
1629808312366,7943931
1629808312406,7947164
1629808312446,7946747
1629808312486,7946695
1629808312526,7949719
1629808312566,7940906
1629808312606,7918638
1629808312646,7927556
1629808312686,7930841
1629808312726,7937568
1629808312766,7944765
1629808312806,7944817
1629808312846,7936213
1629808312886,7933501
1629808312926,7936369
1629808312966,7923645
1629808313006,7924114
1629808313046,7927452
1629808313086,7895849
1629808313126,7887036
1629808313166,7904141
1629808313206,7921298
1629808313246,7926409
1629808313286,7924322
1629808313326,7922602
1629808313366,7927295
1629808313406,7934700
1629808313446,7937777
1629808313486,7945130
1629808313526,7954934
1629808313566,7948416
1629808313606,7928495
1629808313646,7940489
1629808313686,7946329
1629808313726,7960097
1629808313766,7970840
1629808313806,7977098
1629808313846,7975220
1629808313886,7973812
1629808313926,7975950
1629808313966,7967971
1629808314006,7965677
1629808314046,7971935
1629808314086,7942679
1629808314126,7932719
1629808314166,7956081
1629808314206,7963591
1629808314246,7962913
1629808314286,7958376
1629808314326,7953683
1629808314366,7955612
1629808314406,7961609
1629808314446,7961609
1629808314486,7965885
1629808314526,7974542
1629808314566,7979027
1629808314606,7958950
1629808314646,7958637
1629808314686,7965364
1629808314726,7966563
1629808314766,7971101
1629808314806,7973187
1629808314846,7966772
1629808314886,7959732
1629808314926,7961922
1629808314966,7956916
1629808315006,7946643
1629808315046,7953318
1629808315086,7935430
1629808315126,7908834
1629808315166,7916344
1629808315206,7926565
1629808315246,7928964
1629808315286,7924896
1629808315326,7919160
1629808315366,7910712
1629808315406,7911285
1629808315446,7917282
1629808315486,7913997
1629808315526,7920151
1629808315566,7922028
1629808315606,7903515
1629808315646,7898874
1629808315686,7916813
1629808315726,7925835
1629808315766,7937464
1629808315806,7949667
1629808315846,7959263
1629808315886,7955299
1629808315926,7954882
1629808315966,7952275
1629808316006,7942835
1629808316046,7953422
1629808316086,7938507
1629808316126,7907218
1629808316166,7916500
1629808316206,7942470
1629808316246,7953057
1629808316286,7954361
1629808316326,7953213
1629808316366,7951127
1629808316406,7956759
1629808316446,7959732
1629808316486,7964791
1629808316526,7971778
1629808316566,7976785
1629808316606,7966772
1629808316646,7957959
1629808316686,7966616
1629808316726,7968076
1629808316766,7974907
1629808316806,7980957
1629808316846,7980696
1629808316886,7971153
1629808316926,7969901
1629808316966,7965625
1629808317006,7955925
1629808317046,7963487
1629808317086,7936838
1629808317126,7913788
1629808317166,7925366
1629808317206,7939081
1629808317246,7939707
1629808317286,7937777
1629808317326,7934440
1629808317366,7931571
1629808317406,7932666
1629808317446,7932823
1629808317486,7933240
1629808317526,7938194
1629808317566,7940541
1629808317606,7921767
1629808317646,7910034
1629808317686,7924479
1629808317726,7926982
1629808317766,7931832
1629808317806,7936473
1629808317846,7938194
1629808317886,7930163
1629808317926,7930581
1629808317966,7932249
1629808318006,7919264
1629808318046,7922654
1629808318086,7906957
1629808318126,7875094
1629808318166,7888496
1629808318206,7909095
1629808318246,7916344
1629808318286,7917335
1629808318326,7915770
1629808318366,7916083
1629808318406,7921246
1629808318446,7926252
1629808318486,7929538
1629808318526,7937829
1629808318566,7944087
1629808318606,7929538
1629808318646,7925209
1629808318686,7941740
1629808318726,7949771
1629808318766,7962809
1629808318806,7976368
1629808318846,7978975
1629808318886,7975690
1629808318926,7974490
1629808318966,7976472
1629808319006,7963434
1629808319046,7974803
1629808319086,7970787
1629808319126,7939185
1629808319166,7940906
1629808319206,7960671
1629808319246,7969640
1629808319286,7968128
1629808319326,7960671
1629808319366,7953161
1629808319406,7953109
1629808319446,7957229
1629808319486,7954100
1629808319526,7958428
1629808319566,7964373
1629808319606,7955716
1629808319646,7945704
1629808319686,7954361
1629808319726,7953996
1629808319766,7961870
1629808319806,7966616
1629808319846,7967450
1629808319886,7958480
1629808319926,7955873
1629808319966,7955091
1629808320006,7942627
1629808320046,7945600
1629808320086,7930007
1629808320126,7894545
1629808320166,7892720
1629808320206,7912015
1629808320246,7922132
1629808320286,7918482
1629808320326,7911494
1629808320366,7903046
1629808320406,7903463
1629808320446,7905549
