timestamp,duration
1629809158579,691
1629809159270,703
1629809159973,722
1629809160695,756
1629809161451,776
1629809162227,751
1629809162978,771
1629809163749,756
1629809164505,731
1629809165236,698
1629809165934,718
1629809166652,712
1629809167364,709
1629809168073,681
1629809168754,697
1629809169451,707
1629809170158,739
1629809170897,726
1629809171623,727
1629809172350,758
1629809173108,749
1629809173857,725
1629809174582,670
1629809175252,670
1629809175922,665
1629809176587,675
1629809177262,659
1629809177921,676
1629809178597,706
1629809179303,735
1629809180038,731
1629809180769,751
1629809181520,753
1629809182273,758
1629809183031,734
