timestamp,breathing_waveform
1629370800357,7386454
1629370800397,7386298
1629370800437,7385620
1629370800477,7385620
1629370800517,7386037
1629370800557,7385933
1629370800597,7385933
1629370800637,7387133
1629370800677,7388071
1629370800717,7388749
1629370800757,7389897
1629370800797,7390522
1629370800837,7391774
1629370800877,7393234
1629370800917,7393703
1629370800957,7394486
1629370800997,7395164
1629370801037,7396676
1629370801077,7397354
1629370801117,7397875
1629370801157,7399335
1629370801197,7399909
1629370801237,7400796
1629370801277,7401161
1629370801317,7402100
1629370801357,7401630
1629370801397,7402360
1629370801437,7402986
1629370801477,7403455
1629370801517,7404759
1629370801557,7405385
1629370801597,7405385
1629370801637,7406897
1629370801677,7407262
1629370801717,7407940
1629370801757,7408722
1629370801797,7409400
1629370801837,7410026
1629370801877,7410235
1629370801917,7410808
1629370801957,7411069
1629370801997,7412425
1629370802037,7412529
1629370802077,7412842
1629370802117,7412321
1629370802157,7412738
1629370802197,7412269
1629370802237,7411486
1629370802277,7411069
1629370802317,7410808
1629370802357,7409557
1629370802397,7409504
1629370802437,7407888
1629370802477,7407575
1629370802517,7406011
1629370802557,7405333
1629370802597,7404394
1629370802637,7404602
1629370802677,7404446
1629370802717,7402882
1629370802757,7403090
1629370802797,7402777
1629370802837,7402256
1629370802877,7402100
1629370802917,7402412
1629370802957,7401526
1629370802997,7401265
1629370803037,7401421
1629370803077,7400848
1629370803117,7400326
1629370803157,7399753
1629370803197,7399857
1629370803237,7398762
1629370803277,7398501
1629370803317,7398084
1629370803357,7397667
1629370803397,7396363
1629370803437,7395633
1629370803477,7394381
1629370803517,7395007
1629370803557,7397145
1629370803597,7401004
1629370803637,7402464
1629370803677,7403612
1629370803717,7403820
1629370803757,7404290
1629370803797,7402621
1629370803837,7402308
1629370803877,7400848
1629370803917,7400796
1629370803957,7400066
1629370803997,7399492
1629370804037,7399753
1629370804077,7398918
1629370804117,7399805
1629370804157,7399335
1629370804197,7399335
1629370804237,7398710
1629370804277,7397927
1629370804317,7396572
1629370804357,7395633
1629370804397,7394068
1629370804437,7393808
1629370804477,7393025
1629370804517,7392504
1629370804557,7392139
1629370804597,7391930
1629370804637,7391096
1629370804677,7391148
1629370804717,7390887
1629370804757,7391722
1629370804797,7392348
1629370804837,7393182
1629370804877,7394381
1629370804917,7394538
1629370804957,7393756
1629370804997,7395320
1629370805037,7396884
1629370805077,7397719
1629370805117,7398240
1629370805157,7399961
1629370805197,7400274
1629370805237,7401369
1629370805277,7401995
1629370805317,7404133
1629370805357,7404916
1629370805397,7405333
1629370805437,7406115
1629370805477,7406532
1629370805517,7407575
1629370805557,7408201
1629370805597,7408149
1629370805637,7409087
1629370805677,7409661
1629370805717,7409922
1629370805757,7410600
1629370805797,7410391
1629370805837,7411226
1629370805877,7411226
1629370805917,7410704
1629370805957,7411173
1629370805997,7412321
1629370806037,7412894
1629370806077,7413468
1629370806117,7413729
1629370806157,7414250
1629370806197,7414250
1629370806237,7414042
1629370806277,7413624
1629370806317,7413364
1629370806357,7413103
1629370806397,7412321
1629370806437,7412060
1629370806477,7411747
1629370806517,7411538
1629370806557,7410130
1629370806597,7410026
1629370806637,7408722
1629370806677,7407940
1629370806717,7407053
1629370806757,7406636
1629370806797,7406167
1629370806837,7405854
1629370806877,7405698
1629370806917,7405020
1629370806957,7404968
1629370806997,7404394
1629370807037,7404446
1629370807077,7405333
1629370807117,7404394
1629370807157,7404811
1629370807197,7404551
1629370807237,7404811
1629370807277,7404916
1629370807317,7403925
1629370807357,7404029
1629370807397,7403925
1629370807437,7403299
1629370807477,7403612
1629370807517,7403768
1629370807557,7403925
1629370807597,7403508
1629370807637,7402464
1629370807677,7402100
1629370807717,7400743
1629370807757,7400692
1629370807797,7400483
1629370807837,7400066
1629370807877,7400170
1629370807917,7400222
1629370807957,7399857
1629370807997,7400170
1629370808037,7399648
1629370808077,7399805
1629370808117,7399857
1629370808157,7399127
1629370808197,7399857
1629370808237,7399596
1629370808277,7399388
1629370808317,7399023
1629370808357,7399127
1629370808397,7399284
1629370808437,7398970
1629370808477,7399127
1629370808517,7398188
1629370808557,7398762
1629370808597,7398918
1629370808637,7398866
1629370808677,7398918
1629370808717,7398710
1629370808757,7398292
1629370808797,7397771
1629370808837,7398501
1629370808877,7398814
1629370808917,7398814
1629370808957,7398970
1629370808997,7399857
1629370809037,7400013
1629370809077,7400848
1629370809117,7401630
1629370809157,7402360
1629370809197,7402204
1629370809237,7403872
1629370809277,7404394
1629370809317,7404916
1629370809357,7405541
1629370809397,7406324
1629370809437,7406428
1629370809477,7406897
1629370809517,7407106
1629370809557,7407575
1629370809597,7409192
1629370809637,7409400
1629370809677,7409870
1629370809717,7410287
1629370809757,7411434
1629370809797,7411695
1629370809837,7411173
1629370809877,7412216
1629370809917,7412321
1629370809957,7411851
1629370809997,7412686
1629370810037,7412894
1629370810077,7413520
1629370810117,7414355
1629370810157,7414407
1629370810197,7414302
1629370810237,7414094
1629370810277,7414876
1629370810317,7415502
1629370810357,7414772
1629370810397,7416336
1629370810437,7416440
1629370810477,7416232
1629370810517,7416545
1629370810557,7415710
1629370810597,7415137
1629370810637,7415137
1629370810677,7415397
1629370810717,7414355
1629370810757,7413937
1629370810797,7413207
1629370810837,7413051
1629370810877,7413364
1629370810917,7411799
1629370810957,7411434
1629370810997,7410391
1629370811037,7410339
1629370811077,7409504
1629370811117,7409035
1629370811157,7408305
1629370811197,7408879
1629370811237,7407940
1629370811277,7407992
1629370811317,7407471
1629370811357,7407419
1629370811397,7407262
1629370811437,7407732
1629370811477,7407679
1629370811517,7407419
1629370811557,7407314
1629370811597,7407627
1629370811637,7406741
1629370811677,7406584
1629370811717,7406845
1629370811757,7406219
1629370811797,7406167
1629370811837,7406428
1629370811877,7405594
1629370811917,7405176
1629370811957,7405280
1629370811997,7405489
1629370812037,7404133
1629370812077,7404237
1629370812117,7403194
1629370812157,7402464
1629370812197,7402621
1629370812237,7402308
1629370812277,7401682
1629370812317,7401526
1629370812357,7400900
1629370812397,7401786
1629370812437,7401630
1629370812477,7401786
1629370812517,7401109
1629370812557,7401735
1629370812597,7401109
1629370812637,7401735
1629370812677,7401109
1629370812717,7402100
1629370812757,7401943
1629370812797,7402151
1629370812837,7403090
1629370812877,7403664
1629370812917,7404029
1629370812957,7404916
1629370812997,7405698
1629370813037,7405489
1629370813077,7406584
1629370813117,7407367
1629370813157,7407627
1629370813197,7407732
1629370813237,7407784
1629370813277,7408461
1629370813317,7409400
1629370813357,7409765
1629370813397,7409661
1629370813437,7410130
1629370813477,7410339
1629370813517,7411173
1629370813557,7412060
1629370813597,7412738
1629370813637,7413572
1629370813677,7414042
1629370813717,7414667
1629370813757,7415241
1629370813797,7415867
1629370813837,7416388
1629370813877,7417118
1629370813917,7418005
1629370813957,7418579
1629370813997,7419048
1629370814037,7419048
1629370814077,7419934
1629370814117,7420299
1629370814157,7420404
1629370814197,7420560
1629370814237,7420717
1629370814277,7420873
1629370814317,7421551
1629370814357,7421395
1629370814397,7420560
1629370814437,7420456
1629370814477,7419465
1629370814517,7419048
1629370814557,7418266
1629370814597,7417901
1629370814637,7416493
1629370814677,7416806
1629370814717,7416597
1629370814757,7415971
1629370814797,7415763
1629370814837,7415450
1629370814877,7414772
1629370814917,7414198
1629370814957,7413155
1629370814997,7413103
1629370815037,7413259
1629370815077,7412581
1629370815117,7412634
1629370815157,7412008
1629370815197,7412477
1629370815237,7411643
1629370815277,7410235
1629370815317,7410235
1629370815357,7409400
1629370815397,7408670
1629370815437,7409140
1629370815477,7408305
1629370815517,7408096
1629370815557,7407888
1629370815597,7407210
1629370815637,7407679
1629370815677,7407367
1629370815717,7407210
1629370815757,7406584
1629370815797,7406532
1629370815837,7407002
1629370815877,7406063
1629370815917,7406115
1629370815957,7406845
1629370815997,7405854
1629370816037,7406219
1629370816077,7406480
1629370816117,7405645
1629370816157,7406219
1629370816197,7406376
1629370816237,7406376
1629370816277,7406949
1629370816317,7406532
1629370816357,7405959
1629370816397,7404863
1629370816437,7405333
1629370816477,7404498
1629370816517,7405385
1629370816557,7405124
1629370816597,7405228
1629370816637,7405280
1629370816677,7404551
1629370816717,7405385
1629370816757,7406532
1629370816797,7406949
1629370816837,7407106
1629370816877,7407992
1629370816917,7408305
1629370816957,7409192
1629370816997,7409348
1629370817037,7410496
1629370817077,7410808
1629370817117,7411643
1629370817157,7411382
1629370817197,7411956
1629370817237,7412529
1629370817277,7412999
1629370817317,7412947
1629370817357,7413989
1629370817397,7414563
1629370817437,7415189
1629370817477,7414563
1629370817517,7414928
1629370817557,7415763
1629370817597,7414876
1629370817637,7416284
1629370817677,7416440
1629370817717,7416597
1629370817757,7417640
1629370817797,7418996
1629370817837,7419309
1629370817877,7420299
1629370817917,7419413
1629370817957,7418735
1629370817997,7417692
1629370818037,7417223
1629370818077,7416336
1629370818117,7415397
1629370818157,7414824
1629370818197,7413677
1629370818237,7413364
1629370818277,7411434
1629370818317,7411330
1629370818357,7410287
1629370818397,7409870
1629370818437,7409504
1629370818477,7409035
1629370818517,7407940
1629370818557,7407210
1629370818597,7407210
1629370818637,7406532
1629370818677,7406063
1629370818717,7404446
1629370818757,7404602
1629370818797,7404185
1629370818837,7403664
1629370818877,7403194
1629370818917,7403038
1629370818957,7401630
1629370818997,7401369
1629370819037,7400796
1629370819077,7400639
1629370819117,7400587
1629370819157,7400013
1629370819197,7399492
1629370819237,7399700
1629370819277,7399492
1629370819317,7399596
1629370819357,7399648
1629370819397,7399648
1629370819437,7400692
1629370819477,7401056
1629370819517,7401682
1629370819557,7402569
1629370819597,7403508
1629370819637,7403716
1629370819677,7404237
1629370819717,7404863
1629370819757,7405541
1629370819797,7405698
1629370819837,7406324
1629370819877,7407106
1629370819917,7408096
1629370819957,7408096
1629370819997,7409192
1629370820037,7410287
1629370820077,7411278
1629370820117,7412269
1629370820157,7413677
1629370820197,7414615
1629370820237,7415189
1629370820277,7416232
1629370820317,7417066
1629370820357,7417171
1629370820397,7418266
1629370820437,7418735
1629370820477,7419934
1629370820517,7420665
1629370820557,7420560
1629370820597,7421238
1629370820637,7421864
1629370820677,7422594
1629370820717,7423011
1629370820757,7422959
1629370820797,7422229
1629370820837,7422803
1629370820877,7422907
1629370820917,7423481
1629370820957,7422803
1629370820997,7423846
1629370821037,7423689
1629370821077,7423742
1629370821117,7423063
1629370821157,7423585
1629370821197,7423533
1629370821237,7423585
1629370821277,7423793
1629370821317,7424107
1629370821357,7424211
1629370821397,7423950
1629370821437,7424159
1629370821477,7423011
1629370821517,7422750
1629370821557,7422385
1629370821597,7422073
1629370821637,7421499
1629370821677,7421395
1629370821717,7420456
1629370821757,7420404
1629370821797,7418839
1629370821837,7418579
1629370821877,7417588
1629370821917,7416858
1629370821957,7416753
1629370821997,7416753
1629370822037,7416023
1629370822077,7416180
1629370822117,7415971
1629370822157,7415502
1629370822197,7414928
1629370822237,7414928
1629370822277,7415032
1629370822317,7415710
1629370822357,7415241
1629370822397,7415189
1629370822437,7414667
1629370822477,7414980
1629370822517,7414824
1629370822557,7414667
1629370822597,7413624
1629370822637,7413781
1629370822677,7413885
1629370822717,7413572
1629370822757,7413677
1629370822797,7412790
1629370822837,7412790
1629370822877,7411747
1629370822917,7411330
1629370822957,7410496
1629370822997,7410235
1629370823037,7409870
1629370823077,7409765
1629370823117,7409765
1629370823157,7408983
1629370823197,7408983
1629370823237,7408879
1629370823277,7407784
1629370823317,7407784
1629370823357,7407158
1629370823397,7407471
1629370823437,7407053
1629370823477,7406897
1629370823517,7406167
1629370823557,7406219
1629370823597,7404968
1629370823637,7405645
1629370823677,7405333
1629370823717,7404551
1629370823757,7404498
1629370823797,7403977
1629370823837,7404185
1629370823877,7404655
1629370823917,7404446
1629370823957,7404185
1629370823997,7404237
1629370824037,7403403
1629370824077,7403872
1629370824117,7404655
1629370824157,7405385
1629370824197,7406532
1629370824237,7407210
1629370824277,7407575
1629370824317,7409035
1629370824357,7409661
1629370824397,7410235
1629370824437,7411330
1629370824477,7412060
1629370824517,7412894
1629370824557,7413468
1629370824597,7415137
1629370824637,7415241
1629370824677,7415658
1629370824717,7416232
1629370824757,7416858
1629370824797,7417953
1629370824837,7418370
1629370824877,7418474
1629370824917,7419517
1629370824957,7419257
1629370824997,7419934
1629370825037,7420143
1629370825077,7420299
1629370825117,7420195
1629370825157,7420247
1629370825197,7421134
1629370825237,7421395
1629370825277,7421186
1629370825317,7421864
1629370825357,7421864
1629370825397,7422385
1629370825437,7423116
1629370825477,7422699
1629370825517,7423898
1629370825557,7423585
1629370825597,7422855
1629370825637,7421551
1629370825677,7422020
1629370825717,7420769
1629370825757,7419883
1629370825797,7418631
1629370825837,7418526
1629370825877,7418266
1629370825917,7417275
1629370825957,7417275
1629370825997,7416806
1629370826037,7416753
1629370826077,7416284
1629370826117,7415450
1629370826157,7414876
1629370826197,7414511
1629370826237,7413781
1629370826277,7413416
1629370826317,7412738
1629370826357,7412999
1629370826397,7413051
1629370826437,7412842
1629370826477,7412112
1629370826517,7411643
1629370826557,7411695
1629370826597,7411330
1629370826637,7411226
1629370826677,7410600
1629370826717,7411538
1629370826757,7410548
1629370826797,7409609
1629370826837,7410026
1629370826877,7408931
1629370826917,7409296
1629370826957,7408410
1629370826997,7408045
1629370827037,7408149
1629370827077,7407002
1629370827117,7406167
1629370827157,7404863
1629370827197,7404081
1629370827237,7403664
1629370827277,7402777
1629370827317,7401526
1629370827357,7401317
1629370827397,7400900
1629370827437,7400222
1629370827477,7400587
1629370827517,7401056
1629370827557,7400743
1629370827597,7400378
1629370827637,7400483
1629370827677,7399909
1629370827717,7399648
1629370827757,7399805
1629370827797,7399544
1629370827837,7399388
1629370827877,7399805
1629370827917,7399700
1629370827957,7399961
1629370827997,7400274
1629370828037,7401265
1629370828077,7402569
1629370828117,7404394
1629370828157,7405228
1629370828197,7405489
1629370828237,7406532
1629370828277,7406793
1629370828317,7407471
1629370828357,7407367
1629370828397,7408410
1629370828437,7409244
1629370828477,7410026
1629370828517,7410183
1629370828557,7411069
1629370828597,7411434
1629370828637,7411799
1629370828677,7412634
1629370828717,7412790
1629370828757,7413729
1629370828797,7415293
1629370828837,7415606
1629370828877,7416858
1629370828917,7417483
1629370828957,7417796
1629370828997,7418526
1629370829037,7418526
1629370829077,7419934
1629370829117,7420508
1629370829157,7420873
1629370829197,7421134
1629370829237,7421395
1629370829277,7422020
1629370829317,7422073
1629370829357,7422699
1629370829397,7422907
1629370829437,7422542
1629370829477,7423116
1629370829517,7423011
1629370829557,7422803
1629370829597,7422542
1629370829637,7422490
1629370829677,7421291
1629370829717,7421134
1629370829757,7420456
1629370829797,7419048
1629370829837,7419204
1629370829877,7418474
1629370829917,7418370
1629370829957,7417118
1629370829997,7416440
1629370830037,7416388
1629370830077,7416128
1629370830117,7415450
1629370830157,7415658
1629370830197,7415189
1629370830237,7414720
1629370830277,7414198
1629370830317,7414250
1629370830357,7413572
1629370830397,7412947
1629370830437,7412529
1629370830477,7411173
1629370830517,7410704
1629370830557,7410183
1629370830597,7409818
1629370830637,7409035
1629370830677,7409296
1629370830717,7407523
1629370830757,7407419
1629370830797,7407106
1629370830837,7406845
1629370830877,7406688
1629370830917,7405698
1629370830957,7406063
1629370830997,7405594
1629370831037,7405333
1629370831077,7405541
1629370831117,7404498
1629370831157,7404290
1629370831197,7404185
1629370831237,7403299
1629370831277,7403560
1629370831317,7403143
1629370831357,7402986
1629370831397,7401995
1629370831437,7402412
1629370831477,7401891
1629370831517,7401735
1629370831557,7401369
1629370831597,7401109
1629370831637,7400118
1629370831677,7399648
1629370831717,7399700
1629370831757,7399648
1629370831797,7400535
1629370831837,7401474
1629370831877,7402151
1629370831917,7403716
1629370831957,7404968
1629370831997,7406741
1629370832037,7407471
1629370832077,7408357
1629370832117,7409661
1629370832157,7410078
1629370832197,7410861
1629370832237,7411799
1629370832277,7412477
1629370832317,7413259
1629370832357,7414250
1629370832397,7414980
1629370832437,7414928
1629370832477,7416075
1629370832517,7416701
1629370832557,7417431
1629370832597,7418266
1629370832637,7417431
1629370832677,7417901
1629370832717,7418422
1629370832757,7419204
1629370832797,7419413
1629370832837,7418839
1629370832877,7419830
1629370832917,7419830
1629370832957,7420195
1629370832997,7420925
1629370833037,7421603
1629370833077,7422229
1629370833117,7422333
1629370833157,7423063
1629370833197,7423846
1629370833237,7424419
1629370833277,7423898
1629370833317,7424054
1629370833357,7423846
1629370833397,7423793
1629370833437,7423742
1629370833477,7422281
1629370833517,7421812
1629370833557,7422125
1629370833597,7421291
1629370833637,7420560
1629370833677,7419883
1629370833717,7418526
1629370833757,7418787
1629370833797,7418839
1629370833837,7418005
1629370833877,7416753
1629370833917,7416597
1629370833957,7416858
1629370833997,7416075
1629370834037,7415919
1629370834077,7415763
1629370834117,7416128
1629370834157,7415450
1629370834197,7415606
1629370834237,7415554
1629370834277,7415293
1629370834317,7414928
1629370834357,7415189
1629370834397,7415085
1629370834437,7415606
1629370834477,7414720
1629370834517,7414250
1629370834557,7414876
1629370834597,7414772
1629370834637,7414459
1629370834677,7413937
1629370834717,7413103
1629370834757,7411851
1629370834797,7411226
1629370834837,7409661
1629370834877,7409922
1629370834917,7409087
1629370834957,7409661
1629370834997,7408514
1629370835037,7408357
1629370835077,7408461
1629370835117,7407732
1629370835157,7407210
1629370835197,7407002
1629370835237,7406897
1629370835277,7407106
1629370835317,7405489
1629370835357,7405489
1629370835397,7405072
1629370835437,7404498
1629370835477,7405176
1629370835517,7404185
1629370835557,7404498
1629370835597,7404081
1629370835637,7403977
1629370835677,7404029
1629370835717,7404759
1629370835757,7404916
1629370835797,7404863
1629370835837,7404237
1629370835877,7406115
1629370835917,7405750
1629370835957,7406897
1629370835997,7407523
1629370836037,7409140
1629370836077,7410183
1629370836117,7410496
1629370836157,7411695
1629370836197,7412842
1629370836237,7413207
1629370836277,7413624
1629370836317,7414980
1629370836357,7415658
1629370836397,7416232
1629370836437,7416806
1629370836477,7417536
1629370836517,7418735
1629370836557,7418683
1629370836597,7419622
1629370836637,7420456
1629370836677,7420873
1629370836717,7421342
1629370836757,7421551
1629370836797,7421551
1629370836837,7422699
1629370836877,7423481
1629370836917,7423324
1629370836957,7423742
1629370836997,7423376
1629370837037,7424054
1629370837077,7424002
1629370837117,7424732
1629370837157,7425567
1629370837197,7425619
1629370837237,7426193
1629370837277,7426401
1629370837317,7426453
1629370837357,7426453
1629370837397,7426244
1629370837437,7425462
1629370837477,7424836
1629370837517,7424315
1629370837557,7423324
1629370837597,7422594
1629370837637,7422646
1629370837677,7422229
1629370837717,7421655
1629370837757,7421030
1629370837797,7420977
1629370837837,7420508
1629370837877,7419726
1629370837917,7420456
1629370837957,7418579
1629370837997,7418318
1629370838037,7417640
1629370838077,7417536
1629370838117,7416597
1629370838157,7416753
1629370838197,7416284
1629370838237,7416388
1629370838277,7415137
1629370838317,7415293
1629370838357,7415345
1629370838397,7414980
1629370838437,7414615
1629370838477,7414824
1629370838517,7414250
1629370838557,7414146
1629370838597,7413833
1629370838637,7413729
1629370838677,7413833
1629370838717,7413155
1629370838757,7412686
1629370838797,7412321
1629370838837,7411643
1629370838877,7411434
1629370838917,7410391
1629370838957,7409557
1629370838997,7409296
1629370839037,7408461
1629370839077,7407575
1629370839117,7407158
1629370839157,7406532
1629370839197,7406115
1629370839237,7405176
1629370839277,7404081
1629370839317,7404290
1629370839357,7404081
1629370839397,7404081
1629370839437,7403768
1629370839477,7404029
1629370839517,7404185
1629370839557,7404655
1629370839597,7406115
1629370839637,7407679
1629370839677,7408253
1629370839717,7409870
1629370839757,7410078
1629370839797,7411278
1629370839837,7412634
1629370839877,7413572
1629370839917,7414094
1629370839957,7415085
1629370839997,7415345
1629370840037,7416649
1629370840077,7417118
1629370840117,7417953
1629370840157,7418526
1629370840197,7418579
1629370840237,7419569
1629370840277,7419569
1629370840317,7420299
1629370840357,7420508
1629370840397,7420821
1629370840437,7421551
1629370840477,7422229
1629370840517,7422385
1629370840557,7423324
1629370840597,7423637
1629370840637,7424211
1629370840677,7425254
1629370840717,7425150
1629370840757,7425515
1629370840797,7426297
1629370840837,7426244
1629370840877,7427131
1629370840917,7427966
1629370840957,7427913
1629370840997,7428122
1629370841037,7428018
1629370841077,7427496
1629370841117,7426714
1629370841157,7426558
1629370841197,7425879
1629370841237,7425671
1629370841277,7424263
1629370841317,7423742
1629370841357,7422907
1629370841397,7422125
1629370841437,7421968
1629370841477,7420873
1629370841517,7421603
1629370841557,7421238
1629370841597,7420299
1629370841637,7420560
1629370841677,7420143
1629370841717,7420352
1629370841757,7419883
1629370841797,7420091
1629370841837,7419152
1629370841877,7419517
1629370841917,7419152
1629370841957,7418891
1629370841997,7419100
1629370842037,7418683
1629370842077,7418683
1629370842117,7418161
1629370842157,7417640
1629370842197,7417327
1629370842237,7417171
1629370842277,7416649
1629370842317,7416023
1629370842357,7415137
1629370842397,7414876
1629370842437,7414042
1629370842477,7412894
1629370842517,7412790
1629370842557,7412581
1629370842597,7412373
1629370842637,7411226
1629370842677,7411538
1629370842717,7410756
1629370842757,7411643
1629370842797,7411538
1629370842837,7411226
1629370842877,7411382
1629370842917,7411747
1629370842957,7410912
1629370842997,7411173
1629370843037,7412529
1629370843077,7412894
1629370843117,7413416
1629370843157,7414250
1629370843197,7415137
1629370843237,7416545
1629370843277,7417536
1629370843317,7417848
1629370843357,7419413
1629370843397,7418579
1629370843437,7418735
1629370843477,7419726
1629370843517,7420195
1629370843557,7420247
1629370843597,7420560
1629370843637,7421291
1629370843677,7422020
1629370843717,7421968
1629370843757,7422229
1629370843797,7423116
1629370843837,7423428
1629370843877,7424471
1629370843917,7424941
1629370843957,7425150
1629370843997,7425827
1629370844037,7426193
1629370844077,7426558
1629370844117,7426975
1629370844157,7426870
1629370844197,7427548
1629370844237,7427287
1629370844277,7427913
1629370844317,7427444
1629370844357,7427235
1629370844397,7426193
1629370844437,7425671
1629370844477,7425723
1629370844517,7423950
1629370844557,7423898
1629370844597,7423116
1629370844637,7422281
1629370844677,7421708
1629370844717,7420821
1629370844757,7420665
1629370844797,7421030
1629370844837,7419934
1629370844877,7420299
1629370844917,7419569
1629370844957,7419622
1629370844997,7420612
1629370845037,7419987
1629370845077,7419830
1629370845117,7419674
1629370845157,7419883
1629370845197,7419934
1629370845237,7418787
1629370845277,7418839
1629370845317,7418526
1629370845357,7417796
1629370845397,7417848
1629370845437,7417483
1629370845477,7417431
1629370845517,7417692
1629370845557,7417379
1629370845597,7416858
1629370845637,7416232
1629370845677,7415293
1629370845717,7415085
1629370845757,7414250
1629370845797,7414511
1629370845837,7414824
1629370845877,7414250
1629370845917,7413155
1629370845957,7414146
1629370845997,7413051
1629370846037,7412999
1629370846077,7414042
1629370846117,7414459
1629370846157,7414876
1629370846197,7415345
1629370846237,7415345
1629370846277,7416545
1629370846317,7417379
1629370846357,7418161
1629370846397,7419257
1629370846437,7419987
1629370846477,7420299
1629370846517,7421030
1629370846557,7421291
1629370846597,7421603
1629370846637,7422125
1629370846677,7422542
1629370846717,7422959
1629370846757,7422959
1629370846797,7423220
1629370846837,7423637
1629370846877,7423846
1629370846917,7424941
1629370846957,7425358
1629370846997,7425671
1629370847037,7426297
1629370847077,7426088
1629370847117,7426818
1629370847157,7426923
1629370847197,7427392
1629370847237,7426349
1629370847277,7426349
1629370847317,7426714
1629370847357,7426975
1629370847397,7426244
1629370847437,7427027
1629370847477,7426870
1629370847517,7426923
1629370847557,7426244
1629370847597,7426975
1629370847637,7425932
1629370847677,7425410
1629370847717,7424889
1629370847757,7425150
1629370847797,7424159
1629370847837,7423481
1629370847877,7423220
1629370847917,7422646
1629370847957,7422438
1629370847997,7420873
1629370848037,7420821
1629370848077,7421030
1629370848117,7420352
1629370848157,7419413
1629370848197,7419674
1629370848237,7418891
1629370848277,7418996
1629370848317,7418996
1629370848357,7418422
1629370848397,7417744
1629370848437,7417744
1629370848477,7417431
1629370848517,7416753
1629370848557,7416545
1629370848597,7415710
1629370848637,7415971
1629370848677,7415763
1629370848717,7415085
1629370848757,7414876
1629370848797,7415345
1629370848837,7413885
1629370848877,7413364
1629370848917,7413051
1629370848957,7412425
1629370848997,7411278
1629370849037,7411538
1629370849077,7410026
1629370849117,7410078
1629370849157,7409140
1629370849197,7408514
1629370849237,7408983
1629370849277,7407992
1629370849317,7408045
1629370849357,7407262
1629370849397,7407053
1629370849437,7406793
1629370849477,7406480
1629370849517,7406167
1629370849557,7406219
1629370849597,7405750
1629370849637,7405802
1629370849677,7405541
1629370849717,7406428
1629370849757,7407002
1629370849797,7407732
1629370849837,7408149
1629370849877,7409453
1629370849917,7409661
1629370849957,7411278
1629370849997,7412581
1629370850037,7412060
1629370850077,7412425
1629370850117,7413103
1629370850157,7412999
1629370850197,7413781
1629370850237,7413729
1629370850277,7414563
1629370850317,7415293
1629370850357,7415085
1629370850397,7415815
1629370850437,7416858
1629370850477,7417588
1629370850517,7418005
1629370850557,7418579
1629370850597,7418683
1629370850637,7419674
1629370850677,7420665
1629370850717,7421030
1629370850757,7422020
1629370850797,7422020
1629370850837,7422907
1629370850877,7422646
1629370850917,7423011
1629370850957,7422959
1629370850997,7422750
1629370851037,7423428
1629370851077,7423063
1629370851117,7422073
1629370851157,7421551
1629370851197,7421291
1629370851237,7420195
1629370851277,7419309
1629370851317,7418735
1629370851357,7417796
1629370851397,7417588
1629370851437,7417118
1629370851477,7416701
1629370851517,7416284
1629370851557,7416075
1629370851597,7415815
1629370851637,7415502
1629370851677,7416075
1629370851717,7415554
1629370851757,7415606
1629370851797,7414980
1629370851837,7415032
1629370851877,7414876
1629370851917,7414928
1629370851957,7414407
1629370851997,7412947
1629370852037,7414198
1629370852077,7412425
1629370852117,7411956
1629370852157,7411799
1629370852197,7410912
1629370852237,7410078
1629370852277,7409296
1629370852317,7408461
1629370852357,7407940
1629370852397,7406584
1629370852437,7406324
1629370852477,7405333
1629370852517,7405228
1629370852557,7404237
1629370852597,7403403
1629370852637,7403247
1629370852677,7403351
1629370852717,7402777
1629370852757,7402204
1629370852797,7402100
1629370852837,7402569
1629370852877,7401735
1629370852917,7402100
1629370852957,7402151
1629370852997,7401735
1629370853037,7401526
1629370853077,7401839
1629370853117,7401839
1629370853157,7401995
1629370853197,7403194
1629370853237,7404342
1629370853277,7404446
1629370853317,7406845
1629370853357,7407784
1629370853397,7408149
1629370853437,7409244
1629370853477,7409922
1629370853517,7409974
1629370853557,7411382
1629370853597,7411278
1629370853637,7412425
1629370853677,7412529
1629370853717,7412947
1629370853757,7413989
1629370853797,7414302
1629370853837,7415397
1629370853877,7415867
1629370853917,7415919
1629370853957,7417118
1629370853997,7417223
1629370854037,7418057
1629370854077,7418474
1629370854117,7420039
1629370854157,7419569
1629370854197,7420404
1629370854237,7421030
1629370854277,7421186
1629370854317,7422125
1629370854357,7422594
1629370854397,7422542
1629370854437,7422959
1629370854477,7423220
1629370854517,7423116
1629370854557,7423011
1629370854597,7423689
1629370854637,7423742
1629370854677,7423533
1629370854717,7422646
1629370854757,7422907
1629370854797,7422020
1629370854837,7421342
1629370854877,7420925
1629370854917,7420352
1629370854957,7420195
1629370854997,7420247
1629370855037,7419830
1629370855077,7418683
1629370855117,7419204
1629370855157,7418109
1629370855197,7419100
1629370855237,7418370
1629370855277,7418474
1629370855317,7417431
1629370855357,7417483
1629370855397,7417483
1629370855437,7417171
1629370855477,7416858
1629370855517,7417223
1629370855557,7416910
1629370855597,7416284
1629370855637,7416128
1629370855677,7415658
1629370855717,7415293
1629370855757,7415293
1629370855797,7414615
1629370855837,7414772
1629370855877,7413468
1629370855917,7413520
1629370855957,7413259
1629370855997,7413312
1629370856037,7413259
1629370856077,7413259
1629370856117,7413051
1629370856157,7412216
1629370856197,7411434
1629370856237,7410235
