timestamp,breathing_waveform
1631021356367,7500662
1631021356407,7499932
1631021356447,7499827
1631021356487,7500140
1631021356527,7499567
1631021356567,7499514
1631021356607,7499827
1631021356647,7499410
1631021356687,7499514
1631021356727,7500192
1631021356767,7499618
1631021356807,7499201
1631021356847,7499097
1631021356887,7498471
1631021356927,7498210
1631021356967,7498836
1631021357007,7499149
1631021357047,7498941
1631021357087,7498732
1631021357127,7499358
1631021357167,7499306
1631021357207,7499201
1631021357247,7498941
1631021357287,7499462
1631021357327,7499827
1631021357367,7499932
1631021357407,7500349
1631021357447,7501913
1631021357487,7502330
1631021357527,7503008
1631021357567,7503165
1631021357607,7504729
1631021357647,7505720
1631021357687,7505981
1631021357727,7506189
1631021357767,7506554
1631021357807,7507650
1631021357847,7508953
1631021357887,7509631
1631021357927,7509631
1631021357967,7509683
1631021358007,7509266
1631021358047,7509840
1631021358087,7510674
1631021358127,7510779
1631021358167,7509788
1631021358207,7509997
1631021358247,7509371
1631021358287,7508432
1631021358327,7508328
1631021358367,7506450
1631021358407,7505772
1631021358447,7504729
1631021358487,7504834
1631021358527,7504625
1631021358567,7504156
1631021358607,7503321
1631021358647,7502487
1631021358687,7501392
1631021358727,7501913
1631021358767,7500766
1631021358807,7500610
1631021358847,7500088
1631021358887,7499618
1631021358927,7499671
1631021358967,7498889
1631021359007,7498575
1631021359047,7498210
1631021359087,7497637
1631021359127,7498002
1631021359167,7497689
1631021359207,7497063
1631021359247,7498106
1631021359287,7498002
1631021359327,7498315
1631021359367,7498628
1631021359407,7497898
1631021359447,7497898
1631021359487,7497898
1631021359527,7497846
1631021359567,7497428
1631021359607,7498159
1631021359647,7497428
1631021359687,7498367
1631021359727,7498002
1631021359767,7497116
1631021359807,7496646
1631021359847,7497220
1631021359887,7497063
1631021359927,7497167
1631021359967,7496646
1631021360007,7497011
1631021360047,7497324
1631021360087,7498054
1631021360127,7498263
1631021360167,7498889
1631021360207,7500192
1631021360247,7501183
1631021360287,7501340
1631021360327,7502539
1631021360367,7503634
1631021360407,7503686
1631021360447,7505146
1631021360487,7506867
1631021360527,7508275
1631021360567,7508536
1631021360607,7509266
1631021360647,7509736
1631021360687,7510205
1631021360727,7510779
1631021360767,7510987
1631021360807,7511300
1631021360847,7511717
1631021360887,7511561
1631021360927,7511144
1631021360967,7511248
1631021361007,7511509
1631021361047,7510257
1631021361087,7509631
1631021361127,7508901
1631021361167,7508536
1631021361207,7507180
1631021361247,7506763
1631021361287,7505616
1631021361327,7504677
1631021361367,7503895
1631021361407,7503426
1631021361447,7502643
1631021361487,7503061
1631021361527,7501861
1631021361567,7501496
1631021361607,7500766
1631021361647,7500244
1631021361687,7499775
1631021361727,7499618
1631021361767,7499671
1631021361807,7499358
1631021361847,7499775
1631021361887,7498210
1631021361927,7498315
1631021361967,7497898
1631021362007,7498002
1631021362047,7497741
1631021362087,7497167
1631021362127,7497324
1631021362167,7497376
1631021362207,7496959
1631021362247,7497167
1631021362287,7497116
1631021362327,7496907
1631021362367,7496698
1631021362407,7496959
1631021362447,7497011
1631021362487,7496646
1631021362527,7498002
1631021362567,7497116
1631021362607,7497063
1631021362647,7497011
1631021362687,7496698
1631021362727,7497376
1631021362767,7497272
1631021362807,7498419
1631021362847,7499618
1631021362887,7500401
1631021362927,7501705
1631021362967,7502278
1631021363007,7503061
1631021363047,7503791
1631021363087,7504469
1631021363127,7505459
1631021363167,7505511
1631021363207,7506554
1631021363247,7507024
1631021363287,7507128
1631021363327,7507545
1631021363367,7507806
1631021363407,7508849
1631021363447,7509371
1631021363487,7510205
1631021363527,7511196
1631021363567,7510987
1631021363607,7512447
1631021363647,7512343
1631021363687,7511769
1631021363727,7511248
1631021363767,7511196
1631021363807,7509788
1631021363847,7508797
1631021363887,7508849
1631021363927,7508067
1631021363967,7506242
1631021364007,7506033
1631021364047,7505251
1631021364087,7504260
1631021364127,7503217
1631021364167,7502852
1631021364207,7502226
1631021364247,7500975
1631021364287,7501079
1631021364327,7500818
1631021364367,7500088
1631021364407,7500036
1631021364447,7500088
1631021364487,7499514
1631021364527,7498993
1631021364567,7498993
1631021364607,7498836
1631021364647,7498367
1631021364687,7498054
1631021364727,7498471
1631021364767,7497689
1631021364807,7497637
1631021364847,7496959
1631021364887,7497741
1631021364927,7497533
1631021364967,7497063
1631021365007,7496959
1631021365047,7497481
1631021365087,7497376
1631021365127,7497116
1631021365167,7496802
1631021365207,7497533
1631021365247,7496855
1631021365287,7496907
1631021365327,7497063
1631021365367,7497272
1631021365407,7497167
1631021365447,7497324
1631021365487,7497846
1631021365527,7497741
1631021365567,7498159
1631021365607,7498159
1631021365647,7499045
1631021365687,7499827
1631021365727,7500297
1631021365767,7500922
1631021365807,7502122
1631021365847,7502695
1631021365887,7503321
1631021365927,7504469
1631021365967,7504364
1631021366007,7505616
1631021366047,7505772
1631021366087,7507232
1631021366127,7508275
1631021366167,7507962
1631021366207,7509214
1631021366247,7509162
1631021366287,7509527
1631021366327,7510153
1631021366367,7510831
1631021366407,7509944
1631021366447,7510779
1631021366487,7510518
1631021366527,7509162
1631021366567,7508067
1631021366607,7507650
1631021366647,7506554
1631021366687,7505720
1631021366727,7505199
1631021366767,7503373
1631021366807,7503217
1631021366847,7502226
1631021366887,7502122
1631021366927,7501287
1631021366967,7501131
1631021367007,7500557
1631021367047,7500505
1631021367087,7501183
1631021367127,7501183
1631021367167,7500975
1631021367207,7500557
1631021367247,7500714
1631021367287,7501392
1631021367327,7501444
1631021367367,7500714
1631021367407,7501340
1631021367447,7501026
1631021367487,7500244
1631021367527,7501183
1631021367567,7501235
1631021367607,7501965
1631021367647,7501340
1631021367687,7501026
1631021367727,7500192
1631021367767,7499723
1631021367807,7499410
1631021367847,7498941
1631021367887,7498889
1631021367927,7498419
1631021367967,7497950
1631021368007,7498315
1631021368047,7497898
1631021368087,7498159
1631021368127,7498263
1631021368167,7497846
1631021368207,7497428
1631021368247,7497793
1631021368287,7497220
1631021368327,7496594
1631021368367,7496855
1631021368407,7496490
1631021368447,7495864
1631021368487,7496490
1631021368527,7495916
1631021368567,7495603
1631021368607,7496020
1631021368647,7495968
1631021368687,7495082
1631021368727,7495603
1631021368767,7495708
1631021368807,7495655
1631021368847,7495603
1631021368887,7496020
1631021368927,7496020
1631021368967,7496020
1631021369007,7495968
1631021369047,7496646
1631021369087,7496750
1631021369127,7495968
1631021369167,7495708
1631021369207,7497011
1631021369247,7497324
1631021369287,7497428
1631021369327,7498315
1631021369367,7499410
1631021369407,7500505
1631021369447,7501496
1631021369487,7501861
1631021369527,7503165
1631021369567,7504521
1631021369607,7504416
1631021369647,7505929
1631021369687,7506607
1631021369727,7506972
1631021369767,7506815
1631021369807,7508536
1631021369847,7508745
1631021369887,7509005
1631021369927,7509527
1631021369967,7509631
1631021370007,7509318
1631021370047,7509266
1631021370087,7508484
1631021370127,7507597
1631021370167,7506972
1631021370207,7505616
1631021370247,7505668
1631021370287,7504729
1631021370327,7503738
1631021370367,7502748
1631021370407,7502330
1631021370447,7501600
1631021370487,7501548
1631021370527,7501548
1631021370567,7500192
1631021370607,7498836
1631021370647,7498732
1631021370687,7498628
1631021370727,7497533
1631021370767,7498054
1631021370807,7497533
1631021370847,7497324
1631021370887,7497428
1631021370927,7496646
1631021370967,7497011
1631021371007,7496281
1631021371047,7496542
1631021371087,7495812
1631021371127,7495447
1631021371167,7496281
1631021371207,7495394
1631021371247,7495759
1631021371287,7495447
1631021371327,7495759
1631021371367,7495968
1631021371407,7495134
1631021371447,7495186
1631021371487,7494560
1631021371527,7495708
1631021371567,7494299
1631021371607,7494665
1631021371647,7495238
1631021371687,7494821
1631021371727,7494821
1631021371767,7495394
1631021371807,7496385
1631021371847,7497220
1631021371887,7497637
1631021371927,7498784
1631021371967,7500192
1631021372007,7500557
1631021372047,7501757
1631021372087,7502174
1631021372127,7503321
1631021372167,7503686
1631021372207,7504729
1631021372247,7505303
1631021372287,7506294
1631021372327,7506033
1631021372367,7507493
1631021372407,7507180
1631021372447,7508849
1631021372487,7508953
1631021372527,7509266
1631021372567,7509266
1631021372607,7509423
1631021372647,7509892
1631021372687,7508119
1631021372727,7506972
1631021372767,7506137
1631021372807,7505772
1631021372847,7505042
1631021372887,7503373
1631021372927,7502435
1631021372967,7500557
1631021373007,7499462
1631021373047,7498836
1631021373087,7498993
1631021373127,7497585
1631021373167,7497324
1631021373207,7496281
1631021373247,7495759
1631021373287,7495708
1631021373327,7495655
1631021373367,7494404
1631021373407,7494143
1631021373447,7493569
1631021373487,7493465
1631021373527,7493674
1631021373567,7494247
1631021373607,7493569
1631021373647,7493308
1631021373687,7493204
1631021373727,7493934
1631021373767,7493674
1631021373807,7492996
1631021373847,7493257
1631021373887,7492578
1631021373927,7492318
1631021373967,7492891
1631021374007,7492109
1631021374047,7492370
1631021374087,7491744
1631021374127,7491796
1631021374167,7491900
1631021374207,7492370
1631021374247,7492005
1631021374287,7492891
1631021374327,7492474
1631021374367,7493048
1631021374407,7494039
1631021374447,7494665
1631021374487,7495759
1631021374527,7496802
1631021374567,7497950
1631021374607,7498054
1631021374647,7499097
1631021374687,7500192
1631021374727,7501600
1631021374767,7502070
1631021374807,7502800
1631021374847,7503426
1631021374887,7503999
1631021374927,7505094
1631021374967,7506346
1631021375007,7506920
1631021375047,7508067
1631021375087,7509005
1631021375127,7508953
1631021375167,7508745
1631021375207,7509683
1631021375247,7509318
1631021375287,7509423
1631021375327,7508849
1631021375367,7508380
1631021375407,7507337
1631021375447,7506659
1631021375487,7505146
1631021375527,7504834
1631021375567,7503530
1631021375607,7502956
1631021375647,7502643
1631021375687,7501861
1631021375727,7501705
1631021375767,7500714
1631021375807,7500244
1631021375847,7499671
1631021375887,7499201
1631021375927,7498680
1631021375967,7498419
1631021376007,7498210
1631021376047,7498367
1631021376087,7498367
1631021376127,7497793
1631021376167,7498106
1631021376207,7497637
1631021376247,7497481
1631021376287,7496594
1631021376327,7497116
1631021376367,7496438
1631021376407,7496907
1631021376447,7496020
1631021376487,7496542
1631021376527,7496594
1631021376567,7497116
1631021376607,7497116
1631021376647,7498054
1631021376687,7497637
1631021376727,7497167
1631021376767,7496959
1631021376807,7497950
1631021376847,7498784
1631021376887,7498524
1631021376927,7499201
1631021376967,7498419
1631021377007,7497011
1631021377047,7497011
1631021377087,7496907
1631021377127,7496177
1631021377167,7496594
1631021377207,7496855
1631021377247,7496802
1631021377287,7497585
1631021377327,7497585
1631021377367,7497898
1631021377407,7499410
1631021377447,7500505
1631021377487,7501600
1631021377527,7501548
1631021377567,7501757
1631021377607,7502122
1631021377647,7502643
1631021377687,7504156
1631021377727,7505877
1631021377767,7507337
1631021377807,7507285
1631021377847,7507962
1631021377887,7508901
1631021377927,7509214
1631021377967,7509892
1631021378007,7509005
1631021378047,7509892
1631021378087,7511717
1631021378127,7511405
1631021378167,7511196
1631021378207,7510779
1631021378247,7509318
1631021378287,7508067
1631021378327,7506815
1631021378367,7505981
1631021378407,7504103
1631021378447,7503582
1631021378487,7503634
1631021378527,7502383
1631021378567,7502018
1631021378607,7500349
1631021378647,7499775
1631021378687,7499775
1631021378727,7499723
1631021378767,7498732
1631021378807,7498680
1631021378847,7498836
1631021378887,7498993
1631021378927,7498628
1631021378967,7498889
1631021379007,7498524
1631021379047,7498054
1631021379087,7498054
1631021379127,7497585
1631021379167,7498419
1631021379207,7498471
1631021379247,7498628
1631021379287,7498002
1631021379327,7498784
1631021379367,7499254
1631021379407,7498315
1631021379447,7497637
1631021379487,7496646
1631021379527,7496490
1631021379567,7496646
1631021379607,7497376
1631021379647,7497585
1631021379687,7498575
1631021379727,7499514
1631021379767,7500975
1631021379807,7501548
1631021379847,7501705
1631021379887,7502330
1631021379927,7503269
1631021379967,7504886
1631021380007,7505199
1631021380047,7505981
1631021380087,7506659
1631021380127,7508119
1631021380167,7508536
1631021380207,7509214
1631021380247,7508953
1631021380287,7509318
1631021380327,7510257
1631021380367,7510570
1631021380407,7511196
1631021380447,7510779
1631021380487,7511144
1631021380527,7510674
1631021380567,7510153
1631021380607,7508588
1631021380647,7507597
1631021380687,7506763
1631021380727,7505929
1631021380767,7504938
1631021380807,7504834
1631021380847,7503738
1631021380887,7503999
1631021380927,7502643
1631021380967,7501444
1631021381007,7500505
1631021381047,7500766
1631021381087,7500244
1631021381127,7499254
1631021381167,7499618
1631021381207,7498836
1631021381247,7499306
1631021381287,7498889
1631021381327,7498263
1631021381367,7498575
1631021381407,7498210
1631021381447,7498054
1631021381487,7498002
1631021381527,7497533
1631021381567,7498106
1631021381607,7498002
1631021381647,7497585
1631021381687,7498002
1631021381727,7497741
1631021381767,7497220
1631021381807,7497220
1631021381847,7497167
1631021381887,7497167
1631021381927,7496594
1631021381967,7497533
1631021382007,7497220
1631021382047,7497741
1631021382087,7497533
1631021382127,7497637
1631021382167,7497533
1631021382207,7497428
1631021382247,7497950
1631021382287,7497481
1631021382327,7497689
1631021382367,7498159
1631021382407,7498941
1631021382447,7500036
1631021382487,7501287
1631021382527,7501496
1631021382567,7502695
1631021382607,7502643
1631021382647,7503738
1631021382687,7505042
1631021382727,7506033
1631021382767,7506398
1631021382807,7506711
1631021382847,7507493
1631021382887,7508119
1631021382927,7509475
1631021382967,7509840
1631021383007,7510048
1631021383047,7510257
1631021383087,7510779
1631021383127,7511456
1631021383167,7511926
1631021383207,7511978
1631021383247,7511822
1631021383287,7511248
1631021383327,7510413
1631021383367,7509475
1631021383407,7508380
1631021383447,7508171
1631021383487,7506711
1631021383527,7506398
1631021383567,7505564
1631021383607,7505668
1631021383647,7504886
1631021383687,7504103
1631021383727,7503426
1631021383767,7501965
1631021383807,7501079
1631021383847,7501235
1631021383887,7501183
1631021383927,7500818
1631021383967,7501340
1631021384007,7500453
1631021384047,7500610
1631021384087,7500192
1631021384127,7499775
1631021384167,7499410
1631021384207,7499045
1631021384247,7498263
1631021384287,7498106
1631021384327,7497741
1631021384367,7497741
1631021384407,7497793
1631021384447,7497272
1631021384487,7497376
1631021384527,7497063
1631021384567,7497167
1631021384607,7497428
1631021384647,7497428
1631021384687,7497116
1631021384727,7497950
1631021384767,7498002
1631021384807,7498315
1631021384847,7498367
1631021384887,7497846
1631021384927,7498315
1631021384967,7497533
1631021385007,7497533
1631021385047,7497637
1631021385087,7497950
1631021385127,7498524
1631021385167,7499410
1631021385207,7500349
1631021385247,7500975
1631021385287,7501444
1631021385327,7502383
1631021385367,7503165
1631021385407,7504156
1631021385447,7505303
1631021385487,7505981
1631021385527,7507076
1631021385567,7507650
1631021385607,7508693
1631021385647,7509318
1631021385687,7509840
1631021385727,7510205
1631021385767,7511717
1631021385807,7513177
1631021385847,7513647
1631021385887,7514273
1631021385927,7514221
1631021385967,7514377
1631021386007,7514064
1631021386047,7513960
1631021386087,7513334
1631021386127,7512499
1631021386167,7511561
1631021386207,7510726
1631021386247,7509579
1631021386287,7508536
1631021386327,7507545
1631021386367,7506972
1631021386407,7506137
1631021386447,7505981
1631021386487,7505459
1631021386527,7504781
1631021386567,7504156
1631021386607,7502695
1631021386647,7501809
1631021386687,7502383
1631021386727,7501392
1631021386767,7501548
1631021386807,7501079
1631021386847,7500818
1631021386887,7500662
1631021386927,7500662
1631021386967,7500401
1631021387007,7500036
1631021387047,7499827
1631021387087,7499410
1631021387127,7499879
1631021387167,7499932
1631021387207,7499723
1631021387247,7499567
1631021387287,7499567
1631021387327,7500036
1631021387367,7499671
1631021387407,7499201
1631021387447,7498732
1631021387487,7498732
1631021387527,7499254
1631021387567,7498680
1631021387607,7499254
1631021387647,7497950
1631021387687,7499097
1631021387727,7498784
1631021387767,7498732
1631021387807,7499097
1631021387847,7498002
1631021387887,7499201
1631021387927,7499097
1631021387967,7500192
1631021388007,7500140
1631021388047,7501131
1631021388087,7500818
1631021388127,7502539
1631021388167,7502748
1631021388207,7503947
1631021388247,7504521
1631021388287,7505199
1631021388327,7505981
1631021388367,7506711
1631021388407,7507337
1631021388447,7508432
1631021388487,7509162
1631021388527,7509944
1631021388567,7510413
1631021388607,7511456
1631021388647,7512395
1631021388687,7512291
1631021388727,7513125
1631021388767,7512656
1631021388807,7513073
1631021388847,7512813
1631021388887,7513230
1631021388927,7512343
1631021388967,7510779
1631021389007,7509840
1631021389047,7508588
1631021389087,7507232
1631021389127,7506502
1631021389167,7505564
1631021389207,7504625
1631021389247,7503999
1631021389287,7502800
1631021389327,7502956
1631021389367,7502435
1631021389407,7502226
1631021389447,7501861
1631021389487,7501183
1631021389527,7500870
1631021389567,7500766
1631021389607,7500349
1631021389647,7499410
1631021389687,7499723
1631021389727,7499514
1631021389767,7499410
1631021389807,7498732
1631021389847,7499775
1631021389887,7499254
1631021389927,7498315
1631021389967,7498106
1631021390007,7498471
1631021390047,7497533
1631021390087,7497220
1631021390127,7497793
1631021390167,7497428
1631021390207,7497950
1631021390247,7498106
1631021390287,7498054
1631021390327,7497950
1631021390367,7498002
1631021390407,7497950
1631021390447,7497376
1631021390487,7497324
1631021390527,7498054
1631021390567,7498106
1631021390607,7498106
1631021390647,7498367
1631021390687,7498836
1631021390727,7498367
1631021390767,7498575
1631021390807,7499514
1631021390847,7499775
1631021390887,7500714
1631021390927,7501809
1631021390967,7502070
1631021391007,7502800
1631021391047,7503947
1631021391087,7504729
1631021391127,7505981
1631021391167,7506607
1631021391207,7508067
1631021391247,7508640
1631021391287,7509579
1631021391327,7510205
1631021391367,7511248
1631021391407,7512291
1631021391447,7512760
1631021391487,7513125
1631021391527,7513490
1631021391567,7513021
1631021391607,7513334
1631021391647,7513803
1631021391687,7513803
1631021391727,7512917
1631021391767,7512656
1631021391807,7511978
1631021391847,7510779
1631021391887,7510518
1631021391927,7509110
1631021391967,7508223
1631021392007,7507858
1631021392047,7506920
1631021392087,7506189
1631021392127,7505564
1631021392167,7505929
1631021392207,7504886
1631021392247,7506189
1631021392287,7503895
1631021392327,7504103
1631021392367,7502956
1631021392407,7502383
1631021392447,7502643
1631021392487,7502122
1631021392527,7501548
1631021392567,7500975
1631021392607,7500610
1631021392647,7500505
1631021392687,7500036
1631021392727,7500140
1631021392767,7499932
1631021392807,7499462
1631021392847,7499775
1631021392887,7499254
1631021392927,7499618
1631021392967,7499410
1631021393007,7499306
1631021393047,7499723
1631021393087,7499358
1631021393127,7498367
1631021393167,7498263
1631021393207,7498680
1631021393247,7498524
1631021393287,7498628
1631021393327,7498159
1631021393367,7498524
1631021393407,7498575
1631021393447,7498628
1631021393487,7499723
1631021393527,7499879
1631021393567,7500036
1631021393607,7500557
1631021393647,7502278
1631021393687,7502487
1631021393727,7503165
1631021393767,7503895
1631021393807,7505042
1631021393847,7505668
1631021393887,7506711
1631021393927,7507597
1631021393967,7508693
1631021394007,7508693
1631021394047,7509631
1631021394087,7510361
1631021394127,7511405
1631021394167,7511874
1631021394207,7512343
1631021394247,7512604
1631021394287,7512760
1631021394327,7512864
1631021394367,7512343
1631021394407,7512030
1631021394447,7510726
1631021394487,7510674
1631021394527,7509371
1631021394567,7508693
1631021394607,7507806
1631021394647,7506450
1631021394687,7506763
1631021394727,7505459
1631021394767,7504886
1631021394807,7504208
1631021394847,7503373
1631021394887,7502956
1631021394927,7502435
1631021394967,7501183
1631021395007,7501235
1631021395047,7501079
1631021395087,7500870
1631021395127,7500297
1631021395167,7500349
1631021395207,7500088
1631021395247,7500349
1631021395287,7499984
1631021395327,7499775
1631021395367,7499514
1631021395407,7499514
1631021395447,7498836
1631021395487,7499201
1631021395527,7498889
1631021395567,7498002
1631021395607,7497533
1631021395647,7497689
1631021395687,7497950
1631021395727,7497167
1631021395767,7497846
1631021395807,7498002
1631021395847,7498836
1631021395887,7499045
1631021395927,7500401
1631021395967,7501392
1631021396007,7501600
1631021396047,7503008
1631021396087,7503217
1631021396127,7504573
1631021396167,7506085
1631021396207,7506346
1631021396247,7506815
1631021396287,7508536
1631021396327,7509214
1631021396367,7508901
1631021396407,7510205
1631021396447,7511144
1631021396487,7511509
1631021396527,7511822
1631021396567,7512447
1631021396607,7512708
1631021396647,7512969
1631021396687,7513438
1631021396727,7513595
1631021396767,7512656
1631021396807,7512343
1631021396847,7511456
1631021396887,7510309
1631021396927,7509631
1631021396967,7508745
1631021397007,7507962
1631021397047,7507597
1631021397087,7507024
1631021397127,7506554
1631021397167,7505981
1631021397207,7504990
1631021397247,7503999
1631021397287,7503895
1631021397327,7503478
1631021397367,7502070
1631021397407,7501913
1631021397447,7501809
1631021397487,7501861
1631021397527,7501600
1631021397567,7501183
1631021397607,7501287
1631021397647,7500870
1631021397687,7500610
1631021397727,7500349
1631021397767,7500036
1631021397807,7499984
1631021397847,7500192
1631021397887,7500088
1631021397927,7500505
1631021397967,7499879
1631021398007,7499462
1631021398047,7499045
1631021398087,7498941
1631021398127,7498889
1631021398167,7498680
1631021398207,7498159
1631021398247,7498575
1631021398287,7498836
1631021398327,7498524
1631021398367,7498210
1631021398407,7498575
1631021398447,7498524
1631021398487,7498889
1631021398527,7499254
1631021398567,7499201
1631021398607,7500349
1631021398647,7500975
1631021398687,7501340
1631021398727,7502278
1631021398767,7503582
1631021398807,7503843
1631021398847,7504103
1631021398887,7505929
1631021398927,7506502
1631021398967,7507232
1631021399007,7508849
1631021399047,7508328
1631021399087,7509944
1631021399127,7510309
1631021399167,7510726
1631021399207,7511822
1631021399247,7512343
1631021399287,7513334
1631021399327,7513856
1631021399367,7513907
1631021399407,7514429
1631021399447,7515055
1631021399487,7515368
1631021399527,7514533
1631021399567,7514429
1631021399607,7513386
1631021399647,7513438
1631021399687,7512604
1631021399727,7512239
1631021399767,7511144
1631021399807,7510101
1631021399847,7508693
1631021399887,7508693
1631021399927,7507285
1631021399967,7507128
1631021400007,7506867
1631021400047,7506189
1631021400087,7505824
1631021400127,7504677
1631021400167,7504573
1631021400207,7504729
1631021400247,7503478
1631021400287,7502852
1631021400327,7502383
1631021400367,7502591
1631021400407,7500975
1631021400447,7501392
1631021400487,7500662
1631021400527,7500349
1631021400567,7500088
1631021400607,7499879
1631021400647,7499618
1631021400687,7500140
1631021400727,7500244
1631021400767,7499984
1631021400807,7499410
1631021400847,7499410
1631021400887,7498836
1631021400927,7499201
1631021400967,7499462
1631021401007,7499045
1631021401047,7498941
1631021401087,7499149
1631021401127,7498471
1631021401167,7499149
1631021401207,7499201
1631021401247,7498524
1631021401287,7498575
1631021401327,7498315
1631021401367,7498263
1631021401407,7498159
1631021401447,7499201
1631021401487,7499932
1631021401527,7501496
1631021401567,7501861
1631021401607,7502643
1631021401647,7503373
1631021401687,7504416
1631021401727,7505511
1631021401767,7505772
1631021401807,7507650
1631021401847,7507389
1631021401887,7508745
1631021401927,7509683
1631021401967,7510309
1631021402007,7511196
1631021402047,7510831
1631021402087,7511874
1631021402127,7512499
1631021402167,7512969
1631021402207,7512760
1631021402247,7512917
1631021402287,7512395
1631021402327,7512708
1631021402367,7511717
1631021402407,7510622
1631021402447,7510674
1631021402487,7509266
1631021402527,7509110
1631021402567,7507650
1631021402607,7507076
1631021402647,7506554
1631021402687,7505146
1631021402727,7505094
1631021402767,7504469
1631021402807,7503791
1631021402847,7503165
1631021402887,7502226
1631021402927,7501913
1631021402967,7501913
1631021403007,7501965
1631021403047,7500610
1631021403087,7500401
1631021403127,7500453
1631021403167,7500505
1631021403207,7499827
1631021403247,7500662
1631021403287,7499618
1631021403327,7499514
1631021403367,7499984
1631021403407,7499306
1631021403447,7499201
1631021403487,7498993
1631021403527,7499723
1631021403567,7499462
1631021403607,7499358
1631021403647,7499618
1631021403687,7498941
1631021403727,7498471
1631021403767,7498732
1631021403807,7498054
1631021403847,7497689
1631021403887,7497950
1631021403927,7498054
1631021403967,7497846
1631021404007,7498210
1631021404047,7498315
1631021404087,7497950
1631021404127,7498732
1631021404167,7499306
1631021404207,7499306
1631021404247,7500244
1631021404287,7501235
1631021404327,7501652
1631021404367,7502539
1631021404407,7503738
1631021404447,7504677
1631021404487,7505407
1631021404527,7506137
1631021404567,7506189
1631021404607,7507650
1631021404647,7508797
1631021404687,7509162
1631021404727,7509997
1631021404767,7510361
1631021404807,7511300
1631021404847,7511874
1631021404887,7512082
1631021404927,7512134
1631021404967,7512864
1631021405007,7513907
1631021405047,7513803
1631021405087,7513542
1631021405127,7513021
1631021405167,7512760
1631021405207,7511300
1631021405247,7510101
1631021405287,7509423
1631021405327,7509162
1631021405367,7508171
1631021405407,7506085
1631021405447,7506137
1631021405487,7505042
1631021405527,7504521
1631021405567,7504208
1631021405607,7502956
1631021405647,7502643
1631021405687,7502226
1631021405727,7502070
1631021405767,7501340
1631021405807,7500818
1631021405847,7500088
1631021405887,7499879
1631021405927,7500192
1631021405967,7499514
1631021406007,7499879
1631021406047,7499879
1631021406087,7499358
1631021406127,7498941
1631021406167,7498836
1631021406207,7498002
1631021406247,7497376
1631021406287,7497689
1631021406327,7498054
1631021406367,7497011
1631021406407,7497220
1631021406447,7497428
1631021406487,7497481
1631021406527,7497637
1631021406567,7496959
1631021406607,7497585
1631021406647,7497324
1631021406687,7497063
1631021406727,7498054
1631021406767,7498263
1631021406807,7499045
1631021406847,7498941
1631021406887,7500505
1631021406927,7500870
1631021406967,7502226
1631021407007,7502748
1631021407047,7503738
1631021407087,7504677
1631021407127,7505199
1631021407167,7506554
1631021407207,7505981
1631021407247,7507597
1631021407287,7508484
1631021407327,7508797
1631021407367,7509214
1631021407407,7510205
1631021407447,7510831
1631021407487,7510883
1631021407527,7511091
1631021407567,7511561
1631021407607,7511717
1631021407647,7512187
1631021407687,7512708
1631021407727,7513230
1631021407767,7512864
1631021407807,7513490
1631021407847,7513282
1631021407887,7513699
1631021407927,7513907
1631021407967,7513125
1631021408007,7512708
1631021408047,7511822
1631021408087,7510309
1631021408127,7509683
1631021408167,7509214
1631021408207,7507858
1631021408247,7506972
1631021408287,7506763
1631021408327,7505929
1631021408367,7505094
1631021408407,7504625
1631021408447,7504469
1631021408487,7504364
1631021408527,7503738
1631021408567,7502278
1631021408607,7501965
1631021408647,7502278
1631021408687,7501287
1631021408727,7501026
1631021408767,7500088
1631021408807,7500557
1631021408847,7500036
1631021408887,7500036
1631021408927,7499879
1631021408967,7499514
1631021409007,7498836
1631021409047,7498941
1631021409087,7498471
1631021409127,7499097
1631021409167,7499097
1631021409207,7499306
1631021409247,7499358
1631021409287,7499097
1631021409327,7498106
1631021409367,7498367
1631021409407,7498054
1631021409447,7499045
1631021409487,7499932
1631021409527,7500557
1631021409567,7501340
1631021409607,7501287
1631021409647,7501079
1631021409687,7501131
1631021409727,7500610
1631021409767,7501235
1631021409807,7500192
1631021409847,7500349
1631021409887,7499879
1631021409927,7500140
1631021409967,7499671
1631021410007,7499775
1631021410047,7499618
1631021410087,7498784
1631021410127,7499723
1631021410167,7499618
1631021410207,7499514
1631021410247,7500349
1631021410287,7501444
1631021410327,7502226
1631021410367,7503686
1631021410407,7504103
1631021410447,7504886
1631021410487,7506502
1631021410527,7507024
1631021410567,7506659
1631021410607,7508797
1631021410647,7508484
1631021410687,7509788
1631021410727,7510361
1631021410767,7510831
1631021410807,7511509
1631021410847,7511352
1631021410887,7511561
1631021410927,7511769
1631021410967,7511405
1631021411007,7510674
1631021411047,7509736
1631021411087,7508849
1631021411127,7509110
1631021411167,7507128
1631021411207,7506920
1631021411247,7507285
1631021411287,7506346
1631021411327,7504625
1631021411367,7503478
1631021411407,7503008
1631021411447,7502695
1631021411487,7501809
1631021411527,7501705
1631021411567,7501548
1631021411607,7501131
1631021411647,7500922
1631021411687,7500818
1631021411727,7500036
1631021411767,7499879
1631021411807,7500140
1631021411847,7500610
1631021411887,7499932
1631021411927,7499723
1631021411967,7500244
1631021412007,7499358
1631021412047,7499254
1631021412087,7498784
1631021412127,7499254
1631021412167,7498367
1631021412207,7498784
1631021412247,7498524
