timestamp,breathing_waveform
1630573853038,7237829
1630573853078,7237881
1630573853118,7236734
1630573853158,7236578
1630573853198,7236108
1630573853238,7235587
1630573853278,7235274
1630573853318,7235065
1630573853358,7235274
1630573853398,7235117
1630573853438,7233918
1630573853478,7233240
1630573853518,7232771
1630573853558,7233188
1630573853598,7232562
1630573853638,7231519
1630573853678,7231206
1630573853718,7231363
1630573853758,7230789
1630573853798,7230215
1630573853838,7229694
1630573853878,7229850
1630573853918,7229746
1630573853958,7229746
1630573853998,7229433
1630573854038,7230007
1630573854078,7229590
1630573854118,7229955
1630573854158,7230372
1630573854198,7230684
1630573854238,7232041
1630573854278,7233031
1630573854318,7233605
1630573854358,7235065
1630573854398,7236317
1630573854438,7236421
1630573854478,7236995
1630573854518,7237516
1630573854558,7237933
1630573854598,7239289
1630573854638,7240384
1630573854678,7240749
1630573854718,7241010
1630573854758,7241949
1630573854798,7242522
1630573854838,7242575
1630573854878,7243826
1630573854918,7244661
1630573854958,7245182
1630573854998,7246121
1630573855038,7247112
1630573855078,7247477
1630573855118,7248676
1630573855158,7248885
1630573855198,7249980
1630573855238,7249458
1630573855278,7250658
1630573855318,7250293
1630573855358,7251440
1630573855398,7251805
1630573855438,7251909
1630573855478,7252118
1630573855518,7252483
1630573855558,7253265
1630573855598,7253109
1630573855638,7253891
1630573855678,7253057
1630573855718,7252275
1630573855758,7251179
1630573855798,7250606
1630573855838,7250032
1630573855878,7249406
1630573855918,7248885
1630573855958,7248885
1630573855998,7248572
1630573856038,7247998
1630573856078,7248207
1630573856118,7247112
1630573856158,7247581
1630573856198,7247998
1630573856238,7247059
1630573856278,7246590
1630573856318,7246330
1630573856358,7245860
1630573856398,7245599
1630573856438,7245391
1630573856478,7244661
1630573856518,7244556
1630573856558,7244139
1630573856598,7243461
1630573856638,7243409
1630573856678,7242888
1630573856718,7241375
1630573856758,7240176
1630573856798,7239706
1630573856838,7238976
1630573856878,7237986
1630573856918,7237777
1630573856958,7237516
1630573856998,7236995
1630573857038,7236630
1630573857078,7236056
1630573857118,7235587
1630573857158,7234961
1630573857198,7234335
1630573857238,7234387
1630573857278,7234387
1630573857318,7233136
1630573857358,7232979
1630573857398,7232562
1630573857438,7232353
1630573857478,7232406
1630573857518,7232771
1630573857558,7232093
1630573857598,7231728
1630573857638,7232301
1630573857678,7231623
1630573857718,7232093
1630573857758,7231467
1630573857798,7231310
1630573857838,7230215
1630573857878,7229694
1630573857918,7230007
1630573857958,7229068
1630573857998,7229120
1630573858038,7229590
1630573858078,7230007
1630573858118,7230372
1630573858158,7231571
1630573858198,7232823
1630573858238,7234179
1630573858278,7234544
1630573858318,7235065
1630573858358,7235013
1630573858398,7236212
1630573858438,7236421
1630573858478,7237360
1630573858518,7237360
1630573858558,7238142
1630573858598,7239185
1630573858638,7239655
1630573858678,7240541
1630573858718,7241063
1630573858758,7242418
1630573858798,7242053
1630573858838,7243044
1630573858878,7243305
1630573858918,7244087
1630573858958,7244661
1630573858998,7244973
1630573859038,7246069
1630573859078,7246434
1630573859118,7247529
1630573859158,7248207
1630573859198,7248728
1630573859238,7250241
1630573859278,7250710
1630573859318,7251336
1630573859358,7250971
1630573859398,7251857
1630573859438,7252483
1630573859478,7252848
1630573859518,7252640
1630573859558,7252222
1630573859598,7251753
1630573859638,7251701
1630573859678,7251023
1630573859718,7250710
1630573859758,7250814
1630573859798,7249511
1630573859838,7247790
1630573859878,7247633
1630573859918,7246642
1630573859958,7246381
1630573859998,7246381
1630573860038,7246225
1630573860078,7245912
1630573860118,7245495
1630573860158,7244348
1630573860198,7244556
1630573860238,7244296
1630573860278,7244661
1630573860318,7243409
1630573860358,7243618
1630573860398,7243514
1630573860438,7242731
1630573860478,7242575
1630573860518,7241167
1630573860558,7241114
1630573860598,7239967
1630573860638,7240124
1630573860678,7239602
1630573860718,7239029
1630573860758,7239237
1630573860798,7238194
1630573860838,7237516
1630573860878,7236473
1630573860918,7236160
1630573860958,7235222
1630573860998,7235065
1630573861038,7235274
1630573861078,7234387
1630573861118,7233292
1630573861158,7233605
1630573861198,7232875
1630573861238,7232875
1630573861278,7233188
1630573861318,7232719
1630573861358,7232719
1630573861398,7232510
1630573861438,7231623
1630573861478,7231936
1630573861518,7232145
1630573861558,7231728
1630573861598,7231728
1630573861638,7232041
1630573861678,7231832
1630573861718,7231623
1630573861758,7231676
1630573861798,7232041
1630573861838,7231310
1630573861878,7230789
1630573861918,7230633
1630573861958,7231415
1630573861998,7231571
1630573862038,7232406
1630573862078,7232979
1630573862118,7234439
1630573862158,7235639
1630573862198,7236004
1630573862238,7236056
1630573862278,7236421
1630573862318,7237777
1630573862358,7237986
1630573862398,7238872
1630573862438,7238768
1630573862478,7239967
1630573862518,7240593
1630573862558,7241167
1630573862598,7242053
1630573862638,7242783
1630573862678,7243826
1630573862718,7243826
1630573862758,7245391
1630573862798,7245547
1630573862838,7245495
1630573862878,7246225
1630573862918,7247059
1630573862958,7247581
1630573862998,7248520
1630573863038,7248937
1630573863078,7249511
1630573863118,7250658
1630573863158,7250449
1630573863198,7251753
1630573863238,7252692
1630573863278,7252796
1630573863318,7253317
1630573863358,7253995
1630573863398,7253839
1630573863438,7254204
1630573863478,7253995
1630573863518,7254048
1630573863558,7253839
1630573863598,7253057
1630573863638,7252692
1630573863678,7252535
1630573863718,7252327
1630573863758,7251753
1630573863798,7250866
1630573863838,7249928
1630573863878,7248989
1630573863918,7248050
1630573863958,7247790
1630573863998,7246747
1630573864038,7246903
1630573864078,7246955
1630573864118,7246330
1630573864158,7246486
1630573864198,7246121
1630573864238,7246121
1630573864278,7245547
1630573864318,7245391
1630573864358,7245234
1630573864398,7244661
1630573864438,7244504
1630573864478,7243983
1630573864518,7243826
1630573864558,7243148
1630573864598,7242992
1630573864638,7243305
1630573864678,7242418
1630573864718,7242471
1630573864758,7241375
1630573864798,7240332
1630573864838,7239394
1630573864878,7238194
1630573864918,7237673
1630573864958,7237673
1630573864998,7237777
1630573865038,7237047
1630573865078,7236056
1630573865118,7236004
1630573865158,7235222
1630573865198,7235482
1630573865238,7234127
1630573865278,7234492
1630573865318,7233866
1630573865358,7234387
1630573865398,7233918
1630573865438,7232927
1630573865478,7233501
1630573865518,7233449
1630573865558,7232823
1630573865598,7232979
1630573865638,7232145
1630573865678,7232510
1630573865718,7232510
1630573865758,7232197
1630573865798,7232406
1630573865838,7231676
1630573865878,7231258
1630573865918,7230841
1630573865958,7230893
1630573865998,7230789
1630573866038,7231571
1630573866078,7232301
1630573866118,7232771
1630573866158,7235013
1630573866198,7235952
1630573866238,7236630
1630573866278,7237725
1630573866318,7238403
1630573866358,7239237
1630573866398,7238455
1630573866438,7239915
1630573866478,7240541
1630573866518,7240437
1630573866558,7241636
1630573866598,7242731
1630573866638,7242783
1630573866678,7243670
1630573866718,7244191
1630573866758,7245443
1630573866798,7246642
1630573866838,7246277
1630573866878,7246955
1630573866918,7247424
1630573866958,7247946
1630573866998,7248363
1630573867038,7249615
1630573867078,7250554
1630573867118,7251336
1630573867158,7251753
1630573867198,7253213
1630573867238,7253683
1630573867278,7254204
1630573867318,7254517
1630573867358,7255247
1630573867398,7255247
1630573867438,7256342
1630573867478,7255977
1630573867518,7255351
1630573867558,7255195
1630573867598,7254048
1630573867638,7253526
1630573867678,7253213
1630573867718,7252848
1630573867758,7252744
1630573867798,7252431
1630573867838,7251649
1630573867878,7250293
1630573867918,7249824
1630573867958,7248885
1630573867998,7247998
1630573868038,7247738
1630573868078,7246695
1630573868118,7245860
1630573868158,7245182
1630573868198,7243983
1630573868238,7243148
1630573868278,7243305
1630573868318,7243253
1630573868358,7242053
1630573868398,7241740
1630573868438,7241323
1630573868478,7240332
1630573868518,7240071
1630573868558,7239081
1630573868598,7238820
1630573868638,7238298
1630573868678,7237777
1630573868718,7237308
1630573868758,7237308
1630573868798,7236317
1630573868838,7235952
1630573868878,7235535
1630573868918,7234909
1630573868958,7234700
1630573868998,7233605
1630573869038,7233292
1630573869078,7232197
1630573869118,7232353
1630573869158,7231988
1630573869198,7231832
1630573869238,7231728
1630573869278,7232041
1630573869318,7232406
1630573869358,7232041
1630573869398,7231936
1630573869438,7232145
1630573869478,7231988
1630573869518,7231884
1630573869558,7231832
1630573869598,7231571
1630573869638,7231780
1630573869678,7231571
1630573869718,7231780
1630573869758,7231676
1630573869798,7231780
1630573869838,7231988
1630573869878,7231676
1630573869918,7232197
1630573869958,7233084
1630573869998,7233501
1630573870038,7234179
1630573870078,7234648
1630573870118,7235065
1630573870158,7235691
1630573870198,7235900
1630573870238,7236473
1630573870278,7237516
1630573870318,7237933
1630573870358,7238559
1630573870398,7239029
1630573870438,7239863
1630573870478,7240332
1630573870518,7241010
1630573870558,7241375
1630573870598,7242210
1630573870638,7243722
1630573870678,7243931
1630573870718,7244608
1630573870758,7245495
1630573870798,7245651
1630573870838,7246695
1630573870878,7246955
1630573870918,7248207
1630573870958,7249146
1630573870998,7249563
1630573871038,7250189
1630573871078,7250189
1630573871118,7250606
1630573871158,7250658
1630573871198,7251701
1630573871238,7252066
1630573871278,7253474
1630573871318,7254204
1630573871358,7254413
1630573871398,7255508
1630573871438,7255351
1630573871478,7255351
1630573871518,7255925
1630573871558,7256029
1630573871598,7256394
1630573871638,7256238
1630573871678,7256551
1630573871718,7256134
1630573871758,7255977
1630573871798,7255821
1630573871838,7255821
1630573871878,7256029
1630573871918,7255716
1630573871958,7256186
1630573871998,7256916
1630573872038,7256134
1630573872078,7256081
1630573872118,7257177
1630573872158,7256342
1630573872198,7256551
1630573872238,7256916
1630573872278,7256603
1630573872318,7257072
1630573872358,7257489
1630573872398,7258585
1630573872438,7258272
1630573872478,7259002
1630573872518,7258532
1630573872558,7258741
1630573872598,7259419
1630573872638,7258011
1630573872678,7259471
1630573872718,7259575
1630573872758,7259940
1630573872798,7259732
1630573872838,7259836
1630573872878,7259993
1630573872918,7259940
1630573872958,7260618
1630573872998,7259836
1630573873038,7258480
1630573873078,7259315
1630573873118,7259054
1630573873158,7258689
1630573873198,7258480
1630573873238,7258063
1630573873278,7257802
1630573873318,7257907
1630573873358,7257177
1630573873398,7257072
1630573873438,7257281
1630573873478,7256968
1630573873518,7257542
1630573873558,7257907
1630573873598,7257385
1630573873638,7257959
1630573873678,7257229
1630573873718,7257020
1630573873758,7257489
1630573873798,7257385
1630573873838,7256968
1630573873878,7257542
1630573873918,7258689
1630573873958,7259888
1630573873998,7260514
1630573874038,7260983
1630573874078,7261244
1630573874118,7261974
1630573874158,7261713
1630573874198,7262913
1630573874238,7263539
1630573874278,7264217
1630573874318,7264686
1630573874358,7266042
1630573874398,7266668
1630573874438,7267502
1630573874478,7267711
1630573874518,7268597
1630573874558,7269171
1630573874598,7269536
1630573874638,7270474
1630573874678,7271517
1630573874718,7272352
1630573874758,7272508
1630573874798,7274125
1630573874838,7274333
1630573874878,7275116
1630573874918,7275533
1630573874958,7276367
1630573874998,7276315
1630573875038,7276680
1630573875078,7277045
1630573875118,7277202
1630573875158,7277932
1630573875198,7279757
1630573875238,7279601
1630573875278,7279549
1630573875318,7280487
1630573875358,7281895
1630573875398,7281635
1630573875438,7281791
1630573875478,7282000
1630573875518,7282000
1630573875558,7281217
1630573875598,7280331
1630573875638,7280122
1630573875678,7279340
1630573875718,7279861
1630573875758,7279027
1630573875798,7278349
1630573875838,7277984
1630573875878,7278088
1630573875918,7276889
1630573875958,7276159
1630573875998,7275481
1630573876038,7274959
1630573876078,7274438
1630573876118,7273812
1630573876158,7274073
1630573876198,7273499
1630573876238,7272613
1630573876278,7272300
1630573876318,7272300
1630573876358,7271778
1630573876398,7272196
1630573876438,7271413
1630573876478,7271309
1630573876518,7270996
1630573876558,7270214
1630573876598,7270318
1630573876638,7269431
1630573876678,7268910
1630573876718,7268858
1630573876758,7268754
1630573876798,7268806
1630573876838,7267815
1630573876878,7267450
1630573876918,7266824
1630573876958,7265885
1630573876998,7266198
1630573877038,7265260
1630573877078,7264999
1630573877118,7264373
1630573877158,7263956
1630573877198,7263747
1630573877238,7263695
1630573877278,7263956
1630573877318,7262861
1630573877358,7262339
1630573877398,7262496
1630573877438,7262287
1630573877478,7262496
1630573877518,7261713
1630573877558,7262600
1630573877598,7262548
1630573877638,7261088
1630573877678,7260827
1630573877718,7260775
1630573877758,7260723
1630573877798,7261192
1630573877838,7260097
1630573877878,7259732
1630573877918,7258793
1630573877958,7257802
1630573877998,7258689
1630573878038,7258011
1630573878078,7258324
1630573878118,7258115
1630573878158,7258585
1630573878198,7258272
1630573878238,7259680
1630573878278,7259315
1630573878318,7260566
1630573878358,7261140
1630573878398,7261870
1630573878438,7263121
1630573878478,7263382
1630573878518,7264113
1630573878558,7264842
1630573878598,7265729
1630573878638,7265729
1630573878678,7266407
1630573878718,7267346
1630573878758,7268232
1630573878798,7269014
1630573878838,7269536
1630573878878,7269953
1630573878918,7270579
1630573878958,7270892
1630573878998,7271987
1630573879038,7272300
1630573879078,7272821
1630573879118,7273708
1630573879158,7274282
1630573879198,7275220
1630573879238,7276002
1630573879278,7276420
1630573879318,7277463
1630573879358,7278506
1630573879398,7278453
1630573879438,7279496
1630573879478,7279809
1630573879518,7281165
1630573879558,7280852
1630573879598,7281322
1630573879638,7281635
1630573879678,7282260
1630573879718,7282260
1630573879758,7282834
1630573879798,7282625
1630573879838,7281165
1630573879878,7280435
1630573879918,7279914
1630573879958,7279392
1630573879998,7278923
1630573880038,7277828
1630573880078,7278088
1630573880118,7276733
1630573880158,7276785
1630573880198,7276002
1630573880238,7275377
1630573880278,7274333
1630573880318,7274647
1630573880358,7274021
1630573880398,7273760
1630573880438,7272925
1630573880478,7273082
1630573880518,7272196
1630573880558,7272300
1630573880598,7271726
1630573880638,7270683
1630573880678,7269431
1630573880718,7269171
1630573880758,7267658
1630573880798,7266303
1630573880838,7265155
1630573880878,7264373
1630573880918,7263643
1630573880958,7262078
1630573880998,7261140
1630573881038,7261296
1630573881078,7259680
1630573881118,7259419
1630573881158,7259158
1630573881198,7258428
1630573881238,7257750
1630573881278,7258219
1630573881318,7256916
1630573881358,7257542
1630573881398,7256081
1630573881438,7255456
1630573881478,7254778
1630573881518,7254830
1630573881558,7254308
1630573881598,7253630
1630573881638,7253630
1630573881678,7253735
1630573881718,7253370
1630573881758,7253630
1630573881798,7254204
1630573881838,7253787
1630573881878,7253265
1630573881918,7253891
1630573881958,7253422
1630573881998,7254726
1630573882038,7253943
1630573882078,7253630
1630573882118,7252900
1630573882158,7252535
1630573882198,7252014
1630573882238,7251805
1630573882278,7252327
1630573882318,7252640
1630573882358,7252640
1630573882398,7252379
1630573882438,7252640
1630573882478,7251909
1630573882518,7252796
1630573882558,7252587
1630573882598,7252796
1630573882638,7253630
1630573882678,7253891
1630573882718,7255299
1630573882758,7255508
1630573882798,7255977
1630573882838,7255821
1630573882878,7256290
1630573882918,7257333
1630573882958,7257959
1630573882998,7258011
1630573883038,7259054
1630573883078,7260358
1630573883118,7261088
1630573883158,7261348
1630573883198,7262287
1630573883238,7262756
1630573883278,7263539
1630573883318,7263799
1630573883358,7264060
1630573883398,7264582
1630573883438,7266303
1630573883478,7266772
1630573883518,7267033
1630573883558,7267815
1630573883598,7268232
1630573883638,7269171
1630573883678,7270109
1630573883718,7270579
1630573883758,7269484
1630573883798,7270370
1630573883838,7268806
1630573883878,7268649
1630573883918,7268076
1630573883958,7267658
1630573883998,7268337
1630573884038,7268076
1630573884078,7268180
1630573884118,7268023
1630573884158,7267450
1630573884198,7268180
1630573884238,7267241
1630573884278,7267606
1630573884318,7266355
1630573884358,7266094
1630573884398,7265833
1630573884438,7265833
1630573884478,7265155
1630573884518,7263330
1630573884558,7263956
1630573884598,7262496
1630573884638,7263434
1630573884678,7262496
1630573884718,7262183
1630573884758,7261453
1630573884798,7261192
1630573884838,7260149
1630573884878,7259106
1630573884918,7258793
1630573884958,7257594
1630573884998,7257124
1630573885038,7257542
1630573885078,7256916
1630573885118,7255299
1630573885158,7255716
1630573885198,7254100
1630573885238,7254204
1630573885278,7253839
1630573885318,7252796
1630573885358,7252118
1630573885398,7252222
1630573885438,7251753
1630573885478,7252118
1630573885518,7250866
1630573885558,7250449
1630573885598,7249771
1630573885638,7249771
1630573885678,7250345
1630573885718,7249563
1630573885758,7248155
1630573885798,7248363
1630573885838,7248259
1630573885878,7247320
1630573885918,7246851
1630573885958,7246590
1630573885998,7246590
1630573886038,7246903
1630573886078,7247112
1630573886118,7246590
1630573886158,7246851
1630573886198,7246799
1630573886238,7246486
1630573886278,7246486
1630573886318,7247320
1630573886358,7247477
1630573886398,7247529
1630573886438,7248416
1630573886478,7249980
1630573886518,7250919
1630573886558,7251179
1630573886598,7251597
1630573886638,7252379
1630573886678,7253109
1630573886718,7253317
1630573886758,7252587
1630573886798,7253005
1630573886838,7253683
1630573886878,7253578
1630573886918,7254413
1630573886958,7255299
1630573886998,7255977
1630573887038,7257124
1630573887078,7257489
1630573887118,7258428
1630573887158,7259210
1630573887198,7259628
1630573887238,7260305
1630573887278,7261766
1630573887318,7262078
1630573887358,7262391
1630573887398,7263330
1630573887438,7264634
1630573887478,7264895
1630573887518,7264842
1630573887558,7266042
1630573887598,7266772
1630573887638,7266772
1630573887678,7267450
1630573887718,7268545
1630573887758,7268441
1630573887798,7269066
1630573887838,7268545
1630573887878,7268701
1630573887918,7269327
1630573887958,7269119
1630573887998,7268649
1630573888038,7268701
1630573888078,7267972
1630573888118,7267189
1630573888158,7267085
1630573888198,7267241
1630573888238,7267033
1630573888278,7267450
1630573888318,7267606
1630573888358,7267293
1630573888398,7267033
1630573888438,7267293
1630573888478,7266615
1630573888518,7265885
1630573888558,7265521
1630573888598,7264947
1630573888638,7263799
1630573888678,7262391
1630573888718,7262652
1630573888758,7261557
1630573888798,7260253
1630573888838,7259419
1630573888878,7258219
1630573888918,7257854
1630573888958,7256968
1630573888998,7256186
1630573889038,7256916
1630573889078,7255091
1630573889118,7253839
1630573889158,7253995
1630573889198,7253683
1630573889238,7252952
1630573889278,7252170
1630573889318,7251388
1630573889358,7250658
1630573889398,7249928
1630573889438,7249511
1630573889478,7248624
1630573889518,7249302
1630573889558,7248467
1630573889598,7247685
1630573889638,7247998
1630573889678,7247320
1630573889718,7249250
1630573889758,7248781
1630573889798,7248416
1630573889838,7249198
1630573889878,7249250
1630573889918,7250032
1630573889958,7250971
1630573889998,7250971
1630573890038,7252327
1630573890078,7252483
1630573890118,7251179
1630573890158,7251023
1630573890198,7250814
1630573890238,7249406
1630573890278,7248572
1630573890318,7249875
1630573890358,7251023
1630573890398,7251232
1630573890438,7251805
1630573890478,7253265
1630573890518,7253161
1630573890558,7252640
1630573890598,7253578
1630573890638,7254100
1630573890678,7254778
1630573890718,7256707
1630573890758,7257333
1630573890798,7258897
1630573890838,7259523
1630573890878,7259680
1630573890918,7260879
1630573890958,7260462
1630573890998,7262235
1630573891038,7262078
1630573891078,7263382
1630573891118,7264321
1630573891158,7265468
1630573891198,7265468
1630573891238,7266198
1630573891278,7267293
1630573891318,7267241
1630573891358,7268076
1630573891398,7269380
1630573891438,7269275
1630573891478,7270579
1630573891518,7271517
1630573891558,7272300
1630573891598,7273239
1630573891638,7275012
1630573891678,7275481
1630573891718,7276680
1630573891758,7277984
1630573891798,7279549
1630573891838,7279549
1630573891878,7279809
1630573891918,7281374
1630573891958,7282782
1630573891998,7283720
1630573892038,7285076
1630573892078,7287423
1630573892118,7289353
1630573892158,7290083
1630573892198,7291073
1630573892238,7291908
1630573892278,7292169
1630573892318,7291334
1630573892358,7290917
1630573892398,7290969
1630573892438,7291699
1630573892478,7292377
1630573892518,7293785
1630573892558,7293994
1630573892598,7295350
1630573892638,7297384
1630573892678,7299417
1630573892718,7302703
1630573892758,7303746
1630573892798,7304893
1630573892838,7305884
1630573892878,7307135
1630573892918,7309065
1630573892958,7312715
1630573892998,7313915
1630573893038,7316574
1630573893078,7319286
1630573893118,7321790
1630573893158,7323615
1630573893198,7325231
1630573893238,7327682
1630573893278,7328308
1630573893318,7329403
1630573893358,7330029
1630573893398,7329247
1630573893438,7329143
1630573893478,7329560
1630573893518,7329716
1630573893558,7328100
1630573893598,7328830
1630573893638,7326848
1630573893678,7325961
1630573893718,7324449
1630573893758,7323250
1630573893798,7323041
1630573893838,7322885
1630573893878,7321633
1630573893918,7322050
1630573893958,7322050
1630573893998,7321529
1630573894038,7321790
1630573894078,7321737
1630573894118,7322415
1630573894158,7321424
1630573894198,7321737
1630573894238,7320694
1630573894278,7319495
1630573894318,7317565
1630573894358,7315740
1630573894398,7314332
1630573894438,7313498
1630573894478,7312298
1630573894518,7311725
1630573894558,7311829
1630573894598,7309274
1630573894638,7307501
1630573894678,7306927
1630573894718,7306458
1630573894758,7307292
1630573894798,7307083
1630573894838,7307918
1630573894878,7307657
1630573894918,7307083
1630573894958,7307553
1630573894998,7307083
1630573895038,7305988
1630573895078,7304893
1630573895118,7304111
1630573895158,7304163
1630573895198,7302077
1630573895238,7302755
1630573895278,7301086
1630573895318,7300773
1630573895358,7300408
1630573895398,7299470
1630573895438,7298740
1630573895478,7298270
1630573895518,7298374
1630573895558,7297853
1630573895598,7296289
1630573895638,7294881
1630573895678,7293733
1630573895718,7293003
1630573895758,7292638
1630573895798,7291804
1630573895838,7291804
1630573895878,7291230
1630573895918,7290552
1630573895958,7290761
1630573895998,7290187
1630573896038,7290813
1630573896078,7289718
1630573896118,7289353
1630573896158,7288936
1630573896198,7288936
1630573896238,7288414
1630573896278,7287840
1630573896318,7287214
1630573896358,7287162
1630573896398,7286693
1630573896438,7285337
1630573896478,7284659
1630573896518,7283877
1630573896558,7283668
1630573896598,7282834
1630573896638,7282104
1630573896678,7281217
1630573896718,7279966
1630573896758,7279809
1630573896798,7279653
1630573896838,7279496
1630573896878,7280487
1630573896918,7281269
1630573896958,7281947
1630573896998,7282990
1630573897038,7283355
1630573897078,7283355
1630573897118,7283825
1630573897158,7283773
1630573897198,7283512
1630573897238,7283199
1630573897278,7283147
1630573897318,7282730
1630573897358,7283199
1630573897398,7282677
1630573897438,7283303
1630573897478,7283095
1630573897518,7283043
1630573897558,7282469
1630573897598,7282312
1630573897638,7282052
1630573897678,7281895
1630573897718,7280174
1630573897758,7279914
1630573897798,7279757
1630573897838,7279496
1630573897878,7279653
1630573897918,7279184
1630573897958,7279236
1630573897998,7279236
1630573898038,7278245
1630573898078,7278401
1630573898118,7278036
1630573898158,7277828
1630573898198,7277828
1630573898238,7278036
1630573898278,7277098
1630573898318,7276889
1630573898358,7276211
1630573898398,7276680
1630573898438,7276107
1630573898478,7275846
1630573898518,7275794
1630573898558,7275585
1630573898598,7275064
1630573898638,7276524
1630573898678,7276680
1630573898718,7277567
1630573898758,7276889
1630573898798,7277306
1630573898838,7277880
1630573898878,7277619
1630573898918,7278245
1630573898958,7278401
1630573898998,7279809
1630573899038,7280018
1630573899078,7280852
1630573899118,7281269
1630573899158,7281687
1630573899198,7282365
1630573899238,7283616
1630573899278,7283251
1630573899318,7284242
1630573899358,7284398
1630573899398,7285024
1630573899438,7286276
1630573899478,7285963
1630573899518,7287214
1630573899558,7287684
1630573899598,7288049
1630573899638,7288727
1630573899678,7289248
1630573899718,7289457
1630573899758,7289300
1630573899798,7288988
1630573899838,7288936
1630573899878,7287423
1630573899918,7287528
1630573899958,7287945
1630573899998,7287579
1630573900038,7288622
1630573900078,7287788
1630573900118,7287475
1630573900158,7288049
1630573900198,7287579
1630573900238,7287579
1630573900278,7287945
1630573900318,7287267
1630573900358,7287162
1630573900398,7286849
1630573900438,7287058
1630573900478,7286015
1630573900518,7285963
1630573900558,7285859
1630573900598,7285233
1630573900638,7285181
1630573900678,7284920
1630573900718,7283720
1630573900758,7283564
1630573900798,7282573
1630573900838,7281895
1630573900878,7281895
1630573900918,7280852
1630573900958,7280644
1630573900998,7280487
1630573901038,7279861
1630573901078,7280539
1630573901118,7280435
1630573901158,7279653
1630573901198,7279496
1630573901238,7280383
1630573901278,7279079
1630573901318,7279236
1630573901358,7278193
1630573901398,7278871
1630573901438,7278141
1630573901478,7278088
1630573901518,7277567
1630573901558,7277410
1630573901598,7276524
1630573901638,7276524
1630573901678,7275950
1630573901718,7275898
1630573901758,7274386
1630573901798,7273969
1630573901838,7273186
1630573901878,7272352
1630573901918,7272717
1630573901958,7272665
1630573901998,7272091
1630573902038,7271778
1630573902078,7271726
1630573902118,7272143
1630573902158,7271517
1630573902198,7270474
1630573902238,7270996
1630573902278,7270423
1630573902318,7270631
1630573902358,7270318
1630573902398,7270266
1630573902438,7269953
1630573902478,7270005
1630573902518,7270057
1630573902558,7269640
1630573902598,7269745
1630573902638,7269953
1630573902678,7269901
1630573902718,7270109
1630573902758,7268493
1630573902798,7269536
1630573902838,7268910
1630573902878,7268441
1630573902918,7268180
1630573902958,7268023
1630573902998,7267346
1630573903038,7267867
1630573903078,7267815
1630573903118,7267763
1630573903158,7268076
1630573903198,7269119
1630573903238,7268910
1630573903278,7270683
1630573903318,7271153
1630573903358,7272143
1630573903398,7272196
1630573903438,7272925
1630573903478,7274021
1630573903518,7274855
1630573903558,7275325
1630573903598,7274907
1630573903638,7276680
1630573903678,7277358
1630573903718,7278558
1630573903758,7278401
1630573903798,7278923
1630573903838,7279079
1630573903878,7279914
1630573903918,7279705
1630573903958,7279966
1630573903998,7280435
1630573904038,7281374
1630573904078,7282052
1630573904118,7282312
1630573904158,7283199
1630573904198,7283251
1630573904238,7283251
1630573904278,7284451
1630573904318,7283929
1630573904358,7284346
1630573904398,7284138
1630573904438,7284242
1630573904478,7284398
1630573904518,7283720
1630573904558,7283147
1630573904598,7282782
1630573904638,7282834
1630573904678,7281843
1630573904718,7282208
1630573904758,7282000
1630573904798,7279914
1630573904838,7278871
1630573904878,7278871
1630573904918,7278297
1630573904958,7277932
1630573904998,7276889
1630573905038,7277358
1630573905078,7276211
1630573905118,7276420
1630573905158,7275272
1630573905198,7275741
1630573905238,7275377
1630573905278,7275481
1630573905318,7275325
1630573905358,7274907
1630573905398,7274542
1630573905438,7274177
1630573905478,7274751
1630573905518,7274542
1630573905558,7275116
1630573905598,7274125
1630573905638,7274282
1630573905678,7272821
1630573905718,7273343
1630573905758,7273656
1630573905798,7272196
1630573905838,7271831
1630573905878,7271100
1630573905918,7270631
1630573905958,7270631
1630573905998,7269588
1630573906038,7269745
1630573906078,7269119
1630573906118,7268701
1630573906158,7268701
1630573906198,7268701
1630573906238,7268337
1630573906278,7268180
1630573906318,7268962
1630573906358,7268180
1630573906398,7268128
1630573906438,7267972
1630573906478,7268128
1630573906518,7268128
1630573906558,7267763
1630573906598,7268545
1630573906638,7268493
1630573906678,7268493
1630573906718,7268441
1630573906758,7267606
1630573906798,7268701
1630573906838,7269066
1630573906878,7268389
1630573906918,7267815
1630573906958,7267606
1630573906998,7267398
1630573907038,7267502
1630573907078,7268597
1630573907118,7269223
1630573907158,7269484
1630573907198,7270318
1630573907238,7271674
1630573907278,7272091
1630573907318,7272665
1630573907358,7273343
1630573907398,7274333
1630573907438,7274803
1630573907478,7274907
1630573907518,7276159
1630573907558,7276733
1630573907598,7277202
1630573907638,7278141
1630573907678,7278662
1630573907718,7278871
1630573907758,7279653
1630573907798,7280487
1630573907838,7281165
1630573907878,7281165
1630573907918,7281478
1630573907958,7281374
1630573907998,7282156
1630573908038,7281791
1630573908078,7282782
1630573908118,7282782
1630573908158,7282834
1630573908198,7283251
1630573908238,7283616
1630573908278,7284138
1630573908318,7284503
1630573908358,7284190
1630573908398,7285441
1630573908438,7284712
1630573908478,7285181
1630573908518,7283877
1630573908558,7283616
1630573908598,7283564
1630573908638,7283095
1630573908678,7282782
1630573908718,7282938
1630573908758,7281843
1630573908798,7281217
1630573908838,7282156
1630573908878,7281113
1630573908918,7279601
