timestamp,breathing_waveform
1630675070440,7287736
1630675070480,7288414
1630675070520,7289405
1630675070560,7289509
1630675070600,7288310
1630675070640,7288571
1630675070680,7287632
1630675070720,7286015
1630675070760,7283929
1630675070800,7282782
1630675070840,7280696
1630675070880,7279236
1630675070920,7278088
1630675070960,7275950
1630675071000,7274803
1630675071040,7274333
1630675071080,7272456
1630675071120,7272300
1630675071160,7270996
1630675071200,7270788
1630675071240,7269171
1630675071280,7268076
1630675071320,7267658
1630675071360,7267085
1630675071400,7266146
1630675071440,7266407
1630675071480,7265625
1630675071520,7264947
1630675071560,7264164
1630675071600,7264738
1630675071640,7263487
1630675071680,7264373
1630675071720,7263799
1630675071760,7262965
1630675071800,7263278
1630675071840,7262965
1630675071880,7262965
1630675071920,7262965
1630675071960,7263278
1630675072000,7262965
1630675072040,7262809
1630675072080,7262391
1630675072120,7263174
1630675072160,7262339
1630675072200,7262235
1630675072240,7262183
1630675072280,7261348
1630675072320,7261505
1630675072360,7261766
1630675072400,7261348
1630675072440,7261818
1630675072480,7260775
1630675072520,7261505
1630675072560,7261766
1630675072600,7262287
1630675072640,7262809
1630675072680,7264060
1630675072720,7265885
1630675072760,7267502
1630675072800,7268441
1630675072840,7269640
1630675072880,7271361
1630675072920,7272456
1630675072960,7274594
1630675073000,7275846
1630675073040,7278558
1630675073080,7279392
1630675073120,7281687
1630675073160,7283147
1630675073200,7284190
1630675073240,7286328
1630675073280,7287058
1630675073320,7287788
1630675073360,7288727
1630675073400,7288727
1630675073440,7287840
1630675073480,7286954
1630675073520,7285650
1630675073560,7283877
1630675073600,7281791
1630675073640,7280539
1630675073680,7278193
1630675073720,7275637
1630675073760,7274177
1630675073800,7272508
1630675073840,7271882
1630675073880,7270527
1630675073920,7269849
1630675073960,7269223
1630675074000,7268754
1630675074040,7267398
1630675074080,7267502
1630675074120,7267241
1630675074160,7266407
1630675074200,7265833
1630675074240,7265938
1630675074280,7266042
1630675074320,7265155
1630675074360,7264947
1630675074400,7264634
1630675074440,7265103
1630675074480,7264634
1630675074520,7264008
1630675074560,7263226
1630675074600,7262548
1630675074640,7262809
1630675074680,7262444
1630675074720,7262809
1630675074760,7262496
1630675074800,7262287
1630675074840,7262235
1630675074880,7262183
1630675074920,7262287
1630675074960,7261870
1630675075000,7261557
1630675075040,7262444
1630675075080,7261922
1630675075120,7261766
1630675075160,7261974
1630675075200,7261661
1630675075240,7262444
1630675075280,7262026
1630675075320,7262600
1630675075360,7261766
1630675075400,7261766
1630675075440,7261661
1630675075480,7261974
1630675075520,7262026
1630675075560,7262756
1630675075600,7263799
1630675075640,7265781
1630675075680,7267293
1630675075720,7268128
1630675075760,7270944
1630675075800,7273082
1630675075840,7275220
1630675075880,7276472
1630675075920,7279966
1630675075960,7282990
1630675076000,7284086
1630675076040,7285598
1630675076080,7287214
1630675076120,7287214
1630675076160,7289457
1630675076200,7291022
1630675076240,7292169
1630675076280,7293368
1630675076320,7294411
1630675076360,7294098
1630675076400,7294150
1630675076440,7293055
1630675076480,7289926
1630675076520,7288988
1630675076560,7286432
1630675076600,7284294
1630675076640,7282834
1630675076680,7280174
1630675076720,7278923
1630675076760,7277358
1630675076800,7275481
1630675076840,7274699
1630675076880,7273447
1630675076920,7271726
1630675076960,7271205
1630675077000,7270109
1630675077040,7268962
1630675077080,7268962
1630675077120,7267815
1630675077160,7266720
1630675077200,7267033
1630675077240,7266146
1630675077280,7266250
1630675077320,7265781
1630675077360,7266355
1630675077400,7266407
1630675077440,7265677
1630675077480,7264790
1630675077520,7264269
1630675077560,7264321
1630675077600,7264947
1630675077640,7264582
1630675077680,7264321
1630675077720,7265103
1630675077760,7263747
1630675077800,7263643
1630675077840,7263382
1630675077880,7263382
1630675077920,7262391
1630675077960,7263487
1630675078000,7263017
1630675078040,7263069
1630675078080,7262756
1630675078120,7262600
1630675078160,7263121
1630675078200,7262496
1630675078240,7263069
1630675078280,7263017
1630675078320,7263643
1630675078360,7263695
1630675078400,7264947
1630675078440,7266250
1630675078480,7267398
1630675078520,7269275
1630675078560,7270370
1630675078600,7272300
1630675078640,7272717
1630675078680,7274282
1630675078720,7275585
1630675078760,7277619
1630675078800,7280383
1630675078840,7281061
1630675078880,7283095
1630675078920,7284451
1630675078960,7286276
1630675079000,7287058
1630675079040,7288414
1630675079080,7289979
1630675079120,7290813
1630675079160,7290708
1630675079200,7291595
1630675079240,7290604
1630675079280,7290239
1630675079320,7287475
1630675079360,7286537
1630675079400,7284398
1630675079440,7282104
1630675079480,7280800
1630675079520,7279131
1630675079560,7277567
1630675079600,7276107
1630675079640,7274073
1630675079680,7273656
1630675079720,7271309
1630675079760,7271361
1630675079800,7270735
1630675079840,7270527
1630675079880,7269380
1630675079920,7268754
1630675079960,7268441
1630675080000,7268232
1630675080040,7267763
1630675080080,7267554
1630675080120,7267502
1630675080160,7267346
1630675080200,7267293
1630675080240,7266146
1630675080280,7265990
1630675080320,7265207
1630675080360,7265103
1630675080400,7265207
1630675080440,7264582
1630675080480,7264790
1630675080520,7264060
1630675080560,7264060
1630675080600,7264008
1630675080640,7264477
1630675080680,7263904
1630675080720,7264686
1630675080760,7264895
1630675080800,7264895
1630675080840,7266772
1630675080880,7267502
1630675080920,7269223
1630675080960,7270683
1630675081000,7271778
1630675081040,7273186
1630675081080,7274647
1630675081120,7276472
1630675081160,7278245
1630675081200,7279549
1630675081240,7281843
1630675081280,7283616
1630675081320,7284451
1630675081360,7286537
1630675081400,7287371
1630675081440,7288831
1630675081480,7288675
1630675081520,7290500
1630675081560,7291752
1630675081600,7293055
1630675081640,7292169
1630675081680,7293055
1630675081720,7293055
1630675081760,7292534
1630675081800,7290448
1630675081840,7289144
1630675081880,7286902
1630675081920,7284607
1630675081960,7282782
1630675082000,7281217
1630675082040,7279757
1630675082080,7278349
1630675082120,7276472
1630675082160,7274594
1630675082200,7274803
1630675082240,7273447
1630675082280,7272613
1630675082320,7272404
1630675082360,7271882
1630675082400,7271778
1630675082440,7270788
1630675082480,7270892
1630675082520,7269953
1630675082560,7269431
1630675082600,7268232
1630675082640,7268858
1630675082680,7268076
1630675082720,7267502
1630675082760,7267293
1630675082800,7266980
1630675082840,7266980
1630675082880,7266564
1630675082920,7266407
1630675082960,7265781
1630675083000,7265990
1630675083040,7266303
1630675083080,7266042
1630675083120,7266459
1630675083160,7266146
1630675083200,7266042
1630675083240,7265260
1630675083280,7265521
1630675083320,7264842
1630675083360,7263799
1630675083400,7264477
1630675083440,7263382
1630675083480,7263382
1630675083520,7263852
1630675083560,7263174
1630675083600,7263121
1630675083640,7264164
1630675083680,7264477
1630675083720,7264529
1630675083760,7265416
1630675083800,7266720
1630675083840,7267554
1630675083880,7269171
1630675083920,7270631
1630675083960,7271831
1630675084000,7273395
1630675084040,7274751
1630675084080,7276159
1630675084120,7277932
1630675084160,7279653
1630675084200,7280383
1630675084240,7282573
1630675084280,7284138
1630675084320,7285024
1630675084360,7286380
1630675084400,7287632
1630675084440,7289248
1630675084480,7290448
1630675084520,7291282
1630675084560,7291856
1630675084600,7292377
1630675084640,7292116
1630675084680,7291595
1630675084720,7290552
1630675084760,7288936
1630675084800,7287371
1630675084840,7285963
1630675084880,7283825
1630675084920,7281322
1630675084960,7279809
1630675085000,7279027
1630675085040,7277567
1630675085080,7276002
1630675085120,7275064
1630675085160,7273969
1630675085200,7272821
1630675085240,7272404
1630675085280,7271309
1630675085320,7270527
1630675085360,7270162
1630675085400,7269484
1630675085440,7269588
1630675085480,7268441
1630675085520,7268649
1630675085560,7268284
1630675085600,7268180
1630675085640,7267972
1630675085680,7267085
1630675085720,7266459
1630675085760,7266094
1630675085800,7265938
1630675085840,7266250
1630675085880,7265416
1630675085920,7265729
1630675085960,7265155
1630675086000,7265260
1630675086040,7265207
1630675086080,7264947
1630675086120,7263904
1630675086160,7265155
1630675086200,7264895
1630675086240,7264895
1630675086280,7264164
1630675086320,7264634
1630675086360,7264895
1630675086400,7264425
1630675086440,7264113
1630675086480,7264999
1630675086520,7264895
1630675086560,7265625
1630675086600,7267241
1630675086640,7267867
1630675086680,7269484
1630675086720,7271831
1630675086760,7273290
1630675086800,7275012
1630675086840,7275950
1630675086880,7277567
1630675086920,7279757
1630675086960,7280435
1630675087000,7282573
1630675087040,7283981
1630675087080,7284294
1630675087120,7285806
1630675087160,7287579
1630675087200,7288310
1630675087240,7289144
1630675087280,7289718
1630675087320,7290083
1630675087360,7290396
1630675087400,7289979
1630675087440,7290396
1630675087480,7288883
1630675087520,7287475
1630675087560,7285702
1630675087600,7283147
1630675087640,7282000
1630675087680,7280279
1630675087720,7279184
1630675087760,7277723
1630675087800,7275846
1630675087840,7275429
1630675087880,7274907
1630675087920,7274021
1630675087960,7273082
1630675088000,7272352
1630675088040,7272091
1630675088080,7271100
1630675088120,7270527
1630675088160,7269431
1630675088200,7268858
1630675088240,7268493
1630675088280,7268232
1630675088320,7267085
1630675088360,7266407
1630675088400,7266564
1630675088440,7265625
1630675088480,7266876
1630675088520,7266094
1630675088560,7265729
1630675088600,7266146
1630675088640,7265729
1630675088680,7265625
1630675088720,7265364
1630675088760,7265572
1630675088800,7265572
1630675088840,7265051
1630675088880,7264634
1630675088920,7264373
1630675088960,7263643
1630675089000,7263747
1630675089040,7263591
1630675089080,7263539
1630675089120,7263382
1630675089160,7263799
1630675089200,7263852
1630675089240,7264373
1630675089280,7266042
1630675089320,7266042
1630675089360,7267606
1630675089400,7268910
1630675089440,7270318
1630675089480,7271935
1630675089520,7273395
1630675089560,7275325
1630675089600,7277619
1630675089640,7279184
1630675089680,7280122
1630675089720,7281217
1630675089760,7283460
1630675089800,7284294
1630675089840,7287162
1630675089880,7287632
1630675089920,7289040
1630675089960,7290030
1630675090000,7291073
1630675090040,7292064
1630675090080,7293212
1630675090120,7293994
1630675090160,7293420
1630675090200,7292951
1630675090240,7291804
1630675090280,7289144
1630675090320,7288622
1630675090360,7286693
1630675090400,7284972
1630675090440,7283564
1630675090480,7281739
1630675090520,7280018
1630675090560,7278558
1630675090600,7276889
1630675090640,7275637
1630675090680,7274490
1630675090720,7273395
1630675090760,7273134
1630675090800,7271726
1630675090840,7271413
1630675090880,7270631
1630675090920,7270474
1630675090960,7269171
1630675091000,7269275
1630675091040,7268910
1630675091080,7268597
1630675091120,7268023
1630675091160,7268441
1630675091200,7268023
1630675091240,7267085
1630675091280,7266250
1630675091320,7265677
1630675091360,7265729
1630675091400,7265625
1630675091440,7265207
1630675091480,7264686
1630675091520,7265312
1630675091560,7264060
1630675091600,7264686
1630675091640,7264321
1630675091680,7264425
1630675091720,7263799
1630675091760,7264477
1630675091800,7264477
1630675091840,7264738
1630675091880,7265312
1630675091920,7266615
1630675091960,7267502
1630675092000,7268754
1630675092040,7269327
1630675092080,7270892
1630675092120,7271935
1630675092160,7273499
1630675092200,7275116
1630675092240,7276628
1630675092280,7278558
1630675092320,7279757
1630675092360,7281947
1630675092400,7283616
1630675092440,7284659
1630675092480,7286693
1630675092520,7287840
1630675092560,7288675
1630675092600,7290448
1630675092640,7291230
1630675092680,7291647
1630675092720,7292534
1630675092760,7292690
1630675092800,7291543
1630675092840,7290083
1630675092880,7289040
1630675092920,7286849
1630675092960,7285128
1630675093000,7282730
1630675093040,7281947
1630675093080,7279809
1630675093120,7278662
1630675093160,7277776
1630675093200,7275481
1630675093240,7274333
1630675093280,7273916
1630675093320,7273030
1630675093360,7272769
1630675093400,7271987
1630675093440,7271100
1630675093480,7270996
1630675093520,7270840
1630675093560,7269588
1630675093600,7268701
1630675093640,7268284
1630675093680,7268284
1630675093720,7267972
1630675093760,7267919
1630675093800,7267293
1630675093840,7266511
1630675093880,7266094
1630675093920,7266355
1630675093960,7266094
1630675094000,7266459
1630675094040,7266042
1630675094080,7266146
1630675094120,7265990
1630675094160,7265885
1630675094200,7265677
1630675094240,7266094
1630675094280,7265729
1630675094320,7265938
1630675094360,7265625
1630675094400,7264842
1630675094440,7264686
1630675094480,7264582
1630675094520,7264842
1630675094560,7264373
1630675094600,7264686
1630675094640,7266250
1630675094680,7266980
1630675094720,7267867
1630675094760,7269119
1630675094800,7270631
1630675094840,7272561
1630675094880,7273604
1630675094920,7275272
1630675094960,7277932
1630675095000,7278923
1630675095040,7280957
1630675095080,7282104
1630675095120,7284033
1630675095160,7285754
1630675095200,7287371
1630675095240,7288518
1630675095280,7289770
1630675095320,7291282
1630675095360,7292951
1630675095400,7293524
1630675095440,7294307
1630675095480,7295141
1630675095520,7296028
1630675095560,7295663
1630675095600,7294932
1630675095640,7293994
1630675095680,7292116
1630675095720,7291126
1630675095760,7289665
1630675095800,7287632
1630675095840,7285754
1630675095880,7284033
1630675095920,7283251
1630675095960,7281061
1630675096000,7280018
1630675096040,7277932
1630675096080,7277045
1630675096120,7275220
1630675096160,7274490
1630675096200,7273186
1630675096240,7272300
1630675096280,7271935
1630675096320,7271517
1630675096360,7270735
1630675096400,7270631
1630675096440,7270370
1630675096480,7270423
1630675096520,7270579
1630675096560,7269953
1630675096600,7270214
1630675096640,7270214
1630675096680,7269536
1630675096720,7269119
1630675096760,7268180
1630675096800,7267815
1630675096840,7267085
1630675096880,7266459
1630675096920,7266511
1630675096960,7266772
1630675097000,7266720
1630675097040,7267241
1630675097080,7266303
1630675097120,7266772
1630675097160,7266772
1630675097200,7266772
1630675097240,7266824
1630675097280,7267450
1630675097320,7268076
1630675097360,7269745
1630675097400,7270527
1630675097440,7272508
1630675097480,7272925
1630675097520,7273290
1630675097560,7275429
1630675097600,7276524
1630675097640,7278506
1630675097680,7280539
1630675097720,7281843
1630675097760,7283303
1630675097800,7284555
1630675097840,7286849
1630675097880,7288257
1630675097920,7289353
1630675097960,7291438
1630675098000,7292116
1630675098040,7292951
1630675098080,7294046
1630675098120,7293942
1630675098160,7294150
1630675098200,7292847
1630675098240,7292169
1630675098280,7289613
1630675098320,7287684
1630675098360,7286067
1630675098400,7283877
1630675098440,7281791
1630675098480,7280383
1630675098520,7278923
1630675098560,7277410
1630675098600,7275637
1630675098640,7275168
1630675098680,7273708
1630675098720,7273604
1630675098760,7273395
1630675098800,7272613
1630675098840,7272300
1630675098880,7271517
1630675098920,7271413
1630675098960,7271726
1630675099000,7270735
1630675099040,7270735
1630675099080,7269797
1630675099120,7269431
1630675099160,7268806
1630675099200,7268076
1630675099240,7268493
1630675099280,7267815
1630675099320,7267241
1630675099360,7267398
1630675099400,7267085
1630675099440,7266824
1630675099480,7266772
1630675099520,7265938
1630675099560,7266198
1630675099600,7266407
1630675099640,7266042
1630675099680,7267085
1630675099720,7266772
1630675099760,7266876
1630675099800,7266564
1630675099840,7266824
1630675099880,7266042
1630675099920,7265885
1630675099960,7264999
1630675100000,7265260
1630675100040,7265468
1630675100080,7266042
1630675100120,7266355
1630675100160,7267658
1630675100200,7268597
1630675100240,7269431
1630675100280,7270527
1630675100320,7272196
1630675100360,7273290
1630675100400,7275481
1630675100440,7276576
1630675100480,7279236
1630675100520,7280018
1630675100560,7282104
1630675100600,7282625
1630675100640,7285024
1630675100680,7285233
1630675100720,7287319
1630675100760,7288310
1630675100800,7290083
1630675100840,7291230
1630675100880,7292534
1630675100920,7292847
1630675100960,7294203
1630675101000,7293942
1630675101040,7293107
1630675101080,7292742
1630675101120,7290761
1630675101160,7289665
1630675101200,7288049
1630675101240,7286015
1630675101280,7284451
1630675101320,7283460
1630675101360,7282052
1630675101400,7280539
1630675101440,7279184
1630675101480,7277619
1630675101520,7275898
1630675101560,7275116
1630675101600,7274333
1630675101640,7273030
1630675101680,7271831
1630675101720,7271205
1630675101760,7270683
1630675101800,7270735
1630675101840,7270579
1630675101880,7269275
1630675101920,7269119
1630675101960,7269536
1630675102000,7268441
1630675102040,7268284
1630675102080,7268023
1630675102120,7267137
1630675102160,7268023
1630675102200,7267711
1630675102240,7268076
1630675102280,7267398
1630675102320,7266250
1630675102360,7266146
1630675102400,7266198
1630675102440,7266042
1630675102480,7266042
1630675102520,7265155
1630675102560,7265572
1630675102600,7265625
1630675102640,7266042
1630675102680,7265677
1630675102720,7266459
1630675102760,7267241
1630675102800,7268337
1630675102840,7269797
1630675102880,7270735
1630675102920,7272039
1630675102960,7272821
1630675103000,7275220
1630675103040,7276837
1630675103080,7278088
1630675103120,7279809
1630675103160,7281217
1630675103200,7283303
1630675103240,7284659
1630675103280,7286432
1630675103320,7287945
1630675103360,7288518
1630675103400,7290030
1630675103440,7290500
1630675103480,7291282
1630675103520,7291752
1630675103560,7291178
1630675103600,7291126
1630675103640,7289509
1630675103680,7288622
1630675103720,7287319
1630675103760,7285128
1630675103800,7283825
1630675103840,7281843
1630675103880,7279444
1630675103920,7277932
1630675103960,7276785
1630675104000,7275377
1630675104040,7274333
1630675104080,7273499
1630675104120,7271935
1630675104160,7271831
1630675104200,7271517
1630675104240,7271100
1630675104280,7270214
1630675104320,7269692
1630675104360,7269380
1630675104400,7268441
1630675104440,7268493
1630675104480,7268910
1630675104520,7268649
1630675104560,7268754
1630675104600,7268128
1630675104640,7266824
1630675104680,7267972
1630675104720,7266303
1630675104760,7266250
1630675104800,7265416
1630675104840,7266250
1630675104880,7266094
1630675104920,7265468
1630675104960,7265416
1630675105000,7265312
1630675105040,7265729
1630675105080,7264947
1630675105120,7265312
1630675105160,7265312
1630675105200,7265572
1630675105240,7265103
1630675105280,7264217
1630675105320,7265051
1630675105360,7264738
1630675105400,7264790
1630675105440,7264529
1630675105480,7264790
1630675105520,7264269
1630675105560,7264008
1630675105600,7263747
1630675105640,7264113
1630675105680,7263852
1630675105720,7264529
1630675105760,7264686
1630675105800,7265729
1630675105840,7266303
1630675105880,7266668
1630675105920,7269014
1630675105960,7270005
1630675106000,7271831
1630675106040,7273082
1630675106080,7274803
1630675106120,7276263
1630675106160,7277254
1630675106200,7279549
1630675106240,7281269
1630675106280,7282990
1630675106320,7284451
1630675106360,7285494
1630675106400,7287267
1630675106440,7288153
1630675106480,7289770
1630675106520,7291022
1630675106560,7291804
1630675106600,7292742
1630675106640,7293003
1630675106680,7292847
1630675106720,7292690
1630675106760,7291752
1630675106800,7290030
1630675106840,7288466
1630675106880,7286797
1630675106920,7285389
1630675106960,7283981
1630675107000,7281895
1630675107040,7279809
1630675107080,7279809
1630675107120,7277828
1630675107160,7276576
1630675107200,7275585
1630675107240,7274594
1630675107280,7273082
1630675107320,7272300
1630675107360,7271622
1630675107400,7271100
1630675107440,7270892
1630675107480,7271048
1630675107520,7270370
1630675107560,7269014
1630675107600,7268962
1630675107640,7268389
1630675107680,7269327
1630675107720,7268754
1630675107760,7268701
1630675107800,7267867
1630675107840,7267815
1630675107880,7268389
1630675107920,7268389
1630675107960,7267137
1630675108000,7266824
1630675108040,7265781
1630675108080,7266668
1630675108120,7266094
1630675108160,7266094
1630675108200,7265833
1630675108240,7265990
1630675108280,7266094
1630675108320,7266198
1630675108360,7265938
1630675108400,7266042
1630675108440,7266824
1630675108480,7267867
1630675108520,7268806
1630675108560,7270527
1630675108600,7271726
1630675108640,7273760
1630675108680,7275012
1630675108720,7276941
1630675108760,7277932
1630675108800,7279809
1630675108840,7280592
1630675108880,7282104
1630675108920,7284033
1630675108960,7285181
1630675109000,7287110
1630675109040,7287632
1630675109080,7289718
1630675109120,7291022
1630675109160,7292951
1630675109200,7293055
1630675109240,7294150
1630675109280,7294515
1630675109320,7294776
1630675109360,7295193
1630675109400,7293524
1630675109440,7292481
1630675109480,7290761
1630675109520,7289144
1630675109560,7287162
1630675109600,7285233
1630675109640,7283668
1630675109680,7281791
1630675109720,7279653
1630675109760,7279079
1630675109800,7277828
1630675109840,7276211
1630675109880,7275325
1630675109920,7273760
1630675109960,7273030
1630675110000,7272613
1630675110040,7272508
1630675110080,7271831
1630675110120,7271570
1630675110160,7270788
1630675110200,7270631
1630675110240,7271048
1630675110280,7269692
1630675110320,7270423
1630675110360,7268910
1630675110400,7268858
1630675110440,7268701
1630675110480,7268180
1630675110520,7268441
1630675110560,7267658
1630675110600,7268389
1630675110640,7267972
1630675110680,7267972
1630675110720,7267502
1630675110760,7267293
1630675110800,7266564
1630675110840,7268284
1630675110880,7267398
1630675110920,7266929
1630675110960,7267346
1630675111000,7267398
1630675111040,7267241
1630675111080,7267502
1630675111120,7266407
1630675111160,7266615
1630675111200,7266980
1630675111240,7266876
1630675111280,7267085
1630675111320,7266929
1630675111360,7267137
1630675111400,7268441
1630675111440,7269014
1630675111480,7270318
1630675111520,7271935
1630675111560,7272352
1630675111600,7274282
1630675111640,7275272
1630675111680,7276837
1630675111720,7278036
1630675111760,7280435
1630675111800,7281895
1630675111840,7283616
1630675111880,7285181
1630675111920,7286902
1630675111960,7287528
1630675112000,7289665
1630675112040,7290604
1630675112080,7291491
1630675112120,7292325
1630675112160,7291908
1630675112200,7291647
1630675112240,7290761
1630675112280,7289353
1630675112320,7287579
1630675112360,7286067
1630675112400,7284451
1630675112440,7282834
1630675112480,7282000
1630675112520,7280070
1630675112560,7279549
1630675112600,7277880
1630675112640,7277619
1630675112680,7276524
1630675112720,7275377
1630675112760,7274699
1630675112800,7274699
1630675112840,7273343
1630675112880,7272925
1630675112920,7271778
1630675112960,7271674
1630675113000,7271361
1630675113040,7270944
1630675113080,7270683
1630675113120,7270370
1630675113160,7269901
1630675113200,7269588
1630675113240,7269953
1630675113280,7269484
1630675113320,7269745
1630675113360,7268649
1630675113400,7268754
1630675113440,7268441
1630675113480,7269171
1630675113520,7268493
1630675113560,7268180
1630675113600,7267137
1630675113640,7267137
1630675113680,7266772
1630675113720,7266355
1630675113760,7266303
1630675113800,7266564
1630675113840,7266146
1630675113880,7266511
1630675113920,7266876
1630675113960,7267867
1630675114000,7268337
1630675114040,7269327
1630675114080,7270996
1630675114120,7272925
1630675114160,7274073
1630675114200,7275898
1630675114240,7277202
1630675114280,7278036
1630675114320,7279288
1630675114360,7280800
1630675114400,7282052
1630675114440,7283564
1630675114480,7284451
1630675114520,7285859
1630675114560,7287110
1630675114600,7288414
1630675114640,7289196
1630675114680,7290083
1630675114720,7291387
1630675114760,7292534
1630675114800,7293473
1630675114840,7294672
1630675114880,7295298
1630675114920,7296028
1630675114960,7296289
1630675115000,7295246
1630675115040,7294463
1630675115080,7293368
1630675115120,7291699
1630675115160,7289718
1630675115200,7287945
1630675115240,7285546
1630675115280,7285285
1630675115320,7283981
1630675115360,7283408
1630675115400,7282469
1630675115440,7281426
1630675115480,7279966
1630675115520,7279444
1630675115560,7278453
1630675115600,7277306
1630675115640,7276420
1630675115680,7275220
1630675115720,7275429
1630675115760,7274438
1630675115800,7273864
1630675115840,7273551
1630675115880,7273343
1630675115920,7272248
1630675115960,7271361
1630675116000,7270266
1630675116040,7270057
1630675116080,7269536
1630675116120,7269484
1630675116160,7269797
1630675116200,7268858
1630675116240,7268806
1630675116280,7269275
1630675116320,7269119
1630675116360,7268649
1630675116400,7267241
1630675116440,7267972
1630675116480,7266980
1630675116520,7267293
1630675116560,7267293
1630675116600,7267346
1630675116640,7267189
1630675116680,7267293
1630675116720,7267241
1630675116760,7266772
1630675116800,7266407
1630675116840,7266146
1630675116880,7267763
1630675116920,7268232
1630675116960,7268858
1630675117000,7270788
1630675117040,7271778
1630675117080,7272352
1630675117120,7273708
1630675117160,7274855
1630675117200,7275481
1630675117240,7276889
1630675117280,7278297
1630675117320,7278662
1630675117360,7279184
1630675117400,7280122
1630675117440,7279914
1630675117480,7280487
1630675117520,7280644
1630675117560,7280487
1630675117600,7281269
1630675117640,7282365
1630675117680,7282625
1630675117720,7282312
1630675117760,7283095
1630675117800,7284033
1630675117840,7283877
1630675117880,7283668
1630675117920,7283147
1630675117960,7281843
1630675118000,7281739
1630675118040,7280800
1630675118080,7279809
1630675118120,7280226
1630675118160,7279496
1630675118200,7278088
1630675118240,7276055
1630675118280,7273916
1630675118320,7272352
1630675118360,7270892
1630675118400,7268910
1630675118440,7266824
1630675118480,7265312
1630675118520,7264269
1630675118560,7264060
1630675118600,7263695
1630675118640,7264477
1630675118680,7264686
1630675118720,7264008
1630675118760,7263695
1630675118800,7264113
1630675118840,7264373
1630675118880,7265207
1630675118920,7264790
1630675118960,7265207
1630675119000,7265416
1630675119040,7267189
1630675119080,7268754
1630675119120,7269119
1630675119160,7268441
1630675119200,7268441
1630675119240,7268962
1630675119280,7268858
1630675119320,7268232
1630675119360,7268389
1630675119400,7268232
1630675119440,7268754
1630675119480,7269640
1630675119520,7270788
1630675119560,7272456
1630675119600,7274177
1630675119640,7275481
1630675119680,7276993
1630675119720,7277932
1630675119760,7279444
1630675119800,7279966
1630675119840,7281061
1630675119880,7282104
1630675119920,7282417
1630675119960,7284451
1630675120000,7285128
1630675120040,7287579
1630675120080,7290083
1630675120120,7292899
1630675120160,7293107
1630675120200,7294932
1630675120240,7296706
1630675120280,7296654
1630675120320,7296810
1630675120360,7296758
1630675120400,7294724
1630675120440,7290813
1630675120480,7289457
1630675120520,7286797
1630675120560,7283773
1630675120600,7281739
1630675120640,7279757
1630675120680,7277932
1630675120720,7276420
1630675120760,7274699
1630675120800,7274490
1630675120840,7273395
1630675120880,7271778
1630675120920,7270892
1630675120960,7269953
1630675121000,7269327
1630675121040,7268545
1630675121080,7269014
1630675121120,7269014
1630675121160,7268284
1630675121200,7269327
1630675121240,7268076
1630675121280,7268023
1630675121320,7267033
1630675121360,7267450
1630675121400,7267033
1630675121440,7266720
1630675121480,7267085
1630675121520,7267137
1630675121560,7267033
1630675121600,7267137
1630675121640,7267033
1630675121680,7266615
1630675121720,7266407
1630675121760,7267346
1630675121800,7266615
1630675121840,7267137
1630675121880,7268232
1630675121920,7269014
1630675121960,7269223
1630675122000,7270214
1630675122040,7271413
1630675122080,7273134
1630675122120,7274855
1630675122160,7276837
1630675122200,7278349
1630675122240,7279705
1630675122280,7280904
1630675122320,7282886
1630675122360,7284346
1630675122400,7285233
1630675122440,7287214
1630675122480,7288101
1630675122520,7289300
1630675122560,7289770
1630675122600,7290344
1630675122640,7289718
1630675122680,7289353
1630675122720,7287736
1630675122760,7287162
1630675122800,7285285
1630675122840,7283929
1630675122880,7282104
1630675122920,7281061
1630675122960,7279601
1630675123000,7278818
1630675123040,7276785
1630675123080,7276159
1630675123120,7274803
1630675123160,7274647
1630675123200,7273812
1630675123240,7273343
1630675123280,7273290
1630675123320,7272352
1630675123360,7272404
1630675123400,7271153
1630675123440,7270631
1630675123480,7270996
1630675123520,7270474
1630675123560,7270162
1630675123600,7269640
1630675123640,7269692
1630675123680,7270266
1630675123720,7270527
1630675123760,7269901
1630675123800,7269745
1630675123840,7268649
1630675123880,7269327
1630675123920,7269692
1630675123960,7269327
1630675124000,7269484
1630675124040,7269745
1630675124080,7269327
1630675124120,7268701
1630675124160,7268962
1630675124200,7268389
1630675124240,7268493
1630675124280,7268597
1630675124320,7268023
1630675124360,7268023
1630675124400,7268180
1630675124440,7268701
1630675124480,7268337
1630675124520,7267919
1630675124560,7268180
1630675124600,7269380
1630675124640,7269640
1630675124680,7271048
1630675124720,7272404
1630675124760,7273447
1630675124800,7274333
1630675124840,7275794
1630675124880,7277828
1630675124920,7279444
1630675124960,7280800
1630675125000,7282677
1630675125040,7284763
1630675125080,7285337
1630675125120,7286276
1630675125160,7287267
1630675125200,7288205
1630675125240,7288727
1630675125280,7287528
1630675125320,7286902
1630675125360,7288049
1630675125400,7288571
1630675125440,7288257
1630675125480,7285859
1630675125520,7283668
1630675125560,7282052
1630675125600,7279705
1630675125640,7277306
1630675125680,7274699
1630675125720,7271935
1630675125760,7271048
1630675125800,7269327
1630675125840,7268337
1630675125880,7267033
1630675125920,7265677
1630675125960,7264217
1630675126000,7261505
1630675126040,7260618
1630675126080,7258845
1630675126120,7258219
1630675126160,7259367
1630675126200,7259158
1630675126240,7258950
1630675126280,7258167
1630675126320,7256551
