timestamp,breathing_waveform
1629456712200,7941845
1629456712240,7941427
1629456712280,7941636
1629456712320,7944400
1629456712360,7946121
1629456712400,7943618
1629456712440,7940124
1629456712480,7940332
1629456712520,7941793
1629456712560,7945756
1629456712600,7953213
1629456712640,7959888
1629456712680,7967971
1629456712720,7971361
1629456712760,7967919
1629456712800,7966199
1629456712840,7968128
1629456712880,7968232
1629456712920,7969379
1629456712960,7969171
1629456713000,7970058
1629456713040,7970527
1629456713080,7970370
1629456713120,7973447
1629456713160,7972248
1629456713200,7970266
1629456713240,7967085
1629456713280,7970058
1629456713320,7970005
1629456713360,7967450
1629456713400,7962287
1629456713440,7958115
1629456713480,7952953
1629456713520,7949980
1629456713560,7947842
1629456713600,7945026
1629456713640,7943878
1629456713680,7943305
1629456713720,7941949
1629456713760,7940280
1629456713800,7936995
1629456713840,7935274
1629456713880,7934544
1629456713920,7936369
1629456713960,7938716
1629456714000,7942105
1629456714040,7943044
1629456714080,7945235
1629456714120,7946486
1629456714160,7947372
1629456714200,7947477
1629456714240,7947633
1629456714280,7947112
1629456714320,7946799
1629456714360,7946173
1629456714400,7945026
1629456714440,7944452
1629456714480,7944087
1629456714520,7943983
1629456714560,7942523
1629456714600,7944139
1629456714640,7944452
1629456714680,7945026
1629456714720,7943983
1629456714760,7944035
1629456714800,7942470
1629456714840,7940750
1629456714880,7939185
1629456714920,7936369
1629456714960,7936056
1629456715000,7934179
1629456715040,7934648
1629456715080,7934440
1629456715120,7933397
1629456715160,7933292
1629456715200,7931989
1629456715240,7930685
1629456715280,7930841
1629456715320,7930372
1629456715360,7930059
1629456715400,7929381
1629456715440,7928755
1629456715480,7928755
1629456715520,7930215
1629456715560,7928964
1629456715600,7928338
1629456715640,7927869
1629456715680,7927764
1629456715720,7926774
1629456715760,7926044
1629456715800,7925730
1629456715840,7926148
1629456715880,7926409
1629456715920,7927295
1629456715960,7928338
1629456716000,7930685
1629456716040,7932458
1629456716080,7932875
1629456716120,7933814
1629456716160,7935952
1629456716200,7936734
1629456716240,7937464
1629456716280,7937986
1629456716320,7938716
1629456716360,7938559
1629456716400,7940332
1629456716440,7940384
1629456716480,7940697
1629456716520,7941167
1629456716560,7940019
1629456716600,7939654
1629456716640,7939237
1629456716680,7938142
1629456716720,7937516
1629456716760,7937203
1629456716800,7936630
1629456716840,7936160
1629456716880,7934857
1629456716920,7934492
1629456716960,7933136
1629456717000,7932249
1629456717040,7931832
1629456717080,7932249
1629456717120,7931415
1629456717160,7930685
1629456717200,7932041
1629456717240,7932719
1629456717280,7932927
1629456717320,7932719
1629456717360,7931780
1629456717400,7931728
1629456717440,7931363
1629456717480,7930424
1629456717520,7929329
1629456717560,7929225
1629456717600,7928755
1629456717640,7928807
1629456717680,7928755
1629456717720,7928442
1629456717760,7929538
1629456717800,7930893
1629456717840,7932927
1629456717880,7933918
1629456717920,7934596
1629456717960,7935326
1629456718000,7937151
1629456718040,7938507
1629456718080,7939811
1629456718120,7942470
1629456718160,7944504
1629456718200,7945547
1629456718240,7947737
1629456718280,7949719
1629456718320,7950606
1629456718360,7953213
1629456718400,7953370
1629456718440,7954830
1629456718480,7957490
1629456718520,7957855
1629456718560,7959054
1629456718600,7958689
1629456718640,7959732
1629456718680,7960253
1629456718720,7960618
1629456718760,7960723
1629456718800,7960983
1629456718840,7960618
1629456718880,7960514
1629456718920,7959367
1629456718960,7957542
1629456719000,7958167
1629456719040,7958011
1629456719080,7957124
1629456719120,7956864
1629456719160,7955821
1629456719200,7954517
1629456719240,7953996
1629456719280,7953526
1629456719320,7952431
1629456719360,7951753
1629456719400,7950658
1629456719440,7950032
1629456719480,7948885
1629456719520,7948051
1629456719560,7947425
1629456719600,7945964
1629456719640,7944921
1629456719680,7943931
1629456719720,7943878
1629456719760,7942419
1629456719800,7942053
1629456719840,7941427
1629456719880,7940541
1629456719920,7938768
1629456719960,7937360
1629456720000,7936473
1629456720040,7936265
1629456720080,7935430
1629456720120,7935326
1629456720160,7934231
1629456720200,7933240
1629456720240,7932614
1629456720280,7931519
1629456720320,7931623
1629456720360,7931728
1629456720400,7932145
1629456720440,7932041
1629456720480,7933553
1629456720520,7934648
1629456720560,7936317
1629456720600,7937829
1629456720640,7937933
1629456720680,7938976
1629456720720,7939811
1629456720760,7940958
1629456720800,7942419
1629456720840,7943461
1629456720880,7945339
1629456720920,7945182
1629456720960,7947060
1629456721000,7948833
1629456721040,7950606
1629456721080,7950919
1629456721120,7952692
1629456721160,7953318
1629456721200,7954048
1629456721240,7953996
1629456721280,7954152
1629456721320,7954100
1629456721360,7954569
1629456721400,7953109
1629456721440,7952014
1629456721480,7951388
1629456721520,7949719
1629456721560,7949719
1629456721600,7948624
1629456721640,7947998
1629456721680,7946017
1629456721720,7945182
1629456721760,7944296
1629456721800,7943461
1629456721840,7941480
1629456721880,7941427
1629456721920,7940750
1629456721960,7940019
1629456722000,7938976
1629456722040,7938455
1629456722080,7938403
1629456722120,7938194
1629456722160,7939446
1629456722200,7940019
1629456722240,7941480
1629456722280,7943878
1629456722320,7945078
1629456722360,7947112
1629456722400,7948676
1629456722440,7952900
1629456722480,7954308
1629456722520,7958324
1629456722560,7961766
1629456722600,7963747
1629456722640,7965781
1629456722680,7964999
1629456722720,7963226
1629456722760,7962183
1629456722800,7961453
1629456722840,7961975
1629456722880,7963487
1629456722920,7964634
1629456722960,7965051
1629456723000,7964582
1629456723040,7963122
1629456723080,7962131
1629456723120,7961714
1629456723160,7961609
1629456723200,7962965
1629456723240,7964321
1629456723280,7964686
1629456723320,7965312
1629456723360,7964895
1629456723400,7964947
1629456723440,7964165
1629456723480,7963434
1629456723520,7962913
1629456723560,7963904
1629456723600,7962704
1629456723640,7962965
1629456723680,7963122
1629456723720,7963434
1629456723760,7963852
1629456723800,7964112
1629456723840,7963539
1629456723880,7963278
1629456723920,7963539
1629456723960,7963904
1629456724000,7962548
1629456724040,7963383
1629456724080,7963017
1629456724120,7963434
1629456724160,7962704
1629456724200,7961401
1629456724240,7960827
1629456724280,7959732
1629456724320,7961244
1629456724360,7962131
1629456724400,7965312
1629456724440,7966303
1629456724480,7963487
1629456724520,7959054
1629456724560,7957855
1629456724600,7958220
1629456724640,7961036
1629456724680,7965051
1629456724720,7968024
1629456724760,7968128
1629456724800,7966303
1629456724840,7963852
1629456724880,7962444
1629456724920,7960410
1629456724960,7959888
1629456725000,7958585
1629456725040,7960149
1629456725080,7959680
1629456725120,7961192
1629456725160,7961140
1629456725200,7961036
1629456725240,7961453
1629456725280,7956447
1629456725320,7953318
1629456725360,7951127
1629456725400,7950137
1629456725440,7950919
1629456725480,7950919
1629456725520,7952170
1629456725560,7953526
1629456725600,7953787
1629456725640,7953318
1629456725680,7953318
1629456725720,7953057
1629456725760,7953161
1629456725800,7953370
1629456725840,7954100
1629456725880,7952953
1629456725920,7952222
1629456725960,7951701
1629456726000,7949771
1629456726040,7946851
1629456726080,7945235
1629456726120,7945235
1629456726160,7947686
1629456726200,7948885
1629456726240,7950188
1629456726280,7950762
1629456726320,7948103
1629456726360,7947633
1629456726400,7947164
1629456726440,7947946
1629456726480,7950971
1629456726520,7954569
1629456726560,7954986
1629456726600,7953109
1629456726640,7948468
1629456726680,7944609
1629456726720,7946017
1629456726760,7948468
1629456726800,7949719
1629456726840,7949928
1629456726880,7948520
1629456726920,7947216
1629456726960,7946173
1629456727000,7946069
1629456727040,7945808
1629456727080,7945391
1629456727120,7946017
1629456727160,7949563
1629456727200,7953943
1629456727240,7959315
1629456727280,7964634
1629456727320,7967502
1629456727360,7968545
1629456727400,7966355
1629456727440,7966407
1629456727480,7966772
1629456727520,7966459
1629456727560,7967607
1629456727600,7967346
1629456727640,7968389
1629456727680,7969223
1629456727720,7970475
1629456727760,7969536
1629456727800,7968493
1629456727840,7967763
1629456727880,7965885
1629456727920,7963383
1629456727960,7965625
1629456728000,7966199
1629456728040,7968858
1629456728080,7967763
1629456728120,7967659
1629456728160,7964843
1629456728200,7961244
1629456728240,7960879
1629456728280,7960618
1629456728320,7960462
1629456728360,7960253
1629456728400,7960410
1629456728440,7959941
1629456728480,7960306
1629456728520,7960723
1629456728560,7960931
1629456728600,7960671
1629456728640,7960097
1629456728680,7960253
1629456728720,7961140
1629456728760,7965573
1629456728800,7968650
1629456728840,7970110
1629456728880,7969171
1629456728920,7964373
1629456728960,7961244
1629456729000,7960723
1629456729040,7963069
1629456729080,7964947
1629456729120,7967398
1629456729160,7969119
1629456729200,7968910
1629456729240,7968858
1629456729280,7967346
1629456729320,7966459
1629456729360,7965729
1629456729400,7965416
1629456729440,7959941
1629456729480,7958167
1629456729520,7958480
1629456729560,7959941
1629456729600,7961557
1629456729640,7959523
1629456729680,7955560
1629456729720,7953318
1629456729760,7954778
1629456729800,7959732
1629456729840,7963174
1629456729880,7963069
1629456729920,7960253
1629456729960,7957437
1629456730000,7957542
1629456730040,7960618
1629456730080,7963434
1629456730120,7965364
1629456730160,7965416
1629456730200,7964321
1629456730240,7963174
1629456730280,7962392
1629456730320,7961349
1629456730360,7961192
1629456730400,7960775
1629456730440,7961818
1629456730480,7962809
1629456730520,7963122
1629456730560,7964321
1629456730600,7963383
1629456730640,7961036
1629456730680,7958741
1629456730720,7956029
1629456730760,7958167
1629456730800,7959263
1629456730840,7958376
1629456730880,7955873
1629456730920,7955560
1629456730960,7956916
1629456731000,7958585
1629456731040,7959732
1629456731080,7958898
1629456731120,7956707
1629456731160,7955612
1629456731200,7953005
1629456731240,7952900
1629456731280,7952327
1629456731320,7952014
1629456731360,7951545
1629456731400,7949719
1629456731440,7950084
1629456731480,7950032
1629456731520,7950814
1629456731560,7951596
1629456731600,7953109
1629456731640,7953370
1629456731680,7954830
1629456731720,7956342
1629456731760,7957959
1629456731800,7959888
1629456731840,7961140
1629456731880,7962600
1629456731920,7964008
1629456731960,7965520
1629456732000,7966407
1629456732040,7966877
1629456732080,7966981
1629456732120,7965990
1629456732160,7962026
1629456732200,7962287
1629456732240,7962339
1629456732280,7962496
1629456732320,7962131
1629456732360,7963800
1629456732400,7965885
1629456732440,7966720
1629456732480,7965520
1629456732520,7964686
1629456732560,7962444
1629456732600,7959575
1629456732640,7957750
1629456732680,7956134
1629456732720,7954308
1629456732760,7953161
1629456732800,7952744
1629456732840,7953109
1629456732880,7951075
1629456732920,7949198
1629456732960,7947894
1629456733000,7945286
1629456733040,7944452
1629456733080,7943409
1629456733120,7943044
1629456733160,7941793
1629456733200,7941897
1629456733240,7940645
1629456733280,7941115
1629456733320,7940802
1629456733360,7940489
1629456733400,7940332
1629456733440,7939707
1629456733480,7939863
1629456733520,7941845
1629456733560,7941793
1629456733600,7943931
1629456733640,7945756
1629456733680,7947112
1629456733720,7948520
1629456733760,7950971
1629456733800,7952953
1629456733840,7956238
1629456733880,7959158
1629456733920,7960618
1629456733960,7962079
1629456734000,7963278
1629456734040,7965208
1629456734080,7965885
1629456734120,7966720
1629456734160,7965990
1629456734200,7966407
1629456734240,7966824
1629456734280,7967346
1629456734320,7967711
1629456734360,7968128
1629456734400,7966459
1629456734440,7965781
1629456734480,7964582
1629456734520,7962861
1629456734560,7961870
1629456734600,7960983
1629456734640,7960514
1629456734680,7958741
1629456734720,7958167
1629456734760,7956134
1629456734800,7955925
1629456734840,7954569
1629456734880,7953370
1629456734920,7953422
1629456734960,7951545
1629456735000,7950971
1629456735040,7950762
1629456735080,7950658
1629456735120,7949406
1629456735160,7947790
1629456735200,7947164
1629456735240,7947008
1629456735280,7946382
1629456735320,7946799
1629456735360,7947998
1629456735400,7948885
1629456735440,7950502
1629456735480,7953057
1629456735520,7953631
1629456735560,7954934
1629456735600,7956655
1629456735640,7957802
1629456735680,7959315
1629456735720,7960983
1629456735760,7961192
1629456735800,7962548
1629456735840,7964999
1629456735880,7965260
1629456735920,7966459
1629456735960,7967867
1629456736000,7969328
1629456736040,7971153
1629456736080,7972404
1629456736120,7974125
1629456736160,7975429
1629456736200,7975898
1629456736240,7977515
1629456736280,7977723
1629456736320,7978975
1629456736360,7979392
1629456736400,7980174
1629456736440,7980331
1629456736480,7980227
1629456736520,7979236
1629456736560,7979757
1629456736600,7979757
1629456736640,7978871
1629456736680,7978089
1629456736720,7977463
1629456736760,7977358
1629456736800,7976837
1629456736840,7976003
1629456736880,7975325
1629456736920,7975533
1629456736960,7974699
1629456737000,7974021
1629456737040,7973552
1629456737080,7973239
1629456737120,7972404
1629456737160,7972404
1629456737200,7971726
1629456737240,7971518
1629456737280,7971257
1629456737320,7969744
1629456737360,7969328
1629456737400,7968597
1629456737440,7967659
1629456737480,7968076
1629456737520,7967242
1629456737560,7966199
1629456737600,7965677
1629456737640,7965103
1629456737680,7964582
1629456737720,7963122
1629456737760,7963069
1629456737800,7961922
1629456737840,7960723
1629456737880,7960201
1629456737920,7960567
1629456737960,7959575
1629456738000,7959158
1629456738040,7958585
1629456738080,7957698
1629456738120,7957124
1629456738160,7957437
1629456738200,7957072
1629456738240,7957177
1629456738280,7956916
1629456738320,7956759
1629456738360,7956759
1629456738400,7955873
1629456738440,7956186
1629456738480,7955195
1629456738520,7955247
1629456738560,7954830
1629456738600,7955560
1629456738640,7956499
1629456738680,7957437
1629456738720,7959941
1629456738760,7960983
1629456738800,7962131
1629456738840,7963278
1629456738880,7964112
1629456738920,7965990
1629456738960,7967137
1629456739000,7968024
1629456739040,7968441
1629456739080,7969119
1629456739120,7970266
1629456739160,7970318
1629456739200,7970840
1629456739240,7970736
1629456739280,7970944
1629456739320,7970370
1629456739360,7968232
1629456739400,7967815
1629456739440,7967971
1629456739480,7966459
1629456739520,7965312
1629456739560,7964321
1629456739600,7963956
1629456739640,7962183
1629456739680,7961557
1629456739720,7960931
1629456739760,7959523
1629456739800,7957855
1629456739840,7957594
1629456739880,7957020
1629456739920,7956029
1629456739960,7955351
1629456740000,7954882
1629456740040,7954465
1629456740080,7954361
1629456740120,7953631
1629456740160,7953526
1629456740200,7954465
1629456740240,7955612
1629456740280,7957072
1629456740320,7959315
1629456740360,7960618
1629456740400,7961296
1629456740440,7963226
1629456740480,7964895
1629456740520,7966616
1629456740560,7968128
1629456740600,7969275
1629456740640,7970892
1629456740680,7971205
1629456740720,7972300
1629456740760,7972821
1629456740800,7973604
1629456740840,7974803
1629456740880,7975585
1629456740920,7976576
1629456740960,7977671
1629456741000,7978662
1629456741040,7980279
1629456741080,7979653
1629456741120,7980592
1629456741160,7980696
1629456741200,7981948
1629456741240,7981687
1629456741280,7982521
1629456741320,7982990
1629456741360,7983147
1629456741400,7982834
1629456741440,7982521
1629456741480,7982730
1629456741520,7981895
1629456741560,7982156
1629456741600,7981582
1629456741640,7980383
1629456741680,7980174
1629456741720,7980331
1629456741760,7979236
1629456741800,7978506
1629456741840,7978036
1629456741880,7977254
1629456741920,7976733
1629456741960,7977046
1629456742000,7976524
1629456742040,7976263
1629456742080,7974699
1629456742120,7973864
1629456742160,7973656
1629456742200,7973134
1629456742240,7972665
1629456742280,7972509
1629456742320,7972352
1629456742360,7971101
1629456742400,7971048
1629456742440,7970370
1629456742480,7969119
1629456742520,7968858
1629456742560,7968389
1629456742600,7968024
1629456742640,7967919
1629456742680,7967711
1629456742720,7967137
1629456742760,7966303
1629456742800,7966199
1629456742840,7965364
1629456742880,7964530
1629456742920,7964582
1629456742960,7963330
1629456743000,7963174
1629456743040,7963539
1629456743080,7962757
1629456743120,7963017
1629456743160,7963904
1629456743200,7965416
1629456743240,7966355
1629456743280,7968232
1629456743320,7969223
1629456743360,7970892
1629456743400,7972404
1629456743440,7973917
1629456743480,7975064
1629456743520,7976680
1629456743560,7977828
1629456743600,7978610
1629456743640,7980174
1629456743680,7980905
1629456743720,7982573
1629456743760,7984033
1629456743800,7984764
1629456743840,7986119
1629456743880,7987058
1629456743920,7987423
1629456743960,7988258
1629456744000,7989561
1629456744040,7990343
1629456744080,7990761
1629456744120,7990865
1629456744160,7990865
1629456744200,7991491
1629456744240,7992012
1629456744280,7992065
1629456744320,7991386
1629456744360,7990657
1629456744400,7990448
1629456744440,7990031
1629456744480,7989301
1629456744520,7989040
1629456744560,7988205
1629456744600,7987632
1629456744640,7986902
1629456744680,7986954
1629456744720,7986328
1629456744760,7987527
1629456744800,7985911
1629456744840,7985233
1629456744880,7984659
1629456744920,7984086
1629456744960,7984607
1629456745000,7984138
1629456745040,7983773
1629456745080,7985337
1629456745120,7984659
1629456745160,7984294
1629456745200,7984242
1629456745240,7985337
1629456745280,7985233
1629456745320,7985337
1629456745360,7985494
1629456745400,7986172
1629456745440,7986224
1629456745480,7986641
1629456745520,7985911
1629456745560,7986537
1629456745600,7985911
1629456745640,7985181
1629456745680,7985963
1629456745720,7985911
1629456745760,7986067
1629456745800,7985389
1629456745840,7985233
1629456745880,7983512
1629456745920,7983408
1629456745960,7982156
1629456746000,7981582
1629456746040,7981635
1629456746080,7981270
1629456746120,7980957
1629456746160,7980331
1629456746200,7979966
1629456746240,7979601
1629456746280,7979444
1629456746320,7977880
1629456746360,7976941
1629456746400,7977671
1629456746440,7977202
1629456746480,7977254
1629456746520,7976472
1629456746560,7976263
1629456746600,7975794
1629456746640,7975064
1629456746680,7975220
1629456746720,7975116
1629456746760,7975429
1629456746800,7976263
1629456746840,7977411
1629456746880,7979340
1629456746920,7980800
1629456746960,7981791
1629456747000,7983251
1629456747040,7984659
1629456747080,7985337
1629456747120,7986276
1629456747160,7989040
1629456747200,7989874
1629456747240,7991386
1629456747280,7993577
1629456747320,7994828
1629456747360,7996497
1629456747400,7997384
1629456747440,7998218
1629456747480,7999939
1629456747520,8002286
1629456747560,8004424
1629456747600,8006145
1629456747640,8007032
1629456747680,8007188
1629456747720,8004945
1629456747760,8002912
1629456747800,8003433
1629456747840,8002912
1629456747880,8002651
1629456747920,8003068
1629456747960,8003277
1629456748000,8003433
1629456748040,8003381
1629456748080,8003433
1629456748120,8002077
1629456748160,8000148
1629456748200,7999522
1629456748240,7998270
1629456748280,7997592
1629456748320,7997279
1629456748360,7997384
1629456748400,7997332
1629456748440,7997019
1629456748480,7996758
1629456748520,7997540
1629456748560,7996341
1629456748600,7997175
1629456748640,7996184
1629456748680,7995611
1629456748720,7995141
1629456748760,7994933
1629456748800,7994724
1629456748840,7994359
1629456748880,7993473
1629456748920,7993368
1629456748960,7993055
1629456749000,7993368
1629456749040,7993160
1629456749080,7992899
1629456749120,7993837
1629456749160,7993420
1629456749200,7993681
1629456749240,7993473
1629456749280,7993681
1629456749320,7993629
1629456749360,7993942
1629456749400,7993473
1629456749440,7992794
1629456749480,7993420
1629456749520,7993108
1629456749560,7992638
1629456749600,7992794
1629456749640,7991804
1629456749680,7990709
1629456749720,7990917
1629456749760,7990969
1629456749800,7990657
1629456749840,7991021
1629456749880,7990969
1629456749920,7992117
1629456749960,7993264
1629456750000,7993942
1629456750040,7995194
1629456750080,7995924
1629456750120,7996549
1629456750160,7997853
1629456750200,7997279
1629456750240,7998166
1629456750280,8000304
1629456750320,8001295
1629456750360,8002651
1629456750400,8003798
1629456750440,8004580
1629456750480,8004998
1629456750520,8006614
1629456750560,8007396
1629456750600,8006562
1629456750640,8006093
1629456750680,8005832
1629456750720,8005206
1629456750760,8005675
1629456750800,8004998
1629456750840,8004267
1629456750880,8003485
1629456750920,8002025
1629456750960,8001660
1629456751000,8000513
1629456751040,7999783
1629456751080,7999730
1629456751120,7999157
1629456751160,7998583
1629456751200,7997436
1629456751240,7996341
1629456751280,7995715
1629456751320,7995037
1629456751360,7995194
1629456751400,7995245
1629456751440,7997019
1629456751480,8002859
1629456751520,8007553
1629456751560,8009639
1629456751600,8000304
1629456751640,7992638
1629456751680,7992377
1629456751720,7998322
1629456751760,8007918
1629456751800,8017357
1629456751840,8021112
1629456751880,8018609
1629456751920,8012872
1629456751960,8007032
1629456752000,8003381
1629456752040,8001034
1629456752080,7999105
1629456752120,7999730
1629456752160,7999313
1629456752200,8002442
1629456752240,8010630
1629456752280,8013550
1629456752320,8014176
1629456752360,8013811
1629456752400,8012455
1629456752440,8014436
1629456752480,8014228
1629456752520,8015740
1629456752560,8014750
1629456752600,8015949
1629456752640,8015897
1629456752680,8015636
1629456752720,8015949
1629456752760,8015219
1629456752800,8015532
1629456752840,8015219
1629456752880,8015480
1629456752920,8016366
1629456752960,8022311
1629456753000,8031646
1629456753040,8032741
1629456753080,8032584
1629456753120,8027109
1629456753160,8014697
1629456753200,8008231
1629456753240,8003798
1629456753280,7997853
1629456753320,7990657
1629456753360,7988884
1629456753400,7992221
1629456753440,7997175
1629456753480,8000565
1629456753520,8001295
1629456753560,7997592
1629456753600,7994516
1629456753640,7993629
1629456753680,7993786
1629456753720,7993577
1629456753760,7994516
1629456753800,7998427
1629456753840,8003277
1629456753880,8001191
1629456753920,7997436
1629456753960,7995245
1629456754000,7993473
1629456754040,7994151
1629456754080,7995350
1629456754120,7999887
1629456754160,8003537
1629456754200,8004007
1629456754240,8002494
1629456754280,8002077
1629456754320,8000982
1629456754360,8000982
1629456754400,8000669
1629456754440,8001086
1629456754480,8004372
1629456754520,8006718
1629456754560,8010369
1629456754600,8012299
1629456754640,8015062
1629456754680,8015897
1629456754720,8012142
1629456754760,8009952
1629456754800,8009483
1629456754840,8010525
1629456754880,8013915
1629456754920,8015010
1629456754960,8015793
1629456755000,8013654
1629456755040,8016523
1629456755080,8016314
1629456755120,8018974
1629456755160,8017931
1629456755200,8023615
1629456755240,8030916
1629456755280,8031646
1629456755320,8027787
1629456755360,8017722
1629456755400,8005936
1629456755440,7993316
1629456755480,7985441
1629456755520,7981948
1629456755560,7979340
1629456755600,7980748
1629456755640,7988727
1629456755680,7994776
1629456755720,7999209
1629456755760,7999783
1629456755800,8002807
1629456755840,8006145
1629456755880,8008179
1629456755920,8007657
1629456755960,8007032
1629456756000,8009169
1629456756040,8011203
1629456756080,8013915
1629456756120,8014280
1629456756160,8009639
1629456756200,8008804
1629456756240,8008804
1629456756280,8007657
1629456756320,8008335
1629456756360,8007761
1629456756400,8007032
1629456756440,8005728
1629456756480,8005050
1629456756520,8006927
1629456756560,8006979
1629456756600,8007188
1629456756640,8007553
1629456756680,8007501
1629456756720,8007605
1629456756760,8008909
1629456756800,8007136
1629456756840,8004111
1629456756880,7998010
1629456756920,7997019
1629456756960,7992794
1629456757000,7989770
1629456757040,7985546
1629456757080,7981687
1629456757120,7980279
1629456757160,7980227
1629456757200,7981426
1629456757240,7983929
1629456757280,7983929
1629456757320,7985389
1629456757360,7985598
1629456757400,7984399
1629456757440,7984346
1629456757480,7983721
1629456757520,7984138
1629456757560,7984033
1629456757600,7985181
1629456757640,7986224
1629456757680,7987162
1629456757720,7988153
1629456757760,7989926
1629456757800,7993733
1629456757840,7998322
1629456757880,8005310
1629456757920,8016835
1629456757960,8034566
1629456758000,8029351
1629456758040,8001556
1629456758080,7961975
1629456758120,7955769
1629456758160,7868418
1629456758200,7782268
1629456758240,7737211
1629456758280,7712127
1629456758320,7701645
1629456758360,7691893
1629456758400,7683758
1629456758440,7682141
1629456758480,7678803
1629456758520,7683080
1629456758560,7689077
1629456758600,7693718
1629456758640,7698151
1629456758680,7700394
1629456758720,7700133
1629456758760,7702219
1629456758800,7709155
1629456758840,7715412
1629456758880,7719376
1629456758920,7725060
1629456758960,7731370
1629456759000,7736272
1629456759040,7738619
1629456759080,7740340
1629456759120,7738671
1629456759160,7733925
1629456759200,7731370
1629456759240,7729076
1629456759280,7727094
1629456759320,7726207
1629456759360,7726781
1629456759400,7726416
1629456759440,7724695
1629456759480,7720315
1629456759520,7716403
1629456759560,7712283
1629456759600,7709520
1629456759640,7706026
1629456759680,7703835
1629456759720,7700445
1629456759760,7697629
1629456759800,7696013
1629456759840,7693875
1629456759880,7692102
1629456759920,7691111
1629456759960,7688973
1629456760000,7688451
1629456760040,7686887
1629456760080,7685739
1629456760120,7685009
1629456760160,7683497
1629456760200,7680212
1629456760240,7677656
1629456760280,7675362
1629456760320,7674006
1629456760360,7673328
1629456760400,7671972
1629456760440,7671034
1629456760480,7670095
1629456760520,7669104
1629456760560,7669104
1629456760600,7668374
1629456760640,7668165
1629456760680,7668739
1629456760720,7668530
1629456760760,7668739
1629456760800,7669626
1629456760840,7671034
1629456760880,7673954
1629456760920,7675727
1629456760960,7677604
1629456761000,7680629
1629456761040,7684175
1629456761080,7686574
1629456761120,7689233
1629456761160,7692571
1629456761200,7694813
1629456761240,7697682
1629456761280,7699976
1629456761320,7701593
1629456761360,7701593
1629456761400,7701228
1629456761440,7700394
1629456761480,7699507
1629456761520,7698881
1629456761560,7697890
1629456761600,7696586
1629456761640,7694918
1629456761680,7692519
1629456761720,7692415
1629456761760,7691580
1629456761800,7690537
1629456761840,7689338
1629456761880,7688868
1629456761920,7687095
1629456761960,7686261
1629456762000,7685062
1629456762040,7684749
1629456762080,7684071
1629456762120,7684071
1629456762160,7682454
1629456762200,7681515
1629456762240,7680681
1629456762280,7679795
1629456762320,7677917
1629456762360,7676926
1629456762400,7676509
1629456762440,7675727
1629456762480,7674058
1629456762520,7672963
1629456762560,7672963
1629456762600,7673328
1629456762640,7673171
1629456762680,7672233
1629456762720,7671398
1629456762760,7670564
1629456762800,7669469
1629456762840,7668217
1629456762880,7667331
1629456762920,7666444
1629456762960,7665662
1629456763000,7663524
1629456763040,7662794
1629456763080,7661021
1629456763120,7658830
1629456763160,7657370
1629456763200,7655858
1629456763240,7655337
1629456763280,7653616
1629456763320,7652677
1629456763360,7652572
1629456763400,7651582
1629456763440,7650591
1629456763480,7650278
1629456763520,7648505
1629456763560,7648088
1629456763600,7646784
1629456763640,7645428
1629456763680,7646262
1629456763720,7645219
1629456763760,7644281
1629456763800,7642612
1629456763840,7642560
1629456763880,7640787
1629456763920,7640109
1629456763960,7639640
1629456764000,7638753
1629456764040,7639535
1629456764080,7639274
1629456764120,7639952
1629456764160,7639744
1629456764200,7642299
1629456764240,7643864
1629456764280,7646106
1629456764320,7648192
1629456764360,7650435
1629456764400,7652937
1629456764440,7655754
1629456764480,7657892
1629456764520,7660708
1629456764560,7663472
1629456764600,7666027
1629456764640,7668791
1629456764680,7672233
1629456764720,7678491
1629456764760,7684071
1629456764800,7687356
1629456764840,7691945
1629456764880,7693353
1629456764920,7694084
1629456764960,7692936
1629456765000,7690902
1629456765040,7688243
1629456765080,7687721
1629456765120,7685322
1629456765160,7685583
1629456765200,7685218
1629456765240,7684279
1629456765280,7684175
1629456765320,7683028
1629456765360,7682611
1629456765400,7681254
1629456765440,7680942
1629456765480,7680785
1629456765520,7680212
1629456765560,7680003
1629456765600,7679169
1629456765640,7677395
1629456765680,7675936
1629456765720,7674997
1629456765760,7674058
1629456765800,7672859
1629456765840,7671763
1629456765880,7671190
1629456765920,7670512
1629456765960,7669782
1629456766000,7669834
1629456766040,7668895
1629456766080,7668113
1629456766120,7667644
1629456766160,7666549
1629456766200,7666079
1629456766240,7665245
1629456766280,7663420
1629456766320,7662168
1629456766360,7662220
1629456766400,7661229
1629456766440,7661855
1629456766480,7661803
1629456766520,7661803
1629456766560,7660969
1629456766600,7658987
1629456766640,7658935
1629456766680,7657318
1629456766720,7655180
1629456766760,7653355
1629456766800,7650800
1629456766840,7648035
1629456766880,7645272
1629456766920,7642873
1629456766960,7639066
1629456767000,7637032
1629456767040,7634164
1629456767080,7632599
1629456767120,7629992
1629456767160,7628532
1629456767200,7626759
1629456767240,7623943
1629456767280,7623317
1629456767320,7621074
1629456767360,7620344
1629456767400,7619562
1629456767440,7618571
1629456767480,7617424
1629456767520,7616746
1629456767560,7615755
1629456767600,7614764
1629456767640,7614399
1629456767680,7612887
1629456767720,7611688
1629456767760,7610071
1629456767800,7609080
1629456767840,7607151
1629456767880,7605429
1629456767920,7604439
1629456767960,7602770
1629456768000,7601570
1629456768040,7600267
1629456768080,7600267
