timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1629881277448,91,24.0,-147,100,25,0,0,0
1629881278448,87,24.0,-147,100,26,0,0,0
1629881279448,88,24.0,-147,100,26,0,0,0
1629881280448,87,24.0,-146,100,27,0,0,0
1629881281448,83,24.0,-146,100,28,0,0,0
1629881282448,80,24.0,-146,100,29,0,0,0
1629881283448,81,24.0,-146,100,30,0,0,0
1629881284448,82,24.0,-146,100,30,0,0,0
1629881285448,84,24.0,-146,100,30,0,0,0
1629881286448,86,23.0,-146,100,30,0,0,0
1629881287448,85,23.0,-146,100,30,0,0,0
1629881288448,81,23.0,-145,100,32,0,0,0
1629881289448,79,23.0,-145,100,33,0,0,0
1629881290448,77,22.0,-147,100,34,0,0,0
1629881291448,78,22.0,-146,100,35,0,0,0
1629881292448,79,22.0,-145,100,36,0,0,0
1629881293448,80,22.0,-146,100,36,0,0,0
1629881294448,86,21.0,-146,100,36,0,0,0
1629881295448,87,21.0,-146,100,36,0,0,0
1629881296448,85,20.0,-146,100,36,0,0,0
1629881297448,82,20.0,-146,100,37,0,0,0
1629881298448,79,20.0,-146,100,38,0,0,0
1629881299448,74,20.0,-146,100,41,0,0,0
1629881300448,70,19.0,-146,100,43,0,0,0
1629881301448,68,19.0,-146,100,45,0,0,0
1629881302448,73,19.0,-146,100,46,0,0,0
1629881303448,76,19.0,-146,100,47,0,0,0
1629881304448,77,19.0,-146,100,47,0,0,0
1629881305448,77,19.0,-147,100,48,0,0,0
1629881306448,78,19.0,-147,100,48,0,0,0
1629881307448,77,19.0,-147,100,48,0,0,0
1629881308448,75,18.0,-147,100,51,0,0,0
1629881309448,72,18.0,-146,100,52,0,0,0
1629881310448,69,18.0,-146,100,55,0,0,0
1629881311448,72,18.0,-146,100,55,0,0,0
1629881312448,75,18.0,-146,100,55,0,0,0
1629881313448,76,18.0,-146,100,56,0,0,0
1629881314448,79,17.0,-145,100,56,0,0,0
1629881315448,83,17.0,-146,100,56,0,0,0
1629881316448,84,17.0,-146,100,56,0,0,0
1629881317448,81,17.0,-146,100,57,0,0,0
1629881318448,76,17.0,-146,100,57,0,0,0
1629881319448,73,17.0,-146,100,58,0,0,0
1629881320448,71,17.0,-146,100,59,0,0,0
1629881321448,70,17.0,-146,100,60,0,0,0
1629881322448,71,17.0,-146,100,61,0,0,0
1629881323448,75,17.0,-146,100,62,0,0,0
1629881324448,76,16.0,-145,100,62,0,0,0
1629881325448,76,16.0,-145,100,62,0,0,0
1629881326448,75,16.0,-146,100,63,0,0,0
1629881327448,74,16.0,-146,100,64,0,0,0
1629881328448,70,16.0,-146,100,66,0,0,0
1629881329448,66,16.0,-146,100,68,0,0,0
1629881330448,66,16.0,-146,100,69,0,0,0
1629881331448,67,16.0,-146,100,70,0,0,0
1629881332448,68,16.0,-146,100,71,0,0,0
1629881333448,71,16.0,-146,100,72,0,0,0
1629881334448,74,16.0,-146,100,72,0,0,0
1629881335448,73,16.0,-145,100,73,0,0,0
1629881336448,72,16.0,-146,100,73,0,0,0
1629881337448,73,16.0,-146,100,74,0,0,0
1629881338448,72,16.0,-146,100,75,0,0,0
1629881339448,69,16.0,-146,100,76,0,0,0
1629881340448,69,16.0,-146,100,77,0,0,0
1629881341448,71,16.0,-146,100,77,0,0,0
1629881342448,72,16.0,-147,100,78,0,0,0
1629881343448,77,16.0,-148,100,78,0,0,0
1629881344448,82,16.0,-149,100,78,0,0,0
1629881345448,83,16.0,-148,100,78,0,0,0
1629881346448,81,16.0,-148,100,78,0,0,0
1629881347448,77,16.0,-147,100,79,0,0,0
1629881348448,74,17.0,-148,100,80,0,0,0
1629881349448,72,17.0,-148,100,80,0,0,0
1629881350448,72,17.0,-147,100,81,0,0,0
1629881351448,73,17.0,-147,100,81,0,0,0
1629881352448,75,17.0,-147,100,82,0,0,0
1629881353448,77,17.0,-148,100,82,0,0,0
1629881354448,81,17.0,-147,100,82,0,0,0
1629881355448,82,17.0,-147,100,82,0,0,0
1629881356448,79,17.0,-147,100,82,0,0,0
1629881357448,75,17.0,-147,100,82,0,0,0
1629881358448,71,16.0,-147,100,84,0,0,0
1629881359448,69,16.0,-147,100,85,0,0,0
1629881360448,67,16.0,-147,100,86,0,0,0
1629881361448,67,16.0,-147,100,87,0,0,0
1629881362448,70,16.0,-147,100,87,0,0,0
1629881363448,72,16.0,-147,100,87,0,0,0
1629881364448,75,16.0,-147,100,87,0,0,0
1629881365448,76,16.0,-147,100,87,0,0,0
1629881366448,76,16.0,-147,100,87,0,0,0
1629881367448,79,16.0,-147,100,88,0,0,0
1629881368448,77,15.0,-147,100,88,0,0,0
1629881369448,74,15.0,-147,100,88,0,0,0
1629881370448,73,15.0,-148,100,88,0,0,0
1629881371448,74,15.0,-148,100,88,0,0,0
1629881372448,75,15.0,-147,100,89,0,0,0
1629881373448,73,15.0,-147,100,89,0,0,0
1629881374448,74,14.0,-147,100,89,0,0,0
1629881375448,75,14.0,-147,100,89,0,0,0
1629881376448,77,14.0,-147,100,89,0,0,0
1629881377448,77,14.0,-147,100,89,0,0,0
1629881378448,78,14.0,-147,100,89,0,0,0
1629881379448,79,14.0,-147,100,89,0,0,0
1629881380448,79,14.0,-147,100,89,0,0,0
1629881381448,78,14.0,-147,100,89,0,0,0
1629881382448,78,13.0,-147,100,89,0,0,0
1629881383448,79,13.0,-147,100,89,0,0,0
1629881384448,78,13.0,-147,100,89,0,0,0
1629881385448,75,13.0,-147,100,89,0,0,0
1629881386448,76,13.0,-147,100,89,0,0,0
1629881387448,81,13.0,-147,100,89,0,0,0
1629881388448,85,13.0,-148,100,88,0,0,0
1629881389448,85,13.0,-148,100,88,0,0,0
1629881390448,84,13.0,-148,100,88,0,0,0
1629881391448,84,13.0,-148,100,88,0,0,0
1629881392448,82,14.0,-148,100,88,0,0,0
1629881393448,79,14.0,-148,100,88,0,0,0
1629881394448,78,14.0,-148,100,87,0,0,0
1629881395448,80,14.0,-147,100,87,0,0,0
1629881396448,82,14.0,-147,100,87,0,0,0
1629881397448,80,14.0,-147,100,87,0,0,0
1629881398448,76,14.0,-147,100,87,0,0,0
1629881399448,74,14.0,-147,100,87,0,0,0
1629881400448,73,14.0,-147,100,87,0,0,0
1629881401448,69,14.0,-147,100,87,0,0,0
1629881402448,67,14.0,-147,100,88,0,0,0
1629881403448,69,14.0,-141,100,88,0,0,0
1629881404448,75,14.0,-150,100,87,0,0,0
1629881405448,81,14.0,-153,100,87,0,0,0
1629881406448,84,14.0,-153,100,87,0,0,0
1629881407448,87,14.0,-155,100,87,0,0,0
1629881408448,88,14.0,-157,100,87,0,0,0
1629881409448,89,14.0,-173,100,87,0,0,0
1629881410448,86,14.0,-173,100,86,0,0,0
1629881411448,85,14.0,-173,100,86,0,0,0
1629881412448,86,14.0,-175,100,86,0,0,0
1629881413448,84,14.0,-175,100,86,0,0,0
1629881414448,82,14.0,-175,100,86,0,0,0
1629881415448,79,14.0,-175,100,86,0,0,0
1629881416448,80,14.0,-157,100,85,0,1,0
1629881417448,82,14.0,-151,100,85,0,1,0
1629881418448,79,15.0,-148,100,85,0,1,0
1629881419448,76,15.0,-145,100,85,0,1,0
1629881420448,73,15.0,-144,100,85,0,1,0
1629881421448,71,15.0,-144,100,86,0,1,0
1629881422448,68,15.0,-143,100,86,0,1,0
1629881423448,67,15.0,-142,100,87,0,1,0
1629881424448,67,15.0,-143,100,87,0,1,0
1629881425448,70,15.0,-143,100,87,0,1,0
1629881426448,70,16.0,-142,100,87,0,1,0
1629881427448,70,16.0,-142,100,88,0,1,0
1629881428448,72,16.0,-142,100,87,0,1,0
1629881429448,74,16.0,-142,100,87,0,1,0
1629881430448,74,16.0,-142,100,87,0,1,0
1629881431448,77,16.0,-142,100,87,0,1,0
1629881432448,77,16.0,-142,100,86,0,1,0
1629881433448,77,16.0,-143,100,86,0,1,0
1629881434448,79,16.0,-144,100,85,0,1,0
1629881435448,83,16.0,-145,100,85,0,1,0
1629881436448,85,16.0,-146,100,84,0,1,0
1629881437448,86,16.0,-144,100,84,0,1,0
1629881438448,87,16.0,-144,100,84,0,1,0
1629881439448,85,16.0,-143,100,83,0,1,0
1629881440448,80,16.0,-142,100,83,0,1,0
1629881441448,79,16.0,-142,100,83,0,1,0
1629881442448,80,16.0,-142,100,82,0,0,0
1629881443448,76,16.0,-142,100,82,0,0,0
1629881444448,72,15.0,-142,100,82,0,0,0
1629881445448,67,15.0,-142,100,83,0,0,0
1629881446448,65,15.0,-142,100,84,0,0,0
1629881447448,65,15.0,-142,100,84,0,0,0
1629881448448,69,15.0,-142,100,84,0,0,0
1629881449448,72,15.0,-142,100,83,0,0,0
1629881450448,76,14.0,-142,100,83,0,0,0
1629881451448,79,14.0,-142,100,83,0,0,0
1629881452448,82,14.0,-143,100,82,0,0,0
1629881453448,78,14.0,-142,100,82,0,0,0
1629881454448,75,14.0,-142,100,82,0,0,0
1629881455448,73,14.0,-142,100,82,0,0,0
1629881456448,76,14.0,-143,100,82,0,0,0
1629881457448,79,14.0,-143,100,81,0,0,0
1629881458448,78,13.0,-142,100,81,0,0,0
1629881459448,77,13.0,-142,100,81,0,0,0
1629881460448,79,13.0,-142,100,81,0,0,0
1629881461448,82,13.0,-143,100,81,0,0,0
1629881462448,84,13.0,-143,100,81,0,0,0
1629881463448,84,13.0,-143,100,80,0,0,0
1629881464448,83,13.0,-144,100,80,0,0,0
1629881465448,81,13.0,-144,100,80,0,0,0
1629881466448,79,13.0,-144,100,79,0,0,0
1629881467448,76,13.0,-144,100,79,0,0,0
1629881468448,76,13.0,-144,100,79,0,0,0
1629881469448,77,13.0,-144,100,79,0,0,0
1629881470448,78,13.0,-143,100,79,0,0,0
1629881471448,80,13.0,-144,100,79,0,0,0
1629881472448,83,13.0,-143,100,79,0,0,0
1629881473448,84,13.0,-143,100,78,0,0,0
1629881474448,81,13.0,-143,100,78,0,0,0
1629881475448,78,13.0,-143,100,78,0,0,0
1629881476448,77,13.0,-144,100,77,0,0,0
1629881477448,76,13.0,-143,100,77,0,0,0
1629881478448,76,13.0,-143,100,77,0,0,0
1629881479448,75,13.0,-143,100,77,0,0,0
1629881480448,76,14.0,-143,100,76,0,0,0
1629881481448,78,14.0,-143,100,76,0,0,0
1629881482448,78,14.0,-143,100,76,0,0,0
1629881483448,76,14.0,-143,100,76,0,0,0
1629881484448,76,14.0,-144,100,75,0,0,0
1629881485448,77,14.0,-144,100,75,0,0,0
1629881486448,76,14.0,-143,100,75,0,0,0
1629881487448,75,14.0,-143,100,74,0,0,0
1629881488448,77,14.0,-143,100,74,0,0,0
1629881489448,78,14.0,-143,100,73,0,0,0
1629881490448,77,14.0,-143,100,73,0,0,0
1629881491448,79,14.0,-143,100,73,0,0,0
1629881492448,79,14.0,-143,100,72,0,0,0
1629881493448,78,14.0,-143,100,72,0,0,0
1629881494448,79,14.0,-143,100,72,0,0,0
1629881495448,80,14.0,-144,100,72,0,0,0
1629881496448,80,15.0,-143,100,72,0,0,0
1629881497448,77,15.0,-143,100,71,0,0,0
1629881498448,77,15.0,-144,100,71,0,0,0
1629881499448,77,15.0,-143,100,70,0,0,0
1629881500448,75,15.0,-143,100,70,0,0,0
1629881501448,74,15.0,-143,100,70,0,0,0
1629881502448,75,15.0,-143,100,69,0,0,0
1629881503448,76,15.0,-143,100,68,0,0,0
1629881504448,77,15.0,-143,100,68,0,0,0
1629881505448,80,15.0,-143,100,67,0,0,0
1629881506448,79,15.0,-143,100,67,0,0,0
1629881507448,77,15.0,-143,100,66,0,0,0
1629881508448,78,16.0,-143,100,66,0,0,0
1629881509448,78,16.0,-143,100,65,0,0,0
1629881510448,74,16.0,-143,100,65,0,0,0
1629881511448,72,16.0,-143,100,64,0,0,0
1629881512448,75,16.0,-143,100,63,0,0,0
1629881513448,76,16.0,-143,100,62,0,0,0
1629881514448,78,16.0,-143,100,62,0,0,0
1629881515448,79,16.0,-143,100,62,0,0,0
1629881516448,81,16.0,-143,100,62,0,0,0
1629881517448,80,16.0,-143,100,62,0,0,0
1629881518448,79,16.0,-143,100,61,0,0,0
1629881519448,78,16.0,-143,100,61,0,0,0
1629881520448,76,17.0,-143,100,61,0,0,0
1629881521448,77,17.0,-143,100,61,0,0,0
1629881522448,78,17.0,-143,100,61,0,0,0
1629881523448,79,17.0,-143,100,61,0,0,0
1629881524448,81,17.0,-143,100,61,0,0,0
1629881525448,83,17.0,-143,100,61,0,0,0
1629881526448,82,17.0,-143,100,61,0,0,0
1629881527448,83,17.0,-144,100,61,0,0,0
1629881528448,83,17.0,-144,100,61,0,0,0
1629881529448,82,17.0,-144,100,61,0,0,0
1629881530448,80,17.0,-144,100,61,0,0,0
1629881531448,80,17.0,-144,100,61,0,0,0
1629881532448,80,18.0,-143,100,60,0,0,0
1629881533448,81,18.0,-144,100,60,0,0,0
1629881534448,81,18.0,-144,100,60,0,0,0
1629881535448,81,18.0,-143,100,60,0,0,0
1629881536448,82,18.0,-143,100,60,0,0,0
1629881537448,83,18.0,-143,100,60,0,0,0
1629881538448,82,18.0,-143,100,60,0,0,0
1629881539448,83,18.0,-144,100,60,0,0,0
1629881540448,80,18.0,-143,100,60,0,0,0
1629881541448,77,18.0,-144,100,60,0,0,0
1629881542448,77,18.0,-144,100,60,0,0,0
1629881543448,77,18.0,-144,100,60,0,0,0
1629881544448,76,19.0,-144,100,60,0,0,0
1629881545448,77,19.0,-144,100,59,0,0,0
1629881546448,78,19.0,-144,100,58,0,0,0
1629881547448,78,19.0,-144,100,58,0,0,0
1629881548448,79,19.0,-144,100,58,0,0,0
1629881549448,78,19.0,-144,100,58,0,0,0
1629881550448,77,19.0,-144,100,58,0,0,0
1629881551448,77,19.0,-144,100,58,0,0,0
1629881552448,77,19.0,-144,100,58,0,0,0
1629881553448,76,19.0,-144,100,58,0,0,0
1629881554448,79,19.0,-144,100,58,0,0,0
1629881555448,81,19.0,-144,100,58,0,0,0
1629881556448,81,20.0,-143,100,57,0,0,0
1629881557448,83,20.0,-144,100,57,0,0,0
1629881558448,82,20.0,-144,100,57,0,0,0
1629881559448,79,20.0,-144,100,58,0,0,0
1629881560448,77,20.0,-144,100,58,0,0,0
1629881561448,77,20.0,-144,100,58,0,0,0
1629881562448,76,20.0,-144,100,57,0,0,0
1629881563448,77,20.0,-144,100,56,0,0,0
1629881564448,79,20.0,-144,100,56,0,0,0
1629881565448,81,20.0,-144,100,55,0,0,0
1629881566448,83,20.0,-144,100,55,0,0,0
1629881567448,84,20.0,-144,100,55,0,0,0
1629881568448,84,20.0,-144,100,55,0,0,0
1629881569448,81,20.0,-144,100,55,0,0,0
1629881570448,80,20.0,-144,100,55,0,0,0
1629881571448,78,20.0,-144,100,55,0,0,0
1629881572448,77,19.0,-144,100,54,0,0,0
1629881573448,77,19.0,-144,100,54,0,0,0
1629881574448,78,19.0,-144,100,53,0,0,0
1629881575448,80,19.0,-144,100,53,0,0,0
1629881576448,82,19.0,-144,100,53,0,0,0
1629881577448,83,19.0,-144,100,53,0,0,0
1629881578448,83,19.0,-144,100,53,0,0,0
1629881579448,83,19.0,-144,100,53,0,0,0
1629881580448,82,19.0,-143,100,53,0,0,0
1629881581448,82,19.0,-144,100,53,0,0,0
1629881582448,81,19.0,-144,100,52,0,0,0
1629881583448,80,19.0,-144,100,52,0,0,0
1629881584448,80,19.0,-144,100,52,0,0,0
1629881585448,80,19.0,-144,100,52,0,0,0
1629881586448,81,20.0,-144,100,52,0,0,0
1629881587448,82,20.0,-144,100,52,0,0,0
1629881588448,83,20.0,-144,100,52,0,0,0
1629881589448,84,20.0,-144,100,52,0,0,0
1629881590448,85,20.0,-144,100,51,0,0,0
1629881591448,83,20.0,-144,100,50,0,0,0
1629881592448,81,20.0,-144,100,50,0,0,0
1629881593448,80,20.0,-144,100,49,0,0,0
1629881594448,78,20.0,-144,100,49,0,0,0
1629881595448,78,20.0,-144,100,49,0,0,0
1629881596448,81,21.0,-144,100,49,0,0,0
1629881597448,82,21.0,-143,100,49,0,0,0
1629881598448,84,21.0,-144,100,49,0,0,0
1629881599448,85,21.0,-144,100,49,0,0,0
1629881600448,84,21.0,-144,100,49,0,0,0
1629881601448,80,21.0,-144,100,49,0,0,0
1629881602448,78,21.0,-144,100,49,0,0,0
1629881603448,75,21.0,-144,100,49,0,0,0
1629881604448,75,21.0,-144,100,49,0,0,0
1629881605448,76,21.0,-144,100,49,0,0,0
1629881606448,75,21.0,-144,100,49,0,0,0
1629881607448,75,21.0,-144,100,49,0,0,0
1629881608448,76,21.0,-144,100,49,0,0,0
1629881609448,77,21.0,-144,100,49,0,0,0
1629881610448,78,21.0,-144,100,49,0,0,0
1629881611448,81,21.0,-144,100,49,0,0,0
1629881612448,81,21.0,-144,100,49,0,0,0
1629881613448,79,21.0,-144,100,49,0,0,0
1629881614448,79,20.0,-144,100,49,0,0,0
1629881615448,79,20.0,-144,100,49,0,0,0
1629881616448,78,20.0,-144,100,49,0,0,0
1629881617448,79,20.0,-144,100,49,0,0,0
1629881618448,80,20.0,-144,100,49,0,0,0
1629881619448,80,20.0,-144,100,48,0,0,0
1629881620448,79,20.0,-144,100,48,0,0,0
1629881621448,79,20.0,-144,100,48,0,0,0
1629881622448,79,20.0,-144,100,48,0,0,0
1629881623448,78,20.0,-144,100,48,0,0,0
1629881624448,78,20.0,-144,100,48,0,0,0
1629881625448,77,20.0,-144,100,48,0,0,0
1629881626448,77,20.0,-144,100,48,0,0,0
1629881627448,79,20.0,-144,100,48,0,0,0
1629881628448,81,20.0,-144,100,48,0,0,0
1629881629448,82,20.0,-144,100,48,0,0,0
1629881630448,82,20.0,-144,100,48,0,0,0
1629881631448,81,20.0,-144,100,47,0,0,0
1629881632448,79,19.0,-144,100,46,0,0,0
1629881633448,78,19.0,-144,100,46,0,0,0
1629881634448,78,19.0,-144,100,46,0,0,0
1629881635448,78,19.0,-144,100,45,0,0,0
1629881636448,81,19.0,-144,100,45,0,0,0
1629881637448,83,19.0,-144,100,45,0,0,0
1629881638448,85,19.0,-144,100,45,0,0,0
1629881639448,85,19.0,-144,100,45,0,0,0
1629881640448,84,19.0,-144,100,44,0,0,0
1629881641448,82,19.0,-144,100,44,0,0,0
1629881642448,81,19.0,-144,100,44,0,0,0
1629881643448,78,19.0,-144,100,44,0,0,0
1629881644448,79,20.0,-144,100,44,0,0,0
1629881645448,81,20.0,-144,100,44,0,0,0
1629881646448,82,20.0,-144,100,44,0,0,0
1629881647448,86,20.0,-144,100,44,0,0,0
1629881648448,87,20.0,-144,100,45,0,0,0
1629881649448,86,20.0,-144,100,44,0,0,0
1629881650448,87,20.0,-144,100,43,0,0,0
1629881651448,84,20.0,-144,100,42,0,0,0
1629881652448,81,20.0,-144,100,42,0,0,0
1629881653448,79,20.0,-144,100,41,0,0,0
1629881654448,78,20.0,-144,100,41,0,0,0
1629881655448,79,20.0,-144,100,40,0,0,0
1629881656448,82,20.0,-144,100,40,0,0,0
1629881657448,83,20.0,-144,100,40,0,0,0
1629881658448,84,21.0,-144,100,41,0,0,0
1629881659448,85,21.0,-144,100,41,0,0,0
1629881660448,84,21.0,-144,100,41,0,0,0
1629881661448,81,21.0,-144,100,41,0,0,0
1629881662448,80,21.0,-144,100,40,0,0,0
1629881663448,79,21.0,-144,100,40,0,0,0
1629881664448,78,21.0,-144,100,40,0,0,0
1629881665448,80,21.0,-144,100,40,0,0,0
1629881666448,80,21.0,-144,100,40,0,0,0
1629881667448,81,21.0,-144,100,40,0,0,0
1629881668448,82,21.0,-144,100,40,0,0,0
1629881669448,83,21.0,-144,100,40,0,0,0
1629881670448,85,21.0,-146,100,40,0,0,0
1629881671448,87,21.0,-146,100,39,0,0,0
1629881672448,85,21.0,-145,100,36,0,0,0
1629881673448,83,21.0,-144,100,35,0,0,0
1629881674448,83,21.0,-144,100,34,0,0,0
1629881675448,84,21.0,-144,100,34,0,0,0
1629881676448,84,20.0,-144,100,35,0,0,0
1629881677448,86,20.0,-144,100,35,0,0,0
1629881678448,88,20.0,-144,100,35,0,0,0
1629881679448,90,20.0,-144,100,35,0,0,0
1629881680448,89,19.0,-144,100,35,0,0,0
1629881681448,87,19.0,-144,100,35,0,0,0
1629881682448,85,19.0,-144,100,35,0,0,0
1629881683448,85,19.0,-144,100,35,0,0,0
1629881684448,86,19.0,-145,100,36,0,0,0
1629881685448,87,19.0,-146,100,36,0,0,0
1629881686448,88,18.0,-145,100,36,0,0,0
1629881687448,85,18.0,-144,100,36,0,0,0
1629881688448,82,18.0,-144,100,36,0,0,0
1629881689448,81,18.0,-144,100,36,0,0,0
1629881690448,83,17.0,-145,100,36,0,0,0
1629881691448,83,17.0,-145,100,36,0,0,0
1629881692448,83,17.0,-145,100,35,0,0,0
1629881693448,82,17.0,-145,100,35,0,0,0
1629881694448,81,16.0,-145,100,35,0,0,0
1629881695448,78,16.0,-145,100,36,0,0,0
1629881696448,76,15.0,-146,100,36,0,0,0
1629881697448,75,15.0,-146,100,36,0,0,0
1629881698448,75,15.0,-146,100,36,0,0,0
1629881699448,74,15.0,-146,100,36,0,0,0
1629881700448,75,15.0,-146,100,36,0,0,0
1629881701448,76,15.0,-146,100,36,0,0,0
1629881702448,76,14.0,-146,100,36,0,0,0
1629881703448,78,14.0,-146,100,36,0,0,0
1629881704448,78,14.0,-146,100,36,0,0,0
1629881705448,78,14.0,-146,100,36,0,0,0
1629881706448,77,14.0,-146,100,36,0,0,0
1629881707448,77,14.0,-146,100,36,0,0,0
1629881708448,77,14.0,-146,100,36,0,0,0
1629881709448,76,14.0,-146,100,36,0,0,0
1629881710448,76,14.0,-146,100,36,0,0,0
1629881711448,78,14.0,-146,100,36,0,0,0
1629881712448,79,14.0,-146,100,36,0,0,0
1629881713448,79,14.0,-146,100,36,0,0,0
1629881714448,80,15.0,-146,100,36,0,0,0
1629881715448,81,15.0,-146,100,36,0,0,0
1629881716448,81,15.0,-146,100,36,0,0,0
1629881717448,80,15.0,-146,100,36,0,0,0
1629881718448,81,15.0,-147,100,36,0,0,0
1629881719448,83,15.0,-147,100,36,0,0,0
1629881720448,84,15.0,-146,100,36,0,0,0
1629881721448,82,15.0,-146,100,36,0,0,0
1629881722448,83,15.0,-146,100,36,0,0,0
1629881723448,83,15.0,-146,100,36,0,0,0
1629881724448,84,15.0,-146,100,35,0,0,0
1629881725448,83,15.0,-147,100,35,0,0,0
1629881726448,85,15.0,-146,100,35,0,0,0
1629881727448,84,15.0,-146,100,35,0,0,0
1629881728448,84,16.0,-146,100,35,0,0,0
1629881729448,83,16.0,-146,100,35,0,0,0
1629881730448,82,16.0,-146,100,35,0,0,0
1629881731448,85,16.0,-147,100,35,0,0,0
1629881732448,86,16.0,-146,100,35,0,0,0
1629881733448,87,16.0,-146,100,35,0,0,0
1629881734448,89,16.0,-146,100,35,0,0,0
1629881735448,91,16.0,-147,100,36,0,0,0
1629881736448,93,15.0,-147,100,36,0,0,0
1629881737448,92,15.0,-147,100,37,0,0,0
1629881738448,88,15.0,-146,100,37,0,0,0
1629881739448,84,15.0,-146,100,37,0,0,0
1629881740448,81,15.0,-146,100,37,0,0,0
1629881741448,82,15.0,-147,100,37,0,0,0
1629881742448,83,15.0,-146,100,37,0,0,0
1629881743448,84,15.0,-146,100,37,0,0,0
1629881744448,85,15.0,-146,100,37,0,0,0
1629881745448,85,15.0,-146,100,37,0,0,0
1629881746448,86,15.0,-146,100,37,0,0,0
1629881747448,84,15.0,-146,100,37,0,0,0
1629881748448,80,15.0,-146,100,37,0,0,0
1629881749448,79,15.0,-146,100,37,0,0,0
1629881750448,78,15.0,-146,100,37,0,0,0
1629881751448,76,15.0,-146,100,37,0,0,0
1629881752448,76,14.0,-146,100,37,0,0,0
1629881753448,78,14.0,-146,100,37,0,0,0
1629881754448,80,14.0,-146,100,37,0,0,0
1629881755448,81,14.0,-146,100,37,0,0,0
1629881756448,82,14.0,-147,100,37,0,0,0
1629881757448,82,14.0,-146,100,37,0,0,0
1629881758448,82,14.0,-146,100,37,0,0,0
1629881759448,81,14.0,-146,100,37,0,0,0
1629881760448,79,14.0,-146,100,37,0,0,0
1629881761448,78,14.0,-147,100,37,0,0,0
1629881762448,78,14.0,-146,100,37,0,0,0
1629881763448,77,14.0,-146,100,37,0,0,0
1629881764448,78,14.0,-146,100,37,0,0,0
1629881765448,79,14.0,-146,100,37,0,0,0
1629881766448,79,14.0,-146,100,37,0,0,0
1629881767448,78,14.0,-146,100,37,0,0,0
1629881768448,79,14.0,-146,100,37,0,0,0
1629881769448,79,14.0,-146,100,37,0,0,0
1629881770448,78,15.0,-146,100,37,0,0,0
1629881771448,77,15.0,-146,100,37,0,0,0
1629881772448,78,15.0,-146,100,37,0,0,0
1629881773448,78,15.0,-145,100,37,0,0,0
1629881774448,77,15.0,-145,100,37,0,0,0
1629881775448,78,15.0,-146,100,37,0,0,0
1629881776448,78,15.0,-145,100,37,0,0,0
1629881777448,79,15.0,-145,100,37,0,0,0
1629881778448,80,15.0,-146,100,37,0,0,0
1629881779448,80,15.0,-146,100,37,0,0,0
1629881780448,78,15.0,-146,100,37,0,0,0
1629881781448,78,15.0,-146,100,37,0,0,0
1629881782448,77,15.0,-146,100,37,0,0,0
1629881783448,76,15.0,-146,100,37,0,0,0
1629881784448,77,16.0,-146,100,37,0,0,0
1629881785448,79,16.0,-146,100,37,0,0,0
1629881786448,80,16.0,-146,100,37,0,0,0
1629881787448,80,16.0,-146,100,37,0,0,0
1629881788448,80,16.0,-146,100,37,0,0,0
1629881789448,80,16.0,-146,100,36,0,0,0
1629881790448,79,16.0,-146,100,37,0,0,0
1629881791448,78,16.0,-146,100,37,0,0,0
1629881792448,77,17.0,-146,100,37,0,0,0
1629881793448,77,17.0,-146,100,37,0,0,0
1629881794448,78,17.0,-145,100,37,0,0,0
1629881795448,79,17.0,-146,100,36,0,0,0
1629881796448,84,17.0,-147,100,37,0,0,0
1629881797448,86,17.0,-146,100,37,0,0,0
1629881798448,86,17.0,-146,100,37,0,0,0
1629881799448,82,17.0,-146,100,37,0,0,0
1629881800448,80,17.0,-147,100,37,0,0,0
