timestamp,breathing_waveform
1630932418482,7480897
1630932418522,7480428
1630932418562,7480271
1630932418602,7479750
1630932418642,7479228
1630932418682,7478707
1630932418722,7479437
1630932418762,7479802
1630932418802,7480845
1630932418842,7480376
1630932418882,7482096
1630932418922,7481575
1630932418962,7481523
1630932419002,7481575
1630932419042,7481836
1630932419082,7481627
1630932419122,7480897
1630932419162,7481158
1630932419202,7480949
1630932419242,7481314
1630932419282,7481001
1630932419322,7481627
1630932419362,7480741
1630932419402,7480688
1630932419442,7480793
1630932419482,7479698
1630932419522,7478968
1630932419562,7479593
1630932419602,7479280
1630932419642,7478185
1630932419682,7478133
1630932419722,7478550
1630932419762,7479176
1630932419802,7479280
1630932419842,7479802
1630932419882,7480949
1630932419922,7481836
1630932419962,7481471
1630932420002,7482618
1630932420042,7482931
1630932420082,7483817
1630932420122,7485799
1630932420162,7486060
1630932420202,7488041
1630932420242,7489137
1630932420282,7490701
1630932420322,7492683
1630932420362,7494404
1630932420402,7496333
1630932420442,7498524
1630932420482,7499984
1630932420522,7500610
1630932420562,7501652
1630932420602,7501131
1630932420642,7501392
1630932420682,7500870
1630932420722,7499149
1630932420762,7498471
1630932420802,7497481
1630932420842,7496125
1630932420882,7493934
1630932420922,7492214
1630932420962,7491327
1630932421002,7490388
1630932421042,7489032
1630932421082,7488041
1630932421122,7486790
1630932421162,7486164
1630932421202,7486998
1630932421242,7488094
1630932421282,7487468
1630932421322,7488146
1630932421362,7486998
1630932421402,7487051
1630932421442,7486529
1630932421482,7486321
1630932421522,7483922
1630932421562,7483504
1630932421602,7483974
1630932421642,7484130
1630932421682,7483296
1630932421722,7483452
1630932421762,7484547
1630932421802,7485121
1630932421842,7484808
1630932421882,7484026
1630932421922,7483087
1630932421962,7481731
1630932422002,7482149
1630932422042,7481158
1630932422082,7482096
1630932422122,7482096
1630932422162,7483087
1630932422202,7483870
1630932422242,7484026
1630932422282,7483817
1630932422322,7484443
1630932422362,7485069
1630932422402,7484652
1630932422442,7485173
1630932422482,7484495
1630932422522,7484078
1630932422562,7483504
1630932422602,7482774
1630932422642,7482827
1630932422682,7482305
1630932422722,7482566
1630932422762,7482722
1630932422802,7483452
1630932422842,7484756
1630932422882,7485799
1630932422922,7486686
1630932422962,7487885
1630932423002,7487676
1630932423042,7487259
1630932423082,7488772
1630932423122,7489814
1630932423162,7490962
1630932423202,7491953
1630932423242,7492839
1630932423282,7494560
1630932423322,7497220
1630932423362,7498993
1630932423402,7499775
1630932423442,7502330
1630932423482,7505042
1630932423522,7505355
1630932423562,7506242
1630932423602,7505981
1630932423642,7504677
1630932423682,7503999
1630932423722,7502122
1630932423762,7502174
1630932423802,7501548
1630932423842,7501340
1630932423882,7500610
1630932423922,7500192
1630932423962,7498419
1630932424002,7497376
1630932424042,7495342
1630932424082,7494665
1630932424122,7494039
1630932424162,7492631
1630932424202,7492526
1630932424242,7491431
1630932424282,7490336
1630932424322,7488563
1630932424362,7487572
1630932424402,7487468
1630932424442,7487885
1630932424482,7489867
1630932424522,7492996
1630932424562,7495551
1630932424602,7496438
1630932424642,7496594
1630932424682,7496385
1630932424722,7497324
1630932424762,7496490
1630932424802,7497167
1630932424842,7495968
1630932424882,7493465
1630932424922,7491640
1630932424962,7487885
1630932425002,7484235
1630932425042,7482253
1630932425082,7480063
1630932425122,7476151
1630932425162,7473909
1630932425202,7472449
1630932425242,7471615
1630932425282,7471354
1630932425322,7472658
1630932425362,7472762
1630932425402,7471562
1630932425442,7471250
1630932425482,7470050
1630932425522,7470728
1630932425562,7471562
1630932425602,7471927
1630932425642,7474483
1630932425682,7476568
1630932425722,7479020
1630932425762,7480428
1630932425802,7480532
1630932425842,7481627
1630932425882,7481731
1630932425922,7482983
1630932425962,7483192
1630932426002,7484756
1630932426042,7485486
1630932426082,7486529
1630932426122,7486008
1630932426162,7486425
1630932426202,7486373
1630932426242,7486164
1630932426282,7484704
1630932426322,7485382
1630932426362,7485017
1630932426402,7484443
1630932426442,7483087
1630932426482,7483348
1630932426522,7482514
1630932426562,7482774
1630932426602,7482670
1630932426642,7483087
1630932426682,7482409
1630932426722,7482462
1630932426762,7482357
1630932426802,7482357
1630932426842,7482514
1630932426882,7483504
1630932426922,7482983
1630932426962,7482983
1630932427002,7482722
1630932427042,7482357
1630932427082,7481992
1630932427122,7481992
1630932427162,7481784
1630932427202,7482879
1630932427242,7483870
1630932427282,7484860
1630932427322,7485590
1630932427362,7485538
1630932427402,7485330
1630932427442,7484652
1630932427482,7483244
1630932427522,7481992
1630932427562,7481158
1630932427602,7480532
1630932427642,7480115
1630932427682,7479958
1630932427722,7479124
1630932427762,7475734
1630932427802,7473701
1630932427842,7472709
1630932427882,7472397
1630932427922,7472397
1630932427962,7471719
1630932428002,7472188
1630932428042,7473075
1630932428082,7472918
1630932428122,7472918
1630932428162,7473440
1630932428202,7473909
1630932428242,7473752
1630932428282,7473857
1630932428322,7474639
1630932428362,7475839
1630932428402,7477403
1630932428442,7477977
1630932428482,7479333
1630932428522,7480845
1630932428562,7482514
1630932428602,7485590
1630932428642,7487363
1630932428682,7486529
1630932428722,7484704
1630932428762,7483348
1630932428802,7483661
1630932428842,7481992
1630932428882,7481992
1630932428922,7481731
1630932428962,7481888
1630932429002,7483192
1630932429042,7483192
1630932429082,7482514
1630932429122,7480793
1630932429162,7480271
1630932429202,7479906
1630932429242,7479802
1630932429282,7478707
1630932429322,7478863
1630932429362,7479698
1630932429402,7478759
1630932429442,7480376
1630932429482,7479228
1630932429522,7478915
1630932429562,7478863
1630932429602,7479124
1630932429642,7479333
1630932429682,7479176
1630932429722,7479072
1630932429762,7479176
1630932429802,7480636
1630932429842,7480115
1630932429882,7480584
1630932429922,7480897
1630932429962,7480793
1630932430002,7480167
1630932430042,7479333
1630932430082,7479698
1630932430122,7479750
1630932430162,7479280
1630932430202,7479072
1630932430242,7479020
1630932430282,7478915
1630932430322,7479593
1630932430362,7479854
1630932430402,7480271
1630932430442,7480428
1630932430482,7480428
1630932430522,7480323
1630932430562,7480219
1630932430602,7480323
1630932430642,7481888
1630932430682,7482201
1630932430722,7482201
1630932430762,7483504
1630932430802,7483922
1630932430842,7484652
1630932430882,7484965
1630932430922,7484808
1630932430962,7485955
1630932431002,7487416
1630932431042,7489293
1630932431082,7490753
1630932431122,7493257
1630932431162,7495447
1630932431202,7495864
1630932431242,7498054
1630932431282,7498732
1630932431322,7498524
1630932431362,7499358
1630932431402,7498836
1630932431442,7498210
1630932431482,7497950
1630932431522,7496333
1630932431562,7495342
1630932431602,7494560
1630932431642,7492839
1630932431682,7492422
1630932431722,7490180
1630932431762,7488876
1630932431802,7488198
1630932431842,7487207
1630932431882,7486008
1630932431922,7484391
1630932431962,7483504
1630932432002,7482931
1630932432042,7483087
1630932432082,7482409
1630932432122,7482096
1630932432162,7481210
1630932432202,7481106
1630932432242,7481366
1630932432282,7481158
1630932432322,7480428
1630932432362,7480845
1630932432402,7480323
1630932432442,7479645
1630932432482,7480532
1630932432522,7481419
1630932432562,7481314
1630932432602,7479280
1630932432642,7479750
1630932432682,7479072
1630932432722,7478811
1630932432762,7479228
1630932432802,7478915
1630932432842,7478655
1630932432882,7478081
1630932432922,7478707
1630932432962,7479072
1630932433002,7478759
1630932433042,7478759
1630932433082,7478759
1630932433122,7478968
1630932433162,7478863
1630932433202,7478759
1630932433242,7478237
1630932433282,7478342
1630932433322,7478602
1630932433362,7479020
1630932433402,7479437
1630932433442,7480584
1630932433482,7479072
1630932433522,7478602
1630932433562,7478550
1630932433602,7478915
1630932433642,7478550
1630932433682,7478237
1630932433722,7478237
1630932433762,7477820
1630932433802,7477507
1630932433842,7476360
1630932433882,7476099
1630932433922,7475943
1630932433962,7475630
1630932434002,7475734
1630932434042,7477716
1630932434082,7478811
1630932434122,7480584
1630932434162,7481836
1630932434202,7483557
1630932434242,7484287
1630932434282,7485121
1630932434322,7483713
1630932434362,7480897
1630932434402,7481210
1630932434442,7482409
1630932434482,7485330
1630932434522,7487729
1630932434562,7489293
1630932434602,7489814
1630932434642,7490545
1630932434682,7489919
1630932434722,7489137
1630932434762,7488667
1630932434802,7489137
1630932434842,7489398
1630932434882,7490336
1630932434922,7489658
1630932434962,7487885
1630932435002,7487051
1630932435042,7486060
1630932435082,7484339
1630932435122,7482774
1630932435162,7481053
1630932435202,7480480
1630932435242,7480428
1630932435282,7479906
1630932435322,7480219
1630932435362,7479958
1630932435402,7480011
1630932435442,7480167
1630932435482,7480741
1630932435522,7481106
1630932435562,7481314
1630932435602,7483087
1630932435642,7482774
1630932435682,7483557
1630932435722,7483661
1630932435762,7483974
1630932435802,7486060
1630932435842,7487311
1630932435882,7487103
1630932435922,7485486
1630932435962,7482931
1630932436002,7481106
1630932436042,7480845
1630932436082,7480428
1630932436122,7481001
1630932436162,7481679
1630932436202,7480949
1630932436242,7481627
1630932436282,7482253
1630932436322,7482253
1630932436362,7482149
1630932436402,7482201
1630932436442,7481262
1630932436482,7481314
1630932436522,7481575
1630932436562,7482149
1630932436602,7483452
1630932436642,7483452
1630932436682,7482670
1630932436722,7481679
1630932436762,7481053
1630932436802,7481471
1630932436842,7481627
1630932436882,7480636
1630932436922,7480063
1630932436962,7479176
1630932437002,7478655
1630932437042,7478081
1630932437082,7479176
1630932437122,7480219
1630932437162,7481158
1630932437202,7480167
1630932437242,7480845
1630932437282,7481262
1630932437322,7482149
1630932437362,7482514
1630932437402,7482044
1630932437442,7480688
1630932437482,7480793
1630932437522,7478811
1630932437562,7479176
1630932437602,7480271
1630932437642,7482409
1630932437682,7484443
1630932437722,7486268
1630932437762,7486946
1630932437802,7487468
1630932437842,7489345
1630932437882,7489658
1630932437922,7490597
1630932437962,7491588
1630932438002,7492996
1630932438042,7495186
1630932438082,7498106
1630932438122,7499618
1630932438162,7501026
1630932438202,7502018
1630932438242,7502956
1630932438282,7503373
1630932438322,7503165
1630932438362,7501705
1630932438402,7500922
1630932438442,7500140
1630932438482,7499254
1630932438522,7497533
1630932438562,7496385
1630932438602,7496020
1630932438642,7494925
1630932438682,7493882
1630932438722,7492891
1630932438762,7491170
1630932438802,7489971
1630932438842,7489919
1630932438882,7490127
1630932438922,7488980
1630932438962,7487363
1630932439002,7487051
1630932439042,7486686
1630932439082,7486477
1630932439122,7485643
1630932439162,7484547
1630932439202,7483557
1630932439242,7484026
1630932439282,7483087
1630932439322,7482409
1630932439362,7482566
1630932439402,7481262
1630932439442,7481366
1630932439482,7481262
1630932439522,7481419
1630932439562,7481001
1630932439602,7480323
1630932439642,7480428
1630932439682,7480011
1630932439722,7480584
1630932439762,7481314
1630932439802,7480741
1630932439842,7480428
1630932439882,7480949
1630932439922,7481210
1630932439962,7481419
1630932440002,7480688
1630932440042,7479280
1630932440082,7479072
1630932440122,7479854
1630932440162,7480271
1630932440202,7479802
1630932440242,7480011
1630932440282,7481001
1630932440322,7481366
1630932440362,7481679
1630932440402,7481575
1630932440442,7481992
1630932440482,7482983
1630932440522,7482983
1630932440562,7484026
1630932440602,7484287
1630932440642,7485278
1630932440682,7486112
1630932440722,7487363
1630932440762,7488459
1630932440802,7490127
1630932440842,7490910
1630932440882,7491953
1630932440922,7492839
1630932440962,7492891
1630932441002,7494091
1630932441042,7495082
1630932441082,7495082
1630932441122,7495447
1630932441162,7494665
1630932441202,7493830
1630932441242,7494404
1630932441282,7493257
1630932441322,7492787
1630932441362,7491849
1630932441402,7491170
1630932441442,7490753
1630932441482,7490336
1630932441522,7489293
1630932441562,7488250
1630932441602,7487676
1630932441642,7487311
1630932441682,7485538
1630932441722,7485695
1630932441762,7485434
1630932441802,7484860
1630932441842,7484756
1630932441882,7482722
1630932441922,7482201
1630932441962,7481679
1630932442002,7481158
1630932442042,7481262
1630932442082,7480793
1630932442122,7479958
1630932442162,7479698
1630932442202,7479854
1630932442242,7479698
1630932442282,7479437
1630932442322,7479906
1630932442362,7478707
1630932442402,7478811
1630932442442,7479124
1630932442482,7478915
1630932442522,7479593
1630932442562,7479645
1630932442602,7479385
1630932442642,7479333
1630932442682,7478915
1630932442722,7480011
1630932442762,7480376
1630932442802,7481262
1630932442842,7479072
1630932442882,7479437
1630932442922,7478863
1630932442962,7479698
1630932443002,7479176
1630932443042,7478759
1630932443082,7478707
1630932443122,7479020
1630932443162,7479228
1630932443202,7478968
1630932443242,7478863
1630932443282,7479750
1630932443322,7479750
1630932443362,7480480
1630932443402,7480897
1630932443442,7481992
1630932443482,7482201
1630932443522,7482722
1630932443562,7483817
1630932443602,7484913
1630932443642,7485434
1630932443682,7485903
1630932443722,7487676
1630932443762,7488563
1630932443802,7489814
1630932443842,7489398
1630932443882,7491483
1630932443922,7494404
1630932443962,7498628
1630932444002,7501652
1630932444042,7503321
1630932444082,7504990
1630932444122,7506033
1630932444162,7506920
1630932444202,7507024
1630932444242,7506346
1630932444282,7505668
1630932444322,7505042
1630932444362,7504364
1630932444402,7503478
1630932444442,7502330
1630932444482,7501496
1630932444522,7500192
1630932444562,7498889
1630932444602,7498002
1630932444642,7496855
1630932444682,7496177
1630932444722,7494821
1630932444762,7493986
1630932444802,7491900
1630932444842,7490649
1630932444882,7488980
1630932444922,7488406
1630932444962,7487781
1630932445002,7486529
1630932445042,7485173
1630932445082,7485069
1630932445122,7484913
1630932445162,7483765
1630932445202,7483765
1630932445242,7483296
1630932445282,7482044
1630932445322,7482096
1630932445362,7481784
1630932445402,7480949
1630932445442,7481836
1630932445482,7481366
1630932445522,7481575
1630932445562,7481001
1630932445602,7481001
1630932445642,7481366
1630932445682,7481627
1630932445722,7480584
1630932445762,7479593
1630932445802,7479124
1630932445842,7479176
1630932445882,7479280
1630932445922,7478602
1630932445962,7478863
1630932446002,7478863
1630932446042,7479020
1630932446082,7478811
1630932446122,7478185
1630932446162,7478290
1630932446202,7478655
1630932446242,7478968
1630932446282,7479020
1630932446322,7479228
1630932446362,7478863
1630932446402,7478863
1630932446442,7478863
1630932446482,7478290
1630932446522,7479020
1630932446562,7479802
1630932446602,7480428
1630932446642,7479124
1630932446682,7478863
1630932446722,7479124
1630932446762,7479228
1630932446802,7478446
1630932446842,7478863
1630932446882,7477925
1630932446922,7478602
1630932446962,7478394
1630932447002,7478550
1630932447042,7479333
1630932447082,7479176
1630932447122,7478759
1630932447162,7478498
1630932447202,7478133
1630932447242,7478707
1630932447282,7478342
1630932447322,7481262
1630932447362,7482253
1630932447402,7484339
1630932447442,7486321
1630932447482,7489032
1630932447522,7489449
1630932447562,7489241
1630932447602,7488719
1630932447642,7488406
1630932447682,7487937
1630932447722,7488772
1630932447762,7491118
1630932447802,7494508
1630932447842,7498315
1630932447882,7501444
1630932447922,7503686
1630932447962,7504364
1630932448002,7503843
1630932448042,7503321
1630932448082,7502748
1630932448122,7502487
1630932448162,7502435
1630932448202,7501444
1630932448242,7500714
1630932448282,7498106
1630932448322,7495238
1630932448362,7491744
1630932448402,7490336
1630932448442,7489502
1630932448482,7488772
1630932448522,7487676
1630932448562,7487416
1630932448602,7486686
1630932448642,7485486
1630932448682,7485225
1630932448722,7483504
1630932448762,7482879
1630932448802,7482722
1630932448842,7482514
1630932448882,7482201
1630932448922,7482201
1630932448962,7483974
1630932449002,7483139
1630932449042,7482931
1630932449082,7482462
1630932449122,7482618
1630932449162,7481471
1630932449202,7480584
1630932449242,7480271
1630932449282,7479385
1630932449322,7480167
1630932449362,7480480
1630932449402,7480688
1630932449442,7481314
1630932449482,7481731
1630932449522,7481366
1630932449562,7482201
1630932449602,7481888
1630932449642,7482670
1630932449682,7483713
1630932449722,7484078
1630932449762,7482514
1630932449802,7479593
1630932449842,7478707
1630932449882,7478081
1630932449922,7478394
1630932449962,7478863
1630932450002,7478550
1630932450042,7477872
1630932450082,7477403
1630932450122,7475056
1630932450162,7473805
1630932450202,7474013
1630932450242,7474222
1630932450282,7475160
1630932450322,7476725
1630932450362,7478185
1630932450402,7479958
1630932450442,7480376
1630932450482,7481731
1630932450522,7482618
1630932450562,7483713
1630932450602,7483609
1630932450642,7482305
1630932450682,7480428
1630932450722,7480219
1630932450762,7479854
1630932450802,7479802
1630932450842,7480167
1630932450882,7480688
1630932450922,7480323
1630932450962,7480584
1630932451002,7481523
1630932451042,7481888
1630932451082,7483035
1630932451122,7483557
1630932451162,7483557
1630932451202,7483139
1630932451242,7483661
1630932451282,7484652
1630932451322,7484078
1630932451362,7483557
1630932451402,7482722
1630932451442,7482566
1630932451482,7482983
1630932451522,7482618
1630932451562,7482149
1630932451602,7481471
1630932451642,7481419
1630932451682,7481001
1630932451722,7480688
1630932451762,7480741
1630932451802,7480011
1630932451842,7480376
1630932451882,7480688
1630932451922,7481106
1630932451962,7480011
1630932452002,7480845
1630932452042,7481106
1630932452082,7480011
1630932452122,7478602
1630932452162,7478759
1630932452202,7478498
1630932452242,7477612
1630932452282,7477403
1630932452322,7477351
1630932452362,7477090
1630932452402,7478237
1630932452442,7478133
1630932452482,7477507
1630932452522,7478498
1630932452562,7478446
1630932452602,7478759
1630932452642,7479280
1630932452682,7480115
1630932452722,7480480
1630932452762,7480793
1630932452802,7480688
1630932452842,7480480
1630932452882,7481053
1630932452922,7481053
1630932452962,7481106
1630932453002,7481053
1630932453042,7480845
1630932453082,7480688
1630932453122,7481314
1630932453162,7481888
1630932453202,7481366
1630932453242,7480741
1630932453282,7479280
1630932453322,7479333
1630932453362,7479489
1630932453402,7479072
1630932453442,7477716
1630932453482,7477299
1630932453522,7476568
1630932453562,7477820
1630932453602,7477247
1630932453642,7476673
1630932453682,7477612
1630932453722,7477768
1630932453762,7478133
1630932453802,7478342
1630932453842,7478290
1630932453882,7478550
1630932453922,7478863
1630932453962,7480167
1630932454002,7480219
1630932454042,7481731
1630932454082,7481523
1630932454122,7482827
1630932454162,7482462
1630932454202,7483974
1630932454242,7485955
1630932454282,7486321
1630932454322,7486321
1630932454362,7486946
1630932454402,7487989
1630932454442,7488302
1630932454482,7488563
1630932454522,7487937
1630932454562,7487729
1630932454602,7486998
1630932454642,7487311
1630932454682,7486686
1630932454722,7486686
1630932454762,7486060
1630932454802,7485851
1630932454842,7486268
1630932454882,7485851
1630932454922,7485121
1630932454962,7485225
1630932455002,7484391
1630932455042,7484026
1630932455082,7483557
1630932455122,7483139
1630932455162,7483192
1630932455202,7481731
1630932455242,7481210
1630932455282,7480688
1630932455322,7480741
1630932455362,7480584
1630932455402,7478707
1630932455442,7477768
1630932455482,7477560
1630932455522,7477820
1630932455562,7477299
1630932455602,7476412
1630932455642,7476204
1630932455682,7475474
1630932455722,7476047
1630932455762,7476047
1630932455802,7475734
1630932455842,7475734
1630932455882,7476047
1630932455922,7475474
1630932455962,7476047
1630932456002,7475891
1630932456042,7475578
1630932456082,7475995
1630932456122,7475682
1630932456162,7474848
1630932456202,7475474
1630932456242,7475734
1630932456282,7475526
1630932456322,7475160
1630932456362,7475995
1630932456402,7476360
1630932456442,7476099
1630932456482,7475369
1630932456522,7474378
1630932456562,7474639
1630932456602,7474431
1630932456642,7474587
1630932456682,7474170
1630932456722,7473909
1630932456762,7473857
1630932456802,7474900
1630932456842,7475682
1630932456882,7476204
1630932456922,7475943
1630932456962,7476412
1630932457002,7475943
1630932457042,7476568
1630932457082,7475786
1630932457122,7475630
1630932457162,7475786
1630932457202,7475421
1630932457242,7475734
1630932457282,7475526
1630932457322,7475369
1630932457362,7475056
1630932457402,7475891
1630932457442,7476204
1630932457482,7477560
1630932457522,7476934
1630932457562,7476099
1630932457602,7476204
1630932457642,7476151
1630932457682,7475421
1630932457722,7475891
1630932457762,7475786
1630932457802,7475786
1630932457842,7476673
1630932457882,7477351
1630932457922,7477560
1630932457962,7477299
1630932458002,7477247
1630932458042,7477403
1630932458082,7477768
1630932458122,7477455
1630932458162,7477664
1630932458202,7476777
1630932458242,7477247
1630932458282,7476568
1630932458322,7477455
1630932458362,7476882
1630932458402,7477194
1630932458442,7476725
1630932458482,7477612
1630932458522,7477872
1630932458562,7477403
1630932458602,7477716
1630932458642,7477194
1630932458682,7476464
1630932458722,7476829
1630932458762,7476047
1630932458802,7476308
1630932458842,7475839
1630932458882,7477247
1630932458922,7477977
1630932458962,7478081
1630932459002,7479333
1630932459042,7479645
1630932459082,7480793
1630932459122,7480793
1630932459162,7482305
1630932459202,7481836
1630932459242,7483035
1630932459282,7483192
1630932459322,7483400
1630932459362,7483504
1630932459402,7482774
1630932459442,7482879
1630932459482,7483192
1630932459522,7482827
1630932459562,7482774
1630932459602,7481836
1630932459642,7481106
1630932459682,7481836
1630932459722,7481523
1630932459762,7481262
1630932459802,7481627
1630932459842,7481992
1630932459882,7481888
1630932459922,7481992
1630932459962,7481471
1630932460002,7481106
1630932460042,7481106
1630932460082,7481106
1630932460122,7480219
1630932460162,7480376
1630932460202,7480219
1630932460242,7480584
1630932460282,7480219
1630932460322,7481106
1630932460362,7480584
1630932460402,7480688
1630932460442,7480532
1630932460482,7481001
1630932460522,7482149
1630932460562,7482201
1630932460602,7480480
1630932460642,7480219
1630932460682,7480323
1630932460722,7479750
1630932460762,7479645
1630932460802,7478707
1630932460842,7479228
1630932460882,7478446
1630932460922,7478446
1630932460962,7478707
1630932461002,7478133
1630932461042,7478707
1630932461082,7479124
1630932461122,7479176
1630932461162,7478707
1630932461202,7479541
1630932461242,7479750
1630932461282,7480167
1630932461322,7480636
1630932461362,7481314
1630932461402,7481888
1630932461442,7482514
1630932461482,7483244
1630932461522,7484547
1630932461562,7485225
1630932461602,7485017
1630932461642,7486686
1630932461682,7487363
1630932461722,7487833
1630932461762,7487885
1630932461802,7487572
1630932461842,7487468
1630932461882,7487155
1630932461922,7486998
1630932461962,7486060
1630932462002,7486268
1630932462042,7484965
1630932462082,7484965
1630932462122,7485225
1630932462162,7484339
1630932462202,7484287
1630932462242,7483557
1630932462282,7482827
1630932462322,7481992
1630932462362,7481731
1630932462402,7481210
1630932462442,7481679
1630932462482,7481731
1630932462522,7481158
1630932462562,7480115
1630932462602,7479228
1630932462642,7479437
1630932462682,7478133
1630932462722,7477872
1630932462762,7477872
1630932462802,7477925
1630932462842,7477872
1630932462882,7477977
1630932462922,7478081
1630932462962,7477507
1630932463002,7477142
1630932463042,7477872
1630932463082,7477716
1630932463122,7476986
1630932463162,7478081
1630932463202,7477507
1630932463242,7477403
1630932463282,7477664
1630932463322,7477768
1630932463362,7477925
1630932463402,7478342
1630932463442,7478707
1630932463482,7479750
1630932463522,7480428
1630932463562,7480271
1630932463602,7478290
1630932463642,7478759
1630932463682,7478446
1630932463722,7478342
1630932463762,7478707
1630932463802,7479228
1630932463842,7479124
1630932463882,7479437
1630932463922,7480480
1630932463962,7479489
1630932464002,7480376
1630932464042,7480323
1630932464082,7480115
1630932464122,7480949
1630932464162,7480741
1630932464202,7480532
1630932464242,7480584
1630932464282,7480219
1630932464322,7479958
1630932464362,7479958
1630932464402,7479750
1630932464442,7479541
1630932464482,7479698
1630932464522,7479906
1630932464562,7480584
1630932464602,7480063
1630932464642,7479228
1630932464682,7478707
1630932464722,7479020
1630932464762,7479020
1630932464802,7479906
1630932464842,7479802
1630932464882,7481001
1630932464922,7481314
1630932464962,7482044
1630932465002,7482931
1630932465042,7483609
1630932465082,7483504
1630932465122,7484182
1630932465162,7484078
1630932465202,7484704
1630932465242,7484704
1630932465282,7485903
1630932465322,7485382
1630932465362,7486373
1630932465402,7487520
1630932465442,7487729
1630932465482,7487833
1630932465522,7490336
1630932465562,7490232
1630932465602,7491275
1630932465642,7491379
1630932465682,7492683
1630932465722,7494351
1630932465762,7496438
1630932465802,7496750
1630932465842,7498471
1630932465882,7499462
1630932465922,7501183
1630932465962,7503008
1630932466002,7504103
1630932466042,7504990
1630932466082,7506711
1630932466122,7507962
1630932466162,7507806
1630932466202,7507389
1630932466242,7505824
1630932466282,7505564
1630932466322,7503947
1630932466362,7502539
1630932466402,7502226
1630932466442,7501131
1630932466482,7499410
1630932466522,7498941
1630932466562,7496959
1630932466602,7495916
1630932466642,7494977
1630932466682,7493986
1630932466722,7492422
1630932466762,7491744
1630932466802,7490701
1630932466842,7489606
1630932466882,7489293
1630932466922,7488198
1630932466962,7487311
1630932467002,7486894
1630932467042,7486581
1630932467082,7485799
1630932467122,7484756
1630932467162,7484443
1630932467202,7484287
1630932467242,7483452
1630932467282,7483765
1630932467322,7482722
1630932467362,7482618
1630932467402,7483192
1630932467442,7481575
1630932467482,7480688
1630932467522,7480063
1630932467562,7480323
1630932467602,7479489
1630932467642,7479958
1630932467682,7479750
1630932467722,7480584
1630932467762,7481158
1630932467802,7481836
1630932467842,7480897
1630932467882,7481210
1630932467922,7480636
1630932467962,7481106
1630932468002,7480688
1630932468042,7480741
1630932468082,7480741
1630932468122,7480323
1630932468162,7480480
1630932468202,7480793
1630932468242,7480741
1630932468282,7481053
1630932468322,7481627
1630932468362,7481001
1630932468402,7480376
1630932468442,7480011
1630932468482,7479906
1630932468522,7479333
1630932468562,7478707
1630932468602,7479280
1630932468642,7479072
1630932468682,7479437
1630932468722,7480584
1630932468762,7481627
1630932468802,7482044
1630932468842,7482253
1630932468882,7482357
1630932468922,7482409
1630932468962,7481523
1630932469002,7481627
1630932469042,7481731
1630932469082,7482774
1630932469122,7482305
1630932469162,7482409
1630932469202,7482357
1630932469242,7483244
1630932469282,7482618
1630932469322,7482670
1630932469362,7481940
1630932469402,7481106
1630932469442,7481627
1630932469482,7480897
1630932469522,7480011
1630932469562,7479802
1630932469602,7480115
1630932469642,7479228
1630932469682,7479698
1630932469722,7479593
1630932469762,7480115
1630932469802,7480323
1630932469842,7481627
1630932469882,7482618
1630932469922,7482722
1630932469962,7483922
1630932470002,7485121
1630932470042,7485955
1630932470082,7487155
1630932470122,7488198
1630932470162,7489398
1630932470202,7489241
1630932470242,7490649
1630932470282,7491431
1630932470322,7491118
1630932470362,7491953
1630932470402,7492214
1630932470442,7492735
1630932470482,7492526
1630932470522,7492474
1630932470562,7492057
1630932470602,7492265
1630932470642,7491849
1630932470682,7491170
1630932470722,7490649
1630932470762,7489814
1630932470802,7488980
1630932470842,7487781
1630932470882,7487729
1630932470922,7487781
1630932470962,7486112
1630932471002,7486425
1630932471042,7485643
1630932471082,7485799
1630932471122,7485486
1630932471162,7486060
1630932471202,7486321
1630932471242,7485903
1630932471282,7484965
1630932471322,7484078
1630932471362,7483296
1630932471402,7483922
1630932471442,7484026
1630932471482,7483661
1630932471522,7482618
1630932471562,7482305
1630932471602,7482983
1630932471642,7482514
1630932471682,7482305
1630932471722,7482983
1630932471762,7482514
1630932471802,7482566
1630932471842,7482305
1630932471882,7482722
1630932471922,7482409
1630932471962,7482096
1630932472002,7482044
1630932472042,7481992
1630932472082,7482722
1630932472122,7483504
1630932472162,7484391
1630932472202,7484443
1630932472242,7485278
1630932472282,7486060
1630932472322,7486894
1630932472362,7488354
1630932472402,7489189
1630932472442,7489502
1630932472482,7489762
1630932472522,7490597
1630932472562,7492161
1630932472602,7491692
1630932472642,7492370
1630932472682,7492683
1630932472722,7491953
1630932472762,7492370
1630932472802,7491170
1630932472842,7490910
1630932472882,7489398
1630932472922,7489398
1630932472962,7488146
1630932473002,7488302
1630932473042,7487259
1630932473082,7487520
1630932473122,7487416
1630932473162,7485799
1630932473202,7484026
1630932473242,7483713
1630932473282,7484339
1630932473322,7483557
1630932473362,7483348
1630932473402,7482827
1630932473442,7481523
1630932473482,7482149
1630932473522,7481575
1630932473562,7481419
1630932473602,7479437
1630932473642,7477247
1630932473682,7474326
1630932473722,7473492
1630932473762,7471510
1630932473802,7470676
1630932473842,7469998
1630932473882,7470102
1630932473922,7469893
1630932473962,7471927
1630932474002,7473857
1630932474042,7475891
1630932474082,7478446
1630932474122,7477560
1630932474162,7477299
1630932474202,7477351
1630932474242,7478968
1630932474282,7480271
1630932474322,7481627
1630932474362,7482722
