timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1630932607442,4.144,90,27.9,235,0,12,00,0,0
1630932608442,4.144,90,27.9,254,0,12,00,0,0
1630932609442,4.144,90,27.9,254,0,12,00,0,0
1630932610442,4.144,90,27.9,254,0,12,00,0,0
1630932611442,4.144,90,27.9,254,0,12,00,0,0
1630932612442,4.144,90,27.9,254,0,12,00,0,0
1630932613442,4.144,90,27.9,254,0,12,00,0,0
1630932614442,4.144,90,27.9,170,0,12,00,0,0
1630932615442,4.144,90,27.9,254,0,12,00,0,0
1630932616442,4.144,90,27.9,254,0,12,00,0,0
1630932617442,4.144,90,27.9,254,0,12,00,0,0
1630932618442,4.144,90,27.9,254,0,12,00,0,0
1630932619442,4.144,90,27.9,254,0,12,00,0,0
1630932620442,4.144,90,27.9,254,0,12,00,0,0
1630932621442,4.144,90,28.0,254,0,12,00,0,0
1630932622442,4.144,90,28.0,254,0,12,00,0,0
1630932623442,4.144,90,28.0,254,0,12,00,0,0
1630932624442,4.144,90,28.0,254,0,12,00,0,0
1630932625442,4.144,90,28.0,254,-11,12,00,0,0
1630932626442,4.144,90,28.0,254,0,12,00,0,0
1630932627442,4.144,90,28.0,254,0,12,00,0,0
1630932628442,4.144,90,28.0,195,0,12,00,0,0
1630932629442,4.144,90,28.0,254,0,12,00,0,0
1630932630442,4.144,90,28.0,254,0,12,00,0,0
1630932631442,4.144,90,28.0,254,0,12,00,0,0
1630932632442,4.144,90,28.0,254,0,12,00,0,0
1630932633442,4.144,90,28.0,155,0,12,00,0,0
1630932634442,4.144,90,28.0,254,-3,12,00,0,0
1630932635442,4.144,90,28.0,254,0,12,00,0,0
1630932636442,4.144,90,28.0,254,0,12,00,0,0
1630932637442,4.144,90,28.0,254,0,12,00,0,0
1630932638442,4.144,90,28.0,254,0,12,00,0,0
1630932639442,4.144,90,28.0,254,0,12,00,0,0
1630932640442,4.144,90,28.0,95,-5,12,00,0,0
1630932641442,4.144,90,28.0,254,0,12,00,0,0
1630932642442,4.144,90,28.0,215,0,12,00,0,0
1630932643442,4.144,90,28.0,254,0,12,00,0,0
1630932644442,4.144,90,28.0,254,0,12,00,0,0
1630932645442,4.144,90,28.0,254,0,12,00,0,0
1630932646442,4.144,90,28.0,254,0,12,00,0,0
1630932647442,4.144,90,28.0,254,0,12,00,0,0
1630932648442,4.144,90,28.0,254,0,12,00,0,0
1630932649442,4.144,90,28.0,254,0,12,00,0,0
1630932650442,4.144,90,28.0,254,0,12,00,0,0
1630932651442,4.144,90,28.0,254,0,12,00,0,0
1630932652442,4.144,90,28.0,254,0,12,00,0,0
1630932653442,4.144,90,28.1,254,0,12,00,0,0
1630932654442,4.144,90,28.1,235,-3,12,00,0,0
1630932655442,4.143,90,28.1,215,0,12,00,0,0
1630932656442,4.143,90,28.1,254,0,12,00,0,0
1630932657442,4.143,90,28.1,254,0,12,00,0,0
1630932658442,4.143,90,28.1,254,0,12,00,0,0
1630932659442,4.143,90,28.1,254,0,12,00,0,0
1630932660442,4.143,90,28.1,254,0,12,00,0,0
1630932661442,4.143,90,28.1,254,0,12,00,0,0
1630932662442,4.143,90,28.1,254,0,12,00,0,0
1630932663442,4.143,90,28.1,254,0,12,00,0,0
1630932664442,4.143,90,28.1,155,0,12,00,0,0
1630932665442,4.143,90,28.1,254,0,12,00,0,0
1630932666442,4.143,90,28.1,254,0,12,00,0,0
1630932667442,4.143,90,28.1,254,-9,12,00,0,0
1630932668442,4.143,90,28.1,254,0,12,00,0,0
1630932669442,4.143,90,28.1,170,0,12,00,0,0
1630932670442,4.143,90,28.1,254,0,12,00,0,0
1630932671442,4.143,90,28.1,254,0,12,00,0,0
1630932672442,4.143,90,28.1,254,0,12,00,0,0
1630932673442,4.143,90,28.1,235,0,12,00,0,0
1630932674442,4.143,90,28.1,254,-11,12,00,0,0
1630932675442,4.143,90,28.1,254,0,12,00,0,0
1630932676442,4.143,90,28.1,254,0,12,00,0,0
1630932677442,4.143,90,28.1,254,0,12,00,0,0
1630932678442,4.143,90,28.1,254,0,12,00,0,0
1630932679442,4.143,90,28.1,254,0,12,00,0,0
1630932680442,4.143,90,28.1,254,0,12,00,0,0
1630932681442,4.143,90,28.1,235,0,12,00,0,0
1630932682442,4.143,90,28.1,235,0,12,00,0,0
1630932683442,4.143,90,28.1,254,0,12,00,0,0
1630932684442,4.143,90,28.1,254,0,12,00,0,0
1630932685442,4.143,90,28.1,254,0,12,00,0,0
1630932686442,4.143,90,28.1,254,0,12,00,0,0
1630932687442,4.143,90,28.1,254,0,12,00,0,0
1630932688442,4.143,90,28.1,254,0,12,00,0,0
1630932689442,4.143,90,28.1,254,0,12,00,0,0
1630932690442,4.143,90,28.1,254,-5,12,00,0,0
1630932691442,4.143,90,28.1,254,0,12,00,0,0
1630932692442,4.143,90,28.1,155,0,12,00,0,0
1630932693442,4.143,90,28.1,254,0,12,00,0,0
1630932694442,4.143,90,28.1,254,0,12,00,0,0
1630932695442,4.143,90,28.1,254,0,12,00,0,0
1630932696442,4.143,90,28.1,254,0,12,00,0,0
1630932697442,4.143,90,28.1,254,0,12,00,0,0
1630932698442,4.143,90,28.1,254,0,12,00,0,0
1630932699442,4.143,90,28.1,254,0,12,00,0,0
1630932700442,4.143,90,28.1,254,0,12,00,0,0
1630932701442,4.143,90,28.1,254,0,12,00,0,0
1630932702442,4.143,90,28.1,254,0,12,00,0,0
1630932703442,4.143,90,28.1,254,0,12,00,0,0
1630932704442,4.143,90,28.1,254,0,12,00,0,0
1630932705442,4.143,90,28.1,254,0,12,00,0,0
1630932706442,4.143,90,28.1,254,0,12,00,0,0
1630932707442,4.143,90,28.1,254,0,12,00,0,0
1630932708442,4.143,90,28.1,215,0,12,00,0,0
1630932709442,4.143,90,28.1,254,0,12,00,0,0
1630932710442,4.143,90,28.1,254,0,12,00,0,0
1630932711442,4.143,90,28.1,254,0,12,00,0,0
1630932712442,4.143,90,28.1,254,0,12,00,0,0
1630932713442,4.143,90,28.1,190,0,12,00,0,0
1630932714442,4.143,90,28.1,254,0,12,00,0,0
1630932715442,4.143,90,28.1,254,0,12,00,0,0
1630932716442,4.143,90,28.1,110,0,12,00,0,0
1630932717442,4.143,90,28.1,254,0,12,00,0,0
1630932718442,4.143,90,28.2,254,0,12,00,0,0
1630932719442,4.143,90,28.2,254,0,12,00,0,0
1630932720442,4.143,90,28.2,235,-3,12,00,0,0
1630932721442,4.143,90,28.2,254,0,12,00,0,0
1630932722442,4.143,90,28.2,254,0,12,00,0,0
1630932723442,4.143,90,28.2,254,0,12,00,0,0
1630932724442,4.143,90,28.2,254,-1,12,00,0,0
1630932725442,4.143,90,28.3,254,0,12,00,0,0
1630932726442,4.143,90,28.3,254,0,12,00,0,0
1630932727442,4.143,90,28.3,254,0,12,00,0,0
1630932728442,4.143,90,28.3,254,0,12,00,0,0
1630932729442,4.143,90,28.3,254,0,12,00,0,0
1630932730442,4.143,90,28.3,254,0,12,00,0,0
1630932731442,4.143,90,28.3,235,0,12,00,0,0
1630932732442,4.143,90,28.3,135,0,12,00,0,0
1630932733442,4.143,90,28.3,254,-1,12,00,0,0
1630932734442,4.143,90,28.3,254,0,12,00,0,0
1630932735442,4.143,90,28.3,215,0,12,00,0,0
1630932736442,4.143,90,28.3,254,0,12,00,0,0
1630932737442,4.143,90,28.3,254,0,12,00,0,0
1630932738442,4.143,90,28.3,254,0,12,00,0,0
1630932739442,4.143,90,28.3,254,0,12,00,0,0
1630932740442,4.143,90,28.3,254,0,12,00,0,0
1630932741442,4.143,90,28.3,195,0,12,00,0,0
1630932742442,4.143,90,28.3,254,0,12,00,0,0
1630932743442,4.143,90,28.3,135,-2,12,00,0,0
1630932744442,4.143,90,28.3,254,0,12,00,0,0
1630932745442,4.143,90,28.3,254,0,12,00,0,0
1630932746442,4.143,90,28.3,254,0,12,00,0,0
1630932747442,4.143,90,28.3,254,0,12,00,0,0
1630932748442,4.143,90,28.3,175,0,12,00,0,0
1630932749442,4.143,90,28.3,254,0,12,00,0,0
1630932750442,4.143,90,28.3,254,0,12,00,0,0
1630932751442,4.143,90,28.3,254,0,12,00,0,0
1630932752442,4.143,90,28.3,254,0,12,00,0,0
1630932753442,4.143,90,28.3,254,0,12,00,0,0
1630932754442,4.143,90,28.3,254,0,12,00,0,0
1630932755442,4.143,90,28.3,254,0,12,00,0,0
1630932756442,4.143,90,28.3,254,0,12,00,0,0
1630932757442,4.143,90,28.3,254,0,12,00,0,0
1630932758442,4.143,90,28.3,254,0,12,00,0,0
1630932759442,4.143,90,28.3,254,0,12,00,0,0
1630932760442,4.143,90,28.3,254,0,12,00,0,0
1630932761442,4.143,90,28.3,254,0,12,00,0,0
1630932762442,4.143,90,28.3,195,0,12,00,0,0
1630932763442,4.143,90,28.3,254,0,12,00,0,0
1630932764442,4.143,90,28.3,175,0,12,00,0,0
1630932765442,4.143,90,28.3,135,0,12,00,0,0
1630932766442,4.143,90,28.3,235,0,12,00,0,0
1630932767442,4.143,90,28.3,254,0,12,00,0,0
1630932768442,4.143,90,28.3,35,0,12,00,0,0
1630932769442,4.143,90,28.4,254,0,12,00,0,0
1630932770442,4.143,90,28.4,254,0,12,00,0,0
1630932771442,4.143,90,28.4,254,0,12,00,0,0
1630932772442,4.143,90,28.4,254,0,12,00,0,0
1630932773442,4.143,90,28.4,254,0,12,00,0,0
1630932774442,4.143,90,28.4,254,0,12,00,0,0
1630932775442,4.143,90,28.4,254,0,12,00,0,0
1630932776442,4.143,90,28.4,235,0,12,00,0,0
1630932777442,4.143,90,28.4,235,0,12,00,0,0
1630932778442,4.143,90,28.4,254,0,12,00,0,0
1630932779442,4.143,90,28.4,254,6,12,00,0,0
1630932780442,4.143,90,28.4,254,5,12,00,0,0
1630932781442,4.143,90,28.4,254,1,12,00,0,0
1630932782442,4.143,90,28.4,254,0,12,00,0,0
1630932783442,4.143,90,28.4,254,0,12,00,0,0
1630932784442,4.143,90,28.4,254,0,12,00,0,0
1630932785442,4.143,90,28.4,254,0,12,00,0,0
1630932786442,4.143,90,28.4,254,0,12,00,0,0
1630932787442,4.143,90,28.4,254,0,12,00,0,0
1630932788442,4.143,90,28.4,254,0,12,00,0,0
1630932789442,4.143,90,28.4,254,0,12,00,0,0
1630932790442,4.143,90,28.4,254,0,12,00,0,0
1630932791442,4.143,90,28.4,254,0,12,00,0,0
1630932792442,4.143,90,28.4,254,0,12,00,0,0
1630932793442,4.143,90,28.4,254,0,12,00,0,0
1630932794442,4.143,90,28.4,254,1,12,00,0,0
1630932795442,4.143,90,28.4,254,6,12,00,0,0
1630932796442,4.143,90,28.4,254,0,12,00,0,0
1630932797442,4.143,90,28.4,254,0,12,00,0,0
1630932798442,4.143,90,28.5,254,0,12,00,0,0
1630932799442,4.143,90,28.5,254,0,12,00,0,0
1630932800442,4.143,90,28.5,254,0,12,00,0,0
1630932801442,4.143,90,28.5,254,0,12,00,0,0
1630932802442,4.143,90,28.5,254,0,12,00,0,0
1630932803442,4.143,90,28.5,254,0,12,00,0,0
1630932804442,4.143,90,28.5,254,0,12,00,0,0
1630932805442,4.143,90,28.5,254,0,12,00,0,0
1630932806442,4.143,90,28.5,254,0,12,00,0,0
1630932807442,4.143,90,28.5,254,0,12,00,0,0
1630932808442,4.143,90,28.5,254,0,12,00,0,0
1630932809442,4.143,90,28.5,254,0,12,00,0,0
1630932810442,4.143,90,28.5,254,0,12,00,0,0
1630932811442,4.143,90,28.5,254,0,12,00,0,0
1630932812442,4.143,90,28.5,254,0,12,00,0,0
1630932813442,4.143,90,28.5,254,0,12,00,0,0
1630932814442,4.143,90,28.5,254,0,12,00,0,0
1630932815442,4.143,90,28.5,254,0,12,00,0,0
1630932816442,4.143,90,28.5,254,0,12,00,0,0
1630932817442,4.143,90,28.5,254,0,12,00,0,0
1630932818442,4.143,90,28.5,254,0,12,00,0,0
1630932819442,4.143,90,28.5,254,0,12,00,0,0
1630932820442,4.143,90,28.5,254,0,12,00,0,0
1630932821442,4.143,90,28.5,254,0,12,00,0,0
1630932822442,4.143,90,28.5,254,0,12,00,0,0
1630932823442,4.143,90,28.5,254,0,12,00,0,0
1630932824442,4.143,90,28.5,254,0,12,00,0,0
1630932825442,4.143,90,28.5,254,0,12,00,0,0
1630932826442,4.143,90,28.5,254,0,12,00,0,0
1630932827442,4.143,90,28.5,254,0,12,00,0,0
1630932828442,4.142,90,28.5,254,0,12,00,0,0
1630932829442,4.142,90,28.5,254,0,12,00,0,0
1630932830442,4.142,90,28.5,254,0,12,00,0,0
1630932831442,4.142,90,28.5,254,0,12,00,0,0
1630932832442,4.142,90,28.5,254,0,12,00,0,0
1630932833442,4.142,90,28.6,254,0,12,00,0,0
1630932834442,4.142,90,28.6,254,0,12,00,0,0
1630932835442,4.142,90,28.6,254,0,12,00,0,0
1630932836442,4.142,90,28.6,254,0,12,00,0,0
1630932837442,4.142,90,28.6,254,0,12,00,0,0
1630932838442,4.142,90,28.6,254,0,12,00,0,0
1630932839442,4.142,90,28.6,254,0,12,00,0,0
1630932840442,4.142,90,28.6,254,0,12,00,0,0
1630932841442,4.142,90,28.6,254,0,12,00,0,0
1630932842442,4.142,90,28.6,254,0,12,00,0,0
1630932843442,4.142,90,28.6,254,0,12,00,0,0
1630932844442,4.142,90,28.6,254,0,12,00,0,0
1630932845442,4.142,90,28.6,254,0,12,00,0,0
1630932846442,4.142,90,28.6,254,0,12,00,0,0
1630932847442,4.142,90,28.6,254,0,12,00,0,0
1630932848442,4.142,90,28.6,254,0,12,00,0,0
1630932849442,4.142,90,28.6,254,0,12,00,0,0
1630932850442,4.142,90,28.6,254,0,12,00,0,0
1630932851442,4.142,90,28.6,254,0,12,00,0,0
1630932852442,4.142,90,28.6,254,0,12,00,0,0
1630932853442,4.142,90,28.6,254,0,12,00,0,0
1630932854442,4.142,90,28.6,254,0,12,00,0,0
1630932855442,4.142,90,28.6,254,0,12,00,0,0
1630932856442,4.142,90,28.6,254,0,12,00,0,0
1630932857442,4.142,90,28.6,254,0,12,00,0,0
1630932858442,4.142,90,28.6,254,0,12,00,0,0
1630932859442,4.142,90,28.6,254,0,12,00,0,0
1630932860442,4.142,90,28.6,254,0,12,00,0,0
1630932861442,4.142,90,28.6,254,0,12,00,0,0
1630932862442,4.142,90,28.6,254,0,12,00,0,0
1630932863442,4.142,90,28.6,254,0,12,00,0,0
1630932864442,4.142,90,28.6,254,0,12,00,0,0
1630932865442,4.142,90,28.6,254,0,12,00,0,0
1630932866442,4.142,90,28.6,254,0,12,00,0,0
1630932867442,4.142,90,28.6,254,0,12,00,0,0
1630932868442,4.142,90,28.6,254,0,12,00,0,0
1630932869442,4.142,90,28.6,254,0,12,00,0,0
1630932870442,4.142,90,28.6,254,0,12,00,0,0
1630932871442,4.142,90,28.6,254,0,12,00,0,0
1630932872442,4.142,90,28.6,254,0,12,00,0,0
1630932873442,4.142,90,28.6,254,0,12,00,0,0
1630932874442,4.142,90,28.6,254,0,12,00,0,0
1630932875442,4.142,90,28.6,254,0,12,00,0,0
1630932876442,4.142,90,28.6,254,0,12,00,0,0
1630932877442,4.142,90,28.6,254,0,12,00,0,0
1630932878442,4.142,90,28.6,254,0,12,00,0,0
1630932879442,4.142,90,28.6,254,0,12,00,0,0
1630932880442,4.142,90,28.7,254,0,12,00,0,0
1630932881442,4.142,90,28.7,254,0,12,00,0,0
1630932882442,4.142,90,28.7,254,2,12,00,0,0
1630932883442,4.142,90,28.7,254,1,12,00,0,0
1630932884442,4.142,90,28.7,254,0,12,00,0,0
1630932885442,4.142,90,28.7,254,0,12,00,0,0
1630932886442,4.142,90,28.7,254,0,12,00,0,0
1630932887442,4.142,90,28.7,254,0,12,00,0,0
1630932888442,4.142,90,28.7,254,1,12,00,0,0
1630932889442,4.142,90,28.7,254,0,12,00,0,0
1630932890442,4.142,90,28.7,254,0,12,00,0,0
1630932891442,4.142,90,28.7,254,3,12,00,0,0
1630932892442,4.142,90,28.7,254,0,12,00,0,0
1630932893442,4.142,90,28.7,254,0,12,00,0,0
1630932894442,4.142,90,28.7,254,2,12,00,0,0
1630932895442,4.142,90,28.7,254,0,12,00,0,0
1630932896442,4.142,90,28.7,254,0,12,00,0,0
1630932897442,4.142,90,28.7,254,0,12,00,0,0
1630932898442,4.142,90,28.7,254,0,12,00,0,0
1630932899442,4.142,90,28.7,254,0,12,00,0,0
1630932900442,4.142,90,28.7,254,0,12,00,0,0
1630932901442,4.142,90,28.7,254,0,12,00,0,0
1630932902442,4.142,90,28.7,254,0,12,00,0,0
1630932903442,4.142,90,28.7,254,2,12,00,0,0
1630932904442,4.142,90,28.7,254,0,12,00,0,0
1630932905442,4.142,90,28.7,254,1,12,00,0,0
1630932906442,4.142,90,28.7,254,0,12,00,0,0
1630932907442,4.142,90,28.7,254,0,12,00,0,0
1630932908442,4.142,90,28.7,254,0,12,00,0,0
1630932909442,4.142,90,28.7,254,0,12,00,0,0
1630932910442,4.142,90,28.7,254,0,12,00,0,0
1630932911442,4.142,90,28.7,254,0,12,00,0,0
1630932912442,4.142,90,28.7,254,0,12,00,0,0
1630932913442,4.142,90,28.7,254,0,12,00,0,0
1630932914442,4.142,90,28.7,254,0,12,00,0,0
1630932915442,4.142,90,28.7,254,0,12,00,0,0
1630932916442,4.142,90,28.7,254,0,12,00,0,0
1630932917442,4.142,90,28.7,254,0,12,00,0,0
1630932918442,4.142,90,28.7,254,0,12,00,0,0
1630932919442,4.142,90,28.7,254,0,12,00,0,0
1630932920442,4.142,90,28.7,254,0,12,00,0,0
1630932921442,4.142,90,28.7,254,2,12,00,0,0
1630932922442,4.142,90,28.7,254,0,12,00,0,0
1630932923442,4.142,90,28.7,254,0,12,00,0,0
1630932924442,4.142,90,28.7,254,0,12,00,0,0
1630932925442,4.142,90,28.8,254,0,12,00,0,0
1630932926442,4.142,90,28.8,254,0,12,00,0,0
1630932927442,4.142,90,28.8,254,0,12,00,0,0
1630932928442,4.142,90,28.8,254,0,12,00,0,0
1630932929442,4.142,90,28.8,254,0,12,00,0,0
1630932930442,4.142,90,28.8,254,0,12,00,0,0
1630932931442,4.142,90,28.8,254,0,12,00,0,0
1630932932442,4.142,90,28.8,254,0,12,00,0,0
1630932933442,4.142,90,28.8,254,0,12,00,0,0
1630932934442,4.142,90,28.8,254,0,12,00,0,0
1630932935442,4.142,90,28.8,254,0,12,00,0,0
1630932936442,4.142,90,28.8,254,0,12,00,0,0
1630932937442,4.142,90,28.8,254,0,12,00,0,0
1630932938442,4.142,90,28.8,254,0,12,00,0,0
1630932939442,4.142,90,28.9,254,0,12,00,0,0
1630932940442,4.142,90,28.9,254,0,12,00,0,0
1630932941442,4.142,90,28.9,254,0,12,00,0,0
1630932942442,4.142,90,28.9,254,0,12,00,0,0
1630932943442,4.142,90,28.9,254,0,12,00,0,0
1630932944442,4.141,90,28.9,254,0,12,00,0,0
1630932945442,4.14,90,28.9,254,0,12,00,0,0
1630932946442,4.14,90,28.9,254,0,12,00,0,0
1630932947442,4.14,90,28.9,254,0,12,00,0,0
1630932948442,4.14,90,28.9,254,0,12,00,0,0
1630932949442,4.14,90,28.9,254,0,12,00,0,0
1630932950442,4.14,90,28.9,254,0,12,00,0,0
1630932951442,4.14,90,28.9,254,0,12,00,0,0
1630932952442,4.14,90,28.9,254,0,12,00,0,0
1630932953442,4.14,90,28.9,254,0,12,00,0,0
1630932954442,4.14,90,28.9,254,0,12,00,0,0
1630932955442,4.14,90,28.9,254,0,12,00,0,0
1630932956442,4.14,90,28.9,254,0,12,00,0,0
1630932957442,4.14,90,28.9,254,0,12,00,0,0
1630932958442,4.14,90,28.9,254,0,12,00,0,0
1630932959442,4.14,90,28.9,254,0,12,00,0,0
1630932960442,4.14,90,28.9,254,0,12,00,0,0
1630932961442,4.14,90,28.9,254,0,12,00,0,0
1630932962442,4.14,90,28.9,254,0,12,00,0,0
1630932963442,4.14,90,28.9,254,0,12,00,0,0
1630932964442,4.14,90,28.9,254,0,12,00,0,0
1630932965442,4.14,90,28.9,254,0,12,00,0,0
1630932966442,4.14,90,28.9,254,0,12,00,0,0
1630932967442,4.14,90,28.9,254,0,12,00,0,0
1630932968442,4.14,90,28.9,254,0,12,00,0,0
1630932969442,4.14,90,28.9,254,0,12,00,0,0
1630932970442,4.14,90,28.9,254,0,12,00,0,0
1630932971442,4.14,90,28.9,254,0,12,00,0,0
1630932972442,4.14,90,28.9,254,0,12,00,0,0
1630932973442,4.14,90,28.9,254,0,12,00,0,0
1630932974442,4.14,90,28.9,254,0,12,00,0,0
1630932975442,4.14,90,28.9,254,0,12,00,0,0
1630932976442,4.14,90,28.9,254,0,12,00,0,0
1630932977442,4.14,90,28.9,254,0,12,00,0,0
1630932978442,4.14,90,28.9,254,0,12,00,0,0
1630932979442,4.14,90,28.9,254,0,12,00,0,0
1630932980442,4.14,90,28.9,254,0,12,00,0,0
1630932981442,4.14,90,28.9,254,0,12,00,0,0
1630932982442,4.14,90,28.9,254,0,12,00,0,0
1630932983442,4.14,90,28.9,254,0,12,00,0,0
1630932984442,4.14,90,28.9,254,0,12,00,0,0
1630932985442,4.14,90,28.9,254,0,12,00,0,0
1630932986442,4.14,90,28.9,254,0,12,00,0,0
1630932987442,4.14,90,28.9,254,0,12,00,0,0
1630932988442,4.14,90,28.9,254,0,12,00,0,0
1630932989442,4.14,90,28.9,254,0,12,00,0,0
1630932990442,4.14,90,28.9,254,0,12,00,0,0
1630932991442,4.14,90,28.9,254,0,12,00,0,0
1630932992442,4.14,90,28.9,254,0,12,00,0,0
1630932993442,4.14,90,28.9,254,0,12,00,0,0
1630932994442,4.14,90,28.9,254,0,12,00,0,0
1630932995442,4.14,90,28.9,254,0,12,00,0,0
1630932996442,4.14,90,28.9,254,0,12,00,0,0
1630932997442,4.14,90,28.9,254,0,12,00,0,0
1630932998442,4.14,90,28.9,254,0,12,00,0,0
1630932999442,4.14,90,28.9,254,0,12,00,0,0
1630933000442,4.14,90,28.9,254,0,12,00,0,0
1630933001442,4.14,90,28.9,170,0,12,00,0,0
1630933002442,4.14,90,28.9,254,0,12,00,0,0
1630933003442,4.14,90,28.9,254,0,12,00,0,0
1630933004442,4.14,90,28.9,254,0,12,00,0,0
1630933005442,4.14,90,28.9,254,0,12,00,0,0
1630933006442,4.14,90,28.9,254,0,12,00,0,0
1630933007442,4.14,90,28.9,254,0,12,00,0,0
1630933008442,4.14,90,28.9,254,0,12,00,0,0
1630933009442,4.14,90,28.9,254,0,12,00,0,0
1630933010442,4.14,90,28.9,254,0,12,00,0,0
1630933011442,4.14,90,28.9,254,0,12,00,0,0
1630933012442,4.14,90,28.9,254,0,12,00,0,0
1630933013442,4.14,90,28.9,254,0,12,00,0,0
1630933014442,4.14,90,28.9,254,0,12,00,0,0
1630933015442,4.14,90,28.9,254,0,12,00,0,0
1630933016442,4.14,90,28.9,254,0,12,00,0,0
1630933017442,4.14,90,28.9,254,0,12,00,0,0
1630933018442,4.14,90,28.9,254,0,12,00,0,0
1630933019442,4.14,90,29.0,254,0,12,00,0,0
1630933020442,4.14,90,29.0,254,0,12,00,0,0
1630933021442,4.14,90,29.0,254,0,12,00,0,0
1630933022442,4.14,90,29.0,254,0,12,00,0,0
1630933023442,4.14,90,29.0,254,0,12,00,0,0
1630933024442,4.14,90,29.0,254,0,12,00,0,0
1630933025442,4.14,90,29.0,254,0,12,00,0,0
1630933026442,4.14,90,29.0,254,0,12,00,0,0
1630933027442,4.14,90,29.0,254,0,12,00,0,0
1630933028442,4.14,90,29.0,254,0,12,00,0,0
1630933029442,4.14,90,29.0,254,0,12,00,0,0
1630933030442,4.14,90,29.0,254,0,12,00,0,0
1630933031442,4.14,90,29.0,254,0,12,00,0,0
1630933032442,4.14,90,29.0,254,0,12,00,0,0
1630933033442,4.14,90,29.0,254,0,12,00,0,0
1630933034442,4.14,90,29.0,254,0,12,00,0,0
1630933035442,4.14,90,29.0,254,0,12,00,0,0
1630933036442,4.14,90,29.0,254,0,12,00,0,0
1630933037442,4.14,90,29.0,254,0,12,00,0,0
1630933038442,4.14,90,29.0,254,0,12,00,0,0
1630933039442,4.14,90,29.0,254,0,12,00,0,0
1630933040442,4.14,90,29.0,254,0,12,00,0,0
1630933041442,4.14,90,29.0,254,0,12,00,0,0
1630933042442,4.14,90,29.0,254,0,12,00,0,0
1630933043442,4.14,90,29.0,254,0,12,00,0,0
1630933044442,4.14,90,29.0,254,0,12,00,0,0
1630933045442,4.14,90,29.0,254,0,12,00,0,0
1630933046442,4.14,90,29.0,254,0,12,00,0,0
1630933047442,4.14,90,29.0,254,0,12,00,0,0
1630933048442,4.14,90,29.0,254,0,12,00,0,0
1630933049442,4.14,90,29.0,254,0,12,00,0,0
1630933050442,4.14,90,29.0,254,0,12,00,0,0
1630933051442,4.14,90,29.0,254,0,12,00,0,0
1630933052442,4.14,90,29.0,254,0,12,00,0,0
1630933053442,4.14,90,29.0,254,0,12,00,0,0
1630933054442,4.14,90,29.0,254,0,12,00,0,0
1630933055442,4.14,90,29.0,254,0,12,00,0,0
1630933056442,4.14,90,29.0,254,0,12,00,0,0
1630933057442,4.14,90,29.0,254,0,12,00,0,0
1630933058442,4.14,90,29.0,254,0,12,00,0,0
1630933059442,4.14,90,29.0,254,0,12,00,0,0
1630933060442,4.14,90,29.0,254,0,12,00,0,0
1630933061442,4.139,89,29.0,254,0,12,00,0,0
1630933062442,4.139,89,29.0,254,0,12,00,0,0
1630933063442,4.139,89,29.0,254,0,12,00,0,0
1630933064442,4.139,89,29.0,254,0,12,00,0,0
1630933065442,4.139,89,29.0,254,0,12,00,0,0
1630933066442,4.139,89,29.0,254,0,12,00,0,0
1630933067442,4.139,89,29.0,254,0,12,00,0,0
1630933068442,4.139,89,29.0,254,0,12,00,0,0
1630933069442,4.139,89,29.0,254,0,12,00,0,0
1630933070442,4.139,89,29.0,254,0,12,00,0,0
1630933071442,4.139,89,29.1,254,0,12,00,0,0
1630933072442,4.139,89,29.1,254,0,12,00,0,0
1630933073442,4.139,89,29.1,254,0,12,00,0,0
1630933074442,4.139,89,29.1,254,0,12,00,0,0
1630933075442,4.139,89,29.1,254,0,12,00,0,0
1630933076442,4.139,89,29.1,254,0,12,00,0,0
1630933077442,4.139,89,29.1,254,0,12,00,0,0
1630933078442,4.139,89,29.1,254,0,12,00,0,0
1630933079442,4.139,89,29.1,254,0,12,00,0,0
1630933080442,4.139,89,29.1,254,0,12,00,0,0
1630933081442,4.139,89,29.1,254,0,12,00,0,0
1630933082442,4.139,89,29.1,254,0,12,00,0,0
1630933083442,4.139,89,29.1,254,0,12,00,0,0
1630933084442,4.139,89,29.1,254,0,12,00,0,0
1630933085442,4.139,89,29.1,254,0,12,00,0,0
1630933086442,4.139,89,29.1,254,0,12,00,0,0
1630933087442,4.139,89,29.2,254,0,12,00,0,0
1630933088442,4.139,89,29.2,254,0,12,00,0,0
1630933089442,4.139,89,29.2,254,0,12,00,0,0
1630933090442,4.139,89,29.2,254,0,12,00,0,0
1630933091442,4.139,89,29.2,254,0,12,00,0,0
1630933092442,4.139,89,29.2,254,0,12,00,0,0
1630933093442,4.139,89,29.2,254,0,12,00,0,0
1630933094442,4.139,89,29.2,254,0,12,00,0,0
1630933095442,4.139,89,29.2,254,1,12,00,0,0
1630933096442,4.139,89,29.2,254,1,12,00,0,0
1630933097442,4.139,89,29.2,254,1,12,00,0,0
1630933098442,4.139,89,29.2,254,3,12,00,0,0
1630933099442,4.139,89,29.2,254,0,12,00,0,0
1630933100442,4.139,89,29.2,254,0,12,00,0,0
1630933101442,4.139,89,29.2,254,0,12,00,0,0
1630933102442,4.139,89,29.2,254,0,12,00,0,0
