timestamp,breathing_waveform
1631018997125,7223801
1631018997165,7224009
1631018997205,7225052
1631018997245,7225522
1631018997285,7226200
1631018997325,7226930
1631018997365,7227973
1631018997405,7229276
1631018997445,7228912
1631018997485,7229798
1631018997525,7231050
1631018997565,7231571
1631018997605,7231623
1631018997645,7232979
1631018997685,7233188
1631018997725,7235013
1631018997765,7236317
1631018997805,7236265
1631018997845,7236630
1631018997885,7237203
1631018997925,7237464
1631018997965,7238298
1631018998005,7239081
1631018998045,7239498
1631018998085,7239811
1631018998125,7241010
1631018998165,7242001
1631018998205,7243044
1631018998245,7243253
1631018998285,7243879
1631018998325,7244556
1631018998365,7245547
1631018998405,7245495
1631018998445,7245547
1631018998485,7246381
1631018998525,7247164
1631018998565,7246851
1631018998605,7246955
1631018998645,7245912
1631018998685,7245339
1631018998725,7245078
1631018998765,7244035
1631018998805,7243461
1631018998845,7242783
1631018998885,7242053
1631018998925,7241167
1631018998965,7240437
1631018999005,7240332
1631018999045,7239289
1631018999085,7238611
1631018999125,7238351
1631018999165,7237412
1631018999205,7236682
1631018999245,7236056
1631018999285,7236212
1631018999325,7236108
1631018999365,7234961
1631018999405,7234439
1631018999445,7233866
1631018999485,7233449
1631018999525,7232771
1631018999565,7231936
1631018999605,7231988
1631018999645,7231467
1631018999685,7231206
1631018999725,7230737
1631018999765,7230528
1631018999805,7229225
1631018999845,7228442
1631018999885,7228286
1631018999925,7227817
1631018999965,7227191
1631019000005,7226304
1631019000045,7225731
1631019000085,7225417
1631019000125,7225470
1631019000165,7224896
1631019000205,7224062
1631019000245,7223957
1631019000285,7223801
1631019000325,7224166
1631019000365,7224688
1631019000405,7225678
1631019000445,7226721
1631019000485,7227921
1631019000525,7228442
1631019000565,7229694
1631019000605,7230684
1631019000645,7231884
1631019000685,7231884
1631019000725,7232823
1631019000765,7234179
1631019000805,7234909
1631019000845,7236734
1631019000885,7237308
1631019000925,7238768
1631019000965,7239550
1631019001005,7240854
1631019001045,7241063
1631019001085,7241375
1631019001125,7242366
1631019001165,7243148
1631019001205,7243200
1631019001245,7244713
1631019001285,7244139
1631019001325,7245339
1631019001365,7246538
1631019001405,7246642
1631019001445,7247373
1631019001485,7248155
1631019001525,7248885
1631019001565,7249511
1631019001605,7248624
1631019001645,7248207
1631019001685,7248259
1631019001725,7247373
1631019001765,7246381
1631019001805,7245182
1631019001845,7244504
1631019001885,7243931
1631019001925,7242210
1631019001965,7241740
1631019002005,7241792
1631019002045,7240228
1631019002085,7239081
1631019002125,7239446
1631019002165,7238246
1631019002205,7237673
1631019002245,7237099
1631019002285,7236160
1631019002325,7235691
1631019002365,7235274
1631019002405,7234596
1631019002445,7234596
1631019002485,7233814
1631019002525,7233918
1631019002565,7232823
1631019002605,7231571
1631019002645,7231050
1631019002685,7230268
1631019002725,7230268
1631019002765,7228807
1631019002805,7228286
1631019002845,7227764
1631019002885,7227139
1631019002925,7227034
1631019002965,7227139
1631019003005,7226200
1631019003045,7225000
1631019003085,7224635
1631019003125,7224583
1631019003165,7225366
1631019003205,7225000
1631019003245,7225678
1631019003285,7226304
1631019003325,7227086
1631019003365,7228651
1631019003405,7229016
1631019003445,7229068
1631019003485,7229433
1631019003525,7230580
1631019003565,7231623
1631019003605,7232041
1631019003645,7232249
1631019003685,7233814
1631019003725,7235274
1631019003765,7235117
1631019003805,7236265
1631019003845,7236421
1631019003885,7237360
1631019003925,7238351
1631019003965,7238820
1631019004005,7239341
1631019004045,7240437
1631019004085,7240645
1631019004125,7242210
1631019004165,7241271
1631019004205,7242575
1631019004245,7242522
1631019004285,7242522
1631019004325,7243096
1631019004365,7242940
1631019004405,7243931
1631019004445,7243565
1631019004485,7243514
1631019004525,7242992
1631019004565,7242210
1631019004605,7241219
1631019004645,7240854
1631019004685,7240228
1631019004725,7239706
1631019004765,7239602
1631019004805,7239081
1631019004845,7238559
1631019004885,7237777
1631019004925,7237464
1631019004965,7236212
1631019005005,7235535
1631019005045,7235065
1631019005085,7234648
1631019005125,7234439
1631019005165,7234439
1631019005205,7233344
1631019005245,7232249
1631019005285,7232353
1631019005325,7232041
1631019005365,7232301
1631019005405,7231310
1631019005445,7230789
1631019005485,7230007
1631019005525,7229329
1631019005565,7229642
1631019005605,7229433
1631019005645,7228651
1631019005685,7228233
1631019005725,7227817
1631019005765,7227086
1631019005805,7226669
1631019005845,7226774
1631019005885,7225678
1631019005925,7225626
1631019005965,7225783
1631019006005,7225470
1631019006045,7225261
1631019006085,7225261
1631019006125,7225313
1631019006165,7225209
1631019006205,7225991
1631019006245,7227191
1631019006285,7227139
1631019006325,7228651
1631019006365,7229172
1631019006405,7230893
1631019006445,7231154
1631019006485,7231050
1631019006525,7231780
1631019006565,7231936
1631019006605,7232927
1631019006645,7233761
1631019006685,7235117
1631019006725,7236056
1631019006765,7237360
1631019006805,7238403
1631019006845,7238716
1631019006885,7239915
1631019006925,7240384
1631019006965,7241584
1631019007005,7242627
1631019007045,7242731
1631019007085,7243565
1631019007125,7244191
1631019007165,7245912
1631019007205,7247216
1631019007245,7247112
1631019007285,7247424
1631019007325,7246799
1631019007365,7247373
1631019007405,7247320
1631019007445,7247685
1631019007485,7246799
1631019007525,7245182
1631019007565,7245130
1631019007605,7244296
1631019007645,7244243
1631019007685,7244035
1631019007725,7243044
1631019007765,7242731
1631019007805,7241688
1631019007845,7241532
1631019007885,7239446
1631019007925,7238663
1631019007965,7237568
1631019008005,7236160
1631019008045,7234804
1631019008085,7233970
1631019008125,7232979
1631019008165,7232041
1631019008205,7231571
1631019008245,7230737
1631019008285,7229798
1631019008325,7229329
1631019008365,7228859
1631019008405,7228390
1631019008445,7227921
1631019008485,7227451
1631019008525,7228182
1631019008565,7228442
1631019008605,7229016
1631019008645,7228859
1631019008685,7228547
1631019008725,7228912
1631019008765,7228703
1631019008805,7228233
1631019008845,7229485
1631019008885,7229902
1631019008925,7230528
1631019008965,7230945
1631019009005,7230945
1631019009045,7231884
1631019009085,7233396
1631019009125,7234387
1631019009165,7235326
1631019009205,7236160
1631019009245,7237412
1631019009285,7237986
1631019009325,7238976
1631019009365,7240071
1631019009405,7240384
1631019009445,7241219
1631019009485,7243148
1631019009525,7243461
1631019009565,7243826
1631019009605,7244556
1631019009645,7244661
1631019009685,7245443
1631019009725,7245495
1631019009765,7246381
1631019009805,7247164
1631019009845,7247320
1631019009885,7248676
1631019009925,7248311
1631019009965,7248885
1631019010005,7250084
1631019010045,7250032
1631019010085,7250606
1631019010125,7250449
1631019010165,7249771
1631019010205,7249406
1631019010245,7248937
1631019010285,7248363
1631019010325,7247842
1631019010365,7247946
1631019010405,7246955
1631019010445,7245339
1631019010485,7244296
1631019010525,7244348
1631019010565,7243514
1631019010605,7243826
1631019010645,7242627
1631019010685,7240958
1631019010725,7240697
1631019010765,7240228
1631019010805,7239706
1631019010845,7238090
1631019010885,7238142
1631019010925,7236943
1631019010965,7236525
1631019011005,7235847
1631019011045,7234804
1631019011085,7232875
1631019011125,7231206
1631019011165,7231363
1631019011205,7230684
1631019011245,7229850
1631019011285,7229068
1631019011325,7228233
1631019011365,7228182
1631019011405,7227243
1631019011445,7226825
1631019011485,7226304
1631019011525,7227868
1631019011565,7226930
1631019011605,7227556
1631019011645,7227243
1631019011685,7228286
1631019011725,7229016
1631019011765,7230111
1631019011805,7230789
1631019011845,7230372
1631019011885,7230998
1631019011925,7230945
1631019011965,7232353
1631019012005,7232197
1631019012045,7233553
1631019012085,7233449
1631019012125,7233970
1631019012165,7234909
1631019012205,7235430
1631019012245,7236317
1631019012285,7236786
1631019012325,7238038
1631019012365,7238455
1631019012405,7240124
1631019012445,7240384
1631019012485,7240749
1631019012525,7241532
1631019012565,7241688
1631019012605,7243670
1631019012645,7243879
1631019012685,7244243
1631019012725,7244869
1631019012765,7246225
1631019012805,7246069
1631019012845,7246695
1631019012885,7246486
1631019012925,7245965
1631019012965,7245756
1631019013005,7245547
1631019013045,7243826
1631019013085,7244087
1631019013125,7242835
1631019013165,7241792
1631019013205,7241063
1631019013245,7240541
1631019013285,7239967
1631019013325,7238351
1631019013365,7237725
1631019013405,7237725
1631019013445,7236421
1631019013485,7235952
1631019013525,7235013
1631019013565,7234074
1631019013605,7234179
1631019013645,7232875
1631019013685,7232614
1631019013725,7232406
1631019013765,7231780
1631019013805,7232145
1631019013845,7231780
1631019013885,7230111
1631019013925,7230163
1631019013965,7229537
1631019014005,7229537
1631019014045,7228599
1631019014085,7228025
1631019014125,7227347
1631019014165,7225678
1631019014205,7224948
1631019014245,7225887
1631019014285,7225522
1631019014325,7225000
1631019014365,7224844
1631019014405,7224270
1631019014445,7224166
1631019014485,7223175
1631019014525,7223488
1631019014565,7224479
1631019014605,7225209
1631019014645,7226356
1631019014685,7226982
1631019014725,7228599
1631019014765,7228547
1631019014805,7229746
1631019014845,7228964
1631019014885,7230789
1631019014925,7230841
1631019014965,7231571
1631019015005,7232823
1631019015045,7233657
1631019015085,7234231
1631019015125,7234544
1631019015165,7235743
1631019015205,7237151
1631019015245,7238351
1631019015285,7238768
1631019015325,7239915
1631019015365,7241063
1631019015405,7241010
1631019015445,7242001
1631019015485,7243305
1631019015525,7243826
1631019015565,7244556
1631019015605,7245339
1631019015645,7245182
1631019015685,7246381
1631019015725,7246747
1631019015765,7247216
1631019015805,7247216
1631019015845,7246851
1631019015885,7246173
1631019015925,7245495
1631019015965,7243983
1631019016005,7243983
1631019016045,7243357
1631019016085,7243409
1631019016125,7242314
1631019016165,7242522
1631019016205,7240697
1631019016245,7240384
1631019016285,7240019
1631019016325,7240176
1631019016365,7238351
1631019016405,7237777
1631019016445,7236734
1631019016485,7235847
1631019016525,7235326
1631019016565,7235013
1631019016605,7234074
1631019016645,7233240
1631019016685,7232562
1631019016725,7232145
1631019016765,7230789
1631019016805,7231050
1631019016845,7229902
1631019016885,7229225
1631019016925,7228494
1631019016965,7228651
1631019017005,7227399
1631019017045,7228129
1631019017085,7227399
1631019017125,7226148
1631019017165,7226356
1631019017205,7224896
1631019017245,7224948
1631019017285,7224635
1631019017325,7224844
1631019017365,7224583
1631019017405,7224740
1631019017445,7224635
1631019017485,7225678
1631019017525,7226721
1631019017565,7227660
1631019017605,7229381
1631019017645,7229955
1631019017685,7231206
1631019017725,7232510
1631019017765,7232875
1631019017805,7234231
1631019017845,7235587
1631019017885,7237255
1631019017925,7238038
1631019017965,7238611
1631019018005,7240384
1631019018045,7242157
1631019018085,7243305
1631019018125,7243983
1631019018165,7245495
1631019018205,7246538
1631019018245,7247685
1631019018285,7249146
1631019018325,7251127
1631019018365,7251492
1631019018405,7252640
1631019018445,7252952
1631019018485,7253057
1631019018525,7254100
1631019018565,7255038
1631019018605,7255299
1631019018645,7255456
1631019018685,7256186
1631019018725,7255873
1631019018765,7255143
1631019018805,7253422
1631019018845,7253422
1631019018885,7253057
1631019018925,7251440
1631019018965,7250501
1631019019005,7249824
1631019019045,7249250
1631019019085,7248937
1631019019125,7248989
1631019019165,7248050
1631019019205,7246955
1631019019245,7246695
1631019019285,7246381
1631019019325,7245756
1631019019365,7244556
1631019019405,7243722
1631019019445,7243565
1631019019485,7242210
1631019019525,7241688
1631019019565,7240541
1631019019605,7240280
1631019019645,7239498
1631019019685,7239237
1631019019725,7238768
1631019019765,7238351
1631019019805,7237933
1631019019845,7236838
1631019019885,7236317
1631019019925,7236421
1631019019965,7235743
1631019020005,7235587
1631019020045,7235274
1631019020085,7234179
1631019020125,7233240
1631019020165,7232875
1631019020205,7232249
1631019020245,7232145
1631019020285,7230998
1631019020325,7231467
1631019020365,7230476
1631019020405,7230737
1631019020445,7230476
1631019020485,7228755
1631019020525,7228755
1631019020565,7228755
1631019020605,7228703
1631019020645,7228912
1631019020685,7228703
1631019020725,7229225
1631019020765,7229798
1631019020805,7230007
1631019020845,7230841
1631019020885,7231519
1631019020925,7232301
1631019020965,7233084
1631019021005,7234074
1631019021045,7233866
1631019021085,7235326
1631019021125,7236421
1631019021165,7237464
1631019021205,7238559
1631019021245,7240071
1631019021285,7241010
1631019021325,7241845
1631019021365,7243722
1631019021405,7243618
1631019021445,7245078
1631019021485,7245756
1631019021525,7247216
1631019021565,7248155
1631019021605,7248363
1631019021645,7248885
1631019021685,7249719
1631019021725,7249980
1631019021765,7251440
1631019021805,7252275
1631019021845,7252796
1631019021885,7252848
1631019021925,7253109
1631019021965,7253943
1631019022005,7253578
1631019022045,7254517
1631019022085,7254778
1631019022125,7254048
1631019022165,7253683
1631019022205,7252222
1631019022245,7251909
1631019022285,7251127
1631019022325,7250710
1631019022365,7248832
1631019022405,7248155
1631019022445,7247529
1631019022485,7247424
1631019022525,7246173
1631019022565,7245547
1631019022605,7245495
1631019022645,7244400
1631019022685,7243774
1631019022725,7243409
1631019022765,7243253
1631019022805,7242679
1631019022845,7242210
1631019022885,7241584
1631019022925,7241219
1631019022965,7240802
1631019023005,7240124
1631019023045,7240124
1631019023085,7239237
1631019023125,7239185
1631019023165,7237673
1631019023205,7236943
1631019023245,7236056
1631019023285,7236265
1631019023325,7235169
1631019023365,7234127
1631019023405,7234335
1631019023445,7234804
1631019023485,7235378
1631019023525,7236578
1631019023565,7236525
1631019023605,7236212
1631019023645,7236160
1631019023685,7234909
1631019023725,7234596
1631019023765,7234492
1631019023805,7235274
1631019023845,7235169
1631019023885,7234387
1631019023925,7235117
1631019023965,7235743
1631019024005,7236786
1631019024045,7236525
1631019024085,7237255
1631019024125,7236995
1631019024165,7238090
1631019024205,7239133
1631019024245,7239550
1631019024285,7240437
1631019024325,7241219
1631019024365,7242053
1631019024405,7243253
1631019024445,7244608
1631019024485,7245495
1631019024525,7245547
1631019024565,7247059
1631019024605,7248624
1631019024645,7248728
1631019024685,7249719
1631019024725,7250971
1631019024765,7250814
1631019024805,7252066
1631019024845,7252275
1631019024885,7253317
1631019024925,7253630
1631019024965,7254204
1631019025005,7254517
1631019025045,7255351
1631019025085,7255977
1631019025125,7256655
1631019025165,7256290
1631019025205,7256655
1631019025245,7255664
1631019025285,7255403
1631019025325,7255038
1631019025365,7253161
1631019025405,7253057
1631019025445,7252170
1631019025485,7250762
1631019025525,7250032
1631019025565,7249458
1631019025605,7248624
1631019025645,7247633
1631019025685,7247373
1631019025725,7246590
1631019025765,7246642
1631019025805,7245495
1631019025845,7245339
1631019025885,7245026
1631019025925,7244139
1631019025965,7244191
1631019026005,7243879
1631019026045,7243879
1631019026085,7242679
1631019026125,7242157
1631019026165,7241375
1631019026205,7240489
1631019026245,7239655
1631019026285,7238924
1631019026325,7238403
1631019026365,7237620
1631019026405,7236786
1631019026445,7235795
1631019026485,7235378
1631019026525,7235013
1631019026565,7234022
1631019026605,7233605
1631019026645,7232927
1631019026685,7231832
1631019026725,7231676
1631019026765,7231102
1631019026805,7230528
1631019026845,7229381
1631019026885,7228807
1631019026925,7228338
1631019026965,7227868
1631019027005,7228182
1631019027045,7228338
1631019027085,7228233
1631019027125,7229120
1631019027165,7229642
1631019027205,7230633
1631019027245,7231050
1631019027285,7231988
1631019027325,7232614
1631019027365,7232979
1631019027405,7232875
1631019027445,7234022
1631019027485,7234909
1631019027525,7235482
1631019027565,7236212
1631019027605,7237360
1631019027645,7237725
1631019027685,7238559
1631019027725,7239185
1631019027765,7240071
1631019027805,7240645
1631019027845,7242210
1631019027885,7243931
1631019027925,7244452
1631019027965,7245130
1631019028005,7246121
1631019028045,7246381
1631019028085,7247320
1631019028125,7248103
1631019028165,7248520
1631019028205,7249250
1631019028245,7249824
1631019028285,7251179
1631019028325,7251857
1631019028365,7251701
1631019028405,7252170
1631019028445,7251857
1631019028485,7251544
1631019028525,7250449
1631019028565,7249928
1631019028605,7248624
1631019028645,7248050
1631019028685,7247059
1631019028725,7245965
1631019028765,7245599
1631019028805,7245234
1631019028845,7244973
1631019028885,7244243
1631019028925,7243148
1631019028965,7242262
1631019029005,7241949
1631019029045,7241584
1631019029085,7241584
1631019029125,7240019
1631019029165,7239498
1631019029205,7239289
1631019029245,7238142
1631019029285,7238351
1631019029325,7237464
1631019029365,7236786
1631019029405,7236421
1631019029445,7235482
1631019029485,7235587
1631019029525,7234439
1631019029565,7234283
1631019029605,7233657
1631019029645,7233188
1631019029685,7234074
1631019029725,7233553
1631019029765,7233084
1631019029805,7233240
1631019029845,7233188
1631019029885,7232719
1631019029925,7232510
1631019029965,7231832
1631019030005,7231467
1631019030045,7231363
1631019030085,7231102
1631019030125,7231519
1631019030165,7232458
1631019030205,7232719
1631019030245,7234283
1631019030285,7234387
1631019030325,7234804
1631019030365,7235430
1631019030405,7236212
1631019030445,7236890
1631019030485,7238976
1631019030525,7239863
1631019030565,7239863
1631019030605,7241845
1631019030645,7242888
1631019030685,7244035
1631019030725,7244817
1631019030765,7245547
1631019030805,7246121
1631019030845,7247424
1631019030885,7248937
1631019030925,7249093
1631019030965,7251179
1631019031005,7251857
1631019031045,7252118
1631019031085,7253265
1631019031125,7253943
1631019031165,7254986
1631019031205,7255143
1631019031245,7255716
1631019031285,7255508
1631019031325,7255247
1631019031365,7255195
1631019031405,7254517
1631019031445,7253213
1631019031485,7252796
1631019031525,7252066
1631019031565,7251127
1631019031605,7249980
1631019031645,7248781
1631019031685,7248363
1631019031725,7248050
1631019031765,7247059
1631019031805,7246434
1631019031845,7246381
1631019031885,7245651
1631019031925,7245391
1631019031965,7244661
1631019032005,7244191
1631019032045,7243774
1631019032085,7243461
1631019032125,7243409
1631019032165,7241897
1631019032205,7241167
1631019032245,7240541
1631019032285,7239811
1631019032325,7239081
1631019032365,7238559
1631019032405,7238351
1631019032445,7237620
1631019032485,7237255
1631019032525,7236108
1631019032565,7235535
1631019032605,7234961
1631019032645,7234544
1631019032685,7234804
1631019032725,7233553
1631019032765,7233344
1631019032805,7232562
1631019032845,7232875
1631019032885,7232562
1631019032925,7231988
1631019032965,7231519
1631019033005,7231676
1631019033045,7230893
1631019033085,7231363
1631019033125,7230580
1631019033165,7230998
1631019033205,7232301
1631019033245,7232875
1631019033285,7233814
1631019033325,7234700
1631019033365,7235222
1631019033405,7235378
1631019033445,7236421
1631019033485,7236630
1631019033525,7238559
1631019033565,7239185
1631019033605,7240645
1631019033645,7240541
1631019033685,7241167
1631019033725,7241323
1631019033765,7242471
1631019033805,7243044
1631019033845,7243670
1631019033885,7244139
1631019033925,7244713
1631019033965,7245599
1631019034005,7246225
1631019034045,7247633
1631019034085,7250554
1631019034125,7251962
1631019034165,7252222
1631019034205,7252535
1631019034245,7252900
1631019034285,7253839
1631019034325,7253683
1631019034365,7254308
1631019034405,7255508
1631019034445,7255299
1631019034485,7255195
1631019034525,7256081
1631019034565,7255403
1631019034605,7254413
1631019034645,7253943
1631019034685,7252483
1631019034725,7251909
1631019034765,7251388
1631019034805,7250919
1631019034845,7251023
1631019034885,7250136
1631019034925,7248624
1631019034965,7248676
1631019035005,7247790
1631019035045,7247529
1631019035085,7246434
1631019035125,7246330
1631019035165,7246277
1631019035205,7245756
1631019035245,7245078
1631019035285,7244139
1631019035325,7243565
1631019035365,7242783
1631019035405,7242835
1631019035445,7242418
1631019035485,7241688
1631019035525,7241010
1631019035565,7240854
1631019035605,7239967
1631019035645,7239446
1631019035685,7239081
1631019035725,7238455
1631019035765,7237933
1631019035805,7237777
1631019035845,7236890
1631019035885,7236734
1631019035925,7236212
1631019035965,7236317
1631019036005,7236056
1631019036045,7235743
1631019036085,7234544
1631019036125,7234596
1631019036165,7233814
1631019036205,7233970
1631019036245,7233657
1631019036285,7233709
1631019036325,7232875
1631019036365,7232875
1631019036405,7232979
1631019036445,7233084
1631019036485,7233918
1631019036525,7234074
1631019036565,7234700
1631019036605,7235482
1631019036645,7236004
1631019036685,7236525
1631019036725,7237308
1631019036765,7238090
1631019036805,7238403
1631019036845,7239550
1631019036885,7240280
1631019036925,7241949
1631019036965,7243253
1631019037005,7244243
1631019037045,7244817
1631019037085,7245026
1631019037125,7246695
1631019037165,7247424
1631019037205,7248155
1631019037245,7249146
1631019037285,7249875
1631019037325,7250866
1631019037365,7251232
1631019037405,7252587
1631019037445,7253422
1631019037485,7253735
1631019037525,7253735
1631019037565,7254726
1631019037605,7255560
1631019037645,7256864
1631019037685,7257385
1631019037725,7257959
1631019037765,7257959
1631019037805,7258480
1631019037845,7259054
1631019037885,7259471
1631019037925,7260879
1631019037965,7260879
1631019038005,7261140
1631019038045,7261453
1631019038085,7261192
1631019038125,7259888
1631019038165,7260097
1631019038205,7258428
1631019038245,7257594
1631019038285,7257229
1631019038325,7256446
1631019038365,7256707
1631019038405,7256707
1631019038445,7255977
1631019038485,7255716
1631019038525,7255508
1631019038565,7254517
1631019038605,7254256
1631019038645,7253213
1631019038685,7251962
1631019038725,7250971
1631019038765,7250866
1631019038805,7250189
1631019038845,7249146
1631019038885,7249198
1631019038925,7247790
1631019038965,7247685
1631019039005,7247424
1631019039045,7246903
1631019039085,7246747
1631019039125,7245704
1631019039165,7244713
1631019039205,7243670
1631019039245,7243096
1631019039285,7243148
1631019039325,7241845
1631019039365,7240906
1631019039405,7239811
1631019039445,7239446
1631019039485,7238507
1631019039525,7237464
1631019039565,7237308
1631019039605,7236734
1631019039645,7236265
1631019039685,7236578
1631019039725,7237099
1631019039765,7238142
1631019039805,7239289
1631019039845,7242314
1631019039885,7245599
1631019039925,7248989
1631019039965,7254308
1631019040005,7260045
1631019040045,7266146
1631019040085,7272039
1631019040125,7276733
1631019040165,7279549
1631019040205,7283825
1631019040245,7288414
1631019040285,7293212
1631019040325,7300356
1631019040365,7309482
1631019040405,7318765
1631019040445,7329090
1631019040485,7339677
1631019040525,7350680
1631019040565,7361996
1631019040605,7375712
1631019040645,7389584
1631019040685,7405489
1631019040725,7417223
1631019040765,7424680
1631019040805,7429947
1631019040845,7433598
1631019040885,7436205
1631019040925,7438917
1631019040965,7442515
1631019041005,7445488
1631019041045,7447678
1631019041085,7450755
1631019041125,7453988
1631019041165,7455709
1631019041205,7457065
1631019041245,7458838
1631019041285,7460559
1631019041325,7464001
1631019041365,7465930
1631019041405,7468016
1631019041445,7470154
1631019041485,7474639
1631019041525,7477351
1631019041565,7479854
1631019041605,7481992
1631019041645,7482827
1631019041685,7483035
1631019041725,7482618
1631019041765,7485173
1631019041805,7486373
1631019041845,7489189
1631019041885,7488772
1631019041925,7489398
1631019041965,7489241
1631019042005,7489710
1631019042045,7490232
1631019042085,7489867
1631019042125,7485955
1631019042165,7482201
1631019042205,7479750
1631019042245,7474535
1631019042285,7469998
1631019042325,7466139
1631019042365,7462019
1631019042405,7458264
1631019042445,7457378
1631019042485,7454405
1631019042525,7451902
1631019042565,7448825
1631019042605,7447157
1631019042645,7445435
1631019042685,7444392
1631019042725,7443506
1631019042765,7442359
1631019042805,7440377
1631019042845,7439647
1631019042885,7439282
1631019042925,7438708
1631019042965,7437665
1631019043005,7436570
1631019043045,7435475
1631019043085,7434484
1631019043125,7434171
1631019043165,7433493
1631019043205,7432711
1631019043245,7430990
1631019043285,7430625
1631019043325,7429165
1631019043365,7427183
1631019043405,7425932
1631019043445,7424002
1631019043485,7422177
1631019043525,7419778
1631019043565,7416701
1631019043605,7413677
1631019043645,7409922
1631019043685,7406532
1631019043725,7404602
1631019043765,7401421
1631019043805,7399805
1631019043845,7397041
1631019043885,7395007
1631019043925,7392087
1631019043965,7388228
1631019044005,7384264
1631019044045,7377693
1631019044085,7371644
1631019044125,7366429
1631019044165,7360745
1631019044205,7356052
1631019044245,7350419
1631019044285,7344579
1631019044325,7338895
1631019044365,7334462
1631019044405,7331281
1631019044445,7327265
1631019044485,7322833
1631019044525,7319495
1631019044565,7316262
1631019044605,7314437
1631019044645,7311255
1631019044685,7309534
1631019044725,7308387
1631019044765,7308909
1631019044805,7310264
1631019044845,7312715
1631019044885,7315531
1631019044925,7316574
1631019044965,7317253
1631019045005,7319078
1631019045045,7320225
1631019045085,7322363
1631019045125,7324241
1631019045165,7325023
1631019045205,7326900
1631019045245,7328777
1631019045285,7329143
1631019045325,7329455
1631019045365,7329560
1631019045405,7329038
1631019045445,7328360
1631019045485,7328986
1631019045525,7328621
1631019045565,7330498
1631019045605,7332585
1631019045645,7334097
1631019045685,7336913
1631019045725,7338164
1631019045765,7339572
1631019045805,7339729
1631019045845,7339729
1631019045885,7338581
1631019045925,7337591
1631019045965,7337069
1631019046005,7337173
1631019046045,7336495
1631019046085,7334566
1631019046125,7333575
1631019046165,7331802
1631019046205,7329925
1631019046245,7328621
1631019046285,7327422
1631019046325,7326274
1631019046365,7325596
1631019046405,7324136
1631019046445,7323615
1631019046485,7322676
1631019046525,7321112
1631019046565,7320173
1631019046605,7319756
1631019046645,7317670
1631019046685,7316992
1631019046725,7317618
1631019046765,7316574
1631019046805,7313654
1631019046845,7312350
1631019046885,7310734
1631019046925,7309586
1631019046965,7308752
1631019047005,7307501
1631019047045,7306875
1631019047085,7304841
1631019047125,7304319
1631019047165,7302546
1631019047205,7302129
1631019047245,7300669
1631019047285,7300825
1631019047325,7300200
1631019047365,7300356
1631019047405,7300460
1631019047445,7298844
1631019047485,7299887
1631019047525,7298844
1631019047565,7298844
1631019047605,7297801
1631019047645,7297332
1631019047685,7297592
1631019047725,7296236
1631019047765,7297227
1631019047805,7296080
1631019047845,7296132
1631019047885,7295611
1631019047925,7294985
1631019047965,7294985
1631019048005,7295298
1631019048045,7294932
1631019048085,7294932
1631019048125,7293994
1631019048165,7294307
1631019048205,7293264
1631019048245,7293889
1631019048285,7294098
1631019048325,7294724
1631019048365,7294359
1631019048405,7294359
1631019048445,7294724
1631019048485,7295767
1631019048525,7297488
1631019048565,7299209
1631019048605,7300304
1631019048645,7302025
1631019048685,7302807
1631019048725,7305102
1631019048765,7305832
1631019048805,7307292
1631019048845,7308283
1631019048885,7309691
1631019048925,7310942
1631019048965,7312194
1631019049005,7313967
1631019049045,7315427
1631019049085,7316210
1631019049125,7318869
1631019049165,7318817
1631019049205,7319078
1631019049245,7321007
1631019049285,7320642
1631019049325,7320694
1631019049365,7322050
1631019049405,7321477
1631019049445,7322989
1631019049485,7323719
1631019049525,7323771
1631019049565,7323980
1631019049605,7324241
1631019049645,7323198
1631019049685,7322415
1631019049725,7322728
1631019049765,7321216
1631019049805,7319704
1631019049845,7319547
1631019049885,7318921
1631019049925,7317670
1631019049965,7315636
1631019050005,7314854
1631019050045,7313446
1631019050085,7313394
1631019050125,7312820
1631019050165,7311777
1631019050205,7310369
1631019050245,7309586
1631019050285,7308596
1631019050325,7307657
1631019050365,7306666
1631019050405,7305571
1631019050445,7304893
1631019050485,7303694
1631019050525,7302651
1631019050565,7301243
1631019050605,7300513
1631019050645,7300200
1631019050685,7299939
1631019050725,7299209
1631019050765,7299417
1631019050805,7300200
1631019050845,7302390
1631019050885,7304372
1631019050925,7305415
1631019050965,7307448
1631019051005,7308752
1631019051045,7310525
1631019051085,7312142
1631019051125,7313341
1631019051165,7314958
1631019051205,7316314
1631019051245,7317618
1631019051285,7318452
1631019051325,7320277
1631019051365,7321737
1631019051405,7323250
1631019051445,7323667
1631019051485,7324971
1631019051525,7325857
1631019051565,7326952
1631019051605,7327787
1631019051645,7328777
1631019051685,7329403
1631019051725,7330238
1631019051765,7330446
1631019051805,7329455
1631019051845,7328517
1631019051885,7328256
1631019051925,7327317
1631019051965,7326692
1631019052005,7325649
1631019052045,7324658
1631019052085,7323615
1631019052125,7322937
1631019052165,7321946
1631019052205,7320747
1631019052245,7319339
1631019052285,7318504
1631019052325,7316679
1631019052365,7316888
1631019052405,7315949
1631019052445,7315375
1631019052485,7314437
1631019052525,7313550
1631019052565,7312768
1631019052605,7312559
1631019052645,7311568
1631019052685,7311725
1631019052725,7310108
1631019052765,7309378
1631019052805,7308283
1631019052845,7307657
1631019052885,7307709
1631019052925,7307501
1631019052965,7306405
1631019053005,7304319
