timestamp,breathing_waveform
1629897355331,7511613
1629897355371,7510309
1629897355411,7509318
1629897355451,7506972
1629897355491,7505355
1629897355531,7503373
1629897355571,7502591
1629897355611,7501444
1629897355651,7499514
1629897355691,7499775
1629897355731,7498159
1629897355771,7497324
1629897355811,7497272
1629897355851,7496855
1629897355891,7496020
1629897355931,7496229
1629897355971,7495238
1629897356011,7494769
1629897356051,7494508
1629897356091,7494769
1629897356131,7493986
1629897356171,7493204
1629897356211,7494456
1629897356251,7492526
1629897356291,7491640
1629897356331,7490857
1629897356371,7490910
1629897356411,7491223
1629897356451,7492265
1629897356491,7494508
1629897356531,7497585
1629897356571,7499879
1629897356611,7502904
1629897356651,7505199
1629897356691,7508588
1629897356731,7510466
1629897356771,7513021
1629897356811,7515420
1629897356851,7518758
1629897356891,7521678
1629897356931,7523399
1629897356971,7526163
1629897357011,7528405
1629897357051,7530074
1629897357091,7532577
1629897357131,7534246
1629897357171,7536175
1629897357211,7538418
1629897357251,7541130
1629897357291,7542642
1629897357331,7544624
1629897357371,7547022
1629897357411,7548639
1629897357451,7550308
1629897357491,7552081
1629897357531,7554115
1629897357571,7556148
1629897357611,7557400
1629897357651,7559069
1629897357691,7560321
1629897357731,7561311
1629897357771,7561937
1629897357811,7562406
1629897357851,7562719
1629897357891,7562719
1629897357931,7563084
1629897357971,7562928
1629897358011,7562094
1629897358051,7561885
1629897358091,7560842
1629897358131,7560477
1629897358171,7559278
1629897358211,7558495
1629897358251,7556774
1629897358291,7555783
1629897358331,7554271
1629897358371,7553697
1629897358411,7552394
1629897358451,7550621
1629897358491,7549421
1629897358531,7548222
1629897358571,7545927
1629897358611,7543998
1629897358651,7542277
1629897358691,7540869
1629897358731,7538365
1629897358771,7536697
1629897358811,7535497
1629897358851,7533881
1629897358891,7532629
1629897358931,7531899
1629897358971,7530074
1629897359011,7528405
1629897359051,7527414
1629897359091,7525954
1629897359131,7524546
1629897359171,7523034
1629897359211,7522512
1629897359251,7521365
1629897359291,7520583
1629897359331,7519018
1629897359371,7517245
1629897359411,7515733
1629897359451,7514116
1629897359491,7513021
1629897359531,7512343
1629897359571,7510779
1629897359611,7510048
1629897359651,7509214
1629897359691,7508901
1629897359731,7508171
1629897359771,7507545
1629897359811,7506502
1629897359851,7505668
1629897359891,7504781
1629897359931,7504573
1629897359971,7503530
1629897360011,7503426
1629897360051,7502278
1629897360091,7502122
1629897360131,7502122
1629897360171,7501235
1629897360211,7499879
1629897360251,7498941
1629897360291,7497846
1629897360331,7497272
1629897360371,7496229
1629897360411,7496073
1629897360451,7496229
1629897360491,7496542
1629897360531,7496802
1629897360571,7497116
1629897360611,7496594
1629897360651,7496750
1629897360691,7497116
1629897360731,7497063
1629897360771,7497898
1629897360811,7499358
1629897360851,7500766
1629897360891,7503165
1629897360931,7506137
1629897360971,7508693
1629897361011,7509788
1629897361051,7510309
1629897361091,7513386
1629897361131,7514742
1629897361171,7516828
1629897361211,7519227
1629897361251,7522251
1629897361291,7525068
1629897361331,7527310
1629897361371,7529292
1629897361411,7530960
1629897361451,7533776
1629897361491,7535341
1629897361531,7537375
1629897361571,7538991
1629897361611,7541755
1629897361651,7544050
1629897361691,7545771
1629897361731,7548065
1629897361771,7549421
1629897361811,7550099
1629897361851,7551716
1629897361891,7553489
1629897361931,7554219
1629897361971,7556201
1629897362011,7556513
1629897362051,7558704
1629897362091,7559486
1629897362131,7560477
1629897362171,7561259
1629897362211,7561311
1629897362251,7561259
1629897362291,7560007
1629897362331,7560268
1629897362371,7559434
1629897362411,7558704
1629897362451,7559121
1629897362491,7557087
1629897362531,7556462
1629897362571,7555054
1629897362611,7553332
1629897362651,7552602
1629897362691,7551768
1629897362731,7550464
1629897362771,7550047
1629897362811,7548065
1629897362851,7547335
1629897362891,7546501
1629897362931,7546397
1629897362971,7545145
1629897363011,7543841
1629897363051,7543320
1629897363091,7542016
1629897363131,7540712
1629897363171,7540087
1629897363211,7538470
1629897363251,7537896
1629897363291,7536906
1629897363331,7535445
1629897363371,7534455
1629897363411,7532525
1629897363451,7531012
1629897363491,7529448
1629897363531,7528353
1629897363571,7526215
1629897363611,7525537
1629897363651,7524181
1629897363691,7523347
1629897363731,7522929
1629897363771,7521208
1629897363811,7521052
1629897363851,7519853
1629897363891,7518966
1629897363931,7517923
1629897363971,7516358
1629897364011,7516150
1629897364051,7515629
1629897364091,7514533
1629897364131,7513595
1629897364171,7513386
1629897364211,7511509
1629897364251,7509892
1629897364291,7507754
1629897364331,7506398
1629897364371,7505981
1629897364411,7503999
1629897364451,7503582
1629897364491,7503738
1629897364531,7502539
1629897364571,7502591
1629897364611,7501496
1629897364651,7502018
1629897364691,7501183
1629897364731,7501131
1629897364771,7500714
1629897364811,7500818
1629897364851,7500818
1629897364891,7500818
1629897364931,7500453
1629897364971,7501287
1629897365011,7499984
1629897365051,7498993
1629897365091,7498054
1629897365131,7497116
1629897365171,7497428
1629897365211,7497220
1629897365251,7496855
1629897365291,7497116
1629897365331,7497689
1629897365371,7497741
1629897365411,7497950
1629897365451,7498263
1629897365491,7498628
1629897365531,7499984
1629897365571,7501548
1629897365611,7503686
1629897365651,7506659
1629897365691,7507441
1629897365731,7510622
1629897365771,7513386
1629897365811,7515107
1629897365851,7516254
1629897365891,7518080
1629897365931,7519540
1629897365971,7522408
1629897366011,7524129
1629897366051,7525850
1629897366091,7527884
1629897366131,7530439
1629897366171,7532473
1629897366211,7534141
1629897366251,7536332
1629897366291,7537531
1629897366331,7539565
1629897366371,7541807
1629897366411,7543372
1629897366451,7544206
1629897366491,7545719
1629897366531,7547179
1629897366571,7548535
1629897366611,7549004
1629897366651,7550673
1629897366691,7551977
1629897366731,7553280
1629897366771,7553802
1629897366811,7553802
1629897366851,7555210
1629897366891,7555783
1629897366931,7556513
1629897366971,7556096
1629897367011,7556983
1629897367051,7556096
1629897367091,7554845
1629897367131,7553593
1629897367171,7553280
1629897367211,7552446
1629897367251,7552029
1629897367291,7550047
1629897367331,7549108
1629897367371,7547700
1629897367411,7546605
1629897367451,7545510
1629897367491,7544363
1629897367531,7542850
1629897367571,7541755
1629897367611,7540765
1629897367651,7539930
1629897367691,7539565
1629897367731,7537688
1629897367771,7537688
1629897367811,7536071
1629897367851,7535863
1629897367891,7533985
1629897367931,7533829
1629897367971,7532838
1629897368011,7531847
1629897368051,7530960
1629897368091,7529552
1629897368131,7528301
1629897368171,7526476
1629897368211,7524755
1629897368251,7522929
1629897368291,7522356
1629897368331,7520270
1629897368371,7518236
1629897368411,7517715
1629897368451,7516723
1629897368491,7516411
1629897368531,7515368
1629897368571,7513960
1629897368611,7512969
1629897368651,7512082
1629897368691,7510726
1629897368731,7509631
1629897368771,7509266
1629897368811,7507910
1629897368851,7507441
1629897368891,7505981
1629897368931,7506815
1629897368971,7505877
1629897369011,7504051
1629897369051,7502383
1629897369091,7501444
1629897369131,7501131
1629897369171,7500192
1629897369211,7499671
1629897369251,7499462
1629897369291,7499723
1629897369331,7500088
1629897369371,7500818
1629897369411,7499984
1629897369451,7501287
1629897369491,7501861
1629897369531,7503791
1629897369571,7505720
1629897369611,7507389
1629897369651,7510048
1629897369691,7512187
1629897369731,7514325
1629897369771,7516254
1629897369811,7517349
1629897369851,7518966
1629897369891,7521000
1629897369931,7522773
1629897369971,7525433
1629897370011,7527310
1629897370051,7529813
1629897370091,7531117
1629897370131,7534715
1629897370171,7535706
1629897370211,7537114
1629897370251,7539408
1629897370291,7541547
1629897370331,7543528
1629897370371,7545197
1629897370411,7546240
1629897370451,7548118
1629897370491,7549786
1629897370531,7550621
1629897370571,7552029
1629897370611,7552915
1629897370651,7553228
1629897370691,7555105
1629897370731,7555679
1629897370771,7555940
1629897370811,7557087
1629897370851,7557087
1629897370891,7557713
1629897370931,7557870
1629897370971,7557296
1629897371011,7556983
1629897371051,7556201
1629897371091,7555210
1629897371131,7554532
1629897371171,7554428
1629897371211,7553385
1629897371251,7552759
1629897371291,7552081
1629897371331,7550360
1629897371371,7550099
1629897371411,7549578
1629897371451,7548483
1629897371491,7547127
1629897371531,7546709
1629897371571,7546449
1629897371611,7544884
1629897371651,7544571
1629897371691,7543528
1629897371731,7542850
1629897371771,7542016
1629897371811,7540869
1629897371851,7540243
1629897371891,7538939
1629897371931,7539773
1629897371971,7541912
1629897372011,7546083
1629897372051,7552237
1629897372091,7559903
1629897372131,7566005
1629897372171,7572836
1629897372211,7577112
1629897372251,7577373
1629897372291,7575027
1629897372331,7568977
1629897372371,7562406
1629897372411,7548170
1629897372451,7538783
1629897372491,7531430
1629897372531,7524129
1629897372571,7520531
1629897372611,7518445
1629897372651,7516307
1629897372691,7511769
1629897372731,7507337
1629897372771,7503165
1629897372811,7502539
1629897372851,7503478
1629897372891,7504469
1629897372931,7505981
1629897372971,7505772
1629897373011,7506607
1629897373051,7507650
1629897373091,7503634
1629897373131,7499984
1629897373171,7499462
1629897373211,7498784
1629897373251,7500922
1629897373291,7504938
1629897373331,7509892
1629897373371,7514377
1629897373411,7518966
1629897373451,7521000
1629897373491,7522095
1629897373531,7524442
1629897373571,7524598
1629897373611,7525068
1629897373651,7526476
1629897373691,7528144
1629897373731,7528770
1629897373771,7530491
1629897373811,7533046
1629897373851,7535549
1629897373891,7537271
1629897373931,7538000
1629897373971,7539356
1629897374011,7541286
1629897374051,7542694
1629897374091,7544936
1629897374131,7547231
1629897374171,7549160
1629897374211,7550256
1629897374251,7553437
1629897374291,7554115
1629897374331,7555314
1629897374371,7555888
1629897374411,7555210
1629897374451,7554323
1629897374491,7553280
1629897374531,7552237
1629897374571,7552081
1629897374611,7551194
1629897374651,7550047
1629897374691,7549786
1629897374731,7549317
1629897374771,7547961
1629897374811,7546814
1629897374851,7546344
1629897374891,7545458
1629897374931,7544728
1629897374971,7544832
1629897375011,7543163
1629897375051,7541651
1629897375091,7539982
1629897375131,7538418
1629897375171,7537062
1629897375211,7536384
1629897375251,7534559
1629897375291,7532994
1629897375331,7530856
1629897375371,7529500
1629897375411,7528196
1629897375451,7526110
1629897375491,7524650
1629897375531,7523034
1629897375571,7521208
1629897375611,7520687
1629897375651,7519279
1629897375691,7517349
1629897375731,7515472
1629897375771,7514846
1629897375811,7513230
1629897375851,7512499
1629897375891,7511874
1629897375931,7510205
1629897375971,7508953
1629897376011,7508536
1629897376051,7506607
1629897376091,7503686
1629897376131,7502748
1629897376171,7501757
1629897376211,7499775
1629897376251,7497898
1629897376291,7497428
1629897376331,7495968
1629897376371,7494925
1629897376411,7494456
1629897376451,7493308
1629897376491,7492318
1629897376531,7491118
1629897376571,7489606
1629897376611,7488876
1629897376651,7487989
1629897376691,7487207
1629897376731,7485799
1629897376771,7484391
1629897376811,7483974
1629897376851,7484026
1629897376891,7482931
1629897376931,7481575
1629897376971,7480428
1629897377011,7479280
1629897377051,7478915
1629897377091,7478029
1629897377131,7477820
1629897377171,7477455
1629897377211,7477247
1629897377251,7477247
1629897377291,7476047
1629897377331,7476256
1629897377371,7476256
1629897377411,7475421
1629897377451,7475160
1629897377491,7475369
1629897377531,7475213
1629897377571,7475474
1629897377611,7475682
1629897377651,7475682
1629897377691,7475160
1629897377731,7475734
1629897377771,7475056
1629897377811,7474170
1629897377851,7473857
1629897377891,7473752
1629897377931,7472762
1629897377971,7472762
1629897378011,7472501
1629897378051,7472658
1629897378091,7472762
1629897378131,7472397
1629897378171,7472762
1629897378211,7473283
1629897378251,7472397
1629897378291,7472866
1629897378331,7472397
1629897378371,7472344
1629897378411,7472344
1629897378451,7472553
1629897378491,7471823
1629897378531,7472866
1629897378571,7472501
1629897378611,7472344
1629897378651,7471250
1629897378691,7471458
1629897378731,7472918
1629897378771,7473075
1629897378811,7474639
1629897378851,7476464
1629897378891,7478237
1629897378931,7480011
1629897378971,7483244
1629897379011,7484443
1629897379051,7487416
1629897379091,7489449
1629897379131,7491640
1629897379171,7493465
1629897379211,7495759
1629897379251,7497793
1629897379291,7500088
1629897379331,7502018
1629897379371,7504573
1629897379411,7505616
1629897379451,7507024
1629897379491,7508328
1629897379531,7509944
1629897379571,7511613
1629897379611,7513438
1629897379651,7514116
1629897379691,7515733
1629897379731,7517245
1629897379771,7518236
1629897379811,7518914
1629897379851,7521261
1629897379891,7521939
1629897379931,7523086
1629897379971,7524129
1629897380011,7525068
1629897380051,7525537
1629897380091,7525433
1629897380131,7525120
1629897380171,7525172
1629897380211,7524233
1629897380251,7522877
1629897380291,7521782
1629897380331,7520791
1629897380371,7520374
1629897380411,7519018
1629897380451,7517975
1629897380491,7517297
1629897380531,7517037
1629897380571,7517662
1629897380611,7518601
1629897380651,7519644
1629897380691,7518497
1629897380731,7517349
1629897380771,7516723
1629897380811,7514273
1629897380851,7513177
1629897380891,7512864
1629897380931,7510883
1629897380971,7509997
1629897381011,7508328
1629897381051,7507076
1629897381091,7505355
1629897381131,7502383
1629897381171,7500505
1629897381211,7497793
1629897381251,7495864
1629897381291,7492683
1629897381331,7491327
1629897381371,7488302
1629897381411,7487259
1629897381451,7485278
1629897381491,7483035
1629897381531,7480949
1629897381571,7479437
1629897381611,7477194
1629897381651,7475995
1629897381691,7474483
1629897381731,7472918
1629897381771,7471823
1629897381811,7470572
1629897381851,7469737
1629897381891,7468850
1629897381931,7467756
1629897381971,7466660
1629897382011,7466243
1629897382051,7465826
1629897382091,7466191
1629897382131,7465461
1629897382171,7464626
1629897382211,7463114
1629897382251,7461863
1629897382291,7461393
1629897382331,7460507
1629897382371,7460559
1629897382411,7460402
1629897382451,7460611
1629897382491,7460872
1629897382531,7460350
1629897382571,7460611
1629897382611,7463218
1629897382651,7465722
1629897382691,7468433
1629897382731,7471041
1629897382771,7474274
1629897382811,7478133
1629897382851,7480480
1629897382891,7483296
1629897382931,7485590
1629897382971,7487729
1629897383011,7490336
1629897383051,7492214
1629897383091,7494769
1629897383131,7497272
1629897383171,7498680
1629897383211,7501183
1629897383251,7502852
1629897383291,7505146
1629897383331,7505720
1629897383371,7508797
1629897383411,7509944
1629897383451,7512239
1629897383491,7514168
1629897383531,7515629
1629897383571,7516776
1629897383611,7518497
1629897383651,7518653
1629897383691,7519853
1629897383731,7520531
1629897383771,7520322
1629897383811,7518653
1629897383851,7517662
1629897383891,7515889
1629897383931,7514377
1629897383971,7513699
1629897384011,7511926
1629897384051,7510518
1629897384091,7509423
1629897384131,7507858
1629897384171,7506085
1629897384211,7505251
1629897384251,7503217
1629897384291,7502330
1629897384331,7501287
1629897384371,7499775
1629897384411,7498680
1629897384451,7497063
1629897384491,7494508
1629897384531,7491379
1629897384571,7491066
1629897384611,7489189
1629897384651,7487363
1629897384691,7486112
1629897384731,7484652
1629897384771,7484026
1629897384811,7482931
1629897384851,7482305
1629897384891,7481836
1629897384931,7479906
1629897384971,7479072
1629897385011,7478550
1629897385051,7477612
1629897385091,7476673
1629897385131,7476151
1629897385171,7475891
1629897385211,7475421
1629897385251,7475682
1629897385291,7474222
1629897385331,7473544
1629897385371,7471719
1629897385411,7471980
1629897385451,7471197
1629897385491,7470415
1629897385531,7471041
1629897385571,7471041
1629897385611,7470884
1629897385651,7471406
1629897385691,7471719
1629897385731,7470624
1629897385771,7470832
1629897385811,7469789
1629897385851,7469685
1629897385891,7469946
1629897385931,7469528
1629897385971,7469476
1629897386011,7469476
1629897386051,7469528
1629897386091,7469164
1629897386131,7469581
1629897386171,7468485
1629897386211,7466765
1629897386251,7466973
1629897386291,7465304
1629897386331,7464835
1629897386371,7464157
1629897386411,7464157
1629897386451,7463896
1629897386491,7464470
1629897386531,7464157
1629897386571,7464470
1629897386611,7464261
1629897386651,7464470
1629897386691,7464209
1629897386731,7464626
1629897386771,7464574
1629897386811,7465044
1629897386851,7466139
1629897386891,7467025
1629897386931,7468538
1629897386971,7470519
1629897387011,7472918
1629897387051,7474274
1629897387091,7475265
1629897387131,7476621
1629897387171,7479072
1629897387211,7479645
1629897387251,7480897
1629897387291,7482931
1629897387331,7483974
1629897387371,7485173
1629897387411,7487624
1629897387451,7488667
1629897387491,7489710
1629897387531,7491900
1629897387571,7493569
1629897387611,7495394
1629897387651,7497220
1629897387691,7499254
1629897387731,7499984
1629897387771,7500453
1629897387811,7502643
1629897387851,7503530
1629897387891,7504051
1629897387931,7505199
1629897387971,7506137
1629897388011,7507337
1629897388051,7508119
1629897388091,7509214
1629897388131,7509683
1629897388171,7509840
1629897388211,7510153
1629897388251,7508901
1629897388291,7508328
1629897388331,7507597
1629897388371,7505877
1629897388411,7505094
1629897388451,7504051
1629897388491,7502904
1629897388531,7501652
1629897388571,7500818
1629897388611,7500244
1629897388651,7499097
1629897388691,7497167
1629897388731,7495759
1629897388771,7494404
1629897388811,7492109
1629897388851,7490232
1629897388891,7488459
1629897388931,7487207
1629897388971,7484808
1629897389011,7483557
1629897389051,7483400
1629897389091,7481679
1629897389131,7481366
1629897389171,7480323
1629897389211,7479802
1629897389251,7479333
1629897389291,7478185
1629897389331,7477612
1629897389371,7477716
1629897389411,7476568
1629897389451,7476256
1629897389491,7476673
1629897389531,7476308
1629897389571,7475265
1629897389611,7473596
1629897389651,7473075
1629897389691,7472970
1629897389731,7472449
1629897389771,7471197
1629897389811,7472032
1629897389851,7471562
1629897389891,7471562
1629897389931,7470989
1629897389971,7471927
1629897390011,7471510
1629897390051,7471041
1629897390091,7470676
1629897390131,7470676
1629897390171,7470572
1629897390211,7470572
1629897390251,7470102
1629897390291,7470780
1629897390331,7470572
1629897390371,7470936
1629897390411,7471145
1629897390451,7470363
1629897390491,7469268
1629897390531,7468799
1629897390571,7467756
1629897390611,7466608
1629897390651,7466295
1629897390691,7466348
1629897390731,7466399
1629897390771,7465930
1629897390811,7466452
1629897390851,7466869
1629897390891,7466660
1629897390931,7466660
1629897390971,7467025
1629897391011,7466191
1629897391051,7466452
1629897391091,7465461
1629897391131,7466191
1629897391171,7466191
1629897391211,7466348
1629897391251,7466139
1629897391291,7466191
1629897391331,7466608
1629897391371,7466504
1629897391411,7464679
1629897391451,7463844
1629897391491,7463166
1629897391531,7462332
1629897391571,7463271
1629897391611,7462749
1629897391651,7463636
1629897391691,7463479
1629897391731,7463427
1629897391771,7463792
1629897391811,7463166
1629897391851,7463062
1629897391891,7463114
1629897391931,7462175
1629897391971,7461967
1629897392011,7460820
1629897392051,7461758
1629897392091,7461706
1629897392131,7461080
1629897392171,7461393
1629897392211,7461445
1629897392251,7461810
1629897392291,7460663
1629897392331,7460350
1629897392371,7460507
1629897392411,7459620
1629897392451,7459724
1629897392491,7459255
1629897392531,7459099
1629897392571,7458577
1629897392611,7457951
1629897392651,7458629
1629897392691,7458942
1629897392731,7459985
1629897392771,7459829
1629897392811,7460507
1629897392851,7461915
1629897392891,7462697
1629897392931,7464053
1629897392971,7466243
1629897393011,7467286
1629897393051,7469528
1629897393091,7471615
1629897393131,7472918
1629897393171,7473961
1629897393211,7474587
1629897393251,7476204
1629897393291,7477612
1629897393331,7479385
1629897393371,7479802
1629897393411,7481262
1629897393451,7483139
1629897393491,7484026
1629897393531,7486321
1629897393571,7487833
1629897393611,7489762
1629897393651,7491223
1629897393691,7491953
1629897393731,7493882
1629897393771,7495916
1629897393811,7496594
1629897393851,7498315
1629897393891,7499201
1629897393931,7501131
1629897393971,7501652
1629897394011,7502435
1629897394051,7502278
1629897394091,7503061
1629897394131,7503634
1629897394171,7505042
1629897394211,7505511
1629897394251,7506346
1629897394291,7505094
1629897394331,7504729
1629897394371,7504573
1629897394411,7503530
1629897394451,7502435
1629897394491,7501287
1629897394531,7500192
1629897394571,7498889
1629897394611,7497011
1629897394651,7495447
1629897394691,7493308
1629897394731,7491640
1629897394771,7489762
1629897394811,7488615
1629897394851,7487311
1629897394891,7484756
1629897394931,7483348
1629897394971,7481888
1629897395011,7480428
1629897395051,7479698
1629897395091,7477194
1629897395131,7475995
1629897395171,7474639
1629897395211,7473752
1629897395251,7473075
1629897395291,7471666
1629897395331,7470728
1629897395371,7469111
1629897395411,7468329
1629897395451,7467130
1629897395491,7466087
1629897395531,7465826
1629897395571,7465878
1629897395611,7465356
1629897395651,7464157
1629897395691,7464522
1629897395731,7464209
1629897395771,7462853
1629897395811,7462697
1629897395851,7461863
1629897395891,7461341
1629897395931,7461028
1629897395971,7460663
1629897396011,7459933
1629897396051,7460246
1629897396091,7460246
1629897396131,7459985
1629897396171,7459255
1629897396211,7459151
1629897396251,7458264
1629897396291,7458160
1629897396331,7457743
1629897396371,7457378
1629897396411,7458004
1629897396451,7458108
1629897396491,7457743
1629897396531,7457743
1629897396571,7458681
1629897396611,7458994
1629897396651,7457743
1629897396691,7457221
1629897396731,7456908
1629897396771,7456804
1629897396811,7456074
1629897396851,7455761
1629897396891,7456387
1629897396931,7455553
1629897396971,7455396
1629897397011,7455500
1629897397051,7455761
1629897397091,7455553
1629897397131,7455761
1629897397171,7456387
1629897397211,7457117
1629897397251,7458160
1629897397291,7460142
1629897397331,7461602
1629897397371,7462958
1629897397411,7465930
1629897397451,7467807
1629897397491,7470207
1629897397531,7471301
1629897397571,7472918
1629897397611,7475317
1629897397651,7476725
1629897397691,7478081
1629897397731,7480271
1629897397771,7482357
1629897397811,7483035
1629897397851,7484808
1629897397891,7486529
1629897397931,7488667
1629897397971,7490545
1629897398011,7492474
1629897398051,7494977
1629897398091,7496125
1629897398131,7498419
1629897398171,7500401
1629897398211,7501652
1629897398251,7503269
1629897398291,7505146
1629897398331,7505772
1629897398371,7506607
1629897398411,7507806
1629897398451,7508745
1629897398491,7509371
1629897398531,7510518
1629897398571,7510935
1629897398611,7511456
1629897398651,7512604
1629897398691,7513542
1629897398731,7513803
1629897398771,7514794
1629897398811,7514585
1629897398851,7514273
1629897398891,7514742
1629897398931,7513856
1629897398971,7513699
1629897399011,7513073
1629897399051,7511509
1629897399091,7510413
1629897399131,7508849
1629897399171,7507337
1629897399211,7505824
1629897399251,7504156
1629897399291,7502435
1629897399331,7501131
1629897399371,7499254
1629897399411,7497637
1629897399451,7497167
1629897399491,7495708
1629897399531,7494195
1629897399571,7493204
1629897399611,7492526
1629897399651,7491692
1629897399691,7490023
1629897399731,7489658
1629897399771,7488980
1629897399811,7488719
1629897399851,7486738
1629897399891,7485538
1629897399931,7483609
1629897399971,7482305
1629897400011,7480219
1629897400051,7477872
1629897400091,7475630
1629897400131,7473857
1629897400171,7471666
1629897400211,7470728
1629897400251,7469111
1629897400291,7468485
1629897400331,7467390
1629897400371,7466712
1629897400411,7466243
1629897400451,7465513
1629897400491,7464783
1629897400531,7464001
1629897400571,7463271
1629897400611,7463688
1629897400651,7463688
1629897400691,7462384
1629897400731,7461863
1629897400771,7461393
1629897400811,7462071
1629897400851,7460507
1629897400891,7459777
1629897400931,7459255
1629897400971,7459359
1629897401011,7458160
1629897401051,7458212
1629897401091,7458734
1629897401131,7458004
1629897401171,7457899
1629897401211,7458681
1629897401251,7458734
1629897401291,7458994
1629897401331,7459151
1629897401371,7458421
1629897401411,7457899
1629897401451,7458734
1629897401491,7458577
1629897401531,7458473
1629897401571,7458108
1629897401611,7458473
1629897401651,7461445
1629897401691,7467756
1629897401731,7471041
1629897401771,7474587
1629897401811,7477612
1629897401851,7479020
1629897401891,7479645
1629897401931,7480011
1629897401971,7480793
1629897402011,7481158
1629897402051,7481419
1629897402091,7480949
1629897402131,7481784
1629897402171,7481575
1629897402211,7481314
1629897402251,7481366
1629897402291,7480793
1629897402331,7480428
1629897402371,7480584
1629897402411,7480219
1629897402451,7479176
1629897402491,7479280
1629897402531,7478185
1629897402571,7477351
1629897402611,7475421
1629897402651,7474326
1629897402691,7472240
1629897402731,7470154
1629897402771,7469581
1629897402811,7467807
1629897402851,7468016
1629897402891,7466765
1629897402931,7465252
1629897402971,7464001
1629897403011,7463636
1629897403051,7462697
1629897403091,7461810
1629897403131,7460611
1629897403171,7459255
1629897403211,7459099
1629897403251,7459099
1629897403291,7458473
1629897403331,7457899
1629897403371,7458004
1629897403411,7457795
1629897403451,7456752
1629897403491,7455500
1629897403531,7454666
1629897403571,7453936
1629897403611,7454353
1629897403651,7453675
1629897403691,7453675
1629897403731,7453206
1629897403771,7453102
1629897403811,7453832
1629897403851,7453414
1629897403891,7453779
1629897403931,7453362
1629897403971,7453518
1629897404011,7453362
1629897404051,7453258
1629897404091,7454040
1629897404131,7454092
1629897404171,7455918
1629897404211,7458004
1629897404251,7459203
1629897404291,7461445
1629897404331,7462488
1629897404371,7464105
1629897404411,7465722
1629897404451,7467442
1629897404491,7469007
1629897404531,7470832
1629897404571,7473440
1629897404611,7475213
1629897404651,7478133
1629897404691,7479958
1629897404731,7482774
1629897404771,7483609
1629897404811,7485851
1629897404851,7488198
1629897404891,7490492
1629897404931,7492683
1629897404971,7494404
1629897405011,7497950
1629897405051,7499671
1629897405091,7501705
1629897405131,7502800
1629897405171,7504625
1629897405211,7507024
1629897405251,7508901
1629897405291,7509840
1629897405331,7511248
1629897405371,7512813
1629897405411,7513907
1629897405451,7515264
1629897405491,7516463
1629897405531,7517715
1629897405571,7519018
1629897405611,7518966
1629897405651,7519592
1629897405691,7519696
1629897405731,7519748
1629897405771,7519227
1629897405811,7519018
1629897405851,7517975
1629897405891,7517454
1629897405931,7515420
1629897405971,7514638
1629897406011,7513542
1629897406051,7513438
1629897406091,7511405
1629897406131,7509840
1629897406171,7507910
1629897406211,7506137
1629897406251,7505146
1629897406291,7503895
1629897406331,7502278
1629897406371,7500036
1629897406411,7498471
1629897406451,7496490
1629897406491,7495968
1629897406531,7494508
1629897406571,7492683
1629897406611,7490806
1629897406651,7490492
1629897406691,7488406
1629897406731,7486268
1629897406771,7484443
1629897406811,7482879
1629897406851,7480845
1629897406891,7479176
1629897406931,7476568
1629897406971,7475317
1629897407011,7474066
1629897407051,7472970
1629897407091,7471354
1629897407131,7469893
1629897407171,7469737
1629897407211,7468329
1629897407251,7467390
1629897407291,7466712
1629897407331,7465878
1629897407371,7465826
1629897407411,7463740
1629897407451,7463636
1629897407491,7463844
1629897407531,7462905
1629897407571,7462384
1629897407611,7461341
1629897407651,7460194
1629897407691,7460089
1629897407731,7459307
1629897407771,7459099
1629897407811,7458786
1629897407851,7458577
1629897407891,7459203
1629897407931,7459099
1629897407971,7458942
1629897408011,7458473
1629897408051,7458525
1629897408091,7457586
1629897408131,7458473
1629897408171,7458004
1629897408211,7458473
1629897408251,7457899
1629897408291,7458108
1629897408331,7458212
1629897408371,7458734
1629897408411,7458108
1629897408451,7456908
1629897408491,7456648
1629897408531,7456648
1629897408571,7457065
1629897408611,7458056
1629897408651,7460246
1629897408691,7462384
1629897408731,7464053
1629897408771,7466243
1629897408811,7468955
1629897408851,7471093
1629897408891,7473544
1629897408931,7475786
1629897408971,7478237
1629897409011,7480115
1629897409051,7482514
1629897409091,7484913
1629897409131,7487416
1629897409171,7490232
1629897409211,7492526
1629897409251,7493882
1629897409291,7496542
1629897409331,7497585
1629897409371,7500036
1629897409411,7501965
1629897409451,7503269
1629897409491,7505355
1629897409531,7507232
1629897409571,7508171
1629897409611,7510361
1629897409651,7511405
1629897409691,7513282
1629897409731,7514533
1629897409771,7515785
1629897409811,7516932
1629897409851,7518549
1629897409891,7518862
1629897409931,7519018
1629897409971,7518497
1629897410011,7517819
1629897410051,7517089
1629897410091,7516307
1629897410131,7515264
1629897410171,7514116
1629897410211,7513073
1629897410251,7511874
1629897410291,7511561
1629897410331,7509788
1629897410371,7509423
1629897410411,7508223
1629897410451,7507702
1629897410491,7506607
1629897410531,7504625
1629897410571,7503113
1629897410611,7501913
1629897410651,7501131
1629897410691,7499879
1629897410731,7498680
1629897410771,7497272
1629897410811,7495134
1629897410851,7493361
1629897410891,7491535
1629897410931,7490023
1629897410971,7489032
1629897411011,7487833
1629897411051,7486164
1629897411091,7484652
1629897411131,7484130
1629897411171,7482096
1629897411211,7481314
