timestamp,breathing_waveform
1631107127409,7475109
1631107127449,7475995
1631107127489,7477560
1631107127529,7478602
1631107127569,7479176
1631107127609,7479854
1631107127649,7481784
1631107127689,7482096
1631107127729,7483348
1631107127769,7483817
1631107127809,7485538
1631107127849,7487363
1631107127889,7489449
1631107127929,7490857
1631107127969,7492005
1631107128009,7493674
1631107128049,7495342
1631107128089,7497167
1631107128129,7498419
1631107128169,7499671
1631107128209,7499201
1631107128249,7498210
1631107128289,7497063
1631107128329,7497063
1631107128369,7496490
1631107128409,7495812
1631107128449,7494612
1631107128489,7493830
1631107128529,7493882
1631107128569,7493152
1631107128609,7493204
1631107128649,7492422
1631107128689,7492109
1631107128729,7490910
1631107128769,7490649
1631107128809,7489084
1631107128849,7487363
1631107128889,7485903
1631107128929,7484756
1631107128969,7484495
1631107129009,7483870
1631107129049,7483504
1631107129089,7483192
1631107129129,7483348
1631107129169,7483035
1631107129209,7481419
1631107129249,7480428
1631107129289,7479437
1631107129329,7478915
1631107129369,7478863
1631107129409,7478811
1631107129449,7477612
1631107129489,7477664
1631107129529,7477299
1631107129569,7477925
1631107129609,7476517
1631107129649,7476829
1631107129689,7475526
1631107129729,7476151
1631107129769,7477612
1631107129809,7478968
1631107129849,7477664
1631107129889,7477247
1631107129929,7477977
1631107129969,7477664
1631107130009,7478342
1631107130049,7479645
1631107130089,7481106
1631107130129,7481314
1631107130169,7479750
1631107130209,7480376
1631107130249,7478394
1631107130289,7477716
1631107130329,7475526
1631107130369,7474431
1631107130409,7473648
1631107130449,7474013
1631107130489,7472553
1631107130529,7469581
1631107130569,7465722
1631107130609,7461602
1631107130649,7458421
1631107130689,7455865
1631107130729,7454979
1631107130769,7454144
1631107130809,7453727
1631107130849,7453623
1631107130889,7454197
1631107130929,7455448
1631107130969,7455135
1631107131009,7454875
1631107131049,7455135
1631107131089,7455187
1631107131129,7454770
1631107131169,7454979
1631107131209,7454353
1631107131249,7453988
1631107131289,7453832
1631107131329,7455083
1631107131369,7453779
1631107131409,7453988
1631107131449,7453988
1631107131489,7455969
1631107131529,7456543
1631107131569,7457795
1631107131609,7459307
1631107131649,7459985
1631107131689,7461289
1631107131729,7462749
1631107131769,7465774
1631107131809,7471666
1631107131849,7478342
1631107131889,7485851
1631107131929,7492891
1631107131969,7502174
1631107132009,7510413
1631107132049,7514429
1631107132089,7514481
1631107132129,7513907
1631107132169,7514794
1631107132209,7518497
1631107132249,7519800
1631107132289,7519435
1631107132329,7515107
1631107132369,7508119
1631107132409,7502695
1631107132449,7498889
1631107132489,7495186
1631107132529,7488719
1631107132569,7481471
1631107132609,7474066
1631107132649,7468225
1631107132689,7464261
1631107132729,7461028
1631107132769,7458473
1631107132809,7456856
1631107132849,7456856
1631107132889,7458369
1631107132929,7460611
1631107132969,7463062
1631107133009,7464470
1631107133049,7464001
1631107133089,7464105
1631107133129,7462697
1631107133169,7461445
1631107133209,7460820
1631107133249,7459724
1631107133289,7460194
1631107133329,7459464
1631107133369,7460298
1631107133409,7461445
1631107133449,7463896
1631107133489,7465356
1631107133529,7465982
1631107133569,7466608
1631107133609,7467807
1631107133649,7467807
1631107133689,7467390
1631107133729,7467130
1631107133769,7467338
1631107133809,7467077
1631107133849,7467860
1631107133889,7468329
1631107133929,7468538
1631107133969,7468538
1631107134009,7468329
1631107134049,7468277
1631107134089,7467912
1631107134129,7467703
1631107134169,7467234
1631107134209,7466973
1631107134249,7466191
1631107134289,7464940
1631107134329,7464053
1631107134369,7462593
1631107134409,7463271
1631107134449,7462853
1631107134489,7461967
1631107134529,7460089
1631107134569,7460976
1631107134609,7461915
1631107134649,7462801
1631107134689,7462332
1631107134729,7461497
1631107134769,7460507
1631107134809,7460507
1631107134849,7460559
1631107134889,7460715
1631107134929,7460089
1631107134969,7459412
1631107135009,7459724
1631107135049,7459412
1631107135089,7458629
1631107135129,7457273
1631107135169,7458004
1631107135209,7457326
1631107135249,7458786
1631107135289,7460037
1631107135329,7460872
1631107135369,7459516
1631107135409,7458160
1631107135449,7457638
1631107135489,7456700
1631107135529,7456439
1631107135569,7455448
1631107135609,7455918
1631107135649,7457691
1631107135689,7458629
1631107135729,7458004
1631107135769,7456804
1631107135809,7454614
1631107135849,7454301
1631107135889,7453936
1631107135929,7454144
1631107135969,7455292
1631107136009,7455135
1631107136049,7454666
1631107136089,7453518
1631107136129,7455500
1631107136169,7462071
1631107136209,7472918
1631107136249,7483713
1631107136289,7491431
1631107136329,7496125
1631107136369,7498680
1631107136409,7500088
1631107136449,7500557
1631107136489,7501705
1631107136529,7502904
1631107136569,7503634
1631107136609,7504260
1631107136649,7505564
1631107136689,7505042
1631107136729,7503895
1631107136769,7500870
1631107136809,7497846
1631107136849,7495030
1631107136889,7492526
1631107136929,7489971
1631107136969,7488511
1631107137009,7487885
1631107137049,7487520
1631107137089,7485434
1631107137129,7484495
1631107137169,7483244
1631107137209,7483504
1631107137249,7483765
1631107137289,7485747
1631107137329,7494873
1631107137369,7506763
1631107137409,7521574
1631107137449,7530178
1631107137489,7526580
1631107137529,7515003
1631107137569,7498106
1631107137609,7487363
1631107137649,7481314
1631107137689,7481888
1631107137729,7478655
1631107137769,7470884
1631107137809,7462280
1631107137849,7451850
1631107137889,7440325
1631107137929,7425671
1631107137969,7410808
1631107138009,7400848
1631107138049,7395685
1631107138089,7393808
1631107138129,7391617
1631107138169,7389584
1631107138209,7388488
1631107138249,7387915
1631107138289,7388958
1631107138329,7389375
1631107138369,7392713
1631107138409,7397510
1631107138449,7403455
1631107138489,7408201
1631107138529,7407262
1631107138569,7405698
1631107138609,7407940
1631107138649,7410496
1631107138689,7409661
1631107138729,7411643
1631107138769,7415032
1631107138809,7418161
1631107138849,7420560
1631107138889,7419048
1631107138929,7416388
1631107138969,7414876
1631107139009,7414615
1631107139049,7413624
1631107139089,7412999
1631107139129,7413520
1631107139169,7413207
1631107139209,7412112
1631107139249,7414407
1631107139289,7418161
1631107139329,7422855
1631107139369,7428487
1631107139409,7433545
1631107139449,7438708
1631107139489,7447782
1631107139529,7456074
1631107139569,7460767
1631107139609,7463636
1631107139649,7464991
1631107139689,7465930
1631107139729,7467495
1631107139769,7470102
1631107139809,7472240
1631107139849,7472032
1631107139889,7470154
1631107139929,7471980
1631107139969,7478498
1631107140009,7480793
1631107140049,7479541
1631107140089,7474587
1631107140129,7467234
1631107140169,7460663
1631107140209,7458160
1631107140249,7455918
1631107140289,7452424
1631107140329,7449712
1631107140369,7448773
1631107140409,7448669
1631107140449,7449138
1631107140489,7448356
1631107140529,7448617
1631107140569,7448408
1631107140609,7446166
1631107140649,7442306
1631107140689,7429582
1631107140729,7431564
1631107140769,7433493
1631107140809,7432033
1631107140849,7432711
1631107140889,7427131
1631107140929,7423116
1631107140969,7419726
1631107141009,7416440
1631107141049,7410912
1631107141089,7411486
1631107141129,7413885
1631107141169,7416701
1631107141209,7413729
1631107141249,7406793
1631107141289,7406011
1631107141329,7407367
1631107141369,7407732
1631107141409,7427027
1631107141449,7427496
1631107141489,7418579
1631107141529,7414302
1631107141569,7412373
1631107141609,7409922
1631107141649,7410391
1631107141689,7411799
1631107141729,7411486
1631107141769,7410965
1631107141809,7412529
1631107141849,7415085
1631107141889,7420665
1631107141929,7425619
1631107141969,7427601
1631107142009,7425306
1631107142049,7425932
1631107142089,7427131
1631107142129,7429947
1631107142169,7432659
1631107142209,7434901
1631107142249,7436101
1631107142289,7430886
1631107142329,7426140
1631107142369,7423063
1631107142409,7422907
1631107142449,7424680
1631107142489,7426662
1631107142529,7424367
1631107142569,7427027
1631107142609,7427966
1631107142649,7427496
1631107142689,7426558
1631107142729,7426349
1631107142769,7425410
1631107142809,7422907
1631107142849,7425515
1631107142889,7427444
1631107142929,7418891
1631107142969,7413885
1631107143009,7418735
1631107143049,7420560
1631107143089,7417640
1631107143129,7416023
1631107143169,7415502
1631107143209,7419100
1631107143249,7418787
1631107143289,7416858
1631107143329,7416336
1631107143369,7416649
1631107143409,7417014
1631107143449,7418109
1631107143489,7419361
1631107143529,7420977
1631107143569,7420143
1631107143609,7422490
1631107143649,7424836
1631107143689,7429582
1631107143729,7440586
1631107143769,7445957
1631107143809,7440325
1631107143849,7435058
1631107143889,7432711
1631107143929,7437509
1631107143969,7442984
1631107144009,7437196
1631107144049,7426140
1631107144089,7420195
1631107144129,7420195
1631107144169,7420977
1631107144209,7422803
1631107144249,7422177
1631107144289,7420352
1631107144329,7417171
1631107144369,7416649
1631107144409,7419674
1631107144449,7419413
1631107144489,7413937
1631107144529,7412269
1631107144569,7407679
1631107144609,7402725
1631107144649,7396572
1631107144689,7399961
1631107144729,7404342
1631107144769,7403612
1631107144809,7405802
1631107144849,7407679
1631107144889,7409974
1631107144929,7413989
1631107144969,7415710
1631107145009,7418161
1631107145049,7419883
1631107145089,7419883
1631107145129,7420612
1631107145169,7422803
1631107145209,7424889
1631107145249,7427809
1631107145289,7430521
1631107145329,7433389
1631107145369,7434432
1631107145409,7436883
1631107145449,7431877
1631107145489,7427861
1631107145529,7425515
1631107145569,7426505
1631107145609,7429165
1631107145649,7424367
1631107145689,7418214
1631107145729,7416962
1631107145769,7420769
1631107145809,7423846
1631107145849,7424159
1631107145889,7425306
1631107145929,7426193
1631107145969,7424680
1631107146009,7425567
1631107146049,7425827
1631107146089,7426349
1631107146129,7425775
1631107146169,7420821
1631107146209,7410652
1631107146249,7406688
1631107146289,7408566
1631107146329,7410652
1631107146369,7411226
1631107146409,7409922
1631107146449,7407992
1631107146489,7405541
1631107146529,7402464
1631107146569,7403403
1631107146609,7406115
1631107146649,7408253
1631107146689,7408461
1631107146729,7403925
1631107146769,7402100
1631107146809,7399857
1631107146849,7398188
1631107146889,7395581
1631107146929,7398345
1631107146969,7401265
1631107147009,7403403
1631107147049,7405176
1631107147089,7408879
1631107147129,7414198
1631107147169,7417692
1631107147209,7419883
1631107147249,7421655
1631107147289,7424732
1631107147329,7431042
1631107147369,7436153
1631107147409,7439178
1631107147449,7441889
1631107147489,7442411
1631107147529,7441576
1631107147569,7439856
1631107147609,7439073
1631107147649,7438395
1631107147689,7439595
1631107147729,7437926
1631107147769,7435631
1631107147809,7434276
1631107147849,7431564
1631107147889,7429217
1631107147929,7426349
1631107147969,7422855
1631107148009,7413833
1631107148049,7409661
1631107148089,7413677
1631107148129,7410026
1631107148169,7405280
1631107148209,7405906
1631107148249,7408149
1631107148289,7410078
1631107148329,7410496
1631107148369,7409765
1631107148409,7409557
1631107148449,7410287
1631107148489,7414980
1631107148529,7418005
1631107148569,7420195
1631107148609,7421134
1631107148649,7423220
1631107148689,7423481
1631107148729,7423585
1631107148769,7424836
1631107148809,7425619
1631107148849,7425515
1631107148889,7425306
1631107148929,7426244
1631107148969,7427757
1631107149009,7429791
1631107149049,7432346
1631107149089,7435162
1631107149129,7436779
1631107149169,7439543
1631107149209,7443610
1631107149249,7451224
1631107149289,7463531
1631107149329,7468903
1631107149369,7469268
1631107149409,7459412
1631107149449,7449347
1631107149489,7440064
1631107149529,7433963
1631107149569,7429269
1631107149609,7426975
1631107149649,7425827
1631107149689,7425775
1631107149729,7426870
1631107149769,7428226
1631107149809,7429843
1631107149849,7430990
1631107149889,7433389
1631107149929,7436987
1631107149969,7442619
1631107150009,7444757
1631107150049,7445957
1631107150089,7447521
1631107150129,7449294
1631107150169,7450494
1631107150209,7450598
1631107150249,7449242
1631107150289,7445696
1631107150329,7443141
1631107150369,7441524
1631107150409,7441889
1631107150449,7444445
1631107150489,7445853
1631107150529,7446270
1631107150569,7446531
1631107150609,7447730
1631107150649,7447782
1631107150689,7447052
1631107150729,7446218
1631107150769,7445696
1631107150809,7443402
1631107150849,7442932
1631107150889,7441733
1631107150929,7440377
1631107150969,7440273
1631107151009,7439751
1631107151049,7438135
1631107151089,7436101
1631107151129,7433233
1631107151169,7430364
1631107151209,7428435
1631107151249,7426244
1631107151289,7423220
1631107151329,7420404
1631107151369,7419152
1631107151409,7418266
1631107151449,7416284
1631107151489,7414615
1631107151529,7412999
1631107151569,7410756
1631107151609,7407888
1631107151649,7405698
1631107151689,7403194
1631107151729,7403872
1631107151769,7403612
1631107151809,7403716
1631107151849,7405385
1631107151889,7409922
1631107151929,7419309
1631107151969,7427652
1631107152009,7435736
1631107152049,7439595
1631107152089,7442202
1631107152129,7445018
1631107152169,7446583
1631107152209,7445749
1631107152249,7445018
1631107152289,7444914
1631107152329,7446218
1631107152369,7448460
1631107152409,7449555
1631107152449,7448251
1631107152489,7445331
1631107152529,7441785
1631107152569,7438656
1631107152609,7434223
1631107152649,7432085
1631107152689,7431199
1631107152729,7432346
1631107152769,7432137
1631107152809,7429634
1631107152849,7428331
1631107152889,7425723
1631107152929,7423950
1631107152969,7421864
1631107153009,7420665
1631107153049,7418944
1631107153089,7418109
1631107153129,7417588
1631107153169,7418735
1631107153209,7419048
1631107153249,7418370
1631107153289,7418944
1631107153329,7418891
1631107153369,7418891
1631107153409,7418474
1631107153449,7417744
1631107153489,7418318
1631107153529,7416649
1631107153569,7416336
1631107153609,7414720
1631107153649,7413572
1631107153689,7410808
1631107153729,7408096
1631107153769,7406011
1631107153809,7404498
1631107153849,7403872
1631107153889,7401682
1631107153929,7399335
1631107153969,7397615
1631107154009,7397980
1631107154049,7400274
1631107154089,7401786
1631107154129,7401995
1631107154169,7400900
1631107154209,7399909
1631107154249,7401056
1631107154289,7405385
1631107154329,7407940
1631107154369,7409765
1631107154409,7415554
1631107154449,7423168
1631107154489,7428278
1631107154529,7425775
1631107154569,7421603
1631107154609,7417640
1631107154649,7415554
1631107154689,7414615
1631107154729,7416023
1631107154769,7416701
1631107154809,7414980
1631107154849,7412999
1631107154889,7414250
1631107154929,7416493
1631107154969,7418944
1631107155009,7423533
1631107155049,7426975
1631107155089,7426975
1631107155129,7423116
1631107155169,7422125
1631107155209,7423846
1631107155249,7427287
1631107155289,7432868
1631107155329,7436518
1631107155369,7438291
1631107155409,7438291
1631107155449,7437248
1631107155489,7438604
1631107155529,7439543
1631107155569,7439751
1631107155609,7438030
1631107155649,7436257
1631107155689,7435736
1631107155729,7437822
1631107155769,7439803
1631107155809,7441837
1631107155849,7442411
1631107155889,7440951
1631107155929,7439543
1631107155969,7441211
1631107156009,7443141
1631107156049,7443715
1631107156089,7442672
1631107156129,7443506
1631107156169,7443349
1631107156209,7444966
1631107156249,7444914
1631107156289,7443923
1631107156329,7442306
1631107156369,7442254
1631107156409,7443245
1631107156449,7444288
1631107156489,7442984
1631107156529,7442619
1631107156569,7443871
1631107156609,7445488
1631107156649,7444810
1631107156689,7444288
1631107156729,7444341
1631107156769,7444705
1631107156809,7445749
1631107156849,7447208
1631107156889,7447574
1631107156929,7445592
1631107156969,7444236
1631107157009,7444392
1631107157049,7446687
1631107157089,7447574
1631107157129,7447000
1631107157169,7445227
1631107157209,7443245
1631107157249,7443975
1631107157289,7444549
1631107157329,7445644
1631107157369,7447313
1631107157409,7449451
1631107157449,7451693
1631107157489,7452997
1631107157529,7454510
1631107157569,7454510
1631107157609,7453518
1631107157649,7452476
1631107157689,7452267
1631107157729,7451954
1631107157769,7452319
1631107157809,7452110
1631107157849,7450807
1631107157889,7449347
1631107157929,7448512
1631107157969,7448147
1631107158009,7447730
1631107158049,7447834
1631107158089,7447417
1631107158129,7446739
1631107158169,7445853
1631107158209,7444392
1631107158249,7443662
1631107158289,7443819
1631107158329,7444236
1631107158369,7442724
1631107158409,7443349
1631107158449,7443402
1631107158489,7443662
1631107158529,7444236
1631107158569,7444236
1631107158609,7444810
1631107158649,7444549
1631107158689,7444653
1631107158729,7444810
1631107158769,7445488
1631107158809,7445123
1631107158849,7446270
1631107158889,7447157
1631107158929,7448095
1631107158969,7448460
1631107159009,7448200
1631107159049,7448512
1631107159089,7449294
1631107159129,7450442
1631107159169,7451745
1631107159209,7453571
1631107159249,7454614
1631107159289,7453467
1631107159329,7451276
1631107159369,7448617
1631107159409,7448825
1631107159449,7450494
1631107159489,7452580
1631107159529,7455396
1631107159569,7456752
1631107159609,7455813
1631107159649,7453206
1631107159689,7451276
1631107159729,7450025
1631107159769,7449868
1631107159809,7451224
1631107159849,7453884
1631107159889,7455344
1631107159929,7455709
1631107159969,7455135
1631107160009,7453832
1631107160049,7453206
1631107160089,7451641
1631107160129,7452893
1631107160169,7453832
1631107160209,7454561
1631107160249,7454561
1631107160289,7453936
1631107160329,7452319
1631107160369,7452319
1631107160409,7452319
1631107160449,7452893
1631107160489,7453779
1631107160529,7453675
1631107160569,7453206
1631107160609,7452319
1631107160649,7452476
1631107160689,7452319
1631107160729,7453414
1631107160769,7453727
1631107160809,7453414
1631107160849,7453727
1631107160889,7453571
1631107160929,7454666
1631107160969,7455553
1631107161009,7454979
1631107161049,7455083
1631107161089,7454614
1631107161129,7454092
1631107161169,7455031
1631107161209,7456178
1631107161249,7456908
1631107161289,7456804
1631107161329,7456595
1631107161369,7453884
1631107161409,7452997
1631107161449,7452163
1631107161489,7452059
1631107161529,7451381
1631107161569,7451276
1631107161609,7450598
1631107161649,7449764
1631107161689,7449608
1631107161729,7448982
1631107161769,7449034
1631107161809,7448721
1631107161849,7447886
1631107161889,7445853
1631107161929,7443558
1631107161969,7441420
1631107162009,7439647
1631107162049,7437926
1631107162089,7437613
1631107162129,7437926
1631107162169,7439178
1631107162209,7440273
1631107162249,7441681
1631107162289,7443193
1631107162329,7443349
1631107162369,7444184
1631107162409,7444549
1631107162449,7446113
1631107162489,7447365
1631107162529,7447939
1631107162569,7449555
1631107162609,7450546
1631107162649,7452371
1631107162689,7453727
1631107162729,7453988
1631107162769,7453936
1631107162809,7453414
1631107162849,7454092
1631107162889,7453936
1631107162929,7453832
1631107162969,7452893
1631107163009,7452006
1631107163049,7451589
1631107163089,7452528
1631107163129,7453258
1631107163169,7453518
1631107163209,7453467
1631107163249,7454301
1631107163289,7453832
1631107163329,7454405
1631107163369,7454875
1631107163409,7454718
1631107163449,7454875
1631107163489,7454144
1631107163529,7454301
1631107163569,7454510
1631107163609,7453467
1631107163649,7453518
1631107163689,7454040
1631107163729,7454405
1631107163769,7453936
1631107163809,7453675
1631107163849,7452424
1631107163889,7452893
1631107163929,7453049
1631107163969,7453936
1631107164009,7454249
1631107164049,7454405
1631107164089,7454040
1631107164129,7454092
1631107164169,7453571
1631107164209,7453518
1631107164249,7453779
1631107164289,7454405
1631107164329,7453936
1631107164369,7453518
1631107164409,7454040
1631107164449,7453518
1631107164489,7453727
1631107164529,7452841
1631107164569,7453310
1631107164609,7453467
1631107164649,7452528
1631107164689,7452528
1631107164729,7451537
1631107164769,7451016
1631107164809,7451850
1631107164849,7452215
1631107164889,7452319
1631107164929,7452371
1631107164969,7452163
1631107165009,7452371
1631107165049,7452163
1631107165089,7452580
1631107165129,7452006
1631107165169,7452684
1631107165209,7452945
1631107165249,7452476
1631107165289,7452267
1631107165329,7452580
1631107165369,7452580
1631107165409,7452789
1631107165449,7452580
1631107165489,7452945
1631107165529,7454249
1631107165569,7456335
1631107165609,7458838
1631107165649,7460820
1631107165689,7462436
1631107165729,7463323
1631107165769,7463479
1631107165809,7462488
1631107165849,7461915
1631107165889,7461654
1631107165929,7460454
1631107165969,7461080
1631107166009,7460715
1631107166049,7460559
1631107166089,7459568
1631107166129,7458734
1631107166169,7457378
1631107166209,7457273
1631107166249,7456543
1631107166289,7456230
1631107166329,7455448
1631107166369,7453884
1631107166409,7454040
1631107166449,7452424
1631107166489,7453362
1631107166529,7453675
1631107166569,7453414
1631107166609,7452371
1631107166649,7451381
1631107166689,7450807
1631107166729,7451433
1631107166769,7451537
1631107166809,7450963
1631107166849,7450963
1631107166889,7450755
1631107166929,7451068
1631107166969,7450651
1631107167009,7450025
1631107167049,7450025
1631107167089,7450233
1631107167129,7450285
1631107167169,7449451
1631107167209,7449712
1631107167249,7449294
1631107167289,7449816
1631107167329,7450546
1631107167369,7449868
1631107167409,7449920
1631107167449,7451120
1631107167489,7451589
1631107167529,7450442
1631107167569,7449764
1631107167609,7449868
1631107167649,7449503
1631107167689,7449764
1631107167729,7451433
1631107167769,7452580
1631107167809,7455918
1631107167849,7458525
1631107167889,7458160
1631107167929,7456491
1631107167969,7455240
1631107168009,7455135
1631107168049,7455918
1631107168089,7456126
1631107168129,7456856
1631107168169,7456804
1631107168209,7456491
1631107168249,7456856
1631107168289,7457326
1631107168329,7458890
1631107168369,7460350
1631107168409,7459203
1631107168449,7456335
1631107168489,7453362
1631107168529,7452163
1631107168569,7450755
1631107168609,7451328
1631107168649,7452789
1631107168689,7452424
1631107168729,7452945
1631107168769,7453206
1631107168809,7453518
1631107168849,7453779
1631107168889,7453675
1631107168929,7454614
1631107168969,7455083
1631107169009,7455448
1631107169049,7455500
1631107169089,7454614
1631107169129,7455031
1631107169169,7454301
1631107169209,7453779
1631107169249,7453362
1631107169289,7452267
1631107169329,7451276
1631107169369,7452059
1631107169409,7451068
1631107169449,7448825
1631107169489,7448304
1631107169529,7448408
1631107169569,7447886
1631107169609,7447574
1631107169649,7447157
1631107169689,7446635
1631107169729,7446426
1631107169769,7445905
1631107169809,7445018
1631107169849,7444966
1631107169889,7445957
1631107169929,7447208
1631107169969,7447782
1631107170009,7447991
1631107170049,7448565
1631107170089,7449347
1631107170129,7449555
1631107170169,7451068
1631107170209,7452371
1631107170249,7455240
1631107170289,7457430
1631107170329,7458473
1631107170369,7459359
1631107170409,7459985
1631107170449,7461028
1631107170489,7461028
1631107170529,7461185
1631107170569,7461185
1631107170609,7460976
1631107170649,7461393
1631107170689,7460454
1631107170729,7461132
1631107170769,7460872
1631107170809,7460715
1631107170849,7459829
1631107170889,7458525
1631107170929,7458004
1631107170969,7458264
1631107171009,7459307
1631107171049,7459881
1631107171089,7458838
1631107171129,7458525
1631107171169,7456856
1631107171209,7455292
1631107171249,7453884
1631107171289,7454457
1631107171329,7455187
1631107171369,7455969
1631107171409,7454979
1631107171449,7454040
1631107171489,7453779
1631107171529,7454040
1631107171569,7453414
1631107171609,7454144
1631107171649,7454197
1631107171689,7455344
1631107171729,7455187
1631107171769,7454353
1631107171809,7454092
1631107171849,7452945
1631107171889,7453518
1631107171929,7452476
1631107171969,7453936
1631107172009,7453518
1631107172049,7453518
1631107172089,7451641
1631107172129,7451276
1631107172169,7450442
1631107172209,7451381
1631107172249,7452476
1631107172289,7453206
1631107172329,7454197
1631107172369,7457638
1631107172409,7463218
1631107172449,7465774
1631107172489,7464418
1631107172529,7462436
1631107172569,7461393
1631107172609,7460246
1631107172649,7459777
1631107172689,7460089
1631107172729,7458786
1631107172769,7457430
1631107172809,7455500
1631107172849,7453049
1631107172889,7452528
1631107172929,7454927
1631107172969,7458160
1631107173009,7460246
1631107173049,7461289
1631107173089,7459881
1631107173129,7459829
1631107173169,7459203
1631107173209,7459203
1631107173249,7458421
1631107173289,7458734
1631107173329,7457847
1631107173369,7456230
1631107173409,7454822
1631107173449,7454197
1631107173489,7454144
1631107173529,7453988
1631107173569,7453936
1631107173609,7453779
1631107173649,7453518
1631107173689,7452945
1631107173729,7451902
1631107173769,7451589
1631107173809,7452110
1631107173849,7452319
1631107173889,7451902
1631107173929,7452059
1631107173969,7452424
1631107174009,7452945
1631107174049,7453153
1631107174089,7452632
1631107174129,7453153
1631107174169,7453571
1631107174209,7454092
1631107174249,7453988
1631107174289,7454092
1631107174329,7454092
1631107174369,7454561
1631107174409,7453675
1631107174449,7452945
1631107174489,7452684
1631107174529,7452632
1631107174569,7452319
1631107174609,7452267
1631107174649,7452319
1631107174689,7452997
1631107174729,7452684
1631107174769,7454770
1631107174809,7457117
1631107174849,7458734
1631107174889,7460194
1631107174929,7460872
1631107174969,7461497
1631107175009,7460089
1631107175049,7458890
1631107175089,7458734
1631107175129,7457534
1631107175169,7457691
1631107175209,7456908
1631107175249,7455969
1631107175289,7454770
1631107175329,7454510
1631107175369,7453153
1631107175409,7451589
1631107175449,7450442
1631107175489,7450702
1631107175529,7451016
1631107175569,7451485
1631107175609,7450337
1631107175649,7450755
1631107175689,7450755
1631107175729,7450233
1631107175769,7449451
1631107175809,7449920
1631107175849,7449659
1631107175889,7449503
1631107175929,7449503
1631107175969,7449451
1631107176009,7448773
1631107176049,7449190
1631107176089,7448200
1631107176129,7449034
1631107176169,7449399
1631107176209,7449294
1631107176249,7450077
1631107176289,7449608
1631107176329,7449659
1631107176369,7450859
1631107176409,7451485
1631107176449,7452319
1631107176489,7452371
1631107176529,7453675
1631107176569,7452684
1631107176609,7453467
1631107176649,7453571
1631107176689,7453571
1631107176729,7453675
1631107176769,7453571
1631107176809,7453988
1631107176849,7454979
1631107176889,7453884
1631107176929,7452893
1631107176969,7451798
1631107177009,7452319
1631107177049,7452893
1631107177089,7452789
1631107177129,7453571
1631107177169,7452371
1631107177209,7452632
1631107177249,7452528
1631107177289,7453362
1631107177329,7453779
1631107177369,7453884
1631107177409,7453206
1631107177449,7453884
1631107177489,7454040
1631107177529,7454144
1631107177569,7454614
1631107177609,7454718
1631107177649,7455240
1631107177689,7455448
1631107177729,7454249
1631107177769,7453571
1631107177809,7454353
1631107177849,7455240
1631107177889,7455657
1631107177929,7455969
1631107177969,7456752
1631107178009,7455865
1631107178049,7456961
1631107178089,7456700
1631107178129,7457534
1631107178169,7456491
1631107178209,7456961
1631107178249,7457430
1631107178289,7457117
1631107178329,7457326
1631107178369,7458056
1631107178409,7457795
1631107178449,7458316
1631107178489,7457482
1631107178529,7457169
1631107178569,7456961
1631107178609,7457795
1631107178649,7458369
1631107178689,7458369
1631107178729,7459829
1631107178769,7459933
1631107178809,7459255
1631107178849,7460194
1631107178889,7461028
1631107178929,7460559
1631107178969,7461185
1631107179009,7461393
1631107179049,7461758
1631107179089,7461602
1631107179129,7462332
1631107179169,7461654
1631107179209,7460611
1631107179249,7459724
1631107179289,7459568
1631107179329,7458942
1631107179369,7459046
1631107179409,7458681
1631107179449,7456752
1631107179489,7456439
1631107179529,7457169
1631107179569,7456752
1631107179609,7456491
1631107179649,7456804
1631107179689,7457273
1631107179729,7456283
1631107179769,7457430
1631107179809,7457065
1631107179849,7458108
1631107179889,7458004
1631107179929,7457691
1631107179969,7457065
1631107180009,7458212
1631107180049,7459307
1631107180089,7459881
1631107180129,7459464
1631107180169,7459724
1631107180209,7460454
1631107180249,7461185
1631107180289,7461289
1631107180329,7460872
1631107180369,7460715
1631107180409,7461289
1631107180449,7461810
1631107180489,7464001
1631107180529,7464835
1631107180569,7465774
1631107180609,7466295
1631107180649,7464105
1631107180689,7460246
1631107180729,7456856
1631107180769,7453414
1631107180809,7450963
1631107180849,7449399
1631107180889,7448460
1631107180929,7448460
1631107180969,7448147
1631107181009,7448669
1631107181049,7448095
1631107181089,7448095
1631107181129,7446583
1631107181169,7446166
1631107181209,7446166
1631107181249,7447521
1631107181289,7449242
1631107181329,7451224
1631107181369,7453258
1631107181409,7454197
1631107181449,7455187
1631107181489,7455918
1631107181529,7457117
1631107181569,7458316
1631107181609,7457430
1631107181649,7457169
1631107181689,7456700
1631107181729,7457534
1631107181769,7461289
1631107181809,7468329
1631107181849,7474691
1631107181889,7477247
1631107181929,7475369
1631107181969,7472553
1631107182009,7469581
1631107182049,7466348
1631107182089,7465513
1631107182129,7464522
1631107182169,7462749
1631107182209,7461028
1631107182249,7458838
1631107182289,7457013
1631107182329,7456804
1631107182369,7456908
1631107182409,7455969
1631107182449,7454718
1631107182489,7454144
1631107182529,7452789
1631107182569,7452945
1631107182609,7452215
1631107182649,7452319
1631107182689,7452371
1631107182729,7452319
1631107182769,7453362
1631107182809,7453362
1631107182849,7453518
1631107182889,7453884
1631107182929,7453518
1631107182969,7454927
1631107183009,7453884
1631107183049,7451850
1631107183089,7448356
1631107183129,7443454
1631107183169,7439334
1631107183209,7440273
1631107183249,7445905
1631107183289,7447730
