timestamp,breathing_waveform
1630412110826,7086805
1630412110866,7085918
1630412110906,7084145
1630412110946,7083624
1630412110986,7081642
1630412111026,7080860
1630412111066,7079347
1630412111106,7077626
1630412111146,7076479
1630412111186,7074602
1630412111226,7073663
1630412111266,7071942
1630412111306,7071316
1630412111346,7070326
1630412111386,7069804
1630412111426,7068918
1630412111466,7068604
1630412111506,7067979
1630412111546,7067040
1630412111586,7066206
1630412111626,7066258
1630412111666,7066049
1630412111706,7065423
1630412111746,7065006
1630412111786,7064902
1630412111826,7064694
1630412111866,7064485
1630412111906,7064433
1630412111946,7064485
1630412111986,7064328
1630412112026,7063442
1630412112066,7063129
1630412112106,7062712
1630412112146,7062503
1630412112186,7062190
1630412112226,7061825
1630412112266,7062712
1630412112306,7061773
1630412112346,7060991
1630412112386,7061199
1630412112426,7060991
1630412112466,7061147
1630412112506,7060730
1630412112546,7060939
1630412112586,7060730
1630412112626,7060886
1630412112666,7060886
1630412112706,7060365
1630412112746,7060313
1630412112786,7060886
1630412112826,7061512
1630412112866,7062138
1630412112906,7061825
1630412112946,7062816
1630412112986,7062972
1630412113026,7063703
1630412113066,7064641
1630412113106,7065841
1630412113146,7066623
1630412113186,7068188
1630412113226,7069335
1630412113266,7070430
1630412113306,7071264
1630412113346,7072672
1630412113386,7073715
1630412113426,7075175
1630412113466,7076792
1630412113506,7077157
1630412113546,7078617
1630412113586,7079817
1630412113626,7081225
1630412113666,7081798
1630412113706,7083206
1630412113746,7083571
1630412113786,7084719
1630412113826,7085449
1630412113866,7086179
1630412113906,7085866
1630412113946,7086805
1630412113986,7087483
1630412114026,7087170
1630412114066,7086544
1630412114106,7085710
1630412114146,7084667
1630412114186,7083311
1630412114226,7082163
1630412114266,7081433
1630412114306,7080860
1630412114346,7078930
1630412114386,7078044
1630412114426,7077418
1630412114466,7076583
1630412114506,7074602
1630412114546,7074080
1630412114586,7072829
1630412114626,7071890
1630412114666,7071473
1630412114706,7070691
1630412114746,7069752
1630412114786,7069543
1630412114826,7068604
1630412114866,7068344
1630412114906,7066936
1630412114946,7066988
1630412114986,7066467
1630412115026,7065580
1630412115066,7065423
1630412115106,7064694
1630412115146,7063755
1630412115186,7063963
1630412115226,7062816
1630412115266,7062868
1630412115306,7062972
1630412115346,7062086
1630412115386,7061095
1630412115426,7060835
1630412115466,7060678
1630412115506,7060886
1630412115546,7060313
1630412115586,7060469
1630412115626,7060521
1630412115666,7060209
1630412115706,7060052
1630412115746,7060991
1630412115786,7061356
1630412115826,7061721
1630412115866,7063077
1630412115906,7063911
1630412115946,7064745
1630412115986,7066414
1630412116026,7066884
1630412116066,7068396
1630412116106,7068865
1630412116146,7069856
1630412116186,7071525
1630412116226,7073194
1630412116266,7073402
1630412116306,7075175
1630412116346,7076636
1630412116386,7075958
1630412116426,7077157
1630412116466,7078722
1630412116506,7079556
1630412116546,7079660
1630412116586,7079504
1630412116626,7079921
1630412116666,7081016
1630412116706,7081590
1630412116746,7083467
1630412116786,7086231
1630412116826,7089725
1630412116866,7092750
1630412116906,7095618
1630412116946,7099686
1630412116986,7102449
1630412117026,7103753
1630412117066,7105683
1630412117106,7107456
1630412117146,7107404
1630412117186,7107300
1630412117226,7108134
1630412117266,7110585
1630412117306,7114183
1630412117346,7115226
1630412117386,7117625
1630412117426,7118146
1630412117466,7117990
1630412117506,7117625
1630412117546,7115174
1630412117586,7112514
1630412117626,7110220
1630412117666,7107247
1630412117706,7104953
1630412117746,7103284
1630412117786,7101928
1630412117826,7101407
1630412117866,7101615
1630412117906,7099008
1630412117946,7099633
1630412117986,7098590
1630412118026,7096974
1630412118066,7096400
1630412118106,7096817
1630412118146,7097965
1630412118186,7099112
1630412118226,7099008
1630412118266,7099268
1630412118306,7099216
1630412118346,7100416
1630412118386,7101824
1630412118426,7101615
1630412118466,7100729
1630412118506,7100520
1630412118546,7100364
1630412118586,7100624
1630412118626,7100937
1630412118666,7101198
1630412118706,7101250
1630412118746,7100416
1630412118786,7100051
1630412118826,7100364
1630412118866,7099633
1630412118906,7099842
1630412118946,7100051
1630412118986,7099581
1630412119026,7099164
1630412119066,7099008
1630412119106,7099373
1630412119146,7099425
1630412119186,7099321
1630412119226,7099686
1630412119266,7099842
1630412119306,7099216
1630412119346,7099686
1630412119386,7099946
1630412119426,7100572
1630412119466,7101667
1630412119506,7102189
1630412119546,7101667
1630412119586,7102710
1630412119626,7104014
1630412119666,7104744
1630412119706,7106361
1630412119746,7109698
1630412119786,7113140
1630412119826,7118094
1630412119866,7123048
1630412119906,7128003
1630412119946,7133687
1630412119986,7137390
1630412120026,7139841
1630412120066,7141405
1630412120106,7141874
1630412120146,7142813
1630412120186,7143335
1630412120226,7143178
1630412120266,7142970
1630412120306,7142500
1630412120346,7142657
1630412120386,7142657
1630412120426,7144847
1630412120466,7144638
1630412120506,7143908
1630412120546,7142239
1630412120586,7140570
1630412120626,7140310
1630412120666,7140258
1630412120706,7139162
1630412120746,7139058
1630412120786,7134626
1630412120826,7133843
1630412120866,7131758
1630412120906,7130245
1630412120946,7132487
1630412120986,7132331
1630412121026,7130923
1630412121066,7131653
1630412121106,7132540
1630412121146,7131966
1630412121186,7132175
1630412121226,7131393
1630412121266,7127950
1630412121306,7126177
1630412121346,7124196
1630412121386,7123205
1630412121426,7120963
1630412121466,7117886
1630412121506,7115643
1630412121546,7110585
1630412121586,7103962
1630412121626,7097235
1630412121666,7092072
1630412121706,7088838
1630412121746,7084406
1630412121786,7078617
1630412121826,7074498
1630412121866,7072672
1630412121906,7071264
1630412121946,7069961
1630412121986,7067979
1630412122026,7067040
1630412122066,7065267
1630412122106,7062764
1630412122146,7059218
1630412122186,7057497
1630412122226,7057810
1630412122266,7059009
1630412122306,7061252
1630412122346,7062138
1630412122386,7064068
1630412122426,7066727
1630412122466,7070482
1630412122506,7072620
1630412122546,7075488
1630412122586,7078304
1630412122626,7081590
1630412122666,7084458
1630412122706,7088056
1630412122746,7091446
1630412122786,7093011
1630412122826,7095722
1630412122866,7099477
1630412122906,7101198
1630412122946,7102815
1630412122986,7104170
1630412123026,7107195
1630412123066,7109907
1630412123106,7111732
1630412123146,7110428
1630412123186,7108708
1630412123226,7104692
1630412123266,7101876
1630412123306,7097652
1630412123346,7094210
1630412123386,7090455
1630412123426,7088995
1630412123466,7092489
1630412123506,7094784
1630412123546,7090768
1630412123586,7088682
1630412123626,7088213
1630412123666,7088630
1630412123706,7085553
1630412123746,7080286
1630412123786,7078878
1630412123826,7081120
1630412123866,7083206
1630412123906,7082946
1630412123946,7080390
1630412123986,7077157
1630412124026,7076375
1630412124066,7083676
1630412124106,7086909
1630412124146,7071838
1630412124186,7078096
1630412124226,7093271
1630412124266,7098956
1630412124306,7095357
1630412124346,7084510
1630412124386,7076479
1630412124426,7076114
1630412124466,7082320
1630412124506,7086336
1630412124546,7086909
1630412124586,7089569
1630412124626,7088578
1630412124666,7090560
1630412124706,7086075
1630412124746,7075123
1630412124786,7075958
1630412124826,7082633
1630412124866,7093376
1630412124906,7096400
1630412124946,7099164
1630412124986,7105787
1630412125026,7113870
1630412125066,7120232
1630412125106,7122110
1630412125146,7128628
1630412125186,7122996
1630412125226,7097339
1630412125266,7096348
1630412125306,7103805
1630412125346,7111784
1630412125386,7117677
1630412125426,7111941
1630412125466,7105735
1630412125506,7106621
1630412125546,7108447
1630412125586,7107717
1630412125626,7109646
1630412125666,7112723
1630412125706,7114600
1630412125746,7121432
1630412125786,7123570
1630412125826,7118042
1630412125866,7112202
1630412125906,7112097
1630412125946,7113453
1630412125986,7114131
1630412126026,7114548
1630412126066,7115956
1630412126106,7119398
1630412126146,7124978
1630412126186,7127116
1630412126226,7125499
1630412126266,7127533
1630412126306,7127950
1630412126346,7126699
1630412126386,7128316
1630412126426,7127742
1630412126466,7125812
1630412126506,7126907
1630412126546,7127846
1630412126586,7127638
1630412126626,7128211
1630412126666,7124248
1630412126706,7120285
1630412126746,7118355
1630412126786,7117625
1630412126826,7121484
1630412126866,7122006
1630412126906,7120493
1630412126946,7117208
1630412126986,7112149
1630412127026,7105578
1630412127066,7094314
1630412127106,7085814
1630412127146,7082476
1630412127186,7076949
1630412127226,7073924
1630412127266,7074237
1630412127306,7074758
1630412127346,7073715
1630412127386,7072568
1630412127426,7072672
1630412127466,7074185
1630412127506,7075123
1630412127546,7076688
1630412127586,7076740
1630412127626,7076792
1630412127666,7074080
1630412127706,7074028
1630412127746,7073455
1630412127786,7075540
1630412127826,7078148
1630412127866,7079243
1630412127906,7079817
1630412127946,7081798
1630412127986,7083206
1630412128026,7081538
1630412128066,7082111
1630412128106,7084875
1630412128146,7085188
1630412128186,7084145
1630412128226,7084823
1630412128266,7085293
1630412128306,7086544
1630412128346,7088369
1630412128386,7092906
1630412128426,7095983
1630412128466,7099268
1630412128506,7102815
1630412128546,7104640
1630412128586,7108082
1630412128626,7109490
1630412128666,7107508
1630412128706,7101772
1630412128746,7096296
1630412128786,7091237
1630412128826,7086701
1630412128866,7081955
1630412128906,7078148
1630412128946,7076740
1630412128986,7077731
1630412129026,7076531
1630412129066,7075123
1630412129106,7074185
1630412129146,7074758
1630412129186,7074654
1630412129226,7075645
1630412129266,7073194
1630412129306,7073507
1630412129346,7076010
1630412129386,7078096
1630412129426,7078826
1630412129466,7079452
1630412129506,7082059
1630412129546,7084875
1630412129586,7083832
1630412129626,7085657
1630412129666,7085657
1630412129706,7084719
1630412129746,7083989
1630412129786,7083936
1630412129826,7084354
1630412129866,7084667
1630412129906,7085136
1630412129946,7084458
1630412129986,7084249
1630412130026,7083728
1630412130066,7083832
1630412130106,7085084
1630412130146,7085866
1630412130186,7086387
1630412130226,7087065
1630412130266,7087587
1630412130306,7087326
1630412130346,7089360
1630412130386,7090090
1630412130426,7090820
1630412130466,7091498
1630412130506,7092697
1630412130546,7095044
1630412130586,7096035
1630412130626,7096296
1630412130666,7096505
1630412130706,7096452
1630412130746,7097130
1630412130786,7098121
1630412130826,7099425
1630412130866,7100781
1630412130906,7101876
1630412130946,7101876
1630412130986,7102971
1630412131026,7104327
1630412131066,7105161
1630412131106,7106621
1630412131146,7105474
1630412131186,7106621
1630412131226,7106204
1630412131266,7106726
1630412131306,7107039
1630412131346,7106882
1630412131386,7104014
1630412131426,7101146
1630412131466,7098330
1630412131506,7097860
1630412131546,7097913
1630412131586,7097704
1630412131626,7096974
1630412131666,7095097
1630412131706,7094001
1630412131746,7092750
1630412131786,7092072
1630412131826,7091707
1630412131866,7091550
1630412131906,7091081
1630412131946,7090872
1630412131986,7089673
1630412132026,7089621
1630412132066,7089152
1630412132106,7089152
1630412132146,7088995
1630412132186,7089829
1630412132226,7090507
1630412132266,7090664
1630412132306,7088838
1630412132346,7088786
1630412132386,7088838
1630412132426,7088109
1630412132466,7088578
1630412132506,7090612
1630412132546,7092854
1630412132586,7092750
1630412132626,7091915
1630412132666,7089412
1630412132706,7088473
1630412132746,7087744
1630412132786,7087065
1630412132826,7087378
1630412132866,7088682
1630412132906,7087900
1630412132946,7087326
1630412132986,7087430
1630412133026,7088473
1630412133066,7088526
1630412133106,7088473
1630412133146,7088682
1630412133186,7090038
1630412133226,7090246
1630412133266,7091185
1630412133306,7092646
1630412133346,7093949
1630412133386,7094679
1630412133426,7097078
1630412133466,7098643
1630412133506,7098903
1630412133546,7100155
1630412133586,7099894
1630412133626,7101146
1630412133666,7100051
1630412133706,7101302
1630412133746,7104379
1630412133786,7106256
1630412133826,7107873
1630412133866,7108290
1630412133906,7110011
1630412133946,7110116
1630412133986,7110011
1630412134026,7110689
1630412134066,7110533
1630412134106,7109437
1630412134146,7107143
1630412134186,7105213
1630412134226,7102606
1630412134266,7100833
1630412134306,7098851
1630412134346,7097600
1630412134386,7096139
1630412134426,7095149
1630412134466,7093949
1630412134506,7093636
1630412134546,7092280
1630412134586,7091968
1630412134626,7091185
1630412134666,7090872
1630412134706,7090403
1630412134746,7090195
1630412134786,7088786
1630412134826,7088473
1630412134866,7088473
1630412134906,7088317
1630412134946,7088786
1630412134986,7088786
1630412135026,7089308
1630412135066,7087848
1630412135106,7087587
1630412135146,7088682
1630412135186,7087744
1630412135226,7087587
1630412135266,7087483
1630412135306,7087639
1630412135346,7088265
1630412135386,7088838
1630412135426,7088682
1630412135466,7090872
1630412135506,7089777
1630412135546,7089256
1630412135586,7088891
1630412135626,7088630
1630412135666,7087848
1630412135706,7087378
1630412135746,7087587
1630412135786,7087691
1630412135826,7087274
1630412135866,7087691
1630412135906,7087795
1630412135946,7088213
1630412135986,7087587
1630412136026,7087222
1630412136066,7086075
1630412136106,7086440
1630412136146,7086648
1630412136186,7087326
1630412136226,7088265
1630412136266,7089621
1630412136306,7091498
1630412136346,7091394
1630412136386,7093845
1630412136426,7095409
1630412136466,7095409
1630412136506,7094314
1630412136546,7094940
1630412136586,7096244
1630412136626,7098538
1630412136666,7102137
1630412136706,7104692
1630412136746,7106465
1630412136786,7108238
1630412136826,7109542
1630412136866,7109646
1630412136906,7109177
1630412136946,7108238
1630412136986,7110011
1630412137026,7111106
1630412137066,7112358
1630412137106,7112775
1630412137146,7110480
1630412137186,7108968
1630412137226,7107091
1630412137266,7105109
1630412137306,7104118
1630412137346,7103180
1630412137386,7101615
1630412137426,7100624
1630412137466,7098851
1630412137506,7097756
1630412137546,7097078
1630412137586,7097078
1630412137626,7097078
1630412137666,7096192
1630412137706,7095409
1630412137746,7094627
1630412137786,7093323
1630412137826,7093376
1630412137866,7092541
1630412137906,7092437
1630412137946,7092124
1630412137986,7091133
1630412138026,7090560
1630412138066,7091185
1630412138106,7090455
1630412138146,7090716
1630412138186,7090142
1630412138226,7090716
1630412138266,7090299
1630412138306,7089829
1630412138346,7088369
1630412138386,7088630
1630412138426,7088004
1630412138466,7087952
1630412138506,7088056
1630412138546,7088109
1630412138586,7088004
1630412138626,7088369
1630412138666,7088109
1630412138706,7087744
1630412138746,7089099
1630412138786,7088369
1630412138826,7088526
1630412138866,7087222
1630412138906,7087013
1630412138946,7086701
1630412138986,7086752
1630412139026,7087065
1630412139066,7086701
1630412139106,7087170
1630412139146,7086701
1630412139186,7087065
1630412139226,7087535
1630412139266,7088421
1630412139306,7088995
1630412139346,7089673
1630412139386,7091394
1630412139426,7093011
1630412139466,7094262
1630412139506,7094523
1630412139546,7096765
1630412139586,7098225
1630412139626,7098747
1630412139666,7099321
1630412139706,7099842
1630412139746,7101459
1630412139786,7101146
1630412139826,7102084
1630412139866,7103962
1630412139906,7104170
1630412139946,7105161
1630412139986,7105318
1630412140026,7105109
1630412140066,7105213
1630412140106,7106413
1630412140146,7104379
1630412140186,7104588
1630412140226,7102554
1630412140266,7101146
1630412140306,7099633
1630412140346,7098069
1630412140386,7096765
1630412140426,7094888
1630412140466,7092750
1630412140506,7091029
1630412140546,7089621
1630412140586,7089777
1630412140626,7089673
1630412140666,7090820
1630412140706,7091759
1630412140746,7092906
1630412140786,7091133
1630412140826,7089621
1630412140866,7088995
1630412140906,7088891
1630412140946,7089829
1630412140986,7090090
1630412141026,7089986
1630412141066,7089934
1630412141106,7090925
1630412141146,7090664
1630412141186,7089464
1630412141226,7088473
1630412141266,7088838
1630412141306,7088109
1630412141346,7088421
1630412141386,7088838
1630412141426,7087691
1630412141466,7087170
1630412141506,7086805
1630412141546,7086075
1630412141586,7085814
1630412141626,7086283
1630412141666,7086440
1630412141706,7086283
1630412141746,7087065
1630412141786,7087013
1630412141826,7087013
1630412141866,7086752
1630412141906,7086961
1630412141946,7087013
1630412141986,7086857
1630412142026,7086544
1630412142066,7087013
1630412142106,7086596
1630412142146,7085970
1630412142186,7086387
1630412142226,7086544
1630412142266,7086544
1630412142306,7087535
1630412142346,7087326
1630412142386,7088056
1630412142426,7088682
1630412142466,7089725
1630412142506,7090560
1630412142546,7091394
1630412142586,7092854
1630412142626,7093845
1630412142666,7095983
1630412142706,7096505
1630412142746,7097808
1630412142786,7098851
1630412142826,7099998
1630412142866,7100729
1630412142906,7102502
1630412142946,7102241
1630412142986,7103232
1630412143026,7104275
1630412143066,7105631
1630412143106,7105578
1630412143146,7105996
1630412143186,7106882
1630412143226,7108134
1630412143266,7107769
1630412143306,7107300
1630412143346,7106674
1630412143386,7106204
1630412143426,7105005
1630412143466,7103545
1630412143506,7101980
1630412143546,7100103
1630412143586,7098851
1630412143626,7097652
1630412143666,7096713
1630412143706,7095044
1630412143746,7093532
1630412143786,7092020
1630412143826,7091342
1630412143866,7091185
1630412143906,7090246
1630412143946,7089517
1630412143986,7088734
1630412144026,7088786
1630412144066,7087952
1630412144106,7087848
1630412144146,7086961
1630412144186,7087065
1630412144226,7086648
1630412144266,7086857
1630412144306,7086492
1630412144346,7086283
1630412144386,7087013
1630412144426,7086387
1630412144466,7085657
1630412144506,7086283
1630412144546,7086127
1630412144586,7086805
1630412144626,7087795
1630412144666,7086805
1630412144706,7086492
1630412144746,7086596
1630412144786,7086387
1630412144826,7085240
1630412144866,7085032
1630412144906,7085188
1630412144946,7085084
1630412144986,7084667
1630412145026,7085449
1630412145066,7086283
1630412145106,7086387
1630412145146,7085657
1630412145186,7085084
1630412145226,7083676
1630412145266,7082424
1630412145306,7082320
1630412145346,7084093
1630412145386,7085918
1630412145426,7085866
1630412145466,7083154
1630412145506,7082789
1630412145546,7083780
1630412145586,7084510
1630412145626,7085188
1630412145666,7087430
1630412145706,7090351
1630412145746,7091029
1630412145786,7087535
1630412145826,7087170
1630412145866,7088943
1630412145906,7088786
1630412145946,7089047
1630412145986,7090716
1630412146026,7095462
1630412146066,7100051
1630412146106,7101459
1630412146146,7100416
1630412146186,7099268
1630412146226,7099946
1630412146266,7103232
1630412146306,7103962
1630412146346,7103962
1630412146386,7103336
1630412146426,7102606
1630412146466,7103492
1630412146506,7103388
1630412146546,7098590
1630412146586,7097130
1630412146626,7095827
1630412146666,7094158
1630412146706,7089829
1630412146746,7087848
1630412146786,7087900
1630412146826,7094210
1630412146866,7101041
1630412146906,7102919
1630412146946,7100729
1630412146986,7099738
1630412147026,7103649
1630412147066,7107351
1630412147106,7108447
1630412147146,7105005
1630412147186,7103388
1630412147226,7104796
1630412147266,7106882
1630412147306,7108082
1630412147346,7107664
1630412147386,7102815
1630412147426,7096922
1630412147466,7091759
1630412147506,7089152
1630412147546,7092489
1630412147586,7098173
1630412147626,7099216
1630412147666,7095409
1630412147706,7093219
1630412147746,7095357
1630412147786,7097548
1630412147826,7099477
1630412147866,7097965
1630412147906,7097078
1630412147946,7100207
1630412147986,7104014
1630412148026,7099842
1630412148066,7098069
1630412148106,7095253
1630412148146,7091342
1630412148186,7093167
1630412148226,7101980
1630412148266,7104535
1630412148306,7100207
1630412148346,7097913
1630412148386,7098330
1630412148426,7096974
1630412148466,7098017
1630412148506,7100155
1630412148546,7102293
1630412148586,7101563
1630412148626,7098903
1630412148666,7088317
1630412148706,7084249
1630412148746,7081590
1630412148786,7085553
1630412148826,7094679
1630412148866,7094784
1630412148906,7090612
1630412148946,7089673
1630412148986,7091707
1630412149026,7096296
1630412149066,7102032
1630412149106,7106882
1630412149146,7109072
1630412149186,7100937
1630412149226,7095462
1630412149266,7095827
1630412149306,7096400
1630412149346,7102762
1630412149386,7111471
1630412149426,7110689
1630412149466,7106256
1630412149506,7105109
1630412149546,7106152
1630412149586,7107143
1630412149626,7110480
1630412149666,7110272
1630412149706,7107717
1630412149746,7101980
1630412149786,7093115
1630412149826,7089517
1630412149866,7086961
1630412149906,7091185
1630412149946,7096035
1630412149986,7090820
1630412150026,7088161
1630412150066,7090768
1630412150106,7091446
1630412150146,7092228
1630412150186,7096087
1630412150226,7100989
1630412150266,7094731
1630412150306,7086127
1630412150346,7085136
1630412150386,7084875
1630412150426,7086492
1630412150466,7094210
1630412150506,7094314
1630412150546,7090246
1630412150586,7089829
1630412150626,7090351
1630412150666,7089412
1630412150706,7092124
1630412150746,7094314
1630412150786,7093480
1630412150826,7085501
1630412150866,7080547
1630412150906,7080651
1630412150946,7085136
1630412150986,7090299
1630412151026,7090351
1630412151066,7089412
1630412151106,7092228
1630412151146,7096244
1630412151186,7102137
1630412151226,7108238
1630412151266,7105892
1630412151306,7093688
1630412151346,7092333
1630412151386,7099321
1630412151426,7108290
1630412151466,7114600
1630412151506,7108916
1630412151546,7107404
1630412151586,7112567
1630412151626,7113245
1630412151666,7112253
1630412151706,7110741
1630412151746,7110689
1630412151786,7106726
1630412151826,7099008
1630412151866,7096348
1630412151906,7098486
1630412151946,7101302
1630412151986,7100311
1630412152026,7097808
1630412152066,7100207
1630412152106,7101980
1630412152146,7102815
1630412152186,7105631
1630412152226,7105735
1630412152266,7093219
1630412152306,7088161
1630412152346,7094836
1630412152386,7103858
1630412152426,7108603
1630412152466,7103388
1630412152506,7099216
1630412152546,7102919
1630412152586,7105005
1630412152626,7104640
1630412152666,7101459
1630412152706,7097182
1630412152746,7091185
1630412152786,7086440
1630412152826,7086857
1630412152866,7091811
1630412152906,7090507
1630412152946,7088473
1630412152986,7092124
1630412153026,7096296
1630412153066,7097860
1630412153106,7099164
1630412153146,7099321
1630412153186,7088630
1630412153226,7080442
1630412153266,7086648
1630412153306,7098017
1630412153346,7106048
1630412153386,7100781
1630412153426,7096035
1630412153466,7099112
1630412153506,7104744
1630412153546,7106621
1630412153586,7107456
1630412153626,7107351
1630412153666,7102919
1630412153706,7098225
1630412153746,7098851
1630412153786,7104066
1630412153826,7107560
1630412153866,7106204
1630412153906,7108447
1630412153946,7114653
1630412153986,7118772
1630412154026,7122058
1630412154066,7119555
1630412154106,7100468
1630412154146,7094054
1630412154186,7104484
1630412154226,7114183
1630412154266,7115643
1630412154306,7108812
1630412154346,7107821
1630412154386,7111993
1630412154426,7114496
1630412154466,7112253
1630412154506,7110898
1630412154546,7109594
1630412154586,7100520
1630412154626,7096974
1630412154666,7098173
1630412154706,7101146
1630412154746,7101094
1630412154786,7100520
1630412154826,7101407
1630412154866,7105892
1630412154906,7110063
1630412154946,7110950
1630412154986,7099216
1630412155026,7089203
1630412155066,7096192
1630412155106,7105892
1630412155146,7111106
1630412155186,7106778
1630412155226,7102084
1630412155266,7108655
1630412155306,7113245
1630412155346,7111732
1630412155386,7107925
1630412155426,7105422
1630412155466,7098903
1630412155506,7095097
1630412155546,7095201
1630412155586,7099268
1630412155626,7098851
1630412155666,7097756
1630412155706,7099060
1630412155746,7104014
1630412155786,7108290
1630412155826,7109072
1630412155866,7093115
1630412155906,7088109
1630412155946,7092802
1630412155986,7096139
1630412156026,7100729
1630412156066,7100885
1630412156106,7097026
1630412156146,7096557
1630412156186,7100676
1630412156226,7101459
1630412156266,7099112
1630412156306,7096870
1630412156346,7092280
1630412156386,7087587
1630412156426,7089412
1630412156466,7095462
1630412156506,7097704
1630412156546,7097860
1630412156586,7098382
1630412156626,7102919
1630412156666,7109020
1630412156706,7110220
1630412156746,7093897
1630412156786,7092750
1630412156826,7099112
1630412156866,7102762
1630412156906,7108968
1630412156946,7109125
1630412156986,7109072
1630412157026,7116686
1630412157066,7120493
1630412157106,7126386
1630412157146,7125343
1630412157186,7120597
1630412157226,7112567
1630412157266,7106778
1630412157306,7102032
1630412157346,7105318
1630412157386,7107247
1630412157426,7105892
1630412157466,7107977
1630412157506,7110168
1630412157546,7115330
1630412157586,7117156
1630412157626,7114340
1630412157666,7096661
1630412157706,7095357
1630412157746,7100364
1630412157786,7104953
1630412157826,7107456
1630412157866,7104900
1630412157906,7103858
1630412157946,7110741
1630412157986,7115904
1630412158026,7116269
1630412158066,7112149
1630412158106,7108603
1630412158146,7100624
1630412158186,7098695
1630412158226,7098017
1630412158266,7099946
1630412158306,7100416
1630412158346,7099686
1630412158386,7102084
1630412158426,7105787
1630412158466,7108447
1630412158506,7110168
1630412158546,7102293
1630412158586,7088265
1630412158626,7091133
1630412158666,7100520
1630412158706,7103805
1630412158746,7101459
1630412158786,7096713
1630412158826,7097287
1630412158866,7106778
1630412158906,7110272
1630412158946,7111106
1630412158986,7108238
1630412159026,7100364
1630412159066,7094888
1630412159106,7089725
1630412159146,7090455
1630412159186,7095827
1630412159226,7096974
1630412159266,7096765
1630412159306,7097548
1630412159346,7099998
1630412159386,7104953
1630412159426,7108082
1630412159466,7094888
1630412159506,7090299
1630412159546,7097443
1630412159586,7102867
1630412159626,7111054
1630412159666,7113192
1630412159706,7109437
1630412159746,7113922
1630412159786,7119711
1630412159826,7126490
1630412159866,7122631
1630412159906,7120024
1630412159946,7113557
1630412159986,7107664
1630412160026,7106204
1630412160066,7108134
1630412160106,7106413
1630412160146,7104379
1630412160186,7107612
1630412160226,7111784
1630412160266,7113296
1630412160306,7114496
1630412160346,7111471
1630412160386,7093428
1630412160426,7093376
1630412160466,7103388
1630412160506,7107300
1630412160546,7108082
1630412160586,7104796
1630412160626,7103597
1630412160666,7107404
1630412160706,7111784
1630412160746,7114809
1630412160786,7112045
1630412160826,7105578
1630412160866,7098486
1630412160906,7094731
1630412160946,7095462
1630412160986,7100051
1630412161026,7099164
1630412161066,7098538
1630412161106,7098799
1630412161146,7103962
1630412161186,7109490
1630412161226,7111888
1630412161266,7099738
1630412161306,7089412
1630412161346,7089099
1630412161386,7095931
1630412161426,7102815
1630412161466,7105422
1630412161506,7100885
1630412161546,7102345
1630412161586,7105943
1630412161626,7110845
1630412161666,7109959
1630412161706,7108238
1630412161746,7101876
1630412161786,7094940
1630412161826,7094366
1630412161866,7098382
1630412161906,7098173
1630412161946,7099425
1630412161986,7102397
1630412162026,7109333
1630412162066,7116061
1630412162106,7117521
1630412162146,7108134
1630412162186,7096139
1630412162226,7099633
1630412162266,7110950
1630412162306,7115070
1630412162346,7113505
1630412162386,7112775
1630412162426,7120441
1630412162466,7126960
1630412162506,7129358
1630412162546,7128785
1630412162586,7125760
1630412162626,7116686
1630412162666,7110428
1630412162706,7108082
1630412162746,7110585
1630412162786,7111419
1630412162826,7111054
1630412162866,7115174
1630412162906,7120076
1630412162946,7123674
1630412162986,7126386
1630412163026,7110272
1630412163066,7098225
1630412163106,7101667
1630412163146,7108394
1630412163186,7111836
1630412163226,7110324
1630412163266,7104953
1630412163306,7106621
1630412163346,7110794
1630412163386,7114392
1630412163426,7112879
1630412163466,7111106
1630412163506,7102397
1630412163546,7095566
1630412163586,7091185
1630412163626,7095357
1630412163666,7097652
1630412163706,7096974
1630412163746,7099321
1630412163786,7103545
1630412163826,7107873
1630412163866,7111159
1630412163906,7100676
1630412163946,7085344
1630412163986,7086544
1630412164026,7095462
1630412164066,7100676
1630412164106,7101667
1630412164146,7097756
1630412164186,7099998
1630412164226,7107664
1630412164266,7113245
1630412164306,7113245
1630412164346,7110637
1630412164386,7102293
1630412164426,7098069
1630412164466,7100103
1630412164506,7105005
1630412164546,7106100
1630412164586,7105735
1630412164626,7110689
1630412164666,7113975
1630412164706,7122110
1630412164746,7123779
1630412164786,7105109
1630412164826,7103232
1630412164866,7108394
1630412164906,7114861
1630412164946,7118094
1630412164986,7110950
1630412165026,7110428
1630412165066,7117521
1630412165106,7124144
1630412165146,7120545
1630412165186,7116947
1630412165226,7110741
1630412165266,7106778
1630412165306,7106413
1630412165346,7106674
1630412165386,7105318
1630412165426,7107925
1630412165466,7110794
1630412165506,7115278
1630412165546,7118251
1630412165586,7105109
1630412165626,7099633
1630412165666,7104848
1630412165706,7109594
1630412165746,7110689
1630412165786,7110533
1630412165826,7108186
1630412165866,7111576
1630412165906,7115591
1630412165946,7112358
1630412165986,7111628
1630412166026,7108238
1630412166066,7101772
1630412166106,7099686
1630412166146,7102919
1630412166186,7103284
1630412166226,7105266
1630412166266,7105266
1630412166306,7110845
1630412166346,7114340
1630412166386,7102710
1630412166426,7098382
1630412166466,7104014
1630412166506,7107091
1630412166546,7110845
1630412166586,7114809
1630412166626,7115800
1630412166666,7119033
1630412166706,7127168
