timestamp,duration
1630412979428,702
1630412980130,678
1630412980808,654
1630412981462,688
1630412982150,739
1630412982889,733
1630412983622,731
1630412984353,717
1630412985070,724
1630412985794,712
1630412986506,685
1630412987191,700
1630412987891,689
1630412988580,688
1630412989268,674
1630412989942,687
1630412990629,698
1630412991327,697
1630412992024,709
1630412992733,695
1630412993428,709
1630412994137,769
1630412994906,729
1630412995635,708
1630412996343,714
1630412997057,720
1630412997777,689
1630412998466,662
1630412999128,682
1630412999810,681
1630413000491,671
1630413001162,674
1630413001836,712
1630413002548,750
1630413003298,726
1630413004024,718
1630413004742,753
1630413005495,736
1630413006231,721
1630413006952,708
1630413007660,722
1630413008382,719
1630413009101,716
1630413009817,687
1630413010504,699
1630413011203,694
1630413011897,740
1630413012637,690
1630413013327,706
1630413014033,710
1630413014743,741
1630413015484,688
1630413016172,706
1630413016878,711
1630413017589,724
1630413018313,695
1630413019008,684
1630413019692,712
1630413020404,703
1630413021107,691
1630413021798,726
1630413022524,726
1630413023250,720
1630413023970,706
1630413024676,729
1630413025405,741
1630413026146,697
1630413026843,645
1630413027488,631
