timestamp,breathing_waveform
1630501935747,7724643
1630501935787,7725686
1630501935827,7728085
1630501935867,7730275
1630501935907,7732726
1630501935947,7734812
1630501935987,7736950
1630501936027,7740444
1630501936067,7743104
1630501936107,7745920
1630501936147,7748736
1630501936187,7749153
1630501936227,7750978
1630501936267,7752699
1630501936307,7754994
1630501936347,7755463
1630501936387,7756141
1630501936427,7758018
1630501936467,7760365
1630501936507,7761512
1630501936547,7763025
1630501936587,7764954
1630501936627,7765945
1630501936667,7763703
1630501936707,7762556
1630501936747,7762347
1630501936787,7760626
1630501936827,7758436
1630501936867,7755828
1630501936907,7753429
1630501936947,7751239
1630501936987,7748632
1630501937027,7746598
1630501937067,7744147
1630501937107,7740809
1630501937147,7740079
1630501937187,7738462
1630501937227,7737002
1630501937267,7735751
1630501937307,7734968
1630501937347,7733508
1630501937387,7731527
1630501937427,7732674
1630501937467,7732100
1630501937507,7731527
1630501937547,7729336
1630501937587,7728554
1630501937627,7727615
1630501937667,7727042
1630501937707,7726833
1630501937747,7725582
1630501937787,7724069
1630501937827,7723860
1630501937867,7723756
1630501937907,7724799
1630501937947,7724695
1630501937987,7725634
1630501938027,7725060
1630501938067,7724174
1630501938107,7725060
1630501938147,7725529
1630501938187,7726625
1630501938227,7724747
1630501938267,7723183
1630501938307,7723391
1630501938347,7723235
1630501938387,7723131
1630501938427,7723600
1630501938467,7723756
1630501938507,7725582
1630501938547,7727511
1630501938587,7729441
1630501938627,7731892
1630501938667,7734812
1630501938707,7736481
1630501938747,7740183
1630501938787,7744355
1630501938827,7746493
1630501938867,7749883
1630501938907,7751500
1630501938947,7752960
1630501938987,7755724
1630501939027,7757705
1630501939067,7759531
1630501939107,7760052
1630501939147,7761877
1630501939187,7763338
1630501939227,7764850
1630501939267,7766780
1630501939307,7767458
1630501939347,7767562
1630501939387,7766362
1630501939427,7764589
1630501939467,7762816
1630501939507,7761043
1630501939547,7759270
1630501939587,7755515
1630501939627,7751656
1630501939667,7748579
1630501939707,7745346
1630501939747,7743260
1630501939787,7740079
1630501939827,7737732
1630501939867,7736220
1630501939907,7735021
1630501939947,7734082
1630501939987,7733560
1630501940027,7733873
1630501940067,7732622
1630501940107,7731214
1630501940147,7731996
1630501940187,7732570
1630501940227,7731892
1630501940267,7729284
1630501940307,7728867
1630501940347,7727928
1630501940387,7727824
1630501940427,7726155
1630501940467,7725842
1630501940507,7725008
1630501940547,7724539
1630501940587,7724643
1630501940627,7724226
1630501940667,7725269
1630501940707,7724695
1630501940747,7724852
1630501940787,7724903
1630501940827,7725790
1630501940867,7727198
1630501940907,7726416
1630501940947,7725321
1630501940987,7723965
1630501941027,7723287
1630501941067,7722713
1630501941107,7723287
1630501941147,7722713
1630501941187,7723444
1630501941227,7725008
1630501941267,7726625
1630501941307,7727250
1630501941347,7727928
1630501941387,7727198
1630501941427,7726729
1630501941467,7727772
1630501941507,7730849
1630501941547,7734656
1630501941587,7738149
1630501941627,7741226
1630501941667,7744199
1630501941707,7748892
1630501941747,7752282
1630501941787,7756663
1630501941827,7760313
1630501941867,7766050
1630501941907,7769387
1630501941947,7773768
1630501941987,7777731
1630501942027,7783259
1630501942067,7789256
1630501942107,7793741
1630501942147,7801094
1630501942187,7806152
1630501942227,7810533
1630501942267,7816217
1630501942307,7824092
1630501942347,7832227
1630501942387,7840206
1630501942427,7849540
1630501942467,7859031
1630501942507,7867741
1630501942547,7876085
1630501942587,7884168
1630501942627,7891625
1630501942667,7898561
1630501942707,7907635
1630501942747,7915926
1630501942787,7922862
1630501942827,7929642
1630501942867,7936004
1630501942907,7938820
1630501942947,7942158
1630501942987,7942940
1630501943027,7940228
1630501943067,7938299
1630501943107,7934127
1630501943147,7930893
1630501943187,7927764
1630501943227,7919055
1630501943267,7907165
1630501943307,7896736
1630501943347,7887818
1630501943387,7879630
1630501943427,7873686
1630501943467,7867115
1630501943507,7858980
1630501943547,7851209
1630501943587,7842344
1630501943627,7833479
1630501943667,7826073
1630501943707,7821171
1630501943747,7815435
1630501943787,7811680
1630501943827,7809438
1630501943867,7808134
1630501943907,7808760
1630501943947,7806934
1630501943987,7803336
1630501944027,7799477
1630501944067,7796505
1630501944107,7794001
1630501944147,7788578
1630501944187,7783624
1630501944227,7780390
1630501944267,7779243
1630501944307,7777783
1630501944347,7775384
1630501944387,7773559
1630501944427,7772203
1630501944467,7770482
1630501944507,7770639
1630501944547,7769126
1630501944587,7767249
1630501944627,7766832
1630501944667,7765163
1630501944707,7766050
1630501944747,7765580
1630501944787,7765163
1630501944827,7763338
1630501944867,7761565
1630501944907,7759218
1630501944947,7757601
1630501944987,7755828
1630501945027,7755567
1630501945067,7754107
1630501945107,7754055
1630501945147,7753377
1630501945187,7753273
1630501945227,7752751
1630501945267,7752751
1630501945307,7752491
1630501945347,7752699
1630501945387,7752543
1630501945427,7752647
1630501945467,7751500
1630501945507,7750040
1630501945547,7749101
1630501945587,7749049
1630501945627,7748319
1630501945667,7748214
1630501945707,7747015
1630501945747,7745868
1630501945787,7745816
1630501945827,7744981
1630501945867,7745242
1630501945907,7745451
1630501945947,7745294
1630501945987,7745138
1630501946027,7745033
1630501946067,7745659
1630501946107,7745711
1630501946147,7744512
1630501946187,7743156
1630501946227,7741539
1630501946267,7741331
1630501946307,7742322
1630501946347,7741643
1630501946387,7740549
1630501946427,7740600
1630501946467,7740444
1630501946507,7740705
1630501946547,7741852
1630501946587,7742843
1630501946627,7743730
1630501946667,7745659
1630501946707,7747484
1630501946747,7751708
1630501946787,7754368
1630501946827,7755828
1630501946867,7758853
1630501946907,7760365
1630501946947,7762347
1630501946987,7763338
1630501947027,7763650
1630501947067,7763025
1630501947107,7762660
1630501947147,7762399
1630501947187,7760313
1630501947227,7759322
1630501947267,7757966
1630501947307,7755411
1630501947347,7754055
1630501947387,7753325
1630501947427,7752960
1630501947467,7750822
1630501947507,7749727
1630501947547,7746337
1630501947587,7745398
1630501947627,7744043
1630501947667,7743469
1630501947707,7742426
1630501947747,7741018
1630501947787,7740705
1630501947827,7740496
1630501947867,7740496
1630501947907,7740288
1630501947947,7740705
1630501947987,7739923
1630501948027,7739401
1630501948067,7739662
1630501948107,7740809
1630501948147,7740966
1630501948187,7739766
1630501948227,7738202
1630501948267,7737837
1630501948307,7737419
1630501948347,7736741
1630501948387,7736376
1630501948427,7736376
1630501948467,7735959
1630501948507,7736064
1630501948547,7736429
1630501948587,7736690
1630501948627,7737837
1630501948667,7737889
1630501948707,7737941
1630501948747,7737628
1630501948787,7738462
1630501948827,7738932
1630501948867,7739192
1630501948907,7737419
1630501948947,7736481
1630501948987,7736429
1630501949027,7735646
1630501949067,7735646
1630501949107,7734812
1630501949147,7734968
1630501949187,7734603
1630501949227,7734968
1630501949267,7735073
1630501949307,7735751
1630501949347,7736220
1630501949387,7734603
1630501949427,7735594
1630501949467,7736168
1630501949507,7736324
1630501949547,7737263
1630501949587,7736429
1630501949627,7734864
1630501949667,7734603
1630501949707,7735177
1630501949747,7735751
1630501949787,7736637
1630501949827,7737889
1630501949867,7740027
1630501949907,7742582
1630501949947,7745138
1630501949987,7747067
1630501950027,7748944
1630501950067,7751343
1630501950107,7752856
1630501950147,7756193
1630501950187,7758227
1630501950227,7760313
1630501950267,7761721
1630501950307,7763338
1630501950347,7764693
1630501950387,7765841
1630501950427,7766623
1630501950467,7765684
1630501950507,7765632
1630501950547,7763911
1630501950587,7763129
1630501950627,7762556
1630501950667,7761773
1630501950707,7761095
1630501950747,7759948
1630501950787,7759479
1630501950827,7758748
1630501950867,7758331
1630501950907,7757653
1630501950947,7755255
1630501950987,7752334
1630501951027,7749414
1630501951067,7747067
1630501951107,7746546
1630501951147,7745346
1630501951187,7744459
1630501951227,7743417
1630501951267,7743208
1630501951307,7743677
1630501951347,7743208
1630501951387,7743521
1630501951427,7742895
1630501951467,7743417
1630501951507,7743782
1630501951547,7744147
1630501951587,7744303
1630501951627,7742686
1630501951667,7741487
1630501951707,7740600
1630501951747,7739975
1630501951787,7739870
1630501951827,7739192
1630501951867,7738619
1630501951907,7738306
1630501951947,7738254
1630501951987,7738202
1630501952027,7738880
1630501952067,7739714
1630501952107,7739192
1630501952147,7739141
1630501952187,7739401
1630501952227,7740600
1630501952267,7740914
1630501952307,7739453
1630501952347,7738619
1630501952387,7738410
1630501952427,7737889
1630501952467,7737263
1630501952507,7737419
1630501952547,7736846
1630501952587,7736794
1630501952627,7737107
1630501952667,7737263
1630501952707,7737315
1630501952747,7737315
1630501952787,7736376
1630501952827,7736741
1630501952867,7738671
1630501952907,7739453
1630501952947,7738827
1630501952987,7738619
1630501953027,7736741
1630501953067,7736846
1630501953107,7735490
1630501953147,7735021
1630501953187,7734082
1630501953227,7734812
1630501953267,7734082
1630501953307,7734290
1630501953347,7734708
1630501953387,7735229
1630501953427,7735229
1630501953467,7735282
1630501953507,7736429
1630501953547,7735907
1630501953587,7735594
1630501953627,7736011
1630501953667,7734760
1630501953707,7733978
1630501953747,7733404
1630501953787,7733821
1630501953827,7733508
1630501953867,7732882
1630501953907,7733300
1630501953947,7732935
1630501953987,7733143
1630501954027,7733195
1630501954067,7733665
1630501954107,7733560
1630501954147,7735386
1630501954187,7735177
1630501954227,7736220
1630501954267,7736220
1630501954307,7735698
1630501954347,7734551
1630501954387,7734447
1630501954427,7734968
1630501954467,7734499
1630501954507,7734082
1630501954547,7733873
1630501954587,7734812
1630501954627,7735021
1630501954667,7735333
1630501954707,7736064
1630501954747,7736011
1630501954787,7737002
1630501954827,7737263
1630501954867,7737680
1630501954907,7737576
1630501954947,7736637
1630501954987,7737680
1630501955027,7738202
1630501955067,7740079
1630501955107,7740861
1630501955147,7742947
1630501955187,7744981
1630501955227,7747328
1630501955267,7749518
1630501955307,7753534
1630501955347,7754994
1630501955387,7756610
1630501955427,7760209
1630501955467,7762399
1630501955507,7764850
1630501955547,7767249
1630501955587,7768344
1630501955627,7771786
1630501955667,7770847
1630501955707,7772412
1630501955747,7770899
1630501955787,7770013
1630501955827,7768866
1630501955867,7767770
1630501955907,7766623
1630501955947,7765476
1630501955987,7763703
1630501956027,7761460
1630501956067,7760417
1630501956107,7758383
1630501956147,7757445
1630501956187,7753638
1630501956227,7751239
1630501956267,7749362
1630501956307,7747641
1630501956347,7746754
1630501956387,7745502
1630501956427,7744303
1630501956467,7743625
1630501956507,7743521
1630501956547,7742895
1630501956587,7743051
1630501956627,7742269
1630501956667,7741748
1630501956707,7742061
1630501956747,7742686
1630501956787,7743260
1630501956827,7742686
1630501956867,7741539
1630501956907,7740288
1630501956947,7740235
1630501956987,7740235
1630501957027,7739923
1630501957067,7738723
1630501957107,7739662
1630501957147,7739088
1630501957187,7739245
1630501957227,7739141
1630501957267,7740444
1630501957307,7740444
1630501957347,7740079
1630501957387,7740914
1630501957427,7741957
1630501957467,7741696
1630501957507,7739714
1630501957547,7738515
1630501957587,7737524
1630501957627,7735751
1630501957667,7735542
1630501957707,7735282
1630501957747,7735438
1630501957787,7737211
1630501957827,7738775
1630501957867,7742061
1630501957907,7745294
1630501957947,7749466
1630501957987,7753169
1630501958027,7757184
1630501958067,7761721
1630501958107,7765580
1630501958147,7767197
1630501958187,7767562
1630501958227,7767718
1630501958267,7768709
1630501958307,7769335
1630501958347,7768813
1630501958387,7766675
1630501958427,7764589
1630501958467,7762399
1630501958507,7760522
1630501958547,7758801
1630501958587,7756663
1630501958627,7755567
1630501958667,7753481
1630501958707,7752021
1630501958747,7751552
1630501958787,7750092
1630501958827,7748006
1630501958867,7746598
1630501958907,7745816
1630501958947,7744199
1630501958987,7743312
1630501959027,7742634
1630501959067,7740757
1630501959107,7739766
1630501959147,7740235
1630501959187,7740444
1630501959227,7739975
1630501959267,7740183
1630501959307,7740288
1630501959347,7739766
1630501959387,7741331
1630501959427,7741226
1630501959467,7741748
1630501959507,7740183
1630501959547,7739245
1630501959587,7738410
1630501959627,7738410
1630501959667,7738723
1630501959707,7738671
1630501959747,7737889
1630501959787,7737889
1630501959827,7738149
1630501959867,7738515
1630501959907,7738775
1630501959947,7739297
1630501959987,7738932
1630501960027,7738880
1630501960067,7739558
1630501960107,7741122
1630501960147,7742426
1630501960187,7741174
1630501960227,7739714
1630501960267,7739453
1630501960307,7738619
1630501960347,7739141
1630501960387,7739297
1630501960427,7738619
1630501960467,7738098
1630501960507,7738515
1630501960547,7739245
1630501960587,7739923
1630501960627,7741748
1630501960667,7743104
1630501960707,7744668
1630501960747,7747797
1630501960787,7750509
1630501960827,7753221
1630501960867,7755828
1630501960907,7759114
1630501960947,7761565
1630501960987,7764485
1630501961027,7767509
1630501961067,7769752
1630501961107,7772255
1630501961147,7775541
1630501961187,7779243
1630501961227,7782946
1630501961267,7785918
1630501961307,7789569
1630501961347,7793428
1630501961387,7794784
1630501961427,7796557
1630501961467,7798747
1630501961507,7799842
1630501961547,7799425
1630501961587,7798591
1630501961627,7795566
1630501961667,7795044
1630501961707,7792437
1630501961747,7790508
1630501961787,7787014
1630501961827,7784615
1630501961867,7782164
1630501961907,7779973
1630501961947,7778148
1630501961987,7776114
1630501962027,7774393
1630501962067,7772047
1630501962107,7769752
1630501962147,7768552
1630501962187,7766415
1630501962227,7764276
1630501962267,7762086
1630501962307,7758748
1630501962347,7756141
1630501962387,7754472
1630501962427,7754159
1630501962467,7753638
1630501962507,7751761
1630501962547,7750561
1630501962587,7750718
1630501962627,7749466
1630501962667,7749466
1630501962707,7749310
1630501962747,7749362
1630501962787,7748997
1630501962827,7748840
1630501962867,7749362
1630501962907,7749727
1630501962947,7748840
1630501962987,7747693
1630501963027,7746337
1630501963067,7747015
1630501963107,7745242
1630501963147,7745763
1630501963187,7744877
1630501963227,7744564
1630501963267,7744825
1630501963307,7744616
1630501963347,7745346
1630501963387,7746233
1630501963427,7745920
1630501963467,7745346
1630501963507,7745659
1630501963547,7747589
1630501963587,7747484
1630501963627,7746963
1630501963667,7745398
1630501963707,7746337
1630501963747,7746441
1630501963787,7747276
1630501963827,7748423
1630501963867,7749727
1630501963907,7752073
1630501963947,7754524
1630501963987,7757601
1630501964027,7761617
1630501964067,7763911
1630501964107,7767353
1630501964147,7770013
1630501964187,7774863
1630501964227,7778670
1630501964267,7781851
1630501964307,7784771
1630501964347,7787065
1630501964387,7789412
1630501964427,7791707
1630501964467,7794158
1630501964507,7794992
1630501964547,7795775
1630501964587,7796244
1630501964627,7795722
1630501964667,7794940
1630501964707,7794054
1630501964747,7792437
1630501964787,7790247
1630501964827,7787900
1630501964867,7786075
1630501964907,7783728
1630501964947,7782268
1630501964987,7781016
1630501965027,7778304
1630501965067,7774550
1630501965107,7772829
1630501965147,7770274
1630501965187,7767875
1630501965227,7765684
1630501965267,7764381
1630501965307,7762086
1630501965347,7761565
1630501965387,7760052
1630501965427,7759270
1630501965467,7758592
1630501965507,7757653
1630501965547,7756506
1630501965587,7757288
1630501965627,7756141
1630501965667,7755620
1630501965707,7755046
1630501965747,7753690
1630501965787,7753794
1630501965827,7753116
1630501965867,7752178
1630501965907,7752386
1630501965947,7750926
1630501965987,7750874
1630501966027,7751135
1630501966067,7751448
1630501966107,7751969
1630501966147,7751239
1630501966187,7750770
1630501966227,7750509
1630501966267,7751135
1630501966307,7752438
1630501966347,7752334
1630501966387,7750561
1630501966427,7749414
1630501966467,7748944
1630501966507,7749153
1630501966547,7749414
1630501966587,7748632
1630501966627,7747745
1630501966667,7747380
1630501966707,7748527
1630501966747,7749205
1630501966787,7751291
1630501966827,7751552
1630501966867,7753690
1630501966907,7755828
1630501966947,7760261
1630501966987,7762920
1630501967027,7766467
1630501967067,7768501
1630501967107,7769856
1630501967147,7771056
1630501967187,7773663
1630501967227,7774654
1630501967267,7775958
1630501967307,7778200
1630501967347,7779869
1630501967387,7782581
1630501967427,7784615
1630501967467,7786649
1630501967507,7788682
1630501967547,7789412
1630501967587,7790559
1630501967627,7792646
1630501967667,7792437
1630501967707,7793324
1630501967747,7791185
1630501967787,7789204
1630501967827,7787274
1630501967867,7785501
1630501967907,7784093
1630501967947,7781433
1630501967987,7779869
1630501968027,7777731
1630501968067,7775801
1630501968107,7774758
1630501968147,7772412
1630501968187,7770795
1630501968227,7767823
1630501968267,7766467
1630501968307,7765163
1630501968347,7764433
1630501968387,7764120
1630501968427,7763025
1630501968467,7760574
1630501968507,7758488
1630501968547,7757705
1630501968587,7755567
1630501968627,7754994
1630501968667,7754003
1630501968707,7752543
1630501968747,7752491
1630501968787,7752334
1630501968827,7752699
1630501968867,7752804
1630501968907,7752438
1630501968947,7752908
1630501968987,7752751
1630501969027,7752438
1630501969067,7752751
1630501969107,7754159
1630501969147,7753429
1630501969187,7752230
1630501969227,7751552
1630501969267,7751135
1630501969307,7750718
1630501969347,7750353
1630501969387,7750196
1630501969427,7749101
1630501969467,7749153
1630501969507,7749935
1630501969547,7750300
1630501969587,7751083
1630501969627,7751604
1630501969667,7750457
1630501969707,7751291
1630501969747,7751239
1630501969787,7752073
1630501969827,7752230
1630501969867,7752178
1630501969907,7752230
1630501969947,7753481
1630501969987,7755202
1630501970027,7756350
1630501970067,7758123
1630501970107,7760522
1630501970147,7762764
1630501970187,7764850
1630501970227,7767875
1630501970267,7770743
1630501970307,7773559
1630501970347,7776531
1630501970387,7779504
1630501970427,7783311
1630501970467,7786388
1630501970507,7788526
1630501970547,7790455
1630501970587,7791707
1630501970627,7793741
1630501970667,7794627
1630501970707,7795149
1630501970747,7793897
1630501970787,7792646
1630501970827,7791342
1630501970867,7789412
1630501970907,7787848
1630501970947,7786961
1630501970987,7785188
1630501971027,7783259
1630501971067,7779921
1630501971107,7777627
1630501971147,7776166
1630501971187,7774967
1630501971227,7772516
1630501971267,7770117
1630501971307,7768188
1630501971347,7764589
1630501971387,7763025
1630501971427,7762347
1630501971467,7761148
1630501971507,7759218
1630501971547,7758644
1630501971587,7758592
1630501971627,7757445
1630501971667,7758540
1630501971707,7758175
1630501971747,7757497
1630501971787,7757184
1630501971827,7757810
1630501971867,7757914
1630501971907,7757810
1630501971947,7756297
1630501971987,7754681
1630501972027,7753846
1630501972067,7753534
1630501972107,7753846
1630501972147,7753221
1630501972187,7752543
1630501972227,7751969
1630501972267,7752126
1630501972307,7751708
1630501972347,7752751
1630501972387,7753012
1630501972427,7752804
1630501972467,7752386
1630501972507,7753586
1630501972547,7753951
1630501972587,7754264
1630501972627,7753273
1630501972667,7752699
1630501972707,7753846
1630501972747,7754629
1630501972787,7755828
1630501972827,7758488
1630501972867,7759270
1630501972907,7762034
1630501972947,7764537
1630501972987,7766780
1630501973027,7769700
1630501973067,7772672
1630501973107,7775071
1630501973147,7777262
1630501973187,7780182
1630501973227,7782946
1630501973267,7786283
1630501973307,7789151
1630501973347,7789673
1630501973387,7792020
1630501973427,7794471
1630501973467,7795618
1630501973507,7796765
1630501973547,7797704
1630501973587,7797704
1630501973627,7797600
1630501973667,7795879
1630501973707,7793949
1630501973747,7792228
1630501973787,7790195
1630501973827,7787639
1630501973867,7785292
1630501973907,7783311
1630501973947,7780860
1630501973987,7778617
1630501974027,7775697
1630501974067,7772203
1630501974107,7770065
1630501974147,7767979
1630501974187,7766362
1630501974227,7764381
1630501974267,7763494
1630501974307,7762556
1630501974347,7761773
1630501974387,7761148
1630501974427,7761199
1630501974467,7761304
1630501974507,7759426
1630501974547,7759791
1630501974587,7759791
1630501974627,7760313
1630501974667,7760626
1630501974707,7758957
1630501974747,7757653
1630501974787,7757184
1630501974827,7757080
1630501974867,7756558
1630501974907,7756141
1630501974947,7754785
1630501974987,7754785
1630501975027,7755463
1630501975067,7754681
1630501975107,7755307
1630501975147,7756089
1630501975187,7755724
1630501975227,7755463
1630501975267,7755724
1630501975307,7756297
1630501975347,7757705
1630501975387,7755307
1630501975427,7754264
1630501975467,7755150
1630501975507,7755463
1630501975547,7756350
1630501975587,7758279
1630501975627,7758488
1630501975667,7760052
1630501975707,7761825
1630501975747,7764798
1630501975787,7767770
1630501975827,7769752
1630501975867,7772985
1630501975907,7775488
1630501975947,7779400
1630501975987,7782320
1630501976027,7785188
1630501976067,7788161
1630501976107,7789151
1630501976147,7791394
1630501976187,7792854
1630501976227,7794314
1630501976267,7795879
1630501976307,7796087
1630501976347,7797965
1630501976387,7799686
1630501976427,7799425
1630501976467,7800259
1630501976507,7798799
1630501976547,7796609
1630501976587,7793584
1630501976627,7791446
1630501976667,7789516
1630501976707,7787639
1630501976747,7784875
1630501976787,7781329
1630501976827,7777679
1630501976867,7775488
1630501976907,7772360
1630501976947,7771786
1630501976987,7769126
1630501977027,7767614
1630501977067,7766310
1630501977107,7766154
1630501977147,7765632
1630501977187,7764693
1630501977227,7764433
1630501977267,7763181
1630501977307,7762920
1630501977347,7762451
1630501977387,7763025
1630501977427,7762556
1630501977467,7761252
1630501977507,7759896
1630501977547,7759374
1630501977587,7758123
1630501977627,7758123
1630501977667,7758331
1630501977707,7756610
1630501977747,7756350
1630501977787,7758071
1630501977827,7757705
1630501977867,7758436
1630501977907,7758123
1630501977947,7757653
1630501977987,7757601
1630501978027,7758331
1630501978067,7759479
1630501978107,7759426
1630501978147,7758540
1630501978187,7757340
1630501978227,7757288
1630501978267,7755932
1630501978307,7756663
1630501978347,7756558
1630501978387,7757445
1630501978427,7758071
1630501978467,7760104
1630501978507,7763025
1630501978547,7765528
1630501978587,7767614
1630501978627,7770221
1630501978667,7771890
1630501978707,7775019
1630501978747,7778044
1630501978787,7780547
1630501978827,7782633
1630501978867,7785501
1630501978907,7787326
1630501978947,7789986
1630501978987,7791811
1630501979027,7793011
1630501979067,7794367
1630501979107,7797600
1630501979147,7799946
1630501979187,7802502
1630501979227,7804797
1630501979267,7806830
1630501979307,7806100
1630501979347,7805579
1630501979387,7804327
1630501979427,7802293
1630501979467,7800937
1630501979507,7798173
1630501979547,7794419
1630501979587,7792959
1630501979627,7791550
1630501979667,7787900
1630501979707,7786179
1630501979747,7783676
1630501979787,7782268
1630501979827,7781277
1630501979867,7779087
1630501979907,7777574
1630501979947,7777262
1630501979987,7774445
1630501980027,7773350
1630501980067,7773455
1630501980107,7772151
1630501980147,7771682
1630501980187,7768761
1630501980227,7767458
1630501980267,7765945
1630501980307,7764798
1630501980347,7764276
1630501980387,7763703
1630501980427,7762347
1630501980467,7761721
1630501980507,7761043
1630501980547,7761460
1630501980587,7762764
1630501980627,7762712
1630501980667,7761669
1630501980707,7761825
1630501980747,7762607
1630501980787,7762660
1630501980827,7762973
1630501980867,7762295
1630501980907,7761095
1630501980947,7760000
1630501980987,7759740
1630501981027,7759531
1630501981067,7759479
1630501981107,7758957
1630501981147,7758957
1630501981187,7760104
1630501981227,7761982
1630501981267,7764328
1630501981307,7766154
1630501981347,7768031
1630501981387,7771525
1630501981427,7775384
1630501981467,7778304
1630501981507,7781068
1630501981547,7783311
1630501981587,7785866
1630501981627,7788995
1630501981667,7792281
1630501981707,7793845
1630501981747,7794992
1630501981787,7798278
1630501981827,7800989
1630501981867,7804014
1630501981907,7807091
1630501981947,7808760
1630501981987,7810793
1630501982027,7810481
1630501982067,7810533
1630501982107,7810585
1630501982147,7809855
1630501982187,7807821
1630501982227,7804692
1630501982267,7801667
1630501982307,7798799
1630501982347,7796035
1630501982387,7793480
1630501982427,7790820
1630501982467,7788108
1630501982507,7785710
1630501982547,7784302
1630501982587,7783050
1630501982627,7781903
1630501982667,7780025
1630501982707,7778096
1630501982747,7778252
1630501982787,7776844
1630501982827,7776375
1630501982867,7774393
1630501982907,7772307
1630501982947,7770952
1630501982987,7769231
1630501983027,7768344
1630501983067,7768552
1630501983107,7767249
1630501983147,7766362
1630501983187,7765372
1630501983227,7765372
1630501983267,7765372
1630501983307,7765841
1630501983347,7764641
1630501983387,7764589
1630501983427,7766206
1630501983467,7766571
1630501983507,7766988
1630501983547,7765841
1630501983587,7764276
1630501983627,7762816
1630501983667,7762347
1630501983707,7762816
1630501983747,7763181
1630501983787,7761252
1630501983827,7760887
1630501983867,7760730
1630501983907,7760730
1630501983947,7762295
1630501983987,7763546
1630501984027,7763911
1630501984067,7765736
1630501984107,7768396
1630501984147,7770013
1630501984187,7773611
1630501984227,7775123
1630501984267,7777001
1630501984307,7779608
1630501984347,7782164
1630501984387,7784249
1630501984427,7785606
1630501984467,7788734
1630501984507,7791707
1630501984547,7794262
1630501984587,7796870
1630501984627,7799686
1630501984667,7801146
1630501984707,7802345
1630501984747,7804536
1630501984787,7805891
1630501984827,7807769
1630501984867,7807613
1630501984907,7806048
1630501984947,7803545
1630501984987,7800207
1630501985027,7798330
1630501985067,7795305
1630501985107,7793063
1630501985147,7789934
1630501985187,7788161
1630501985227,7785397
1630501985267,7783415
1630501985307,7782216
1630501985347,7780390
1630501985387,7777939
1630501985427,7777157
1630501985467,7776010
1630501985507,7775384
1630501985547,7774654
1630501985587,7772203
1630501985627,7770378
1630501985667,7768866
1630501985707,7767927
1630501985747,7767562
1630501985787,7766310
1630501985827,7764850
1630501985867,7764850
1630501985907,7764641
1630501985947,7764328
1630501985987,7764485
1630501986027,7764276
1630501986067,7762712
1630501986107,7763650
1630501986147,7763859
1630501986187,7764276
1630501986227,7764068
1630501986267,7763442
1630501986307,7762086
1630501986347,7761877
1630501986387,7760782
1630501986427,7760626
1630501986467,7759740
1630501986507,7758488
1630501986547,7758175
1630501986587,7758905
1630501986627,7758175
1630501986667,7759426
1630501986707,7761721
1630501986747,7762242
1630501986787,7762973
1630501986827,7766206
1630501986867,7768761
1630501986907,7770952
1630501986947,7773194
1630501986987,7774967
1630501987027,7778200
1630501987067,7780078
1630501987107,7782268
1630501987147,7784980
1630501987187,7786700
1630501987227,7789516
1630501987267,7792072
1630501987307,7794314
1630501987347,7797130
1630501987387,7799894
1630501987427,7801720
1630501987467,7803910
1630501987507,7806465
1630501987547,7808812
1630501987587,7809385
1630501987627,7809073
1630501987667,7808030
1630501987707,7805996
1630501987747,7804431
1630501987787,7801772
1630501987827,7798851
1630501987867,7796870
1630501987907,7794679
1630501987947,7793324
1630501987987,7791446
1630501988027,7788943
1630501988067,7786909
1630501988107,7784510
1630501988147,7782111
1630501988187,7781225
1630501988227,7779608
1630501988267,7778513
1630501988307,7776740
1630501988347,7774445
1630501988387,7772568
1630501988427,7770639
1630501988467,7770274
1630501988507,7769022
1630501988547,7766832
1630501988587,7767197
1630501988627,7766571
1630501988667,7765893
1630501988707,7766519
1630501988747,7765528
1630501988787,7765841
1630501988827,7764902
1630501988867,7765945
1630501988907,7766675
1630501988947,7766727
1630501988987,7764641
1630501989027,7763807
1630501989067,7763599
1630501989107,7762607
1630501989147,7762973
1630501989187,7762451
1630501989227,7761199
1630501989267,7760939
1630501989307,7761721
1630501989347,7762086
1630501989387,7763025
1630501989427,7762764
1630501989467,7763650
1630501989507,7765736
1630501989547,7767614
1630501989587,7770847
1630501989627,7772516
1630501989667,7774498
1630501989707,7775488
1630501989747,7779400
1630501989787,7781173
1630501989827,7783624
1630501989867,7784771
1630501989907,7786440
1630501989947,7789412
1630501989987,7792124
1630501990027,7794836
1630501990067,7797235
1630501990107,7799686
1630501990147,7800677
1630501990187,7802762
1630501990227,7804171
1630501990267,7805944
1630501990307,7805683
1630501990347,7804483
1630501990387,7803336
1630501990427,7800885
1630501990467,7798486
1630501990507,7795775
1630501990547,7792541
1630501990587,7790247
1630501990627,7788108
1630501990667,7785553
1630501990707,7784249
1630501990747,7782216
1630501990787,7780599
1630501990827,7778670
1630501990867,7777992
1630501990907,7778044
1630501990947,7777522
1630501990987,7776166
1630501991027,7774080
1630501991067,7772255
1630501991107,7771056
1630501991147,7770378
1630501991187,7769700
1630501991227,7768709
1630501991267,7766936
1630501991307,7766936
1630501991347,7766988
1630501991387,7766936
1630501991427,7767509
1630501991467,7767301
1630501991507,7766519
1630501991547,7766571
1630501991587,7767353
1630501991627,7768396
