timestamp,breathing_waveform
1629800620206,7655180
1629800620246,7656014
1629800620286,7657318
1629800620326,7658518
1629800620366,7658935
1629800620406,7659508
1629800620446,7660082
1629800620486,7659456
1629800620526,7659926
1629800620566,7659404
1629800620606,7658309
1629800620646,7657214
1629800620686,7656223
1629800620726,7655024
1629800620766,7654971
1629800620806,7653720
1629800620846,7652677
1629800620886,7651999
1629800620926,7650591
1629800620966,7650174
1629800621006,7648818
1629800621046,7648766
1629800621086,7646523
1629800621126,7646732
1629800621166,7646002
1629800621206,7644854
1629800621246,7644072
1629800621286,7643238
1629800621326,7644072
1629800621366,7643133
1629800621406,7642456
1629800621446,7642195
1629800621486,7641882
1629800621526,7640630
1629800621566,7641152
1629800621606,7640995
1629800621646,7640578
1629800621686,7640630
1629800621726,7641413
1629800621766,7642038
1629800621806,7643655
1629800621846,7643603
1629800621886,7644385
1629800621926,7646210
1629800621966,7646367
1629800622006,7647462
1629800622046,7648348
1629800622086,7648505
1629800622126,7650121
1629800622166,7650330
1629800622206,7651843
1629800622246,7652990
1629800622286,7654502
1629800622326,7656588
1629800622366,7657422
1629800622406,7657996
1629800622446,7660134
1629800622486,7661177
1629800622526,7663107
1629800622566,7664775
1629800622606,7666392
1629800622646,7666966
1629800622686,7667435
1629800622726,7668322
1629800622766,7668061
1629800622806,7668530
1629800622846,7667383
1629800622886,7666496
1629800622926,7666079
1629800622966,7665401
1629800623006,7664723
1629800623046,7663680
1629800623086,7662116
1629800623126,7661125
1629800623166,7659561
1629800623206,7659091
1629800623246,7659717
1629800623286,7657944
1629800623326,7657162
1629800623366,7656640
1629800623406,7655702
1629800623446,7655232
1629800623486,7653563
1629800623526,7653198
1629800623566,7652677
1629800623606,7651373
1629800623646,7650278
1629800623686,7649756
1629800623726,7648766
1629800623766,7648505
1629800623806,7647253
1629800623846,7646419
1629800623886,7645115
1629800623926,7644281
1629800623966,7643603
1629800624006,7643290
1629800624046,7642560
1629800624086,7642508
1629800624126,7641673
1629800624166,7641413
1629800624206,7641152
1629800624246,7640422
1629800624286,7639900
1629800624326,7640578
1629800624366,7639848
1629800624406,7639952
1629800624446,7640265
1629800624486,7640526
1629800624526,7640317
1629800624566,7640891
1629800624606,7641569
1629800624646,7642925
1629800624686,7643864
1629800624726,7645063
1629800624766,7646367
1629800624806,7646940
1629800624846,7648296
1629800624886,7649392
1629800624926,7650226
1629800624966,7650486
1629800625006,7651478
1629800625046,7652990
1629800625086,7653563
1629800625126,7655024
1629800625166,7655649
1629800625206,7657370
1629800625246,7659613
1629800625286,7661490
1629800625326,7662324
1629800625366,7662846
1629800625406,7664932
1629800625446,7665558
1629800625486,7666705
1629800625526,7666392
1629800625566,7666079
1629800625606,7666340
1629800625646,7665662
1629800625686,7664723
1629800625726,7663524
1629800625766,7663628
1629800625806,7662012
1629800625846,7661594
1629800625886,7660969
1629800625926,7659769
1629800625966,7659613
1629800626006,7658622
1629800626046,7658100
1629800626086,7657057
1629800626126,7655806
1629800626166,7655024
1629800626206,7654606
1629800626246,7653929
1629800626286,7653720
1629800626326,7653094
1629800626366,7652937
1629800626406,7651843
1629800626446,7651164
1629800626486,7651008
1629800626526,7650904
1629800626566,7651112
1629800626606,7650017
1629800626646,7649704
1629800626686,7649652
1629800626726,7649131
1629800626766,7648713
1629800626806,7648974
1629800626846,7646993
1629800626886,7645689
1629800626926,7644385
1629800626966,7644333
1629800627006,7643916
1629800627046,7642768
1629800627086,7642508
1629800627126,7641360
1629800627166,7640370
1629800627206,7640422
1629800627246,7639379
1629800627286,7639535
1629800627326,7638857
1629800627366,7638649
1629800627406,7638597
1629800627446,7638544
1629800627486,7638544
1629800627526,7638701
1629800627566,7639535
1629800627606,7640005
1629800627646,7640526
1629800627686,7641100
1629800627726,7642351
1629800627766,7643916
1629800627806,7644489
1629800627846,7646627
1629800627886,7648296
1629800627926,7649287
1629800627966,7650539
1629800628006,7651634
1629800628046,7653459
1629800628086,7654450
1629800628126,7656484
1629800628166,7657266
1629800628206,7658674
1629800628246,7660082
1629800628286,7660864
1629800628326,7662064
1629800628366,7663837
1629800628406,7665506
1629800628446,7665401
1629800628486,7665036
1629800628526,7664619
1629800628566,7664306
1629800628606,7663055
1629800628646,7662690
1629800628686,7662012
1629800628726,7660969
1629800628766,7659717
1629800628806,7658935
1629800628846,7659039
1629800628886,7657840
1629800628926,7657162
1629800628966,7656119
1629800629006,7654867
1629800629046,7655232
1629800629086,7653980
1629800629126,7654033
1629800629166,7652677
1629800629206,7651999
1629800629246,7650278
1629800629286,7649756
1629800629326,7648922
1629800629366,7648609
1629800629406,7647879
1629800629446,7646940
1629800629486,7645793
1629800629526,7644802
1629800629566,7645063
1629800629606,7644385
1629800629646,7643603
1629800629686,7642716
1629800629726,7643081
1629800629766,7642247
1629800629806,7641986
1629800629846,7640943
1629800629886,7641100
1629800629926,7640891
1629800629966,7640682
1629800630006,7640578
1629800630046,7641152
1629800630086,7640213
1629800630126,7640057
1629800630166,7639483
1629800630206,7639379
1629800630246,7638805
1629800630286,7639274
1629800630326,7639431
1629800630366,7640787
1629800630406,7641152
1629800630446,7642038
1629800630486,7642716
1629800630526,7644646
1629800630566,7645845
1629800630606,7647045
1629800630646,7649287
1629800630686,7650643
1629800630726,7652677
1629800630766,7654241
1629800630806,7655493
1629800630846,7656640
1629800630886,7658309
1629800630926,7659248
1629800630966,7659873
1629800631006,7661490
1629800631046,7662690
1629800631086,7663889
1629800631126,7664671
1629800631166,7666079
1629800631206,7666653
1629800631246,7667174
1629800631286,7667279
1629800631326,7667331
1629800631366,7666131
1629800631406,7666444
1629800631446,7665975
1629800631486,7665141
1629800631526,7663837
1629800631566,7663472
1629800631606,7662846
1629800631646,7662690
1629800631686,7662012
1629800631726,7661281
1629800631766,7659196
1629800631806,7658570
1629800631846,7657057
1629800631886,7656119
1629800631926,7654867
1629800631966,7654294
1629800632006,7653407
1629800632046,7652886
1629800632086,7651790
1629800632126,7650539
1629800632166,7649548
1629800632206,7648870
1629800632246,7648192
1629800632286,7647879
1629800632326,7647149
1629800632366,7646471
1629800632406,7645376
1629800632446,7644594
1629800632486,7643864
1629800632526,7643655
1629800632566,7643394
1629800632606,7642873
1629800632646,7641569
1629800632686,7640474
1629800632726,7639327
1629800632766,7639587
1629800632806,7639118
1629800632846,7639118
1629800632886,7638179
1629800632926,7638597
1629800632966,7638649
1629800633006,7638701
1629800633046,7638649
1629800633086,7639327
1629800633126,7639431
1629800633166,7640578
1629800633206,7641465
1629800633246,7641934
1629800633286,7642925
1629800633326,7644594
1629800633366,7646002
1629800633406,7646627
1629800633446,7647305
1629800633486,7648296
1629800633526,7649078
1629800633566,7649600
1629800633606,7650278
1629800633646,7651529
1629800633686,7652625
1629800633726,7653616
1629800633766,7655128
1629800633806,7657110
1629800633846,7658726
1629800633886,7660134
1629800633926,7661438
1629800633966,7663576
1629800634006,7664880
1629800634046,7667226
1629800634086,7668634
1629800634126,7669677
1629800634166,7669938
1629800634206,7669260
1629800634246,7669000
1629800634286,7668113
1629800634326,7667748
1629800634366,7666757
1629800634406,7665558
1629800634446,7664932
1629800634486,7663837
1629800634526,7663472
1629800634566,7661803
1629800634606,7661542
1629800634646,7660812
1629800634686,7659561
1629800634726,7659039
1629800634766,7658935
1629800634806,7658622
1629800634846,7657683
1629800634886,7656379
1629800634926,7655649
1629800634966,7654398
1629800635006,7652937
1629800635046,7652781
1629800635086,7651947
1629800635126,7650747
1629800635166,7649756
1629800635206,7649861
1629800635246,7648870
1629800635286,7648453
1629800635326,7647358
1629800635366,7647045
1629800635406,7646471
1629800635446,7644750
1629800635486,7644229
1629800635526,7643551
1629800635566,7643238
1629800635606,7642247
1629800635646,7641100
1629800635686,7641569
1629800635726,7640526
1629800635766,7639327
1629800635806,7638544
1629800635846,7638701
1629800635886,7638701
1629800635926,7638753
1629800635966,7637710
1629800636006,7637658
1629800636046,7637814
1629800636086,7638492
1629800636126,7638544
1629800636166,7639744
1629800636206,7640370
1629800636246,7641882
1629800636286,7643655
1629800636326,7644385
1629800636366,7645793
1629800636406,7647775
1629800636446,7648974
1629800636486,7649548
1629800636526,7651060
1629800636566,7651999
1629800636606,7652572
1629800636646,7654085
1629800636686,7655545
1629800636726,7657422
1629800636766,7658465
1629800636806,7659926
1629800636846,7661177
1629800636886,7662950
1629800636926,7664463
1629800636966,7666444
1629800637006,7667539
1629800637046,7669208
1629800637086,7669990
1629800637126,7670668
1629800637166,7671711
1629800637206,7672233
1629800637246,7672285
1629800637286,7671555
1629800637326,7671398
1629800637366,7669782
1629800637406,7669834
1629800637446,7668947
1629800637486,7667957
1629800637526,7667852
1629800637566,7666966
1629800637606,7666757
1629800637646,7667122
1629800637686,7667800
1629800637726,7667226
1629800637766,7667331
1629800637806,7666705
1629800637846,7666079
1629800637886,7664932
1629800637926,7664202
1629800637966,7662898
1629800638006,7661594
1629800638046,7661490
1629800638086,7661021
1629800638126,7661177
1629800638166,7660291
1629800638206,7660134
1629800638246,7659769
1629800638286,7658205
1629800638326,7657840
1629800638366,7656901
1629800638406,7655962
1629800638446,7655337
1629800638486,7654867
1629800638526,7654398
1629800638566,7653251
1629800638606,7652416
1629800638646,7652051
1629800638686,7651321
1629800638726,7651060
1629800638766,7649444
1629800638806,7647775
1629800638846,7646680
1629800638886,7644594
1629800638926,7643186
1629800638966,7641621
1629800639006,7639744
1629800639046,7637397
1629800639086,7634998
1629800639126,7632234
1629800639166,7630357
1629800639206,7629001
1629800639246,7626498
1629800639286,7624308
1629800639326,7621909
1629800639366,7619458
1629800639406,7616798
1629800639446,7615755
1629800639486,7616172
1629800639526,7615338
1629800639566,7613252
1629800639606,7610853
1629800639646,7608089
1629800639686,7604908
1629800639726,7601258
1629800639766,7600371
1629800639806,7602196
1629800639846,7601675
1629800639886,7603552
1629800639926,7605117
1629800639966,7606525
1629800640006,7609706
1629800640046,7611114
1629800640086,7613982
1629800640126,7618728
1629800640166,7621648
1629800640206,7622117
1629800640246,7623473
1629800640286,7624047
1629800640326,7624151
1629800640366,7623212
1629800640406,7623421
1629800640446,7624725
1629800640486,7625194
1629800640526,7627124
1629800640566,7629470
1629800640606,7633330
1629800640646,7636563
1629800640686,7637866
1629800640726,7640005
1629800640766,7641152
1629800640806,7642091
1629800640846,7643446
1629800640886,7646262
1629800640926,7648140
1629800640966,7650800
1629800641006,7652103
1629800641046,7654554
1629800641086,7656223
1629800641126,7658257
1629800641166,7661959
1629800641206,7665766
1629800641246,7668791
1629800641286,7671503
1629800641326,7674423
1629800641366,7677552
1629800641406,7680629
1629800641446,7681203
1629800641486,7680733
1629800641526,7680472
1629800641566,7680838
1629800641606,7680994
1629800641646,7680055
1629800641686,7678021
1629800641726,7675883
1629800641766,7672181
1629800641806,7669260
1629800641846,7665714
1629800641886,7662950
1629800641926,7662012
1629800641966,7659508
1629800642006,7657944
1629800642046,7657475
1629800642086,7656901
1629800642126,7655493
1629800642166,7655702
1629800642206,7654502
1629800642246,7654033
1629800642286,7654502
1629800642326,7652572
1629800642366,7651999
1629800642406,7651947
1629800642446,7650904
1629800642486,7651321
1629800642526,7650956
1629800642566,7649861
1629800642606,7648974
1629800642646,7649131
1629800642686,7648557
1629800642726,7647253
1629800642766,7646262
1629800642806,7645168
1629800642846,7644281
1629800642886,7643916
1629800642926,7643707
1629800642966,7643968
1629800643006,7644542
1629800643046,7643916
1629800643086,7643811
1629800643126,7643968
1629800643166,7643864
1629800643206,7642873
1629800643246,7642977
1629800643286,7642821
1629800643326,7642560
1629800643366,7643499
1629800643406,7642508
1629800643446,7642821
1629800643486,7642977
1629800643526,7644437
1629800643566,7645741
1629800643606,7646940
1629800643646,7647984
1629800643686,7649287
1629800643726,7651164
1629800643766,7652886
1629800643806,7655076
1629800643846,7657162
1629800643886,7658205
1629800643926,7660395
1629800643966,7661542
1629800644006,7663420
1629800644046,7664775
1629800644086,7665558
1629800644126,7666861
1629800644166,7667904
1629800644206,7669730
1629800644246,7671034
1629800644286,7672337
1629800644326,7673224
1629800644366,7673850
1629800644406,7673902
1629800644446,7673850
1629800644486,7672911
1629800644526,7671972
1629800644566,7671398
1629800644606,7669052
1629800644646,7668895
1629800644686,7667748
1629800644726,7666392
1629800644766,7664202
1629800644806,7663055
1629800644846,7661438
1629800644886,7660082
1629800644926,7659196
1629800644966,7658205
1629800645006,7658048
1629800645046,7656588
1629800645086,7655545
1629800645126,7654554
1629800645166,7653616
1629800645206,7652468
1629800645246,7652155
1629800645286,7651321
1629800645326,7650226
1629800645366,7649965
1629800645406,7648766
1629800645446,7647775
1629800645486,7646262
1629800645526,7645897
1629800645566,7644959
1629800645606,7644281
1629800645646,7643759
1629800645686,7643394
1629800645726,7643186
1629800645766,7641882
1629800645806,7641882
1629800645846,7641725
1629800645886,7642143
1629800645926,7642351
1629800645966,7643551
1629800646006,7643916
1629800646046,7645219
1629800646086,7646523
1629800646126,7647566
1629800646166,7648348
1629800646206,7648766
1629800646246,7650330
1629800646286,7651321
1629800646326,7653459
1629800646366,7653980
1629800646406,7655962
1629800646446,7657579
1629800646486,7658413
1629800646526,7660082
1629800646566,7662324
1629800646606,7663576
1629800646646,7664723
1629800646686,7666496
1629800646726,7667070
1629800646766,7669730
1629800646806,7671034
1629800646846,7673067
1629800646886,7673954
1629800646926,7675049
1629800646966,7676301
1629800647006,7677500
1629800647046,7677604
1629800647086,7678387
1629800647126,7677917
1629800647166,7678543
1629800647206,7677344
1629800647246,7677552
1629800647286,7676770
1629800647326,7675675
1629800647366,7674788
1629800647406,7674632
1629800647446,7673380
1629800647486,7672181
1629800647526,7671555
1629800647566,7671555
1629800647606,7670147
1629800647646,7670408
1629800647686,7669730
1629800647726,7669521
1629800647766,7669104
1629800647806,7669417
1629800647846,7668947
1629800647886,7668165
1629800647926,7667904
1629800647966,7666340
1629800648006,7665975
1629800648046,7665141
1629800648086,7663628
1629800648126,7663367
1629800648166,7662168
1629800648206,7661907
1629800648246,7660499
1629800648286,7659456
1629800648326,7657944
1629800648366,7656379
1629800648406,7655806
1629800648446,7655232
1629800648486,7654398
1629800648526,7653980
1629800648566,7652572
1629800648606,7651894
1629800648646,7651790
1629800648686,7651060
1629800648726,7650643
1629800648766,7649652
1629800648806,7649704
1629800648846,7648661
1629800648886,7648713
1629800648926,7647723
1629800648966,7648035
1629800649006,7648401
1629800649046,7648244
1629800649086,7646419
1629800649126,7646210
1629800649166,7646158
1629800649206,7645272
1629800649246,7644281
1629800649286,7643446
1629800649326,7641308
1629800649366,7640943
1629800649406,7640682
1629800649446,7641100
1629800649486,7640839
1629800649526,7642195
1629800649566,7643238
1629800649606,7644802
1629800649646,7647827
1629800649686,7649444
1629800649726,7651008
1629800649766,7652833
1629800649806,7654919
1629800649846,7657475
1629800649886,7659978
1629800649926,7662533
1629800649966,7664932
1629800650006,7667957
1629800650046,7670147
1629800650086,7672285
1629800650126,7673589
1629800650166,7675518
1629800650206,7677656
1629800650246,7679221
1629800650286,7681828
1629800650326,7685009
1629800650366,7689338
1629800650406,7688973
1629800650446,7689964
1629800650486,7691319
1629800650526,7692362
1629800650566,7693979
1629800650606,7695178
1629800650646,7695439
1629800650686,7694396
1629800650726,7694135
1629800650766,7693145
1629800650806,7694240
1629800650846,7693770
1629800650886,7691737
1629800650926,7690954
1629800650966,7690850
1629800651006,7689546
1629800651046,7688451
1629800651086,7687356
1629800651126,7686000
1629800651166,7685739
1629800651206,7684749
1629800651246,7684071
1629800651286,7683601
1629800651326,7682976
1629800651366,7681463
1629800651406,7681098
1629800651446,7680525
1629800651486,7680160
1629800651526,7678595
1629800651566,7678126
1629800651606,7677239
1629800651646,7675414
1629800651686,7674319
1629800651726,7673380
1629800651766,7672337
1629800651806,7671138
1629800651846,7670929
1629800651886,7670147
1629800651926,7668843
1629800651966,7668582
1629800652006,7667852
1629800652046,7667226
1629800652086,7667122
1629800652126,7665766
1629800652166,7665871
1629800652206,7664567
1629800652246,7664150
1629800652286,7663837
1629800652326,7662064
1629800652366,7661438
1629800652406,7660447
1629800652446,7658830
1629800652486,7658570
1629800652526,7657996
1629800652566,7657996
1629800652606,7657422
1629800652646,7657579
1629800652686,7657788
1629800652726,7658361
1629800652766,7660239
1629800652806,7660969
1629800652846,7662116
1629800652886,7662794
1629800652926,7664515
1629800652966,7665610
1629800653006,7666340
1629800653046,7668217
1629800653086,7669208
1629800653126,7670877
1629800653166,7671138
1629800653206,7671346
1629800653246,7672128
1629800653286,7673693
1629800653326,7675205
1629800653366,7676926
1629800653406,7678387
1629800653446,7680107
1629800653486,7679117
1629800653526,7677709
1629800653566,7678699
1629800653606,7678491
1629800653646,7679742
1629800653686,7680160
1629800653726,7678803
1629800653766,7678178
1629800653806,7677656
1629800653846,7676822
1629800653886,7677239
1629800653926,7677291
1629800653966,7678387
1629800654006,7679325
1629800654046,7679846
1629800654086,7679899
1629800654126,7680733
1629800654166,7680420
1629800654206,7679534
1629800654246,7679795
1629800654286,7677761
1629800654326,7677656
1629800654366,7676770
1629800654406,7674788
1629800654446,7672702
1629800654486,7672337
1629800654526,7671972
1629800654566,7672546
1629800654606,7674319
1629800654646,7672754
1629800654686,7668739
1629800654726,7667644
1629800654766,7668687
1629800654806,7671242
1629800654846,7671034
1629800654886,7671711
1629800654926,7671711
1629800654966,7671607
1629800655006,7668791
1629800655046,7668687
1629800655086,7669208
1629800655126,7668165
1629800655166,7668582
1629800655206,7669104
1629800655246,7671190
1629800655286,7672546
1629800655326,7673485
1629800655366,7675310
1629800655406,7675987
1629800655446,7676718
1629800655486,7678230
1629800655526,7680264
1629800655566,7681672
1629800655606,7683758
1629800655646,7684905
1629800655686,7685218
1629800655726,7686417
1629800655766,7686209
1629800655806,7687565
1629800655846,7687304
1629800655886,7687721
1629800655926,7688243
1629800655966,7688973
1629800656006,7690694
1629800656046,7691789
1629800656086,7692675
1629800656126,7692102
1629800656166,7691267
1629800656206,7690120
1629800656246,7688921
1629800656286,7688034
1629800656326,7686417
1629800656366,7685687
1629800656406,7684123
1629800656446,7683132
1629800656486,7681515
1629800656526,7681046
1629800656566,7679951
1629800656606,7678282
1629800656646,7677552
1629800656686,7676353
1629800656726,7675675
1629800656766,7674944
1629800656806,7673536
1629800656846,7672963
1629800656886,7671346
1629800656926,7670564
1629800656966,7670408
1629800657006,7669260
1629800657046,7668217
1629800657086,7668009
1629800657126,7666861
1629800657166,7666705
1629800657206,7665453
1629800657246,7664410
1629800657286,7663941
1629800657326,7663420
1629800657366,7662429
1629800657406,7661803
1629800657446,7661229
1629800657486,7659926
1629800657526,7659196
1629800657566,7659717
1629800657606,7658987
1629800657646,7658987
1629800657686,7660186
1629800657726,7659821
1629800657766,7661699
1629800657806,7661594
1629800657846,7663524
1629800657886,7665036
1629800657926,7665558
1629800657966,7666340
1629800658006,7667435
1629800658046,7669260
1629800658086,7669312
1629800658126,7671451
1629800658166,7672493
1629800658206,7674110
1629800658246,7675936
1629800658286,7677187
1629800658326,7678074
1629800658366,7678960
1629800658406,7680420
1629800658446,7681411
1629800658486,7683236
1629800658526,7685009
1629800658566,7686522
1629800658606,7688399
1629800658646,7689494
1629800658686,7691945
1629800658726,7693092
1629800658766,7694135
1629800658806,7694761
1629800658846,7694396
1629800658886,7693979
1629800658926,7693666
1629800658966,7691684
1629800659006,7690902
1629800659046,7689703
1629800659086,7688503
1629800659126,7687825
1629800659166,7687460
1629800659206,7686157
1629800659246,7686052
1629800659286,7685062
1629800659326,7684853
1629800659366,7684331
1629800659406,7683080
1629800659446,7682454
1629800659486,7682454
1629800659526,7680994
1629800659566,7680212
1629800659606,7679846
1629800659646,7679482
1629800659686,7678074
1629800659726,7677187
1629800659766,7676405
1629800659806,7675414
1629800659846,7675258
1629800659886,7674527
1629800659926,7675205
1629800659966,7674788
1629800660006,7671607
1629800660046,7672181
1629800660086,7670512
1629800660126,7667226
1629800660166,7666549
1629800660206,7665401
1629800660246,7666392
1629800660286,7666288
1629800660326,7665923
1629800660366,7665193
1629800660406,7664254
1629800660446,7663211
1629800660486,7661907
1629800660526,7659821
1629800660566,7658570
1629800660606,7657475
1629800660646,7657110
1629800660686,7656692
1629800660726,7656953
1629800660766,7655597
1629800660806,7656275
1629800660846,7656849
1629800660886,7658726
1629800660926,7660082
1629800660966,7661751
1629800661006,7661855
1629800661046,7663628
1629800661086,7664671
1629800661126,7666705
1629800661166,7667591
1629800661206,7668634
1629800661246,7669677
1629800661286,7670720
1629800661326,7672024
1629800661366,7673536
1629800661406,7674840
1629800661446,7676248
1629800661486,7677500
1629800661526,7678334
1629800661566,7680107
1629800661606,7681828
1629800661646,7683601
1629800661686,7685687
1629800661726,7687043
1629800661766,7688973
1629800661806,7689755
1629800661846,7690694
1629800661886,7690902
1629800661926,7691633
1629800661966,7691893
1629800662006,7690589
1629800662046,7689964
1629800662086,7688973
1629800662126,7687513
1629800662166,7687460
1629800662206,7686313
1629800662246,7685270
1629800662286,7683654
1629800662326,7682663
1629800662366,7681828
1629800662406,7680368
1629800662446,7678960
1629800662486,7678543
1629800662526,7677500
1629800662566,7677656
1629800662606,7675518
1629800662646,7674058
1629800662686,7673380
1629800662726,7672963
1629800662766,7672024
1629800662806,7671190
1629800662846,7671085
1629800662886,7670616
1629800662926,7670512
1629800662966,7669521
1629800663006,7669365
1629800663046,7669156
1629800663086,7668113
1629800663126,7668113
1629800663166,7667539
1629800663206,7667331
1629800663246,7667018
1629800663286,7667435
1629800663326,7666757
1629800663366,7665506
1629800663406,7665297
1629800663446,7664775
1629800663486,7664045
1629800663526,7664515
1629800663566,7664306
1629800663606,7664306
1629800663646,7663055
1629800663686,7663732
1629800663726,7663367
1629800663766,7663367
1629800663806,7662794
1629800663846,7663367
1629800663886,7662950
1629800663926,7662272
1629800663966,7662637
1629800664006,7661907
1629800664046,7662950
1629800664086,7663159
1629800664126,7663211
1629800664166,7663002
1629800664206,7663837
1629800664246,7664775
1629800664286,7665088
1629800664326,7666861
1629800664366,7667226
1629800664406,7668165
1629800664446,7669260
1629800664486,7670877
1629800664526,7672493
1629800664566,7674267
1629800664606,7675831
1629800664646,7677083
1629800664686,7678178
1629800664726,7680160
1629800664766,7681150
1629800664806,7683445
1629800664846,7683654
1629800664886,7684071
1629800664926,7685062
1629800664966,7686678
1629800665006,7687252
1629800665046,7687617
1629800665086,7688138
1629800665126,7687773
1629800665166,7686574
1629800665206,7686313
1629800665246,7685270
1629800665286,7684488
1629800665326,7683497
1629800665366,7682454
1629800665406,7681985
1629800665446,7681098
1629800665486,7679795
1629800665526,7679325
1629800665566,7678126
1629800665606,7675936
1629800665646,7675987
1629800665686,7675049
1629800665726,7673693
1629800665766,7673432
1629800665806,7673171
1629800665846,7672024
1629800665886,7670460
1629800665926,7670981
1629800665966,7669156
1629800666006,7669417
1629800666046,7668634
1629800666086,7667748
1629800666126,7667070
1629800666166,7666079
1629800666206,7665923
1629800666246,7665088
1629800666286,7664567
1629800666326,7664306
1629800666366,7663211
1629800666406,7662690
1629800666446,7662012
1629800666486,7662429
1629800666526,7661386
1629800666566,7660969
1629800666606,7659821
1629800666646,7660291
1629800666686,7660030
1629800666726,7659769
1629800666766,7660760
1629800666806,7661021
1629800666846,7661542
1629800666886,7662272
1629800666926,7663263
1629800666966,7663524
1629800667006,7664775
1629800667046,7665401
1629800667086,7665871
1629800667126,7666966
1629800667166,7667487
1629800667206,7669260
1629800667246,7668582
1629800667286,7668269
1629800667326,7668478
1629800667366,7670251
1629800667406,7671138
1629800667446,7672442
1629800667486,7674214
1629800667526,7675936
1629800667566,7677291
1629800667606,7678230
1629800667646,7679899
1629800667686,7679899
1629800667726,7681359
1629800667766,7683028
1629800667806,7684957
1629800667846,7686105
1629800667886,7685687
1629800667926,7686887
1629800667966,7686730
1629800668006,7687304
1629800668046,7686574
1629800668086,7685427
1629800668126,7684592
1629800668166,7683862
1629800668206,7683654
1629800668246,7682715
1629800668286,7681203
1629800668326,7680525
1629800668366,7678334
1629800668406,7677709
1629800668446,7676613
1629800668486,7675414
1629800668526,7674527
1629800668566,7673432
1629800668606,7671868
1629800668646,7671085
1629800668686,7670042
1629800668726,7669365
1629800668766,7667748
1629800668806,7667279
1629800668846,7665766
1629800668886,7665766
1629800668926,7665036
1629800668966,7665141
1629800669006,7664775
1629800669046,7663993
1629800669086,7663680
1629800669126,7662585
1629800669166,7661699
1629800669206,7661855
1629800669246,7661281
1629800669286,7660604
1629800669326,7660239
1629800669366,7660343
1629800669406,7659248
1629800669446,7659196
1629800669486,7658987
1629800669526,7659561
1629800669566,7659926
1629800669606,7660708
1629800669646,7661125
1629800669686,7662272
1629800669726,7663576
1629800669766,7663993
1629800669806,7664932
1629800669846,7665923
1629800669886,7667487
1629800669926,7668478
1629800669966,7670512
1629800670006,7672650
1629800670046,7674214
1629800670086,7675727
1629800670126,7676822
1629800670166,7678856
1629800670206,7680003
1629800670246,7681672
1629800670286,7683289
1629800670326,7683966
1629800670366,7685792
1629800670406,7686626
1629800670446,7688086
1629800670486,7689546
1629800670526,7690798
1629800670566,7691319
1629800670606,7691789
1629800670646,7691945
1629800670686,7691319
1629800670726,7690537
1629800670766,7690381
1629800670806,7689077
1629800670846,7688503
1629800670886,7687565
1629800670926,7685635
1629800670966,7685374
1629800671006,7683601
1629800671046,7682976
1629800671086,7681933
1629800671126,7681620
1629800671166,7679586
1629800671206,7677552
1629800671246,7676561
1629800671286,7675987
1629800671326,7675153
1629800671366,7674788
1629800671406,7673380
1629800671446,7672806
1629800671486,7673015
1629800671526,7672546
1629800671566,7671138
1629800671606,7670303
1629800671646,7670303
1629800671686,7670095
1629800671726,7669938
1629800671766,7668947
1629800671806,7668843
1629800671846,7668634
1629800671886,7668322
1629800671926,7667852
1629800671966,7668530
1629800672006,7666966
1629800672046,7666496
1629800672086,7665923
1629800672126,7664828
1629800672166,7665453
1629800672206,7664984
1629800672246,7664775
1629800672286,7664775
1629800672326,7664410
1629800672366,7664254
1629800672406,7663837
1629800672446,7663420
1629800672486,7663263
1629800672526,7663367
1629800672566,7662794
1629800672606,7662794
1629800672646,7662324
1629800672686,7662116
1629800672726,7661438
1629800672766,7661855
1629800672806,7661855
1629800672846,7662533
1629800672886,7663732
1629800672926,7663472
1629800672966,7663941
1629800673006,7663941
1629800673046,7665401
1629800673086,7666183
1629800673126,7667018
1629800673166,7668165
1629800673206,7670825
1629800673246,7671451
1629800673286,7672442
1629800673326,7674736
1629800673366,7675570
1629800673406,7676874
1629800673446,7678282
1629800673486,7679899
1629800673526,7681828
1629800673566,7683289
1629800673606,7684540
1629800673646,7686052
1629800673686,7687565
1629800673726,7688764
1629800673766,7690485
1629800673806,7690433
1629800673846,7691319
1629800673886,7690902
1629800673926,7691319
1629800673966,7691267
1629800674006,7690798
1629800674046,7689964
1629800674086,7689129
1629800674126,7688347
1629800674166,7687721
1629800674206,7687356
1629800674246,7685583
1629800674286,7685218
1629800674326,7684801
1629800674366,7683549
1629800674406,7683601
1629800674446,7682663
1629800674486,7682402
1629800674526,7680525
1629800674566,7678803
1629800674606,7678387
1629800674646,7678074
1629800674686,7676353
1629800674726,7676926
1629800674766,7676718
1629800674806,7675675
1629800674846,7675779
1629800674886,7674579
1629800674926,7674267
1629800674966,7673380
1629800675006,7673171
1629800675046,7672806
1629800675086,7672389
1629800675126,7671711
1629800675166,7671868
1629800675206,7670773
1629800675246,7670408
1629800675286,7669417
1629800675326,7668165
1629800675366,7666705
1629800675406,7666288
1629800675446,7666079
1629800675486,7665349
1629800675526,7665401
1629800675566,7665036
1629800675606,7665036
1629800675646,7664254
1629800675686,7664515
1629800675726,7664254
1629800675766,7663732
1629800675806,7663785
1629800675846,7664515
1629800675886,7663524
1629800675926,7663524
1629800675966,7663263
1629800676006,7663315
1629800676046,7664410
1629800676086,7664045
