timestamp,breathing_waveform
1630937641526,7206487
1630937641566,7204610
1630937641606,7204401
1630937641646,7203567
1630937641686,7203306
1630937641726,7202993
1630937641766,7202733
1630937641806,7202628
1630937641846,7202159
1630937641886,7201950
1630937641926,7200908
1630937641966,7201429
1630937642006,7201585
1630937642046,7200125
1630937642086,7200542
1630937642126,7199865
1630937642166,7199708
1630937642206,7198822
1630937642246,7199291
1630937642286,7198613
1630937642326,7198717
1630937642366,7198352
1630937642406,7198665
1630937642446,7198300
1630937642486,7198822
1630937642526,7198717
1630937642566,7199604
1630937642606,7200542
1630937642646,7202159
1630937642686,7202837
1630937642726,7204662
1630937642766,7205288
1630937642806,7206331
1630937642846,7207687
1630937642886,7208938
1630937642926,7210555
1630937642966,7210972
1630937643006,7212537
1630937643046,7214153
1630937643086,7214988
1630937643126,7215718
1630937643166,7217752
1630937643206,7218534
1630937643246,7219890
1630937643286,7220307
1630937643326,7220985
1630937643366,7221089
1630937643406,7221663
1630937643446,7221507
1630937643486,7220828
1630937643526,7219629
1630937643566,7219056
1630937643606,7218586
1630937643646,7218273
1630937643686,7216917
1630937643726,7216135
1630937643766,7215874
1630937643806,7214362
1630937643846,7213319
1630937643886,7212537
1630937643926,7212015
1630937643966,7210503
1630937644006,7209773
1630937644046,7208834
1630937644086,7208052
1630937644126,7206279
1630937644166,7204714
1630937644206,7202889
1630937644246,7201846
1630937644286,7200594
1630937644326,7200334
1630937644366,7199239
1630937644406,7198769
1630937644446,7198457
1630937644486,7198561
1630937644526,7198457
1630937644566,7197414
1630937644606,7197518
1630937644646,7197100
1630937644686,7196996
1630937644726,7196579
1630937644766,7196318
1630937644806,7196683
1630937644846,7196840
1630937644886,7197257
1630937644926,7198091
1630937644966,7198926
1630937645006,7199395
1630937645046,7200334
1630937645086,7201064
1630937645126,7201794
1630937645166,7202576
1630937645206,7203619
1630937645246,7204089
1630937645286,7204975
1630937645326,7205966
1630937645366,7206696
1630937645406,7208052
1630937645446,7209303
1630937645486,7210972
1630937645526,7211285
1630937645566,7211650
1630937645606,7213162
1630937645646,7214727
1630937645686,7214623
1630937645726,7216031
1630937645766,7215301
1630937645806,7215196
1630937645846,7214831
1630937645886,7214310
1630937645926,7213475
1630937645966,7213006
1630937646006,7212380
1630937646046,7211494
1630937646086,7210346
1630937646126,7209512
1630937646166,7208834
1630937646206,7208260
1630937646246,7207583
1630937646286,7207165
1630937646326,7206696
1630937646366,7205757
1630937646406,7205132
1630937646446,7205392
1630937646486,7204349
1630937646526,7203671
1630937646566,7202993
1630937646606,7202472
1630937646646,7202055
1630937646686,7201898
1630937646726,7201429
1630937646766,7201377
1630937646806,7200230
1630937646846,7199447
1630937646886,7199186
1630937646926,7198457
1630937646966,7198248
1630937647006,7198091
1630937647046,7198039
1630937647086,7198039
1630937647126,7197935
1630937647166,7197518
1630937647206,7197622
1630937647246,7196579
1630937647286,7196006
1630937647326,7195588
1630937647366,7195953
1630937647406,7196057
1630937647446,7194858
1630937647486,7194337
1630937647526,7194180
1630937647566,7195380
1630937647606,7193763
1630937647646,7194284
1630937647686,7194806
1630937647726,7195119
1630937647766,7195849
1630937647806,7196631
1630937647846,7197726
1630937647886,7198508
1630937647926,7199760
1630937647966,7200594
1630937648006,7202472
1630937648046,7204036
1630937648086,7204558
1630937648126,7206435
1630937648166,7206540
1630937648206,7207791
1630937648246,7209512
1630937648286,7210920
1630937648326,7212120
1630937648366,7213319
1630937648406,7214779
1630937648446,7215770
1630937648486,7217074
1630937648526,7217543
1630937648566,7218638
1630937648606,7218795
1630937648646,7219160
1630937648686,7218221
1630937648726,7217491
1630937648766,7217543
1630937648806,7217021
1630937648846,7216552
1630937648886,7216448
1630937648926,7216552
1630937648966,7216031
1630937649006,7215509
1630937649046,7215144
1630937649086,7213840
1630937649126,7213580
1630937649166,7213110
1630937649206,7213267
1630937649246,7212120
1630937649286,7211911
1630937649326,7211650
1630937649366,7210294
1630937649406,7209199
1630937649446,7207687
1630937649486,7207687
1630937649526,7207218
1630937649566,7206331
1630937649606,7206331
1630937649646,7205288
1630937649686,7204871
1630937649726,7204297
1630937649766,7204036
1630937649806,7202733
1630937649846,7202733
1630937649886,7201429
1630937649926,7200959
1630937649966,7201116
1630937650006,7200438
1630937650046,7200177
1630937650086,7199447
1630937650126,7199395
1630937650166,7198457
1630937650206,7198196
1630937650246,7198039
1630937650286,7197257
1630937650326,7196527
1630937650366,7196423
1630937650406,7195536
1630937650446,7194962
1630937650486,7195692
1630937650526,7195067
1630937650566,7194702
1630937650606,7194806
1630937650646,7195327
1630937650686,7195327
1630937650726,7194493
1630937650766,7194598
1630937650806,7193815
1630937650846,7193659
1630937650886,7194128
1630937650926,7193867
1630937650966,7193606
1630937651006,7193137
1630937651046,7193398
1630937651086,7193919
1630937651126,7194649
1630937651166,7194858
1630937651206,7195432
1630937651246,7196266
1630937651286,7196527
1630937651326,7197987
1630937651366,7198561
1630937651406,7199395
1630937651446,7201012
1630937651486,7202263
1630937651526,7202941
1630937651566,7205027
1630937651606,7205862
1630937651646,7207426
1630937651686,7208104
1630937651726,7209616
1630937651766,7210659
1630937651806,7211754
1630937651846,7213319
1630937651886,7214310
1630937651926,7215248
1630937651966,7215666
1630937652006,7216396
1630937652046,7216083
1630937652086,7215666
1630937652126,7214883
1630937652166,7215092
1630937652206,7214362
1630937652246,7213736
1630937652286,7213423
1630937652326,7212745
1630937652366,7212172
1630937652406,7212015
1630937652446,7211859
1630937652486,7210816
1630937652526,7211024
1630937652566,7210242
1630937652606,7209512
1630937652646,7209773
1630937652686,7209303
1630937652726,7208365
1630937652766,7207739
1630937652806,7207948
1630937652846,7207687
1630937652886,7207009
1630937652926,7205340
1630937652966,7205027
1630937653006,7204506
1630937653046,7203098
1630937653086,7201898
1630937653126,7201273
1630937653166,7200908
1630937653206,7199395
1630937653246,7199551
1630937653286,7198717
1630937653326,7199134
1630937653366,7198613
1630937653406,7198665
1630937653446,7198091
1630937653486,7197361
1630937653526,7197935
1630937653566,7196631
1630937653606,7196214
1630937653646,7196579
1630937653686,7196527
1630937653726,7196527
1630937653766,7195849
1630937653806,7196162
1630937653846,7195692
1630937653886,7195953
1630937653926,7195327
1630937653966,7194702
1630937654006,7195640
1630937654046,7196631
1630937654086,7197361
1630937654126,7198457
1630937654166,7199239
1630937654206,7200386
1630937654246,7200751
1630937654286,7202159
1630937654326,7202993
1630937654366,7204036
1630937654406,7205392
1630937654446,7206435
1630937654486,7207687
1630937654526,7208469
1630937654566,7209303
1630937654606,7211233
1630937654646,7211911
1630937654686,7212745
1630937654726,7213945
1630937654766,7214936
1630937654806,7215979
1630937654846,7216135
1630937654886,7217178
1630937654926,7217439
1630937654966,7216500
1630937655006,7216813
1630937655046,7215457
1630937655086,7215301
1630937655126,7215092
1630937655166,7214727
1630937655206,7213475
1630937655246,7212432
1630937655286,7212693
1630937655326,7211702
1630937655366,7210607
1630937655406,7210138
1630937655446,7209460
1630937655486,7208938
1630937655526,7208313
1630937655566,7207374
1630937655606,7207426
1630937655646,7206331
1630937655686,7206644
1630937655726,7205184
1630937655766,7204871
1630937655806,7204610
1630937655846,7204193
1630937655886,7203828
1630937655926,7203150
1630937655966,7203724
1630937656006,7203046
1630937656046,7202628
1630937656086,7202316
1630937656126,7201377
1630937656166,7200908
1630937656206,7200282
1630937656246,7200230
1630937656286,7198457
1630937656326,7199030
1630937656366,7197935
1630937656406,7198091
1630937656446,7197465
1630937656486,7197100
1630937656526,7196892
1630937656566,7196631
1630937656606,7196370
1630937656646,7195901
1630937656686,7195692
1630937656726,7195484
1630937656766,7194858
1630937656806,7195536
1630937656846,7196266
1630937656886,7196892
1630937656926,7197465
1630937656966,7198717
1630937657006,7199604
1630937657046,7201064
1630937657086,7202420
1630937657126,7203671
1630937657166,7204767
1630937657206,7204975
1630937657246,7205862
1630937657286,7207791
1630937657326,7208730
1630937657366,7209460
1630937657406,7210034
1630937657446,7211233
1630937657486,7212224
1630937657526,7212797
1630937657566,7213684
1630937657606,7214310
1630937657646,7215144
1630937657686,7215561
1630937657726,7216969
1630937657766,7217439
1630937657806,7218273
1630937657846,7218117
1630937657886,7218534
1630937657926,7218273
1630937657966,7218169
1630937658006,7217387
1630937658046,7215457
1630937658086,7215144
1630937658126,7214466
1630937658166,7213580
1630937658206,7212485
1630937658246,7211546
1630937658286,7210607
1630937658326,7209929
1630937658366,7208521
1630937658406,7207687
1630937658446,7207218
1630937658486,7206279
1630937658526,7205966
1630937658566,7204871
1630937658606,7204818
1630937658646,7203619
1630937658686,7203202
1630937658726,7202211
1630937658766,7202002
1630937658806,7200594
1630937658846,7200073
1630937658886,7199186
1630937658926,7198822
1630937658966,7199447
1630937659006,7198300
1630937659046,7197778
1630937659086,7197778
1630937659126,7197778
1630937659166,7196162
1630937659206,7197153
1630937659246,7196423
1630937659286,7196996
1630937659326,7195432
1630937659366,7195119
1630937659406,7195484
1630937659446,7195223
1630937659486,7194702
1630937659526,7194649
1630937659566,7196162
1630937659606,7196840
1630937659646,7197831
1630937659686,7198822
1630937659726,7200334
1630937659766,7201429
1630937659806,7202576
1630937659846,7203202
1630937659886,7204401
1630937659926,7205027
1630937659966,7206383
1630937660006,7207739
1630937660046,7208417
1630937660086,7209616
1630937660126,7210503
1630937660166,7211859
1630937660206,7212015
1630937660246,7212328
1630937660286,7213580
1630937660326,7213736
1630937660366,7214205
1630937660406,7215040
1630937660446,7215353
1630937660486,7215613
1630937660526,7214727
1630937660566,7214466
1630937660606,7213945
1630937660646,7214675
1630937660686,7213893
1630937660726,7212954
1630937660766,7212954
1630937660806,7212276
1630937660846,7212015
1630937660886,7211859
1630937660926,7211077
1630937660966,7210503
1630937661006,7209981
1630937661046,7209616
1630937661086,7208730
1630937661126,7208156
1630937661166,7206748
1630937661206,7205757
1630937661246,7204662
1630937661286,7203619
1630937661326,7202733
1630937661366,7201638
1630937661406,7200751
1630937661446,7200438
1630937661486,7199395
1630937661526,7198457
1630937661566,7198196
1630937661606,7197361
1630937661646,7196840
1630937661686,7196631
1630937661726,7196527
1630937661766,7195692
1630937661806,7195901
1630937661846,7195275
1630937661886,7196006
1630937661926,7195327
1630937661966,7194962
1630937662006,7195484
1630937662046,7195119
1630937662086,7194806
1630937662126,7195327
1630937662166,7196683
1630937662206,7197153
1630937662246,7198248
1630937662286,7199030
1630937662326,7201064
1630937662366,7201690
1630937662406,7202524
1630937662446,7203463
1630937662486,7205340
1630937662526,7205705
1630937662566,7206852
1630937662606,7207687
1630937662646,7209460
1630937662686,7210399
1630937662726,7211285
1630937662766,7212797
1630937662806,7214049
1630937662846,7214988
1630937662886,7216083
1630937662926,7217230
1630937662966,7218377
1630937663006,7218899
1630937663046,7219577
1630937663086,7220046
1630937663126,7219994
1630937663166,7219681
1630937663206,7219420
1630937663246,7218638
1630937663286,7218534
1630937663326,7217282
1630937663366,7217021
1630937663406,7216709
1630937663446,7215718
1630937663486,7215979
1630937663526,7215092
1630937663566,7214571
1630937663606,7214623
1630937663646,7214310
1630937663686,7214258
1630937663726,7214362
1630937663766,7213945
1630937663806,7212745
1630937663846,7212954
1630937663886,7211546
1630937663926,7210972
1630937663966,7210607
1630937664006,7209825
1630937664046,7209929
1630937664086,7209199
1630937664126,7208678
1630937664166,7208156
1630937664206,7208469
1630937664246,7207739
1630937664286,7206644
1630937664326,7206279
1630937664366,7204193
1630937664406,7203932
1630937664446,7202576
1630937664486,7201533
1630937664526,7200959
1630937664566,7200177
1630937664606,7199291
1630937664646,7198926
1630937664686,7198613
1630937664726,7198091
1630937664766,7196788
1630937664806,7195953
1630937664846,7195432
1630937664886,7195432
1630937664926,7195692
1630937664966,7195119
1630937665006,7195901
1630937665046,7195484
1630937665086,7195223
1630937665126,7195432
1630937665166,7195745
1630937665206,7196057
1630937665246,7197309
1630937665286,7198822
1630937665326,7199551
1630937665366,7200647
1630937665406,7201273
1630937665446,7203306
1630937665486,7203880
1630937665526,7204975
1630937665566,7205809
1630937665606,7207583
1630937665646,7208208
1630937665686,7208469
1630937665726,7209408
1630937665766,7210399
1630937665806,7211024
1630937665846,7212537
1630937665886,7212850
1630937665926,7213945
1630937665966,7215666
1630937666006,7216813
1630937666046,7217491
1630937666086,7218117
1630937666126,7219472
1630937666166,7219472
1630937666206,7219160
1630937666246,7219056
1630937666286,7218430
1630937666326,7218169
1630937666366,7217439
1630937666406,7216865
1630937666446,7215666
1630937666486,7214988
1630937666526,7214101
1630937666566,7212224
1630937666606,7211494
1630937666646,7210451
1630937666686,7209512
1630937666726,7208104
1630937666766,7207270
1630937666806,7205653
1630937666846,7205340
1630937666886,7204297
1630937666926,7203619
1630937666966,7202524
1630937667006,7202576
1630937667046,7201273
1630937667086,7200908
1630937667126,7199865
1630937667166,7199656
1630937667206,7199082
1630937667246,7199186
1630937667286,7198874
1630937667326,7198717
1630937667366,7197883
1630937667406,7198143
1630937667446,7197309
1630937667486,7197778
1630937667526,7196944
1630937667566,7196475
1630937667606,7195953
1630937667646,7195432
1630937667686,7195327
1630937667726,7195745
1630937667766,7195745
1630937667806,7195067
1630937667846,7194284
1630937667886,7194389
1630937667926,7194702
1630937667966,7195327
1630937668006,7195014
1630937668046,7194441
1630937668086,7195014
1630937668126,7195692
1630937668166,7195901
1630937668206,7197674
1630937668246,7198561
1630937668286,7199708
1630937668326,7201012
1630937668366,7202472
1630937668406,7203202
1630937668446,7203671
1630937668486,7204818
1630937668526,7205288
1630937668566,7207113
1630937668606,7207322
1630937668646,7208730
1630937668686,7208886
1630937668726,7210138
1630937668766,7211494
1630937668806,7212172
1630937668846,7212485
1630937668886,7213945
1630937668926,7215196
1630937668966,7215457
1630937669006,7215301
1630937669046,7215405
1630937669086,7214883
1630937669126,7214049
1630937669166,7213371
1630937669206,7213162
1630937669246,7212276
1630937669286,7211963
1630937669326,7211337
1630937669366,7210607
1630937669406,7210034
1630937669446,7208678
1630937669486,7208156
1630937669526,7207687
1630937669566,7206905
1630937669606,7205288
1630937669646,7204714
1630937669686,7204193
1630937669726,7203410
1630937669766,7203046
1630937669806,7202472
1630937669846,7201481
1630937669886,7200594
1630937669926,7200594
1630937669966,7199447
1630937670006,7199291
1630937670046,7198613
1630937670086,7198196
1630937670126,7198039
1630937670166,7196996
1630937670206,7196683
1630937670246,7196266
1630937670286,7196162
1630937670326,7195536
1630937670366,7195171
1630937670406,7195275
1630937670446,7194649
1630937670486,7194754
1630937670526,7193815
1630937670566,7194232
1630937670606,7193241
1630937670646,7194441
1630937670686,7194702
1630937670726,7195484
1630937670766,7196057
1630937670806,7197831
1630937670846,7198665
1630937670886,7199343
1630937670926,7200177
1630937670966,7202159
1630937671006,7203359
1630937671046,7203671
1630937671086,7204558
1630937671126,7205966
1630937671166,7207739
1630937671206,7207895
1630937671246,7208938
1630937671286,7210086
1630937671326,7210868
1630937671366,7212015
1630937671406,7213945
1630937671446,7214414
1630937671486,7215196
1630937671526,7215561
1630937671566,7216083
1630937671606,7216604
1630937671646,7216709
1630937671686,7215770
1630937671726,7214883
1630937671766,7214727
1630937671806,7213528
1630937671846,7212850
1630937671886,7211702
1630937671926,7211389
1630937671966,7210503
1630937672006,7209147
1630937672046,7208417
1630937672086,7207895
1630937672126,7206487
1630937672166,7205549
1630937672206,7205236
1630937672246,7203775
1630937672286,7203306
1630937672326,7202785
1630937672366,7202002
1630937672406,7200230
1630937672446,7200125
1630937672486,7199239
1630937672526,7198665
1630937672566,7197570
1630937672606,7197257
1630937672646,7197465
1630937672686,7196370
1630937672726,7195953
1630937672766,7195692
1630937672806,7195014
1630937672846,7194806
1630937672886,7194806
1630937672926,7194702
1630937672966,7194337
1630937673006,7193919
1630937673046,7193711
1630937673086,7193711
1630937673126,7193502
1630937673166,7193398
1630937673206,7193085
1630937673246,7193815
1630937673286,7193398
1630937673326,7194024
1630937673366,7194128
1630937673406,7194180
1630937673446,7195640
1630937673486,7196006
1630937673526,7197100
1630937673566,7198822
1630937673606,7199708
1630937673646,7201324
1630937673686,7202367
1630937673726,7203775
1630937673766,7204767
1630937673806,7206226
1630937673846,7206957
1630937673886,7208104
1630937673926,7208260
1630937673966,7209773
1630937674006,7210034
1630937674046,7210764
1630937674086,7211807
1630937674126,7212432
1630937674166,7213319
1630937674206,7213684
1630937674246,7214414
1630937674286,7214571
1630937674326,7214466
1630937674366,7214205
1630937674406,7213997
1630937674446,7213006
1630937674486,7212850
1630937674526,7212276
1630937674566,7211754
1630937674606,7211494
1630937674646,7211494
1630937674686,7210086
1630937674726,7210451
1630937674766,7209564
1630937674806,7209043
1630937674846,7207530
1630937674886,7207635
1630937674926,7206957
1630937674966,7206957
1630937675006,7205809
1630937675046,7205288
1630937675086,7205288
1630937675126,7203671
1630937675166,7203828
1630937675206,7202941
1630937675246,7201794
1630937675286,7201064
1630937675326,7200177
1630937675366,7199499
1630937675406,7199499
1630937675446,7198561
1630937675486,7198457
1630937675526,7197726
1630937675566,7197831
1630937675606,7196944
1630937675646,7197257
1630937675686,7196579
1630937675726,7196006
1630937675766,7196006
1630937675806,7195797
1630937675846,7195797
1630937675886,7195014
1630937675926,7195275
1630937675966,7195014
1630937676006,7194754
1630937676046,7194337
1630937676086,7195327
1630937676126,7193711
1630937676166,7193867
1630937676206,7192981
1630937676246,7193294
1630937676286,7192616
1630937676326,7193554
1630937676366,7193502
1630937676406,7193450
1630937676446,7194858
1630937676486,7195849
1630937676526,7196788
1630937676566,7197570
1630937676606,7198874
1630937676646,7200230
1630937676686,7201377
1630937676726,7202524
1630937676766,7203984
1630937676806,7204193
1630937676846,7205601
1630937676886,7206383
1630937676926,7207843
1630937676966,7208417
1630937677006,7209773
1630937677046,7211024
1630937677086,7212015
1630937677126,7211807
1630937677166,7212224
1630937677206,7213371
1630937677246,7213840
1630937677286,7214936
1630937677326,7215092
1630937677366,7215926
1630937677406,7216448
1630937677446,7216187
1630937677486,7215666
1630937677526,7215770
1630937677566,7215092
1630937677606,7214988
1630937677646,7214414
1630937677686,7213788
1630937677726,7213006
1630937677766,7212328
1630937677806,7212276
1630937677846,7212224
1630937677886,7211442
1630937677926,7209981
1630937677966,7209512
1630937678006,7208991
1630937678046,7207791
1630937678086,7207948
1630937678126,7205392
1630937678166,7205601
1630937678206,7204923
1630937678246,7203671
1630937678286,7203515
1630937678326,7203463
1630937678366,7202681
1630937678406,7202055
1630937678446,7201690
1630937678486,7201273
1630937678526,7200230
1630937678566,7199395
1630937678606,7199239
1630937678646,7198665
1630937678686,7198665
1630937678726,7197935
1630937678766,7197257
1630937678806,7197309
1630937678846,7196266
1630937678886,7196110
1630937678926,7196110
1630937678966,7195327
1630937679006,7195432
1630937679046,7195014
1630937679086,7194598
1630937679126,7194128
1630937679166,7193502
1630937679206,7193867
1630937679246,7194493
1630937679286,7195484
1630937679326,7197048
1630937679366,7197153
1630937679406,7197987
1630937679446,7199760
1630937679486,7200230
1630937679526,7201012
1630937679566,7202472
1630937679606,7203775
1630937679646,7204036
1630937679686,7205288
1630937679726,7206175
1630937679766,7207530
1630937679806,7208208
1630937679846,7209199
1630937679886,7210086
1630937679926,7210711
1630937679966,7212067
1630937680006,7212485
1630937680046,7212380
1630937680086,7214205
1630937680126,7214153
1630937680166,7215353
1630937680206,7216187
1630937680246,7216239
1630937680286,7216448
1630937680326,7216500
1630937680366,7215926
1630937680406,7214831
1630937680446,7214310
1630937680486,7213788
1630937680526,7213997
1630937680566,7212537
1630937680606,7212067
1630937680646,7211702
1630937680686,7211129
1630937680726,7211285
1630937680766,7209512
1630937680806,7209616
1630937680846,7209043
1630937680886,7208156
1630937680926,7207374
1630937680966,7206905
1630937681006,7206383
1630937681046,7205705
1630937681086,7205184
1630937681126,7204558
1630937681166,7203671
1630937681206,7203567
1630937681246,7202993
1630937681286,7202055
1630937681326,7201533
1630937681366,7201064
1630937681406,7200594
1630937681446,7199291
1630937681486,7198039
1630937681526,7198143
1630937681566,7197778
1630937681606,7197414
1630937681646,7196318
1630937681686,7196423
1630937681726,7196006
1630937681766,7196006
1630937681806,7195797
1630937681846,7195014
1630937681886,7195014
1630937681926,7194702
1630937681966,7194858
1630937682006,7194389
1630937682046,7193659
1630937682086,7194180
1630937682126,7194024
1630937682166,7196266
1630937682206,7196423
1630937682246,7198300
1630937682286,7198508
1630937682326,7199812
1630937682366,7201168
1630937682406,7202002
1630937682446,7203515
1630937682486,7204714
1630937682526,7205653
1630937682566,7206800
1630937682606,7207478
1630937682646,7208208
1630937682686,7210242
1630937682726,7210346
1630937682766,7211337
1630937682806,7212380
1630937682846,7213319
1630937682886,7214310
1630937682926,7215718
1630937682966,7215926
1630937683006,7216239
1630937683046,7217334
1630937683086,7217334
1630937683126,7217230
1630937683166,7216969
1630937683206,7216135
1630937683246,7215196
1630937683286,7214571
1630937683326,7213997
1630937683366,7213058
1630937683406,7212589
1630937683446,7211911
1630937683486,7210555
1630937683526,7209721
1630937683566,7209460
1630937683606,7207948
1630937683646,7207009
1630937683686,7205809
1630937683726,7204349
1630937683766,7203359
1630937683806,7202055
1630937683846,7200908
1630937683886,7200699
1630937683926,7199760
1630937683966,7199082
1630937684006,7197726
1630937684046,7196631
1630937684086,7196475
1630937684126,7196057
1630937684166,7195380
1630937684206,7195484
1630937684246,7194076
1630937684286,7195223
1630937684326,7194806
1630937684366,7194806
1630937684406,7195223
1630937684446,7194754
1630937684486,7194441
1630937684526,7195067
1630937684566,7195797
1630937684606,7196423
1630937684646,7198508
1630937684686,7199082
1630937684726,7200021
1630937684766,7200908
1630937684806,7202524
1630937684846,7203150
1630937684886,7205027
1630937684926,7204506
1630937684966,7205340
1630937685006,7206122
1630937685046,7206957
1630937685086,7206696
1630937685126,7208365
1630937685166,7208938
1630937685206,7210399
1630937685246,7211077
1630937685286,7211650
1630937685326,7213006
1630937685366,7214049
1630937685406,7214623
1630937685446,7215040
1630937685486,7216031
1630937685526,7215718
1630937685566,7215509
1630937685606,7215144
1630937685646,7215040
1630937685686,7213945
1630937685726,7213215
1630937685766,7212432
1630937685806,7211598
1630937685846,7210346
1630937685886,7210294
1630937685926,7209356
1630937685966,7208469
1630937686006,7208156
1630937686046,7206905
1630937686086,7206644
1630937686126,7207374
1630937686166,7207009
1630937686206,7205653
1630937686246,7205236
1630937686286,7204818
1630937686326,7204454
1630937686366,7203515
1630937686406,7203724
1630937686446,7203567
1630937686486,7203254
1630937686526,7202472
1630937686566,7201585
1630937686606,7201481
1630937686646,7201064
1630937686686,7199343
1630937686726,7198769
1630937686766,7198352
1630937686806,7198091
1630937686846,7198039
1630937686886,7196735
1630937686926,7197257
1630937686966,7196370
1630937687006,7196006
1630937687046,7196162
1630937687086,7195745
1630937687126,7195275
1630937687166,7195171
1630937687206,7194649
1630937687246,7194806
1630937687286,7194649
1630937687326,7194232
1630937687366,7193659
1630937687406,7192824
1630937687446,7192981
1630937687486,7193294
1630937687526,7194441
1630937687566,7193606
1630937687606,7194232
1630937687646,7195119
1630937687686,7195223
1630937687726,7196475
1630937687766,7197309
1630937687806,7198665
1630937687846,7199343
1630937687886,7200490
1630937687926,7201638
1630937687966,7203150
1630937688006,7204349
1630937688046,7205184
1630937688086,7206279
1630937688126,7206800
1630937688166,7208000
1630937688206,7209199
1630937688246,7210034
1630937688286,7211494
1630937688326,7212120
1630937688366,7212276
1630937688406,7213528
1630937688446,7214571
1630937688486,7214831
1630937688526,7215613
1630937688566,7216083
1630937688606,7216344
1630937688646,7215979
1630937688686,7216031
1630937688726,7215770
1630937688766,7215301
1630937688806,7214414
1630937688846,7213945
1630937688886,7213788
1630937688926,7212745
1630937688966,7211650
1630937689006,7211546
1630937689046,7211129
1630937689086,7210607
1630937689126,7209303
1630937689166,7208938
1630937689206,7208313
1630937689246,7207583
1630937689286,7206800
1630937689326,7205757
1630937689366,7205392
1630937689406,7204036
1630937689446,7203463
1630937689486,7202681
1630937689526,7201324
1630937689566,7200908
1630937689606,7198561
1630937689646,7198717
1630937689686,7197935
1630937689726,7197309
1630937689766,7197414
1630937689806,7196996
1630937689846,7196318
1630937689886,7196110
1630937689926,7196370
1630937689966,7195692
1630937690006,7195745
1630937690046,7195014
1630937690086,7195014
1630937690126,7195119
1630937690166,7194545
1630937690206,7194128
1630937690246,7193763
1630937690286,7193606
1630937690326,7193919
1630937690366,7193502
1630937690406,7193659
1630937690446,7193085
1630937690486,7193189
1630937690526,7193398
1630937690566,7193241
1630937690606,7194389
1630937690646,7194702
1630937690686,7195536
1630937690726,7197153
1630937690766,7198300
1630937690806,7199291
1630937690846,7200282
1630937690886,7201690
1630937690926,7202681
1630937690966,7203880
1630937691006,7205288
1630937691046,7206383
1630937691086,7207218
1630937691126,7208626
1630937691166,7209408
1630937691206,7211129
1630937691246,7212276
1630937691286,7213736
1630937691326,7213893
1630937691366,7214675
1630937691406,7215248
1630937691446,7214883
1630937691486,7216813
1630937691526,7217230
1630937691566,7217178
1630937691606,7217178
1630937691646,7216761
1630937691686,7216239
1630937691726,7215613
1630937691766,7215196
1630937691806,7214675
1630937691846,7214571
1630937691886,7213371
1630937691926,7213528
1630937691966,7212485
1630937692006,7212015
1630937692046,7212276
1630937692086,7211337
1630937692126,7210659
1630937692166,7209877
1630937692206,7208782
1630937692246,7207635
1630937692286,7207948
1630937692326,7206696
1630937692366,7206331
1630937692406,7204558
1630937692446,7203880
1630937692486,7203254
1630937692526,7201846
1630937692566,7201377
1630937692606,7200647
1630937692646,7201168
1630937692686,7199395
1630937692726,7198508
1630937692766,7198665
1630937692806,7198143
1630937692846,7197205
1630937692886,7196840
1630937692926,7196214
1630937692966,7196006
1630937693006,7195953
1630937693046,7195014
1630937693086,7195380
1630937693126,7195432
1630937693166,7194232
1630937693206,7194337
1630937693246,7194337
1630937693286,7193502
1630937693326,7193294
1630937693366,7193450
1630937693406,7193502
1630937693446,7193867
1630937693486,7195797
1630937693526,7196735
1630937693566,7196892
1630937693606,7198196
1630937693646,7199186
1630937693686,7200438
1630937693726,7201846
1630937693766,7202681
1630937693806,7203828
1630937693846,7204662
1630937693886,7205549
1630937693926,7206175
1630937693966,7208208
1630937694006,7208678
1630937694046,7210242
1630937694086,7210503
1630937694126,7211702
1630937694166,7212485
1630937694206,7213840
1630937694246,7215301
1630937694286,7216031
1630937694326,7216709
1630937694366,7217178
1630937694406,7217178
1630937694446,7216656
1630937694486,7216083
1630937694526,7215718
1630937694566,7215144
1630937694606,7214727
1630937694646,7213945
1630937694686,7213528
1630937694726,7212797
1630937694766,7211754
1630937694806,7211285
1630937694846,7210294
1630937694886,7209408
1630937694926,7209460
1630937694966,7208208
1630937695006,7207739
1630937695046,7206226
1630937695086,7205027
1630937695126,7205079
1630937695166,7203880
1630937695206,7203410
1630937695246,7202576
1630937695286,7201898
1630937695326,7200908
1630937695366,7200490
1630937695406,7200230
1630937695446,7199656
1630937695486,7198457
1630937695526,7198561
1630937695566,7197518
1630937695606,7196892
1630937695646,7196788
1630937695686,7196110
1630937695726,7196266
1630937695766,7195745
1630937695806,7195588
1630937695846,7195275
1630937695886,7195223
1630937695926,7194806
1630937695966,7193919
1630937696006,7193919
1630937696046,7193398
1630937696086,7193659
1630937696126,7193189
1630937696166,7193919
1630937696206,7195119
1630937696246,7195588
1630937696286,7197570
1630937696326,7198404
1630937696366,7199395
1630937696406,7200542
1630937696446,7201690
1630937696486,7202472
1630937696526,7203880
1630937696566,7205236
1630937696606,7205340
1630937696646,7207530
1630937696686,7208260
1630937696726,7208730
1630937696766,7209408
1630937696806,7211129
1630937696846,7212015
1630937696886,7213006
1630937696926,7214049
1630937696966,7214883
1630937697006,7215144
1630937697046,7216031
1630937697086,7216709
1630937697126,7217230
1630937697166,7216604
1630937697206,7215979
1630937697246,7216135
1630937697286,7216031
1630937697326,7214362
1630937697366,7214205
1630937697406,7213215
